,policy rate,reward rate,dec temp,subject
194,0.83883095,0.7234029,5.5555315,2
195,0.19321623,0.22161303,3.41753,3
196,0.65591335,0.36630428,5.2553797,4
197,0.66282743,0.20577809,1.3534143,5
198,0.7060804,0.4889784,2.6402023,6
199,0.20542404,0.34802112,3.3687034,7
200,0.781365,0.4311946,1.179989,8
201,0.5092192,0.78640443,1.7195141,9
202,0.02127797,0.06826409,1.651759,10
203,0.35050556,0.2492622,4.973629,11
204,0.03623518,0.12985149,5.3125644,12
205,0.32616678,0.15741172,3.3139315,13
206,0.14048755,0.43719175,3.0522144,14
207,0.04125139,0.037526675,4.4438677,15
208,0.17791694,0.38775638,5.655305,16
209,0.6896433,0.5542347,3.8071737,17
210,0.19378236,0.066534854,6.1580505,18
211,0.8450626,0.2741639,2.8727481,19
212,0.04865367,0.06957124,4.7164707,20
213,0.21443768,0.31323716,3.522539,21
214,0.049676977,0.11189831,6.442802,22
215,0.019500522,0.12980922,1.9512135,23
216,0.82483244,0.3107475,3.555864,0
217,0.07691226,0.0018578856,1.5431672,1
218,0.7617789,0.4225288,3.8217447,2
219,0.5245148,0.4120412,2.6528306,3
220,0.7786201,0.21378128,5.152007,4
221,0.640945,0.6560273,1.8310701,5
222,0.76284415,0.6647065,2.4982455,6
223,0.21600224,0.371026,2.8935196,7
224,0.8182681,0.43441206,1.1580424,8
225,0.24380343,0.77198577,2.6268334,9
226,0.03890044,0.034142792,2.6401892,10
227,0.3328305,0.26989132,4.982605,11
228,0.08381068,0.12918326,5.057272,12
229,0.4099733,0.14930421,3.7861671,13
230,0.12269467,0.3665814,2.485355,14
231,0.050120432,0.019056711,4.4661703,15
232,0.19200064,0.24470912,4.7311645,16
233,0.6452837,0.5108766,4.912781,17
234,0.21095328,0.06887289,5.4938536,18
235,0.66489816,0.13462666,2.9875064,19
236,0.048068933,0.05742154,5.66111,20
237,0.3588865,0.14809458,2.1051085,21
238,0.06849078,0.14741486,4.3988614,22
239,0.016161703,0.055445302,2.1652281,23
240,0.70883316,0.38261837,3.8448358,0
241,0.06704741,0.024591014,1.3065981,1
242,0.77368903,0.5792642,4.0634627,2
243,0.34116167,0.4633505,5.0813513,3
244,0.44726914,0.34636056,4.614731,4
245,0.4202163,0.4001809,1.1349671,5
246,0.48087436,0.51310736,1.7513001,6
247,0.1971234,0.21942604,3.7665186,7
248,0.6639067,0.11683984,1.0630817,8
249,0.27816808,0.8334578,2.1338944,9
250,0.022210428,0.05252488,1.1977774,10
251,0.4650945,0.19567016,5.120575,11
252,0.044678904,0.14286149,4.721441,12
253,0.27722457,0.21378185,4.143732,13
254,0.11970874,0.48795018,3.2687557,14
255,0.02296755,0.016604058,4.5549088,15
256,0.2601342,0.24017864,5.1632476,16
257,0.87389046,0.48763543,3.4504805,17
258,0.20716561,0.09438392,6.5873694,18
259,0.7192131,0.19426242,2.8883939,19
260,0.08377347,0.08578593,5.593563,20
261,0.30911034,0.3153699,4.938796,21
262,0.08722886,0.11087536,4.4682364,22
263,0.01794129,0.35245103,1.2353334,23
264,0.75557387,0.25882512,2.9935308,0
265,0.08694094,0.2685284,1.185828,1
266,0.762396,0.6322803,4.510727,2
267,0.3361982,0.37659392,2.8984466,3
268,0.86674035,0.31434807,5.003937,4
269,0.6294656,0.19217363,0.9749201,5
270,0.38587055,0.64958775,2.3938754,6
271,0.16867457,0.41534972,3.5788565,7
272,0.73135877,0.20794587,0.73466396,8
273,0.224722,0.5771928,1.4206117,9
274,0.03353568,0.061065145,1.6549088,10
275,0.4097462,0.23602843,5.383711,11
276,0.053834938,0.16122486,5.9220495,12
277,0.2599565,0.12251414,2.9666808,13
278,0.14882633,0.43576202,1.7121902,14
279,0.051180713,0.013424649,4.170534,15
280,0.2004671,0.2731581,4.9959702,16
281,0.6451841,0.6236372,3.335909,17
282,0.28862858,0.09624538,6.4744225,18
283,0.8460731,0.1288645,2.9400349,19
284,0.05935426,0.052464172,4.9224796,20
285,0.44274154,0.07317539,3.3090518,21
286,0.050056554,0.08705756,6.2975645,22
287,0.0319596,0.5987877,1.9193611,23
288,0.90078884,0.36602765,3.6543965,0
289,0.074130535,0.540485,0.6508342,1
290,0.7774584,0.51538104,2.9073606,2
291,0.2267616,0.37417972,3.182158,3
292,0.63248545,0.2674292,4.195959,4
293,0.6921511,0.3870189,1.5455935,5
294,0.5703781,0.5771765,2.061002,6
295,0.14218047,0.35029012,2.8084526,7
296,0.73058903,0.76576495,0.66416556,8
297,0.26106423,0.52232915,1.3648119,9
298,0.02961525,0.062352944,2.2156944,10
299,0.55380005,0.28799087,5.492317,11
300,0.04463151,0.17292137,5.659439,12
301,0.27285123,0.20577912,3.0037527,13
302,0.08979299,0.45541283,2.3527906,14
303,0.04783948,0.021882182,4.968716,15
304,0.13034317,0.17056678,5.0206013,16
305,0.8545192,0.31832466,3.9212756,17
306,0.21010208,0.11203877,6.0173945,18
307,0.9218376,0.071914986,2.7057683,19
308,0.06926308,0.04419633,3.958732,20
309,0.37141287,0.28034043,3.9448988,21
310,0.02125017,0.10791946,7.114411,22
311,0.037682366,0.20060343,1.8679988,23
312,0.61850303,0.45350912,3.7015042,0
313,0.06717245,0.1243431,0.95501596,1
314,0.9362361,0.5589892,3.3773305,2
315,0.42070574,0.32670906,3.583969,3
316,0.7033694,0.34121776,4.596041,4
317,0.5836923,0.5999466,1.4816409,5
318,0.25595966,0.3623216,4.1606884,6
319,0.22082174,0.3901536,1.8082188,7
320,0.7865243,0.38689974,0.96013874,8
321,0.3180305,0.62011117,1.3090346,9
322,0.0223751,0.018194169,2.311302,10
323,0.41236544,0.2637907,5.63671,11
324,0.039687395,0.12558377,4.622293,12
325,0.2857548,0.15430194,4.1241784,13
326,0.13588881,0.461935,3.311029,14
327,0.04380571,0.038130604,5.376587,15
328,0.15678984,0.24765956,4.795927,16
329,0.9549178,0.51928407,2.8537514,17
330,0.16580859,0.16784453,3.9802983,18
331,0.8836029,0.1328342,3.234737,19
332,0.06822235,0.04652031,5.1376433,20
333,0.40021482,0.20920317,4.0079265,21
334,0.0627383,0.12502342,4.833366,22
335,0.020417854,0.020219246,3.4417272,23
336,0.68889093,0.40049553,3.56094,0
337,0.07645524,0.0014708058,2.3023846,1
338,0.8764978,0.575831,4.2938185,2
339,0.40401083,0.30327123,3.0784817,3
340,0.71556926,0.30735695,4.199847,4
341,0.49475613,0.34008905,1.7630733,5
342,0.5063117,0.64789945,2.2954628,6
343,0.16847701,0.29354608,3.2560644,7
344,0.7708382,0.80716634,0.6885114,8
345,0.37159115,0.6829227,3.0809178,9
346,0.026931958,0.4034239,1.6770016,10
347,0.43703988,0.23701017,5.0799828,11
348,0.034135513,0.13703074,5.3126454,12
349,0.26398692,0.1349772,3.3387485,13
350,0.13438423,0.6284073,2.3978314,14
351,0.04014581,0.009562705,4.037888,15
352,0.18721862,0.2834955,4.810696,16
353,0.9783545,0.5018866,3.2679653,17
354,0.17784452,0.11805483,6.4659977,18
355,0.60595316,0.4835888,3.335518,19
356,0.05890854,0.062356792,5.27976,20
357,0.38891432,0.18408464,3.1937287,21
358,0.044491872,0.09576182,5.3682547,22
359,0.020299047,0.01763022,2.5033233,23
360,0.7136577,0.35998085,3.0140498,0
361,0.048032407,0.024277752,2.315443,1
362,0.5870322,0.60581946,5.2172556,2
363,0.37780586,0.3363656,2.5144658,3
364,0.8260457,0.2639465,4.43596,4
365,0.557878,0.2162564,0.7770542,5
366,0.64832145,0.66741455,2.7776387,6
367,0.3410173,0.25787145,3.62824,7
368,0.87262964,0.6962013,1.123408,8
369,0.32456204,0.33936688,1.8609743,9
370,0.026024504,0.08561266,2.301125,10
371,0.31280142,0.29104218,5.8240314,11
372,0.08018694,0.09301962,4.288537,12
373,0.39712054,0.19732486,3.5528483,13
374,0.13861236,0.3841316,3.423583,14
375,0.03843342,0.0219492,5.169254,15
376,0.1822222,0.28165364,5.787403,16
377,0.7838949,0.3993568,3.1468244,17
378,0.1705872,0.12951519,6.2898216,18
379,0.76318103,0.055302694,2.9606147,19
380,0.07363968,0.04491985,5.358798,20
381,0.37456888,0.11083552,3.0395126,21
382,0.028378047,0.10818067,5.415544,22
383,0.02514871,0.56952214,1.2096113,23
384,0.6412333,0.2566889,2.7929332,0
385,0.071023315,0.19794403,0.556543,1
386,0.77237225,0.5401167,4.559038,2
387,0.21936445,0.29406175,2.8093793,3
388,0.733095,0.18924864,3.7838426,4
389,0.66608447,0.59826845,1.6089381,5
390,0.51438797,0.71105313,2.170595,6
391,0.25113934,0.34918565,3.5088897,7
392,0.60393435,0.8365078,0.82577854,8
393,0.25445163,0.43880454,1.9084035,9
394,0.033103768,0.06570663,0.93780303,10
395,0.42135406,0.21528886,5.8414483,11
396,0.044530485,0.13689019,4.855649,12
397,0.35475728,0.20123775,3.7805066,13
398,0.1569844,0.3038098,2.5211504,14
399,0.031106154,0.032010544,4.3543453,15
400,0.21439971,0.27499884,3.8631914,16
401,0.6018949,0.48570427,3.61234,17
402,0.19375631,0.10924618,6.027053,18
403,0.64815944,0.12178856,2.5768561,19
404,0.053323645,0.04439537,4.088864,20
405,0.34674472,0.06932194,2.2477365,21
406,0.036371626,0.104776725,7.0065966,22
407,0.029110428,0.9318039,0.9686736,23
408,0.5885604,0.31251207,3.8411083,0
409,0.07057461,0.0048881816,1.588599,1
410,0.7695252,0.58023995,2.9612353,2
411,0.4512304,0.4768424,4.089059,3
412,0.6190923,0.2595978,4.1605177,4
413,0.547847,0.5581645,1.4448975,5
414,0.6663342,0.41368657,2.318469,6
415,0.28928342,0.24742639,2.304397,7
416,0.53282017,0.84336054,0.9023977,8
417,0.29588225,0.767118,2.3573575,9
418,0.02710506,0.03583142,1.7721783,10
419,0.35245648,0.2639478,3.7805262,11
420,0.036515124,0.1451799,4.0868926,12
421,0.3681823,0.1850725,3.6262367,13
422,0.14052661,0.45953408,2.9388022,14
423,0.06711802,0.0127523905,4.6672716,15
424,0.21996403,0.33019683,4.457818,16
425,0.96812004,0.40293294,4.240256,17
426,0.20199597,0.12350163,5.6091237,18
427,0.66083896,0.06821303,3.8560605,19
428,0.078090176,0.07173555,6.1377106,20
429,0.2224496,0.34124762,4.948075,21
430,0.030037945,0.12741442,6.647114,22
431,0.035738055,0.52880293,0.80071956,23
432,0.7913229,0.3832152,4.1533623,0
433,0.0675584,0.22896153,1.522444,1
434,0.76498985,0.67884934,5.932014,2
435,0.6024489,0.41024342,3.5776658,3
436,0.6394625,0.26119027,4.9316854,4
437,0.52349484,0.102134205,1.1820433,5
438,0.74043345,0.4601145,2.8169627,6
439,0.291563,0.2581526,3.330778,7
440,0.69226015,0.6887902,1.7300019,8
441,0.27709004,0.8193336,1.8932539,9
442,0.037462607,0.018780708,1.8429255,10
443,0.38732234,0.20011082,4.6835203,11
444,0.033073,0.1628106,5.5862665,12
445,0.33907253,0.24117431,3.472587,13
446,0.1748131,0.38802025,3.9057074,14
447,0.050938815,0.023208726,4.502121,15
448,0.18525045,0.32605582,4.89493,16
449,0.7640003,0.59195334,4.434497,17
450,0.20858778,0.055215713,6.275432,18
451,0.7533793,0.28184378,3.3140059,19
452,0.071559936,0.0652203,4.599032,20
453,0.424558,0.052157942,2.161382,21
454,0.060652852,0.13988666,4.850905,22
455,0.029898604,0.41111228,1.7616115,23
456,0.6742565,0.199779,2.9055915,0
457,0.0472316,0.35055056,0.6411575,1
458,0.747643,0.41662693,4.206575,2
459,0.47437143,0.16576804,3.124823,3
460,0.64592326,0.4066333,6.2853327,4
461,0.70474035,0.6462545,1.8335397,5
462,0.3795283,0.66921484,2.5189998,6
463,0.3853776,0.3654172,3.2818615,7
464,0.7632794,0.40238556,0.68943197,8
465,0.22718363,0.6324968,1.8406591,9
466,0.037283517,0.05332178,1.0367403,10
467,0.29946253,0.28123924,4.284292,11
468,0.06896188,0.11916836,3.9612892,12
469,0.40802315,0.2743758,4.172997,13
470,0.1583517,0.40324116,2.4419937,14
471,0.020687692,0.026577916,4.4957976,15
472,0.21337952,0.26543322,3.7728758,16
473,0.94502604,0.39839408,2.6469784,17
474,0.17246057,0.09822714,4.596333,18
475,0.66106737,0.08464854,2.3623435,19
476,0.07362919,0.070431635,5.272339,20
477,0.5007624,0.118896194,3.8292775,21
478,0.026292935,0.0879936,6.3545237,22
479,0.016763154,0.01364886,2.213217,23
480,0.76854503,0.2538184,4.194959,0
481,0.057359528,0.28163528,0.5519048,1
482,0.8851628,0.7213029,4.0481114,2
483,0.47461727,0.37664306,4.0900583,3
484,0.66284037,0.29795825,6.6017537,4
485,0.55584013,0.38020352,2.1840138,5
486,0.85426867,0.5606135,2.213306,6
487,0.22678989,0.29292008,2.7408087,7
488,0.93719864,0.7990758,0.7009162,8
489,0.24839438,0.9217335,2.7372475,9
490,0.041519485,0.054235626,1.4874953,10
491,0.42613485,0.25148702,3.7758532,11
492,0.057242267,0.16691369,5.4688854,12
493,0.33345416,0.20380633,4.084214,13
494,0.1575794,0.3824062,2.1910803,14
495,0.046757404,0.025808819,5.3554316,15
496,0.20101257,0.39476916,5.4373403,16
497,0.73716605,0.36678144,3.3344579,17
498,0.166909,0.08138374,7.1837854,18
499,0.7378315,0.10685711,2.0687444,19
500,0.08116367,0.039660137,5.2949286,20
501,0.42329556,0.20859842,3.581801,21
502,0.01879477,0.09604201,6.4826403,22
503,0.02330494,0.09033352,1.9596094,23
504,0.76670396,0.38959077,3.3388271,0
505,0.052911635,0.7512694,0.60526544,1
506,0.83651507,0.827308,4.4399815,2
507,0.18464828,0.35896856,4.599258,3
508,0.6191893,0.23698491,4.7210855,4
509,0.5318861,0.51916736,1.6307973,5
510,0.6233273,0.42583555,2.406671,6
511,0.23058727,0.34567535,4.3788953,7
512,0.8748789,0.6619298,0.6947672,8
513,0.23443873,0.6756629,2.244067,9
514,0.035974737,0.009652829,2.2744992,10
515,0.38251397,0.20982704,5.13907,11
516,0.026266184,0.14166808,4.691288,12
517,0.37212247,0.25565538,4.869446,13
518,0.16333115,0.5089282,3.683208,14
519,0.028515322,0.033613157,3.9790833,15
520,0.21534488,0.27334592,5.5938725,16
521,0.8952681,0.30719745,3.5930965,17
522,0.16001374,0.119646244,6.269937,18
523,0.9410718,0.3202371,3.4076622,19
524,0.085814975,0.05286951,4.1699853,20
525,0.34879687,0.07711237,2.9074793,21
526,0.032717213,0.11021645,5.104236,22
527,0.019029733,0.012064176,1.9694662,23
528,0.76407284,0.42131713,3.914422,0
529,0.060744587,0.08662041,1.2342293,1
530,0.6745887,0.7067106,6.3309135,2
531,0.43111545,0.34494334,3.9804208,3
532,0.6331131,0.24915414,4.6268263,4
533,0.47526664,0.35153228,1.9667138,5
534,0.43297225,0.55867094,2.9334693,6
535,0.33392847,0.43744564,3.883905,7
536,0.5605324,0.6703459,0.8140701,8
537,0.40818053,0.87183434,3.6703563,9
538,0.028019914,0.26821616,1.7909,10
539,0.36642388,0.25672895,4.739004,11
540,0.06783386,0.1241464,5.5593944,12
541,0.4009946,0.2417006,4.165544,13
542,0.06971751,0.4172902,3.1098843,14
543,0.02930117,0.020924192,4.082355,15
544,0.16925819,0.27612212,5.23915,16
545,0.74085486,0.27754915,3.3424923,17
546,0.18378161,0.12527074,5.7493687,18
547,0.65369445,0.15949157,2.1817193,19
548,0.06773062,0.04964985,5.259998,20
549,0.4102982,0.46723515,4.994237,21
550,0.025093103,0.08175812,6.0280414,22
551,0.015268145,0.04109806,2.691232,23
552,0.64011073,0.40128893,4.366007,0
553,0.09577848,0.6793398,0.5926082,1
554,0.8712217,0.71932626,4.046303,2
555,0.37773055,0.27728432,4.358914,3
556,0.7905163,0.28896102,4.7040806,4
557,0.5287732,0.5513842,1.7121966,5
558,0.52852184,0.23827125,2.4763908,6
559,0.28713003,0.37798315,2.4903493,7
560,0.85569316,0.6804759,1.0633122,8
561,0.37266043,0.6530243,2.2268498,9
562,0.03398998,0.07367365,3.0808532,10
563,0.37672514,0.24323192,5.070601,11
564,0.03749743,0.14583023,3.3924794,12
565,0.3234498,0.18423688,3.2153893,13
566,0.07629137,0.40846762,2.6639092,14
567,0.048487794,0.012905995,4.1218624,15
568,0.2775752,0.29762846,5.705351,16
569,0.7466535,0.40034363,4.526799,17
570,0.15078954,0.13849491,7.315874,18
571,0.7898776,0.06700046,4.0342283,19
572,0.047603197,0.06493641,6.1314683,20
573,0.44871786,0.2702242,4.2534986,21
574,0.063667335,0.086081624,5.647285,22
575,0.020462953,0.1442605,2.8247228,23
576,0.41602615,0.280024,2.5907354,0
577,0.08455694,0.0050742873,2.5497591,1
578,0.8411502,0.7429007,4.808004,2
579,0.28608593,0.35277978,3.8338914,3
580,0.66818124,0.24900876,2.9412436,4
581,0.5209474,0.44385248,1.4168627,5
582,0.5128534,0.5329019,2.9238315,6
583,0.26699907,0.2585875,2.3508642,7
584,0.7941685,0.55109215,0.8534609,8
585,0.2185246,0.6462795,2.2595742,9
586,0.038044576,0.025215285,2.5269773,10
587,0.28802273,0.22896563,5.300624,11
588,0.056684073,0.11952105,5.605994,12
589,0.22890449,0.15806898,4.189825,13
590,0.1619556,0.2668465,3.4338202,14
591,0.046873156,0.039672144,4.847251,15
592,0.23090015,0.31119803,4.3483267,16
593,0.89419407,0.47811913,3.9573348,17
594,0.17501384,0.1285937,5.708115,18
595,0.8011041,0.012102786,1.6921113,19
596,0.07909942,0.07163426,4.7311172,20
597,0.6004982,0.13251507,3.4913397,21
598,0.13730048,0.0953062,5.001285,22
599,0.023898322,0.39844975,1.7748107,23
600,0.75525266,0.42028627,4.0746613,0
601,0.074064374,0.019011233,2.1930404,1
602,0.7764164,0.60259897,3.558408,2
603,0.4875118,0.29915044,2.6393297,3
604,0.71206325,0.3064533,4.253397,4
605,0.46020514,0.76521766,1.9468969,5
606,0.41681638,0.51297104,2.20581,6
607,0.4510937,0.39934966,2.8185349,7
608,0.7638437,0.5983176,0.8551066,8
609,0.3493226,0.8880673,1.8291397,9
610,0.024347741,0.0779085,2.1530676,10
611,0.30203277,0.253543,4.981202,11
612,0.06778973,0.119590856,4.2900558,12
613,0.42827457,0.21375689,3.8410332,13
614,0.14518502,0.29540604,1.9341582,14
615,0.095355555,0.031486183,5.01349,15
616,0.18253653,0.32345128,4.9523025,16
617,0.85078895,0.25025582,3.326913,17
618,0.2408018,0.08758074,6.0239906,18
619,0.4463826,0.07636433,2.7613761,19
620,0.053609837,0.06982966,5.816772,20
621,0.40421283,0.10378136,3.3042934,21
622,0.054780997,0.12443585,5.503492,22
623,0.027891072,0.52401924,1.5927578,23
624,0.62624395,0.29670802,3.0323157,0
625,0.089626074,0.06814493,1.3172016,1
626,0.63562316,0.6637599,4.1939363,2
627,0.45065802,0.28991866,4.1002946,3
628,0.5969036,0.3694338,3.976846,4
629,0.6032237,0.69883925,2.6101658,5
630,0.7263173,0.48312202,1.9743059,6
631,0.15019692,0.37496817,3.9075778,7
632,0.8598201,0.9146011,1.4888649,8
633,0.37325525,0.8848649,2.093483,9
634,0.05510889,0.02027308,4.3086214,10
635,0.47184384,0.23626585,5.3627625,11
636,0.03706711,0.16556156,6.6747913,12
637,0.45650733,0.15410316,3.9733796,13
638,0.12906073,0.57702667,4.04594,14
639,0.077076085,0.020010028,4.9563847,15
640,0.17482446,0.34509134,4.9553685,16
641,0.8704625,0.3291117,3.3168254,17
642,0.16769916,0.15636884,6.679327,18
643,0.7331368,0.17401066,3.466671,19
644,0.050177284,0.098944865,5.960021,20
