,locs0,locs1,locs2,subject
2124,-2.9430928,-1.6526262,-0.23778057,12
2125,-0.6973896,-1.0016979,-0.78784037,13
2126,-1.8097309,0.019131005,-0.66023266,14
2127,-2.6955462,-2.920672,-0.5653446,15
2128,-1.563172,-0.6857003,-0.008207858,16
2129,1.547223,0.5020205,0.09813094,17
2130,-1.5815675,-2.3110383,-0.02341634,18
2131,1.3450623,-4.5999537,-1.6420631,19
2132,-2.8760536,-2.620133,0.33709282,20
2133,-0.37652373,-3.098949,-1.0978863,21
2134,-2.4796011,-2.3170636,0.13712294,22
2135,-2.3420513,1.8261025,-2.8570414,23
2136,0.7831326,-0.61291057,-0.40969306,0
2137,-2.6939526,-2.6000788,-1.9064229,1
2138,0.64439785,0.09839189,-0.6940223,2
2139,-0.40491337,-1.2090333,-1.2158337,3
2140,0.6535353,-0.41098216,-0.26651275,4
2141,0.35736728,0.92227364,-1.6878612,5
2142,-1.0560544,0.96340173,-0.9595995,6
2143,-1.0258334,-0.73430943,-0.5396594,7
2144,0.7163431,-0.070949346,-2.1959412,8
2145,-0.81282336,1.3595932,-1.1031873,9
2146,-3.5137925,-1.5225725,-2.1885443,10
2147,-0.6389687,-1.1101512,0.024416868,11
2148,-2.8709576,-1.6547672,0.1303513,12
2149,-0.48255438,-1.418316,-0.9491193,13
2150,-1.339586,-0.24102435,-0.36325532,14
2151,-3.2823634,-3.636579,-0.31754676,15
2152,-1.3248769,-1.7129374,0.32753265,16
2153,0.44222987,-1.2686255,-0.93606627,17
2154,-1.1168356,-2.1273832,0.315536,18
2155,1.8363284,-1.9016769,-1.1053928,19
2156,-2.5707307,-2.8691597,-0.043604642,20
2157,-0.387747,-1.576083,-0.6810755,21
2158,-2.6957173,-2.0176005,0.46114928,22
2159,-3.86004,1.061641,-1.1947893,23
2160,2.1561687,-0.7401575,-0.76379573,0
2161,-2.7175257,-7.0830374,-1.6101565,1
2162,0.7580158,0.36057693,-0.2337097,2
2163,-0.246594,-0.95846295,-1.009401,3
2164,0.74571407,-1.2471538,-0.18192124,4
2165,-0.15090995,-0.31314713,-1.6812235,5
2166,1.0667933,0.5538267,-1.0731144,6
2167,-1.3436781,-0.42993224,-0.80925393,7
2168,1.9726946,2.1337707,-1.8816121,8
2169,-0.83725095,0.72884756,-1.5389354,9
2170,-3.365764,-2.907796,-0.6634983,10
2171,-0.5209569,-0.89357877,-0.21092147,11
2172,-2.6731153,-2.0106459,0.30865344,12
2173,-0.31440708,-1.0949538,-1.3879802,13
2174,-1.7871718,-0.8764399,-1.5002542,14
2175,-2.865914,-4.0060654,-0.5273652,15
2176,-1.7625456,-1.2409725,-0.3821113,16
2177,1.189162,-0.5033665,-1.1838267,17
2178,-2.1354876,-1.408677,1.0927448,18
2179,1.3138429,-2.6066313,-0.99062085,19
2180,-2.859254,-1.6102931,-0.80841696,20
2181,-0.7482558,-1.5367974,-0.62396437,21
2182,-3.266472,-1.8665833,0.12240465,22
2183,-3.2297301,0.16622117,-2.0199609,23
2184,0.89446443,-1.0048902,-0.604532,0
2185,-2.5494344,-5.0631676,-2.3525255,1
2186,0.9230691,0.2589888,-0.54385775,2
2187,-0.66193926,-0.8251271,-0.8433979,3
2188,-0.45198983,-0.013126671,-0.13619226,4
2189,-0.37856328,0.26013762,-1.30954,5
2190,0.5041672,-0.6703101,-1.4164279,6
2191,-0.99834615,-0.38982186,0.07741475,7
2192,2.1620607,0.31433263,-1.8884187,8
2193,-0.82778895,0.15668511,-1.817374,9
2194,-3.9583921,-3.5492682,-1.4748125,10
2195,-0.51672673,-1.0314515,-0.113028824,11
2196,-3.0667217,-1.9306631,-0.03869462,12
2197,-1.005057,-1.2816038,-0.44513983,13
2198,-1.5199485,-0.7997652,-0.3560444,14
2199,-3.0728786,-2.8658419,-0.27721617,15
2200,-1.2605488,-1.082673,0.12551484,16
2201,0.45623636,-0.42976654,-0.8765626,17
2202,-1.2923858,-2.8093379,0.08237237,18
2203,0.8022694,-1.779377,-1.2175297,19
2204,-1.9576594,-2.3070302,-0.7150035,20
2205,0.37238383,-2.2923818,-0.83607686,21
2206,-3.3175902,-2.0643437,0.07298316,22
2207,-3.118666,-1.1100783,-1.8798338,23
2208,1.0302603,-0.42964342,-0.08461547,0
2209,-3.093902,0.5428238,-2.2761161,1
2210,0.12647611,0.14219132,-0.8617517,2
2211,-0.54400367,-0.79483587,-0.27243182,3
2212,-0.13871711,-0.94121623,-0.3264169,4
2213,0.74741817,0.15248442,-1.358708,5
2214,0.98166937,-0.1655972,-1.0502719,6
2215,-0.9006795,-1.1114341,-0.7966497,7
2216,1.862196,-1.5703484,-2.2607975,8
2217,-1.3087602,0.87909764,-1.4035151,9
2218,-2.9175618,-3.7134075,-2.1227508,10
2219,-0.29415795,-1.3688821,-0.29650503,11
2220,-2.847519,-1.6846828,0.06269017,12
2221,-0.69704735,-1.3899708,-0.53314686,13
2222,-1.8621266,-0.6054391,-0.53204036,14
2223,-2.819449,-3.6110325,-0.3857088,15
2224,-1.4232283,-0.73870206,0.0992167,16
2225,1.5899881,-0.30380765,-0.03213936,17
2226,-0.9692038,-2.630898,-0.49891374,18
2227,0.5438926,-1.0158855,-1.0036658,19
2228,-2.7337224,-2.263616,-0.06719135,20
2229,-0.47002965,-2.7949696,-0.9799924,21
2230,-2.7465088,-1.8831372,0.20240366,22
2231,-3.3491442,0.9361181,-1.5294803,23
2232,1.1457226,-0.77136713,-0.34277776,0
2233,-2.6367955,0.18454087,-2.4143817,1
2234,0.6102493,1.2033035,-0.092068404,2
2235,-0.9617269,-1.0643511,-1.0958226,3
2236,-0.19312394,-0.72289395,-0.70067424,4
2237,0.34845334,0.38207874,-1.2260935,5
2238,0.7920968,0.69407886,-0.44154245,6
2239,-1.0915607,-1.0587227,-0.3908908,7
2240,0.9348905,1.145133,-1.6803083,8
2241,-1.2781048,1.3817611,-0.66099644,9
2242,-3.2542946,-3.3244534,-1.9451848,10
2243,-0.585204,-0.93315774,-0.48461407,11
2244,-2.4145024,-1.9235332,-0.6246438,12
2245,-0.55333877,-1.605156,-1.1635251,13
2246,-2.5692377,-0.95419633,-1.2159983,14
2247,-2.5724356,-2.8657846,0.21144477,15
2248,-1.2489476,-1.1627103,-0.2835943,16
2249,1.7248205,-0.01621136,-0.5290143,17
2250,-1.395082,-1.946772,0.20265806,18
2251,1.5813199,-2.8659205,-1.1672081,19
2252,-2.6971197,-3.0157301,0.11831632,20
2253,-0.73021126,-1.3831027,-0.38482663,21
2254,-2.8339958,-2.0193954,-0.03595595,22
2255,-3.9933543,-2.361436,-1.425235,23
2256,0.5703869,-0.47265074,-0.66640335,0
2257,-2.9638624,-1.3270845,-2.5782294,1
2258,1.5779221,0.17286015,-0.12937897,2
2259,-0.23828553,-0.74117076,-0.5363317,3
2260,0.8208746,-1.0262353,-0.46301815,4
2261,0.15019587,-0.5069495,-1.5897408,5
2262,0.76606697,-0.34240973,-1.1290079,6
2263,-1.5677617,-0.9364432,-1.0800743,7
2264,0.33134305,-0.0202187,-3.0731046,8
2265,-0.67918324,0.53520775,-0.9723297,9
2266,-3.3907962,-3.0704548,-1.3750284,10
2267,-1.112458,-1.2316835,0.029225204,11
2268,-3.4763918,-1.6950717,-0.6001985,12
2269,-0.39328548,-1.2570515,-0.50927836,13
2270,-1.3969841,-0.3814666,-1.2391762,14
2271,-3.4642572,-3.5516057,-0.5550659,15
2272,-1.483269,-0.5657973,-0.15419471,16
2273,2.6247053,-0.4455177,-0.575215,17
2274,-1.4596492,-1.6600198,0.2751761,18
2275,0.8658855,-1.8125966,-0.9683527,19
2276,-2.852336,-3.1964746,-0.40595666,20
2277,0.3935101,-2.618863,-0.68945247,21
2278,-2.8739135,-2.2159874,0.0067677423,22
2279,-3.4146488,1.1077683,-1.9387567,23
2280,-0.19404131,-1.4107563,-0.8349075,0
2281,-2.3379724,-1.4682199,-2.4383292,1
2282,1.1399817,0.5467939,-0.10919817,2
2283,-0.043359905,-0.7463889,-0.8527125,3
2284,1.5697958,-1.1918229,-0.6327192,4
2285,0.6298924,0.26733902,-1.6299516,5
2286,0.40804094,-0.47259772,-1.1705872,6
2287,-1.1620283,-1.2137012,-0.9288074,7
2288,1.0658374,-0.7422575,-2.0328364,8
2289,-0.6365607,0.85048866,-1.2163589,9
2290,-3.107379,-2.6891527,-1.3831193,10
2291,-0.6550649,-1.3962777,0.5851207,11
2292,-2.4822514,-1.990944,-0.21573451,12
2293,-0.36437014,-1.2859535,-0.691236,13
2294,-2.379647,0.1870628,-0.35703105,14
2295,-3.2936318,-3.1924021,-0.10016622,15
2296,-1.5530846,-0.7748623,0.27233458,16
2297,1.2694527,-0.114321575,-0.6733241,17
2298,-1.4142365,-1.8520496,0.4871627,18
2299,1.1346807,-1.6052945,-0.70055854,19
2300,-2.155697,-3.0307508,0.09937018,20
2301,-0.37898573,-0.9015848,-0.506951,21
2302,-2.621769,-1.8598586,-0.14992192,22
2303,-3.382011,-4.8866563,-1.0681922,23
2304,1.2363194,-0.9138068,-0.44257924,0
2305,-2.4976873,0.6316569,-2.4472303,1
2306,1.1683292,0.44186214,-0.56218076,2
2307,-0.8597635,-0.900977,-0.962458,3
2308,0.43525544,-1.0259874,0.07019594,4
2309,-0.065966025,0.7866522,-1.3976412,5
2310,-0.62588733,-0.5991755,-1.1262299,6
2311,-1.6808546,-0.11556548,-0.9763603,7
2312,-0.12588155,1.369013,-2.5973995,8
2313,-0.65081483,0.80970347,-1.1029938,9
2314,-3.052614,-1.7388024,-1.7264236,10
2315,-0.51217794,-0.7667824,0.086392805,11
2316,-2.9101567,-2.064873,0.032487564,12
2317,-0.44707862,-1.7494421,-0.53076124,13
2318,-1.8179415,-0.20101629,-0.64717376,14
2319,-2.8485017,-3.3848996,-0.6381247,15
2320,-1.2814838,-0.45046574,0.28257948,16
2321,1.0071777,-0.48362485,-0.55227983,17
2322,-1.6923165,-1.6175897,0.53744143,18
2323,0.81837136,-1.6684598,-1.4192569,19
2324,-2.5002387,-2.7895484,0.20485324,20
2325,-0.44450545,-0.9479113,-0.33062452,21
2326,-3.616459,-2.0772114,0.46000648,22
2327,-3.9930227,0.66450644,-1.4649713,23
2328,0.30851144,-0.32606578,-0.5849466,0
2329,-2.495637,-3.5650582,-1.7439556,1
2330,0.9098021,1.1131557,-0.13092883,2
2331,-0.26853663,-1.0381021,-0.4755289,3
2332,1.2062845,-1.6335018,-0.4773877,4
2333,0.20273575,0.34499827,-1.1472354,5
2334,-0.7136909,-0.1200757,-0.47881657,6
2335,-0.56025195,-1.0668453,-0.7540734,7
2336,1.3476033,1.9814057,-2.277456,8
2337,-0.92260146,0.24123836,-1.0843958,9
2338,-3.269623,-2.3108044,-2.0322204,10
2339,-0.53670084,-1.0793225,-0.20663695,11
2340,-2.617976,-1.878747,-0.5003209,12
2341,-0.40813595,-1.3950441,-0.2486802,13
2342,-1.7855711,-0.33009025,-1.0075094,14
2343,-2.511279,-4.267337,-0.58075464,15
2344,-1.678573,-1.1079651,0.31902206,16
2345,1.4800283,-0.29725024,-0.7525774,17
2346,-1.1049757,-2.9574177,0.22641899,18
2347,0.8461207,-1.4659702,-1.092972,19
2348,-2.7282994,-2.6379097,-0.31658068,20
2349,-0.7711706,-1.2898031,-0.52753264,21
2350,-3.4262054,-2.118004,0.759336,22
2351,-2.7941897,-0.27979818,-1.9825838,23
2352,-0.07357812,-0.62599343,-0.7542797,0
2353,-2.4926226,1.2979877,-2.229219,1
2354,1.9267642,0.7094786,0.16259345,2
2355,-0.5528356,-0.5418496,-0.5341658,3
2356,0.7750736,-0.34960702,0.22954607,4
2357,-0.35671222,-1.5108267,-1.0689249,5
2358,0.34769332,-0.3289378,-1.3875716,6
2359,-1.0250105,-1.0871239,-0.811655,7
2360,1.2236874,0.59426546,-2.3312976,8
2361,-0.76643586,0.93061423,-1.2164721,9
2362,-3.6988335,-1.3553946,-1.3759862,10
2363,-1.1020322,-0.57357883,-0.45906585,11
2364,-2.5228777,-2.021875,-0.13024518,12
2365,-0.098192275,-1.0826395,-0.8645872,13
2366,-2.1618633,-0.642675,-1.2489444,14
2367,-2.5103047,-2.7480636,-0.084110945,15
2368,-1.3110099,-1.1598412,-0.19235784,16
2369,1.2928894,-1.0701519,-0.4888742,17
2370,-1.8660911,-2.1937606,0.3534963,18
2371,1.179417,-2.1498196,-0.9964708,19
2372,-2.322887,-2.1751764,-0.6301917,20
2373,-0.32638296,-3.024406,-1.067673,21
2374,-2.6611187,-2.4487069,0.33309758,22
2375,-2.4133189,3.2362578,-2.8076756,23
2376,1.1447319,-0.64086294,-0.60745573,0
2377,-2.6593695,-3.6142702,-2.4481564,1
2378,0.25964385,0.86205626,-0.44941074,2
2379,-1.7825842,-1.3575697,-0.91986334,3
2380,1.736371,-0.44331682,-0.18170953,4
2381,-0.27035326,-0.3674649,-1.224859,5
2382,0.8660461,0.23948194,-0.6914809,6
2383,-1.1004382,-1.021413,-0.7119588,7
2384,1.6418695,1.0536522,-2.548471,8
2385,-0.79177064,0.77458984,-1.9602945,9
2386,-3.3513603,-2.2396047,-1.021116,10
2387,-0.45677897,-1.4701705,0.13774109,11
2388,-2.4039202,-1.9208665,0.19105518,12
2389,-0.6880226,-0.9679768,-0.8762585,13
2390,-2.189559,-0.44399902,-0.7109963,14
2391,-2.2699726,-4.61403,-0.27358145,15
2392,-1.2211558,-1.0314115,-0.054348916,16
2393,1.2266886,-1.1713493,-0.9844855,17
2394,-1.4837059,-2.621596,0.07049847,18
2395,0.9121574,-1.8275013,-1.1892836,19
2396,-2.2394123,-2.2008586,-0.34937838,20
2397,0.31814253,-1.2815937,-0.7615617,21
2398,-2.6120172,-2.0513177,0.28559652,22
2399,-3.2725222,-1.0764186,-1.3979081,23
2400,0.35453284,-0.04382181,-0.22571564,0
2401,-2.8347228,-2.8344312,-2.3437142,1
2402,0.9147613,0.6681513,-0.17333405,2
2403,-1.0585237,-0.7119323,-0.7697133,3
2404,0.8197226,-0.3831596,-0.15629242,4
2405,-0.1861618,-0.31874135,-1.5198444,5
2406,-0.19965397,0.36476147,-1.0039574,6
2407,-1.5053778,-0.84667635,-1.0018674,7
2408,2.5467103,0.9024444,-1.9013208,8
2409,-0.3877131,1.5705162,-1.122838,9
2410,-3.0096297,-4.302826,-1.3875668,10
2411,-0.7757894,-0.7314897,-0.09319134,11
2412,-2.4270995,-1.865988,-0.6159524,12
2413,-0.39277464,-1.3017757,-0.6401957,13
2414,-1.7310745,-0.7117326,-0.8874453,14
2415,-2.9834597,-2.8785143,-0.39660636,15
2416,-1.5871822,-0.9661276,0.13600425,16
2417,1.3271345,-0.22669011,-1.0063941,17
2418,-1.3437455,-1.764094,0.67651427,18
2419,0.5493721,-2.137495,-0.5802463,19
2420,-2.8145213,-2.1016157,-0.0654501,20
2421,-0.805599,-2.5453029,-1.189276,21
2422,-2.9484437,-2.2543123,0.92880464,22
2423,-3.5232222,-0.511894,-1.7649255,23
2424,-0.68858653,-0.62125313,-0.26872557,0
2425,-3.1268966,0.13678789,-2.3710818,1
2426,1.450909,1.133031,0.08361533,2
2427,-0.67986953,-0.70772314,-0.3905338,3
2428,0.7986784,-0.5978083,-0.39531398,4
2429,0.534519,-1.2029463,-1.9318637,5
2430,-1.1898875,-0.9363499,-0.7236477,6
2431,-0.8789282,-0.8304511,-0.9392112,7
2432,1.2199725,-0.08136234,-2.9746819,8
2433,-1.430666,2.7920513,-1.5754192,9
2434,-3.8888748,-0.7594099,-1.6922606,10
2435,-0.56564313,-1.0593507,-0.2074318,11
2436,-2.6168783,-1.9140576,-0.6338389,12
2437,-0.29802826,-1.4314044,-0.78636605,13
2438,-1.9911081,-0.35775086,-0.56953967,14
2439,-3.1474533,-3.6913762,-0.20029075,15
2440,-1.4257023,-0.8845359,-0.30587083,16
2441,2.4319777,-1.071663,-0.9228507,17
2442,-0.96368814,-2.1106427,0.46493253,18
2443,-0.09009987,-2.1092305,-1.317534,19
2444,-2.2670069,-2.83849,0.6147523,20
2445,0.3422792,-1.372735,-0.46456844,21
2446,-3.1175902,-2.1993499,0.122634925,22
2447,-3.3364801,-3.2824383,-1.8711791,23
2448,1.0154687,-0.46628356,-0.6437221,0
2449,-3.1106644,0.508667,-2.3709395,1
2450,1.5810277,0.838544,-0.3444255,2
2451,-0.25041217,-0.57011575,-0.7112718,3
2452,1.0441544,-0.6058835,-0.28584793,4
2453,0.9388213,-0.5615939,-1.6736454,5
2454,-0.28576285,0.48589635,-0.97932214,6
2455,-1.1447564,-0.6349435,-0.7673879,7
2456,2.4634194,1.176943,-2.3334734,8
2457,-0.8057369,0.8449229,-1.4546194,9
2458,-4.015632,-0.40669298,-2.2213511,10
2459,-0.28480554,-1.6321083,-0.56802595,11
2460,-2.7221618,-1.5458677,0.32879186,12
2461,-0.80782485,-1.7889367,-0.14409533,13
2462,-1.9182729,-0.12048003,-0.65891576,14
2463,-2.9593723,-4.3933907,-0.19356662,15
2464,-1.4039072,-0.5452435,-0.041063875,16
2465,0.95596194,-0.1639659,-0.73564756,17
2466,-1.4386714,-1.9863726,0.5296699,18
2467,1.0174123,-2.3070626,-0.78852427,19
2468,-2.4914362,-2.6329587,-0.07254212,20
2469,-0.68107414,-1.0645185,-0.5092136,21
2470,-3.174474,-2.0269878,0.32532752,22
2471,-2.6835153,-0.01938799,-2.5186734,23
2472,1.2612247,-0.44372863,-0.33869997,0
2473,-2.6055355,-0.07055116,-2.108088,1
2474,0.85502106,0.24232732,-0.43842995,2
2475,-0.27687216,-0.6366922,-0.86232376,3
2476,1.0894918,-0.87748635,0.2551781,4
2477,0.2772109,-0.7698417,-2.205741,5
2478,0.42024124,0.040693738,-1.209638,6
2479,-1.3260728,-0.25435197,-0.9766196,7
2480,0.3941583,0.8884061,-1.8054557,8
2481,-0.22498727,0.80521685,-1.7332116,9
2482,-3.6379068,-2.791378,-2.3297293,10
2483,-0.35887843,-1.0860093,-0.1404554,11
2484,-2.131412,-2.0062356,0.07292411,12
2485,-0.654732,-1.8224082,-0.4686132,13
2486,-2.0812469,-0.65138507,-0.8381669,14
2487,-2.4517126,-4.8569484,-0.3865162,15
2488,-1.5022286,-1.2624977,0.24336676,16
2489,0.4504456,-0.69306517,-0.89328456,17
2490,-1.0978005,-2.5063767,0.19072679,18
2491,1.0623924,-0.3963189,-0.89320403,19
2492,-2.5294366,-2.3541691,0.28538102,20
2493,0.5673436,-3.8594258,-1.0142543,21
2494,-2.3019066,-1.8200585,0.19613011,22
2495,-3.3788273,0.011150867,-1.975516,23
2496,0.3638432,-0.42878225,-0.9424169,0
2497,-2.4493542,1.5253592,-2.7403746,1
2498,0.7340961,1.4388618,-0.078670144,2
2499,-0.07950351,-1.0518267,-1.0508553,3
2500,0.9386934,-0.6344281,0.06451397,4
2501,0.20346528,-0.2546211,-0.9962255,5
2502,0.13681524,0.52203846,-1.4597664,6
2503,-0.7103889,-1.002195,-1.2054002,7
2504,-0.3323908,1.2487321,-1.7887988,8
2505,-0.8453985,1.2742409,-1.2488822,9
2506,-3.4852605,-3.6109982,-1.0162305,10
2507,-0.33338344,-1.0397558,-0.08943188,11
2508,-3.1931658,-1.9647582,0.073235914,12
2509,-0.6518893,-2.0162659,-0.5926278,13
2510,-1.3246591,-0.494886,-1.5518457,14
2511,-2.8026469,-4.2990856,-0.33150473,15
2512,-1.283169,-0.8613029,0.015696026,16
2513,0.93504715,0.25874534,-0.3633508,17
2514,-1.4398936,-1.5804973,0.104274765,18
2515,1.6995876,-1.224175,-0.87145627,19
2516,-2.076673,-3.0817,0.509532,20
2517,-0.94282943,-0.86151135,-0.3959383,21
2518,-3.3533883,-2.1077108,0.33137292,22
2519,-3.8110998,-1.3702371,-1.5176146,23
2520,0.101017416,-0.7301534,-0.93394864,0
2521,-3.5699735,3.9765828,-3.0565014,1
2522,1.3207141,1.0498813,-0.008523971,2
2523,-0.21336102,-1.138238,-0.76743597,3
2524,1.2287905,-0.88383806,-0.1515861,4
2525,0.6273131,-1.0435652,-1.7400078,5
2526,0.49731332,-0.69601405,-1.006958,6
2527,-0.9664914,-1.0705404,-0.7516725,7
2528,1.7893314,0.4602167,-2.2542346,8
2529,-1.093859,0.2830649,-1.5420778,9
2530,-2.9714959,-1.8044717,-2.2414582,10
2531,-0.35383666,-1.3460021,0.21464193,11
2532,-2.6887093,-1.8959199,-0.120455265,12
2533,-0.87750304,-1.5330263,-0.79407954,13
2534,-1.882446,-0.86800617,-0.48014158,14
2535,-3.7395082,-4.2402864,-0.1186654,15
2536,-1.6888243,-0.8210413,-0.17328206,16
2537,1.3770924,-0.63019264,-0.90648496,17
2538,-1.419711,-1.9402764,0.34684977,18
2539,1.0078073,-2.1758971,-1.3177967,19
2540,-2.5904558,-2.9305556,0.06793976,20
2541,-0.056835532,-2.4360754,-0.6201293,21
2542,-2.8360603,-2.251192,0.07617778,22
2543,-3.069784,-2.9258363,-1.8646692,23
2544,0.85481435,-0.41420832,-0.24273336,0
2545,-2.6269665,-4.7327113,-2.1492927,1
2546,0.9034611,0.7069584,0.15049565,2
2547,-0.39680672,-1.0172588,-0.9208828,3
2548,0.0033003092,-0.87980384,0.100652784,4
2549,0.36302245,-2.2084005,-1.554086,5
2550,0.30292434,0.78395367,-0.75793034,6
2551,-1.0942953,-0.34357107,-0.68040305,7
2552,1.8335121,0.99215496,-2.1351817,8
2553,-0.6368339,1.961148,-1.1501788,9
2554,-3.1695902,-0.8707564,-1.8248096,10
2555,-0.8868395,-0.97042286,-0.42527565,11
2556,-2.974932,-1.8626088,-0.23125376,12
2557,-0.77299654,-1.840363,-0.8038113,13
2558,-1.8956028,-0.6280149,-1.6887524,14
2559,-2.6620328,-1.9922491,-0.10288802,15
2560,-0.9218687,-1.0287335,-0.24751277,16
2561,2.0792632,-0.70366836,-0.5197447,17
2562,-1.6546702,-2.448503,0.7463428,18
2563,1.1889412,-1.3559619,-1.2429757,19
2564,-2.1201077,-2.6405048,-0.12068166,20
2565,-0.56436026,-1.6598457,-0.8527913,21
2566,-2.737111,-1.765612,0.052777514,22
2567,-3.4365559,-0.29149094,-1.800003,23
2568,1.7201543,-0.666537,-0.72539836,0
2569,-2.8583329,-1.631851,-2.1850893,1
2570,0.6833675,0.7809886,0.17065617,2
2571,-0.48094118,-1.4883149,-0.8151968,3
2572,1.2045577,-0.9597571,-0.58950293,4
2573,-0.37389386,0.16694155,-1.2186258,5
2574,-0.14907561,0.35245737,-0.89796793,6
2575,-1.1618984,-0.7159156,-0.8846576,7
2576,0.8616425,0.79312396,-1.9362265,8
2577,-0.9169,-0.8995592,-1.3577716,9
2578,-2.871077,-3.4146714,-1.4033914,10
2579,-0.36668292,-0.965708,-0.14286543,11
2580,-2.4788992,-1.7230963,0.06447145,12
2581,-0.3499268,-2.0359952,-0.74189734,13
2582,-1.6842588,-0.77176785,-1.1439333,14
2583,-2.5602722,-3.5583425,-0.12701398,15
2584,-1.5018204,-1.3218743,-0.5779625,16
2585,0.3987279,0.5383557,-0.5812293,17
2586,-1.4192272,-1.9405704,0.32403195,18
2587,1.0950592,-1.5651627,-1.046426,19
2588,-2.818115,-3.1303787,-0.023542423,20
2589,-0.27559164,-2.8535552,-0.66286606,21
2590,-2.2959814,-1.906262,0.22963221,22
2591,-3.5218315,-0.6792745,-1.8515017,23
2592,1.9787524,-1.0674672,-0.48642457,0
2593,-2.9227393,-0.8407225,-2.3845804,1
2594,0.46543354,0.7323022,-0.07390505,2
2595,0.0056010485,-0.26729238,-0.7609576,3
2596,0.6220855,-0.050705075,-0.4517753,4
2597,0.5963947,-0.932683,-1.3630195,5
2598,-0.39372593,-0.0015993416,-1.3048217,6
2599,-0.40595722,-1.1134212,-0.98443747,7
2600,1.5250332,0.77884746,-2.1523187,8
2601,-0.48200238,2.26617,-1.3207462,9
2602,-3.6961663,-2.1151974,-1.8376818,10
2603,-0.5539291,-1.4527369,0.15898058,11
2604,-2.504797,-1.8306934,-0.05572178,12
2605,-0.7918221,-1.2898154,-0.7263153,13
2606,-1.3436215,0.7105181,-0.90702647,14
2607,-2.7138302,-3.6919968,-0.41352433,15
2608,-1.8289461,-1.205999,0.032889336,16
2609,-0.41636539,0.09556714,-0.37282625,17
2610,-1.9008207,-1.8709953,0.11391759,18
2611,0.015585601,-3.3480458,-1.4917625,19
2612,-2.6017776,-2.5731816,0.29914325,20
2613,-0.2827314,-1.0417607,-0.54825544,21
2614,-3.0969343,-2.0079217,0.6562094,22
2615,-3.0122142,1.3869752,-2.0995078,23
2616,0.08792949,-0.9082671,-0.8192061,0
2617,-2.7798665,-6.448182,-1.9165561,1
2618,0.89015067,0.24053496,-0.3168983,2
2619,-1.1448073,-0.962021,-0.8726669,3
2620,2.0346591,-1.1863446,-0.25382757,4
2621,0.5102207,0.94562554,-1.9950204,5
2622,-0.28445697,0.44115573,-0.34345442,6
2623,-1.5292556,-0.4711511,-0.69257617,7
2624,0.54536694,1.4177088,-1.698165,8
2625,-0.6806716,1.1637467,-1.0853412,9
2626,-3.5821064,-2.5037644,-0.9539479,10
2627,-0.44340882,-1.0262187,-0.06667836,11
2628,-2.9664376,-2.0710704,-0.32332495,12
2629,-0.78182185,-1.0718188,-0.30229655,13
2630,-1.6639478,-0.8628302,-1.0296779,14
2631,-2.6309636,-2.7341692,-0.53756213,15
2632,-1.6034015,-0.70326823,0.16739039,16
2633,2.128486,-0.461641,-0.9113925,17
2634,-1.3954737,-2.6153743,0.20226204,18
2635,1.1161677,-2.0122788,-1.012741,19
2636,-2.4380407,-1.7893088,-0.01982893,20
2637,-0.30609062,-1.6018736,-1.0242685,21
2638,-3.1228297,-2.1530156,0.06498186,22
2639,-3.7108636,0.7309258,-1.5675832,23
2640,-0.48710603,-0.6637131,-0.4932994,0
2641,-2.4107516,4.57685,-3.0128493,1
2642,0.4575544,-0.41045997,-1.1523713,2
2643,-0.17446798,-0.23459482,-0.8893593,3
2644,1.0656338,-1.0022823,-0.54820955,4
2645,-0.10937253,-0.29353476,-1.6435529,5
2646,1.8211187,-0.53876716,-1.1946725,6
2647,-1.2387208,-1.156815,-1.3095415,7
2648,1.1369848,0.23129416,-2.7316995,8
2649,-0.77895737,1.8192928,-1.149518,9
2650,-3.119601,-3.158829,-1.1713438,10
2651,-0.48284605,-0.8004583,-0.6576026,11
2652,-1.9703166,-2.2004516,-0.19453137,12
2653,-0.6034439,-1.1417648,-0.6896914,13
2654,-1.4658004,0.0035907924,-1.1893945,14
2655,-3.3663344,-2.1236691,-0.32250652,15
2656,-1.6112322,-0.88408506,0.032862015,16
2657,2.2626185,-0.13669726,-0.7005059,17
2658,-1.1202544,-2.4550698,0.32428026,18
2659,1.0607717,-0.92999,-1.7785512,19
2660,-2.755147,-2.5862129,-0.4729522,20
2661,0.072981745,-1.3276918,-0.073702276,21
2662,-2.8863404,-2.315884,0.1249433,22
2663,-3.3719695,-1.0937117,-2.117894,23
2664,0.96419233,-0.43648827,-0.5462891,0
2665,-2.6566086,-2.7984,-2.4013116,1
2666,1.4841563,0.94001174,-0.5577654,2
2667,-1.5910869,-0.83751047,-0.9404559,3
2668,0.49858308,-0.57326025,-0.24402317,4
2669,-0.09326309,-0.15035048,-1.2129507,5
2670,1.2131482,-0.46777755,-1.6594499,6
2671,-0.8955611,-0.25241858,-0.67279816,7
2672,1.0594223,1.4854776,-2.0340655,8
2673,-0.5932804,0.8953978,-1.6285908,9
2674,-3.054604,-3.0704355,-1.1866324,10
2675,-0.29326138,-1.5839365,0.18248536,11
2676,-2.2285666,-1.906819,0.049697734,12
2677,-0.75894636,-0.7134665,-0.34867322,13
2678,-1.8620049,-0.21199496,-0.22114003,14
2679,-2.7565641,-4.1329317,-0.4046936,15
2680,-1.4244437,-0.6847254,-0.13186054,16
2681,1.850607,-0.4717247,-0.7769123,17
