,locs0,locs1,locs2,locs3,locs4,subject
2079,1.485197,1.007046,-0.1178768,0.1568644,2.1957467,15
2080,-0.6604162,1.3521509,-0.9136341,-1.7329544,-3.4524164,16
2081,-1.8322089,0.5519568,-1.345782,0.54613614,-1.7893583,17
2082,-1.0750496,0.9045499,-1.9084367,-2.0673265,-1.4790263,18
2083,-1.2701267,1.0636499,-0.3760047,-0.07353386,-0.34079647,19
2084,-2.272245,0.84311324,0.19640815,-0.07323353,-0.83656985,20
2085,-0.55593836,1.6487124,-0.96210843,-0.3564835,-2.063577,21
2086,-0.7557379,1.3117318,-1.3504884,-0.6623791,0.17005733,22
2087,0.24533549,0.9410931,-0.7662097,-1.9404526,1.0302778,23
2088,-0.40993035,0.59538656,-2.2134857,-0.7820283,-1.8999931,0
2089,-1.176162,0.40859914,-2.2005208,-1.7951024,-1.4748261,1
2090,-0.5759966,0.8543552,-1.3513682,-0.052425146,-0.75698125,2
2091,-0.37039658,0.32068592,-1.523561,-0.27509412,-0.9129265,3
2092,-3.0947618,0.8334881,0.69353783,-0.6871023,-0.872416,4
2093,-1.1524811,1.3208568,-1.6411158,-2.2514765,-2.0091639,5
2094,-1.3240277,-0.9424485,-0.82163936,-1.6935332,-1.3992729,6
2095,-1.6522386,1.5371289,-1.1991976,-1.8017046,-1.5249093,7
2096,-1.2484994,-0.10072601,-1.6025342,-2.0163598,-2.304662,8
2097,-0.20956576,0.95802045,-1.0307842,-0.9321153,-0.39146352,9
2098,-1.9148996,0.86563087,-0.924838,-1.7954941,-2.3600187,10
2099,-0.12907606,0.5040896,-1.3380282,0.022202075,-0.4974605,11
2100,-1.3233554,1.1390336,-0.9452116,0.025222361,0.26666513,12
2101,-0.57218945,1.8554006,-0.5335517,0.55382144,-2.292349,13
2102,-1.2914473,-0.4148602,-2.1919298,-1.5829628,-2.1387222,14
2103,1.2852031,0.87915057,-0.53272706,-1.2562397,0.61402744,15
2104,0.054466367,-0.31068218,-1.8639922,-1.2551874,-2.898551,16
2105,-1.2459563,1.4806237,0.15166473,0.79154056,-1.9373815,17
2106,-1.2153319,0.3758542,-1.5246749,-2.7334373,-1.5935161,18
2107,-0.94829726,2.2130241,-1.003733,1.9987369,-1.4218034,19
2108,-1.8913268,0.73327625,-0.32070506,0.015493333,-1.4820877,20
2109,-1.6945546,1.5520805,-0.49378788,-0.4279772,-2.2071273,21
2110,-0.82278794,1.3174865,-0.9781973,-0.38885105,-0.78537714,22
2111,0.6052556,1.2651794,-2.2032652,-0.62334925,1.6556275,23
2112,-1.3554649,1.2717013,-0.815705,-1.6241777,-2.1656687,0
2113,-0.6909715,1.1018889,-1.9868915,-1.5799489,-1.6957994,1
2114,-0.5147399,1.826626,-0.71108973,1.9358053,-1.0246462,2
2115,-1.4705666,1.0494748,-0.54422826,-0.37045583,-1.7553748,3
2116,-0.6823059,1.4068807,-1.0392423,0.38383687,-1.839747,4
2117,-0.4650994,0.41231817,-2.314164,-2.11372,-0.9651119,5
2118,-1.6589664,-1.1244912,-1.2283831,-2.0237448,-1.5614015,6
2119,-2.280182,2.0528033,-0.3129313,-1.1053464,-2.5864053,7
2120,-1.5942221,0.71487385,-2.473418,-1.4771799,-2.1119587,8
2121,-1.1616056,1.1256558,-0.422839,-0.7064239,-0.43933684,9
2122,-1.790972,0.28805187,-1.4848485,-1.9103175,-1.9652239,10
2123,0.22926968,0.99356544,-1.0493002,1.2824037,1.0684557,11
2124,-0.58822525,0.6915958,-1.6793166,-0.29536998,1.5991906,12
2125,-0.7235915,0.28104514,-2.8432803,0.2358869,-0.7013377,13
2126,-0.26935923,0.6573057,-1.8470843,-2.163696,-2.4070113,14
2127,1.892879,1.4605372,0.7010225,-0.85064656,1.5318155,15
2128,-0.62663585,-0.13787925,-1.8583324,-1.8488971,-1.8113546,16
2129,-0.19350827,0.6240758,-1.5721085,1.2644713,-1.3890792,17
2130,-1.3279309,1.0709116,-1.1713755,-2.1335967,-2.5131829,18
2131,-0.115593195,1.1520618,-2.117845,0.27653882,-1.9482732,19
2132,-0.04780674,1.0035226,-1.5610902,0.6959972,-2.6996531,20
2133,-1.5324558,1.5956056,-0.55683047,0.63907194,-1.532705,21
2134,-0.60560095,0.47603387,-1.6957748,-1.0300362,0.42620295,22
2135,0.6703743,-0.42658263,-1.5208912,-1.8990192,-0.78134394,23
2136,-2.2348788,1.5262833,0.1898272,-1.7078209,-2.302133,0
2137,-2.1988165,0.63377184,-1.3299578,-1.8700931,-1.7455925,1
2138,-2.6555514,1.7955203,0.39907753,0.8978766,-2.8682528,2
2139,-0.14659303,0.6478845,-2.330136,0.12895639,-1.1940706,3
2140,-0.24779803,-0.11181569,-2.7712967,-0.5095433,-2.8860593,4
2141,-1.0710666,0.20157617,-1.9071513,-2.1108139,-1.0295627,5
2142,-1.7029791,-1.4979087,-1.2657545,-1.888399,-2.5706646,6
2143,-0.2841463,1.7256987,-1.5024372,-1.0587509,-1.3741957,7
2144,-1.2581115,0.42209777,-2.1614282,-2.409133,-2.103565,8
2145,-1.1218691,1.1161432,-0.5795529,-0.5087399,0.11703813,9
2146,-1.5813477,1.1243558,-0.59195197,-2.383181,-1.8255798,10
2147,-0.44241077,0.7745123,-0.7601564,0.17241888,0.010476708,11
2148,-0.7541858,1.2955734,-1.0941205,-0.11608595,0.5964003,12
2149,-0.20601058,0.5861357,-3.0135725,0.63612175,-1.9618897,13
2150,-1.356537,0.9068342,-1.3995695,-1.8901099,-1.9577366,14
2151,1.3024634,0.95445144,-0.40343603,-1.3477225,1.5059661,15
2152,-1.7064433,-0.54155564,-0.89711,-1.8923287,-2.0296388,16
2153,-2.1402025,0.77566963,-0.8577852,0.7099588,-1.1558672,17
2154,-1.1544688,1.2631564,-1.7588196,-1.97563,-2.442261,18
2155,-1.2509612,0.5858659,-2.6748352,-0.36004743,-0.49726194,19
2156,-0.1643638,2.0936928,-0.47427762,0.8128886,-1.1741472,20
2157,-0.8842296,-0.032286763,-1.6273915,-1.3259255,-2.3099375,21
2158,-1.0887042,1.8291392,-0.84147304,-0.91352427,-0.53917885,22
2159,-0.6097214,1.1049657,-1.2651287,-1.1042683,2.0234852,23
2160,0.29274118,0.5113795,-2.246165,-1.3971474,-1.3876063,0
2161,0.14593017,0.6637205,-2.467093,-1.9179664,-2.8669653,1
2162,0.35951424,1.4981054,-1.3145394,1.1506417,-2.3640194,2
2163,-0.23566383,0.98542374,-0.7142541,0.4198544,-1.2049036,3
2164,-1.745362,1.1961063,-0.06669474,-0.37671047,-0.61590403,4
2165,-2.086525,1.0942957,-2.085637,-2.2506154,-0.17856395,5
2166,-1.5424666,-0.8182132,0.0042505264,-2.3692403,0.0127213,6
2167,-0.15661108,1.2196764,-1.5478718,-1.8063459,-1.5783207,7
2168,-1.4296346,1.3253291,-2.2416332,-1.9989642,-1.8408947,8
2169,-0.5208216,1.5418522,-0.61489946,-0.24599141,-1.4087481,9
2170,-1.2774712,2.0951042,-1.8219311,-2.1885161,-2.1657164,10
2171,-0.22031698,0.10103834,-1.653966,-0.7230309,-0.81532013,11
2172,-1.0528295,-0.059931874,-1.8723505,-1.1561973,0.99971807,12
2173,-0.9454285,1.6568046,-0.73342186,1.0467352,-1.3776717,13
2174,-1.519165,-0.096823394,-1.6359947,-1.6543238,-2.3063018,14
2175,1.086836,-0.37202865,-1.07702,-2.0236473,0.94925547,15
2176,-1.4958252,0.49912018,-0.99363136,-1.1821978,-1.4777132,16
2177,-1.0073669,1.2200397,-0.93713146,0.9044852,-1.9467342,17
2178,-1.9382465,0.2692021,-1.6529615,-2.0560799,-1.8562499,18
2179,-0.10398328,1.325759,-1.6295217,-0.15918162,-1.3502549,19
2180,-1.101394,1.0286635,-1.9090781,1.13704,-1.2006941,20
2181,-1.0487473,0.16853589,-0.66582525,-1.6053255,-1.2934582,21
2182,0.28804934,0.51348513,-0.74710256,-2.5841742,-1.0354372,22
2183,0.5978725,0.61501944,-1.1883739,-1.6872691,1.0691435,23
2184,-1.3292923,1.864008,-0.6106844,-1.4087981,-2.754855,0
2185,-0.75586563,0.61697775,-2.3900359,-2.040742,-1.3749781,1
2186,-1.510052,1.8609638,0.20364761,0.7749767,-1.5499637,2
2187,-0.8637534,0.63972265,-1.2745554,-0.21865073,-0.1694668,3
2188,-0.495947,1.706299,-0.873063,0.4960367,-2.4938703,4
2189,0.16504532,1.9335005,-1.838997,-2.014743,-2.322865,5
2190,-1.3383646,-1.2294855,-1.5432181,-1.8763918,-0.83970714,6
2191,0.32631862,-0.4887079,-3.132348,-1.6545482,-1.4579293,7
2192,-1.33267,1.4423473,-1.2660434,-2.555757,-1.8572302,8
2193,-0.5750324,0.87923664,-0.37043488,-0.011688709,-2.3199244,9
2194,-1.309866,0.59480566,-2.1566067,-1.8773589,-1.7298938,10
2195,0.06616849,0.5034226,-0.6490447,-0.33843032,-0.66140735,11
2196,-0.31165895,-0.19216353,-1.7983296,-0.9207787,1.1481673,12
2197,-1.1503764,0.85881865,-0.8048118,-0.16581771,-2.6205797,13
2198,-0.8369361,1.6760764,-1.058678,-1.9400984,-2.4376884,14
2199,2.127563,0.8242627,-0.33504853,-1.2444125,3.073487,15
2200,-1.316384,-0.67796147,-1.3229641,-1.3764491,-1.487856,16
2201,-2.5084577,0.5929034,-0.60229003,0.25648278,-1.3943624,17
2202,-1.6573458,0.59885645,-2.642177,-2.7090144,-2.4671295,18
2203,-2.2762089,0.6423796,-0.8586977,-0.47045383,-1.2060862,19
2204,-1.7364099,0.83030975,-1.338319,0.03516227,-0.39374614,20
2205,-2.6305075,0.116828024,-0.6918738,-1.1526605,-1.7898322,21
2206,-1.0706146,1.6577227,-0.5006566,-0.70533025,-0.9308746,22
2207,0.695804,1.2793247,-1.1016057,-1.2745991,-0.4856578,23
2208,0.17148042,1.3499237,-1.355878,-1.3323195,-2.8324287,0
2209,-1.369801,0.7502405,-1.4529407,-2.215864,-2.208456,1
2210,-1.0119071,0.85406625,-2.1569366,-0.25864547,-0.6407372,2
2211,-1.9975796,1.7465363,0.4490795,-0.35412905,-0.82159615,3
2212,-1.5060267,-0.39210165,-2.0735152,-0.5669218,-1.1520805,4
2213,-0.89239264,1.1181719,-1.9987402,-2.0765216,-1.6176808,5
2214,-2.16849,-1.2788631,-0.4076916,-2.6644416,-0.99251676,6
2215,-0.6080456,0.5388443,-1.9066426,-2.3246963,-1.1175156,7
2216,-2.853286,0.5864277,-1.2559897,-2.082739,-1.9187301,8
2217,-0.1782159,1.1509478,-1.0498693,-0.20266998,-1.2750909,9
2218,-1.1908073,1.2019626,-1.8824291,-1.556081,-1.3735199,10
2219,-1.2662811,0.6547466,-0.93158543,0.48941386,1.3583087,11
2220,-0.20890558,-0.4929353,-2.2266788,-1.156359,0.6390947,12
2221,-0.088320196,0.7705693,-2.498999,-0.3756679,-1.6480976,13
2222,-1.5759939,0.4724064,-0.9941211,-2.3921015,-1.5688826,14
2223,0.95847166,0.9346072,-0.050804198,-1.5680605,0.85722584,15
2224,-0.22264153,0.79357064,-1.4861052,-0.81784934,-2.514939,16
2225,-1.1555816,1.354846,-0.8386675,1.2332855,-0.8135817,17
2226,-0.5250871,0.34041208,-2.537405,-1.8968138,-2.555626,18
2227,-0.05884099,-0.03581071,-2.9946592,-0.34091684,-1.1364038,19
2228,-0.23982722,0.62591106,-2.0585604,0.008528069,-0.88745,20
2229,-2.1955094,0.626757,-1.0633141,-0.5141337,-2.3034856,21
2230,-1.2590239,0.5099635,-1.1092583,-1.4624523,-0.54188627,22
2231,-0.45100594,0.14796221,-2.0895925,-1.2851007,0.42611057,23
2232,-0.1160571,1.1465958,-2.0825167,-0.64326984,-2.2225697,0
2233,-2.5569565,1.1754156,-2.1669514,-1.6965761,-0.3020743,1
2234,-1.0461894,0.2165134,-2.9466822,0.35770112,-0.7757957,2
2235,-0.48788124,2.51086,-0.034850717,0.94033253,-1.2234991,3
2236,-0.35463494,0.75158924,-0.82509834,-0.7514896,-1.6696794,4
2237,-1.1699048,1.0626012,-1.9792948,-2.0502546,-1.8531159,5
2238,-1.5198791,-1.6249374,-1.7684665,-2.2196798,-2.6416779,6
2239,-0.26312596,1.7454858,-1.644445,-1.1711878,-1.8863006,7
2240,-1.9332966,1.0265807,-2.1352682,-2.0423815,-1.9794825,8
2241,-0.2902407,0.54504144,-0.834708,-1.1991458,-0.16237652,9
2242,-1.7633883,0.16528949,-1.0371649,-1.9329095,-2.145502,10
2243,-0.37018526,0.80291754,-0.24536717,0.37841192,0.115389496,11
2244,-1.1056654,0.4017321,-0.9556008,-1.3405681,0.86195683,12
2245,-2.021786,1.8221297,-0.97784024,0.7884352,-1.658412,13
2246,0.059119344,1.4478884,-1.9192834,-1.6706508,-1.8444394,14
2247,2.3401997,0.57832265,-0.8463085,-1.3851341,1.0791817,15
2248,-2.941067,-0.11735922,-0.49642968,-2.7471826,-1.6337304,16
2249,-1.8962231,2.211429,0.738847,1.9631922,-1.9256322,17
2250,-1.4762757,0.25032306,-2.2092233,-1.9385793,-2.5324073,18
2251,-0.7143722,1.2028306,-1.7781134,0.24178198,-1.5219151,19
2252,-2.0379124,1.3907748,-0.49114865,1.0661247,-1.4600651,20
2253,-0.11880946,1.5954155,-1.8731452,0.5860851,-2.6580105,21
2254,0.22169697,1.6974072,-0.93371177,-1.418034,0.08250506,22
2255,0.20517462,1.5240688,-0.97156864,-0.9644604,0.54711205,23
2256,-1.5677415,1.0922765,-0.79435533,-1.3072677,-1.630927,0
2257,-1.1419578,1.2338972,-1.3464576,-1.7359143,-1.4126654,1
2258,-0.5238763,1.3447902,-1.9957497,0.5063453,-1.4310154,2
2259,0.5492417,0.24003363,-2.1570308,-0.81107605,-1.5865507,3
2260,-1.1267521,1.0274296,-0.5530299,0.24662134,-1.0106398,4
2261,0.87879425,1.0590459,-2.099473,-1.7396097,-3.035637,5
2262,-2.2439604,-1.8721935,-1.5320565,-2.156381,-1.6060666,6
2263,-0.79647464,1.576742,-0.8988902,-2.2057476,-0.9278379,7
2264,-1.1807773,0.07932508,-1.8716002,-2.4858472,-1.2566633,8
2265,-1.2510828,1.1932542,-0.1990701,-0.9473863,-0.081486106,9
2266,-1.2032708,0.4194255,-2.050983,-1.5888582,-2.5199223,10
2267,-0.9486698,0.62634957,-0.91181797,0.13012864,0.44811493,11
2268,-0.050368994,0.5327831,-0.9186219,-0.8373832,0.33445278,12
2269,-0.37667096,0.26947588,-2.7920504,-0.55312705,-1.305918,13
2270,-0.87312114,-0.040381134,-1.6225127,-2.4598463,-2.4390106,14
2271,1.313457,0.19714403,-0.78862303,-1.4785327,1.0028441,15
2272,-0.94037443,-0.18188125,-2.0383186,-1.2349607,-2.182427,16
2273,0.93045604,1.5066762,-1.0655808,1.7037859,-2.1629658,17
2274,-1.5086013,1.4779785,-1.8786249,-2.297378,-2.2289457,18
2275,-3.0651138,1.2631227,0.38505292,0.0020285845,-1.1317887,19
2276,-1.3929778,0.8920495,-0.026033878,-0.15440075,0.36434364,20
2277,-0.872295,1.5831573,-1.2330648,0.48959863,-2.02923,21
2278,0.74801195,1.7339205,-0.49281514,-1.4011321,-0.0839058,22
2279,-1.5660026,-0.12569922,-1.6811655,-2.365244,1.2656648,23
2280,-0.20337564,0.9399228,-1.9859524,-1.1574913,-2.1648493,0
2281,-3.0834591,2.0016603,-0.76292986,-1.6882405,-2.5956502,1
2282,-1.9890511,1.0268172,-0.88920105,0.26781613,-0.975089,2
2283,-0.9461708,0.6417043,-0.35852516,-0.1088973,-0.76023006,3
2284,0.20108235,0.67666906,-2.9614534,-0.43587834,-1.1529231,4
2285,-0.26761436,0.9400826,-1.9420087,-2.823805,-2.4433126,5
2286,-1.14109,-1.2427577,-0.71937466,-2.5251021,-1.9907215,6
2287,-2.7098129,0.33148134,-1.547401,-2.2972102,-1.29746,7
2288,-0.5865162,0.35895652,-1.9440397,-1.5880175,-2.2477827,8
2289,0.16302258,1.6098628,0.76801187,-0.9971788,-2.730195,9
2290,-2.7964504,0.33077228,-0.9658729,-2.3746123,-1.7478247,10
2291,0.93203264,1.3764124,-0.83095855,2.0920153,0.060763687,11
2292,1.4759023,0.73367226,-1.3501486,-0.76202327,-1.5993017,12
2293,-2.1078126,2.66321,1.2522385,0.8277402,-2.2886205,13
2294,-1.0146577,2.01969,-1.0111481,-1.6257086,-1.5358472,14
2295,1.1941421,0.4611216,-0.302517,-1.4449565,2.33046,15
2296,-0.9156635,1.232552,-0.43443894,-1.7577524,-1.138002,16
2297,-1.2142687,0.82886,-0.911139,0.6964092,-1.8292425,17
2298,-2.4164853,0.24865586,-1.3641622,-2.579817,-2.0287576,18
2299,-0.9701594,0.5366202,-2.0676517,0.2295298,-0.36980903,19
2300,-1.636795,1.651824,-0.4562112,0.6589153,-2.0535014,20
2301,-2.2056432,-0.10772866,-1.4763789,-0.85554236,-1.2875366,21
2302,-0.91948843,0.5898826,-0.99098843,-1.9484644,-0.67236763,22
2303,0.88587666,0.85438764,-1.7587094,-1.2261332,0.66007614,23
2304,-2.9423556,0.95712745,-0.003847599,-1.1978948,-1.5650444,0
2305,0.7311493,1.330487,-2.6883123,-1.4791807,-2.0897672,1
2306,-1.8929987,1.3629091,-0.45534414,1.0847161,-0.90982014,2
2307,-0.88030714,1.022214,-0.70693403,0.13378696,-0.020473778,3
2308,-1.7339437,1.845664,0.5347748,-0.14817601,-2.0540698,4
2309,-1.3418015,0.38795668,-1.7201211,-2.4665504,-1.3120385,5
2310,-1.2839502,-1.7740624,-2.0539536,-1.8154109,-0.73688805,6
2311,-1.3702724,1.6790012,-1.548683,-1.1164539,-0.79295444,7
2312,-0.8239797,1.1695569,-1.8800794,-2.3608954,-2.2276022,8
2313,-0.68512136,0.39950567,-0.60050696,-1.3900256,-1.5105028,9
2314,-1.091558,1.3265495,-1.6715829,-1.7594141,-1.423878,10
2315,-0.9490025,0.69690466,-0.110202074,0.26986697,0.3868229,11
2316,-0.87769896,0.9573418,-0.4527074,-0.9557142,0.6256759,12
2317,-2.0364316,0.7561707,-0.6045747,-1.1691033,-1.229078,13
2318,-0.13242388,0.9288684,-1.3158662,-1.5913368,-1.8266821,14
2319,1.9296336,1.2782859,-0.04685752,-0.5708966,0.27160287,15
2320,-1.6963549,1.0574172,-0.6591218,-0.94998574,-1.434832,16
2321,0.5084232,-0.090379536,-2.3065076,-0.68073833,-3.9034595,17
2322,-0.71457446,1.3794787,-1.5560105,-1.6499801,-1.8297803,18
2323,-1.0721164,1.0265962,-1.5576947,0.9321685,-2.254315,19
2324,0.025565743,1.0931357,-1.8402349,0.8887926,-1.8370438,20
2325,-1.190254,0.13391799,-1.7727002,-0.9666935,-1.0965823,21
2326,-1.2128167,1.0900428,-1.1873118,-1.4007642,1.4058169,22
2327,-0.28394145,0.8443231,-1.3372236,-1.2455289,0.5956622,23
2328,-1.8780606,1.0651876,-1.1204646,-1.20682,-0.05671358,0
2329,-1.6656263,1.3610194,-1.4647548,-2.243426,-1.5503355,1
2330,-2.6404233,1.9897203,0.5535611,1.4944767,-2.6137412,2
2331,-0.66218245,0.2839585,-2.2513206,-0.41384658,0.21324736,3
2332,-1.6633689,0.6887734,-1.3431212,0.3232604,-0.7959515,4
2333,-0.5179151,1.8204072,-2.2658172,-1.7232139,-1.877946,5
2334,-1.9894993,-1.6919823,-0.85943615,-2.2931986,-2.4576356,6
2335,-0.7355951,1.4216465,-1.8630189,-1.757241,-0.9323544,7
2336,-0.2882359,1.1823537,-2.1559188,-1.8626486,-1.5789859,8
2337,-0.32465783,0.68528366,-0.97073096,-1.1888711,-1.7919194,9
2338,-1.9291544,0.614759,-1.5650555,-2.0226197,-2.327863,10
2339,-0.16773897,0.1346907,-1.9790292,-0.01808685,0.056897312,11
2340,-0.06939632,0.17765468,-1.5738107,-0.6733637,-1.043483,12
2341,-2.8742466,1.6389806,1.442985,0.5642059,-1.8919351,13
2342,-2.7456374,0.27374452,-0.5683565,-2.4723067,-1.9865202,14
2343,0.28585398,0.9090985,-0.36522293,-1.3983086,0.7480917,15
2344,-1.0071287,1.2259127,-0.6427866,-2.2237225,-2.6093204,16
2345,-1.0415131,0.6470728,-1.1945441,0.58111167,-3.1906385,17
2346,-0.6550282,1.432725,-2.3881545,-1.6444708,-2.3338141,18
2347,0.54178953,1.5337191,-0.8891826,0.39631662,-1.0458212,19
2348,0.33356118,1.5057216,-1.158756,-0.11616345,-1.7880751,20
2349,-0.036424756,1.0853741,-2.1129694,0.52990377,-0.7107738,21
2350,-1.2485574,0.5296012,-1.5470281,-1.915529,0.16338722,22
2351,-0.3883174,1.8462069,-0.43315923,-0.5875764,0.8017616,23
2352,-1.8031754,1.4498696,-0.65702486,-1.2500912,-1.447504,0
2353,-1.8000958,1.4231939,-0.9144221,-2.3500538,-1.3925116,1
2354,-2.2694855,1.2112354,-0.6939025,0.22397584,-0.8341793,2
2355,-0.16833586,0.70948565,-1.2204633,-0.4498609,-2.290648,3
2356,-0.4766165,1.4116342,-0.8528257,0.11526075,-2.3392076,4
2357,-1.0790117,1.1587567,-2.1417856,-2.1868048,-1.8180933,5
2358,-1.748546,-1.6806043,-1.0605658,-3.0392537,-2.9181848,6
2359,-0.69868577,1.6850008,-1.139554,-1.4743675,-1.4837497,7
2360,-2.431068,1.4315062,-1.0491695,-1.9620923,-2.4030945,8
2361,-0.02183181,-0.370584,-2.4065056,-1.901361,-1.2508807,9
2362,-2.5687842,1.6794076,-0.5386153,-2.7038863,-2.5997124,10
2363,-1.6087635,0.5217935,-0.29921937,-0.56575835,0.6290286,11
2364,-0.23855785,0.5089851,-1.5250652,-0.6174971,1.7663797,12
2365,-1.1901348,1.3792326,-1.0158112,0.9209552,-0.6664409,13
2366,-0.63030946,0.82057,-0.8495458,-2.3749282,-1.7636572,14
2367,0.6890469,-0.22860825,-0.93173254,-2.7820683,0.8052592,15
2368,-1.17938,0.612049,-1.0071857,-1.8888319,-2.0354886,16
2369,-2.2007356,1.6967897,-0.202398,1.3387358,-0.78657794,17
2370,-1.4461832,0.40069944,-2.21678,-1.4691381,-0.8180928,18
2371,-0.15086728,1.532397,-1.9268898,0.42156872,-2.7013197,19
2372,-2.460693,1.654108,0.53744364,0.3508293,-1.5456833,20
2373,-1.2101048,-0.34707594,-1.4592671,-0.3963974,-1.0932331,21
2374,-0.550122,1.2231667,-2.0908694,-0.41579401,-0.7913457,22
2375,-0.18272902,0.8465373,-0.6263991,-1.8677839,0.77153385,23
2376,-1.2460828,0.8196761,-0.9055284,-1.4793241,-1.3063812,0
2377,-0.34403318,-0.38385153,-2.213933,-1.8717656,-3.1260538,1
2378,-1.5563238,0.8799299,-1.8548651,0.5450209,-1.9795051,2
2379,-1.1553352,1.7078456,-0.009940505,-0.17150104,-1.2940838,3
2380,-1.5785352,1.2259415,0.0739069,-0.25401333,-1.6573323,4
2381,-1.7695177,1.1346397,-2.063975,-2.543867,-1.0123911,5
2382,-1.5401247,-0.7311288,-0.121062994,-2.6394293,-0.37244666,6
2383,-1.9748638,2.380991,-0.32293665,-1.0151223,-2.4507914,7
2384,-0.49950993,0.5599026,-2.675614,-1.7405138,-1.7224478,8
2385,-0.45009205,1.7218657,0.37876028,-0.85517704,-0.45168304,9
2386,-0.55594695,0.39397347,-2.070181,-1.9309417,-1.6380959,10
2387,-0.5057451,1.519692,0.073718965,0.4057238,0.9581593,11
2388,-0.39655435,0.4909074,-1.4690619,-1.1922085,0.662346,12
2389,-0.6236124,0.10841203,-2.0568137,-0.72967243,-1.9747082,13
2390,-0.26234752,-0.5169386,-1.8605213,-2.0329297,-2.2378032,14
2391,0.7149822,-0.24807978,-0.7623682,-2.2817783,-0.25716412,15
2392,-2.836163,1.5559977,-0.5012131,-1.9056053,-1.0114585,16
2393,-1.851667,0.80743384,-0.46092087,0.91817665,-2.1755154,17
2394,-1.7663181,0.9941544,-1.721803,-1.9203646,-1.8954087,18
2395,-2.0785682,0.80466634,-1.3822736,0.50108093,-0.5592072,19
2396,-1.9305345,0.8077034,-0.84138334,0.18734612,-2.3623133,20
2397,-1.7527705,0.9943465,-1.2339265,0.020208448,-3.3746533,21
2398,-1.3312716,1.5919371,-1.1658833,-0.5680126,0.5314964,22
2399,-0.18508169,0.73663247,-1.9851687,-0.44531715,2.78916,23
2400,-0.89165515,0.93428594,-1.9964799,-0.59694004,-1.6602142,0
2401,-0.12117779,1.4427176,-1.3208461,-1.6806031,-1.6834458,1
2402,-1.5217032,1.3339287,-1.4179401,1.5080163,-1.2662115,2
2403,-0.5345034,0.7035645,-1.205935,0.16441396,-1.6848633,3
2404,-2.1558094,0.6522667,-0.753889,0.2574321,-2.42053,4
2405,-1.3710908,0.79146594,-1.5162983,-2.798387,-0.5655395,5
2406,-1.8358963,-1.3171473,-1.1981446,-2.5614765,-1.9221034,6
2407,-1.195404,1.5101364,-1.2821906,-1.1927191,-2.903016,7
2408,-0.9149499,1.0187418,-1.6254472,-2.154189,-1.9903394,8
2409,-0.39544177,0.9745991,-0.40718734,-1.1389472,-1.2260425,9
2410,-1.0772679,0.45210373,-1.4678897,-2.118176,-1.860387,10
2411,0.56969243,0.9125886,0.038080454,-0.6478337,-1.240447,11
2412,-0.93106246,0.78619075,-0.82801014,-1.4024881,2.0804703,12
2413,-1.7185808,1.260582,-0.16541135,-0.23301443,-3.3496776,13
2414,-2.688841,-0.5133429,-1.7372254,-2.1646879,-1.6606251,14
2415,1.1598283,1.4264824,-0.0010375977,-0.7899723,1.7304655,15
2416,-1.3573117,0.9287283,-1.13481,-1.9200408,-1.8272581,16
2417,-0.0136345625,0.81161857,-1.8616354,0.65026826,-3.103098,17
2418,-1.303436,0.21005291,-2.078551,-2.4117727,-1.2726018,18
2419,-0.34990305,1.6541777,-1.304179,1.2039388,-0.9110314,19
2420,-2.8805552,0.9773982,-0.060627222,0.84174204,-1.4910303,20
2421,-0.16861868,1.6725723,-0.9307685,-0.09474996,-2.7626555,21
2422,-0.55495095,1.395406,-2.0826945,-0.5500539,0.09384552,22
2423,0.103473306,1.3147514,-1.5386465,-0.89128876,1.1714015,23
2424,-1.0157323,1.334195,-1.7276552,-0.8902683,-1.7833817,0
2425,-2.0977044,1.8130921,-0.9990537,-1.8989716,-2.3773255,1
2426,-1.1296264,1.3139864,-1.8358997,1.4281653,-0.21930301,2
2427,-2.306371,1.2485574,0.2674042,-0.06918144,-0.8134144,3
2428,-1.6024868,0.66099095,-1.3767576,-0.23132756,-1.9988674,4
2429,-1.6816399,0.32222053,-2.1700876,-2.815505,-1.6301303,5
2430,-1.6732975,-0.70413494,0.321082,-2.2592154,-2.0192366,6
2431,-0.41443175,1.4897704,-1.9748383,-1.111903,-1.1009818,7
2432,-1.9785669,1.6516342,-0.90388703,-1.8030831,-2.224866,8
2433,0.34338087,0.23784071,-1.0137286,-1.6333054,-1.640224,9
2434,0.25967038,-0.12574255,-2.727645,-1.4325039,-1.5931776,10
2435,-1.6338689,0.55049855,-0.54265964,-1.0233855,0.6539092,11
2436,-0.5787998,0.68124664,-0.87659144,-0.9376841,1.8054737,12
2437,-0.45507085,1.8051453,-0.6888763,1.2171259,-2.4108043,13
2438,-2.006672,-0.4175995,-1.3533106,-1.6878203,-1.8711348,14
2439,1.9510734,0.027125776,-0.89614916,-2.2398195,1.325502,15
2440,-0.031139493,-0.16149408,-1.7389346,-1.9806036,-0.97654223,16
2441,-1.9379507,0.1981194,-1.0806984,0.3757228,-2.2647855,17
2442,-1.0700617,2.4415274,-1.5550187,-1.9620056,-2.226877,18
2443,-1.5913726,2.0611386,0.046852827,0.58505213,-1.5590769,19
2444,-0.9405313,1.1121199,-2.0989902,0.95405245,-2.377266,20
2445,-1.0501293,1.2835796,-0.74987733,-0.41475767,-1.5374992,21
2446,-1.2917929,1.1925712,-1.7308452,-1.2716599,0.58251804,22
