,locs0,locs1,locs2,locs3,locs4,subject
6267,-2.2274635,0.87153304,-1.0236809,0.87522006,-0.19826412,3
6268,-1.1019081,1.3277307,-0.94361866,0.34437045,-2.5369859,4
6269,-0.7208298,0.86038643,-2.4179096,-2.4800565,-2.545773,5
6270,-1.4315681,-2.6520193,-3.379711,-2.3469098,-3.7432547,6
6271,-0.32189626,1.8984381,-2.4713192,-0.97479075,-1.5512412,7
6272,-0.9368407,0.67919326,-2.6027846,-2.7245655,-2.682717,8
6273,0.6143426,1.0023406,-1.765774,-0.7627169,-0.24986374,9
6274,-1.6156552,0.009569436,-2.3732398,-2.6995893,-2.3167834,10
6275,-1.606588,0.94613373,-0.3295607,0.72398096,-0.2684447,11
6276,0.8750175,0.48981798,-1.6931446,-0.15965992,-0.7242969,12
6277,-1.214895,0.5354357,-2.7939062,-0.044827938,-0.7393544,13
6278,-2.4792547,0.0498621,-1.0071414,-2.747691,-2.6150274,14
6279,0.6332702,-0.4713124,-1.1154268,-2.8128128,2.1092591,15
6280,-0.3481605,-0.8990057,-1.7837142,-1.6392938,-3.126141,16
6281,-2.0335276,1.7487924,-0.32297367,1.7158191,-3.3354237,17
6282,-0.9922489,0.50353134,-2.6483545,-2.6213846,-1.9013219,18
6283,-0.67181593,1.752367,-0.8875963,0.82517797,-2.0372388,19
6284,-1.0095546,1.0729591,-1.707543,0.11336166,-3.2653341,20
6285,-1.3119812,0.38267165,-0.41304326,-1.1592844,-1.8064467,21
6286,0.35343224,2.533145,-0.4496734,-1.2104238,0.67057234,22
6287,0.79118174,0.5696514,-1.1364667,-1.5260422,0.47639322,23
6288,-0.2704839,1.8502778,-1.5572137,-1.1877563,-2.5907984,0
6289,-2.0282867,0.4881832,-1.8128911,-2.4173775,-0.9562473,1
6290,-1.132487,2.1420577,-1.5533006,1.6546944,0.14647853,2
6291,-0.24280638,0.9812047,-1.3037007,0.041608214,-1.1537104,3
6292,0.020761967,0.3879243,-2.876894,0.17426589,-2.5815163,4
6293,0.37980253,0.8651238,-2.8855405,-3.399003,-1.7313491,5
6294,-1.3840542,-1.2446287,-0.58882856,-2.9558046,-3.089777,6
6295,-1.5179479,1.5379089,-1.9251463,-2.269897,-1.4088275,7
6296,-1.5896602,0.7932974,-2.0632396,-3.0075479,-2.1480248,8
6297,0.06221216,0.47347003,-2.0932813,-0.20136955,-1.4928705,9
6298,-1.4464444,-0.16195738,-1.4993681,-3.1127923,-2.822229,10
6299,-0.57713217,-0.103931606,-2.9203064,0.86678874,0.9718846,11
6300,0.5512643,0.8313595,-1.3210714,-0.19222003,-0.40177044,12
6301,-1.5184873,1.4493142,-1.9661397,1.2780459,-0.30652535,13
6302,-2.5486221,1.3518692,-0.8163688,-2.413975,-2.0603347,14
6303,1.6136143,0.76801455,-0.26181358,-0.8769541,0.61693925,15
6304,-0.15610379,0.22087456,-2.1673179,-1.4621136,-2.0983493,16
6305,-1.1286747,1.8706808,-0.27329803,2.2713523,-2.0296464,17
6306,-2.6223636,0.42445952,-2.4821956,-2.394427,-2.493221,18
6307,-1.2109057,2.0025437,-2.4059248,1.4610763,-1.0835271,19
6308,-1.1472176,1.4234972,-0.14450419,-0.231624,0.25279546,20
6309,-1.1394726,0.41455638,-1.9104295,-1.1321323,-3.013363,21
6310,-0.851159,2.1364617,-1.9910691,-0.4378631,0.9933256,22
6311,-1.1246,2.4389582,-0.8877728,-0.7042371,3.0117664,23
6312,-0.16861546,0.4983911,-2.2089016,-1.2364483,-2.9090466,0
6313,-1.9803497,1.5334,-2.0602174,-2.0737915,-2.432448,1
6314,-1.2796551,1.7029996,-1.4410282,1.3478866,-2.2271388,2
6315,-1.9823681,0.5809416,-1.9206804,0.041187584,-0.26862818,3
6316,-1.4410553,1.4273458,-1.4689012,0.97904766,-2.6164963,4
6317,-0.58277833,0.9372986,-3.3878174,-2.6025245,-1.664896,5
6318,-2.055903,-2.0167887,-1.9176694,-2.3921578,-2.4721832,6
6319,-1.9366536,0.007404685,-2.351326,-1.8845248,-1.0161343,7
6320,-1.9992938,0.000118494034,-1.8352523,-2.6699672,-1.369843,8
6321,-0.15934873,1.7633808,-0.34539568,0.66802233,-3.366053,9
6322,-1.16893,1.1324672,-2.013599,-2.5154288,-2.6774004,10
6323,-1.3054564,0.55982584,-0.6907958,0.33546704,0.9809741,11
6324,0.08094761,-0.13576019,-2.133382,-0.43133873,0.7365273,12
6325,-1.180149,0.94276714,-1.4812291,0.5079409,-3.3172348,13
6326,-1.7784644,-1.1407155,-1.8404181,-2.6981053,-1.3138688,14
6327,1.1862112,0.44244793,-0.06517318,-2.7523205,1.0887904,15
6328,-0.11517185,-1.2442836,-2.336729,-2.123642,-1.9689387,16
6329,-1.2493926,1.3163128,-0.78867394,1.3680182,-2.801389,17
6330,-2.6835575,1.3648423,-2.0677202,-2.8710566,-3.141404,18
6331,0.73694813,2.0191162,-2.2022595,0.93699384,-0.5643704,19
6332,-2.1699138,0.9932643,-1.6863118,-0.49203014,-0.33991742,20
6333,-2.149266,0.8130261,-1.6921061,-0.5071554,-2.0475395,21
6334,-1.1312551,1.3173028,-1.840193,-1.0962298,1.0017636,22
6335,0.3818075,1.108077,-0.7615101,-1.8355196,0.2031126,23
6336,-0.17734444,1.7242262,-1.1925688,-1.6682439,-2.5444813,0
6337,-1.2271984,0.3585317,-2.6640644,-1.8506227,-2.7194226,1
6338,-2.6229174,0.9812253,-1.629244,0.99485034,-1.5327723,2
6339,-1.1188213,1.6336951,-1.3680463,1.4838686,0.21517414,3
6340,-1.9969751,1.298482,-0.80145204,-0.18761712,-1.195446,4
6341,-1.6592538,0.019466639,-2.8608265,-2.1973305,-2.2005506,5
6342,-1.5752467,-1.4949228,-1.3730656,-2.2312396,-0.895028,6
6343,-0.6735302,2.096397,-1.890946,-1.3894653,-1.7262223,7
6344,-2.255304,1.0208585,-2.0723102,-2.5692937,-2.5598404,8
6345,0.18969244,1.0346957,-1.2968655,-0.7551775,-2.1857638,9
6346,-1.5027657,-0.0010964572,-2.1219182,-2.2946448,-2.2828996,10
6347,-1.9401824,0.51532704,0.108365715,0.11103472,1.0117544,11
6348,0.23935026,0.5974364,-1.2771764,-0.67098904,1.2176718,12
6349,-0.050581455,1.9232067,-1.9472995,0.9068841,-1.5814706,13
6350,-2.1914017,0.31559002,-1.1069272,-1.4879658,-1.6231527,14
6351,2.4901977,0.91536224,-0.3115486,-0.35983038,-0.37631202,15
6352,-1.3173268,0.2661493,-1.0597869,-1.8189938,-3.1558495,16
6353,-1.609807,2.1218762,0.5465294,1.5356008,-3.0437202,17
6354,-2.8126712,0.84068483,-1.5539422,-2.176188,-2.6717381,18
6355,-1.7028688,1.6218723,-0.7359144,0.3617375,-1.2392349,19
6356,0.1265769,2.8170066,0.12123084,1.4296608,-1.194372,20
6357,-1.8955582,1.2795868,-1.4368346,0.17970142,-2.317339,21
6358,-2.049896,1.31847,-1.8800089,-2.060661,2.2226086,22
6359,-0.7467641,1.3413348,-1.0116189,-1.7917097,1.7682979,23
6360,-2.1369705,1.7893403,-0.5632385,-1.733429,-0.9233625,0
6361,-0.6049961,1.0910834,-1.8068252,-2.2891223,-1.4449604,1
6362,-1.691458,2.1761286,-0.39470434,2.110846,-0.25290477,2
6363,-1.0980412,1.475026,-1.0809927,0.7511052,-1.2807673,3
6364,-0.72089237,1.0673641,-1.9267099,0.5285813,-1.4762406,4
6365,-0.3368459,0.25877476,-2.9099076,-2.7977097,-0.7172406,5
6366,-1.345945,-1.8937333,-2.1021774,-2.5903685,-2.3937857,6
6367,-0.3315457,2.1765275,-1.291629,-1.8515221,-1.3787724,7
6368,-2.1271577,1.4745898,-2.5437002,-3.0724363,-2.318837,8
6369,0.12662601,1.0594985,-0.69482696,-0.3111459,-2.151993,9
6370,-1.8827235,1.0121825,-1.5390824,-2.6374626,-2.9188902,10
6371,-1.0302502,0.86180854,-0.15006393,-0.55470335,-1.0838647,11
6372,-0.99083036,-0.15232593,-1.9133937,-0.89727384,1.764509,12
6373,-2.2876446,1.3230286,-2.0378764,0.70675915,-2.9721355,13
6374,-1.0116538,-0.059868306,-1.7293842,-2.7041898,-2.408475,14
6375,0.19066817,0.6134183,-0.46323127,-1.5514599,0.46863246,15
6376,-1.4941688,-1.5229856,-1.4282472,-2.3129332,-2.004218,16
6377,-1.6561464,1.5874338,-0.77845687,2.1761127,-0.77029085,17
6378,-1.2098355,0.29278183,-1.8554677,-2.3487,-2.2988412,18
6379,-2.48627,1.3535459,-1.4346665,0.72706085,-1.4880613,19
6380,-1.0052379,0.5538804,-1.4337637,0.7412159,-2.4311404,20
6381,-1.8853648,0.7334325,-1.7057865,-0.34678182,-1.8906441,21
6382,-0.17693871,1.8598987,-1.687603,-1.0577008,1.558012,22
6383,-0.012428258,0.4315729,-1.7522553,-1.4480544,0.26184487,23
6384,-1.7468278,1.7780702,-0.7497821,-1.4012545,-2.2970188,0
6385,-1.8483869,0.9616235,-1.9378374,-2.587395,-1.6573545,1
6386,-1.2214072,1.7688732,-1.3661134,1.8495954,-4.0662317,2
6387,-0.6104876,1.4816785,-1.5668175,1.5943104,-1.5926826,3
6388,0.4991641,0.88877285,-2.2992594,0.07032049,-3.513145,4
6389,0.64038664,1.1067058,-2.5715911,-2.7361975,-1.8178835,5
6390,-1.0980365,-1.3735194,-1.7816114,-2.051465,-0.7340522,6
6391,-1.1421098,1.0616904,-1.724658,-1.7071404,-1.5435473,7
6392,-0.9540601,0.8237546,-2.3132303,-2.4201114,-3.1189551,8
6393,0.4425173,1.5381624,-0.20412749,-1.0669713,-2.154907,9
6394,-1.662209,-0.47675383,-1.968436,-2.9491918,-2.4016485,10
6395,-0.3567095,0.76681423,-1.666702,0.29778758,1.8396618,11
6396,-0.48716277,0.2800311,-1.9326444,-0.65460366,-0.042892545,12
6397,-2.632188,1.9424543,-0.221457,0.87484235,-2.0565147,13
6398,-0.9549115,0.57078624,-1.7115364,-2.127069,-2.522456,14
6399,1.0908171,0.6035348,-0.86063445,-1.112978,2.5899138,15
6400,-0.27424735,0.77867913,-1.3142662,-2.2972484,-2.5843823,16
6401,0.009148002,0.6314345,-3.5139532,1.8939927,-2.0861542,17
6402,-1.6198156,0.012276292,-1.9352493,-2.8460746,-3.9925356,18
6403,-0.2013362,2.0723886,-1.233707,1.7870684,-0.02486074,19
6404,-0.93618846,0.67358273,-1.6469483,-0.15174508,-3.8168414,20
6405,-2.7135906,1.3423789,-0.38682914,-0.22796911,-2.5603976,21
6406,-0.776107,0.92585886,-1.8353852,-1.3662045,0.40512922,22
6407,-0.22042516,1.1436222,-0.54998225,-2.3548915,0.62493616,23
6408,-0.72015846,1.1725631,-0.8457149,-1.0985594,-1.0429406,0
6409,-0.16907346,1.44999,-2.5647595,-1.9361151,-2.1210127,1
6410,-1.0769408,1.7420973,-1.8652887,1.0403341,-0.58252776,2
6411,-2.4065723,1.2579,-1.3245121,0.9245443,0.070889056,3
6412,-1.6328366,1.3213058,-1.3653113,0.16641736,-1.7646661,4
6413,-0.45779705,0.781103,-2.5070326,-3.4662015,-2.1624274,5
6414,-2.106541,-1.8543668,-1.6809134,-2.4787395,-0.55113626,6
6415,-0.06728721,1.5580252,-2.2898579,-1.0967168,-1.0016954,7
6416,-2.8827257,0.46637267,-1.9185457,-2.8938353,-1.0508025,8
6417,-0.022270538,1.5096977,0.21952409,-1.1395876,-2.502904,9
6418,-2.381409,0.100684136,-1.662106,-2.7583027,-2.9581892,10
6419,-1.4703665,0.09065282,-1.29652,0.08254856,0.896873,11
6420,-1.3121885,-0.6504321,-1.2241927,-1.3198017,1.2806487,12
6421,-1.1103752,3.0157373,-0.27615,0.36981118,-2.3089402,13
6422,-2.941595,-0.9921055,-2.3034647,-2.011109,-2.1650581,14
6423,0.7393702,1.5327837,0.44224164,-1.1471143,2.6698453,15
6424,-0.8448713,-0.90099055,-1.0485014,-2.5997167,-3.22242,16
6425,-0.6658512,1.3231916,-1.3246875,1.1792899,-0.88337934,17
6426,-0.36370277,1.9526446,-3.0946536,-1.9183135,-2.641582,18
6427,-0.26115274,1.9885951,-1.5665376,1.7530122,-1.6244981,19
6428,-1.9536898,0.7928233,-1.0055927,-0.337404,-0.7712497,20
6429,-3.2905104,1.2024528,-0.904462,-0.085495524,-2.5305417,21
6430,-0.5762007,1.1908239,-1.0222374,-1.3495928,0.047725976,22
6431,0.5826842,0.45239204,-1.5460753,-1.7983403,1.5591552,23
6432,-1.1376135,0.76844364,-1.1777588,-2.0581007,-2.1760292,0
6433,-1.151157,1.5904934,-2.540593,-2.033675,-2.5603013,1
6434,-2.155809,1.071923,-1.2205405,1.2349018,-1.8983785,2
6435,-2.0667462,1.1653348,-0.33163023,-0.011577487,-1.4547164,3
6436,-0.20117044,0.9301395,-2.3794231,0.1515657,-2.9174001,4
6437,-1.6597229,1.6825042,-2.3686097,-2.785124,-2.757843,5
6438,-1.9510322,-2.0995665,-2.2084665,-2.612122,-1.10847,6
6439,-0.9142605,2.0719295,-1.519117,-1.1371241,-3.1348052,7
6440,-0.54897225,0.6751735,-2.6337001,-2.5333052,-1.7881017,8
6441,0.12516001,0.7464318,-1.4961767,-0.8165398,-1.6239878,9
6442,-3.836498,0.70007145,-1.0346768,-2.4737508,-1.8902467,10
6443,-1.0941846,0.2216796,-1.6832433,0.39046374,0.9725388,11
6444,-1.0091124,0.60101235,-1.2573689,0.0746665,1.3278842,12
6445,-0.7551068,1.4313941,-0.8896347,0.3657111,-3.5145645,13
6446,-1.3522335,0.87938046,-1.0030789,-2.3536634,-2.8148472,14
6447,1.06724,1.0538915,0.3014458,-2.859871,0.8736769,15
6448,-0.8033342,-0.04136131,-1.3569276,-2.6356535,-0.6284894,16
6449,0.58785975,1.1833541,-2.6510396,2.8613782,-3.8099432,17
6450,-1.5901866,1.2861176,-2.0893009,-2.5339627,-3.2724733,18
6451,-1.36669,1.5633199,-1.7628344,2.3874376,-3.1956897,19
6452,-0.9550307,1.4487724,-1.3931471,1.2114112,-1.6633099,20
6453,-1.0800071,1.5581942,-1.3439119,0.66476834,-1.8608348,21
6454,-1.3888776,1.1897576,-1.4328456,-1.1337892,1.90429,22
6455,0.15836047,0.94314027,-1.2798362,-0.9422343,0.68742335,23
6456,-1.129102,1.1293086,-1.5864953,-1.1997583,-1.0324349,0
6457,-0.9736652,1.5618274,-1.6457696,-3.0435016,-2.2273238,1
6458,0.79653776,1.8061106,-2.1621902,1.9680502,-0.49387228,2
6459,0.14677757,1.3580848,-1.4064344,0.5070575,0.10961133,3
6460,-1.2807103,2.5193963,0.25579453,0.977486,-1.5372103,4
6461,-1.1848457,-0.10249096,-2.6904502,-2.8344293,-1.9686707,5
6462,-1.4011266,-1.9302334,-2.6102529,-2.2084394,-0.5520985,6
6463,0.12278497,0.64002806,-2.526782,-1.4815149,-2.5116289,7
6464,-1.3749963,0.8654992,-2.1380455,-2.3416858,-3.4008627,8
6465,0.060161397,0.39647722,-1.9185956,-0.7383949,-0.38744617,9
6466,-0.47000337,0.06375855,-2.7541723,-2.3874867,-2.6280007,10
6467,-0.85107756,1.1629682,0.027521908,0.7482806,0.52858084,11
6468,-1.0481265,0.8140081,-0.54658425,-0.873621,-0.27878043,12
6469,-1.1336652,1.573131,-1.3186549,0.2564767,-2.9070258,13
6470,-0.086276054,0.082397625,-2.67289,-0.88901806,-1.4323127,14
6471,0.52666885,1.2904034,0.4919769,-1.240342,2.5228944,15
6472,-0.6891791,0.5136021,-0.7588891,-2.6121657,-2.0403037,16
6473,-0.44488513,1.8746259,-1.0654038,2.277132,-0.7663722,17
6474,-1.160779,1.1327509,-2.4395795,-3.1705377,-2.0432384,18
6475,0.40842056,1.4587235,-3.0751953,1.6255518,-0.6741516,19
6476,-0.8904387,1.2699857,-1.692669,0.7605088,-0.40872598,20
6477,-2.6283789,1.7657858,-1.1351237,0.3559779,-2.7070787,21
6478,-1.5346134,1.0772747,-1.8992687,-1.4929183,1.7231283,22
6479,-0.04939714,0.42811972,-1.1744661,-2.0281875,0.642904,23
6480,0.4144349,1.1938621,-3.222407,-0.027450204,-2.1212301,0
6481,-1.3267577,2.0434823,-2.1412218,-2.0690022,-1.2240433,1
6482,-0.2929955,1.8300366,-2.3790126,1.6325115,-0.38895094,2
6483,-0.9064922,1.5466492,-1.2787637,0.8159907,-1.7673421,3
6484,-2.7233753,1.1879723,-1.0993104,0.40418816,-1.4947424,4
6485,-1.2840292,0.6752725,-2.8363893,-2.8803294,-2.0052223,5
6486,-1.1900587,-1.619451,-2.2432399,-1.9449697,-0.89753354,6
6487,-0.33896697,1.5005172,-1.7656572,-1.566786,-2.8072686,7
6488,-0.66020155,0.15508378,-2.202949,-2.7520099,-1.3640362,8
6489,0.33274034,0.840989,-0.9945267,-0.7080646,-2.9140987,9
6490,-1.3048254,0.29904205,-1.8467308,-2.576462,-3.362824,10
6491,0.3080536,0.8764468,-0.74318933,0.38628614,0.018661588,11
6492,-0.1371235,0.61170924,-1.2799287,-0.9416671,-0.32359138,12
6493,0.016278267,1.7838653,-1.6317511,1.0727212,-1.5587269,13
6494,-2.2106972,-0.25058514,-1.5252471,-2.4435546,-2.1436749,14
6495,1.5301098,1.2368841,-0.13223457,-1.6121758,1.282465,15
6496,-1.7576514,-0.5121784,-2.0541024,-1.5683239,-0.87390757,16
6497,-0.23357439,1.0211809,-2.0728927,0.93126386,-3.0898376,17
6498,-1.2215685,1.7336798,-2.259343,-2.5144162,-3.0393107,18
6499,-2.4626942,1.3288615,-0.5428528,0.64404196,-0.18630862,19
6500,-1.2483711,0.8568812,-1.0155241,0.2583416,-3.3437495,20
6501,-0.67612815,0.73802495,-2.7059226,-0.013066553,-2.0706956,21
6502,-0.7639874,1.5526072,-1.927445,-1.5191712,2.0209763,22
6503,-1.0637246,0.89701736,-0.5130511,-1.8099661,2.0323992,23
6504,-1.8009062,1.0817448,-1.5988503,-1.2715036,-2.332807,0
6505,-1.8420326,1.0481933,-2.6418061,-1.7858942,-2.4191003,1
6506,-1.3748755,0.8084944,-2.7682443,1.1598903,-2.1523414,2
6507,-1.0493519,1.7763143,-0.6481031,1.5416574,-1.7764573,3
6508,-1.581843,3.2252536,0.041565657,1.80085,-1.9034058,4
6509,0.59009784,1.0129148,-2.6776469,-2.6498396,-2.6200538,5
6510,-1.535979,-1.362797,-1.447845,-1.7910194,-0.22749281,6
6511,-1.4513879,1.7023243,-1.5441793,-0.9976868,-3.6389222,7
6512,0.70821404,0.7245742,-3.28135,-2.4222314,-2.7935073,8
6513,-0.06680438,1.9102366,0.18452513,-0.5122735,-1.949657,9
6514,-1.4240991,0.36693254,-2.4803913,-2.8725858,-2.189396,10
6515,-0.29939577,1.1235278,-0.3591162,0.72459066,0.2895867,11
6516,0.45992422,0.77028346,-1.6007733,-0.9353334,0.31842494,12
6517,-0.3955208,1.4426866,-1.8235885,0.57062346,-0.9242699,13
6518,-3.19025,-0.75512946,-1.1172316,-2.3291447,-2.3684294,14
6519,0.89522314,1.3847709,0.03200552,-2.3083305,0.8223465,15
6520,-1.8198946,-0.453753,-1.348236,-2.3660188,-2.2369225,16
6521,-1.5528694,2.0181227,-0.423388,2.2019892,-2.7099757,17
6522,-0.94922435,0.015664458,-2.6237674,-2.839142,-1.3087595,18
6523,0.010641694,1.7193618,-2.1941419,1.3311834,-0.65152466,19
6524,-2.642737,0.5572797,-0.6583608,0.06797576,-1.8143649,20
6525,-3.5109754,1.6759356,-0.695336,0.3173588,-0.79688287,21
6526,-0.9610821,0.51519465,-1.7715739,-1.8308707,0.77267605,22
6527,0.14407273,1.7562596,-0.70934415,-1.4141146,1.0261321,23
6528,-0.41258222,1.6041175,-1.3370795,-1.8159466,-3.9948123,0
6529,-0.81185627,0.7778855,-2.3936865,-1.548002,-2.16986,1
6530,-1.0778202,1.9019856,-0.8769474,1.4478041,-3.3624892,2
6531,-1.4793746,1.1798179,-1.1903117,0.19248474,-0.2537188,3
6532,-2.2577019,1.6891521,-0.54079586,0.3011021,-1.6078647,4
6533,-0.9546366,1.299848,-2.388076,-2.492274,-1.1396346,5
6534,-2.0043507,-1.4366214,-0.86044884,-2.9887152,-2.876425,6
6535,-1.5216434,1.0668261,-1.5669165,-2.1115716,-2.525476,7
6536,-1.7581996,1.337734,-2.5981483,-2.6158104,-2.3067842,8
6537,-0.017139569,0.86645466,-1.633337,-1.1586643,-0.5319995,9
6538,-0.8570087,0.7095437,-1.7378843,-2.4869318,-3.025519,10
6539,-0.7880359,1.2883147,0.51942486,-0.014700413,0.8954272,11
6540,0.91390574,0.6681345,-1.8962904,-0.6808711,0.94773245,12
6541,-1.9176726,2.3611321,0.10884178,1.4377455,-3.3841417,13
6542,-0.54488015,-0.38723534,-2.7830832,-1.5094544,-1.7688129,14
6543,1.2634988,-0.36957002,-0.16154149,-2.8583806,-0.33880877,15
6544,-1.6540099,-0.38152456,-0.98410964,-2.4261785,-2.0056264,16
6545,-2.5658684,0.77145255,-1.3753085,1.4987164,-2.2747846,17
6546,-0.54955834,0.1218192,-2.2559,-2.3780978,-1.7977053,18
6547,-1.1297462,1.6664454,-1.7816701,0.14740789,-2.0744622,19
6548,-1.515419,1.6314461,-0.75261897,0.44829512,0.5984018,20
6549,-2.4309416,1.2938757,-1.3884175,-0.039372824,-2.6982207,21
6550,-0.6331145,1.3796942,-1.1355416,-1.4410958,0.10206783,22
6551,-0.061685033,0.76935816,-0.99650735,-1.8927423,0.336164,23
6552,-0.53520197,0.46081942,-1.776808,-1.5211774,-2.2679946,0
6553,-0.28266633,1.1499782,-1.9587357,-3.1679888,-3.0392644,1
6554,-0.16923022,0.8498556,-2.2638483,1.0521255,-1.013138,2
6555,-1.4819205,0.43725836,-2.941535,0.57815427,-0.27355206,3
6556,-0.8049476,1.7635657,-1.1199346,0.6022673,-2.7352052,4
6557,-2.1478055,0.6558051,-3.0906367,-3.107862,-1.7448782,5
6558,-0.8939577,-1.4040059,-1.6205411,-2.4120934,-4.53391,6
6559,-0.38117594,1.5384513,-1.3195977,-2.2256572,-1.6938113,7
6560,-1.6412266,1.8478901,-1.7312214,-2.5314705,-2.6694984,8
6561,0.2629393,1.5474498,-0.6976927,-0.52172303,-1.0982411,9
6562,-0.016388059,0.8438769,-2.3964925,-2.1231499,-1.5242195,10
6563,-1.086521,0.8543462,-0.68571675,0.40162885,1.5758327,11
6564,0.10201329,0.1468727,-1.5181291,-0.87870353,-0.18112269,12
6565,-0.681445,1.0426979,-1.9946055,0.6514149,-3.409064,13
6566,-1.7986014,0.8667308,-1.6217556,-2.0813212,-2.4272997,14
6567,1.9029523,0.34341994,-1.4366959,-0.9509127,1.8460265,15
6568,-1.3536979,0.48973525,-1.6687918,-1.2399234,-1.8535714,16
6569,0.24938726,1.0280942,-2.897347,0.927907,-1.6392357,17
6570,-2.0070074,0.720716,-2.052209,-2.6098506,-2.090805,18
6571,-0.14630145,1.542093,-2.0203657,1.7831889,-1.2881069,19
6572,-0.25166386,1.0693501,-1.5343978,0.92860055,-1.5376021,20
6573,-2.1769092,1.3799765,-1.081756,0.36281297,-2.310023,21
6574,-0.6699629,0.7626252,-1.8382559,-1.2890881,1.0230649,22
6575,0.033684395,0.668336,-1.79648,-2.2006354,2.2661543,23
6576,-0.31153345,0.07264626,-1.5593176,-2.0138607,-3.0332494,0
6577,-1.9404073,1.1681306,-2.6154323,-2.6229603,-2.1254935,1
6578,-2.5562205,2.182115,0.009482622,1.0477821,-0.30966783,2
6579,-0.76105297,1.3026783,-2.0074525,1.4666736,-2.2489755,3
6580,-1.9059416,1.4023668,-1.0783237,0.59634566,-2.4401665,4
6581,-0.7599828,1.0851086,-2.723458,-3.4399834,-2.7492971,5
6582,-2.4723966,-1.4558984,-0.49704587,-3.429807,-1.7086147,6
6583,-3.9470768,1.4496454,-1.7136273,-1.8526696,-0.9423213,7
6584,-0.59186137,0.47009492,-1.9285576,-2.8812537,-2.1702497,8
6585,-0.2390948,1.3715854,-0.30121204,-0.68524873,-1.5639518,9
6586,-1.251818,0.33586025,-1.5314676,-3.1825156,-3.439832,10
6587,-0.40194476,0.19621879,-2.158072,0.75038946,-0.028436035,11
6588,0.12428939,0.73371816,-0.8534001,-0.8897283,0.22146302,12
6589,-1.0503478,1.7046256,-1.0011654,0.7691949,-3.3308768,13
6590,-1.9679351,-0.38943624,-1.986736,-2.3753624,-1.770062,14
6591,1.2201508,0.6599591,-0.47130463,-1.5101827,1.3740604,15
6592,-0.514032,0.43750387,-1.5630484,-2.120699,-2.2371085,16
6593,-1.8524268,0.67057455,-1.6572454,0.4462875,-1.2863076,17
6594,-1.3388271,1.1234062,-2.1224995,-2.817363,-1.6168933,18
6595,-0.45712775,1.5498025,-1.3363994,0.8393349,-1.6229163,19
6596,-1.8021042,1.4726253,-0.5711338,1.0190332,-1.1556755,20
6597,-1.5343026,0.9072883,-1.954486,-0.28863055,-1.7723999,21
6598,-0.6103424,1.4170712,-1.5657481,-0.77597433,-0.036522746,22
6599,0.939327,1.3318067,-1.497565,-1.1926687,0.79885066,23
6600,0.2513752,1.0689828,-1.8813276,-1.6774867,-1.6059064,0
6601,-1.9536537,0.8951619,-1.980186,-2.0078351,-2.7715101,1
6602,-1.9276623,1.8883775,-1.043011,1.6499128,-2.8766165,2
6603,0.28404307,1.9380523,-2.230207,1.4283857,-1.5540111,3
6604,0.5092236,0.8768524,-2.9390411,-0.20568287,-1.0469502,4
6605,0.077785015,1.2444022,-2.5699582,-2.4223785,-1.85811,5
6606,-1.808194,-1.6969258,-1.5179784,-2.5715992,-2.8348947,6
6607,-0.8440218,2.158217,-1.918079,-2.02272,-2.2313478,7
6608,-1.929618,0.5361829,-2.5711217,-2.562653,-3.112008,8
6609,1.1162854,1.0213957,-1.0484316,-0.600147,-1.2521604,9
6610,-1.4180236,1.4009585,-2.1021128,-2.5252821,-3.7337663,10
6611,-0.57117033,-0.118814945,-2.608964,0.29056627,-0.44065842,11
6612,0.36248815,0.54051745,-2.1579597,-0.099841535,0.8821235,12
6613,-1.4855577,1.8662515,-0.7781283,0.9649452,-1.0469784,13
6614,-2.5236738,-0.55113643,-1.6629814,-2.9069173,-1.7126483,14
6615,1.1580108,1.2213546,0.7888899,-1.8256447,2.092709,15
6616,-0.8167492,0.9366349,-1.2516614,-2.6244268,-2.655249,16
6617,-2.3061028,0.6470172,-1.3813994,0.0033813715,-4.063345,17
6618,-2.7888107,0.5969652,-2.2538218,-2.743577,-2.5897908,18
6619,-1.8634816,1.2688584,-1.3604558,1.3151057,-3.1231875,19
6620,-0.31821495,1.0533825,-1.5647222,0.99374855,-2.020588,20
6621,-1.0983986,2.1467586,-0.1250819,-0.11931516,-3.5383322,21
6622,-1.5314054,0.67423964,-1.669592,-1.4572312,0.4467962,22
6623,0.35069263,0.39076895,-2.0294256,-1.3402987,0.6721904,23
6624,-2.2956634,0.2435705,-1.8053668,-1.4825292,-1.6790605,0
6625,-0.43000054,2.233709,-2.8284657,-1.9278927,-2.4453032,1
6626,-0.9990928,1.7481898,-1.9297965,2.021847,0.019191384,2
6627,-1.8405157,2.087898,0.27444935,1.462093,-1.7610584,3
6628,-1.287754,1.6155419,-0.77986586,0.5050678,-1.9838945,4
6629,-0.8560853,0.32017368,-2.822902,-2.8516889,-2.2504888,5
6630,-1.4231448,-1.9506748,-2.591034,-1.4137877,0.13848746,6
6631,-2.0820863,0.13393545,-1.9311597,-2.306607,-1.5262973,7
6632,-1.7342958,0.4994784,-2.7658606,-2.6501558,-2.0486336,8
6633,0.67195404,0.9755961,-1.1403263,-0.663573,-1.1043094,9
6634,-2.2583442,0.6086576,-0.6118703,-2.8737214,-3.1882567,10
6635,-0.19464281,0.9528812,-0.8742926,0.66493094,-0.37284002,11
6636,-0.36753827,-0.163037,-1.8875508,-0.94046694,1.6052089,12
