,discount,learning rate,mf weight,mb weight,repetition,subject
3547,0.59311366,0.75930953,0.6252131,3.953137,0.2220935,19
3548,0.1338381,0.8343126,2.2002351,4.315774,0.02369113,20
3549,0.14441083,0.5340246,0.69136775,2.306999,0.185454,21
3550,0.1568689,0.7231472,0.5118464,1.9104402,0.8127338,22
3551,0.349734,0.49879223,0.9813046,0.73349804,0.9632859,23
3552,0.35243002,0.7787801,1.5541946,1.1286517,0.13831688,0
3553,0.31361905,0.8725675,0.66394067,0.6000762,0.06257557,1
3554,0.6647752,0.7773178,0.65434825,4.484163,0.08177538,2
3555,0.27889368,0.75263405,0.65708286,4.1655426,0.20532998,3
3556,0.08134536,0.8574756,0.80344844,4.426209,0.17401008,4
3557,0.19573694,0.7452283,0.21100667,0.43489772,0.4310492,5
3558,0.18227056,0.09196626,0.38435656,0.7512719,0.067648396,6
3559,0.16116144,0.8795477,1.0401882,1.1927657,0.056013297,7
3560,0.06978614,0.68982846,1.1200789,0.48411468,0.03739898,8
3561,0.45802325,0.8316107,2.367103,1.3795413,0.31799182,9
3562,0.12642023,0.37686643,0.76138556,0.399126,0.16053121,10
3563,0.30968073,0.7052898,1.4111722,2.3842983,0.5116616,11
3564,0.21868324,0.7432193,1.3553873,3.0614095,0.87999564,12
3565,0.38961294,0.8519638,1.5426259,4.536211,0.05416622,13
3566,0.27867135,0.61717695,0.74678963,0.3433826,0.08956746,14
3567,0.6602475,0.6107891,2.9107318,0.9927443,0.6113974,15
3568,0.41721597,0.58658904,0.76650006,1.3195692,0.14714395,16
3569,0.03329743,0.8013766,2.3857706,4.8154745,0.07032142,17
3570,0.11809943,0.43572304,0.67668366,0.22205092,0.10281946,18
3571,0.5821018,0.6355778,0.43313825,3.2103014,0.5140525,19
3572,0.4017118,0.7772899,0.75456566,3.9750872,0.32074174,20
3573,0.4633084,0.8401189,0.6739564,3.0929265,0.092657864,21
3574,0.33732197,0.77025855,0.8672785,1.4105288,0.5350709,22
3575,0.6753146,0.573178,0.9733714,0.4432494,0.90472263,23
3576,0.18630417,0.83603364,2.4548016,0.67752653,0.1958501,0
3577,0.15358962,0.85877776,0.80756825,0.36596987,0.05194804,1
3578,0.20173194,0.78624016,0.38277292,4.0456104,0.17012233,2
3579,0.26818454,0.8027286,1.9940939,4.7558208,0.21401855,3
3580,0.16289645,0.65957636,1.0035503,3.235083,0.1326429,4
3581,0.09120757,0.6851931,0.2718569,0.24552664,0.20793466,5
3582,0.17578387,0.16102621,1.4371592,0.5328066,0.04698066,6
3583,0.07310241,0.8703013,1.5708041,0.43442586,0.11116749,7
3584,0.0667725,0.54809225,0.87709165,0.35922283,0.05047086,8
3585,0.4395831,0.76615936,2.6144524,1.8105981,0.40561938,9
3586,0.14809705,0.63638407,1.4770265,0.39694557,0.14732693,10
3587,0.28001764,0.6230164,2.2568176,2.7203684,0.5794257,11
3588,0.15074964,0.6044035,1.7820171,1.5482404,0.70541555,12
3589,0.34147012,0.85873044,0.49661958,4.915559,0.18840283,13
3590,0.26716992,0.3677459,0.94548917,0.32933256,0.080822796,14
3591,0.91990167,0.66287583,2.0547135,1.9496688,0.4735457,15
3592,0.37946862,0.6976225,1.0033453,0.84620774,0.042596687,16
3593,0.10162424,0.9000073,3.0169494,5.7313995,0.27798453,17
3594,0.23148206,0.69235,0.4783033,0.53606224,0.41294777,18
3595,0.12715776,0.84026015,1.8876858,4.8960605,0.12837593,19
3596,0.32785204,0.6153231,0.8265783,3.6326573,0.097388975,20
3597,0.19825749,0.74376136,0.36083,2.7297237,0.0651424,21
3598,0.36044946,0.87135583,0.87760377,1.6630579,0.7337298,22
3599,0.49798062,0.6901492,1.2791615,0.8687616,0.8501157,23
3600,0.3328224,0.728986,0.90029943,0.95532364,0.049580373,0
3601,0.089327656,0.7847093,0.85276526,0.48096737,0.25383726,1
3602,0.30470896,0.8128471,0.5724566,4.8934617,0.44012475,2
3603,0.31126344,0.8588583,2.2698247,3.1401172,0.10845618,3
3604,0.28029945,0.908697,1.2545804,3.9463353,0.17677373,4
3605,0.16328578,0.6102226,0.44503042,0.31784683,0.0506275,5
3606,0.17279921,0.16220842,0.85865754,0.8602551,0.17101654,6
3607,0.06826597,0.78088665,0.9457066,0.6235323,0.54394954,7
3608,0.2462176,0.6663189,0.7761164,0.5787454,0.01958426,8
3609,0.266309,0.876855,4.099498,2.0422523,0.09024466,9
3610,0.36734185,0.28251413,0.94942987,0.4028045,0.030683829,10
3611,0.23237681,0.79843175,3.5496335,4.7474203,0.61115426,11
3612,0.24977882,0.6830917,1.2438715,2.2486992,0.7884696,12
3613,0.28949693,0.7571871,0.6276345,3.6680245,0.33636278,13
3614,0.3787424,0.58208287,1.0171062,0.53373075,0.03396464,14
3615,0.8503606,0.40054747,1.5993537,0.16400047,0.7039144,15
3616,0.16202715,0.44266295,1.3330096,0.33710715,0.15438119,16
3617,0.40632764,0.77194446,0.9952467,4.4104133,0.030104179,17
3618,0.07413319,0.6260599,0.41561982,0.32255095,0.06682837,18
3619,0.1459181,0.84076405,0.72964513,5.2125793,0.085337676,19
3620,0.28963345,0.83110195,2.75398,3.637782,0.011450485,20
3621,0.12752615,0.7745816,1.4908856,2.8622046,0.04458808,21
3622,0.1387846,0.7927056,0.7585314,1.9042149,0.79447895,22
3623,0.57651925,0.5885013,0.8369682,1.8073864,0.565154,23
3624,0.41536677,0.8021528,1.2181267,1.1814666,0.062145203,0
3625,0.3078405,0.899641,1.115281,0.70152825,0.086246654,1
3626,0.26053336,0.7805815,0.40039954,4.4916973,0.2197756,2
3627,0.34751186,0.90173393,1.2222828,5.188223,0.23307438,3
3628,0.15668409,0.6729249,0.77650326,3.166244,0.14908096,4
3629,0.65647274,0.5949748,0.28652093,0.36426252,0.0532873,5
3630,0.23257239,0.14890632,0.6172502,1.004764,0.16509658,6
3631,0.29162148,0.79717946,1.1263522,0.933864,0.13515808,7
3632,0.12462434,0.83691716,1.0603412,0.2453601,0.1926728,8
3633,0.28073993,0.7663736,2.2084181,2.374919,0.21184526,9
3634,0.22669487,0.429377,1.3615401,0.26752186,0.043044265,10
3635,0.29541326,0.58643544,2.3303442,3.2876906,0.7809283,11
3636,0.5012373,0.5825912,0.9203514,1.654367,0.815842,12
3637,0.22242753,0.9080172,2.1981719,4.391211,0.36301443,13
3638,0.12693214,0.5225716,0.92788506,0.6406149,0.1705253,14
3639,0.87937236,0.51200235,2.153229,0.49435258,0.76564854,15
3640,0.28749862,0.2662283,0.58482265,0.7141917,0.09311778,16
3641,0.20997444,0.86326337,2.1151016,5.2463026,0.039147038,17
3642,0.28536463,0.88607824,0.6203309,0.4767756,0.08378278,18
3643,0.3652285,0.91562444,0.64424074,5.336337,0.08003047,19
3644,0.53432643,0.7935382,0.91303337,4.265937,0.05685687,20
3645,0.21143405,0.79653054,1.3588637,2.5149398,0.08116283,21
3646,0.2721356,0.6835196,0.8200059,1.4187253,0.6230993,22
3647,0.25600666,0.7403882,2.3602972,0.6084563,0.71405524,23
3648,0.19959849,0.83908045,0.92335606,1.5159729,0.07535981,0
3649,0.20188217,0.79410976,0.35023078,0.7652955,0.04262472,1
3650,0.4247165,0.57085925,0.29476696,3.6155748,0.049594607,2
3651,0.5758457,0.80998737,1.1166312,4.383886,0.36006534,3
3652,0.14731929,0.7772535,1.2834246,3.2846818,0.18819107,4
3653,0.24293298,0.687468,0.29433584,0.84917647,0.18916476,5
3654,0.1932036,0.11620124,0.45934415,0.57640046,0.34121433,6
3655,0.22492185,0.82696784,1.0441405,0.501909,0.26898268,7
3656,0.36189246,0.70785564,0.38646775,0.5820725,0.05904675,8
3657,0.34316796,0.73099905,1.7070844,1.9322944,0.17963608,9
3658,0.07961438,0.6486447,0.89472574,0.46513733,0.17550841,10
3659,0.3020992,0.579463,1.799279,2.4845884,0.38212025,11
3660,0.67831415,0.59044045,0.9173314,1.5081553,0.61149406,12
3661,0.35009384,0.8408768,1.3698915,3.9135153,0.08030516,13
3662,0.21094336,0.40972555,0.88021386,0.79634833,0.093233,14
3663,0.8160145,0.626235,2.6767714,0.71657956,0.8788144,15
3664,0.28492787,0.6132413,1.4893544,1.0511031,0.11302074,16
3665,0.07717706,0.83330613,1.4725151,5.8154993,0.09148583,17
3666,0.3183466,0.6901101,0.53706896,0.740712,0.04189353,18
3667,0.14411552,0.8655697,1.0021056,4.751507,0.37280452,19
3668,0.177748,0.83036107,2.0349612,4.279001,0.1550937,20
3669,0.12277332,0.82185185,1.7502155,2.5635104,0.12427588,21
3670,0.1540182,0.8382639,1.2193971,1.1558888,0.8873392,22
3671,0.43110657,0.52877784,1.524046,1.1058788,0.6325721,23
3672,0.39919454,0.8903336,1.2813721,0.8704796,0.13130432,0
3673,0.109840155,0.74246275,0.8805962,0.45314485,0.14274035,1
3674,0.24778448,0.8214693,1.6129842,4.347384,0.053934973,2
3675,0.30738333,0.8047938,1.2883801,3.6542866,0.2862111,3
3676,0.14401565,0.73859864,1.3940095,3.0834117,0.078378476,4
3677,0.14665489,0.5507141,0.54956293,0.22772826,0.115544215,5
3678,0.1613488,0.17719398,1.2309041,0.52570575,0.13750894,6
3679,0.31951886,0.59876484,0.33009762,0.7485852,0.3590057,7
3680,0.0660625,0.67881835,1.1588298,0.38390297,0.05572612,8
3681,0.6141855,0.7843582,1.636389,2.5093255,0.07507303,9
3682,0.05473116,0.64206994,1.5125186,0.49562573,0.045540873,10
3683,0.63352466,0.7998761,2.7949188,4.4276013,0.5469181,11
3684,0.26921645,0.60401464,1.5887718,1.9923368,0.31805852,12
3685,0.31557253,0.8827621,1.1181873,4.5160007,0.24750306,13
3686,0.25222647,0.6408,1.1276295,0.88526237,0.087588035,14
3687,0.8330399,0.8784076,3.5166345,2.788222,0.90458566,15
3688,0.35184053,0.5723735,1.0949082,1.0693941,0.04135832,16
3689,0.25069404,0.82515556,2.4324338,5.6094465,0.18577431,17
3690,0.13297397,0.74111384,0.8212565,0.34857488,0.19553985,18
3691,0.03992358,0.86676806,2.9087963,5.218845,0.14188564,19
3692,0.42227986,0.8381487,0.7009146,4.81948,0.24553388,20
3693,0.26806146,0.6694653,0.18452455,3.6736574,0.07171501,21
3694,0.2815493,0.7178417,0.82377315,0.80178547,0.55858064,22
3695,0.49045438,0.8200891,1.6310947,0.54392207,0.8905018,23
3696,0.3167515,0.6426929,0.879434,0.8672667,0.08456277,0
3697,0.0852005,0.90294564,1.079029,0.5530685,0.053376146,1
3698,0.22839892,0.8635787,1.426547,4.6588173,0.17484426,2
3699,0.15335608,0.7783676,1.8501458,3.1056428,0.3382676,3
3700,0.43867663,0.7691723,0.45988145,3.5973365,0.46139938,4
3701,0.3354887,0.7281891,0.26348472,0.3339152,0.106091194,5
3702,0.10499661,0.11917676,0.71053386,0.39093953,0.19288433,6
3703,0.18118155,0.8402065,0.86727226,1.0996517,0.12247039,7
3704,0.17016234,0.5512386,0.37218037,0.42520076,0.09268062,8
3705,0.70280755,0.6894272,1.2294005,1.7871652,0.0484214,9
3706,0.17255643,0.45853782,0.69618034,0.3183245,0.09804605,10
3707,0.43244678,0.7301903,2.7472262,3.3054886,0.23977645,11
3708,0.40890646,0.5110503,1.2831678,2.077733,0.36502376,12
3709,0.2924223,0.93815386,2.5464,4.9365463,0.049926598,13
3710,0.11449675,0.39867195,0.99557984,0.5196008,0.16193804,14
3711,0.72281456,0.5806918,1.9084349,0.881937,0.7368657,15
3712,0.32374045,0.5081845,1.9346325,0.44309887,0.019502053,16
3713,0.29399136,0.780882,1.4469714,5.2630453,0.32921642,17
3714,0.2993467,0.7818108,0.46093768,0.7423951,0.03537549,18
3715,0.4240925,0.71064717,0.54899096,3.6004465,0.098971374,19
3716,0.15504852,0.80539185,2.911522,4.5331254,0.100979224,20
3717,0.22722724,0.7435047,0.97944313,3.2775989,0.07381006,21
3718,0.06876352,0.64640164,1.2020383,0.8004799,0.94422245,22
3719,0.1760709,0.6172052,1.7747142,0.7809993,0.7841544,23
3720,0.16798486,0.4573103,0.6553143,0.7606871,0.2569378,0
3721,0.0355567,0.76213104,1.4761535,0.35308367,0.06891466,1
3722,0.2489541,0.7787555,0.7764567,4.2723074,0.3652504,2
3723,0.2374476,0.8595845,1.7286462,3.646062,0.2921241,3
3724,0.11875547,0.8348766,1.4236455,3.3893058,0.22993112,4
3725,0.71165884,0.5348906,0.36874157,0.3296253,0.14234462,5
3726,0.12702887,0.16408813,1.3694584,0.40842718,0.065250926,6
3727,0.3104936,0.868945,0.9942128,1.007577,0.27906403,7
3728,0.2332359,0.61980826,0.58633286,0.47189575,0.07008842,8
3729,0.3441658,0.79424125,2.781325,2.519868,0.22280203,9
3730,0.16006446,0.56379956,1.1237653,0.34829617,0.018018866,10
3731,0.3020531,0.6412809,1.645389,3.5100555,0.4365805,11
3732,0.3935531,0.58996594,0.6712287,2.094762,0.5239372,12
3733,0.35840115,0.73570985,1.0452721,2.969231,0.0808231,13
3734,0.103587925,0.6159974,1.1336335,0.7729756,0.0964009,14
3735,0.77549094,0.5745184,1.4499487,1.7127647,0.8554346,15
3736,0.4181305,0.45220235,0.68135977,0.5970371,0.14794399,16
3737,0.107839055,0.7921039,1.4986134,5.433848,0.023554474,17
3738,0.07811799,0.82146466,0.54781115,0.46719098,0.118207864,18
3739,0.08679747,0.8397048,2.2593436,4.5430164,0.17572641,19
3740,0.31563583,0.7839289,1.4372673,3.7145233,0.13100857,20
3741,0.33350712,0.86575824,0.58293104,2.834486,0.20444115,21
3742,0.36770046,0.66298985,0.68089604,1.6369903,0.5233913,22
3743,0.6446497,0.6888125,0.9147214,0.65304565,0.808036,23
3744,0.344032,0.7072987,1.0841101,1.4580046,0.047227018,0
3745,0.1227275,0.8780497,0.761032,0.7014213,0.22439407,1
3746,0.349268,0.8774121,1.5625763,5.2788177,0.31583163,2
3747,0.4298723,0.8548927,1.4306304,5.030509,0.16828974,3
3748,0.2430975,0.7807589,0.7788509,3.0888767,0.42237988,4
3749,0.59706354,0.73209757,0.39556044,0.31058016,0.17288427,5
3750,0.13462535,0.179799,1.6656537,0.42870402,0.10629384,6
3751,0.19690756,0.90523154,1.6829427,0.6608055,0.061052658,7
3752,0.2753028,0.6420004,0.30550382,0.51280224,0.08384798,8
3753,0.52052116,0.6842215,1.5946872,1.1528492,0.17686,9
3754,0.093110695,0.59575075,0.9404309,0.1585322,0.044883702,10
3755,0.28765196,0.668718,1.4107306,3.6903226,0.47142494,11
3756,0.30558074,0.6701999,1.6753459,3.2516718,0.74442446,12
3757,0.47536132,0.90329814,1.5867494,4.054967,0.015358294,13
3758,0.082065165,0.41821116,1.339248,0.29811504,0.06803182,14
3759,0.6283626,0.623413,3.3892057,0.38958502,0.528283,15
3760,0.22710095,0.47835237,0.9204549,0.7732174,0.11112477,16
3761,0.3676454,0.76710707,1.0836308,4.897733,0.08532385,17
3762,0.28938815,0.58998746,0.3447156,0.46888465,0.09378451,18
3763,0.1383018,0.8583461,2.5534124,3.7879565,0.1752513,19
3764,0.49118227,0.82697225,1.5880446,3.8865023,0.10250268,20
3765,0.24946667,0.711997,0.98407614,3.0732973,0.030221792,21
3766,0.14821418,0.90010136,2.396987,2.0715466,0.5790409,22
3767,0.1652396,0.5441254,2.222828,0.23159,0.6973101,23
3768,0.20902008,0.81200653,1.3593814,1.3763121,0.24157606,0
3769,0.31481475,0.815009,0.5560117,0.5078264,0.17375691,1
3770,0.24878156,0.91887265,2.6954288,5.219009,0.24569781,2
3771,0.14093679,0.93110394,2.642295,4.7554536,0.71142024,3
3772,0.25202498,0.7612021,0.6966787,3.2241304,0.29094267,4
3773,0.3789451,0.6996165,0.3157751,0.45389673,0.21239942,5
3774,0.14965011,0.13543089,0.67139,0.51485056,0.47167468,6
3775,0.4156349,0.89343625,1.0582365,1.380613,0.03737155,7
3776,0.1971027,0.88132674,0.6257718,0.32876036,0.06346544,8
3777,0.4770064,0.8211932,1.917136,2.2121563,0.27713928,9
3778,0.21261023,0.6057314,1.4076014,0.39436406,0.07659772,10
3779,0.22475213,0.5646911,1.5593481,3.2230043,0.52458555,11
3780,0.8019448,0.505019,0.25426248,2.7410452,0.8320942,12
3781,0.13739991,0.8657986,0.9367646,4.444203,0.3465521,13
3782,0.037764046,0.6042136,1.214014,0.5703773,0.11044442,14
3783,0.72757286,0.5531351,2.1066735,0.614229,0.7856038,15
3784,0.18293162,0.6253717,1.7703756,0.9037578,0.059956886,16
3785,0.07392922,0.7402746,1.6331546,4.2446346,0.108302645,17
3786,0.33198127,0.5379506,0.38401303,0.34601843,0.15516818,18
3787,0.05957408,0.9000925,1.6675311,5.2091613,0.18338946,19
3788,0.17369832,0.8867722,2.9158545,4.4803886,0.21905743,20
3789,0.37106407,0.76951647,0.4802156,3.0011091,0.08483033,21
3790,0.34862754,0.9031843,0.79754066,2.756268,0.81375515,22
3791,0.27630106,0.6495856,2.3246083,0.31553322,0.87892103,23
3792,0.19937192,0.7857746,0.60312355,2.5147638,0.18663046,0
3793,0.14068358,0.5736323,0.32284755,0.24743164,0.18472543,1
3794,0.097354814,0.8682376,1.2833788,5.075075,0.26533338,2
3795,0.10503932,0.8257328,1.1433464,4.529072,0.57223386,3
3796,0.0727116,0.8548817,1.7034924,3.1735754,0.271191,4
3797,0.7552133,0.8148593,0.36898547,0.5846848,0.1140508,5
3798,0.21237098,0.17382772,0.9834311,0.32860646,0.09694338,6
3799,0.18310261,0.9114629,0.98171675,1.8284361,0.23968558,7
3800,0.100747995,0.66787624,0.6457658,0.3888961,0.0259222,8
3801,0.8168467,0.86829144,2.0918972,1.925226,0.37152874,9
3802,0.5521959,0.6324463,0.40271842,0.6764193,0.07211256,10
3803,0.4854123,0.6348291,0.87058175,2.8326476,0.6166874,11
3804,0.52204466,0.47046196,1.048474,1.7571748,0.59551466,12
3805,0.29150575,0.8516085,0.6360219,4.222728,0.062387913,13
3806,0.27178374,0.5111774,0.7304308,0.7919471,0.06423005,14
3807,0.69203377,0.71296364,2.7707257,1.1431129,0.95004654,15
3808,0.22644371,0.58634,1.317714,0.7333604,0.08705775,16
3809,0.19827962,0.8239244,1.4436375,5.547137,0.3329522,17
3810,0.23602012,0.8241192,1.3080752,0.38804224,0.115502164,18
3811,0.13121434,0.8361313,2.199958,4.255558,0.05257205,19
3812,0.22427058,0.5064806,0.48343992,2.966208,0.1744922,20
3813,0.08139697,0.56943566,2.0645063,2.2000778,0.02444264,21
3814,0.39325407,0.8233158,1.1709983,2.1874175,0.39954245,22
3815,0.55882037,0.6090601,1.0905757,0.95097184,0.6308618,23
3816,0.122991905,0.7770926,1.3844501,1.6591392,0.26768285,0
3817,0.12481119,0.7772534,0.9667091,0.56339395,0.2118364,1
3818,0.13925865,0.9003598,1.9619281,5.290081,0.16062537,2
3819,0.16380358,0.78257537,1.4901676,3.7690022,0.5141059,3
3820,0.083652385,0.7802581,1.7179127,2.988666,0.4640417,4
3821,0.29464468,0.64792854,0.31597504,0.47396803,0.12367799,5
3822,0.084935576,0.18073563,2.1318448,0.33034292,0.17420916,6
3823,0.37596408,0.8673778,0.8260846,0.7862599,0.31172135,7
3824,0.47114423,0.63132954,0.60021216,0.47606462,0.05463527,8
3825,0.48456293,0.7238283,1.7132988,2.0161848,0.077321105,9
3826,0.1365986,0.59588087,1.3671842,0.3717028,0.04113942,10
3827,0.73880655,0.781964,2.0654607,4.55665,0.41197458,11
3828,0.541778,0.47371417,1.7587495,1.0746378,0.22025853,12
3829,0.21634476,0.90869737,3.9055977,4.6565094,0.039642435,13
3830,0.12309458,0.42925808,1.1127249,0.2922349,0.09077379,14
3831,0.68675387,0.62264323,1.8850976,0.60438144,0.9276878,15
3832,0.23043853,0.40252846,1.3112705,0.41789865,0.2317632,16
3833,0.28076848,0.88008744,1.5208672,5.307308,0.37187,17
3834,0.342629,0.6270945,0.46142673,0.515937,0.046592858,18
3835,0.17590599,0.9477061,1.4916055,5.543586,0.11184666,19
3836,0.106253766,0.821775,3.458707,3.9941216,0.23774678,20
3837,0.15545611,0.661156,0.5313804,2.2152324,0.13402376,21
3838,0.33075652,0.8146535,0.87693095,2.2071767,0.5666844,22
3839,0.5390072,0.77815014,1.7921586,1.4340446,0.60050637,23
3840,0.26426312,0.8932616,2.0946198,0.61653817,0.23403071,0
3841,0.23965277,0.8433162,0.54723775,0.68562806,0.17420156,1
3842,0.13759814,0.8383954,1.62674,4.376028,0.14159448,2
3843,0.24860638,0.8018352,0.8850076,4.7790184,0.089647375,3
3844,0.13068447,0.87706524,2.3149862,4.418827,0.24597381,4
3845,0.5194337,0.57241744,0.48796472,0.2857179,0.19806486,5
3846,0.29737663,0.1235094,0.30853814,1.3633804,0.07926374,6
3847,0.1674778,0.8078732,1.419906,0.31250086,0.27638504,7
3848,0.06623696,0.5457914,0.95844674,0.23740068,0.06626454,8
3849,0.6602061,0.7044304,1.2739117,2.2573538,0.26164427,9
3850,0.13941942,0.49122334,1.1606994,0.2839567,0.10161443,10
3851,0.38720125,0.6567225,0.7366591,4.1208687,0.6647328,11
3852,0.3489905,0.69771534,1.127116,3.1536555,0.5843045,12
3853,0.071704686,0.82137233,2.040079,4.433687,0.08864738,13
3854,0.22533153,0.684101,0.9318197,0.3215989,0.111527644,14
3855,0.8818371,0.8235138,3.5157633,1.6161351,0.9042862,15
3856,0.146758,0.82129014,1.8247731,0.692055,0.23796104,16
3857,0.16930388,0.8459758,1.5663912,5.284463,0.05483302,17
3858,0.041738488,0.8343957,0.8709946,0.34506688,0.0695001,18
3859,0.23627968,0.90781844,0.7849755,5.272592,0.22122535,19
3860,0.08444426,0.8556472,2.4189048,4.8455954,0.21150647,20
3861,0.12282492,0.8008795,1.1986095,3.2174077,0.21172567,21
3862,0.48169872,0.82982147,0.70851094,1.9949207,0.6126081,22
3863,0.31809422,0.7097809,1.3353535,0.52200484,0.93751985,23
3864,0.13728356,0.72588426,1.2625546,0.87018955,0.051664095,0
3865,0.1624304,0.8585025,1.5200663,0.13001439,0.06536075,1
3866,0.38346156,0.915452,1.0544169,5.4941187,0.22903366,2
3867,0.20421623,0.77755857,2.1503782,3.661324,0.5500579,3
3868,0.064484425,0.69121945,1.267802,3.0963273,0.042348545,4
3869,0.24407387,0.72331613,0.46375582,0.5932542,0.23553185,5
3870,0.17054398,0.15571159,0.86545396,0.5360594,0.16982733,6
3871,0.04183588,0.9077239,2.045258,0.7018711,0.42938402,7
3872,0.26915306,0.77787876,0.6759831,0.57483023,0.04355914,8
3873,0.57083964,0.8224477,2.6950903,1.8547294,0.018213773,9
3874,0.24213555,0.67796177,0.9790065,0.36874345,0.05273242,10
3875,0.12615328,0.6666949,2.7522137,2.3036554,0.5897861,11
3876,0.51160216,0.585088,1.4109985,1.9053214,0.3907266,12
3877,0.16024274,0.9632413,4.2341347,5.1688824,0.19420065,13
3878,0.32241988,0.5934784,0.5686752,1.1477575,0.05180931,14
3879,0.5707853,0.71458495,3.1004155,0.96788174,0.90650856,15
3880,0.13554172,0.58903235,1.9571961,0.633906,0.047130365,16
3881,0.045939494,0.85519904,2.915241,4.8766184,0.41117576,17
3882,0.17077565,0.83155924,0.30559382,0.5116914,0.0981522,18
3883,0.3386871,0.7848127,0.975433,3.4845128,0.14754963,19
3884,0.12842236,0.8571852,1.0975118,4.752696,0.11240709,20
3885,0.19989395,0.8327442,1.0071535,4.4257984,0.038164638,21
3886,0.22625889,0.6988535,0.8221754,1.093354,0.8412905,22
3887,0.51062936,0.3530817,0.81126297,0.9748347,0.6441378,23
3888,0.101121515,0.7424978,1.239217,1.0269322,0.20667526,0
3889,0.08436941,0.3757408,0.86626136,0.3151423,0.23594555,1
3890,0.38723886,0.7659619,0.22458363,4.0217123,0.07860452,2
3891,0.26546037,0.87035275,1.3631439,4.5024996,0.3048019,3
3892,0.188612,0.77307624,1.1946728,3.3425193,0.23063509,4
3893,0.37726685,0.5716263,0.27948177,0.46773183,0.042326294,5
3894,0.10869076,0.114802256,0.8302437,0.30059904,0.51094556,6
3895,0.31152406,0.8111082,0.82111084,0.91047764,0.05735097,7
3896,0.443657,0.6497897,0.31456694,0.6660255,0.067668654,8
3897,0.3930208,0.84198016,2.9791222,1.3009045,0.46484676,9
3898,0.37936348,0.6088121,0.5726071,0.78835297,0.020930123,10
3899,0.52139086,0.8266233,1.9742174,4.3588266,0.7624711,11
3900,0.677655,0.8344073,1.6226624,3.177609,0.6480427,12
3901,0.61046785,0.79386425,0.25426865,3.6315012,0.07190493,13
3902,0.4798747,0.68673015,0.7456742,0.46876645,0.030296741,14
3903,0.59417516,0.45727822,1.5161982,0.8276659,0.8776345,15
3904,0.3581492,0.78482974,0.9474745,1.9810462,0.1194911,16
3905,0.15899223,0.5444166,1.1023015,3.3162854,0.03943467,17
3906,0.15195808,0.6531452,0.73602366,0.5020923,0.09796795,18
3907,0.31602782,0.8017171,1.0955771,3.2823548,0.046912592,19
3908,0.4413496,0.6733955,0.7848088,3.0179865,0.059482455,20
3909,0.1861034,0.7448132,2.3977036,3.0615048,0.1992243,21
3910,0.3028914,0.8288552,1.6571993,1.7764267,0.43842316,22
3911,0.70011204,0.5884245,0.8756112,1.2265356,0.8525101,23
3912,0.11006481,0.7726686,0.99744934,1.171356,0.12033002,0
3913,0.09069218,0.8724761,1.0688561,0.6762799,0.038482968,1
3914,0.27904937,0.7130437,0.2020202,3.2564392,0.10188611,2
3915,0.47673273,0.86665577,1.2411027,4.324482,0.13390647,3
3916,0.2366398,0.76214814,1.4657526,3.5262794,0.08138707,4
3917,0.7261878,0.6950069,0.24832565,0.28544873,0.07954219,5
3918,0.25925294,0.17655985,1.057544,0.31225356,0.010329352,6
3919,0.30241978,0.86942834,1.0255159,1.0456917,0.3593373,7
3920,0.2981832,0.5039245,0.59302217,0.4254312,0.048883732,8
3921,0.6519954,0.7934367,1.5587394,2.0220213,0.17635438,9
3922,0.18595263,0.6403304,0.50745225,0.6823502,0.059189644,10
3923,0.45856678,0.6429701,1.65462,3.9091568,0.7327265,11
3924,0.6188323,0.46026647,0.87575114,1.6309893,0.07493993,12
3925,0.2351778,0.7954853,0.4318615,3.409049,0.18406898,13
3926,0.08045956,0.45750347,1.4393901,0.27803522,0.13987795,14
3927,0.8467488,0.7398369,2.4725266,2.7442813,0.83449614,15
3928,0.24692008,0.46021852,1.4382954,0.28480732,0.22889335,16
3929,0.27802488,0.8434292,1.1717587,4.9419737,0.40324512,17
3930,0.16779329,0.6613737,0.8036889,0.48812306,0.04370995,18
3931,0.13433401,0.83696425,1.2593313,4.891161,0.18605132,19
3932,0.18349357,0.8295551,1.3767531,3.4153297,0.14229867,20
3933,0.21328655,0.8907017,0.64054894,3.9853234,0.2687201,21
3934,0.60489863,0.65280694,0.84682596,1.1554229,0.6049845,22
3935,0.58990073,0.5153259,1.0034714,1.0180992,0.52447176,23
3936,0.3656789,0.7722687,0.8209616,1.5995104,0.021439582,0
3937,0.23014276,0.6031207,0.42588234,0.42710614,0.054402675,1
3938,0.39773288,0.8008373,0.69515884,4.903275,0.20414825,2
3939,0.44055492,0.85682607,1.4350593,4.619197,0.23880194,3
3940,0.08987636,0.6898319,1.0999024,3.200018,0.07155087,4
3941,0.22833002,0.33900625,0.3702005,0.38212878,0.50672233,5
3942,0.16215348,0.098548844,0.40447074,0.7686299,0.16599776,6
3943,0.103384994,0.9152655,0.92827165,0.82770467,0.049447063,7
3944,0.4684425,0.50882024,0.35336876,0.33513147,0.099160865,8
3945,0.4755629,0.8228318,3.090128,2.3769975,0.08365229,9
3946,0.23388715,0.55906355,0.65664786,0.63638383,0.12272056,10
3947,0.21395825,0.69703394,1.3239882,3.6236353,0.7746032,11
3948,0.5573022,0.50454056,0.4797458,2.849761,0.45337278,12
3949,0.08519662,0.8955176,3.2142315,3.3962138,0.04114733,13
