,locs0,locs1,locs2,locs3,locs4,subject
6167,-1.1310743,1.1223739,-0.8507916,-0.5773207,1.672807,23
6168,-0.9743897,-0.07387042,-1.351588,-1.7240238,-1.030726,0
6169,0.20307177,1.4327857,-0.77591217,-0.35558802,-0.3756466,1
6170,0.04778409,1.23248,-0.29023665,0.8609735,-1.8510821,2
6171,0.21256477,1.6770792,0.71499896,-0.1321795,-1.7166564,3
6172,-0.10489404,1.2967992,-0.93903244,-0.15104815,0.4265054,4
6173,-1.4326992,-0.21080273,-0.7442231,-1.2899978,-0.4595753,5
6174,-0.56361985,0.6353353,0.86092913,-1.3631591,-1.2572685,6
6175,0.17975318,0.5901261,-0.51031107,-0.7758045,-1.6691711,7
6176,-1.435013,0.7939362,-1.5060034,-1.0149685,-1.1947228,8
6177,-1.0539634,1.54706,0.49152696,0.70959467,-0.5920305,9
6178,-0.054760277,0.41094646,-1.331808,-0.43390876,-2.5012095,10
6179,-0.37571812,1.1196176,-0.36302072,0.2578126,-0.79292226,11
6180,-1.5167607,-1.2265034,-1.8856502,-2.5578384,-1.5315628,12
6181,-0.68384814,1.2274604,0.37668872,-0.1613273,-1.3746753,13
6182,-0.8528913,-0.4432043,-1.0669677,-1.9393756,-1.6453099,14
6183,0.85965973,0.6032928,-1.1333303,-0.2537387,1.648318,15
6184,-1.0824387,1.3823774,0.5629608,0.053022563,-1.4051428,16
6185,-1.7967021,1.5122533,1.4947343,1.0037097,-1.0063065,17
6186,-0.790642,-0.7234127,-0.5899121,-2.45703,-1.0941486,18
6187,-1.5632927,1.9922137,1.621361,0.6196229,-0.8459887,19
6188,-1.799495,0.93102074,0.30875033,-0.24223539,-0.27575976,20
6189,-0.3374471,0.7058945,-1.2708368,-0.25101382,-1.0576464,21
6190,-0.3160742,0.3664552,-1.5970635,-1.6634477,-0.5575771,22
6191,0.79966164,1.4051452,-0.3135636,0.08988941,0.0934847,23
6192,-2.2474332,-0.11928588,-0.31295845,-1.5485315,0.6354444,0
6193,-2.2267137,0.5004048,-0.33847764,-0.6562065,-0.58804107,1
6194,0.20416945,1.7436368,-0.7942052,0.9187529,-2.534538,2
6195,-1.0925992,0.8936397,-0.06087792,1.44944,0.080409706,3
6196,-2.6721227,1.000856,0.5008805,-0.5992915,-0.20671362,4
6197,-1.7002721,0.5475851,-1.1884851,-1.1225635,0.45677102,5
6198,-0.6390274,0.066459775,-0.0134372115,0.401644,-1.0512581,6
6199,-0.7351184,0.9292447,-0.6946105,-1.5199227,-1.1792907,7
6200,0.401034,0.6694354,-2.3679526,-0.87828755,-0.15370774,8
6201,0.89767873,0.29346642,-1.5231905,-0.94437873,-0.38438356,9
6202,-0.6690976,0.39854738,-0.38004437,-1.7422636,-0.92508674,10
6203,-1.890989,0.68524504,1.2904096,-1.1140238,0.21334836,11
6204,-2.494947,-0.14335519,-0.4158922,-2.1344514,0.5456109,12
6205,-1.2937701,-0.4798534,-1.0522147,-0.94185996,-1.2748263,13
6206,-0.26763108,0.29083407,-1.4165456,-0.50594604,-0.25503582,14
6207,0.9580178,1.5220429,0.00373891,-0.03837812,0.7074903,15
6208,-2.0775852,0.8480201,0.6070481,-1.2078049,-1.2963237,16
6209,-0.61613953,-0.37054825,-1.105731,-1.4891062,-1.299813,17
6210,-1.419125,0.3067469,-0.80283296,-1.6409218,0.10399914,18
6211,-0.72407055,0.7766953,-1.4249542,-0.34207094,0.72802806,19
6212,-1.498785,0.69893223,0.31373113,-1.1964805,-1.0199857,20
6213,-0.24762243,0.8007226,-1.4517028,0.06858033,-1.4868289,21
6214,-1.2876585,0.8704746,0.52736604,-0.83706754,-1.3479006,22
6215,-0.034091294,0.20546266,-2.1047225,-0.37792844,0.9118207,23
6216,0.8373943,-0.56964487,-3.20304,-1.6188766,-0.8186054,0
6217,0.19547337,-0.4074756,-1.8361135,-1.2262102,-1.2981738,1
6218,0.21423244,-0.3187003,-2.5229063,-1.7812763,0.2753572,2
6219,0.10773021,0.46456382,-0.6262061,-0.29772407,-1.174325,3
6220,-0.46957806,0.371198,-1.3672705,-0.0071954727,0.0043140054,4
6221,-0.7504031,0.72611296,-0.5624507,0.8734308,-1.3063757,5
6222,-1.4155612,-0.04235232,-0.5341495,-1.2036662,0.6199722,6
6223,0.21152437,-0.8415385,-3.349112,-1.8176931,-0.6930541,7
6224,-1.3137246,0.68599594,-1.1119709,-0.13608992,-1.0841631,8
6225,0.3860988,1.1113774,-1.3066187,0.28126293,-0.382987,9
6226,1.5075856,1.1874685,-2.6242907,-0.55061984,-2.336012,10
6227,-0.032250583,0.5050576,-0.068392694,-0.079468966,0.05602196,11
6228,-1.55461,0.2411581,-0.9639554,0.8053229,-0.0022854656,12
6229,-0.8179399,0.5232954,-1.0280614,-0.6376478,-0.5092156,13
6230,-1.1342347,0.63821995,0.112891495,-0.58832693,-1.3890476,14
6231,1.1923044,0.63119745,-0.44241062,-1.5461898,1.2981453,15
6232,-0.47555205,0.281241,-0.7585949,-1.005828,-1.1307745,16
6233,-0.46121037,0.30907938,-1.5148532,-0.65446,-0.31426275,17
6234,-1.9233737,0.6947231,0.05152172,0.35931593,-0.09993732,18
6235,0.6450556,0.43349493,-0.89894134,-0.14492121,-0.061587095,19
6236,-1.2841206,0.82760984,1.0078094,-1.6178491,-2.0880547,20
6237,-0.33484575,1.1152306,-1.6847949,0.37521124,-0.4992213,21
6238,-1.0158033,0.5851096,-0.85657907,-0.6372086,-0.18114638,22
6239,-1.2357576,-0.80134916,-1.6314536,-1.6866477,0.38465708,23
6240,-0.55529326,1.3703055,-0.37148783,-0.7260153,-0.46632814,0
6241,-0.47664684,0.8182454,-0.30274653,-0.4776741,-0.9971616,1
6242,-0.044532955,0.5387784,-2.1336784,0.18283072,-1.3381717,2
6243,-0.66647136,0.6007675,-0.61846703,-0.94294846,-0.70379025,3
6244,-1.6212708,0.41011137,-0.72315854,-0.9768259,0.059358537,4
6245,-1.6885877,-0.0009905696,-0.8893802,-1.3467491,-0.04497713,5
6246,-1.6870866,0.6734034,1.8102723,-1.0191936,-0.8796184,6
6247,0.014218092,0.45253274,-1.000268,0.32168764,-1.0192542,7
6248,-0.39487386,0.49042577,-0.05892986,-2.1253796,-1.579303,8
6249,1.0105753,1.8663914,-1.0418602,0.81926626,-1.2186754,9
6250,-0.7938456,0.7875411,-0.68193775,-1.7055695,0.13944656,10
6251,-0.03731227,0.18870366,-1.5065587,-0.22059691,0.65381515,11
6252,0.63085854,0.6975775,-0.6707991,-0.9184334,-0.67209744,12
6253,-0.16284168,0.41322005,-0.8181062,-0.43033063,-0.5182042,13
6254,-1.2544613,0.25228214,-0.9847506,-1.0022893,-0.9036943,14
6255,1.7829484,0.018274963,-1.2752272,-1.598028,0.9037627,15
6256,0.07747275,1.4253322,-0.38259658,-0.23534423,-1.7079154,16
6257,-1.4164437,0.4222197,1.1832814,-0.6975258,-0.9895799,17
6258,-1.1981455,1.740274,-0.1021778,0.53270274,-0.1556896,18
6259,-2.3421495,0.6163457,-0.3039749,0.7031129,-1.0351483,19
6260,0.3181265,1.3410242,-0.38054246,0.14686638,-1.2101529,20
6261,-1.1119366,0.6732361,0.47861928,-1.0748827,-1.8128657,21
6262,-0.5860414,0.7939462,-0.2579272,0.27596742,-1.3317391,22
6263,-0.095512986,0.44620445,-1.4168533,-0.27200037,1.0024592,23
6264,-0.47931767,-0.57481295,-1.8225873,-1.9903895,-0.3846286,0
6265,-0.40908122,1.7047902,0.061968565,-0.36342865,-1.6333182,1
6266,0.5286202,0.10417426,-2.7304807,-0.49425352,-0.85909355,2
6267,-1.1919398,0.6849025,-0.015053749,-0.9316838,-0.19501883,3
6268,-0.2228184,0.48394826,-1.5569655,1.060335,-1.2483008,4
6269,-2.373746,0.79487693,-0.9541565,-0.14508206,-2.1112256,5
6270,0.28847718,0.06373897,-0.91942483,-1.8215361,-0.9986173,6
6271,-1.3058832,-0.3510552,-2.5494967,-0.62066543,-0.3362338,7
6272,-1.21324,1.8211479,-0.36104977,-0.7836135,-1.2317123,8
6273,-1.5754855,0.14933771,-1.6130022,-1.8189473,0.7072725,9
6274,-0.031710744,-0.25012922,-0.609873,-1.5929365,-0.78421664,10
6275,-0.32726446,0.73648334,-0.5916997,0.6135793,-0.8312949,11
6276,-1.1472298,0.6802264,0.3420154,0.055888534,-0.7502217,12
6277,0.51529974,0.447172,-1.4329417,-0.2004396,-1.2455112,13
6278,0.68803906,-0.13244107,-1.3820145,-1.9076998,-2.0010476,14
6279,1.3528185,0.25567445,-1.0773582,-0.8120196,0.7364702,15
6280,-2.162184,-0.52925193,-1.8378277,-1.6592522,-0.2567107,16
6281,-0.11244106,0.29176563,0.08727658,-1.0190065,-0.73664486,17
6282,0.17703658,-0.06932521,-2.473387,-1.9818306,-0.8572385,18
6283,-1.1341792,0.82465315,-0.11025143,-1.6592085,-2.3408432,19
6284,0.28434545,0.62991166,-0.26452047,-1.4203949,-1.0433298,20
6285,1.1625412,1.4735246,-1.6493938,0.22586936,-1.5431455,21
6286,0.7234424,1.8767899,0.11806226,-0.50321156,-1.5834963,22
6287,0.45646942,0.43576926,-1.2580774,-0.4323374,-0.9406101,23
6288,-1.8135004,-0.8380895,-1.5075712,-1.4245106,-0.41464615,0
6289,-0.6903061,0.3088569,-1.6616403,-0.80436665,-0.6480697,1
6290,-0.93471336,0.5972591,0.14115202,-0.36936045,-1.2841523,2
6291,-0.050620854,-0.19122231,-1.1951244,-0.8554215,-1.9399631,3
6292,1.2850841,1.1213264,-1.335217,0.62698483,-1.3552008,4
6293,-1.7922668,-0.53678006,-2.3500812,-0.73296344,0.016905308,5
6294,-1.8445715,-0.794024,-0.65468407,-1.8990138,0.62132144,6
6295,-0.31598568,1.143506,-0.5182684,-0.9343035,0.077836394,7
6296,-0.5875807,0.20024496,-1.1109191,-0.62327904,-0.93560904,8
6297,-0.6524375,0.8120808,0.3142438,-1.6505327,-0.08245456,9
6298,-0.60574394,0.9143883,-0.73256594,-0.9519881,-1.5527952,10
6299,-1.7340661,1.5717683,1.0276582,0.3195108,1.0966095,11
6300,-0.66996306,-0.778091,-1.5394115,-2.1027908,-1.3777047,12
6301,-1.3040471,0.57597655,-0.0611102,-0.9706993,-1.095082,13
6302,-0.7053774,-0.18192133,-0.9619398,-1.5729877,-0.9722628,14
6303,0.48999387,1.6955433,1.6888996,-1.0304213,1.8341309,15
6304,0.051687956,2.0839422,0.39101475,-0.22391021,-0.7420851,16
6305,-0.39500532,-0.6252076,-1.000498,-0.8785011,-1.0245161,17
6306,-1.2584754,0.6380402,-1.563437,-1.4765812,-0.9210645,18
6307,-0.80125797,0.64803034,-1.2746282,-0.5487449,-0.1857065,19
6308,0.34129655,0.25223458,-1.3608634,-1.2364514,0.057090104,20
6309,-1.9294488,-0.12233192,-0.6734154,-1.8073474,0.33956432,21
6310,-3.2520432,0.53244734,0.00020706654,-2.4534345,1.880854,22
6311,0.20427513,0.41193724,-1.6121004,-0.3122416,0.89715016,23
6312,0.04623437,0.39559394,-0.95495665,-0.9198549,-0.7983043,0
6313,-0.78065115,1.4528615,-0.055696964,-0.29289746,-1.5753839,1
6314,-0.4756617,0.08343929,-1.2069031,0.52520037,-1.9058251,2
6315,0.5595375,0.56901425,-2.027756,-0.57788795,0.4287731,3
6316,-0.7600075,0.66850686,-0.34167755,-0.6102311,-0.85470206,4
6317,-0.56192243,0.47383273,-0.9670773,-0.4800906,-0.8789978,5
6318,-1.195076,-1.1029502,-0.57321227,-0.9506752,-2.2279181,6
6319,-2.000189,-0.19196874,-0.14540946,-1.0029213,-1.1786338,7
6320,-0.6302299,0.28234506,-1.4522793,-1.3796948,-1.2061943,8
6321,-0.4067667,0.697268,-0.6768778,-0.73091745,-1.7340877,9
6322,-1.1774747,1.176646,-0.09602988,-0.4817832,-1.6628864,10
6323,-0.8737699,-0.04630184,-1.0348649,-0.7233406,0.22670388,11
6324,-0.79796106,0.105332226,-0.84143496,-1.3381419,-0.2998157,12
6325,-0.053818405,1.2373519,-0.4402328,-0.01965776,-1.2327127,13
6326,-0.2601882,1.5388312,0.047742724,0.7244487,-1.1508583,14
6327,0.737521,0.66240156,0.3323616,-0.6158197,0.81020296,15
6328,-1.91319,0.76210654,0.36377627,-2.373961,-0.44752496,16
6329,1.0765287,1.7806544,-1.2141256,1.7463372,-1.1129653,17
6330,0.43911332,1.8060162,-1.0886619,-0.91123325,-0.8882011,18
6331,-0.02948451,1.4395676,0.20089066,-0.41825727,-2.054351,19
6332,-0.43189967,-0.42258006,-1.3203208,-0.9715971,-1.6904879,20
6333,-1.020891,0.86775637,-0.9164887,-0.07333261,-1.7677361,21
6334,-0.007043183,0.4964806,-1.1316726,-1.4970653,-0.99791765,22
6335,-0.2732107,1.4527872,-0.5277021,-0.20036715,1.069444,23
6336,0.34322542,0.5456904,-0.34471262,-0.66118455,-1.705831,0
6337,0.012230337,1.1077132,-1.2113082,-0.20739013,-0.62748504,1
6338,-0.15976375,1.4901834,-0.53586733,0.49011377,-1.3133665,2
6339,-1.4921627,0.093443274,-0.84841067,-1.1147323,-0.7105334,3
6340,-0.008358479,0.82609075,-1.3172872,-0.7432935,-0.6111324,4
6341,0.86727196,0.5319391,-2.0345702,-0.9304738,-1.5649763,5
6342,-0.2537961,-0.75183225,-1.3556409,-1.6413699,-0.5284204,6
6343,-0.5959029,0.8277817,-0.76498324,-0.83778024,-0.8150798,7
6344,-0.9397121,0.69159573,-1.3148954,0.08624387,-0.5488808,8
6345,-0.29915422,0.39793333,-2.1013808,-0.81119096,-0.5170811,9
6346,-0.62764853,0.18603054,-1.1740183,-0.5533067,-0.56329703,10
6347,-0.62710387,-0.000536561,-0.8666422,-0.51271605,-1.4515918,11
6348,-0.55399495,-0.14312696,-0.146914,-2.9505823,-0.47847295,12
6349,-0.49612272,0.47942954,-2.3814087,0.10186502,-0.31263316,13
6350,-0.7956952,0.06852418,0.016551435,-0.6149195,-0.9517009,14
6351,0.9928986,1.3168168,0.4719924,-0.36249286,1.5375568,15
6352,-0.03761196,-0.07232869,-0.8616576,-0.8505007,-2.6477475,16
6353,-1.1101454,-0.18944073,-1.059192,-0.096513346,-0.14462805,17
6354,-1.5848458,0.5098137,-0.21746254,-1.4075817,-1.0980598,18
6355,-1.4389961,0.33058998,-0.628071,-1.4519532,-0.31589174,19
6356,-2.4670837,1.2287617,1.2237897,-1.2961037,-1.2593633,20
6357,-1.3309288,1.0078287,0.52839535,-0.24586684,-0.95788485,21
6358,-1.3712168,-0.38341904,-2.9792356,-1.8328016,1.6155475,22
6359,-0.5809807,-0.0702762,-1.7667235,-1.5246115,0.9855035,23
6360,-0.52971333,2.0723941,1.1417911,0.4642465,-1.4393091,0
6361,-0.59860635,0.84240365,-1.0617069,-0.3686279,-0.6251449,1
6362,-1.004612,0.32905957,-1.600789,-1.2761106,0.66784626,2
6363,-0.1809111,1.2218733,-0.74342316,0.2475596,-0.4747354,3
6364,0.356866,-0.15355653,-2.2001104,-1.4462763,-0.5141723,4
6365,-0.656975,0.7343676,-0.15415609,-1.8119881,-0.75268024,5
6366,-0.5771074,-1.457325,-0.61666787,-1.1320277,-2.404933,6
6367,0.54089725,0.7603871,-1.1276966,-0.74307305,-1.6172967,7
6368,-0.77854204,0.38378853,-1.0038985,-0.6222858,-0.23705083,8
6369,-1.1078446,2.0775464,1.4997008,0.32619852,-1.0200312,9
6370,-2.390468,0.799955,0.6285601,-0.3422734,-0.24903446,10
6371,0.23228467,0.7671043,-0.68204314,-1.204887,-0.6807047,11
6372,-0.8395211,0.41979825,-1.0400995,-0.4393553,1.7212565,12
6373,-0.21077025,0.65881747,-1.1742276,-0.50625944,0.053908646,13
6374,-2.0170546,0.4922166,0.45114744,-0.22013807,-2.0525117,14
6375,1.4077575,0.8309719,-0.13206786,-0.2588428,1.1082981,15
6376,-1.148429,-0.49542928,-0.41462687,-2.015438,-0.86665106,16
6377,0.37336445,-0.032886624,-0.83828884,-0.6516794,-0.97360003,17
6378,0.83970326,0.27321622,-1.8380702,-1.2628613,-1.0189279,18
6379,-1.7743597,0.6777705,-0.24997467,-1.7293987,-1.0194275,19
6380,-0.2084907,0.25735128,-0.50284386,0.2213633,-1.4074898,20
6381,-1.0959783,-0.34008312,-1.2121515,-0.5901578,-0.7140461,21
6382,-0.04593128,1.3156891,-1.2079412,0.07613528,-1.8099967,22
6383,0.22855031,0.38349038,-2.0593975,-0.29534256,-0.025334716,23
6384,-0.8238787,-0.2946813,-0.48965687,-1.7348267,-2.3686972,0
6385,-0.29407126,0.3026645,-0.9835143,-1.1224353,-1.3894544,1
6386,-1.7521138,-0.033738792,-0.09427047,-1.388191,-1.7644473,2
6387,-0.91706115,0.9597812,0.3816899,-0.3250089,-1.097925,3
6388,0.2667641,1.5803125,-0.3995918,-0.07695824,-1.9130881,4
6389,-0.5627775,0.6568868,-0.51706827,-0.6411591,-3.0505219,5
6390,-0.47705203,0.20042232,1.13228,-1.1640329,-3.0221632,6
6391,-0.75181925,0.049675107,-0.7606518,-1.5665646,-0.4174546,7
6392,-0.7743561,1.2278419,-1.3515506,-0.2921325,-0.44307655,8
6393,0.19729501,1.347302,-1.2714553,-0.28732532,0.8191894,9
6394,-0.6364516,0.24878636,-0.79437494,-0.9346648,-0.9001285,10
6395,0.3626033,-0.20153403,-2.2041292,-0.36278036,-0.54209787,11
6396,-0.07811752,1.4093463,0.043557703,-0.10356736,-0.1800833,12
6397,-1.6022439,1.5198712,0.8743274,0.070411116,-0.57427907,13
6398,0.11329758,0.020784348,-1.1264818,-1.82928,-0.64434975,14
6399,1.1554215,-1.0190014,-0.8167496,-3.3907464,0.44117904,15
6400,-1.4987178,-0.624997,-0.503663,-1.9639893,-0.028361201,16
6401,-1.0696186,1.4357641,1.0152175,1.240031,-1.1131662,17
6402,-0.21744913,0.36697954,-1.9450738,-0.85046,-0.5538586,18
6403,1.2063305,0.5684932,-0.64045876,-2.1301205,-1.5932176,19
6404,-0.78510416,0.3827517,-0.6786275,-1.1545258,-0.93441224,20
6405,-2.7295046,-0.24187511,0.31604618,-1.0927107,-0.7147439,21
6406,-0.1771774,0.775178,-0.34688503,-1.1968954,-0.7409469,22
6407,0.9256072,1.075985,-1.1794498,0.047363162,-0.7391278,23
6408,-0.7549762,1.0815473,-0.5969165,-0.5124961,-0.39825368,0
6409,-0.4061497,0.95765793,-0.1194222,-1.319352,-2.070377,1
6410,-0.6805229,1.6451087,0.5680251,0.96469176,-0.5633591,2
6411,-2.1881154,-0.14000577,-1.8599234,-0.38522086,0.16987056,3
6412,0.5357851,0.38504902,-2.0303144,-1.5251557,-2.2552595,4
6413,-0.5568835,-0.21323448,-0.86233735,-1.0765471,-0.4193018,5
6414,-1.4609673,-1.102885,-1.1165607,-0.58863616,0.031538248,6
6415,-1.9550301,0.2563609,0.024600983,-1.0024852,-2.0321333,7
6416,-0.769668,0.6379177,-0.6528388,-0.23972088,-0.22794962,8
6417,-0.6541641,0.37187666,-1.038182,-0.3443655,-1.0732259,9
6418,-0.49900413,0.73178613,-0.5688368,-0.2661034,-1.1247755,10
6419,-1.7213944,0.1844565,-0.14095256,-0.5558082,0.60448265,11
6420,-0.5052965,1.3461541,-0.22415271,-0.5728959,1.0394548,12
6421,-2.4417772,-0.4478339,-0.90070367,-0.9723091,0.011967778,13
6422,-0.23977542,1.1645315,-1.1107175,-1.0429066,-1.0392888,14
6423,1.5786109,0.53479975,0.08313638,0.17148602,-0.18901145,15
6424,-1.2135333,-0.402623,-0.78287965,-2.4320807,-1.0657102,16
6425,-1.0122219,0.428976,-1.0285821,-0.4010241,-0.72721064,17
6426,-0.91629994,0.8523828,-1.2904059,-1.0142564,-0.6094347,18
6427,1.855566,0.7245225,-2.4552412,-1.0642034,-1.9009553,19
6428,-0.34705603,1.31837,-0.0147720575,-0.2201187,-2.3406837,20
6429,-0.26911238,0.9369627,-0.97637224,0.60236204,-0.4042728,21
6430,-0.7140579,0.7018825,-0.474584,-0.8280736,-0.57751507,22
6431,-0.28929192,1.1813927,0.38268733,0.4333306,-0.242369,23
6432,-1.2250808,0.65513515,-1.136865,-0.4980298,-1.430821,0
6433,-1.6239395,0.23848301,-0.057873487,-0.84704083,-1.0328208,1
6434,-0.94128084,0.33349,-0.6782715,-2.0023532,-0.58598304,2
6435,-1.2666166,-0.030589879,-2.7300436,0.29495716,0.55457133,3
6436,-0.558467,0.37517825,-0.94094896,-1.4952543,-1.3625594,4
6437,-0.08505875,-0.052315533,-1.2274567,-2.0344663,-0.82261926,5
6438,-0.32012776,-0.5936825,-1.4522953,-0.6908633,-0.51636595,6
6439,-1.3421123,1.4310849,-0.84786075,-0.8791941,-0.29685515,7
6440,-0.024992168,0.38460568,-1.9383801,-1.2081752,-1.1645324,8
6441,-1.1521826,-0.04949349,-0.32422912,-1.8061302,0.010383129,9
6442,-0.9062798,0.56168425,-1.3446062,-0.9140624,0.79755384,10
6443,0.042963088,1.3301477,0.37307435,0.1186004,-0.6906501,11
6444,0.28455567,0.83984846,0.20405,-1.5819442,-1.9281408,12
6445,-0.74226844,0.17879394,-1.357615,-1.2100914,-0.42529315,13
6446,-0.21499476,0.15813407,-0.7913831,-0.47676146,-1.1056379,14
6447,0.48380867,1.175218,0.14339241,0.93722945,0.76568526,15
6448,-0.48592323,-0.654312,-0.833992,-2.8353593,0.33508402,16
6449,-0.7057686,1.0139586,0.2313214,-0.14550702,-0.21041739,17
6450,-0.79204243,-0.25000018,-1.3750684,-1.395916,-1.3171272,18
6451,-0.96262324,0.53261924,-1.4984515,0.12077594,-1.4007177,19
6452,-0.18472782,0.12883225,-0.36036843,-0.8530258,-1.0972505,20
6453,-1.044508,0.28258732,-0.9050754,-1.7312964,-1.9093623,21
6454,-1.4002998,0.4111855,-0.43225753,-0.8288357,-1.0325032,22
6455,1.0212502,-0.47652686,-1.1980145,-2.2742631,-1.8170753,23
6456,-0.7215508,-1.0761001,-2.5143268,-1.9572992,-1.0253288,0
6457,-1.2331722,0.13140565,-1.3145629,-2.2810063,-0.41554904,1
6458,0.7131999,0.90434617,-2.3162234,-0.08348721,-1.4074304,2
6459,-0.2945945,0.2154417,-2.1191034,-0.613862,0.14857012,3
6460,-1.1154871,1.2847309,-0.15450561,-0.26267305,-0.62411046,4
6461,-0.4516851,-0.34769708,-0.70609295,-2.7858653,-1.795318,5
6462,-0.92642635,-0.5161749,-0.7235773,-0.41152138,0.14385146,6
6463,-0.13455331,1.394572,-1.0024836,0.49810654,-1.4056387,7
6464,-2.0582166,1.4718719,0.82183504,-1.1159484,-2.0204587,8
6465,0.71827984,-0.93934566,-2.8556955,-0.8383408,-1.4370255,9
6466,-1.0724384,0.40786487,-0.79123247,-1.260497,-0.003712058,10
6467,1.2346042,1.0552859,-0.299804,0.6471796,-1.9771347,11
6468,-1.5757464,0.7997187,0.46655023,-0.6382787,-0.596769,12
6469,-0.69006747,-0.78025246,-1.3606527,-1.3871683,-1.9198862,13
6470,-1.2157189,0.41291624,-1.7104226,-0.47863862,0.15150082,14
6471,0.24328345,1.4553354,0.29062554,0.2704392,1.0500736,15
6472,-1.0096374,0.4909308,0.67448276,-0.60389596,-1.4658614,16
6473,-2.3026137,0.6711525,0.33571452,-0.12551776,-0.4387405,17
6474,-1.2082332,0.11518228,-1.7305686,-0.92743194,0.34101808,18
6475,-0.4928146,-0.43028253,-1.584918,-0.96628046,-1.7050304,19
6476,-0.82459104,0.41269648,-1.0112938,-1.1864364,-0.1280185,20
6477,-1.4087393,0.8099442,0.51465243,-0.31181884,-0.5349661,21
6478,-0.42576307,1.1507164,0.7441076,-0.61351806,-2.738803,22
6479,-0.017879426,0.5340485,-0.35746446,-1.7290552,0.68587875,23
6480,-2.487625,0.6987122,-0.91204786,-0.43152353,-1.2093695,0
6481,-0.18106103,1.2199831,-0.18355191,-0.84080815,-1.4476309,1
6482,-0.9484886,0.63310975,-0.056328356,-1.3127042,-0.2978022,2
6483,-0.7546704,0.28172177,-1.1865146,-1.2332032,-0.48266757,3
6484,-0.71941966,0.58581215,-1.4023088,-1.1738012,0.21768266,4
6485,-0.39020666,0.38834804,-0.91432095,-0.27492052,-2.3681056,5
6486,-1.6009204,0.17174977,0.7457845,-1.3499098,0.5536431,6
6487,1.3128823,0.48507255,-2.3733006,-1.2485255,-0.61887646,7
6488,-0.43516222,0.7289057,-1.2506936,-2.1697989,0.15233266,8
6489,0.57792866,1.7761798,1.1053572,0.68395346,-1.855129,9
6490,0.2229017,0.33104748,-1.4825544,-0.79317987,-1.119809,10
6491,-0.05004233,1.310135,-0.3005778,0.029509902,-0.69462657,11
6492,-0.2601761,0.5571311,-0.91356623,-1.2719209,-0.11673953,12
6493,0.14105743,0.69134206,-1.6290773,0.0719724,-1.3564595,13
6494,-0.49897778,1.307298,0.26433194,-0.88468957,-1.7682835,14
6495,1.2126899,0.67245376,-0.12472251,0.08557564,0.5665067,15
6496,-0.2742346,0.4883715,0.15911573,-1.6111073,0.13247877,16
6497,0.12787402,0.068487555,-1.5184143,-0.18374674,-1.8130164,17
6498,-1.4023005,0.9303638,-0.47933882,-0.422693,-1.2212802,18
6499,-1.4504857,1.5812155,-1.1443648,0.2599638,-0.8239937,19
6500,-0.6382193,-0.15692663,-0.99995357,-1.2129483,-0.23853528,20
6501,0.9223848,0.51057017,-1.8101833,-0.18719906,-1.1473484,21
6502,-1.1953361,1.0264084,-0.0160352,-0.24435186,-0.18627602,22
6503,-0.36677575,0.8781141,0.5024524,-0.43979865,0.5384558,23
6504,0.8902405,1.9915161,-1.3354578,1.3065355,-1.3546126,0
6505,-1.8644655,1.2216654,-0.19647598,-0.72533464,-1.8750398,1
6506,-1.4666662,0.6215837,-0.5475439,0.5114763,0.52120346,2
6507,0.63055784,-0.3669592,-2.030952,-0.3117115,-1.8446951,3
6508,-1.3101321,0.4477525,-0.59301496,-0.6777923,-0.5970925,4
6509,-1.3930107,-0.36576015,-1.7592368,-0.03974539,0.545452,5
6510,-1.4601048,-0.9116366,-0.19440183,-1.920645,-0.5533817,6
6511,-0.807506,0.14942229,-0.057252407,-2.5422857,-0.6302769,7
6512,0.39549923,1.4251534,-0.66328347,0.44463503,-0.37134445,8
6513,-0.11517763,1.0663377,-1.6074448,0.13647658,-0.97417974,9
6514,0.2361095,1.3579779,-0.4868192,-1.0996318,-0.79934967,10
6515,0.54150236,0.298173,-1.0657743,-0.76139414,-1.582928,11
6516,-0.4549456,0.9251266,-0.54928815,0.530336,0.4670279,12
6517,-1.0741892,0.21967012,-0.40856972,-0.7402866,-0.38369507,13
6518,-1.7718896,1.0324131,0.39366436,-0.29415125,-0.5158344,14
6519,0.44557786,0.94564337,-0.018905729,-1.1031655,-0.22939646,15
6520,-1.2182155,-1.6349788,-1.9464719,-2.6913362,-0.31708968,16
6521,0.06233275,1.4338622,0.33424795,0.65633494,-1.5581366,17
6522,-1.1273301,-0.24483907,-2.0552535,-1.1918404,0.18857634,18
6523,-2.163523,-0.034899116,0.69237536,-2.2771113,-0.28455162,19
6524,-3.067158,0.3804212,0.7039265,-2.2081723,-1.0493009,20
6525,-0.7603798,0.8069912,-1.0919415,0.4427203,-0.03188193,21
6526,0.86121947,0.32834637,-2.010263,-0.53185385,-1.6357106,22
6527,-0.6598667,2.0680997,0.12070274,-1.5705738,1.7112417,23
6528,0.035789847,1.6180491,-1.110645,0.082906365,-1.8200196,0
6529,-0.37079212,0.7845924,-1.0631392,-1.0786653,-1.4174888,1
6530,-1.6319911,0.23695922,-2.1453257,-1.3626373,1.0818558,2
6531,-0.087922215,0.97121936,-0.54858196,-0.43495044,-1.6049579,3
6532,-0.40686312,0.73103094,-1.157125,-0.9595126,-1.672759,4
6533,-1.3509103,0.6030341,-1.3087282,-1.40535,-0.1469891,5
