,discount,learning rate,mf weight,mb weight,repetition,subject
2613,0.30823436,0.6654041,0.35530612,3.229522,0.20036225,21
2614,0.5845446,0.83250576,1.6901193,1.573484,0.39673847,22
2615,0.31801626,0.45937917,1.5255513,0.5452908,0.7724427,23
2616,0.3535496,0.77199054,0.7192353,1.812482,0.10821909,0
2617,0.31536973,0.5947743,0.5461365,0.5237434,0.27439252,1
2618,0.3250363,0.91793513,1.2800409,5.260194,0.13861276,2
2619,0.35113117,0.7522517,0.7125791,4.1471806,0.08861089,3
2620,0.42277974,0.63790107,0.72566825,1.7484779,0.10789817,4
2621,0.68559104,0.8179194,0.51282376,0.6196891,0.11420712,5
2622,0.14225602,0.19021477,1.6236445,0.3029285,0.3794424,6
2623,0.15805677,0.7992546,1.3835751,0.63665783,0.11699095,7
2624,0.29096332,0.55678964,0.39137515,0.36451045,0.22579767,8
2625,0.24361908,0.81962913,2.9442644,3.1442509,0.1589634,9
2626,0.27075717,0.668536,0.89358735,0.73045284,0.07369943,10
2627,0.24160627,0.69077146,1.1708944,3.408073,0.8298778,11
2628,0.5900609,0.8271878,2.983125,1.8496964,0.32773486,12
2629,0.03719542,0.9182998,3.0674694,3.977977,0.66036564,13
2630,0.030016772,0.50547725,1.8881752,0.41068786,0.17694685,14
2631,0.8619829,0.6186167,1.5626669,2.180984,0.88359135,15
2632,0.23628321,0.6067708,0.9839928,1.261899,0.19060187,16
2633,0.10038677,0.79967415,3.1318223,4.35232,0.16712995,17
2634,0.23529586,0.87245685,0.90950084,0.3864429,0.1133803,18
2635,0.3345789,0.60326594,0.49455023,2.6927147,0.111937106,19
2636,0.21429153,0.8716993,1.9824504,4.147898,0.22218964,20
2637,0.13377672,0.82190347,2.0081563,3.6147394,0.094125524,21
2638,0.27166367,0.82810235,2.2987947,0.7336563,0.85233676,22
2639,0.684216,0.5028981,0.9423182,0.7844147,0.70877385,23
2640,0.5726788,0.58422464,0.6118207,0.73801965,0.24952479,0
2641,0.6836099,0.8686009,0.5175503,0.7215624,0.06086816,1
2642,0.38166717,0.88380027,3.3594184,5.2758336,0.38898617,2
2643,0.21323538,0.7616618,1.1027356,3.3524604,0.088057615,3
2644,0.31049007,0.8157904,2.1992643,3.2288039,0.13611268,4
2645,0.6884719,0.7632148,0.53957987,0.2743711,0.18262431,5
2646,0.33556557,0.11029924,0.21885347,0.59685385,0.15903817,6
2647,0.54333806,0.7629547,0.5479723,0.7863005,0.03294925,7
2648,0.26501393,0.8409568,0.50440276,0.72325575,0.20557028,8
2649,0.7057448,0.90431046,3.3836718,3.130479,0.08313332,9
2650,0.35539818,0.74966985,0.72479594,0.5706472,0.08883552,10
2651,0.45896062,0.5547773,1.085618,2.467762,0.57185036,11
2652,0.56838083,0.69151574,1.8630834,2.1370528,0.2474066,12
2653,0.25302905,0.8921708,1.2472895,4.7650175,0.17900735,13
2654,0.12375094,0.71555376,1.0644538,0.5541184,0.20431091,14
2655,0.7688626,0.72394985,3.1042247,0.7544198,0.86856234,15
2656,0.42623365,0.41766238,0.47779343,1.0853449,0.065439224,16
2657,0.41533208,0.77840924,0.762191,5.1795206,0.047042377,17
2658,0.16946517,0.87608093,0.48175216,0.38613808,0.07503124,18
2659,0.4117591,0.5656708,0.70575345,2.2537694,0.07566056,19
2660,0.4587746,0.7115598,0.7470361,3.2945733,0.24085999,20
2661,0.34480116,0.7319123,0.8413881,3.2963219,0.49489617,21
2662,0.23980986,0.8252436,2.0246427,1.2472275,0.6674736,22
2663,0.4582761,0.5658928,1.4604776,0.7365637,0.66674805,23
2664,0.23922092,0.59696394,2.0071254,0.9519683,0.06657918,0
2665,0.3129029,0.78778887,0.631856,0.6899054,0.082273945,1
2666,0.19818407,0.8789764,1.702095,4.9927216,0.39235708,2
2667,0.3595007,0.55434173,0.7559147,2.0527558,0.27150047,3
2668,0.15876384,0.734107,1.1445135,2.821304,0.17999326,4
2669,0.10945404,0.66889536,0.6957742,0.4089135,0.1693478,5
2670,0.3197247,0.18917339,0.84685546,0.8840605,0.057605807,6
2671,0.09731565,0.83830476,1.3066924,0.5832236,0.13941209,7
2672,0.24009953,0.76846397,0.9552661,0.39731276,0.15047787,8
2673,0.6025634,0.85781044,3.574051,2.3173995,0.08992847,9
2674,0.30841815,0.572827,1.073607,0.56338155,0.04698412,10
2675,0.19752978,0.5734843,2.0926948,3.6236258,0.4736613,11
2676,0.32945344,0.58598703,1.4505249,1.4425907,0.7403721,12
2677,0.12595041,0.8814918,2.2852898,4.3984327,0.06110258,13
2678,0.16208716,0.5212828,0.47820953,0.62868655,0.14404917,14
2679,0.8150276,0.71628463,2.7610798,1.2958837,0.9254908,15
2680,0.16207062,0.85231096,3.021554,0.56004053,0.22147208,16
2681,0.13043946,0.6577496,0.60432285,4.679307,0.09036084,17
2682,0.27098298,0.8482653,0.5385492,0.4288989,0.103212215,18
2683,0.24638954,0.79770684,1.3684793,4.0499935,0.065926634,19
2684,0.23051022,0.81795436,0.93164444,4.598837,0.17085749,20
2685,0.04210364,0.7236927,2.4104567,2.6022394,0.17573409,21
2686,0.20283617,0.7645949,1.7763059,0.72624,0.68661785,22
2687,0.40866125,0.73750424,0.83054113,1.999088,0.6706004,23
2688,0.11863977,0.82884896,1.4442453,1.1971029,0.17020203,0
2689,0.12406957,0.815854,1.0622605,0.8056063,0.04162826,1
2690,0.13942692,0.7703425,1.1449594,3.3448143,0.18232544,2
2691,0.30939075,0.8694273,2.1920104,4.482597,0.1444684,3
2692,0.14532913,0.71692044,1.4134808,2.5121524,0.20416199,4
2693,0.320654,0.5048144,0.4038446,0.3045808,0.09647867,5
2694,0.1997333,0.11192062,0.52591497,0.62012726,0.04129112,6
2695,0.29139894,0.72293365,1.1341802,0.6144398,0.10861863,7
2696,0.11449558,0.5763015,0.6138474,0.48002082,0.1141145,8
2697,0.37958246,0.7935317,1.7759438,2.978187,0.18265352,9
2698,0.16267626,0.54066026,1.0904337,0.33229503,0.06636743,10
2699,0.4639725,0.71742004,2.9204469,3.4576092,0.21232548,11
2700,0.2638368,0.46357518,0.68375945,2.1604853,0.60240865,12
2701,0.35330373,0.87152433,1.8565764,3.5334463,0.05176673,13
2702,0.285425,0.5276203,1.4709365,0.75320995,0.034250736,14
2703,0.8460717,0.7321738,2.7691152,1.8159117,0.8848783,15
2704,0.29820898,0.5555785,0.9599731,0.6902016,0.17451587,16
2705,0.095220596,0.8390893,4.181884,4.3355665,0.337395,17
2706,0.13991813,0.7913328,0.7351388,0.46115497,0.17349866,18
2707,0.68193865,0.8156013,0.62212634,3.7166266,0.24197653,19
2708,0.32795623,0.6637388,0.7556859,3.313336,0.4346291,20
2709,0.32823527,0.70867646,0.82080656,3.523458,0.01876457,21
2710,0.36616558,0.7515078,0.9275066,1.0066341,0.6315903,22
2711,0.30289307,0.58932114,1.2620004,0.61174065,0.46752337,23
2712,0.46630785,0.71934855,1.0420866,0.90361285,0.040369723,0
2713,0.11758295,0.8864889,0.63342,0.92176706,0.15702014,1
2714,0.167478,0.6399692,0.7924832,3.1288548,0.14588842,2
2715,0.1971979,0.78520083,1.2928699,4.6653843,0.13963595,3
2716,0.4489672,0.5240565,0.33245146,2.9920428,0.106337674,4
2717,0.20046353,0.5712163,0.67398024,0.5572872,0.1001228,5
2718,0.10001489,0.06546584,0.32506174,0.29439732,0.1461601,6
2719,0.29877684,0.8347207,0.9554782,1.2139046,0.110481225,7
2720,0.1937105,0.89455557,0.7171055,0.4936722,0.2618148,8
2721,0.40035027,0.7054405,1.8585545,2.7688484,0.40071493,9
2722,0.24241976,0.5293778,0.717892,0.7146533,0.15983938,10
2723,0.3511461,0.65646577,0.70026636,4.124556,0.70525247,11
2724,0.23057698,0.63349265,1.1190106,1.6110045,0.6924096,12
2725,0.3469781,0.86738384,1.0403605,4.359248,0.2406717,13
2726,0.33907038,0.5555039,0.7726219,0.6947696,0.120973885,14
2727,0.722997,0.70011806,2.7349253,0.693185,0.914077,15
2728,0.10219453,0.46959656,2.232676,0.51234317,0.122808985,16
2729,0.3273187,0.78242975,0.9148382,5.1384478,0.16165793,17
2730,0.29659727,0.81894577,0.6532675,0.5713359,0.07177168,18
2731,0.34954867,0.8276645,0.65163726,3.9643843,0.25183865,19
2732,0.1436711,0.6718441,1.9474264,2.1287975,0.29128334,20
2733,0.44912478,0.85963476,0.891562,2.9064302,0.19017993,21
2734,0.4913436,0.8388729,1.3937912,2.489739,0.5445423,22
2735,0.6505069,0.7721047,1.355831,0.940084,0.8637712,23
2736,0.05555722,0.7530331,1.9064767,1.1429312,0.08604683,0
2737,0.118390776,0.7515037,1.1908935,0.55081373,0.21241486,1
2738,0.42516062,0.7730572,1.0080346,3.799656,0.06362778,2
2739,0.44210377,0.7438132,1.4477332,3.308621,0.1370693,3
2740,0.06758428,0.83295614,2.6300237,2.6499748,0.10402061,4
2741,0.5869699,0.53982496,0.47288406,0.6010875,0.0757816,5
2742,0.2484994,0.21976635,1.3441843,0.5387916,0.22977638,6
2743,0.23597154,0.7405744,0.6311738,1.0041012,0.18750454,7
2744,0.13408136,0.5627901,0.5275899,0.5070924,0.15157741,8
2745,0.63987446,0.8384047,2.9508514,1.0419626,0.36317188,9
2746,0.12021575,0.622862,0.90958524,0.715063,0.07781437,10
2747,0.42390847,0.7014677,1.4331838,3.707992,0.3043117,11
2748,0.31783915,0.6433249,1.7111707,2.6493075,0.65026504,12
2749,0.13463517,0.83712023,1.521297,3.9509568,0.073104344,13
2750,0.12678356,0.5580766,0.537865,1.9834034,0.15094091,14
2751,0.8043438,0.70869374,2.5525594,1.2033075,0.92356765,15
2752,0.11484064,0.35079223,1.4035937,0.5780187,0.34110138,16
2753,0.7604144,0.7723211,0.7089423,4.823624,0.19318898,17
2754,0.22468676,0.7232338,0.54112077,0.5684338,0.14987569,18
2755,0.32568946,0.7151203,0.34567118,3.1797967,0.09054636,19
2756,0.124682195,0.7724401,1.1999513,3.9703999,0.25045803,20
2757,0.32963085,0.7330545,0.27448097,4.0699577,0.30921215,21
2758,0.4831995,0.6806516,0.7524271,1.2510356,0.62933624,22
2759,0.5071258,0.76781714,0.7221363,1.7727008,0.898765,23
2760,0.3198989,0.7170725,1.6286578,0.76089525,0.054417644,0
2761,0.3435049,0.80312985,0.6200796,0.7847044,0.24407737,1
2762,0.32315263,0.677417,0.3987273,3.4306612,0.30381605,2
2763,0.4589555,0.8131748,1.2731383,3.5882583,0.17231539,3
2764,0.6494232,0.8500226,0.5010336,3.4157906,0.19282779,4
2765,0.4116392,0.6259652,0.4512962,0.3302061,0.10704261,5
2766,0.19006439,0.121925965,0.58114463,0.7161424,0.19056945,6
2767,0.31472173,0.77903265,1.0968183,0.80248386,0.082008466,7
2768,0.19108129,0.84219384,0.90601254,0.34095338,0.06734936,8
2769,0.3534676,0.8835225,4.140172,1.3693612,0.5289648,9
2770,0.12464425,0.6717119,1.5040473,0.38677445,0.097599246,10
2771,0.37080634,0.71735436,1.9410107,3.0939095,0.8195922,11
2772,0.25187492,0.8015543,1.7627437,3.117538,0.6168885,12
2773,0.4094578,0.7939385,1.0860763,3.5475097,0.07686557,13
2774,0.38923487,0.5147807,0.48493338,1.0410632,0.07501216,14
2775,0.7754873,0.5377832,2.1399472,0.63399655,0.83434135,15
2776,0.4668225,0.41552138,0.44337243,1.0413153,0.25797096,16
2777,0.053820208,0.8107402,3.3240042,4.8075247,0.22340077,17
2778,0.25878328,0.6891554,0.8255228,0.4596718,0.12071296,18
2779,0.5034608,0.7307165,0.84983087,3.703246,0.35258797,19
2780,0.25496992,0.8072233,1.9999712,4.0084944,0.18523608,20
2781,0.38357556,0.8529734,1.4590442,3.2233794,0.09113108,21
2782,0.37138453,0.84026486,1.7663674,1.1795824,0.72467905,22
2783,0.459104,0.64203304,0.49192846,1.4246162,0.90152663,23
2784,0.22619203,0.7824083,1.2465265,1.9359946,0.0584339,0
2785,0.39319637,0.4033637,0.15860885,0.92610836,0.10844558,1
2786,0.21054855,0.654943,0.8295655,3.4314501,0.20090333,2
2787,0.337767,0.821803,1.4568117,4.187039,0.3001535,3
2788,0.60972995,0.7571064,0.82997954,3.6219115,0.034234714,4
2789,0.33590564,0.5331125,0.47671822,0.32336983,0.18382041,5
2790,0.13030401,0.09610275,0.41196722,0.4902529,0.21279429,6
2791,0.30526885,0.82140577,0.94556504,1.0052826,0.10345465,7
2792,0.13942449,0.6474146,0.6165052,0.46966526,0.11543922,8
2793,0.30469048,0.7254651,1.2218204,3.404347,0.30809268,9
2794,0.088081114,0.7814568,1.4645414,0.5382889,0.054317094,10
2795,0.3517094,0.7112997,1.7264217,3.509895,0.3798006,11
2796,0.42443419,0.6125003,1.9879671,1.7753488,0.5520615,12
2797,0.15567645,0.83714664,1.1355314,3.4500952,0.40246412,13
2798,0.30840483,0.5122936,1.0172176,0.59354943,0.042580243,14
2799,0.66060346,0.5393994,2.296774,0.2519893,0.7701184,15
2800,0.19467416,0.77751774,1.9821949,0.8142774,0.16313425,16
2801,0.03168692,0.72842807,2.9219632,4.9786363,0.08109725,17
2802,0.2554464,0.7099049,0.3947193,0.38764256,0.042440467,18
2803,0.49956882,0.7539189,0.25639206,2.6517763,0.18756863,19
2804,0.21455812,0.609376,1.2762296,3.0458586,0.13990642,20
2805,0.27582932,0.62405396,0.41996446,3.7372413,0.16342992,21
2806,0.53566295,0.6959455,0.5292498,2.0252619,0.50205034,22
2807,0.31223747,0.8602272,1.2027528,1.425736,0.86936706,23
2808,0.34235018,0.785443,1.3985987,0.7715409,0.1120008,0
2809,0.37447858,0.9009053,0.43434536,0.6079411,0.06054134,1
2810,0.04356856,0.7438672,1.5274663,3.8285518,0.13283034,2
2811,0.47632098,0.9423441,2.8056371,5.236462,0.08490701,3
2812,0.31466633,0.8973637,1.7684008,4.781451,0.1695594,4
2813,0.38267326,0.7446612,0.7204634,0.3175772,0.11796424,5
2814,0.18723297,0.23365378,2.1732407,0.34808773,0.15097167,6
2815,0.22814895,0.9073509,0.99982,1.0102422,0.038438275,7
2816,0.113683656,0.50577736,0.45136034,0.40230623,0.3098671,8
2817,0.56713873,0.63429296,0.89771855,2.4273238,0.66893363,9
2818,0.10606162,0.5026379,1.1287804,0.5059716,0.09097238,10
2819,0.47354665,0.69852656,1.3068588,4.0402975,0.31015855,11
2820,0.5541395,0.65624744,1.2225778,2.5533772,0.6650194,12
2821,0.41829473,0.84807926,0.9036366,4.914948,0.09702219,13
2822,0.23231126,0.75690633,1.0902297,0.64499545,0.197842,14
2823,0.6881178,0.4526542,2.533093,0.6039578,0.47296587,15
2824,0.2537711,0.25208104,1.4056915,0.35642302,0.099894024,16
2825,0.3344429,0.77433956,0.7363423,4.657961,0.06198369,17
2826,0.1288875,0.9181241,0.988951,0.7330403,0.07145615,18
2827,0.38699174,0.6457214,1.0112377,2.1430664,0.3561402,19
2828,0.46744743,0.67728895,0.7289918,3.6450582,0.10842495,20
2829,0.03840605,0.66641015,3.2619488,2.111843,0.2339434,21
2830,0.39697894,0.81633025,1.4386452,2.1221416,0.52847666,22
2831,0.49875364,0.4509827,1.0636091,0.6273475,0.792716,23
2832,0.2724409,0.67121965,0.9306061,1.5823148,0.08663331,0
2833,0.17785643,0.6342261,0.8686429,0.65873766,0.04467688,1
2834,0.08349859,0.8974918,2.524033,5.3676367,0.46165586,2
2835,0.4399407,0.8093035,1.6849511,3.7148604,0.19791001,3
2836,0.21018715,0.6088805,1.3616058,2.4962292,0.1811714,4
2837,0.31204665,0.38029018,0.40388715,0.37713575,0.19801603,5
2838,0.23913726,0.15534957,0.78416395,0.77172136,0.09359974,6
2839,0.30969408,0.869056,0.9756,1.4141515,0.15681657,7
2840,0.42429206,0.6789542,0.4750529,0.43069205,0.030436695,8
2841,0.43663958,0.8339274,2.35069,2.6979718,0.10163593,9
2842,0.0395038,0.56160414,1.82043,0.50410163,0.04858796,10
2843,0.12541905,0.6022699,1.5527825,2.4512696,0.78581125,11
2844,0.14970604,0.557102,1.758375,2.5959024,0.6744239,12
2845,0.13805334,0.8565375,1.1444974,4.1047993,0.20075648,13
2846,0.39382932,0.5827309,0.75089717,0.4952867,0.03310268,14
2847,0.67410105,0.6519296,2.33888,1.2510147,0.74368894,15
2848,0.1856241,0.71513504,1.7916415,1.0605072,0.11635155,16
2849,0.06786342,0.74290234,1.9883013,4.278081,0.1836922,17
2850,0.22113538,0.7469638,1.0726527,0.531145,0.14344083,18
2851,0.28521731,0.90641814,1.1391284,5.3634415,0.076142676,19
2852,0.20766102,0.8740888,2.9625156,4.6670647,0.17654778,20
2853,0.13702434,0.5975382,1.071089,2.1057541,0.18233375,21
2854,0.28528836,0.7408491,0.7537645,1.1927767,0.81631136,22
2855,0.67623377,0.6600245,0.55627024,1.3064468,0.69028646,23
2856,0.091560505,0.5630036,1.256182,0.73355395,0.31656164,0
2857,0.6708719,0.7183217,0.5194887,0.8544826,0.11795603,1
2858,0.36795807,0.9222748,2.124457,5.1945643,0.16955769,2
2859,0.5193592,0.8874916,2.0108552,5.1509356,0.11809496,3
2860,0.40575844,0.73961896,0.7534327,2.4109259,0.18061638,4
2861,0.18753304,0.42944527,0.42896795,0.395279,0.17792055,5
2862,0.27229413,0.16024691,0.6579321,0.82915044,0.4669153,6
2863,0.20942502,0.6866801,0.62990826,1.1095335,0.1720364,7
2864,0.038944986,0.89147913,1.2485145,0.39700925,0.20999411,8
2865,0.60634446,0.79423857,3.3195806,2.2100859,0.049318716,9
2866,0.17778198,0.67736393,0.92810166,0.43668026,0.0469277,10
2867,0.3431482,0.77047426,3.7183914,3.4311311,0.4087497,11
2868,0.56687045,0.5286315,1.3905298,1.8196869,0.399922,12
2869,0.34537423,0.76339424,0.6570248,3.6631618,0.15155642,13
2870,0.1624402,0.48985735,0.8915014,1.1720618,0.059870925,14
2871,0.88484055,0.44452536,1.7204251,0.34663606,0.4475407,15
2872,0.1264392,0.3015328,1.5715439,0.6405453,0.04184066,16
2873,0.03198579,0.73980165,2.1152117,4.797863,0.44128114,17
2874,0.12051782,0.5907609,0.84894437,0.22396708,0.05842199,18
2875,0.33551356,0.8190874,1.2799227,4.088434,0.1497044,19
2876,0.22765966,0.8449779,1.9227723,4.014353,0.12895086,20
2877,0.23063776,0.83295435,1.5508292,3.7539215,0.12160468,21
2878,0.42495146,0.7954731,0.764995,1.6633626,0.649638,22
2879,0.4377451,0.7198601,1.421155,1.1416954,0.8217343,23
2880,0.24075282,0.44655466,0.74352187,0.89851356,0.1115624,0
2881,0.18884876,0.8926961,0.71145785,0.86265194,0.069512375,1
2882,0.37288722,0.85601133,1.2531526,4.459971,0.12416142,2
2883,0.576117,0.91091895,4.1275225,3.7714086,0.083903745,3
2884,0.113330044,0.7606801,2.1591787,2.8351772,0.04823683,4
2885,0.4358832,0.7121023,0.5385891,0.42385358,0.102504395,5
2886,0.25056753,0.20487794,1.0385695,0.63975745,0.23309444,6
2887,0.1836107,0.8414832,1.0025175,0.8068688,0.18999806,7
2888,0.1611546,0.5143406,0.50417584,0.6968649,0.13812229,8
2889,0.48904252,0.7199049,1.0781959,2.1695127,0.57862276,9
2890,0.2648875,0.5181767,1.0213733,0.5277426,0.12113705,10
2891,0.22128925,0.47062498,0.58791184,2.7307034,0.9138783,11
2892,0.44691676,0.4713629,1.025372,1.4701813,0.54842436,12
2893,0.66891164,0.9279492,0.95191145,4.9173627,0.19208981,13
2894,0.18804811,0.59305793,0.58157074,0.7364975,0.13634439,14
2895,0.77217287,0.72579867,2.5500917,1.7103529,0.793132,15
2896,0.44166255,0.54189855,0.88090396,1.4613706,0.08994324,16
2897,0.61474615,0.79322654,0.9028497,4.962251,0.1091093,17
2898,0.3285641,0.8353316,0.69041395,0.47439784,0.19493572,18
2899,0.30820093,0.6986224,0.91768795,3.4644706,0.03525293,19
2900,0.27994832,0.7352403,1.0203393,3.6600199,0.30826643,20
2901,0.15660034,0.84498584,1.1507998,3.4684832,0.15800005,21
2902,0.20668997,0.77979463,1.099385,2.1430547,0.6196959,22
2903,0.34451354,0.78778565,1.4566431,1.4101112,0.77550685,23
2904,0.57384545,0.81178516,0.7655735,1.5555277,0.045775253,0
2905,0.075112514,0.64711595,0.81387305,0.57710606,0.16238739,1
2906,0.061024874,0.8060126,1.8400617,4.595433,0.29555947,2
2907,0.31949463,0.81102395,1.7619243,4.9251285,0.2170007,3
2908,0.08080054,0.76199377,2.243867,2.851194,0.044084292,4
2909,0.20443684,0.5268259,0.5240918,0.6541866,0.19966923,5
2910,0.24450208,0.1889523,0.8369851,0.9095025,0.12950672,6
2911,0.50195277,0.768142,0.6014488,0.7429638,0.038496114,7
2912,0.2127192,0.63820595,0.69852495,0.5586291,0.08197927,8
2913,0.36376643,0.6731179,1.8481725,2.402656,0.53782225,9
2914,0.2622134,0.7198168,1.3085093,0.46172255,0.020870268,10
2915,0.37546414,0.8247289,2.1322258,4.1610765,0.4301228,11
2916,0.5552646,0.45313406,1.0932511,1.1985422,0.47835922,12
2917,0.19963704,0.80007523,1.094996,4.535197,0.12083917,13
2918,0.20071605,0.6996832,1.2714419,0.45860955,0.06655168,14
2919,0.8488669,0.31607246,1.4012067,1.0631766,0.46785665,15
2920,0.27716178,0.5884462,1.4814702,0.70196116,0.07447624,16
2921,0.5056107,0.7114838,0.59483165,4.252591,0.07309888,17
2922,0.17507239,0.79306096,1.0035806,0.4949056,0.1561655,18
2923,0.40637842,0.9123275,1.2792981,4.8192434,0.3179885,19
2924,0.106089115,0.6990516,1.1139152,3.3119931,0.20970795,20
2925,0.07237676,0.7061355,3.0640032,1.5024359,0.0852177,21
2926,0.20044574,0.7691078,1.8058112,1.2925917,0.6359472,22
2927,0.64216405,0.714756,1.2056067,0.9991528,0.6932964,23
2928,0.30179685,0.73535174,0.9992364,0.8417758,0.11791674,0
2929,0.16981205,0.8233611,0.59599376,0.59179246,0.060712077,1
2930,0.11909541,0.75419545,0.79047644,4.0120316,0.3446116,2
2931,0.30775627,0.87633353,2.3580282,3.9595633,0.42892376,3
2932,0.30785704,0.9281167,3.0273006,4.383812,0.15444267,4
2933,0.14485663,0.49636745,0.33365008,0.57202816,0.5514859,5
2934,0.11861055,0.13494983,1.0080416,0.45212197,0.24876909,6
2935,0.14985867,0.571892,0.9585314,0.6997043,0.17587455,7
2936,0.2065691,0.80807555,0.7541462,0.467713,0.10221939,8
2937,0.46717504,0.8569053,2.4562948,3.0490923,0.19132008,9
2938,0.24812007,0.5497316,0.6003477,0.67218107,0.06286355,10
2939,0.37080428,0.78180397,4.093235,2.531475,0.31090406,11
2940,0.5408188,0.620912,1.5769916,2.3084702,0.51738954,12
2941,0.31176987,0.5745912,0.4855095,1.8566332,0.29168323,13
2942,0.21411535,0.6624387,1.2427737,0.9521936,0.045515656,14
2943,0.6546753,0.8974799,3.9798138,2.043459,0.8868732,15
2944,0.14947206,0.5643182,1.0182803,0.85196877,0.06915128,16
2945,0.27696884,0.89139676,2.3259442,5.4172945,0.20159775,17
2946,0.18414655,0.7331888,0.62581635,0.668455,0.054457504,18
2947,0.3997044,0.78338593,1.6173096,4.728533,0.19814979,19
2948,0.38408178,0.8203007,1.4326823,3.514655,0.35113627,20
2949,0.14421019,0.58716905,0.88223267,2.0240178,0.11771391,21
2950,0.3177388,0.65076405,1.2078513,0.6500256,0.6736552,22
2951,0.63902724,0.61452985,1.8062425,0.6935489,0.822759,23
2952,0.48299906,0.7622432,0.48189074,2.4571402,0.056967046,0
2953,0.27380198,0.8317908,0.47546762,0.87302077,0.22342384,1
2954,0.21477696,0.6944975,0.9508265,3.8955553,0.12400183,2
2955,0.13717124,0.73854166,0.9810617,4.06414,0.19623202,3
2956,0.32026097,0.7253143,0.5780103,3.7992363,0.17513159,4
2957,0.3767738,0.6894692,0.34099334,0.30863842,0.09957925,5
2958,0.21965614,0.15799631,0.6863985,0.67712694,0.16032198,6
2959,0.19839014,0.8500717,0.4731913,1.4431791,0.08773427,7
2960,0.21092272,0.7356883,0.63881224,0.4872802,0.048608154,8
2961,0.3546246,0.7173381,1.1780982,3.106411,0.39906788,9
2962,0.11155349,0.6055292,1.3859729,0.39659917,0.17455913,10
2963,0.24378379,0.6253283,2.398665,2.3017905,0.3755159,11
2964,0.25558043,0.6288987,1.6538954,1.7557122,0.6598076,12
2965,0.38175708,0.74254775,1.2021018,3.7952993,0.13146138,13
2966,0.28872618,0.51892513,0.5851892,0.6609062,0.047851853,14
2967,0.71734893,0.76155156,3.5347466,2.0258143,0.8832365,15
2968,0.24672884,0.5776971,1.5760149,0.7476468,0.11542242,16
2969,0.49198407,0.5954313,0.24452856,4.494248,0.0853919,17
2970,0.08003379,0.7807451,0.85327876,0.5179293,0.039316103,18
2971,0.23161083,0.8623832,1.2104374,4.229419,0.097739324,19
2972,0.40100557,0.8931071,1.5372684,3.6522074,0.042247906,20
2973,0.43526274,0.6142928,0.24805841,2.9015703,0.0705654,21
2974,0.47173133,0.87003094,1.5398059,1.8130245,0.43767634,22
2975,0.5224346,0.58850074,0.7009896,1.3624299,0.83389586,23
2976,0.57718396,0.8229289,0.7796527,1.3468275,0.052805435,0
2977,0.3201939,0.60429126,0.30084023,0.7730756,0.097048104,1
2978,0.09230044,0.76497185,1.2297333,4.421669,0.48347402,2
2979,0.5233926,0.7057074,0.5824112,2.7099795,0.33391002,3
2980,0.27189586,0.85342795,1.188132,3.5132875,0.043427043,4
2981,0.6117872,0.84776837,0.5869882,0.63810813,0.05863457,5
2982,0.255986,0.12634385,0.52064854,0.592613,0.19940227,6
2983,0.09958361,0.87516576,1.2000574,1.3183156,0.35899934,7
2984,0.13939062,0.6255805,0.7878585,0.533637,0.093641326,8
2985,0.511641,0.87028885,4.214116,0.9467772,0.06407015,9
2986,0.13277566,0.7692354,1.4475107,0.51259476,0.07879975,10
2987,0.39505392,0.5982202,0.8768021,3.1679192,0.72251916,11
2988,0.6526036,0.66719234,0.9616009,2.2821476,0.91404444,12
2989,0.08518265,0.7281456,2.4926136,2.8614469,0.08562225,13
2990,0.28230363,0.21203507,0.49828354,0.5086913,0.07954579,14
2991,0.6771647,0.4755477,2.156655,0.5057887,0.36926535,15
2992,0.12458238,0.34466872,1.6655889,0.6685693,0.058582455,16
2993,0.55876,0.7611836,0.44791734,4.980571,0.1796468,17
2994,0.28490302,0.66933185,0.47191978,0.74284184,0.16655307,18
2995,0.61305976,0.72311664,0.6536692,3.99805,0.10688791,19
2996,0.13262811,0.80721337,2.7396903,3.6465673,0.5087111,20
2997,0.25316226,0.63056636,1.3048427,1.477606,0.15326555,21
2998,0.50695133,0.7318587,0.56367093,1.6095281,0.73959666,22
2999,0.6967855,0.47644052,0.703392,1.1126764,0.73385614,23
3000,0.13465449,0.6381832,1.3037047,0.72215396,0.033841804,0
3001,0.5512531,0.86599743,0.5516135,0.71662927,0.18433897,1
3002,0.20760885,0.8915854,1.9943099,5.144739,0.26873964,2
3003,0.17475784,0.79876024,2.9882603,4.5816975,0.16884612,3
3004,0.17532888,0.6322741,1.0242468,1.7486792,0.17897479,4
3005,0.46906906,0.6143865,0.47455347,0.56398046,0.21701561,5
3006,0.1582029,0.16029413,1.2360364,0.49470156,0.049938112,6
3007,0.38335252,0.6984785,0.81225425,1.0114143,0.045802336,7
3008,0.10103718,0.57876045,0.83717084,0.40415728,0.11805874,8
3009,0.49086156,0.6943875,1.010214,1.5180144,0.17664137,9
3010,0.29616952,0.5885552,0.83520687,0.6059743,0.0353909,10
3011,0.6370074,0.58770686,0.74481505,3.116357,0.24320056,11
3012,0.35307884,0.7200297,1.8993791,2.2465,0.6036199,12
3013,0.2375303,0.8268485,1.2101178,4.185003,0.4224738,13
3014,0.20295827,0.5920639,0.8132576,0.32472792,0.19409356,14
3015,0.8857848,0.7140286,2.7986126,0.6692043,0.50071985,15
