,discount,learning rate,mf weight,mb weight,repetition,subject
1773,0.34749487,0.68218595,1.7729528,2.2577357,0.16364193,21
1774,0.37345535,0.81243014,1.7007563,1.6684561,0.29423767,22
1775,0.23766722,0.78337806,2.2865028,2.141653,0.7949383,23
1776,0.24493378,0.60701823,1.409829,0.5591123,0.12324308,0
1777,0.07531273,0.69513154,1.6769977,1.4495246,0.23910351,1
1778,0.25336364,0.8489174,4.0299845,4.4861236,0.2025981,2
1779,0.44742808,0.64268035,1.0749202,4.073324,0.17019928,3
1780,0.49742636,0.7044931,0.81616175,3.3278525,0.39480063,4
1781,0.2506367,0.6632965,1.1330509,0.57047045,0.37467396,5
1782,0.22881444,0.2766224,2.4659886,0.86918235,0.12923415,6
1783,0.103557624,0.6146742,2.2656388,1.039207,0.1465785,7
1784,0.36742443,0.90372473,1.5451624,1.3134817,0.20567343,8
1785,0.15776874,0.5795288,0.9698237,1.9234517,0.6456025,9
1786,0.39713907,0.50375676,0.61209494,0.7796266,0.08595261,10
1787,0.13288797,0.43441498,1.9507356,2.2050037,0.4835373,11
1788,0.65181917,0.38423324,0.7027128,1.7723446,0.6388617,12
1789,0.05793063,0.86067086,4.1377683,2.9877267,0.23016919,13
1790,0.5635237,0.8439541,2.375089,0.88988876,0.06761902,14
1791,0.57334256,0.52507436,2.2801397,1.1892517,0.95583177,15
1792,0.15249683,0.6167646,1.2472913,1.1569614,0.2253695,16
1793,0.4000936,0.49626854,1.363205,1.1579738,0.1538044,17
1794,0.29672396,0.44887853,0.572209,0.6934062,0.26156214,18
1795,0.11419983,0.6618982,2.34613,3.1476574,0.1425423,19
1796,0.17184515,0.61791277,0.98918915,1.9374039,0.33977938,20
1797,0.39865726,0.7674217,1.2399614,2.856186,0.087276176,21
1798,0.3713509,0.67502254,0.9334725,1.9023025,0.36057895,22
1799,0.3244384,0.7497604,1.4528687,1.4929981,0.8389681,23
1800,0.27224553,0.64433104,1.7567153,0.7928401,0.19153737,0
1801,0.35710317,0.84216,1.1690338,1.3274282,0.13513316,1
1802,0.111584015,0.6823116,1.3771113,3.0518596,0.2677775,2
1803,0.5333054,0.7273519,1.3517945,3.1548705,0.20842186,3
1804,0.22932531,0.7253881,2.5118737,1.6691096,0.10547271,4
1805,0.18437889,0.6416258,1.2794541,0.34725368,0.18945874,5
1806,0.28682145,0.44324675,3.2687879,0.8100531,0.02844337,6
1807,0.31253624,0.8901368,1.5201473,1.6191432,0.18142503,7
1808,0.15263788,0.8036211,1.3060496,0.8235544,0.13139208,8
1809,0.62553626,0.91064554,2.9178474,4.51326,0.21589793,9
1810,0.40207088,0.48772708,0.53375983,0.52954197,0.1143847,10
1811,0.5470427,0.71258694,1.4669751,3.8342333,0.4069008,11
1812,0.40332422,0.5104501,1.8479536,1.1122751,0.5598893,12
1813,0.5119504,0.86519134,0.78566927,4.0280023,0.41124535,13
1814,0.060296617,0.49747413,3.456574,0.6046793,0.23710626,14
1815,0.71465784,0.6781573,2.874818,1.9390211,0.6761788,15
1816,0.18076839,0.6725778,2.621266,1.0232736,0.075888254,16
1817,0.15352455,0.8225016,3.9895568,4.067787,0.23183285,17
1818,0.12876867,0.658476,1.7086061,0.64396644,0.18321717,18
1819,0.26592314,0.47445744,0.9274036,1.4710706,0.13917807,19
1820,0.62821907,0.7564412,0.7932433,4.326138,0.059116904,20
1821,0.04552166,0.16818571,1.4091778,0.81243896,0.2096671,21
1822,0.24420387,0.6513275,0.855082,2.1196225,0.5728666,22
1823,0.5439054,0.7209748,1.4384663,1.199362,0.5104017,23
1824,0.087072276,0.5320205,1.5081997,0.6875463,0.2947868,0
1825,0.2646404,0.72042596,1.9984567,1.0025,0.0722106,1
1826,0.18868554,0.8817543,3.5399895,4.2659645,0.12743087,2
1827,0.23143317,0.78159004,3.5283017,3.6023064,0.28349522,3
1828,0.15392724,0.8013882,2.8046472,2.6751282,0.104012914,4
1829,0.52242833,0.58396673,0.63995886,1.2902005,0.14876732,5
1830,0.3121372,0.41773957,2.951091,1.2216278,0.046545032,6
1831,0.220785,0.49262264,1.0581433,0.5570967,0.20670697,7
1832,0.13520822,0.9389939,1.8401232,0.59920084,0.14387913,8
1833,0.46708226,0.52916145,1.6348336,1.2858312,0.11881361,9
1834,0.3725677,0.6608515,0.681213,1.3526235,0.15383998,10
1835,0.34706447,0.81684405,2.7346091,3.38137,0.75219107,11
1836,0.48338962,0.737616,2.0701573,2.0818074,0.5420667,12
1837,0.38832828,0.6700377,1.6345742,2.5138433,0.23361622,13
1838,0.38019314,0.72548103,2.2617104,0.6904824,0.0940416,14
1839,0.7205039,0.6371841,2.464839,0.8804499,0.64023036,15
1840,0.25098762,0.5158798,1.2315042,1.3705947,0.22653818,16
1841,0.37819633,0.6939958,1.1953315,3.1081257,0.13871303,17
1842,0.29412666,0.51473165,0.4490773,0.9803628,0.28335822,18
1843,0.07168656,0.75459146,2.5758271,3.581255,0.2781565,19
1844,0.52307314,0.453557,0.26006877,2.298177,0.15482765,20
1845,0.26390705,0.7358748,1.0057149,2.8692675,0.23269553,21
1846,0.23856491,0.5626165,0.8235967,1.557857,0.39356515,22
1847,0.65554243,0.69671214,0.7787396,1.1233186,0.8316286,23
1848,0.74848366,0.7231236,0.81865656,2.2798872,0.048753425,0
1849,0.10619424,0.62295663,1.9848404,0.9464824,0.28511328,1
1850,0.22751339,0.79587656,3.1115377,3.9880114,0.03870439,2
1851,0.25093475,0.73179203,2.342287,2.0518305,0.38583323,3
1852,0.19062436,0.646378,1.0922965,2.951119,0.5801926,4
1853,0.28510836,0.7718043,1.3622402,0.87124354,0.3273091,5
1854,0.29468516,0.20986542,1.0032187,0.58822227,0.24547444,6
1855,0.24808033,0.8253624,1.2316144,1.1740019,0.16478325,7
1856,0.025320271,0.87880045,4.4072013,0.54707325,0.14246581,8
1857,0.41415462,0.74600786,2.2207437,1.253386,0.37004152,9
1858,0.39196935,0.65918905,1.9711235,0.5897583,0.3482308,10
1859,0.24271795,0.6723684,2.1743321,2.7588804,0.37337267,11
1860,0.28249055,0.71689034,2.4384472,1.9486015,0.4745896,12
1861,0.4058401,0.4889473,0.49290115,2.2297752,0.65459716,13
1862,0.27252942,0.52899814,1.1868048,1.1279178,0.19256616,14
1863,0.50406563,0.569715,3.077989,0.6981659,0.57253915,15
1864,0.35176644,0.5682864,0.9954026,0.77448374,0.1726257,16
1865,0.39467874,0.5609936,0.65728736,2.439163,0.35454136,17
1866,0.3986001,0.67038935,0.93983185,1.0760723,0.109165184,18
1867,0.33244318,0.6765108,0.52034867,2.4317276,0.21272984,19
1868,0.32889295,0.8923307,4.53579,3.8881166,0.15189308,20
1869,0.2099135,0.5847613,2.4428532,1.225915,0.2260036,21
1870,0.4129194,0.7825978,1.255979,2.621731,0.6068006,22
1871,0.35543826,0.6992532,0.9768828,0.8411318,0.93893653,23
1872,0.13706838,0.68057394,2.018548,1.1786295,0.2836457,0
1873,0.21369292,0.79222846,1.3930286,1.5714037,0.19017683,1
1874,0.22188206,0.904092,3.972094,4.433989,0.27714202,2
1875,0.37539637,0.73977953,1.488039,3.1194556,0.18314232,3
1876,0.52641726,0.76371974,0.66859686,3.6856728,0.25217462,4
1877,0.3908863,0.6516435,0.72079444,1.1832943,0.31764647,5
1878,0.27157533,0.17766258,1.0142912,0.53431916,0.27000168,6
1879,0.49793485,0.9010001,1.5788229,2.311962,0.21488912,7
1880,0.2637512,0.586148,0.8030257,1.7413735,0.29183915,8
1881,0.55872613,0.7046216,2.9960198,1.4850816,0.05089608,9
1882,0.06271095,0.7847668,2.336846,1.2846365,0.2560639,10
1883,0.22875448,0.6282986,0.7821536,2.5194044,0.68930596,11
1884,0.34639016,0.7253875,0.9792089,1.949447,0.8600715,12
1885,0.63742214,0.5644342,0.4357503,1.9660025,0.08899975,13
1886,0.09649053,0.62434405,2.6713955,1.432431,0.15699437,14
1887,0.53288686,0.6703718,2.696227,1.4407649,0.7712275,15
1888,0.3352494,0.5546475,0.74468863,1.0418191,0.29265037,16
1889,0.15244414,0.7445081,2.7274506,3.5686135,0.26753095,17
1890,0.13135329,0.8773578,2.192171,0.9818251,0.22496724,18
1891,0.15251186,0.8494969,3.6906672,3.635205,0.22129375,19
1892,0.19363014,0.87437505,4.674449,3.4375873,0.21497165,20
1893,0.17956723,0.5401328,1.0964618,1.7584207,0.11898202,21
1894,0.07631293,0.7078657,2.4245152,0.8080825,0.74444413,22
1895,0.18512328,0.5367546,0.9980128,1.3693508,0.89155054,23
1896,0.21805821,0.70817846,1.4195764,1.0928402,0.17836982,0
1897,0.12059264,0.6593641,0.9917816,0.6617853,0.27194914,1
1898,0.42818674,0.77507114,1.0287338,3.7937808,0.39017487,2
1899,0.532476,0.58543926,0.87378585,2.236054,0.1429877,3
1900,0.5552774,0.762714,1.1752132,3.0409434,0.20062432,4
1901,0.23303908,0.64386255,1.0804213,0.72079265,0.11557603,5
1902,0.3030166,0.20830518,0.93352515,0.67626387,0.31722397,6
1903,0.42257166,0.4947476,0.70332,0.9189825,0.35903123,7
1904,0.34167823,0.72808576,1.8694401,2.0354984,0.08781328,8
1905,0.20313194,0.6350216,2.4012268,1.2459624,0.27710488,9
1906,0.16441725,0.7377924,3.060158,0.44842932,0.07658926,10
1907,0.45082834,0.44686782,0.91133684,1.4288846,0.48441607,11
1908,0.31031182,0.45906428,1.1165987,1.7451918,0.7799277,12
1909,0.25134328,0.5785825,1.0542799,2.2789588,0.45784876,13
1910,0.21982251,0.78730035,1.6529635,1.1576685,0.45676982,14
1911,0.678337,0.66486156,2.690743,1.7915897,0.7150789,15
1912,0.20334336,0.8478796,2.0198026,1.6137496,0.50180155,16
1913,0.3835273,0.653406,0.8474992,2.8075216,0.36557952,17
1914,0.23573746,0.6967521,1.9452393,0.6864307,0.14957245,18
1915,0.5836486,0.7906394,2.7065015,2.0284374,0.14271855,19
1916,0.69362676,0.75517464,0.2893352,4.440023,0.13673113,20
1917,0.2181771,0.29717347,0.8126128,0.73741376,0.27290797,21
1918,0.34663308,0.88841784,3.158779,2.141142,0.24185179,22
1919,0.49652034,0.37689203,0.2848114,1.3960848,0.77091545,23
1920,0.15320541,0.6002517,1.53972,0.73626614,0.22349715,0
1921,0.31912008,0.6184654,1.4667999,0.45765388,0.2318818,1
1922,0.26623717,0.5102805,1.3738738,1.2884437,0.300925,2
1923,0.2047283,0.82009447,3.7168322,3.7084126,0.07738449,3
1924,0.27422574,0.79378766,1.4777293,3.6933956,0.18237412,4
1925,0.5571718,0.55078375,0.24800262,1.2441493,0.20835176,5
1926,0.23050494,0.42541185,3.0854237,0.8807311,0.5091028,6
1927,0.45054665,0.5771914,0.49905002,1.1352154,0.15668084,7
1928,0.25604925,0.5767978,0.6529492,2.2644749,0.25411806,8
1929,0.54160213,0.760574,2.5470166,2.5129957,0.07348388,9
1930,0.16121449,0.6736246,1.3804322,1.5081128,0.16203119,10
1931,0.6716421,0.6325485,0.7208185,4.035451,0.65724826,11
1932,0.47949097,0.7386545,2.0643833,1.6182551,0.63729614,12
1933,0.30027714,0.8375824,2.9514558,3.7640543,0.11663872,13
1934,0.29422134,0.64630896,0.70570713,0.6407382,0.2566452,14
1935,0.74490964,0.78270245,4.0612164,1.5701704,0.8111213,15
1936,0.1904316,0.45650887,1.8008878,1.0475632,0.27672043,16
1937,0.5069309,0.6777118,1.2784891,3.2585042,0.28227285,17
1938,0.60135204,0.74064386,0.3796379,1.7482333,0.147035,18
1939,0.12486752,0.7343711,1.859021,3.3124552,0.4127444,19
1940,0.65929663,0.62317395,0.20227015,3.4408543,0.09368314,20
1941,0.07761059,0.65173733,2.3023415,2.0193112,0.24795403,21
1942,0.25904384,0.68298334,2.0837996,1.1004376,0.34803325,22
1943,0.40454948,0.70652556,1.4107602,1.3120085,0.68921286,23
1944,0.33787853,0.7134771,1.9756153,2.5687852,0.18640801,0
1945,0.3827844,0.5465824,0.7462558,0.73173976,0.17986624,1
1946,0.04355923,0.772431,2.460617,4.1965847,0.56056124,2
1947,0.3166316,0.72020406,2.008109,3.480135,0.16375908,3
1948,0.6496337,0.6155193,0.6106631,2.9089518,0.19523984,4
1949,0.20288652,0.36672816,0.7622089,0.83571285,0.09569697,5
1950,0.24498323,0.11617564,0.4213973,0.903834,0.2907751,6
1951,0.41846943,0.6574111,0.99925697,1.8422737,0.1857542,7
1952,0.09778992,0.8359442,1.4255552,1.0946349,0.2059683,8
1953,0.12230839,0.6595806,1.8416903,1.6386182,0.9141084,9
1954,0.13411453,0.77967185,3.3413322,1.2528751,0.13302901,10
1955,0.43290105,0.5446031,2.1120062,3.0548139,0.2913366,11
1956,0.22534339,0.42246726,1.267393,1.2218529,0.7985351,12
1957,0.09307058,0.7325231,3.356308,1.5959849,0.17795607,13
1958,0.35234812,0.6295036,1.1221453,0.8700662,0.29287228,14
1959,0.69605255,0.7780577,3.0747805,2.1580122,0.87156135,15
1960,0.1567551,0.5747991,1.1921805,1.180933,0.24708195,16
1961,0.2408991,0.80945283,3.504638,3.8542948,0.14262323,17
1962,0.27220818,0.74020684,1.3278078,1.2476404,0.1426294,18
1963,0.3203582,0.63583505,0.92593896,2.174234,0.29782358,19
1964,0.19602482,0.8039832,3.8730946,3.1154487,0.12872721,20
1965,0.1609202,0.616529,2.5764208,1.190131,0.21636781,21
1966,0.38020244,0.8312415,3.1766005,1.1749779,0.4557115,22
1967,0.46473014,0.68265414,1.1410682,1.4268018,0.81259054,23
1968,0.3206815,0.44026965,1.0533774,1.1933928,0.27827653,0
1969,0.4746406,0.6073299,1.400512,1.2901547,0.12116455,1
1970,0.064806156,0.74812067,2.709414,3.1199517,0.26827192,2
1971,0.31830123,0.8198331,2.1493087,2.9139457,0.21970232,3
1972,0.27161652,0.55570376,1.7440789,1.2959422,0.34620145,4
1973,0.12754233,0.7558427,1.4055883,1.1076915,0.38305274,5
1974,0.3255808,0.23611844,1.2145109,0.59836215,0.2865554,6
1975,0.2899784,0.78521645,1.5371692,1.2766182,0.18908557,7
1976,0.27943707,0.76415753,1.3646613,0.97874117,0.11414784,8
1977,0.18958497,0.6204935,1.5543449,1.8060517,0.50742406,9
1978,0.22841716,0.7396678,2.2442832,1.3305906,0.10741704,10
1979,0.67551404,0.5683951,0.51578027,3.532065,0.27360845,11
1980,0.31662256,0.754908,2.7505326,2.7258215,0.7299328,12
1981,0.44604924,0.75857186,1.3832331,3.5218358,0.22641437,13
1982,0.18871827,0.54586625,0.7387886,1.2711576,0.21230245,14
1983,0.7955322,0.62425464,2.0928922,1.9740976,0.87017566,15
1984,0.41780114,0.65993035,0.47810572,1.8950682,0.37094986,16
1985,0.07140277,0.4978641,2.6258163,1.8539238,0.51295567,17
1986,0.42383027,0.44185963,0.35680494,0.8224851,0.29082188,18
1987,0.15320438,0.9054276,3.2038612,4.934644,0.09465465,19
1988,0.2621038,0.81067187,1.6456329,4.1684484,0.562112,20
1989,0.4024198,0.7554637,1.2397909,2.928104,0.15976425,21
1990,0.2620658,0.77705055,1.7153854,1.0117056,0.3699974,22
1991,0.38242447,0.52719104,0.76677716,0.9223416,0.7194926,23
1992,0.51952803,0.8290695,2.1391304,1.0208566,0.09556797,0
1993,0.12163216,0.68651134,1.2257189,0.9239336,0.28109258,1
1994,0.26330724,0.34583163,0.7135029,0.8859424,0.42702442,2
1995,0.18209104,0.48451987,1.3000821,0.918561,0.48096275,3
1996,0.16860864,0.72641236,2.0401542,2.8087485,0.1501539,4
1997,0.24719314,0.7764702,1.6031919,0.803806,0.10083756,5
1998,0.28644252,0.30538768,1.4133025,2.421915,0.18190391,6
1999,0.5005642,0.62441486,0.6301836,1.1445906,0.1258482,7
2000,0.122762196,0.47733864,1.2376953,1.1822743,0.13440646,8
2001,0.5980957,0.6411083,0.85336065,2.3682737,0.23233838,9
2002,0.55689466,0.5700563,0.33196798,1.5151588,0.18414216,10
2003,0.10339618,0.54540306,4.345936,2.136259,0.42655134,11
2004,0.5649342,0.6853062,1.3286895,2.9802291,0.26499158,12
2005,0.21239972,0.77319217,1.6453118,1.8877618,0.12779017,13
2006,0.31097504,0.64147264,0.7612297,1.0453144,0.2557359,14
2007,0.7998346,0.52430207,1.6062725,1.1487912,0.52057606,15
2008,0.33941144,0.5295862,1.2007887,0.9699261,0.10396387,16
2009,0.41159737,0.6443719,1.5372612,2.8111222,0.17192948,17
2010,0.15362544,0.570401,1.116652,1.0518603,0.21118873,18
2011,0.11323612,0.704756,3.16153,1.7587849,0.16329421,19
2012,0.24799713,0.7797187,1.917706,4.574452,0.2556456,20
2013,0.46061552,0.7355783,1.7574003,1.9224956,0.23722081,21
2014,0.18379702,0.6771367,2.191503,0.43493477,0.77790874,22
2015,0.68397784,0.57879156,0.7976732,1.20734,0.70786226,23
2016,0.2070261,0.9244705,2.8659587,2.250721,0.10727176,0
2017,0.2717278,0.82495284,1.3266388,1.1900924,0.26110283,1
2018,0.3656042,0.8196849,2.2541125,3.298582,0.34794813,2
2019,0.45303187,0.73864603,2.2669692,2.8953698,0.13173085,3
2020,0.16248147,0.51820874,1.0377026,0.8059167,0.31403247,4
2021,0.25633353,0.6105386,0.9185411,0.764976,0.36405176,5
2022,0.44955286,0.24080251,0.84452665,0.90530133,0.28855348,6
2023,0.54852694,0.72415644,0.33737367,1.4745626,0.23089054,7
2024,0.44098017,0.6731562,0.7602172,1.1928385,0.14994314,8
2025,0.33261895,0.64104503,0.3239444,3.338497,0.7511352,9
2026,0.4414292,0.6322739,1.1251594,1.2547439,0.12584874,10
2027,0.16936553,0.5465374,1.5960356,1.7407684,0.7319467,11
2028,0.5246656,0.46646625,1.2225561,1.3283623,0.33987466,12
2029,0.1531277,0.84940684,3.87006,4.668126,0.1525198,13
2030,0.24542785,0.39661053,1.385644,0.9723346,0.1542923,14
2031,0.6985156,0.4466492,1.7425014,1.4446399,0.693864,15
2032,0.17970893,0.70723015,2.292359,1.4939772,0.28959763,16
2033,0.51112723,0.7197683,0.7620315,4.3521547,0.10642944,17
2034,0.046386644,0.6691594,1.8625731,0.7359239,0.2688275,18
2035,0.36158073,0.6040327,1.6457638,2.3109772,0.06093371,19
2036,0.11220717,0.7057781,2.5479264,3.65874,0.15452659,20
2037,0.14963153,0.495205,1.9182794,0.9052646,0.1973625,21
2038,0.20069525,0.8243985,2.8460557,2.6174717,0.2018319,22
2039,0.21642976,0.63905764,2.1734073,1.0317569,0.5370469,23
2040,0.27217713,0.6260032,0.781531,1.1515992,0.11414961,0
2041,0.15661977,0.7880875,1.9580537,1.6589338,0.17554341,1
2042,0.6131381,0.65978676,0.33754426,3.6707082,0.22983329,2
2043,0.16833329,0.6411092,1.2588863,1.6738096,0.44787937,3
2044,0.39153117,0.79391557,2.1741438,2.1168342,0.0801466,4
2045,0.11385947,0.76171815,0.9869186,0.70456475,0.3840124,5
2046,0.46252808,0.1376603,0.18900657,2.1182344,0.09026365,6
2047,0.22914784,0.7459894,1.0828502,1.562031,0.122262,7
2048,0.16887523,0.5260899,1.0271835,1.2951045,0.2505338,8
2049,0.3106313,0.7132025,2.333528,2.0720558,0.3382935,9
2050,0.28642952,0.6201216,0.99894476,1.0579002,0.06979855,10
2051,0.3011861,0.5215978,1.9851122,1.8600602,0.6425102,11
2052,0.3852629,0.7573296,1.7440234,3.5132995,0.8678986,12
2053,0.7249964,0.62064993,0.42835617,3.2460766,0.111489795,13
2054,0.38912004,0.7804382,0.98832875,1.3465686,0.17801055,14
2055,0.804759,0.40933952,1.133349,0.5676024,0.63524216,15
2056,0.26163658,0.607346,2.6505826,0.9589118,0.10888983,16
2057,0.17642066,0.6846588,1.0027486,3.7445602,0.24328147,17
2058,0.25046828,0.5970178,1.6495311,0.8369434,0.16718718,18
2059,0.063604884,0.76233476,3.6221313,2.7751362,0.2568555,19
2060,0.21351945,0.6030345,1.8719797,2.6926591,0.1554519,20
2061,0.20153135,0.54851544,2.8819504,0.96383715,0.13665114,21
2062,0.70015407,0.8389305,1.9948773,2.1737292,0.17439827,22
2063,0.3443627,0.81073487,1.5776465,2.2591572,0.88333124,23
2064,0.3664178,0.49954206,0.71355546,1.1141105,0.21082668,0
2065,0.371908,0.53787917,0.9137298,1.1237907,0.35124475,1
2066,0.4448022,0.6142234,0.9426142,2.8140202,0.17139815,2
2067,0.26524866,0.6265293,0.92334867,3.605249,0.34302658,3
2068,0.21431999,0.4972743,1.0000787,1.061967,0.31464097,4
2069,0.21787547,0.7393558,0.73776996,1.0173413,0.29071897,5
2070,0.18573107,0.33478925,2.0084064,1.1168848,0.21872312,6
2071,0.16369997,0.5563141,0.9112274,0.6617907,0.20131776,7
2072,0.5004721,0.7568027,0.44627514,1.3152711,0.18575738,8
2073,0.19326869,0.51654255,1.738575,0.82283324,0.31894833,9
2074,0.300684,0.6172923,1.1102314,0.8513827,0.24798886,10
2075,0.1431701,0.7098402,3.6457505,3.2278311,0.7504215,11
2076,0.2999536,0.72149134,1.8128783,2.2780519,0.50121576,12
2077,0.34695035,0.6705125,0.46605843,4.1655655,0.1594301,13
2078,0.15264629,0.46902385,1.0282631,0.95701236,0.2114458,14
2079,0.7873549,0.54629827,2.0867052,0.76165557,0.63373345,15
2080,0.13413578,0.38936988,2.177937,0.5632099,0.09680158,16
2081,0.10793921,0.60634685,1.3729814,1.780066,0.2560423,17
2082,0.16123126,0.82386196,1.032191,0.63105273,0.10491678,18
2083,0.2875479,0.695825,1.5254366,3.4476962,0.14458431,19
2084,0.47708607,0.80707216,2.1391573,3.0260615,0.14597465,20
2085,0.44931126,0.51342463,1.2223778,3.094284,0.16362512,21
2086,0.40773827,0.8056062,2.790936,1.2369416,0.38499463,22
2087,0.37447464,0.76506054,4.162724,1.2635684,0.394242,23
2088,0.1853527,0.6679169,2.8139796,0.48643014,0.4972321,0
2089,0.1470524,0.62504774,1.1882948,1.0732828,0.15817991,1
2090,0.2611333,0.7654169,1.2187383,4.1678877,0.45217678,2
2091,0.5387612,0.76717263,0.8152422,4.79643,0.19041267,3
2092,0.53298324,0.7558512,1.383175,2.3543136,0.319336,4
2093,0.22131638,0.6766462,1.0015646,1.1876659,0.20432177,5
2094,0.10661297,0.2749654,2.130453,0.88426757,0.4312619,6
2095,0.14410715,0.82539845,2.4095907,1.1620423,0.20388597,7
2096,0.1701612,0.75607616,1.9577844,1.5852374,0.09610446,8
2097,0.5507426,0.6451018,0.85152674,1.7865772,0.550231,9
2098,0.29609904,0.601299,1.3604792,0.95847166,0.13272259,10
2099,0.55553865,0.57538885,1.3828874,1.8434476,0.40450928,11
2100,0.15489179,0.7524128,2.3335428,1.3864077,0.81216383,12
2101,0.119105026,0.8895808,3.2895641,3.5226178,0.2306938,13
2102,0.3095747,0.79266113,2.0331833,0.6598358,0.06965457,14
2103,0.60666794,0.7028831,2.2923594,1.3875259,0.9407432,15
2104,0.18573757,0.6077176,1.7809591,1.2746302,0.16262546,16
2105,0.22997528,0.7054441,2.3653026,4.107333,0.1408324,17
2106,0.057530887,0.7959387,1.8197172,0.719947,0.3229778,18
2107,0.21192072,0.553254,2.2056575,0.66546303,0.48618108,19
2108,0.41350207,0.55291855,0.78597647,2.5492306,0.33570176,20
2109,0.117967665,0.839663,3.0720272,2.1220336,0.35589513,21
2110,0.5908069,0.7962952,1.8582373,1.0560606,0.3175467,22
2111,0.4520536,0.529611,1.8777843,1.3387988,0.7946696,23
2112,0.21501453,0.84660393,2.8601713,1.1365461,0.11737027,0
2113,0.4788767,0.68580025,0.6572505,1.1768074,0.1123742,1
2114,0.48448586,0.75791895,0.8881511,4.4158134,0.2216149,2
2115,0.5330429,0.55119187,0.814754,0.9046726,0.69901925,3
2116,0.72987604,0.58823293,0.36005816,1.7662414,0.19644266,4
2117,0.11917829,0.661221,1.3582046,0.7411182,0.25615126,5
2118,0.26503426,0.24874245,1.4270536,0.9958488,0.22444019,6
2119,0.28558543,0.5195908,0.4692666,0.713148,0.3195031,7
2120,0.3762806,0.46231595,0.889352,0.9083761,0.41995227,8
2121,0.26402465,0.66207767,3.1195657,0.77862096,0.3023556,9
2122,0.1642935,0.76735914,1.1395065,1.2693636,0.3715831,10
2123,0.42327675,0.5800543,0.9439863,3.1300921,0.4315895,11
2124,0.12832303,0.342838,1.9676101,1.2492377,0.31752318,12
2125,0.28206137,0.94183344,4.1385975,4.882538,0.047307752,13
2126,0.25617483,0.8024213,2.7485425,1.6667694,0.11075566,14
2127,0.74210066,0.59261835,1.9248888,1.3994157,0.77958935,15
2128,0.3364189,0.72348964,2.6128788,0.7440313,0.09541451,16
2129,0.35659143,0.6863394,0.9634403,2.8784587,0.39793378,17
2130,0.17209877,0.8831482,2.9820194,1.100311,0.08210803,18
2131,0.07262651,0.8449044,4.3514404,3.0940819,0.21380866,19
2132,0.31271195,0.864029,2.7080317,3.6879659,0.16291744,20
2133,0.32408562,0.61028314,1.3599405,1.6087003,0.22417973,21
2134,0.079471886,0.7232819,3.479144,1.073668,0.30410513,22
2135,0.44979855,0.72519934,2.184724,0.78165954,0.54067284,23
2136,0.41323468,0.77144325,1.5151534,1.1864356,0.15029916,0
2137,0.12209838,0.6814652,1.5871747,0.58647406,0.12540631,1
2138,0.16830473,0.8568872,3.5099063,4.235294,0.11420864,2
2139,0.3184784,0.83142686,0.9498228,4.7877207,0.33313507,3
2140,0.13151066,0.7590624,3.436028,2.1681216,0.277871,4
2141,0.6172369,0.730804,1.5108008,1.3323289,0.18179248,5
2142,0.28155884,0.18648137,1.0020405,1.1505408,0.10627459,6
2143,0.31706685,0.85627854,1.965303,1.1113751,0.15540545,7
2144,0.13266161,0.7907052,1.9766389,1.265555,0.18212287,8
2145,0.3184876,0.30060974,0.63210076,0.39855167,0.26877573,9
2146,0.23213519,0.6480556,1.7415494,0.96368104,0.11555844,10
2147,0.27617994,0.71062195,2.6218193,3.3147535,0.5400484,11
2148,0.5591498,0.6968054,2.0602384,1.1119885,0.4828664,12
2149,0.4414241,0.59582025,1.9124277,2.0498774,0.077911586,13
2150,0.31558678,0.75473756,1.8335857,0.81518495,0.14092529,14
2151,0.7862245,0.7304727,3.6557722,2.481845,0.6346325,15
2152,0.1906983,0.47127107,1.6385396,1.0320072,0.2024373,16
2153,0.63977206,0.7684187,0.9587822,3.9753077,0.19480777,17
2154,0.58418566,0.69964415,0.90256417,0.61228657,0.2590029,18
2155,0.03954833,0.8637463,4.741322,1.9739542,0.1687079,19
2156,0.2877965,0.8047302,3.5438256,2.981958,0.1431067,20
2157,0.4748405,0.6714499,1.9319154,2.1189146,0.19090827,21
2158,0.26222172,0.5107254,0.34570444,1.3702985,0.82259077,22
2159,0.36208278,0.5656006,0.9563593,0.8134527,0.73949206,23
2160,0.14557923,0.72991437,2.905268,0.87586874,0.11362096,0
2161,0.17991982,0.7600814,2.3504686,0.86822426,0.107353,1
2162,0.53524214,0.51117516,0.27283353,1.1859622,0.32970294,2
2163,0.2537828,0.7487042,2.698636,3.193397,0.50230247,3
2164,0.1345952,0.42461917,0.8105651,1.0303972,0.32521415,4
2165,0.17263377,0.38323915,0.6006373,0.5993264,0.42795247,5
2166,0.26340753,0.3518618,2.0699046,1.3851482,0.2542136,6
2167,0.13439174,0.7534043,1.7313576,1.8424611,0.23848097,7
2168,0.115805335,0.62255126,1.4679942,0.94328415,0.21379235,8
2169,0.40949082,0.62110406,1.449689,1.1219252,0.21147382,9
2170,0.45457673,0.6514063,0.83677244,0.9471016,0.21065328,10
2171,0.118702166,0.6931052,4.081031,3.1214511,0.3696947,11
2172,0.63211673,0.5881175,0.6864232,1.5218813,0.48781756,12
2173,0.41181353,0.87046623,2.5251079,3.825443,0.24725565,13
2174,0.29996383,0.69512933,1.28101,1.2569716,0.17241009,14
2175,0.8190687,0.73307014,2.837183,2.148038,0.7242448,15
2176,0.15685742,0.62029886,2.5344508,0.6172514,0.2022871,16
