,locs0,locs1,locs2,locs3,subject
131,0.25946683,-0.46167925,1.0579216,3.9833288,11
132,0.055128872,-0.88302475,-0.6708677,2.747064,12
133,1.6659195,0.5671116,2.1361215,0.18169397,13
134,-1.8140827,-0.21292335,-0.26238978,0.65582633,14
135,-3.1946507,-0.14946733,1.2519217,2.2416666,15
136,-4.1075387,0.0027085245,-0.5801559,1.931119,16
137,2.6456337,-0.037469223,1.4236319,1.5078579,17
138,-1.5366032,0.40705913,-1.4152285,-1.0804205,18
139,1.680716,0.7669356,1.6801934,0.649321,19
140,1.4612808,-0.27417186,0.8102367,1.4304376,20
141,2.6109238,-3.6328418,-0.28272036,-0.57456434,21
142,2.5665674,0.8137494,1.7570426,2.4829516,22
143,-3.2451017,0.34518757,0.34991914,0.94562626,23
144,0.5197311,1.5349885,0.1887548,2.4033484,0
145,-1.1564177,0.6878835,-0.7689605,-0.41943038,1
146,-0.29780686,0.78452927,2.773065,-0.17752993,2
147,-0.14965224,0.068957955,1.3791745,1.0124079,3
148,-6.6047983,1.2700251,2.3150978,1.2157589,4
149,-4.423545,0.3225253,-2.14027,-1.0426308,5
150,-3.2485201,-0.30302382,-1.0878552,1.4893194,6
151,1.8607537,0.41157687,-0.2592913,-1.038317,7
152,3.4355137,-2.978202,-0.6200784,-2.4628239,8
153,0.99225307,-0.099559076,1.7405348,2.7356875,9
154,-0.07334733,-0.0127967,-0.3943613,-2.1998978,10
155,0.4239815,-0.6435386,0.664659,3.1338534,11
156,-0.742739,-0.6718981,-0.17945674,0.7770115,12
157,0.9924926,1.0403123,1.474462,1.3644257,13
158,-2.0844543,-0.90987796,-0.60511225,0.8895707,14
159,-3.6575632,0.45954037,3.1689363,2.5381663,15
160,-2.7048373,-0.73442525,-0.034236,0.7042074,16
161,2.9181013,-0.5023704,0.8338709,-0.15513682,17
162,-1.241929,0.5398902,-1.8681083,-1.6823062,18
163,0.9235753,0.5436914,1.5325387,0.5406139,19
164,-0.22618175,0.017108455,0.8511509,1.6777503,20
165,-0.26697385,-1.9171336,-0.09320629,-0.9808944,21
166,1.4833883,0.5294213,2.0508091,1.0730244,22
167,-2.3151956,-0.05823198,0.6269468,3.6995528,23
168,-0.08927706,0.36633635,-0.41111487,1.3077983,0
169,0.86805147,-0.39790234,-1.381345,-2.3432608,1
170,2.375199,1.5342354,2.5420504,0.7834362,2
171,1.5372083,0.12256937,0.48296493,1.6146404,3
172,1.6962086,0.864408,1.3804617,0.60295993,4
173,-3.2864263,-1.2003652,-1.9599584,-0.81776726,5
174,-3.329008,-0.5596565,-1.579056,2.3572474,6
175,2.6667528,1.6794316,-0.4563939,-0.79833084,7
176,-1.763416,-1.2641557,-1.36483,-2.6470163,8
177,0.7644923,0.15406547,2.251665,4.239594,9
178,-1.8959047,-0.31002003,-0.43548444,-1.6437393,10
179,0.055688977,-0.6090735,0.933921,2.7380838,11
180,0.28986537,-0.10002187,-0.95759094,3.339499,12
181,0.7053853,0.6108581,0.83571017,-1.5584958,13
182,-1.3428653,-0.7200584,-0.27858213,0.9278681,14
183,-3.1625803,0.6772578,0.66825855,1.6478084,15
184,-3.4713464,0.1272455,0.09201751,0.4852442,16
185,1.3359244,-0.09768939,0.47423404,1.3699858,17
186,-4.508415,-0.43805826,-1.9573469,-0.35207778,18
187,1.459207,0.22877383,2.2980185,-0.13613415,19
188,0.7076924,-0.05612132,0.6649869,1.2388103,20
189,1.9299233,-4.2577515,-1.0128683,-0.8267063,21
190,2.383442,0.65799487,1.7713884,3.1991963,22
191,-2.3190606,0.29862997,0.7966377,0.97638005,23
192,-0.3945546,1.3944008,0.4166238,1.9333098,0
193,3.2211046,-1.0681672,-0.35550845,-1.1224318,1
194,2.885832,1.3007647,2.4666731,-0.11306161,2
195,1.3533819,0.750351,1.6580707,3.8813925,3
196,-0.53258836,1.5236123,3.066142,0.6927212,4
197,-2.8657,0.27425885,-2.4393506,-1.6972985,5
198,-2.7913253,-0.23526838,0.42500153,2.5287135,6
199,2.444678,2.7248254,0.56103057,-0.14708838,7
200,1.9389737,-3.005018,-1.5489943,-1.3725026,8
201,0.23683134,0.01183854,2.2647674,3.2399697,9
202,0.02077341,0.09350403,-0.09127137,-2.0093153,10
203,0.2320839,-0.44375658,1.6050249,1.6782768,11
204,-0.83725977,-0.37300235,-0.6227656,2.5402372,12
205,3.7896686,0.7491545,0.82193935,1.2530806,13
206,-1.4839942,-0.45238125,-0.2543906,1.0328385,14
207,-2.9570446,0.16890466,1.0400069,1.380434,15
208,-3.1886666,-0.030292034,0.19071624,0.99667454,16
209,2.299789,-0.71167934,0.7494699,1.8383919,17
210,-0.71117604,0.8027044,-1.9655344,-1.3543146,18
211,3.3564298,1.067522,1.811538,0.7315527,19
212,1.1807646,-0.12067309,1.1008772,2.4513135,20
213,2.0164342,-1.8395522,-0.5963253,-0.93013346,21
214,1.2042949,0.753974,0.21381867,1.34644,22
215,-1.9181821,0.26190892,0.40311813,2.946669,23
216,0.95056486,0.916746,0.05924565,2.1779013,0
217,1.0967069,0.52288276,-0.85464585,-0.65725046,1
218,2.5040035,1.7520761,2.7986093,0.60422915,2
219,0.6918763,-0.013192415,1.0280049,1.5867984,3
220,3.7459142,1.7740221,1.9404107,1.9467328,4
221,-1.6847715,0.022880316,-2.0210714,-1.8944416,5
222,-3.6602192,-1.2316854,-0.6049237,2.4082596,6
223,3.1353674,1.8718662,0.3935197,0.20546335,7
224,-0.24383497,-2.5681033,-1.5403055,-2.454391,8
225,1.2920272,0.17719445,2.3440578,0.9979557,9
226,-1.7496834,0.6334952,-0.026589304,-0.07891333,10
227,0.18841097,-0.33666927,1.7371008,3.9738147,11
228,-1.2402608,0.15014723,0.18552324,1.6353579,12
229,3.495882,0.27729386,0.7594319,0.5627843,13
230,-1.0853949,-0.52340865,-0.5190024,1.5214353,14
231,-3.035832,0.7032442,1.512222,2.0797076,15
232,-3.3575516,-0.28449303,0.19203784,0.6479745,16
233,-0.3613143,-0.5557029,1.0076702,0.7513863,17
234,-4.5742097,-0.30709803,-2.6825898,-0.35862243,18
235,1.3822622,0.40872282,1.9211107,-0.38791192,19
236,0.75473917,0.40657246,2.3245437,-0.9108424,20
237,-0.07930219,-1.6677547,-0.20645294,-1.092941,21
238,1.5971674,0.9023125,1.2740259,2.9539013,22
239,-2.666621,0.34169987,1.1092312,0.7764499,23
240,0.927076,1.3496361,0.07054268,1.4232218,0
241,2.6094856,-0.5489359,-0.75597596,-0.011284113,1
242,4.1509647,0.98576933,1.5273134,1.6285522,2
243,1.0534573,0.10530287,1.293909,2.9500442,3
244,1.1737808,1.5518334,1.6087458,1.6796834,4
245,-0.4392929,1.7177315,-1.8264232,-2.5925756,5
246,-2.7047205,-0.67213345,0.06473613,2.2441492,6
247,1.5773606,1.3661169,-0.5763936,-1.1470784,7
248,3.4039803,-2.9206927,-0.9346955,-3.3165946,8
249,-0.33003944,-0.11329185,1.7389796,0.39446688,9
250,-2.6232748,0.67222196,-0.51389605,-1.3586748,10
251,-0.4331484,-0.25006533,1.6068135,1.2659292,11
252,-0.7753481,0.2343277,-0.18055779,1.4852238,12
253,4.929261,0.9820567,3.131465,0.8615786,13
254,-2.4081714,-1.1093705,-0.5466333,0.50944877,14
255,-3.0146136,-0.15707378,1.2337333,3.3278623,15
256,-3.8302507,0.9232859,0.09997403,0.48222917,16
257,0.4892516,-0.5846814,1.1634864,0.5881568,17
258,-2.6087234,0.23724622,-1.9136108,-0.046931982,18
259,1.7037084,1.2234623,3.6130528,0.11088228,19
260,-0.16810274,0.45055312,2.3368778,2.9776945,20
261,2.415174,-3.0708017,-0.54293877,1.4280714,21
262,1.8439088,-0.021685123,0.6504735,2.932075,22
263,-2.9033592,0.11368193,0.16924,1.5169833,23
264,0.21372534,1.6369383,0.88389385,0.5683694,0
265,1.8155419,0.031470448,-1.3558596,0.3474363,1
266,1.8997654,1.6817727,1.796361,0.6024974,2
267,1.0305418,0.4677106,0.8071281,2.6365447,3
268,0.5715229,1.4239906,1.0479387,2.7520452,4
269,-1.8988314,-0.1804935,-2.0592976,-2.3388617,5
270,-3.2822344,-0.28107002,0.0461559,1.7354529,6
271,2.6746922,1.3477508,0.11561775,1.2214453,7
272,-0.90056056,-2.3922284,-1.6623511,-1.9940003,8
273,0.12420277,0.17861648,1.9528975,2.3391063,9
274,-2.0978997,0.39028835,-0.011654377,-1.6308227,10
275,0.6937933,-0.746426,1.2146697,1.436483,11
276,-0.8522324,-0.5522874,-0.18997076,1.5657704,12
277,0.55087376,0.69168955,1.5714746,0.19162893,13
278,-1.6879482,-1.1201053,-0.37576252,-0.06092763,14
279,-3.452214,-0.8027357,2.0295763,2.027252,15
280,-2.937873,-0.7868127,-0.08140713,1.8390181,16
281,2.8306668,-0.27724594,1.5015903,3.4546623,17
282,-3.4013305,0.95851505,-1.8895125,-2.2141633,18
283,2.9431272,0.13786411,2.801329,0.6819834,19
284,0.90843236,0.4335385,2.291148,1.1378764,20
285,1.2093099,-2.8610034,-0.2729323,1.0136856,21
286,1.5717717,1.117857,1.3660197,2.876529,22
287,-2.0984948,0.03831798,0.5189969,0.8458206,23
288,0.9711946,1.6278392,0.2895269,0.9757551,0
289,0.46876895,-0.54744697,-1.7865456,-2.4476404,1
290,1.6658158,1.2203383,2.1067812,-0.6901274,2
291,0.8719876,0.44991434,1.7686443,1.0659558,3
292,3.1481574,1.368802,1.7021317,2.4296243,4
293,2.3465517,-1.0073763,-2.334348,-3.7771633,5
294,-2.5645409,-0.98146737,-0.026659757,3.0763128,6
295,1.2800283,-0.49453723,-0.43513024,-1.4119318,7
296,0.066079736,-3.5979757,-1.8258126,-2.6790044,8
297,0.37501842,0.10704293,2.1845353,3.0177553,9
298,-1.8342118,-0.08968547,-0.8207418,-2.1528215,10
299,0.42661595,-0.117174566,0.9563863,2.9939516,11
300,-0.37101677,-0.17803055,-0.016962498,3.271649,12
301,3.3747065,0.6960766,1.6114051,0.3748116,13
302,-1.692541,-1.1387968,-0.71199924,-0.9316415,14
303,-3.3713522,0.16096537,3.2664282,3.184731,15
304,-3.3134534,0.6901612,0.098104954,-0.85020345,16
305,-0.06612015,-0.015252754,1.767168,1.4484684,17
306,-1.7280384,1.1137642,-0.94369537,-2.2738838,18
307,0.5807116,0.5469095,2.086001,0.21451908,19
308,1.4140928,0.59476745,1.5040492,1.9566141,20
309,0.5898179,-4.0035267,-0.86600816,-1.8412842,21
310,1.8968321,1.699747,0.8824401,1.8505266,22
311,-2.9386177,0.24499041,0.7140404,0.030185223,23
312,1.5403876,1.6939993,0.23033537,1.7590928,0
313,1.2927291,-0.5734984,-1.74575,-2.4256945,1
314,1.052273,0.921183,1.8460273,-2.5052443,2
315,0.94809026,0.03558217,2.3627906,0.5906967,3
316,-1.0704376,1.7349963,2.144708,-0.30540383,4
317,-3.5447776,-0.90793586,-2.001673,-2.127578,5
318,-3.3237793,-0.07951909,0.0064192116,2.040908,6
319,1.6902289,1.9079221,0.77239823,0.7945441,7
320,1.7731271,-1.8919842,-0.91045576,-1.9622866,8
321,-0.1322676,0.41417825,2.0935025,2.1879926,9
322,-1.8453416,0.24013478,-0.4539072,-1.1108775,10
323,0.6892557,-0.79930365,0.3374337,2.0990574,11
324,-0.23156151,-0.62462044,-0.5448048,3.2924736,12
325,0.91512966,0.76867807,1.8713168,0.0065059066,13
326,-1.5816331,-0.1728617,-0.44211632,3.7704368,14
327,-3.6591763,-0.8037382,1.547111,1.288808,15
328,-4.0316877,0.013695002,0.068167605,-0.38960534,16
329,2.7874308,-0.81083083,0.67359936,2.1739848,17
330,-2.4369955,0.5663179,-1.7644248,-0.7357317,18
331,0.6370183,0.29575807,1.3813899,-1.1958039,19
332,0.12547696,0.17856972,1.7079015,2.8951552,20
333,-1.3893552,-1.3991351,-0.36067408,-1.4336812,21
334,2.5306964,1.3742248,2.6736684,1.8681543,22
335,-2.4905095,0.2304953,1.2438656,2.3407218,23
336,0.6080559,0.7495651,0.07753164,1.6068046,0
337,1.7015227,1.1116042,-0.6155669,-1.8524928,1
338,-0.37561488,0.98374605,2.13264,1.361689,2
339,0.31520462,-0.2121427,0.9028121,0.12674522,3
340,-0.0029710531,1.4868815,1.7198956,2.4577456,4
341,1.3389604,-0.18320212,-2.4086456,-1.3499686,5
342,-2.7529314,-0.6642692,-0.85757613,1.8424908,6
343,1.3414546,1.0707343,-0.18077871,-0.8105736,7
344,0.7737107,-2.7394328,-1.4152586,-2.2671683,8
345,-0.21719855,0.48531526,1.6517056,3.1364784,9
346,-1.7120981,0.7193505,-0.22481424,0.032866,10
347,-0.092969865,0.15519449,1.7918248,2.144513,11
348,-1.0354689,-0.65710247,-0.6019351,2.4585755,12
349,2.6521707,1.1635388,1.9967028,1.6273603,13
350,-1.1781934,-0.362323,-0.8639345,0.38495386,14
351,-3.4526799,-0.124835536,0.5663116,2.341363,15
352,-3.0333612,0.49025244,-0.19132921,0.09099454,16
353,2.6184435,-0.45804513,0.1345135,0.43330193,17
354,-3.0653634,-0.37388265,-1.7260516,-1.0094026,18
355,-1.2644053,0.5460443,0.9549409,-0.90553313,19
356,-1.0311288,-0.10025671,1.6741958,0.9974345,20
357,1.434765,-2.960469,-0.2947179,1.248363,21
358,1.5951809,1.9148533,1.6296027,2.0673802,22
359,-2.2754078,0.58711207,0.69845283,2.618884,23
360,-0.19198951,1.0465177,0.17612341,2.5504284,0
361,-0.29902792,-1.0712783,-1.7121167,-1.2531509,1
362,-1.0688833,1.2992837,3.1517375,-0.02545214,2
363,0.36427063,-0.40294108,0.9476689,1.23683,3
364,-0.33635923,0.55679697,1.3671379,1.2528741,4
365,-3.9618824,-0.67008233,-2.559142,-2.7087438,5
366,-2.5329845,-0.32435086,0.450412,2.0982711,6
367,1.0627202,2.3691363,-0.5073632,-1.9602901,7
368,0.54385513,-2.4524448,-0.4612795,-2.6614244,8
369,-0.11014673,0.8675663,2.5798626,2.4892468,9
370,-2.0640578,-0.20628574,-1.169073,-2.0397384,10
371,0.20904364,-0.55516917,1.8627372,1.0634023,11
372,-0.33115017,0.03231749,-0.4713775,1.140264,12
373,1.8431399,0.8592115,1.3579634,1.76236,13
374,-2.5184765,-0.8821702,-0.6935549,0.99975324,14
375,-3.913655,0.2322971,1.8829204,2.781489,15
376,-2.9533665,-0.09776729,-0.63709027,-0.35623413,16
377,1.0445964,-0.23784336,0.70764494,-0.65277815,17
378,-3.2494874,1.4285481,-1.5183462,-1.1798488,18
379,0.14702928,0.2066493,1.9905456,0.5466309,19
380,0.06742054,0.7415223,1.5742683,-0.4368347,20
381,1.0793425,-2.4455657,-0.5674554,-2.2633648,21
382,2.181128,1.4443926,1.8423098,1.7397138,22
383,-2.7268164,0.02257815,-0.07801092,1.2958724,23
384,-0.27132794,0.79655176,0.094872594,0.9705135,0
385,2.6249366,0.21136367,-1.1196598,-0.3901019,1
386,0.9587256,1.5990998,2.4485412,0.49636954,2
387,1.0837814,0.9492054,2.1136603,2.8000193,3
388,3.699292,1.3470925,1.7535546,1.9343162,4
389,-1.0929512,-1.320096,-2.1540306,-2.8957894,5
390,-2.5518692,-0.28367272,-0.3141303,2.3213348,6
391,3.7877283,1.4621434,-0.12006404,-0.45668888,7
392,-0.2031135,-2.0867195,-1.3127983,-1.4512488,8
393,0.56244755,0.04996089,2.2404647,1.4484997,9
394,-0.396886,-0.23238325,-0.55653155,-1.2794852,10
395,0.544944,-0.3817506,0.24758786,2.6140964,11
396,-0.070385545,-0.4317724,-0.99241316,2.776763,12
397,4.171563,0.67335653,0.7599547,-0.17051578,13
398,-2.0007472,-1.5874367,-0.5446402,-2.4281535,14
399,-3.2969077,-0.14655246,1.3052454,2.2892866,15
400,-3.586447,1.0843911,0.12247253,1.1842468,16
401,0.94413537,0.27622172,1.2018327,1.019407,17
402,-2.7807002,0.5213387,-1.249999,-0.5652432,18
403,2.01737,-0.44651,2.113917,-0.5819679,19
404,0.9951384,0.05357392,2.3122957,-0.52049696,20
405,2.8387423,-2.7743154,-0.76433825,1.5347939,21
406,2.4946089,0.79524994,-0.30129898,2.6282911,22
407,-3.1952655,0.44186282,1.1604412,3.1468377,23
408,-0.2379103,1.7982962,0.10570622,1.4314599,0
409,-0.91760767,0.13525552,-1.463207,-0.8639181,1
410,5.5067306,1.563029,1.7759173,1.4143744,2
411,1.9204807,-0.19734365,-0.019721389,2.4627545,3
412,-1.1525707,1.0090857,1.0746148,1.0614845,4
413,2.9282277,-0.7698568,-2.324236,-2.1138434,5
414,-2.8808703,1.4500921,1.3130401,2.782602,6
415,2.7011628,1.8877573,0.092945546,1.5118802,7
416,0.123396486,-2.5106125,-0.93782216,-2.8338168,8
417,0.20043758,-0.29305696,1.4304188,2.9959054,9
418,-4.5994215,0.3243595,-0.36609516,0.6022968,10
419,0.573426,-0.25803527,2.332926,2.2387047,11
420,-1.2489069,-0.8427236,-0.465422,2.1868598,12
421,2.1870043,0.8335395,2.0060813,0.008336753,13
422,-2.4648373,-0.6912179,-0.11230531,0.28701308,14
423,-3.378627,0.5100294,2.533924,1.7811451,15
424,-3.9471092,-0.8263721,0.21962366,0.61985755,16
425,2.0856254,-0.06886442,0.8647404,-0.193946,17
426,-3.5587387,0.9902406,-1.2717625,-1.4368476,18
427,1.6099329,0.24880925,2.888789,0.8646604,19
428,2.4576654,0.642268,1.0002825,1.6852067,20
429,2.3974037,-3.3183854,-0.70218533,-1.0104519,21
430,1.8225403,0.77360725,1.2380254,2.8323882,22
431,-2.9085927,0.87973726,1.3931296,1.0867832,23
432,0.38737765,1.4709295,-0.27175888,1.5041226,0
433,1.6465652,0.40082294,-0.7221491,-1.974689,1
434,4.4066124,1.937669,1.9013909,2.0836146,2
435,0.45329833,0.27993768,0.7932679,2.30934,3
436,3.3974738,1.4746616,1.6232289,3.5640016,4
437,-1.9274733,-0.5738785,-2.3741605,-2.1167195,5
438,-2.786513,-0.8970468,-0.06535646,3.189126,6
439,4.074687,1.4024068,0.097210616,1.8064835,7
440,-1.5177209,-3.2354162,-1.635367,-2.0239453,8
441,1.1255639,0.2351899,2.856207,1.4562278,9
442,-1.927752,0.22447915,-0.60362864,-0.39430368,10
443,1.425601,-0.6048806,1.1148641,3.80835,11
444,-0.34992105,-0.35643223,-0.2775327,2.992639,12
445,2.0688095,1.064146,2.2095382,-0.16810822,13
446,-1.6980137,-0.37502038,-0.075445116,1.2921598,14
447,-2.4338412,0.531687,1.2972872,2.5452607,15
448,-3.0387824,-0.095817685,-0.79484946,0.90106535,16
449,-0.017985344,0.34025,1.1369088,1.2119707,17
450,-0.9702301,0.17976034,-1.5322342,-2.2333899,18
451,2.7782192,1.2436492,2.67059,-0.95802563,19
452,0.3655997,0.178133,0.81771106,1.0037289,20
453,1.1186619,-1.3751746,-0.21630019,0.22167434,21
454,1.539994,0.59741986,1.4269774,1.7361478,22
455,-2.792142,0.23765321,0.52628434,-0.37720144,23
456,1.6332341,1.3453679,-0.33281273,0.73700035,0
457,2.6837358,0.5463513,-1.4177192,0.013959646,1
458,1.2059902,1.0418936,2.5331664,0.18108863,2
459,0.92703617,1.0467672,1.4299879,0.6277612,3
460,1.2672218,1.5708711,2.6188016,1.8023326,4
461,-0.095366836,-1.0031414,-2.7318738,-0.76415586,5
462,-3.809681,-1.0067229,-0.6954826,2.110744,6
463,2.410541,0.8163355,-0.38513675,1.2012538,7
464,1.0323422,-2.6562588,-0.7383759,-3.5401258,8
465,-0.27668107,0.149205,3.3416986,1.4053442,9
466,-2.0667849,0.02329123,-0.27177814,-1.6554931,10
467,0.5232247,-0.25782537,1.0724113,1.5376006,11
468,-0.6023,-0.6455599,-0.261562,1.3053712,12
469,0.6058403,0.30078974,1.2473762,-2.0052161,13
470,-0.41067898,-0.6453954,0.010789514,4.546532,14
471,-3.4642415,-0.062408715,1.9166555,1.7247746,15
472,-2.7901325,0.443936,0.053098064,1.3213875,16
473,2.2924812,0.57531965,0.080319166,1.5470163,17
474,-3.912128,-0.19112116,-1.6463536,-0.9697106,18
475,1.0927024,0.92072284,1.9534135,0.27370957,19
476,1.9903153,0.50686073,1.1099753,1.0397955,20
