,policy rate,reward rate,dec temp,habitual tendency,subject
132,0.40292484,0.80056393,4.6262064,0.695343,12
133,0.65597546,0.538487,5.565708,0.26687518,13
134,0.24124034,0.3143898,4.079425,0.7035081,14
135,0.3932157,0.7481485,6.5557613,0.7070891,15
136,0.06685818,0.24760963,4.445363,0.7323372,16
137,0.6531818,0.3838655,5.402129,0.5104673,17
138,0.15047914,0.62569284,3.2006202,0.17890067,18
139,0.57666415,0.56436545,7.3269076,0.30573848,19
140,0.75843954,0.5548886,8.523027,0.5097894,20
141,0.64679235,0.37307534,8.578955,0.6056756,21
142,0.61867344,0.49201795,4.992539,0.6544546,22
143,0.11756897,0.45702073,5.016246,0.6661721,23
144,0.38984066,0.7470133,7.4352164,0.65709597,0
145,0.37966195,0.40171966,3.8146815,0.07480994,1
146,0.8054488,0.70945674,8.347994,0.61231625,2
147,0.42232987,0.7559419,7.425765,0.7843694,3
148,0.26441148,0.592108,6.8292465,0.59448683,4
149,0.035574693,0.46079722,2.5906348,0.4856271,5
150,0.14089997,0.39391014,3.1692533,0.75495154,6
151,0.7790994,0.5982351,5.2636857,0.38637188,7
152,0.44672835,0.5454347,3.2374475,0.3479465,8
153,0.74922943,0.52262545,7.3179574,0.5989842,9
154,0.15653765,0.6517653,5.303603,0.19100669,10
155,0.44622687,0.513831,7.970639,0.80364984,11
156,0.19793026,0.5869846,3.6551178,0.54683244,12
157,0.8211212,0.77934587,6.25261,0.5277021,13
158,0.20944598,0.4997861,3.9775288,0.69562066,14
159,0.49706912,0.40334252,5.678262,0.8279177,15
160,0.2743993,0.69583696,6.2851043,0.19848047,16
161,0.6270096,0.48812643,6.5142536,0.46123153,17
162,0.70541066,0.8485923,2.5957613,0.21027072,18
163,0.84326017,0.38308954,5.873342,0.63045734,19
164,0.5637461,0.61284125,5.673971,0.5262359,20
165,0.33867496,0.26649034,7.6096654,0.28648037,21
166,0.63201183,0.65995276,5.899172,0.74216413,22
167,0.36154446,0.67930794,6.9299035,0.8021311,23
168,0.53417945,0.9070514,5.5143414,0.6329351,0
169,0.6732455,0.70956963,1.8835772,0.5644486,1
170,0.6107748,0.587246,7.2045336,0.43860048,2
171,0.64109623,0.39213175,6.04302,0.83737916,3
172,0.3062252,0.5705107,6.711841,0.4558106,4
173,0.17950404,0.46771088,1.4546962,0.11982614,5
174,0.18462726,0.26570216,3.435683,0.67222434,6
175,0.5193027,0.4972874,5.072885,0.2225721,7
176,0.56018245,0.15931523,1.4277798,0.16703282,8
177,0.6786397,0.46182373,7.754637,0.8334176,9
178,0.38065833,0.5928159,2.385433,0.39986187,10
179,0.67015105,0.25430882,7.155099,0.42299062,11
180,0.31279337,0.5273734,4.21164,0.759948,12
181,0.9076796,0.73649013,6.0704546,0.75663203,13
182,0.35211667,0.4874972,4.602111,0.31542602,14
183,0.30297616,0.6014344,6.988723,0.63897693,15
184,0.15989012,0.51190084,3.6195488,0.37356946,16
185,0.8285822,0.6709545,7.7599216,0.4804881,17
186,0.5965474,0.57060593,2.4341455,0.43996105,18
187,0.8857658,0.49421734,3.4190068,0.70912236,19
188,0.52234554,0.7064768,8.75801,0.7432085,20
189,0.33969858,0.40486246,4.533592,0.7058117,21
190,0.6451984,0.7265622,6.758116,0.6774845,22
191,0.7439936,0.52864414,7.302826,0.6729491,23
192,0.62465435,0.6660066,4.8092737,0.7214645,0
193,0.71397257,0.37085888,2.186511,0.50447446,1
194,0.79889137,0.5254163,6.834927,0.48095724,2
195,0.7302546,0.66284615,5.707848,0.790755,3
196,0.45491543,0.7799802,7.7306194,0.44751754,4
197,0.5495972,0.80434537,3.520181,0.104892686,5
198,0.5589191,0.56488234,4.1443014,0.74089766,6
199,0.36894053,0.7272108,4.6720057,0.3819894,7
200,0.30518806,0.6703278,2.2521474,0.45573586,8
201,0.44985896,0.43274614,7.3940935,0.64274937,9
202,0.6178888,0.56101406,3.6464393,0.17841981,10
203,0.4980207,0.18019818,4.5996127,0.7540638,11
204,0.22798161,0.5632883,2.3443706,0.6350236,12
205,0.6500864,0.8262244,7.7521224,0.68088824,13
206,0.21162689,0.37730956,5.7074113,0.5280324,14
207,0.9026391,0.66883796,7.354302,0.73255926,15
208,0.44271785,0.5453509,7.000356,0.4833652,16
209,0.53220195,0.37600294,5.5266457,0.4599099,17
210,0.7154851,0.73476976,2.8810265,0.2282449,18
211,0.77976924,0.56240445,6.6325607,0.4771095,19
212,0.27812135,0.29260683,6.6376853,0.5984469,20
213,0.8416572,0.49419078,6.692646,0.516585,21
214,0.44127572,0.66243577,7.2965484,0.47262096,22
215,0.06266323,0.5890301,7.829213,0.70460343,23
216,0.5385003,0.7008966,3.9893677,0.8044488,0
217,0.8676853,0.6307757,2.6858072,0.49920493,1
218,0.5423909,0.8178611,8.552908,0.42830417,2
219,0.72071797,0.6560366,4.6777573,0.4820364,3
220,0.8453618,0.5751515,6.1959124,0.33549002,4
221,0.7103986,0.46476558,2.045677,0.22059476,5
222,0.63848346,0.35890716,3.9194193,0.70605165,6
223,0.8474825,0.5067177,3.1016681,0.73476416,7
224,0.19004364,0.13307334,1.8201865,0.28064215,8
225,0.52430165,0.6636677,9.141955,0.39645463,9
226,0.40296993,0.33843067,3.3963952,0.4927197,10
227,0.4294738,0.5369464,6.12926,0.60560375,11
228,0.19586356,0.28524423,1.9841458,0.8228162,12
229,0.36933428,0.4901591,7.008013,0.28775683,13
230,0.741838,0.41753647,2.9342008,0.57736325,14
231,0.027815647,0.6866615,7.971772,0.6763586,15
232,0.10559221,0.37375918,5.4859233,0.3940786,16
233,0.54931307,0.6735453,8.480719,0.78364956,17
234,0.34635776,0.5069851,3.490435,0.5952559,18
235,0.9338749,0.46397927,7.3729806,0.689663,19
236,0.5806948,0.8286259,7.269666,0.60659856,20
237,0.4703703,0.08041655,2.873218,0.5870756,21
238,0.39165998,0.7093878,5.6033993,0.47458678,22
239,0.07076667,0.57472736,4.7920413,0.71450734,23
240,0.62007356,0.48188585,3.3902671,0.82143503,0
241,0.4669964,0.42742974,2.5702558,0.29718554,1
242,0.7137692,0.604418,8.066869,0.24205275,2
243,0.34828874,0.45919916,7.331397,0.743277,3
244,0.9205342,0.70694274,6.4582205,0.43346927,4
245,0.31767887,0.57307017,4.172924,0.41873044,5
246,0.37738284,0.09637634,1.6948152,0.9321931,6
247,0.6553557,0.56151855,3.0088136,0.66592276,7
248,0.4373699,0.33768272,2.4443893,0.25339103,8
249,0.6170433,0.6891494,6.418273,0.62588924,9
250,0.38086745,0.73679066,5.680725,0.41715753,10
251,0.6109312,0.39804167,7.3725595,0.5077213,11
252,0.18252988,0.31780553,2.9906728,0.7731746,12
253,0.73710984,0.78359437,7.2083435,0.6783623,13
254,0.21486905,0.21651778,4.637998,0.47431967,14
255,0.25539008,0.6940247,7.9329376,0.52186614,15
256,0.66814274,0.40355414,6.44468,0.2636131,16
257,0.5935428,0.42051744,6.942696,0.83135015,17
258,0.38591832,0.69031143,3.0756488,0.14111353,18
259,0.9466713,0.5208877,6.6820917,0.8287484,19
260,0.47298294,0.51662475,4.9117193,0.7103068,20
261,0.27020723,0.4420204,6.155595,0.66181916,21
262,0.78486353,0.54290414,6.2189465,0.7545741,22
263,0.023228798,0.61810434,8.396794,0.37210214,23
264,0.81433696,0.66188383,5.5339355,0.5205684,0
265,0.7832893,0.6635881,2.3236766,0.7259682,1
266,0.57774085,0.7790757,8.179685,0.19173498,2
267,0.50433606,0.32070416,4.387729,0.8625888,3
268,0.85998374,0.6915232,7.1070743,0.71765983,4
269,0.82165784,0.65950197,2.9537706,0.17561062,5
270,0.18308455,0.56680924,5.678239,0.7639383,6
271,0.8687788,0.39395794,3.2616677,0.32482654,7
272,0.25251323,0.77942693,2.202383,0.66167265,8
273,0.715662,0.5225814,7.7336454,0.69542277,9
274,0.72490185,0.58395433,4.115178,0.29132238,10
275,0.6227233,0.5346449,6.10693,0.76221865,11
276,0.21999995,0.41749468,2.0772228,0.61768305,12
277,0.3117785,0.36167225,6.36117,0.39504826,13
278,0.2702295,0.40874973,4.871521,0.8820503,14
279,0.06505983,0.6895381,6.3766317,0.7790813,15
280,0.12535912,0.4408738,4.8065224,0.67184186,16
281,0.56468695,0.37386864,6.6023216,0.5985463,17
282,0.28641474,0.6966321,2.5562477,0.47236004,18
283,0.7297884,0.61454344,6.3151627,0.767851,19
284,0.24808584,0.41511458,6.8457007,0.66405547,20
285,0.79480183,0.38253868,7.2705183,0.16008838,21
286,0.6327756,0.5856905,6.6669426,0.7812835,22
287,0.15459028,0.3717063,6.1426573,0.7076245,23
288,0.6275126,0.7321202,5.0069246,0.6721113,0
289,0.448616,0.6675793,2.465754,0.36001432,1
290,0.6784646,0.27355227,5.017948,0.6856501,2
291,0.6885578,0.69213027,6.7607927,0.8315944,3
292,0.57321703,0.7389142,7.3570595,0.86149406,4
293,0.6215073,0.6037653,2.3017428,0.25925282,5
294,0.392927,0.34518373,3.1679537,0.73263687,6
295,0.8278307,0.5920485,3.8518882,0.17127141,7
296,0.2720213,0.07636738,2.6966312,0.23309866,8
297,0.64452267,0.64931244,8.299824,0.41758186,9
298,0.5143459,0.7455285,3.84909,0.4959486,10
299,0.6979807,0.3394236,5.299309,0.6417383,11
300,0.3812546,0.38305548,4.7764425,0.7055977,12
301,0.31238234,0.62453705,6.6037254,0.64045,13
302,0.32669497,0.20784344,3.6683488,0.63809204,14
303,0.07739006,0.20580657,5.210035,0.79491717,15
304,0.24367088,0.25791493,3.3417096,0.4518639,16
305,0.60848606,0.43658996,7.7130294,0.7488396,17
306,0.2148146,0.7481981,3.96841,0.27455896,18
307,0.7723051,0.6631149,7.773502,0.40435538,19
308,0.51816833,0.68616736,4.6066093,0.8089097,20
309,0.7228002,0.43294343,6.601224,0.35509643,21
310,0.5884073,0.4499628,5.3918047,0.61812526,22
311,0.28105685,0.5812522,5.464211,0.89044595,23
312,0.8109236,0.77558506,4.825509,0.52700377,0
313,0.8485892,0.4478641,2.1425028,0.35947314,1
314,0.6774473,0.58051634,5.2136397,0.31993532,2
315,0.6695194,0.37963453,5.1827426,0.7670991,3
316,0.8647349,0.71386904,4.7000465,0.8627798,4
317,0.16952276,0.5192436,3.0420902,0.64417166,5
318,0.18753557,0.29620966,4.0046687,0.83802444,6
319,0.62077045,0.8229686,4.3393607,0.4150121,7
320,0.9045822,0.27145508,3.5196927,0.18885934,8
321,0.47348896,0.42366263,6.4154963,0.670455,9
322,0.09083788,0.67413515,4.795899,0.11004804,10
323,0.46910894,0.5554192,6.3088655,0.7895614,11
324,0.48904806,0.2042064,3.1283908,0.68713677,12
325,0.433328,0.5781041,6.256648,0.14094424,13
326,0.19045341,0.31624663,2.6490693,0.7249188,14
327,0.13987687,0.41249877,5.7250576,0.6740435,15
328,0.65449625,0.20700896,3.031006,0.55356824,16
329,0.604492,0.4351375,6.7045636,0.7941502,17
330,0.19260873,0.6904174,3.4422853,0.36372232,18
331,0.84379226,0.50206786,5.1692047,0.5071995,19
332,0.54678917,0.5682855,4.4348984,0.7526416,20
333,0.86462,0.3790386,6.5858245,0.6198998,21
334,0.75311935,0.8754866,7.7088523,0.8571021,22
335,0.21673714,0.60172457,7.6456313,0.6762038,23
336,0.6135361,0.73020715,2.2572963,0.86919314,0
337,0.49002147,0.5117908,4.6631246,0.123264804,1
338,0.56366295,0.54917294,6.9391155,0.51947737,2
339,0.4966884,0.58493257,6.535159,0.25959596,3
340,0.39754114,0.36912918,3.8913298,0.6083268,4
341,0.45921254,0.71135974,2.6555574,0.1643358,5
342,0.4616586,0.1935448,4.050388,0.62076885,6
343,0.7592981,0.6087394,4.0832605,0.37312108,7
344,0.61588013,0.7213109,2.8315306,0.13265744,8
345,0.3989909,0.63902473,7.3129683,0.7416871,9
346,0.67769885,0.43750295,3.1518106,0.5007102,10
347,0.79180944,0.5354372,5.786167,0.86672884,11
348,0.24135306,0.30926037,3.8310285,0.8098321,12
349,0.96101534,0.6023948,5.3509808,0.4782791,13
350,0.6523845,0.24494308,2.1904054,0.58630955,14
351,0.074742846,0.29314956,4.4139695,0.5098263,15
352,0.57558084,0.31066397,4.709361,0.2551573,16
353,0.70108885,0.49415055,8.563799,0.8040224,17
354,0.7083963,0.5986249,3.3546593,0.09795877,18
355,0.59968305,0.6384583,8.843048,0.56025034,19
356,0.42259425,0.4377116,6.1985807,0.25299862,20
357,0.9443145,0.5154303,6.2506056,0.30004644,21
358,0.70589894,0.71462643,5.1921372,0.81532544,22
359,0.10739186,0.6100675,6.917498,0.7688007,23
360,0.75825727,0.74566734,5.166371,0.5273199,0
361,0.88163406,0.35300672,2.3906777,0.2422063,1
362,0.3656524,0.5886744,6.5590887,0.4803057,2
363,0.6704362,0.7321604,8.530878,0.74982977,3
364,0.34893987,0.8586241,7.0140495,0.58166885,4
365,0.08463352,0.4945182,2.306161,0.29635495,5
366,0.64932483,0.24858753,2.5702047,0.788401,6
367,0.80132437,0.86878914,3.8602564,0.44073278,7
368,0.15072636,0.06093948,2.4981995,0.3245527,8
369,0.3450757,0.71865356,8.0490465,0.88089424,9
370,0.3386158,0.35097396,5.489821,0.08451205,10
371,0.37908807,0.3563576,7.59597,0.51176196,11
372,0.6013252,0.33583945,5.0214396,0.7707167,12
373,0.5295462,0.5198689,6.6851263,0.14711383,13
374,0.31049588,0.2926417,5.3197155,0.8444239,14
375,0.8961453,0.70521265,6.256359,0.6286634,15
376,0.21545301,0.6169633,4.492815,0.7661603,16
377,0.64774555,0.57888204,5.819946,0.4305275,17
378,0.56963974,0.36606932,2.7550771,0.40371662,18
379,0.88934624,0.5978025,7.5913696,0.21012081,19
380,0.72682494,0.6167041,7.761052,0.8110346,20
381,0.91389096,0.26102117,4.4101734,0.4028153,21
382,0.65307134,0.47602662,5.9551544,0.7839835,22
383,0.17259738,0.45305702,7.507193,0.4293999,23
384,0.50941473,0.48240367,4.531516,0.3455014,0
385,0.68084276,0.7606676,3.2173135,0.6693459,1
386,0.4119376,0.6716456,6.5968523,0.47035244,2
387,0.32620203,0.41564393,5.3242903,0.44389862,3
388,0.78014463,0.675964,5.9468055,0.8278084,4
389,0.42290184,0.7783323,4.133138,0.16966864,5
390,0.5767401,0.43614268,4.967967,0.87532216,6
391,0.8496962,0.8263869,4.373329,0.8663705,7
392,0.63273066,0.14475875,4.951311,0.07337878,8
393,0.57972306,0.23323214,5.478816,0.51134056,9
394,0.20167105,0.3883077,3.437511,0.24018706,10
395,0.34859112,0.4924797,7.265895,0.8510682,11
396,0.36334443,0.47115684,2.6083293,0.9406299,12
397,0.87501603,0.7659939,7.2103925,0.7356562,13
398,0.14917882,0.30492407,4.442391,0.7368894,14
399,0.8633747,0.5640763,5.709577,0.85725564,15
400,0.062893756,0.41362214,2.8868506,0.634248,16
401,0.89842534,0.41854644,8.126755,0.82296926,17
402,0.3258773,0.8360384,4.259139,0.4826138,18
403,0.54533637,0.60260147,6.017547,0.5542671,19
404,0.35029492,0.50353193,7.6371374,0.69496006,20
405,0.56325746,0.35547668,4.7987432,0.7260245,21
406,0.7796107,0.4960886,6.2903647,0.7682904,22
407,0.46159995,0.60040605,6.1744027,0.8004137,23
408,0.44314486,0.58336264,5.337967,0.8040166,0
409,0.35096118,0.75049114,6.527757,0.30214584,1
410,0.19838156,0.32405022,1.9528705,0.64344245,2
411,0.50717026,0.55546993,6.606036,0.67039466,3
412,0.5281584,0.6485411,6.7638493,0.5863405,4
413,0.83458054,0.39042932,1.5617785,0.22985515,5
414,0.6610338,0.1915009,4.4958644,0.83033526,6
415,0.3173001,0.40331197,4.5114217,0.10355107,7
416,0.9174156,0.23606396,3.3135877,0.11492027,8
417,0.4598599,0.74036145,8.503042,0.44799381,9
418,0.54296106,0.7146842,6.1610193,0.33209896,10
419,0.42153555,0.39263692,4.993601,0.33083397,11
420,0.53811693,0.38796902,3.865163,0.6933438,12
421,0.64152783,0.6384978,6.810932,0.29466718,13
422,0.25920355,0.66908985,4.8075624,0.74855065,14
423,0.007555543,0.55472887,6.0628266,0.7362707,15
424,0.7268832,0.5570978,5.5324883,0.53620636,16
425,0.53551054,0.33837312,5.4343467,0.5448731,17
426,0.3494702,0.41792595,2.9064538,0.20254886,18
427,0.80313075,0.69864076,6.052147,0.7018406,19
428,0.41653788,0.5711457,6.4657717,0.43445373,20
429,0.8567123,0.24846765,6.049388,0.61094904,21
430,0.78134155,0.61435425,7.154593,0.79158723,22
431,0.422303,0.67926335,5.8580327,0.8086509,23
432,0.50161654,0.72325236,5.5693097,0.44488937,0
433,0.56346244,0.3380487,1.482581,0.121432,1
434,0.6356204,0.63674355,7.153925,0.388834,2
435,0.4116485,0.51472825,7.081952,0.40713066,3
436,0.87587106,0.7478685,7.11576,0.76787114,4
437,0.16409004,0.7757084,3.9582372,0.4514828,5
438,0.43575582,0.35252544,5.8128977,0.64024293,6
439,0.66013455,0.54155743,4.811984,0.07002809,7
440,0.8710644,0.4787556,5.0934052,0.16713507,8
441,0.36715445,0.55454916,7.5191193,0.84159154,9
442,0.31280234,0.6976172,3.8140776,0.6222565,10
443,0.42954502,0.304145,4.3932443,0.60814565,11
444,0.47880936,0.63299894,2.525467,0.8055972,12
445,0.60488135,0.50193125,5.4399223,0.34297952,13
446,0.2918453,0.1548158,6.446599,0.49779084,14
447,0.74865663,0.620927,7.18522,0.51958674,15
448,0.79335386,0.21575655,5.1983194,0.25672862,16
449,0.7545295,0.41801825,6.130518,0.788302,17
450,0.6087045,0.64934015,2.3038695,0.17941645,18
451,0.40842816,0.5284569,7.08906,0.3870551,19
452,0.83211565,0.4103993,5.9885006,0.78889656,20
453,0.8735486,0.3805427,6.7085595,0.5230371,21
454,0.5240038,0.81424266,9.037723,0.40436855,22
455,0.091509774,0.59075695,7.869384,0.7627357,23
456,0.69329226,0.62809515,3.4089518,0.5399499,0
457,0.89104986,0.75752217,5.334787,0.32933807,1
458,0.7815193,0.81380075,8.2896385,0.396073,2
459,0.7053937,0.29032648,3.0319319,0.70466304,3
460,0.38534182,0.6211382,7.5986786,0.49179533,4
461,0.14856865,0.39611536,1.6359236,0.64902765,5
462,0.69604754,0.53309053,3.7077875,0.7328682,6
463,0.6903066,0.6611281,4.0347033,0.242308,7
464,0.41710186,0.08923711,1.3947937,0.47054976,8
465,0.42038405,0.60277253,7.6768723,0.679066,9
466,0.6744028,0.5102225,4.5522313,0.06120291,10
467,0.5737075,0.4967484,6.231399,0.61035484,11
468,0.202381,0.45950603,4.825907,0.76855874,12
469,0.94520366,0.6252177,7.467816,0.49837145,13
470,0.46570474,0.2709884,6.009983,0.47197244,14
471,0.1513866,0.36720118,4.9097176,0.6938254,15
472,0.11031779,0.78952855,6.990511,0.49266252,16
473,0.90946484,0.30785134,5.675412,0.84125274,17
474,0.08264203,0.74328756,2.7442555,0.50292796,18
475,0.55318195,0.3920668,6.921282,0.44515333,19
476,0.69370085,0.6389083,8.196586,0.60833883,20
477,0.7627929,0.5255355,5.8734035,0.5029878,21
478,0.903363,0.58247757,4.6395116,0.82359755,22
479,0.104691885,0.4454242,7.506172,0.6623617,23
480,0.72917,0.678051,3.6318111,0.79388654,0
481,0.9083639,0.56039953,3.0478282,0.6167503,1
482,0.6871614,0.46914542,4.617476,0.20272548,2
483,0.36718518,0.4355247,6.4629836,0.6913094,3
484,0.4208051,0.6699784,7.915439,0.7205142,4
485,0.807656,0.716542,3.734655,0.7030838,5
486,0.35679504,0.6038431,4.360885,0.8075279,6
487,0.4785274,0.5389624,2.37989,0.20748973,7
488,0.9605862,0.7285383,3.4198503,0.20617372,8
489,0.46277687,0.7926733,6.8886127,0.80975795,9
490,0.7644182,0.7963668,4.763644,0.45300907,10
491,0.6408953,0.5542203,7.2049427,0.76830137,11
492,0.4536203,0.59606224,4.190719,0.59765697,12
493,0.79127914,0.8114838,8.852613,0.44411498,13
494,0.22063275,0.39381915,3.971945,0.4352184,14
495,0.44877663,0.540478,7.62141,0.7672095,15
496,0.19787867,0.56005305,6.46426,0.6740098,16
497,0.38433227,0.31722924,5.741082,0.83867663,17
498,0.043974586,0.5622402,1.754591,0.49060875,18
499,0.7051842,0.5422869,7.086152,0.5941371,19
500,0.6326961,0.6533473,8.38796,0.8010281,20
501,0.6539891,0.3201306,6.4610505,0.46178576,21
502,0.72554654,0.8671617,8.84766,0.8370869,22
503,0.22051838,0.5728599,4.635765,0.69222623,23
504,0.50051856,0.6371336,5.13048,0.33963636,0
505,0.71569026,0.7397734,2.4779782,0.4434015,1
506,0.9272176,0.90700597,7.7590237,0.7466933,2
507,0.61807317,0.56299865,6.321504,0.39812958,3
