,policy rate,reward rate,dec temp,habitual tendency,subject
72,0.57433915,0.8884676,5.5995407,0.80605733,0
73,0.9870292,0.50083125,3.24783,0.11848103,1
74,0.9440908,0.85287505,9.261838,0.84783465,2
75,0.6663891,0.649377,7.637737,0.30233058,3
76,0.7302746,0.7557219,9.552618,0.9707373,4
77,0.07928264,0.5394731,0.71808314,0.15426074,5
78,0.025019867,0.24530412,3.347731,0.803116,6
79,0.9913668,0.90753794,5.5423317,0.30068257,7
80,0.9876122,0.042555675,1.648904,0.09637527,8
81,0.68646985,0.44035777,9.623735,0.90137196,9
82,0.74708456,0.46600986,5.0120287,0.11042438,10
83,0.64695495,0.3649582,6.511853,0.8567811,11
84,0.40151826,0.5240911,2.9786286,0.9797031,12
85,0.44639897,0.7104595,5.911124,0.8257889,13
86,0.17394549,0.40060222,4.2214246,0.90612626,14
87,0.04633983,0.497763,9.230804,0.9546939,15
88,0.038632922,0.4386671,4.6109476,0.22491358,16
89,0.91378313,0.5587032,9.189967,0.81462324,17
90,0.24749552,0.73220044,2.1822774,0.052375104,18
91,0.86736965,0.7276424,9.447976,0.7433411,19
92,0.88244903,0.6992769,8.591549,0.6462915,20
93,0.98779595,0.030515661,3.4803643,0.95492256,21
94,0.82326627,0.6958472,4.584003,0.87308747,22
95,0.036589857,0.45285377,5.311075,0.7810347,23
96,0.6313582,0.71244943,3.7353458,0.924971,0
97,0.92003715,0.30969086,1.7122922,0.30514404,1
98,0.3879251,0.6826509,9.152762,0.25922194,2
99,0.62636435,0.56005025,7.2406683,0.47038358,3
100,0.5414589,0.78908825,8.837927,0.95361185,4
101,0.7816774,0.28966814,0.49107048,0.045835037,5
102,0.031443276,0.45103118,5.0165405,0.9219264,6
103,0.79269123,0.8077036,4.975901,0.38960293,7
104,0.99459743,0.023621151,2.0604312,0.29568633,8
105,0.5489285,0.59236187,9.028233,0.8551993,9
106,0.7058099,0.55608857,4.0835733,0.09528721,10
107,0.51692283,0.44294924,8.325256,0.9661263,11
108,0.52773386,0.3318111,3.8119488,0.91927713,12
109,0.9635916,0.5659964,8.888042,0.6439187,13
110,0.13806304,0.17235102,2.3243074,0.6916647,14
111,0.019321963,0.41968355,8.030956,0.94482976,15
112,0.044236775,0.6421936,4.730941,0.66523206,16
113,0.88396764,0.32806665,8.120894,0.7407392,17
114,0.06445682,0.771954,0.9621674,0.23339759,18
115,0.92070484,0.6251704,9.698039,0.8533574,19
116,0.5712457,0.571823,8.353171,0.5263534,20
117,0.8726718,0.028850565,3.1498876,0.2856294,21
118,0.90961057,0.6291326,7.7224846,0.80253154,22
119,0.08285162,0.65588504,8.7285795,0.98132026,23
120,0.8696381,0.73781264,4.7044024,0.9576334,0
121,0.91609883,0.17267266,1.7248232,0.39723468,1
122,0.58674353,0.78579557,9.515816,0.57391644,2
123,0.55908006,0.694562,6.1535316,0.89587355,3
124,0.86575836,0.694533,9.292085,0.59199756,4
125,0.0039042947,0.42012972,0.645926,0.03420341,5
126,0.03520933,0.27189815,4.086092,0.9782032,6
127,0.8974496,0.7970592,4.1232004,0.09439998,7
128,0.18295324,0.08336486,2.223189,0.10052211,8
129,0.56525856,0.5302088,9.634119,0.9516965,9
130,0.34442022,0.4729443,2.8282428,0.32159764,10
131,0.7534301,0.4500394,7.15874,0.940175,11
132,0.25397614,0.33827823,3.355207,0.9806105,12
133,0.29306805,0.6820844,8.521359,0.5746652,13
134,0.15271372,0.32224604,3.9056304,0.7972044,14
135,0.06949688,0.50118124,7.817007,0.96765924,15
136,0.05544243,0.5949172,5.627635,0.65082395,16
137,0.43780014,0.5239016,9.210921,0.5509202,17
138,0.04930963,0.82291865,2.3606768,0.58211076,18
139,0.7278169,0.5583951,9.625741,0.6109078,19
140,0.8991516,0.59169954,7.5383067,0.88388807,20
141,0.9567121,0.021394271,3.02625,0.5715661,21
142,0.7736348,0.62530315,7.317622,0.96883094,22
143,0.038914498,0.51987195,8.727531,0.9568611,23
144,0.8014078,0.72853833,6.589167,0.88034123,0
145,0.977768,0.49455696,1.122027,0.20565048,1
146,0.77387154,0.850217,9.337379,0.82552326,2
147,0.61522806,0.54408246,6.7337246,0.89713913,3
148,0.053047735,0.84964734,9.173216,0.6440474,4
149,0.14453466,0.23514326,1.7958868,0.17475109,5
150,0.021020997,0.36093876,4.083164,0.92675537,6
151,0.93269557,0.7330391,3.5341737,0.15667628,7
152,0.84674466,0.04487221,2.993938,0.0082166,8
153,0.44114292,0.6194104,9.059868,0.96810615,9
154,0.010060885,0.49952587,3.3602393,0.1971747,10
155,0.4525256,0.36186007,7.5277524,0.9542281,11
156,0.34901595,0.22226268,3.2063265,0.95967805,12
157,0.97689474,0.6682856,9.156087,0.73135614,13
158,0.20498894,0.2163301,2.7489164,0.7774175,14
159,0.029178651,0.3915668,8.60931,0.9279496,15
160,0.01482687,0.5852177,6.4671226,0.47846973,16
161,0.72218204,0.4589494,7.701935,0.45468843,17
162,0.006487679,0.6551965,0.9073407,0.45882115,18
163,0.95636636,0.628925,9.26621,0.5590971,19
164,0.92619944,0.7236907,8.197235,0.8343261,20
165,0.99269694,0.008600032,2.9088874,0.8873596,21
166,0.8131067,0.5635484,6.11656,0.9493676,22
167,0.04280702,0.67263013,8.073736,0.80045056,23
168,0.693947,0.85548943,7.5267797,0.7798132,0
169,0.78382033,0.47800058,2.4463441,0.6142195,1
170,0.15004453,0.8018773,9.044613,0.15053354,2
171,0.61623013,0.6598241,8.7523155,0.90940654,3
172,0.9557686,0.6660768,9.600712,0.7332277,4
173,0.054055464,0.80275345,0.5304637,0.16816501,5
174,0.030244542,0.41594446,5.8511744,0.7844052,6
175,0.77415395,0.8342427,5.5075173,0.46486294,7
176,0.006574014,0.067931086,2.1495936,0.023412345,8
177,0.49155843,0.60007197,8.90349,0.77262115,9
178,0.030826667,0.6075628,5.2299843,0.6396903,10
179,0.4876279,0.36076447,7.7423162,0.638754,11
180,0.48393938,0.48478106,2.8632965,0.9869271,12
181,0.82420117,0.6808041,8.29652,0.86696756,13
182,0.08873963,0.3341452,3.6967335,0.44552243,14
183,0.045513883,0.38979158,9.097232,0.6089679,15
184,0.046216298,0.6477003,6.4928045,0.5428677,16
185,0.9896539,0.40712908,7.8628783,0.7844839,17
186,0.09972651,0.73560303,1.1729639,0.09517663,18
187,0.99225724,0.5806577,9.396349,0.9742134,19
188,0.94084764,0.49991924,6.083157,0.69887424,20
189,0.93983275,0.016341047,3.15611,0.4858188,21
190,0.5939118,0.8635335,6.843567,0.8570813,22
191,0.08234279,0.5491064,7.6597524,0.7323153,23
192,0.46628484,0.93751943,6.068087,0.8671883,0
193,0.96447676,0.40447938,1.9891697,0.16217619,1
194,0.78130835,0.72566134,8.80371,0.2617449,2
195,0.7549353,0.56040466,7.971836,0.9459722,3
196,0.9787709,0.7580608,8.380979,0.82492244,4
197,0.98492026,0.5919115,0.7318498,0.022518445,5
198,0.042297736,0.5634088,5.4126825,0.9581522,6
199,0.9699094,0.8323847,5.8416767,0.7547851,7
200,0.95818996,0.042391185,2.269221,0.067541935,8
201,0.52916664,0.4166723,9.682352,0.8337192,9
202,0.25193048,0.68213636,4.623946,0.23901816,10
203,0.46864417,0.45536903,6.037812,0.97986037,11
204,0.3591331,0.4989157,4.353281,0.9701581,12
205,0.95861137,0.6510782,7.7193604,0.44523564,13
206,0.17213997,0.21316172,3.817768,0.17830347,14
207,0.07399297,0.61734176,8.262685,0.96756595,15
208,0.05690445,0.5305526,5.2501082,0.59654933,16
209,0.7745549,0.36046016,7.3508854,0.8588709,17
210,0.040106554,0.5676628,2.3132746,0.5067952,18
211,0.87114954,0.6782831,7.8098354,0.755451,19
212,0.8160323,0.6708549,9.101086,0.9035501,20
213,0.86621404,0.017060569,3.1536438,0.72326267,21
214,0.7468777,0.53862864,6.418731,0.7650505,22
215,0.052280907,0.6630144,4.7928724,0.8833669,23
216,0.4598873,0.74627835,6.6261535,0.8501905,0
217,0.9479505,0.33279023,3.1468287,0.29354113,1
218,0.062764496,0.8264329,9.8481,0.17239094,2
219,0.7928694,0.64939773,8.729428,0.9007501,3
220,0.8328108,0.7411838,9.221953,0.77987945,4
221,0.20564249,0.90112513,0.8830455,0.17745915,5
222,0.021993358,0.41413313,6.7947936,0.8250398,6
223,0.99722326,0.7508385,4.1035004,0.6160185,7
224,0.595764,0.08479939,1.7998832,0.073754184,8
225,0.4976667,0.43081042,9.300882,0.7647654,9
226,0.62268376,0.42703325,5.5633526,0.21703443,10
227,0.58147454,0.37052652,6.0104065,0.9438574,11
228,0.2256742,0.20970966,3.593459,0.8890775,12
229,0.94955844,0.7104504,8.792202,0.5507123,13
230,0.20676267,0.49710447,6.0148,0.86701864,14
231,0.036568392,0.7584294,8.871961,0.93733007,15
232,0.010936868,0.5428768,5.1014147,0.28949016,16
233,0.9038908,0.490639,8.058964,0.5395703,17
234,0.044402916,0.8681156,0.68905467,0.21326807,18
235,0.3888222,0.628514,9.32159,0.31350344,19
236,0.81391764,0.6787777,8.595881,0.78292423,20
237,0.63893914,0.021618308,2.995144,0.040678047,21
238,0.95741665,0.54623616,8.460527,0.86140734,22
239,0.046133313,0.59544647,5.6336517,0.8561786,23
240,0.5771891,0.9298514,6.2684436,0.7071746,0
241,0.8956236,0.2319795,1.8988464,0.51728475,1
242,0.88072556,0.87267387,9.138871,0.39683613,2
243,0.4698316,0.5561142,6.1196613,0.79991573,3
244,0.8561442,0.71575767,7.38675,0.91779983,4
245,0.00042787957,0.13509665,0.30750355,0.1432689,5
246,0.05114667,0.5486379,2.721859,0.9536751,6
247,0.9382014,0.857849,6.2115197,0.3388039,7
248,0.6515584,0.03624719,2.314345,0.041252617,8
249,0.73505825,0.5852373,8.783749,0.9948284,9
250,0.018066684,0.52485144,3.143628,0.17860529,10
251,0.5962463,0.3592759,7.6526136,0.9740338,11
252,0.40967998,0.59533995,4.5366154,0.9706936,12
253,0.5660046,0.74588555,8.524196,0.6695466,13
254,0.17134577,0.2099324,3.987384,0.799044,14
255,0.024044566,0.552053,9.225269,0.92405754,15
256,0.006653773,0.5640116,5.030672,0.85091656,16
257,0.7885013,0.39447868,8.102503,0.9057153,17
258,0.084617585,0.2906961,0.68178916,0.17048179,18
259,0.9176063,0.56617874,5.196742,0.6582341,19
260,0.85082865,0.56720006,9.034582,0.8966542,20
261,0.25870618,0.021454342,3.3111188,0.3146951,21
262,0.7582316,0.72575533,6.7789106,0.98556584,22
263,0.07913647,0.54228854,8.230346,0.92710346,23
264,0.56271553,0.76783663,6.903644,0.6582904,0
265,0.95365644,0.5850816,2.0356836,0.20833763,1
266,0.96693045,0.81616503,7.0778103,0.73560214,2
267,0.60630184,0.6403564,6.875315,0.95396054,3
268,0.53823924,0.7074171,8.722904,0.4412296,4
269,0.3436995,0.35927916,0.65738153,0.06522682,5
270,0.044365223,0.38952252,1.6944872,0.9786725,6
271,0.96665055,0.71421105,3.7896886,0.36020792,7
272,0.89084584,0.058615044,2.5345492,0.1622702,8
273,0.40284982,0.47397968,8.580669,0.95894945,9
274,0.022652885,0.46214172,3.9429016,0.3443734,10
275,0.39163387,0.49094212,8.040043,0.9142185,11
276,0.4590316,0.5928215,4.655587,0.9283605,12
277,0.91850483,0.62060153,8.418721,0.18588851,13
278,0.119993486,0.14035432,2.6704192,0.33454347,14
279,0.056688853,0.65425694,9.777729,0.9557848,15
280,0.016274834,0.51821035,5.1188903,0.23092611,16
281,0.7753384,0.28771093,6.3999043,0.89007235,17
282,0.12039443,0.8795455,2.6273417,0.071715645,18
283,0.93681145,0.60971,8.347126,0.9729715,19
284,0.668959,0.5251005,8.937899,0.32894012,20
285,0.993386,0.01131608,2.9422808,0.6974574,21
286,0.8831397,0.78102404,8.137016,0.81130695,22
287,0.03893612,0.5955782,8.180476,0.9776684,23
288,0.7621116,0.77504414,5.7918167,0.4528945,0
289,0.92438304,0.25121632,3.262886,0.12371199,1
290,0.6823764,0.834808,8.982153,0.41953865,2
291,0.91627747,0.69849074,6.175198,0.9162906,3
292,0.9713751,0.6266307,8.636562,0.9469633,4
293,0.06934881,0.6653459,0.5439202,0.20619698,5
294,0.027418865,0.46581206,3.0459955,0.66792125,6
295,0.8658901,0.8944402,4.9255304,0.54458815,7
296,0.8125331,0.045812007,2.2516081,0.18382755,8
297,0.6046217,0.3633648,9.232529,0.99569404,9
298,0.01643641,0.61718535,4.1150565,0.056754827,10
299,0.64218813,0.41674498,8.331289,0.82620597,11
300,0.34950843,0.26554695,2.8314722,0.7734796,12
301,0.9184383,0.6993289,7.549067,0.57053435,13
302,0.11638864,0.4275446,3.8687994,0.9625854,14
303,0.019332765,0.5664893,8.536373,0.8697765,15
304,0.0127026355,0.62520516,4.6009135,0.61719435,16
305,0.9773767,0.42938456,8.138039,0.9738564,17
306,0.28261766,0.26315632,0.94729495,0.20610662,18
307,0.6885151,0.53210807,9.624918,0.4939126,19
308,0.27058116,0.50006205,8.546537,0.7023796,20
309,0.9371166,0.02288428,2.9885473,0.77750593,21
310,0.85754377,0.7105773,7.6229305,0.9660066,22
311,0.1128969,0.39847347,6.6282234,0.9526734,23
312,0.5028722,0.8869998,5.088044,0.32838064,0
313,0.90498793,0.35599768,1.567859,0.16249032,1
314,0.9487077,0.73969996,9.309741,0.29962033,2
315,0.45519212,0.571644,7.781397,0.8117578,3
316,0.97800624,0.74778455,9.357858,0.95148426,4
317,0.83254933,0.7437956,0.86578715,0.02651471,5
318,0.034614515,0.44540352,4.0774875,0.8742805,6
319,0.969322,0.7954806,3.386227,0.86582744,7
320,0.38857204,0.04354361,1.940152,0.13965869,8
321,0.7145092,0.49837992,8.753148,0.9767163,9
322,0.47077557,0.70853937,4.505693,0.012016336,10
323,0.56113577,0.35884857,7.2763515,0.9073349,11
324,0.33737454,0.38573045,3.832488,0.79376405,12
325,0.98382354,0.626292,8.4976,0.84870607,13
326,0.16376719,0.31264034,3.794424,0.91978383,14
327,0.023595734,0.52464926,8.091708,0.8968541,15
328,0.019864187,0.43677235,4.884025,0.42331114,16
329,0.5414763,0.29982322,6.517027,0.7664032,17
330,0.06974148,0.7648426,1.1032172,0.69271046,18
331,0.8813067,0.73887545,9.514858,0.9337655,19
332,0.61969227,0.6088895,8.836481,0.63925093,20
333,0.9053412,0.013944888,2.743684,0.72960305,21
334,0.8369141,0.7642249,6.0764647,0.9330759,22
335,0.053714324,0.44283086,8.16386,0.98213595,23
336,0.47350174,0.9375444,4.3399944,0.9031137,0
337,0.74036777,0.36895394,0.82936954,0.15529388,1
338,0.8143612,0.78047895,9.440183,0.4655119,2
339,0.61988825,0.75359255,8.139256,0.8888972,3
340,0.002280171,0.7162964,8.163318,0.5642115,4
341,0.09018183,0.46907547,0.6425157,0.08444126,5
342,0.026904887,0.28878462,6.0746026,0.94619304,6
343,0.9508487,0.85429597,5.1726694,0.54479486,7
344,0.9822696,0.048100352,2.3115873,0.15617481,8
345,0.5029345,0.3974646,9.737274,0.98003024,9
346,0.3025633,0.33867037,3.9705215,0.21409722,10
347,0.24527846,0.41116983,8.7821245,0.94041395,11
348,0.19583149,0.6154124,3.455462,0.79622984,12
349,0.8445844,0.72361743,8.391719,0.74131674,13
350,0.09637852,0.47828653,6.8444176,0.85939837,14
351,0.028350353,0.415126,8.855526,0.8912231,15
352,0.038318943,0.39518768,3.1153512,0.6908116,16
353,0.8740468,0.43559542,8.954498,0.8460091,17
354,0.09435686,0.704638,1.0026337,0.35367304,18
355,0.86318463,0.5435827,9.178725,0.76671815,19
356,0.71708596,0.58018625,7.507696,0.4696142,20
357,0.90710604,0.0185509,2.9857187,0.5361416,21
358,0.97214824,0.73797363,8.416563,0.98652554,22
359,0.03914551,0.73598003,8.677586,0.9006566,23
360,0.7012433,0.86031175,5.5365605,0.718347,0
361,0.9731776,0.47364676,2.3483827,0.45642084,1
362,0.9130937,0.83736527,9.34428,0.2728023,2
363,0.8105287,0.5845549,9.013086,0.92375207,3
364,0.9364698,0.7863844,9.802209,0.9531809,4
365,0.35926425,0.784878,0.40910685,0.011909926,5
366,0.04011721,0.34431413,4.906024,0.9346753,6
367,0.7814935,0.8327311,4.3570333,0.57627517,7
368,0.95358074,0.04669744,2.5332162,0.06690848,8
369,0.6001048,0.53508407,7.724891,0.94186527,9
370,0.12338505,0.501561,4.843601,0.049050923,10
371,0.5133427,0.4012679,7.45919,0.9599018,11
372,0.45277053,0.5462788,4.981151,0.92332226,12
373,0.89888877,0.530036,6.8710995,0.9546511,13
374,0.15741634,0.18499663,3.3190851,0.85802406,14
375,0.060721006,0.53979015,8.125429,0.93627506,15
376,0.05031141,0.5627812,5.3643284,0.28726918,16
377,0.9144413,0.35798922,7.302435,0.8965734,17
378,0.002852042,0.56656414,1.8247688,0.14475219,18
379,0.934813,0.678855,9.284594,0.65697193,19
380,0.88760203,0.5255885,9.139607,0.89152163,20
381,0.97793204,0.014689038,2.8929093,0.8070059,21
382,0.94608605,0.6954829,6.4381905,0.9742535,22
383,0.03957053,0.4437688,6.3910217,0.8851512,23
384,0.38960516,0.8113208,4.1288595,0.8023944,0
385,0.94009966,0.5864285,2.425126,0.29715726,1
386,0.9049252,0.7168896,8.58065,0.8888879,2
387,0.6323505,0.68352115,7.713193,0.8129101,3
388,0.96796286,0.43444994,7.0965667,0.89842147,4
389,0.00939555,0.79646975,0.47500637,0.052292172,5
390,0.06262783,0.28801724,2.3172793,0.96040064,6
391,0.9053802,0.8310451,4.0154366,0.5271832,7
392,0.8126506,0.034231868,3.6325974,0.11808771,8
393,0.64933467,0.6041686,8.774593,0.9511449,9
394,0.34776846,0.54881257,4.07012,0.041294597,10
395,0.49433628,0.46409175,8.191293,0.9552039,11
396,0.4829255,0.4342727,4.425037,0.814347,12
397,0.8599302,0.7822636,8.041935,0.441319,13
398,0.31824854,0.16617075,3.2319822,0.8303303,14
399,0.031540602,0.57227683,9.510806,0.8988931,15
400,0.016531952,0.50401545,4.66061,0.6773867,16
401,0.931321,0.586609,8.426216,0.987823,17
402,0.105823964,0.74064016,1.5765815,0.24347888,18
403,0.91947895,0.5999044,9.366704,0.9183989,19
404,0.5998959,0.5599722,8.169504,0.85006523,20
405,0.9930656,0.013611204,2.8561897,0.87975127,21
406,0.44005615,0.75069356,6.467696,0.95055866,22
407,0.08122637,0.6178874,7.0621104,0.94602734,23
408,0.59878033,0.6895479,5.994072,0.92950183,0
409,0.4433764,0.398867,2.298231,0.016920162,1
410,0.0679784,0.8299332,9.837164,0.3109539,2
411,0.7685327,0.629917,7.371413,0.9882079,3
412,0.8997881,0.84075516,8.974949,0.9027373,4
413,0.009454653,0.2824274,0.5464892,0.07936949,5
414,0.016754856,0.52148974,6.2695165,0.7263946,6
415,0.9624396,0.6871004,4.3057427,0.8316649,7
416,0.5744589,0.039199866,2.5392497,0.07061359,8
417,0.3564663,0.58908844,9.4197445,0.97043276,9
418,0.1923481,0.62561184,4.6578445,0.37070242,10
419,0.7013923,0.31718546,8.661772,0.8975602,11
420,0.38873324,0.4791843,3.1204405,0.9601561,12
421,0.44747514,0.6516498,7.344358,0.36171255,13
422,0.073852114,0.39957693,4.6390886,0.22979279,14
423,0.031906698,0.46237028,8.686607,0.598235,15
424,0.03384383,0.36247447,5.390775,0.8649559,16
425,0.6754493,0.53621805,7.91049,0.9217396,17
426,0.03645085,0.4095409,1.6440656,0.09881088,18
427,0.9645233,0.61306375,8.623384,0.75253624,19
428,0.7714239,0.66413045,9.460953,0.7622126,20
429,0.9466268,0.010354085,3.181174,0.062420126,21
430,0.66875935,0.83448946,8.914928,0.85660994,22
431,0.10287992,0.5383494,4.81069,0.9347119,23
432,0.39655486,0.8592854,5.730256,0.4988557,0
433,0.8444123,0.20662089,2.022889,0.11613436,1
434,0.94118595,0.8117718,9.333507,0.22848108,2
435,0.78294945,0.62431633,7.370002,0.9674631,3
436,0.7851829,0.6989409,9.419695,0.7354733,4
437,0.62565964,0.8966154,0.7813109,0.08202374,5
438,0.023158692,0.351586,3.0332952,0.9539219,6
439,0.8820879,0.9056843,5.6414766,0.42606154,7
440,0.9178526,0.03879349,2.2144878,0.041132018,8
441,0.5292877,0.5188028,8.63475,0.9037169,9
442,0.12349836,0.6861948,6.0260844,0.0960155,10
443,0.6457696,0.45245963,8.221178,0.9707139,11
444,0.31487474,0.35868022,3.9277143,0.9464644,12
445,0.88701546,0.63441294,9.2742815,0.5199589,13
446,0.11518671,0.46860632,3.1566944,0.45614773,14
447,0.039513364,0.27261922,8.482648,0.8193464,15
448,0.025266195,0.6417319,4.8678155,0.6329415,16
449,0.9953538,0.3627047,8.742966,0.93641627,17
450,0.09045375,0.74266976,0.96470046,0.26325962,18
451,0.6994297,0.67070115,7.440201,0.9509785,19
452,0.726242,0.37751085,7.9865794,0.5350418,20
453,0.9594977,0.019550547,3.2039628,0.56929326,21
454,0.7632988,0.86227375,7.8715487,0.9721735,22
455,0.05606169,0.5835622,6.379876,0.86939085,23
456,0.2899542,0.8177049,4.7926216,0.9692852,0
457,0.95932126,0.5691905,1.8993412,0.57359535,1
458,0.98424625,0.8386474,9.755487,0.06998827,2
459,0.7764658,0.6564562,7.3673825,0.95856965,3
460,0.95774394,0.8807017,8.944808,0.9080899,4
461,0.971649,0.048487764,0.44139403,0.14022733,5
462,0.021446506,0.268334,2.0402255,0.7720198,6
463,0.9748974,0.91098404,4.9549446,0.15056045,7
464,0.027436748,0.083938956,2.8687568,0.012122333,8
465,0.41807035,0.47065118,9.574779,0.9643908,9
466,0.12526579,0.4869775,4.008714,0.120033234,10
467,0.84475374,0.33892697,7.901073,0.9160011,11
468,0.34771994,0.4172484,4.3310266,0.9878086,12
469,0.90363157,0.77849734,8.9832735,0.7120627,13
470,0.33391353,0.37249354,3.6680732,0.8173392,14
471,0.029536666,0.5459785,8.778701,0.90157336,15
472,0.102343515,0.7527393,4.952966,0.8996109,16
473,0.7565606,0.6580028,8.827161,0.9894555,17
474,0.15730952,0.7419363,0.6938999,0.76130104,18
475,0.9199774,0.62546754,8.937605,0.29051864,19
476,0.9562568,0.6410265,8.561443,0.9185551,20
477,0.6164729,0.011165304,2.5774157,0.29342836,21
478,0.8940813,0.6349832,6.987927,0.9463493,22
479,0.10467303,0.6777619,4.8309855,0.9497172,23
480,0.42587847,0.8805963,4.856047,0.83652806,0
481,0.37929997,0.32503545,2.3233228,0.11753464,1
482,0.62738943,0.8818662,9.642629,0.12855068,2
483,0.43881896,0.56906843,8.033462,0.9579728,3
484,0.7239659,0.7944843,9.7855835,0.74409163,4
485,0.016698861,0.5520883,0.8533215,0.14437899,5
486,0.04419009,0.30389336,6.511068,0.9559725,6
487,0.94475967,0.830247,3.985454,0.2546335,7
488,0.89487785,0.028792858,2.6516926,0.030682266,8
489,0.61140734,0.5217026,9.38685,0.96299666,9
490,0.5177064,0.5550272,4.4787893,0.18792921,10
491,0.58557534,0.4119384,7.3076057,0.9426718,11
492,0.36017975,0.33705336,4.723227,0.89394337,12
493,0.96593875,0.69997543,8.767889,0.862831,13
494,0.16696589,0.26420993,3.9232204,0.8318243,14
495,0.03708915,0.437635,5.0245023,0.94314384,15
496,0.02461985,0.4111355,3.9770265,0.79572797,16
497,0.98768604,0.4269706,9.063053,0.8731016,17
498,0.14020486,0.32087284,0.64546794,0.09476745,18
499,0.5547298,0.68370014,8.828972,0.45697546,19
500,0.96843654,0.6290947,8.411562,0.78437924,20
501,0.59853804,0.015308231,3.483776,0.29643738,21
502,0.96548784,0.8639282,7.1612096,0.987089,22
503,0.0775462,0.5697014,7.892125,0.95104265,23
504,0.6194557,0.7917845,5.979349,0.86034197,0
505,0.80255795,0.5669844,2.5421345,0.07422148,1
506,0.5643572,0.6904919,9.134472,0.6278686,2
507,0.43341425,0.6445639,6.390421,0.5669744,3
508,0.9989593,0.578318,9.124244,0.9689069,4
509,0.108917184,0.44555357,0.24927317,0.029468782,5
