,policy rate,reward rate,dec temp,habitual tendency,subject
62,0.12198331,0.36805502,4.989371,0.6401127,14
63,0.1675377,0.5411937,8.223885,0.826911,15
64,0.14196777,0.3376586,6.059519,0.56656015,16
65,0.78690875,0.43738866,5.046524,0.77904624,17
66,0.74545074,0.55092,1.8001964,0.21623223,18
67,0.95196134,0.73734593,8.728493,0.7989222,19
68,0.71799374,0.5608039,7.7368407,0.4626226,20
69,0.7693871,0.08649423,4.617835,0.61974317,21
70,0.79848546,0.76243216,7.1404166,0.871218,22
71,0.1557584,0.42734513,8.207148,0.8729819,23
72,0.54579794,0.8415922,5.788117,0.93688107,0
73,0.7099026,0.6862543,1.4798819,0.5371163,1
74,0.7177866,0.6668503,5.2797837,0.5189965,2
75,0.5945364,0.56861764,7.509984,0.8686855,3
76,0.5970771,0.75766665,8.342851,0.52047753,4
77,0.85250956,0.3113226,1.7000747,0.028858528,5
78,0.15971436,0.43906623,1.2147286,0.8054866,6
79,0.8464931,0.55044824,4.480956,0.46846217,7
80,0.76809096,0.4869646,1.7149267,0.29029813,8
81,0.7864711,0.6157095,7.473793,0.905941,9
82,0.39102215,0.57402736,3.5777056,0.10183281,10
83,0.76295114,0.35193676,7.4282446,0.90308756,11
84,0.3477788,0.28190953,4.072255,0.8410057,12
85,0.84956867,0.66052747,7.247299,0.6626435,13
86,0.307637,0.09945014,2.1924021,0.17819428,14
87,0.069903605,0.3539965,6.6061573,0.8497763,15
88,0.15342703,0.53980905,5.2944255,0.6304627,16
89,0.7843977,0.33055705,6.339246,0.7449365,17
90,0.4793968,0.59476125,1.4134853,0.1537958,18
91,0.5454755,0.6629883,8.446836,0.6004259,19
92,0.6779941,0.7400059,7.304961,0.8435701,20
93,0.07990745,0.37290496,6.204905,0.39913312,21
94,0.6446683,0.8806073,7.552266,0.74017805,22
95,0.1779274,0.4960947,7.058239,0.8989357,23
96,0.41670597,0.7182541,4.5912457,0.6121498,0
97,0.659626,0.4525418,2.539697,0.38780355,1
98,0.3596079,0.79519755,7.7318563,0.46726933,2
99,0.59215873,0.7592304,7.4283876,0.941148,3
100,0.98874515,0.68946195,7.9168787,0.80174804,4
101,0.825031,0.39154682,3.3267653,0.18505716,5
102,0.09900648,0.3740501,3.420975,0.74323,6
103,0.9044655,0.7632162,3.4917948,0.30285287,7
104,0.83630437,0.0700225,3.2344232,0.06126005,8
105,0.37698126,0.5934806,6.471094,0.8895327,9
106,0.09576648,0.58262515,4.157991,0.4454521,10
107,0.44458663,0.40256712,6.706347,0.6203051,11
108,0.38907588,0.4200286,3.522983,0.83886707,12
109,0.9175394,0.65997,9.014087,0.7329303,13
110,0.13465188,0.4154504,4.1080694,0.29102528,14
111,0.035150617,0.61206144,8.147004,0.8175852,15
112,0.14134133,0.4911153,5.542983,0.51181525,16
113,0.93050134,0.38573378,7.4887795,0.58548087,17
114,0.3180772,0.6562111,1.9336276,0.2644567,18
115,0.47544226,0.70892924,8.285458,0.43670827,19
116,0.87276816,0.6022152,7.6503716,0.59032667,20
117,0.6403301,0.08658838,4.0008593,0.538403,21
118,0.61783665,0.46787524,6.5512824,0.94779366,22
119,0.115666084,0.6344786,8.858323,0.48847345,23
120,0.7442633,0.84215796,4.556685,0.92546785,0
121,0.43982896,0.307606,2.8640485,0.3574546,1
122,0.5555377,0.78557914,8.713125,0.5765081,2
123,0.61727864,0.53181684,6.8738165,0.7636945,3
124,0.243928,0.82126594,8.799192,0.43953362,4
125,0.16299292,0.80706877,2.003962,0.13806702,5
126,0.16596393,0.31864777,3.1202867,0.8842507,6
127,0.9200514,0.8385201,5.928256,0.21145718,7
128,0.45187742,0.29135236,3.7566686,0.2819065,8
129,0.5780409,0.6357494,7.6958714,0.70790184,9
130,0.461843,0.6651384,3.3904586,0.14131081,10
131,0.564239,0.4411675,5.869916,0.78148896,11
132,0.29117164,0.38801607,3.3821893,0.7726836,12
133,0.7798897,0.79303116,8.416766,0.792197,13
134,0.17548595,0.3573339,3.6632872,0.89469755,14
135,0.055545624,0.5144075,4.528483,0.6758683,15
136,0.116192184,0.3745809,4.4637012,0.5034884,16
137,0.7622468,0.3891819,6.106403,0.64186186,17
138,0.17752816,0.68525463,2.4843192,0.3233131,18
139,0.6495517,0.37945408,7.495473,0.1717659,19
140,0.34911898,0.5652383,6.300316,0.67853594,20
141,0.37661397,0.5751946,6.629829,0.5836195,21
142,0.7161425,0.68552154,8.115184,0.85186434,22
143,0.20806734,0.39916813,6.8584137,0.6546776,23
144,0.61480045,0.395736,3.1312883,0.8826971,0
145,0.8254242,0.3229389,1.4415898,0.24879679,1
146,0.71309,0.7550607,6.923037,0.5567182,2
147,0.6237848,0.72518915,7.3538837,0.9702279,3
148,0.6907173,0.71878,9.251951,0.4710704,4
149,0.7008974,0.7371573,1.0323985,0.09753758,5
150,0.2654002,0.2246507,3.6987123,0.73964757,6
151,0.50170577,0.5688713,4.410603,0.13540897,7
152,0.20780559,0.061081175,2.3533013,0.13015124,8
153,0.6013754,0.4698979,8.020473,0.7215151,9
154,0.51821065,0.45796204,2.2400613,0.3503183,10
155,0.80458134,0.36844718,6.19044,0.90593505,11
156,0.4704318,0.44297487,3.6660407,0.8742419,12
157,0.7466122,0.74647784,7.7397327,0.84345156,13
158,0.1672894,0.250235,4.158551,0.71229213,14
159,0.023277756,0.44611105,7.631361,0.7673746,15
160,0.04405938,0.4254747,4.4534492,0.46912894,16
161,0.9114236,0.38400793,5.765636,0.8125143,17
162,0.15326415,0.8447396,2.448691,0.087750696,18
163,0.6867708,0.5737422,8.003532,0.5337179,19
164,0.7828543,0.49081343,8.196355,0.77315015,20
165,0.37711522,0.43014398,6.6386538,0.38502136,21
166,0.79750913,0.61793005,6.7982826,0.7817623,22
167,0.23149893,0.48824337,7.2546663,0.8451256,23
168,0.60882056,0.70992583,5.506176,0.5499327,0
169,0.49475473,0.51962084,1.4433116,0.4698974,1
170,0.7246528,0.6595685,7.6193867,0.54263335,2
171,0.5772684,0.3036177,6.2979674,0.62457407,3
172,0.8373998,0.77784383,8.082697,0.41302162,4
173,0.8071602,0.34971932,1.6375191,0.20313571,5
174,0.12883379,0.2733363,3.996212,0.7812698,6
175,0.6892344,0.83523536,6.239719,0.65526634,7
176,0.10915192,0.23078623,2.9341621,0.3912121,8
177,0.5955077,0.43402466,8.81618,0.86234266,9
178,0.77902585,0.5740116,3.3367386,0.23933731,10
179,0.6559176,0.38315934,6.877161,0.82417643,11
180,0.33794218,0.29926673,3.82929,0.8415876,12
181,0.7933807,0.7022999,8.1971035,0.66684705,13
182,0.1651261,0.18753314,4.984828,0.16023155,14
183,0.105533734,0.504986,8.375774,0.8646138,15
184,0.09174671,0.49203902,4.9250965,0.8660226,16
185,0.8113783,0.5462095,7.734371,0.5938623,17
186,0.11934213,0.40583137,1.3375196,0.4054273,18
187,0.61570036,0.5097154,6.980542,0.37832445,19
188,0.6113534,0.59791625,7.143594,0.6598747,20
189,0.29736477,0.40312403,5.6956043,0.65581816,21
190,0.52242416,0.9251415,7.7368364,0.8333588,22
191,0.12617691,0.53725505,8.128908,0.7235988,23
192,0.58561367,0.85602313,6.085019,0.82913625,0
193,0.83989894,0.4853594,2.7815137,0.57979226,1
194,0.8827905,0.63592243,7.4716277,0.6868563,2
195,0.61672133,0.7318659,7.76886,0.85844785,3
196,0.59557027,0.56459105,7.388376,0.70912254,4
197,0.74836105,0.78634197,1.6892768,0.27935272,5
198,0.04511148,0.33388677,3.0290108,0.7664285,6
199,0.86282116,0.7461264,4.7002115,0.7602413,7
200,0.5186306,0.10081301,1.6842809,0.14816721,8
201,0.59289867,0.4736572,8.772946,0.7700462,9
202,0.77063143,0.23943973,3.5499322,0.05171078,10
203,0.66400516,0.23968744,6.8299227,0.83296317,11
204,0.2502063,0.3547983,4.291003,0.7900153,12
205,0.7131279,0.6436574,7.986306,0.75227845,13
206,0.1078359,0.32043347,3.9952996,0.639998,14
207,0.03715017,0.5905346,7.7618437,0.8513054,15
208,0.09895059,0.4261359,5.104356,0.48243412,16
209,0.732147,0.30034912,5.9631915,0.7614888,17
210,0.07581938,0.61249095,2.5082593,0.2243946,18
211,0.64914435,0.512188,7.004694,0.34009185,19
212,0.64392394,0.47670314,8.114692,0.62337047,20
213,0.17818892,0.47377688,7.671859,0.30224603,21
214,0.81368876,0.6880194,8.111517,0.8935223,22
215,0.16710672,0.52452976,7.1746154,0.75258553,23
216,0.52033496,0.6801771,5.5553718,0.43845624,0
217,0.57401454,0.49631342,2.636302,0.59401953,1
218,0.7975901,0.76303774,8.857389,0.8500872,2
219,0.45106366,0.5582707,7.56315,0.801216,3
220,0.9573957,0.7681215,7.690871,0.83020836,4
221,0.52856153,0.70072615,1.6617297,0.28089386,5
222,0.1115598,0.43331453,4.7324457,0.7621938,6
223,0.41661045,0.76445013,3.6213896,0.22137222,7
224,0.5957136,0.48905545,1.934108,0.13113019,8
225,0.5141588,0.50483936,7.3293514,0.78793526,9
226,0.2535574,0.50120485,2.8293025,0.45822433,10
227,0.4602924,0.40341336,6.379669,0.7395583,11
228,0.30714405,0.47955006,2.8605785,0.7116134,12
229,0.6658727,0.6545788,7.815254,0.8754978,13
230,0.20858857,0.27124196,4.573006,0.2881689,14
231,0.14777125,0.34436333,5.8950005,0.78986204,15
232,0.07562815,0.7295914,5.1831794,0.78277093,16
233,0.36472616,0.41573995,5.292924,0.6062483,17
234,0.16353415,0.73083276,2.6095798,0.2570604,18
235,0.6692399,0.58769745,8.131429,0.45184007,19
236,0.49964097,0.5484152,6.4920087,0.21340239,20
237,0.5250639,0.13422203,4.4398017,0.2515474,21
238,0.7986769,0.7869191,7.9053526,0.7861682,22
239,0.14044374,0.6351445,8.5793,0.5653904,23
240,0.47229323,0.5206591,6.2754774,0.5226464,0
241,0.9398473,0.3338511,1.7952174,0.21973096,1
242,0.255547,0.77138734,8.232725,0.24648331,2
243,0.66742307,0.7581785,8.557485,0.83045197,3
244,0.9302938,0.6774152,7.8362064,0.75200224,4
245,0.1843374,0.5642496,1.5302286,0.15409222,5
246,0.19353436,0.43943033,2.8758793,0.8435624,6
247,0.50724745,0.6280546,5.364703,0.23226276,7
248,0.5849222,0.068559736,2.1147988,0.12224924,8
249,0.6876129,0.53567964,7.2748775,0.91514677,9
250,0.12005925,0.37240773,2.9798005,0.23765795,10
251,0.51948524,0.3706003,5.2381325,0.6852292,11
252,0.32329705,0.524126,4.3639045,0.70513445,12
253,0.9189425,0.63553333,6.7593603,0.69200665,13
254,0.3625956,0.32240722,5.014304,0.36035803,14
255,0.11603616,0.44657835,5.945606,0.62367415,15
256,0.05485198,0.5089482,4.418164,0.41735697,16
257,0.5564674,0.4032333,7.279647,0.5409931,17
258,0.18381286,0.880708,2.569611,0.56236225,18
259,0.5687626,0.5474618,8.796197,0.42491427,19
260,0.6297089,0.54976773,8.77696,0.76395875,20
261,0.6682605,0.046541076,2.6822255,0.32228333,21
262,0.6132459,0.72534156,5.459643,0.63698167,22
263,0.06396939,0.6174507,6.147177,0.79586923,23
264,0.6768506,0.6314979,3.2163332,0.7281974,0
265,0.91969883,0.6655664,1.4701687,0.23723675,1
266,0.79036486,0.74094415,8.993466,0.7959112,2
267,0.8054153,0.48100898,5.4829626,0.93717283,3
268,0.8105066,0.74650115,7.0294495,0.73870707,4
269,0.55424243,0.76084834,2.1488996,0.4024015,5
270,0.113948055,0.11443946,4.659565,0.77866864,6
271,0.6417346,0.41453713,4.5182815,0.1659496,7
272,0.3984934,0.28574252,1.615946,0.12000455,8
273,0.4455102,0.69217664,8.820547,0.8485956,9
274,0.45702222,0.4612292,3.4999921,0.1875577,10
275,0.66085273,0.41055658,5.835049,0.78747284,11
276,0.31245786,0.7302847,5.1276016,0.705504,12
277,0.9581221,0.74316704,8.023898,0.76974285,13
278,0.34309387,0.2420045,4.3270087,0.127629,14
279,0.10824386,0.4306849,7.2224545,0.83602685,15
280,0.07412112,0.704459,4.6385107,0.8015149,16
281,0.8421389,0.4657145,7.3022647,0.8273667,17
282,0.52891654,0.5561499,3.854631,0.15807685,18
283,0.5439973,0.4590854,7.395856,0.34297696,19
284,0.58908415,0.4139903,5.7009974,0.6216459,20
285,0.77537763,0.2676464,7.787422,0.83157575,21
286,0.61500907,0.6596781,7.7695203,0.6959399,22
287,0.069756575,0.45778504,7.3676167,0.7756256,23
288,0.40765598,0.8625634,6.4975095,0.7318721,0
289,0.8269967,0.49749947,2.0914962,0.05662585,1
290,0.8607273,0.8177509,8.78525,0.49319363,2
291,0.74405146,0.4889528,7.374892,0.6518794,3
292,0.86532986,0.7864886,8.938856,0.61161137,4
293,0.3667559,0.668131,1.0465744,0.19362576,5
294,0.106791325,0.29623413,4.119854,0.9114455,6
295,0.660499,0.38199574,3.102186,0.22032169,7
296,0.6091693,0.12103969,3.0288525,0.36923912,8
297,0.6054784,0.54115164,7.8094397,0.82808834,9
298,0.41724488,0.3762506,2.9115686,0.2259232,10
299,0.5792953,0.3809242,7.9647493,0.78411704,11
300,0.29019642,0.37519306,4.1083355,0.78317976,12
301,0.9593467,0.7008024,8.682392,0.62078613,13
302,0.16207027,0.23291616,4.526259,0.5849419,14
303,0.04017797,0.36011845,8.184127,0.8686274,15
304,0.17690845,0.39849123,5.0098176,0.3120743,16
305,0.6903838,0.40605173,7.4551477,0.87519014,17
306,0.15436445,0.58990777,2.2814672,0.24333268,18
307,0.39124072,0.52561826,8.115254,0.4207865,19
308,0.75404364,0.5821654,8.456738,0.62778467,20
309,0.8933923,0.38988477,6.0455937,0.4443368,21
310,0.76904404,0.76887065,8.528783,0.6899505,22
311,0.08768213,0.6108666,7.304704,0.8988598,23
312,0.6029657,0.60355645,5.8897567,0.3664892,0
313,0.52559364,0.36992842,3.3686013,0.46161702,1
314,0.49187002,0.7142332,8.270669,0.44527486,2
315,0.7276002,0.6192944,5.1435018,0.79557616,3
316,0.24880241,0.786129,8.919889,0.8116045,4
317,0.7772823,0.6234694,1.5086807,0.10519105,5
318,0.19725387,0.3386261,2.404484,0.8475076,6
319,0.7048795,0.76397324,5.959605,0.257996,7
320,0.34917313,0.3693482,1.883667,0.10277777,8
321,0.44541463,0.39913452,7.3326926,0.77979535,9
322,0.78608346,0.36301634,2.2035613,0.1620201,10
323,0.37105617,0.45815217,6.7963243,0.6456075,11
324,0.29802164,0.4514812,3.5219574,0.7654931,12
325,0.60873723,0.7494199,7.973376,0.5676484,13
326,0.22173859,0.3509798,5.415571,0.4960135,14
327,0.058712143,0.35829395,7.5989413,0.86218446,15
328,0.18643084,0.49113584,5.747001,0.36453325,16
329,0.6331601,0.5021307,7.1971655,0.74610186,17
330,0.06483075,0.5439164,1.3346766,0.033480313,18
331,0.65585417,0.49787852,8.699774,0.39105782,19
332,0.42544162,0.59624034,7.3190374,0.50663894,20
333,0.9378117,0.13306746,4.6816216,0.8211668,21
334,0.75207597,0.74535406,7.8885374,0.64215434,22
335,0.046389297,0.6893768,6.628559,0.8732628,23
336,0.76724344,0.8182079,3.3231046,0.7590727,0
337,0.2319008,0.46320945,2.0309582,0.22265336,1
338,0.8350209,0.6494375,8.67745,0.13786192,2
339,0.59820616,0.41170922,8.2724,0.86576307,3
340,0.52218,0.8266092,7.827633,0.8271364,4
341,0.16761826,0.7151112,0.90946144,0.054789864,5
342,0.37077412,0.45904619,2.9134636,0.80469406,6
343,0.86316645,0.60017776,5.2712784,0.2319806,7
344,0.41258624,0.057065237,2.798942,0.13173892,8
345,0.39676893,0.47314835,9.04937,0.8564191,9
346,0.24969831,0.558623,4.731669,0.23244345,10
347,0.6135636,0.35032314,6.826942,0.71673065,11
348,0.24018073,0.39070192,3.3807375,0.7812429,12
349,0.8105931,0.6239895,8.252875,0.75610113,13
350,0.1539281,0.5218563,4.9172025,0.8844034,14
351,0.14396176,0.48090893,7.7131944,0.79343855,15
352,0.12958516,0.4206435,3.6645305,0.6227883,16
353,0.7792443,0.39392826,7.094393,0.34205022,17
354,0.542182,0.4271549,1.3322288,0.16309607,18
355,0.55705756,0.42173687,7.574972,0.32645395,19
356,0.48593572,0.65917146,7.8528605,0.88132757,20
357,0.48041615,0.15790698,5.525765,0.48008874,21
358,0.65791196,0.4676284,7.0795517,0.8555876,22
359,0.26757154,0.4517845,6.0321765,0.8958504,23
360,0.6284019,0.54867357,1.9945573,0.9053692,0
361,0.6441757,0.37675282,3.2365048,0.23982236,1
362,0.7355641,0.8019127,7.8420773,0.8048472,2
363,0.39368048,0.5988801,6.265769,0.6240233,3
364,0.8837138,0.77665895,8.15483,0.66805744,4
365,0.38875467,0.39704433,0.54342586,0.22099726,5
366,0.059539143,0.18219644,7.215986,0.8294697,6
367,0.86050224,0.6209624,3.448002,0.5630111,7
368,0.19755399,0.30438158,1.2514716,0.20350485,8
369,0.5687916,0.55469924,8.79404,0.60956174,9
370,0.28115883,0.56056017,4.903436,0.43136543,10
371,0.64568007,0.4336496,7.496045,0.9019071,11
372,0.23759721,0.40703663,4.5259256,0.819124,12
373,0.8609082,0.72332245,7.0842743,0.78707063,13
374,0.20100147,0.21182737,2.869398,0.41654366,14
375,0.05378068,0.46343392,6.6398087,0.6489788,15
376,0.46397755,0.43313023,6.5787687,0.42516544,16
377,0.8867103,0.34951055,7.9574757,0.59833914,17
378,0.30173296,0.7255248,3.5873673,0.101512246,18
379,0.45953342,0.5475379,7.5006256,0.61941224,19
380,0.5761351,0.6524926,8.817543,0.78382695,20
381,0.8106427,0.09765403,5.0322256,0.31339657,21
382,0.8598739,0.7278948,6.952336,0.8508235,22
383,0.07992928,0.44723368,6.351589,0.71630687,23
384,0.55940133,0.45164394,6.6583276,0.51495564,0
385,0.8675568,0.42739064,1.6125922,0.24692647,1
386,0.71015465,0.900797,9.093405,0.53975767,2
387,0.8123993,0.52201074,8.325108,0.6099483,3
388,0.6668461,0.7150227,8.814199,0.8764999,4
389,0.49287787,0.6256212,2.5729322,0.24677062,5
390,0.106844544,0.18817167,1.9577242,0.87501365,6
391,0.42173374,0.8387135,6.0631123,0.13829735,7
392,0.009106204,0.30145288,2.382767,0.11468061,8
393,0.28771582,0.5616592,8.411811,0.7578302,9
394,0.10439277,0.4496218,4.3249316,0.27711722,10
395,0.49934545,0.37081763,7.050517,0.76702267,11
396,0.37292528,0.4699066,3.5509114,0.7984537,12
397,0.4040351,0.44636133,6.121476,0.37181282,13
398,0.17046277,0.2992514,4.349217,0.70060384,14
399,0.043709394,0.521462,8.723887,0.68029225,15
400,0.31640828,0.59004134,3.4924617,0.75668097,16
401,0.82772493,0.38286,6.8333397,0.68732965,17
402,0.3693236,0.65490717,1.9224045,0.39343557,18
403,0.5722476,0.52478975,8.6885395,0.07128807,19
404,0.7968687,0.4866299,7.2362494,0.78605527,20
405,0.71966356,0.28999886,6.416729,0.2631924,21
406,0.8358968,0.7261207,5.5263896,0.7197286,22
407,0.069848254,0.74276525,6.7281647,0.8362632,23
408,0.68737143,0.86428636,5.527492,0.5046936,0
409,0.6013765,0.66264194,1.7371161,0.21792059,1
410,0.5740174,0.7918022,8.102745,0.68194175,2
411,0.45762828,0.62028044,8.554758,0.4623613,3
412,0.6973252,0.7938908,8.502552,0.6301609,4
413,0.78758746,0.61075747,0.9664221,0.23484734,5
414,0.27516165,0.27701744,3.4183834,0.8527938,6
415,0.45556924,0.8676623,5.3012333,0.08679698,7
416,0.6250274,0.016962523,3.6536884,0.06121819,8
417,0.7212122,0.49334374,8.328402,0.85395825,9
418,0.3827912,0.5546353,4.427299,0.36665604,10
419,0.6242089,0.33035988,8.553097,0.82994866,11
420,0.35453108,0.36114833,2.6549757,0.8642616,12
421,0.9223817,0.64221495,8.46514,0.65542907,13
422,0.27303654,0.57217395,5.2750025,0.6791369,14
423,0.27055258,0.578473,9.185435,0.6866597,15
424,0.0868046,0.6646945,4.8945518,0.67981935,16
425,0.5307998,0.40075916,7.320877,0.710892,17
426,0.09999102,0.6836294,2.0069788,0.48654106,18
427,0.8994065,0.53043836,7.3550787,0.57345676,19
428,0.6009967,0.49119732,7.8083286,0.6618848,20
429,0.9783231,0.22597598,6.7710886,0.49807116,21
430,0.7068546,0.7137868,6.407813,0.7905975,22
431,0.06536875,0.51051813,7.5929255,0.72433347,23
432,0.55226064,0.7206598,5.64796,0.8091695,0
433,0.7138955,0.3209811,1.4325728,0.4109874,1
434,0.9038038,0.61260307,8.475963,0.19911152,2
435,0.62991637,0.57990044,7.8188443,0.91037387,3
436,0.87397873,0.56847745,5.6694813,0.83182985,4
437,0.76417696,0.4772965,1.8529035,0.13843268,5
438,0.5647031,0.3299175,4.729077,0.91174954,6
439,0.8854808,0.8115076,6.6873555,0.37839174,7
440,0.7668506,0.14286974,2.3069456,0.24191257,8
441,0.36586684,0.6905588,9.273062,0.8526931,9
442,0.46754712,0.50479347,2.82826,0.2899902,10
443,0.5893179,0.4547874,7.8601723,0.81686497,11
444,0.33655813,0.35389918,5.320661,0.8571962,12
445,0.9253772,0.5096557,6.294186,0.83479244,13
446,0.28876552,0.3703724,5.27448,0.5476216,14
447,0.09495766,0.5343314,8.374208,0.8869892,15
448,0.05037888,0.38966542,4.6296597,0.63092077,16
449,0.83258307,0.24046114,6.768263,0.79953927,17
450,0.14705725,0.74318314,2.017908,0.36683077,18
451,0.5341851,0.36721417,7.092639,0.2784164,19
452,0.69394046,0.5184546,6.988854,0.6791175,20
453,0.4804173,0.31706235,6.6736507,0.40065238,21
454,0.81255955,0.799336,8.112992,0.948799,22
455,0.094957426,0.49675763,7.3633046,0.89175564,23
456,0.50363606,0.89545596,5.281866,0.55992246,0
457,0.67077273,0.21985479,1.2355964,0.43860215,1
458,0.17799924,0.788798,8.48811,0.6904628,2
459,0.52114546,0.5780727,7.225133,0.8942741,3
460,0.49741095,0.80558395,8.5654335,0.6830767,4
461,0.42332876,0.732686,1.6694027,0.14857133,5
462,0.13664503,0.2674736,3.2492824,0.87164086,6
463,0.8892153,0.78278923,6.496482,0.80814797,7
464,0.6526896,0.37759963,1.5833106,0.3990343,8
465,0.6133155,0.5533932,8.408491,0.753178,9
466,0.5119998,0.6572416,3.0757806,0.15898433,10
467,0.48310322,0.44743872,6.929751,0.8773532,11
468,0.32709405,0.4489111,3.3237486,0.88005966,12
469,0.29340985,0.6254471,7.5210543,0.5594043,13
470,0.18187389,0.18290229,3.605442,0.25452542,14
471,0.06981576,0.5743532,5.610609,0.8708016,15
472,0.053994037,0.53487474,5.840164,0.7448605,16
473,0.65598524,0.3827581,7.306958,0.48543787,17
474,0.11305131,0.7232331,2.1836061,0.17365777,18
475,0.56635195,0.5651341,7.897773,0.6367015,19
476,0.3849698,0.7381016,8.043275,0.40146285,20
477,0.27697697,0.04959698,4.090245,0.21787727,21
478,0.6541708,0.8368899,8.100231,0.72598755,22
479,0.13891742,0.6287889,6.541216,0.8757372,23
480,0.4685414,0.70286745,5.3555274,0.8330487,0
481,0.8514265,0.5019795,1.7757483,0.45050457,1
482,0.9681548,0.87555385,8.16403,0.5726885,2
483,0.60219944,0.6474792,9.014389,0.74524796,3
484,0.1686971,0.73133856,8.699917,0.68085325,4
485,0.113263726,0.79869246,2.164065,0.16571343,5
486,0.3177472,0.5591993,5.449191,0.83874565,6
487,0.77511835,0.6618276,6.598563,0.3052275,7
488,0.057274867,0.25739184,1.5806258,0.5399222,8
489,0.383827,0.62534136,7.473092,0.6180368,9
490,0.8918735,0.3739901,3.783093,0.15382826,10
491,0.59176797,0.428694,6.6834645,0.8006613,11
492,0.38836616,0.35847062,2.1146512,0.709952,12
493,0.16407168,0.5862255,7.123125,0.1673981,13
494,0.07652137,0.22110806,4.322871,0.32909548,14
495,0.19269831,0.41339353,5.8891387,0.7054283,15
496,0.09960048,0.6576173,4.298912,0.5467257,16
497,0.33211166,0.37079492,8.281369,0.5015689,17
498,0.12156433,0.7650206,1.9840524,0.11658386,18
499,0.17157984,0.62912047,8.010217,0.35845265,19
500,0.6336803,0.62551504,5.8969088,0.77077013,20
501,0.73098755,0.31206325,7.065758,0.5051715,21
502,0.74749446,0.84997827,7.1863313,0.85642153,22
503,0.23181684,0.5430168,6.5431623,0.74804854,23
504,0.74211943,0.7071727,5.370818,0.66337836,0
505,0.6895098,0.32499936,1.7548332,0.1752684,1
506,0.8644946,0.7215485,8.263544,0.6572858,2
507,0.34981656,0.565653,5.915932,0.52436006,3
508,0.66669,0.73031473,7.768959,0.63846505,4
