,policy rate,reward rate,dec temp,habitual tendency,subject
53,0.09227315,0.62009823,0.8068739,0.12707798,5
54,0.019927675,0.50118434,4.6378903,0.8437524,6
55,0.93030864,0.73388165,6.2167907,0.36407384,7
56,0.8967532,0.0142056085,2.69693,0.09022201,8
57,0.7152813,0.6354094,8.68373,0.87049973,9
58,0.010288952,0.53539586,5.947157,0.101184905,10
59,0.6162569,0.4782788,6.4029264,0.90743864,11
60,0.40075904,0.28319603,2.902604,0.96012175,12
61,0.9060607,0.62352246,8.914902,0.88703,13
62,0.1394433,0.34388918,3.8597224,0.6096461,14
63,0.040317442,0.7232386,9.1978245,0.9302067,15
64,0.026616009,0.51196647,3.9597704,0.6108558,16
65,0.989495,0.2416567,5.970454,0.97019976,17
66,0.034772,0.6795564,1.4503505,0.59623647,18
67,0.84626913,0.49918866,8.310978,0.4665808,19
68,0.5181656,0.6423735,8.918935,0.8876816,20
69,0.80957556,0.02421407,3.4125648,0.5011303,21
70,0.6827217,0.76507765,7.743792,0.9119876,22
71,0.05079138,0.62085694,8.694881,0.9802281,23
72,0.50997555,0.7486295,4.061309,0.78481805,0
73,0.94228804,0.3071821,2.4143126,0.47804916,1
74,0.2897838,0.6956574,7.9339085,0.15810499,2
75,0.76800376,0.5230853,6.799876,0.349776,3
76,0.71817976,0.6968673,8.044197,0.8909538,4
77,0.3379307,0.38366732,0.59993637,0.061126444,5
78,0.026609022,0.425005,3.2334905,0.8859501,6
79,0.96642494,0.9037902,4.9470105,0.5091817,7
80,0.73185295,0.058969714,3.56353,0.045949627,8
81,0.50613743,0.68128836,9.507414,0.95366585,9
82,0.05405455,0.69762367,6.3380775,0.052462786,10
83,0.61122817,0.3294943,7.8302283,0.9686595,11
84,0.4313639,0.45152643,3.903677,0.9472319,12
85,0.98276365,0.7851883,8.675493,0.7093183,13
86,0.13578095,0.28164005,4.3039412,0.5805659,14
87,0.0394655,0.58113366,9.103468,0.83667827,15
88,0.054073304,0.5621438,5.27841,0.81781995,16
89,0.6485383,0.33313146,4.415211,0.70164824,17
90,0.374512,0.70281637,1.3869483,0.19227824,18
91,0.8439611,0.5569211,9.262118,0.8994832,19
92,0.8881652,0.43654564,7.593605,0.9381048,20
93,0.602006,0.022915903,2.9610958,0.6319579,21
94,0.9602241,0.70838255,6.760452,0.8199145,22
95,0.06277372,0.57376033,7.3081393,0.6320732,23
96,0.7528032,0.73307604,5.5523844,0.7110689,0
97,0.9776808,0.32066453,2.0395482,0.5183623,1
98,0.8905345,0.78352773,9.390508,0.41366875,2
99,0.9054469,0.58204466,5.5269856,0.93878645,3
100,0.059559543,0.7486527,9.294861,0.86108154,4
101,0.7048876,0.6782102,1.1836396,0.068422,5
102,0.06468298,0.23007253,2.8871498,0.94198024,6
103,0.9739456,0.87785375,4.741684,0.62614226,7
104,0.939293,0.029560458,2.674328,0.22941758,8
105,0.4447513,0.53650516,7.8879366,0.8709968,9
106,0.10547218,0.69603366,5.4043455,0.04015482,10
107,0.5714475,0.3923459,5.758116,0.8588605,11
108,0.23990268,0.17309292,3.02624,0.95857733,12
109,0.81766737,0.7438749,9.363158,0.52756655,13
110,0.36221293,0.46845245,5.4116845,0.74552447,14
111,0.018261136,0.4372244,7.9803805,0.82856554,15
112,0.04313821,0.41369545,5.0629,0.6170224,16
113,0.9793148,0.4604359,5.4587107,0.8878186,17
114,0.16842839,0.86681455,1.2125645,0.10288206,18
115,0.9628817,0.6012078,7.5991607,0.65746015,19
116,0.9105996,0.6197117,7.837238,0.7090665,20
117,0.88219583,0.017956765,3.1782687,0.41613725,21
118,0.9164471,0.7729699,7.94018,0.8919689,22
119,0.1193668,0.6124593,6.4569144,0.9192107,23
120,0.65231127,0.608345,4.0939627,0.7971145,0
121,0.986865,0.38858643,2.8341985,0.30992752,1
122,0.6730329,0.66103184,8.839733,0.18571219,2
123,0.6245178,0.5525492,8.3629055,0.8451808,3
124,0.9043352,0.7031942,9.3979845,0.9898859,4
125,0.9472073,0.5073457,0.32860678,0.1647297,5
126,0.032299776,0.3850562,7.574346,0.79713964,6
127,0.9642191,0.7521057,4.898116,0.71260804,7
128,0.3127247,0.037236772,2.4827235,0.03487498,8
129,0.612896,0.4627834,8.9352045,0.915926,9
130,0.32700172,0.6314684,4.398628,0.14320074,10
131,0.44239774,0.391531,8.480909,0.8823235,11
132,0.27768525,0.3362747,3.162768,0.93702537,12
133,0.9130739,0.7549983,7.849088,0.7887778,13
134,0.1833291,0.20756088,3.3112473,0.3162774,14
135,0.037534624,0.6053276,8.153836,0.88001496,15
136,0.038308408,0.6397797,6.4159164,0.4334065,16
137,0.8787435,0.5545672,7.1142507,0.7888607,17
138,0.15395871,0.88987464,1.2136688,0.34837875,18
139,0.86609876,0.68363756,9.0817585,0.9310211,19
140,0.68311226,0.6761781,6.859275,0.81086034,20
141,0.9167505,0.02783464,3.4217067,0.78704685,21
142,0.8369859,0.7189167,6.953397,0.8777984,22
143,0.070833795,0.502224,6.4964046,0.9675734,23
144,0.74718976,0.8393753,4.03239,0.84566724,0
145,0.96533424,0.3599953,2.3321643,0.6753071,1
146,0.93430334,0.88107663,9.316669,0.69132787,2
147,0.8676623,0.6282708,7.346328,0.89832056,3
148,0.98012525,0.8066593,8.382292,0.77961576,4
149,0.33901343,0.70548695,0.5600179,0.041540343,5
150,0.026423508,0.5801676,6.3929086,0.9290399,6
151,0.88320863,0.8043653,2.7882588,0.26849312,7
152,0.8679546,0.034518905,2.4409935,0.10952818,8
153,0.4798352,0.43600228,9.676617,0.9652354,9
154,0.0029088238,0.48104748,3.8377001,0.12751755,10
155,0.6857233,0.40088692,8.254517,0.90707856,11
156,0.34571397,0.34501302,3.1048732,0.81513894,12
157,0.60133666,0.6335855,7.5587773,0.25079358,13
158,0.32002887,0.39798257,3.8375714,0.77968156,14
159,0.01729033,0.27115837,8.338334,0.82572144,15
160,0.020286476,0.36598548,3.5825186,0.69736904,16
161,0.9404793,0.31705204,6.536799,0.87970984,17
162,0.0767079,0.3477424,0.59473413,0.09324893,18
163,0.88725865,0.5665692,9.202139,0.4667698,19
164,0.5940546,0.55734205,8.190093,0.6544977,20
165,0.7931723,0.009118698,3.5934048,0.21851763,21
166,0.9152772,0.745028,8.762501,0.99397075,22
167,0.05723851,0.5549881,8.535634,0.605993,23
168,0.75031316,0.8781948,6.5285916,0.88181764,0
169,0.98166645,0.40004426,2.126839,0.21272878,1
170,0.8102897,0.8406316,8.887013,0.92453253,2
171,0.81454366,0.52502507,8.842276,0.3348004,3
172,0.12606768,0.7793396,9.250837,0.7782718,4
173,0.0033313008,0.5821127,0.39845926,0.051678404,5
174,0.045577664,0.37578827,4.218784,0.82621646,6
175,0.95509,0.83587146,3.535287,0.47956765,7
176,0.43915743,0.0465037,2.7161489,0.012114421,8
177,0.833416,0.5487973,9.208143,0.93214285,9
178,0.083689086,0.6869415,4.9509544,0.45127425,10
179,0.6837775,0.34342507,8.28584,0.9094602,11
180,0.40109068,0.5854189,3.79538,0.97754663,12
181,0.9544044,0.72138923,8.999416,0.5714767,13
182,0.14175431,0.36659774,3.608743,0.3663446,14
183,0.036787752,0.5847982,9.010934,0.8121293,15
184,0.039341185,0.37581155,3.922545,0.7003664,16
185,0.39185202,0.47271875,7.6712375,0.87942517,17
186,0.020159438,0.58204675,1.1382654,0.116182975,18
187,0.762587,0.56114745,9.514156,0.70569694,19
188,0.60620594,0.64044446,8.584637,0.41958782,20
189,0.8187628,0.015932387,2.9329214,0.53378695,21
190,0.82529235,0.5678635,5.360098,0.7869841,22
191,0.041017357,0.50782025,6.4386744,0.8098428,23
192,0.6977708,0.7568141,4.51615,0.6438386,0
193,0.96470195,0.6419188,1.8724556,0.4284332,1
194,0.8883227,0.7685529,8.961836,0.6971168,2
195,0.43656123,0.6594188,7.429203,0.7715072,3
196,0.23954049,0.70937824,9.377277,0.68830633,4
197,0.020196458,0.5589175,1.264787,0.07310927,5
198,0.042007193,0.5437173,6.032752,0.8716522,6
199,0.87033254,0.81685346,5.4078283,0.4835655,7
200,0.924193,0.038030583,2.0206287,0.12419163,8
201,0.726847,0.5276833,8.536251,0.77775073,9
202,0.20001255,0.49888074,3.5863445,0.09420624,10
203,0.7337324,0.46634695,7.527292,0.84241086,11
204,0.3223024,0.35083446,3.1401205,0.98290586,12
205,0.96671325,0.60337585,8.22014,0.9108802,13
206,0.067542456,0.30698603,3.4815807,0.6862754,14
207,0.029620208,0.3791399,6.0700517,0.9344223,15
208,0.032381102,0.3912079,6.24716,0.4611756,16
209,0.9527837,0.4027341,7.651897,0.88896435,17
210,0.70372385,0.5695484,1.8052726,0.15392748,18
211,0.9508015,0.6418577,9.737941,0.53583735,19
212,0.8267084,0.6096926,7.91516,0.9039102,20
213,0.23306933,0.033963572,3.382034,0.56012034,21
214,0.8746418,0.79067767,7.132282,0.95551646,22
215,0.07207858,0.6434432,7.26795,0.920687,23
216,0.37467054,0.7789057,6.243832,0.77199715,0
217,0.7931287,0.5308262,3.2382722,0.46453437,1
218,0.43761262,0.81004465,9.366594,0.17131507,2
219,0.6851296,0.5156611,7.8784266,0.6471381,3
220,0.4777535,0.8371475,8.809828,0.70681053,4
221,0.17481141,0.8454069,0.84156066,0.53456336,5
222,0.034276452,0.37493652,4.0654187,0.90120375,6
223,0.8773782,0.82193005,3.848693,0.40553916,7
224,0.81119305,0.06640912,2.8346577,0.029847218,8
225,0.47868204,0.64147997,9.623431,0.9396423,9
226,0.19836192,0.6528904,4.2147355,0.3075192,10
227,0.6175643,0.45724303,7.701845,0.9385155,11
228,0.39782923,0.6916748,5.3154826,0.9048938,12
229,0.6781759,0.73700404,8.590483,0.8518446,13
230,0.075718686,0.31833968,3.8763144,0.43747985,14
231,0.033034723,0.49245712,8.975249,0.84508264,15
232,0.06687403,0.6606565,6.6006575,0.24381664,16
233,0.968421,0.40492153,5.9857845,0.9241916,17
234,0.27785495,0.842282,1.9627331,0.6262956,18
235,0.9763313,0.4624782,9.09148,0.8510453,19
236,0.7996477,0.59789395,7.3288774,0.8430534,20
237,0.704163,0.015609909,3.5139062,0.7524729,21
238,0.7885197,0.6280481,8.122906,0.94532865,22
239,0.06498132,0.4590917,6.8946447,0.98089993,23
240,0.47725,0.8406703,6.489521,0.8314572,0
241,0.9746799,0.4052474,3.3797762,0.2868503,1
242,0.97947454,0.6948243,9.524747,0.615601,2
243,0.71338004,0.64477384,7.6153708,0.8935801,3
244,0.89679307,0.78420234,9.246957,0.17799464,4
245,0.76303774,0.75293463,1.1533847,0.020460056,5
246,0.05467791,0.34418187,2.2934675,0.91089463,6
247,0.92346317,0.71122247,4.54282,0.48342448,7
248,0.7173634,0.029795706,3.0560746,0.019910539,8
249,0.6882266,0.48573565,8.64379,0.8092963,9
250,0.082987525,0.57501453,3.9185076,0.1649493,10
251,0.5415841,0.40133682,6.7693586,0.7652207,11
252,0.5343311,0.3587835,4.5356507,0.98016274,12
253,0.62644887,0.7086461,8.499916,0.63934267,13
254,0.17406172,0.295179,4.0999804,0.9292098,14
255,0.031862114,0.37576237,9.423748,0.9741693,15
256,0.020011224,0.4568012,5.246599,0.36549786,16
257,0.9503583,0.28972352,8.085765,0.9228941,17
258,0.011192688,0.93710333,1.6494603,0.5369057,18
259,0.96543515,0.53217864,9.568044,0.690622,19
260,0.8900457,0.6019302,8.664309,0.88010645,20
261,0.3655735,0.005663027,4.026701,0.090716645,21
262,0.7553999,0.8461979,7.3496885,0.8681574,22
263,0.060177863,0.64004076,7.567914,0.8640571,23
264,0.7283452,0.84157187,5.3158956,0.8291967,0
265,0.92786086,0.42803326,2.9433453,0.36986074,1
266,0.8174433,0.80200905,8.839015,0.65749156,2
267,0.89300174,0.5873424,4.4109554,0.9658617,3
268,0.991886,0.860259,9.263547,0.3549651,4
269,0.09503138,0.5636448,0.75479686,0.50773257,5
270,0.025329875,0.41255736,2.9338913,0.8815771,6
271,0.9385221,0.836715,4.5536914,0.7602211,7
272,0.9051913,0.054749317,3.3628612,0.16814898,8
273,0.5111203,0.54757434,8.817147,0.7901225,9
274,0.21459714,0.50942624,3.2582712,0.0736825,10
275,0.6946715,0.41716486,7.983982,0.7993818,11
276,0.37703276,0.21094179,2.2800047,0.9606351,12
277,0.6306929,0.76062244,7.9238234,0.38900152,13
278,0.1390972,0.2373388,4.857508,0.15747581,14
279,0.03149005,0.5106083,8.715694,0.85028064,15
280,0.018866276,0.6000099,3.9722466,0.5105749,16
281,0.9152402,0.50252783,7.6116314,0.9402041,17
282,0.08779372,0.540356,0.9328228,0.07805313,18
283,0.7529803,0.5416784,9.384301,0.4523699,19
284,0.29513884,0.40195125,8.015624,0.5333399,20
285,0.9647333,0.058711145,3.1040325,0.81608075,21
286,0.7936992,0.6361583,6.7465963,0.86336005,22
287,0.11393596,0.49648613,5.9073515,0.96447176,23
288,0.626008,0.7310055,4.3812313,0.7989431,0
289,0.8856398,0.4743517,1.3113425,0.045651898,1
290,0.96251655,0.8685456,9.354737,0.46015686,2
291,0.5334322,0.6340825,7.598221,0.90546626,3
292,0.15215492,0.7620559,9.51233,0.7835937,4
293,0.4595878,0.48705348,0.7185979,0.042522915,5
294,0.0412635,0.35851178,2.903143,0.85567164,6
295,0.86105025,0.65037465,6.152896,0.452965,7
296,0.9862156,0.044763774,2.2471242,0.063298725,8
297,0.42611235,0.41601694,9.510701,0.92606366,9
298,0.04022734,0.38644856,2.66123,0.7422317,10
299,0.8303394,0.30537674,7.21023,0.9747331,11
300,0.26640144,0.4136498,4.220877,0.9639488,12
301,0.9758674,0.8088672,8.431064,0.6921433,13
302,0.13041604,0.18564348,2.931913,0.15168858,14
303,0.01736335,0.580392,6.8345795,0.9046537,15
304,0.061930966,0.42428085,3.707031,0.4331384,16
305,0.9233693,0.47569352,9.045358,0.9603276,17
306,0.22647735,0.45238072,0.9867518,0.22275726,18
307,0.8754563,0.6819063,9.667055,0.6258025,19
308,0.27534273,0.61810726,7.4111958,0.7620788,20
309,0.86918616,0.020618249,4.5105133,0.50819206,21
310,0.8289149,0.6332944,5.89254,0.872865,22
311,0.08226703,0.5029071,7.0762973,0.9659822,23
312,0.725693,0.73574346,5.1561356,0.95991635,0
313,0.9880365,0.43954155,1.4868522,0.27909514,1
314,0.83714634,0.8254663,9.611202,0.39867234,2
315,0.40519196,0.48924407,8.078539,0.9470008,3
316,0.76260704,0.77785,8.941929,0.93533456,4
317,0.061595634,0.5699741,1.3523157,0.31173825,5
318,0.029485876,0.6276236,6.3820257,0.6981435,6
319,0.62845093,0.8993305,6.148462,0.5630968,7
320,0.43626162,0.0476682,2.1848216,0.04354184,8
321,0.6260162,0.56450266,9.235214,0.96578604,9
322,0.037527215,0.57347673,3.7039742,0.18622251,10
323,0.74251515,0.36633083,7.624427,0.9760034,11
324,0.3153075,0.52212065,3.6810074,0.93486655,12
325,0.90999967,0.6496008,7.488904,0.6475654,13
326,0.21034695,0.26985517,3.0130334,0.7974374,14
327,0.026595436,0.47592607,9.533173,0.9378234,15
328,0.05159356,0.5922126,6.5378227,0.76635736,16
329,0.9948782,0.48177138,6.896353,0.9169953,17
330,0.59985536,0.67369914,1.263485,0.453302,18
331,0.9382874,0.65903133,9.130559,0.7199286,19
332,0.95584214,0.5683815,7.4514956,0.9319159,20
333,0.9727548,0.01571167,4.6210923,0.70401585,21
334,0.8498853,0.7119996,7.931528,0.9186536,22
335,0.097702846,0.5352799,5.74524,0.91772467,23
336,0.4940891,0.8631179,5.931403,0.7963889,0
337,0.72653663,0.11915049,1.5486872,0.47163746,1
338,0.90041596,0.7049118,8.322742,0.48161808,2
339,0.80796593,0.48909703,6.0202885,0.80999345,3
340,0.5173766,0.7250544,7.7056866,0.84485894,4
341,0.0043294956,0.15597354,0.982989,0.2193542,5
342,0.02823767,0.5996532,5.618559,0.9622231,6
343,0.66661006,0.5488303,4.4565525,0.055594824,7
344,0.66662776,0.03245336,2.2789977,0.0077707544,8
345,0.51722443,0.46358132,9.210202,0.56296533,9
346,0.23627481,0.48237303,2.705797,0.113259725,10
347,0.65516317,0.4130663,6.7732425,0.9412903,11
348,0.36342412,0.514684,2.472619,0.94056547,12
349,0.9583986,0.6555545,8.481901,0.8918406,13
350,0.2331965,0.2949266,3.514737,0.88748944,14
351,0.026492337,0.68899655,9.190386,0.8028228,15
352,0.02287137,0.46659204,5.2449026,0.358116,16
353,0.90318984,0.38471192,7.419012,0.9448918,17
354,0.061938036,0.44129655,1.4741676,0.45553705,18
355,0.99568117,0.6682909,9.22375,0.97320676,19
356,0.63497066,0.48549095,6.4493065,0.9032777,20
357,0.4601662,0.016761174,4.328647,0.34622592,21
358,0.77761143,0.8441594,6.536381,0.94187784,22
359,0.04567055,0.7149981,8.099942,0.88613176,23
360,0.50545055,0.8948336,4.242999,0.67643636,0
361,0.19065438,0.553594,1.8016961,0.31518376,1
362,0.8906742,0.7865786,9.475392,0.38480827,2
363,0.44929358,0.5325961,7.2923684,0.9008325,3
364,0.66769576,0.7379127,8.787393,0.7362435,4
365,0.8302644,0.2697375,0.7610265,0.11089064,5
366,0.04194366,0.41911778,1.4594293,0.94854814,6
367,0.9166937,0.8267908,4.2732925,0.506708,7
368,0.9669875,0.027648482,3.0251474,0.13467646,8
369,0.6024814,0.6196146,9.266463,0.87329316,9
370,0.054245397,0.44512656,3.6245563,0.27176905,10
371,0.5780058,0.49983466,7.0507264,0.9727318,11
372,0.4362833,0.37007537,3.3208222,0.937981,12
373,0.76160294,0.61865616,7.456538,0.40044054,13
374,0.14652593,0.40791568,4.038197,0.8988967,14
375,0.061904475,0.50601494,8.47389,0.9661747,15
376,0.04609666,0.67252904,4.582943,0.34950915,16
377,0.68107635,0.54174787,7.484054,0.5200603,17
378,0.09898585,0.6861332,1.4157068,0.27149236,18
379,0.7203835,0.5004008,8.203498,0.817131,19
380,0.64116764,0.67771614,8.46235,0.9635797,20
381,0.9533571,0.01269172,3.970091,0.41037893,21
382,0.8889616,0.7429158,5.868318,0.9730555,22
383,0.09094299,0.665226,4.5952315,0.98292464,23
384,0.7142529,0.8605606,4.6062975,0.83475184,0
385,0.53540796,0.3188934,2.211435,0.04860939,1
386,0.9099878,0.8086724,8.627737,0.6329564,2
387,0.5624409,0.5897645,7.328705,0.83223915,3
388,0.49317548,0.8058132,8.702878,0.7232595,4
389,0.51586014,0.4397055,0.38127267,0.519818,5
390,0.040107105,0.4518573,3.0677426,0.963272,6
391,0.9625427,0.7117006,3.6062574,0.2947485,7
392,0.72744465,0.06507116,2.2691712,0.089721695,8
393,0.4234054,0.63734114,8.190362,0.95264566,9
394,0.0036696868,0.800811,3.9183922,0.11859316,10
395,0.38238844,0.3464352,7.9114766,0.749879,11
396,0.29775524,0.38059863,4.6556673,0.9705409,12
397,0.93338776,0.71098053,8.508683,0.66059345,13
398,0.10148176,0.47874096,5.143497,0.90313894,14
399,0.024276048,0.5431185,8.944318,0.95289606,15
400,0.027008632,0.6645022,5.4149766,0.8130909,16
401,0.9407534,0.63103753,6.6289377,0.765126,17
402,0.19205186,0.49101865,0.8887638,0.43466264,18
403,0.9817355,0.4303111,8.864807,0.53583366,19
404,0.3520119,0.48133454,8.079821,0.32748312,20
405,0.93439835,0.012426436,2.9544683,0.77318907,21
406,0.75672865,0.7366992,8.451441,0.9301035,22
407,0.04732215,0.61034256,5.1221075,0.8603245,23
408,0.5359485,0.91228276,7.5144095,0.9355063,0
409,0.7933054,0.28336778,2.2719367,0.12741306,1
410,0.32805204,0.7755345,9.531244,0.26934645,2
411,0.593273,0.5407089,8.121998,0.8780204,3
412,0.513105,0.8234462,8.861593,0.5255828,4
413,0.020326808,0.76253706,0.85265684,0.08537121,5
414,0.031107062,0.47934628,6.1172633,0.9503962,6
415,0.7975277,0.7897901,5.046336,0.6805981,7
416,0.7055585,0.02528162,3.1643357,0.03307019,8
417,0.39226052,0.57648647,8.6363735,0.9111895,9
418,0.57771987,0.5406074,3.5306063,0.15821686,10
419,0.5724817,0.43662223,6.9869614,0.8951749,11
420,0.47422993,0.34238392,4.1974173,0.8854229,12
421,0.87326956,0.60756236,8.551396,0.5618369,13
422,0.05398581,0.4021053,3.812539,0.28298527,14
423,0.02894274,0.51663893,9.599178,0.7044306,15
424,0.07012299,0.4957506,5.367956,0.44207647,16
425,0.7757539,0.48182455,6.9691734,0.9388359,17
426,0.41752365,0.71826965,1.3869245,0.2166099,18
427,0.954844,0.68156725,9.328031,0.61589617,19
428,0.8692233,0.59285164,9.516651,0.9402009,20
429,0.8454676,0.059639055,4.0603633,0.4447227,21
430,0.76479614,0.59445417,8.213062,0.9074158,22
431,0.05330182,0.65218323,7.2554255,0.8451408,23
432,0.58525324,0.8395123,4.4929357,0.5437743,0
433,0.73141503,0.55766195,2.4201088,0.08877442,1
434,0.3906666,0.8065986,9.169203,0.7130324,2
435,0.33919758,0.55322117,6.424482,0.898928,3
436,0.95342535,0.7192012,9.590901,0.77205104,4
437,0.09482562,0.60238606,0.9677398,0.11936232,5
438,0.031060519,0.21423031,4.1873155,0.82828486,6
439,0.97783935,0.74303675,4.670313,0.65591794,7
440,0.46127582,0.04207259,2.18755,0.19718634,8
441,0.4648956,0.5867269,9.236618,0.9348009,9
442,0.112047136,0.67725486,4.6399918,0.036257602,10
443,0.7660493,0.44886327,7.802462,0.9728742,11
444,0.32298207,0.6218699,5.0978174,0.94664997,12
445,0.99344385,0.63786376,7.275052,0.83260304,13
446,0.1321229,0.2800997,2.4921148,0.8552776,14
447,0.023745365,0.5002252,8.165503,0.8071725,15
448,0.060216878,0.6672755,5.3950186,0.8557181,16
449,0.940328,0.42650145,6.277423,0.43227804,17
450,0.01375463,0.9205158,2.3027923,0.23712623,18
451,0.5367987,0.7733986,8.900459,0.51046723,19
452,0.1982181,0.6079029,7.864358,0.37152514,20
453,0.87296146,0.010981374,3.941648,0.76627433,21
454,0.80006576,0.7254011,5.869445,0.9692188,22
455,0.06191615,0.470403,7.2301965,0.92769367,23
456,0.7209434,0.83699715,4.560343,0.83921766,0
457,0.9723292,0.21155463,1.3971367,0.10405114,1
458,0.44073394,0.8146899,9.11838,0.45392242,2
459,0.65264964,0.56045836,8.872847,0.73213005,3
460,0.57704806,0.80321884,9.229731,0.70698565,4
461,0.04836487,0.5562154,0.48686177,0.028818078,5
462,0.04230293,0.6121711,4.3199124,0.8910029,6
463,0.8698436,0.58490497,2.5776238,0.094513446,7
464,0.9338717,0.052032888,2.442699,0.032652345,8
465,0.7263107,0.50089866,9.341311,0.8693777,9
466,0.019142015,0.40314573,4.291607,0.5764103,10
467,0.6885254,0.487258,7.1348286,0.90158373,11
468,0.3221785,0.4113555,4.1783257,0.743796,12
469,0.8082238,0.6936067,7.5896807,0.86433774,13
470,0.20046012,0.3920644,4.472468,0.31238812,14
471,0.034518417,0.441726,8.824329,0.9452461,15
472,0.18066193,0.6920264,5.1341753,0.76827586,16
473,0.83320516,0.2910575,7.58436,0.63429624,17
474,0.1684587,0.8992618,1.041606,0.082045734,18
475,0.89794093,0.56822693,9.651687,0.758861,19
476,0.4693897,0.44532716,8.462798,0.7598827,20
477,0.92575085,0.050782003,3.4233313,0.071273535,21
478,0.7556206,0.8259522,7.40844,0.8290358,22
479,0.07199979,0.7309386,4.9320107,0.975903,23
480,0.6695569,0.7926511,4.1346283,0.9393718,0
481,0.6142473,0.34138384,1.942289,0.25697818,1
482,0.085832916,0.74902,9.0108595,0.22338705,2
483,0.43834883,0.6231042,8.926031,0.7309013,3
484,0.013704203,0.7008629,8.680033,0.83412695,4
485,0.52068704,0.8606728,1.488188,0.17160866,5
486,0.051374156,0.5160717,5.1018453,0.79960966,6
487,0.92586356,0.8474462,5.2880373,0.22324494,7
488,0.87799865,0.029450065,2.0129583,0.26181298,8
489,0.3942058,0.6317443,9.158925,0.99152887,9
490,0.03316488,0.64957774,4.832794,0.19426881,10
491,0.7700151,0.38647744,5.955022,0.8334537,11
492,0.42565882,0.4879146,4.5733867,0.9034864,12
493,0.97218317,0.7408682,9.28829,0.86930156,13
494,0.09609091,0.4517948,4.833338,0.7805196,14
495,0.02019379,0.545708,9.2080145,0.91072947,15
496,0.031476453,0.62795496,5.5247555,0.8846065,16
497,0.9856074,0.5937188,8.59423,0.8233347,17
498,0.022141853,0.5787708,2.1189084,0.18590325,18
499,0.21946149,0.60721594,8.509101,0.3057621,19
500,0.7227067,0.42810282,7.7144074,0.79947567,20
501,0.7648077,0.018293478,3.3304515,0.4875941,21
502,0.9042763,0.6229476,7.730729,0.91550285,22
503,0.050799437,0.62219036,6.670241,0.8381793,23
504,0.5499679,0.9082619,6.089422,0.9201629,0
505,0.8477489,0.54215616,2.1321585,0.15553977,1
506,0.9951893,0.80197644,9.487229,0.7571588,2
507,0.7539555,0.5777249,7.973665,0.9813588,3
508,0.009378754,0.7755867,8.999885,0.41109726,4
509,0.27231425,0.5918531,0.8613592,0.16601749,5
