,locs0,locs1,locs2,subject
1976,-0.64610463,-0.5172189,-0.870896,8
1977,-3.2006016,-2.2565713,-0.0751107,9
1978,-2.0973318,0.17808038,-2.6664584,10
1979,-2.490975,0.020970047,0.3995448,11
1980,-0.564219,2.0561976,-1.440776,12
1981,-4.7749577,2.4838393,-0.4864444,13
1982,0.7774135,-2.21513,-0.5176632,14
1983,-3.1603472,-3.9424849,-1.9089048,15
1984,0.45391822,-1.0604877,0.7774127,16
1985,2.2312849,1.3128206,-1.3473227,17
1986,2.5295494,-0.35082924,0.15979649,18
1987,-0.5662119,3.0600224,-1.0116849,19
1988,3.2873387,2.666895,-0.26125228,20
1989,1.4142361,-0.13865095,-0.24393861,21
1990,-1.2876048,-2.7171485,0.50649524,22
1991,0.86839104,1.9292252,1.1592369,23
1992,0.18235749,1.7099054,-1.9306226,0
1993,-3.4007907,0.036971524,-0.7027251,1
1994,0.5338321,-2.870549,-0.8493538,2
1995,-2.7817826,2.3695316,0.27896464,3
1996,-2.0342445,-0.2749043,-0.2995867,4
1997,-2.3560784,2.7231524,0.7137848,5
1998,2.0577948,-1.1981627,1.1396692,6
1999,-0.6783534,0.56922877,0.8596101,7
2000,-1.2507482,-0.78864825,-0.9941908,8
2001,-4.067361,-2.8464348,0.47544456,9
2002,-2.10742,-0.12684804,-1.8883668,10
2003,-2.395047,-0.050981045,0.29420397,11
2004,0.0032072067,-0.16412318,-1.6912575,12
2005,-4.489314,2.2421606,-0.14792308,13
2006,1.9589074,-2.362522,-0.7658552,14
2007,-4.6138287,-1.2240838,-1.9208775,15
2008,-0.011048675,-1.0921111,0.457223,16
2009,2.3130813,0.13410145,-0.49307972,17
2010,0.9294242,0.20293534,-0.4106855,18
2011,-1.6734947,0.08429897,-1.3388634,19
2012,1.397844,2.1029835,-0.36382854,20
2013,0.7665751,-0.2761833,-0.027950644,21
2014,0.4706326,-2.6082425,0.0905412,22
2015,1.1835817,2.7549515,0.20421991,23
2016,0.3198677,1.5840118,-1.0780928,0
2017,-4.1283994,-0.39156848,0.08818218,1
2018,0.9243393,-2.924405,-1.5607243,2
2019,-0.08407289,3.78333,-0.5628505,3
2020,-5.662656,0.055059936,0.09827247,4
2021,-1.6530818,2.7714732,0.09509644,5
2022,3.4697137,-0.43103707,0.6986211,6
2023,0.39273372,0.8996225,1.0716991,7
2024,-1.0266932,-0.54575884,-1.2598501,8
2025,-3.8231797,-2.6922886,0.02013217,9
2026,-2.262736,-0.69629127,-1.9846793,10
2027,-0.9712393,0.9348154,0.18364309,11
2028,-0.051216066,2.774787,-2.4689326,12
2029,-3.6979427,2.2956777,-0.5510443,13
2030,1.059806,-2.3673692,-0.49194637,14
2031,-2.1491537,-2.233508,-1.2671458,15
2032,-0.11268145,-0.7169925,0.48013645,16
2033,1.6260906,0.6949508,-1.2328303,17
2034,2.6746442,1.0787393,-0.3498311,18
2035,-1.8516917,-0.6884836,-1.3254199,19
2036,3.6131225,1.3628012,-0.4740165,20
2037,0.96897537,-0.40155137,-0.033280924,21
2038,-1.1129837,-3.120741,0.49425042,22
2039,3.2585115,1.8174732,0.19299978,23
2040,-0.5630011,3.0108929,-1.568926,0
2041,-4.60772,0.07714306,-0.72244024,1
2042,0.159354,-2.6943598,-1.0420946,2
2043,-0.118629456,2.3936486,-0.055199444,3
2044,-4.841672,0.69682705,-0.30349854,4
2045,-2.2244034,2.3014822,0.570739,5
2046,3.2909513,-0.9820039,1.6748993,6
2047,0.1275678,0.14913419,0.57453686,7
2048,-0.863963,-0.6680417,-0.36913633,8
2049,-3.672251,-2.8474557,0.5172202,9
2050,-2.283882,1.3707457,-1.89074,10
2051,-4.268622,0.54235077,-0.08574289,11
2052,-1.0146061,-0.47253263,-1.5914737,12
2053,0.22753334,1.817044,-0.51035166,13
2054,1.3437972,-2.4632852,-0.40479237,14
2055,-4.940664,-1.1677046,-2.3019054,15
2056,0.22665471,-0.765495,1.0020481,16
2057,2.9405694,1.3352113,-0.8679827,17
2058,1.3360512,0.99673486,0.036141828,18
2059,-1.2546362,0.74718994,-1.7772722,19
2060,3.847786,2.750105,-0.13970362,20
2061,0.71976346,-0.37085038,-0.276303,21
2062,-0.8335516,-2.5623481,-0.23157105,22
2063,4.2258844,2.2668552,0.33335465,23
2064,0.8268187,2.2123106,-1.7683351,0
2065,-3.4747427,-0.35478792,-0.42815292,1
2066,-0.6375166,-2.3213294,-1.0633838,2
2067,-0.28812897,2.0722566,-0.50188524,3
2068,-3.6144998,0.28986502,-0.13940008,4
2069,-2.0871854,3.4201815,0.6600777,5
2070,2.4658089,-0.29519442,0.91307086,6
2071,-0.5756961,0.07017836,0.6718645,7
2072,-1.8426639,-0.8160521,-1.171353,8
2073,-2.2923722,-2.3022518,0.09271155,9
2074,-2.6231768,0.76745397,-2.412488,10
2075,1.0444636,1.3094437,0.1763628,11
2076,0.23193932,-0.16826606,-1.5796301,12
2077,-4.454049,3.0187101,-0.45271528,13
2078,1.9296381,-2.775678,-0.54413295,14
2079,-3.1868656,-1.417371,-2.4453633,15
2080,0.39172137,-1.4430585,0.16480613,16
2081,2.8095021,1.3321439,-1.5498078,17
2082,1.5844172,0.5481251,0.13900118,18
2083,-0.5802491,1.3064623,-2.1570117,19
2084,2.1677477,2.866513,-0.37952748,20
2085,0.73908323,-0.27964848,-0.22888337,21
2086,-0.2990942,-2.7278788,-0.031009495,22
2087,1.7583086,2.5612774,0.9384314,23
2088,-0.29473424,1.3075911,-1.8258617,0
2089,-6.410112,-0.52829665,-0.13472362,1
2090,-0.11982031,-2.6356902,-1.5682415,2
2091,-2.443015,3.1999435,-0.36006948,3
2092,-5.3912816,0.3745715,0.24048498,4
2093,-1.8355553,2.6252027,1.002721,5
2094,3.8430407,-0.8574449,0.8772853,6
2095,-0.60827374,0.5317713,1.1760919,7
2096,-1.2796661,-0.4044194,-0.36662424,8
2097,-3.7804594,-2.5582376,0.36842883,9
2098,-2.0615528,-0.69650495,-2.034987,10
2099,-0.5532007,0.9691832,-0.22688814,11
2100,-0.3786535,3.736967,-1.3605232,12
2101,-4.7366304,1.8458918,-0.033129632,13
2102,0.04387331,-2.6014163,-0.7547125,14
2103,-3.4417703,-3.1238835,-1.496573,15
2104,0.97849387,-1.0541425,0.5620596,16
2105,2.1755626,1.496879,-1.4667164,17
2106,0.66068614,0.80373085,-0.33214682,18
2107,-1.7297653,0.57460415,-1.4159111,19
2108,3.010738,3.2615998,-0.4614244,20
2109,0.70126295,-0.2736668,-0.3376968,21
2110,-0.14806543,-2.885794,-0.102635354,22
2111,1.7040304,2.5978725,0.70756155,23
2112,-0.68693423,1.7237821,-1.6501426,0
2113,-4.5581117,-0.258759,-0.3773949,1
2114,-0.36493856,-2.4272668,-1.0906801,2
2115,-1.2434905,1.6258214,-0.14697006,3
2116,-5.697754,0.10901844,-0.1512497,4
2117,-1.908279,2.1280575,0.51835334,5
2118,1.0512381,-0.52791286,0.77573925,6
2119,-1.073909,0.08539498,1.06465,7
2120,-1.4788038,-0.6953689,-0.8377761,8
2121,-2.51739,-3.0077953,-0.05019837,9
2122,-1.5098093,-0.96893907,-2.225901,10
2123,-2.0680623,1.376205,0.33186418,11
2124,-0.8826438,0.5358113,-1.6726624,12
2125,-1.6477913,1.920297,-0.23015961,13
2126,2.0988564,-1.9644196,-0.41101497,14
2127,-1.1149005,-4.630188,-0.9898609,15
2128,1.1818053,-0.82082844,0.33414286,16
2129,2.036205,0.7728654,-1.0670633,17
2130,0.71947926,-0.2527697,-0.32243288,18
2131,-0.45923173,2.9717011,-1.4263014,19
2132,0.0382905,2.473873,-0.4116067,20
2133,0.16098112,0.07820657,-0.14958797,21
2134,-0.07569398,-3.3751974,0.28035122,22
2135,1.702053,1.5049362,0.21871465,23
2136,-0.4591165,0.54170126,-1.8429813,0
2137,-4.155575,-0.10939398,-0.51680076,1
2138,-1.060252,-2.0135071,-1.4193904,2
2139,-1.3111721,2.660042,-0.37432775,3
2140,-5.73491,0.76086533,-0.17129688,4
2141,-1.6225623,2.41579,0.40936,5
2142,1.4256504,-0.74621177,1.11571,6
2143,-0.004673958,0.8564428,1.0305616,7
2144,-1.2064385,-0.6954115,-1.1708543,8
2145,-2.0188699,-2.5493102,-0.38107812,9
2146,-2.4845424,-2.3504627,-1.8407195,10
2147,-1.0452892,0.86123127,0.5903552,11
2148,0.38850576,0.0804072,-2.3186762,12
2149,-1.1722766,1.6399059,-0.23863828,13
2150,1.4637607,-2.3128772,-0.28679532,14
2151,-3.9091544,-3.4725556,-1.2843585,15
2152,1.134061,-1.1435386,0.2570535,16
2153,1.385271,1.6547173,-0.9484159,17
2154,2.0872421,0.8208131,-0.35846162,18
2155,-0.9620893,1.2409624,-1.371506,19
2156,3.9293828,2.5180366,-0.8849978,20
2157,1.0128143,-0.011417717,-0.18334337,21
2158,-1.7530224,-2.9813972,0.24881162,22
2159,2.528781,3.4715254,0.5776265,23
2160,0.8007506,1.4357277,-2.5069697,0
2161,-5.148284,-0.90874976,-0.42433596,1
2162,-0.02265966,-2.6666625,-1.4321057,2
2163,-3.9005828,1.7626858,-0.7554281,3
2164,-6.2018976,0.36128908,0.17151561,4
2165,-2.2345264,3.3265986,0.9298148,5
2166,1.4226564,-0.60638857,0.5516921,6
2167,0.010941297,0.92426217,0.8389093,7
2168,-1.1776683,-1.2537712,-0.62123966,8
2169,-1.8008384,-2.6176517,0.036951885,9
2170,-1.7186795,-0.8009914,-2.1841764,10
2171,-0.32388037,0.6928576,-0.7340114,11
2172,0.15553954,0.61642265,-1.7094033,12
2173,-7.249749,2.2396264,-0.41049093,13
2174,1.7951499,-2.8106174,-0.80808514,14
2175,-3.7203858,-2.8306289,-1.7538035,15
2176,0.7661164,-0.50157243,0.7822605,16
2177,3.0824952,1.4938004,-1.6436825,17
2178,1.8813357,0.5826381,-0.3459743,18
2179,-0.47823977,3.384511,-1.0140195,19
2180,2.5343099,3.2130883,-0.68754995,20
2181,0.807309,-0.083832584,-0.10199724,21
2182,-0.31456625,-2.6420653,-0.048335165,22
2183,1.9454967,2.2772946,0.5360756,23
2184,0.60665333,0.5407767,-1.659298,0
2185,-3.899651,-0.068073705,-0.13697085,1
2186,0.6347395,-2.857926,-1.3833548,2
2187,-1.8296452,1.9270372,-0.41610956,3
2188,-6.053876,0.86770374,-0.22347167,4
2189,-2.601953,3.3475518,0.53879786,5
2190,1.7439166,-0.8149493,0.60773766,6
2191,-0.3060479,0.69001585,0.7045157,7
2192,-1.7335596,-0.803705,-1.6162314,8
2193,-2.5279768,-2.9258428,0.21430857,9
2194,-2.438518,-1.6669996,-1.6743519,10
2195,1.4595994,0.7772577,0.25202766,11
2196,-0.12585379,2.21878,-2.0558796,12
2197,-0.4862597,1.2882861,-0.5750065,13
2198,0.9696783,-2.5124881,-0.4975798,14
2199,-5.473686,-1.446396,-2.4470978,15
2200,1.3302457,-0.8874619,0.5795262,16
2201,3.0562916,1.8111804,-1.0532545,17
2202,1.2203634,0.4929426,0.18717511,18
2203,-0.8930239,2.418882,-0.8596633,19
2204,2.9111557,3.4184687,-0.0003271699,20
2205,-0.18407506,0.28043598,-0.08667126,21
2206,-0.18225372,-2.8913705,0.2702504,22
2207,0.58953786,2.4940836,0.33073646,23
2208,-0.346286,3.1204453,-1.9737834,0
2209,-3.6935732,-0.18532252,-0.52932906,1
2210,0.29317063,-2.5400746,-1.5749736,2
2211,-0.2978984,1.230681,-0.68546844,3
2212,-3.7640324,0.027566351,-0.31123754,4
2213,-1.6280229,1.9341586,0.26380184,5
2214,5.5265274,-1.2609639,0.9402787,6
2215,0.64620054,0.888889,0.7595726,7
2216,-2.251174,-0.2322346,-0.83234835,8
2217,-2.0075738,-2.7015572,0.30243438,9
2218,-1.9182813,-2.7866018,-1.9668422,10
2219,-1.9189177,0.62131137,0.069008574,11
2220,-0.21579492,1.5161278,-1.406765,12
2221,-4.2883954,2.3425224,-0.13970935,13
2222,0.7393922,-2.1689615,-0.45680425,14
2223,-5.792364,-1.7403994,-1.8732808,15
2224,0.91055757,-0.8508682,0.24631676,16
2225,3.140621,1.9707966,-1.4080226,17
2226,1.2896023,0.6819585,0.250983,18
2227,-1.8496089,0.30691516,-2.2648945,19
2228,2.8159075,2.4900243,-0.5549282,20
2229,1.9433161,-0.27625942,-0.33355564,21
2230,0.14313233,-2.8561687,0.35795653,22
2231,2.7728012,2.5878143,0.8179481,23
2232,-0.32043278,1.063489,-1.5479032,0
2233,-4.561211,-0.25655967,-0.5121138,1
2234,0.2431885,-2.8539689,-1.2939829,2
2235,-2.0615888,2.8305883,-0.02780521,3
2236,-6.016308,-0.15411092,-0.0010671169,4
2237,-2.3276963,0.71602166,0.06551346,5
2238,1.3333068,-0.88377595,1.4226608,6
2239,0.2187247,0.2612293,0.6074548,7
2240,-1.2104615,-1.4045396,-0.8867527,8
2241,-3.1573954,-2.530586,0.23287693,9
2242,-2.317304,-2.0830514,-2.350546,10
2243,-1.3898437,0.23295432,-0.13199762,11
2244,-0.8067831,0.8248105,-2.1546526,12
2245,-3.6150606,2.463053,-0.06806448,13
2246,0.9655827,-2.5122383,-0.3737358,14
2247,-3.139299,-2.4995677,-1.716816,15
2248,0.52556634,-1.3173184,0.88579774,16
2249,2.8930287,0.4875574,-0.859341,17
2250,1.7338772,0.49672276,-0.23307492,18
2251,-0.752758,1.1925998,-1.1112844,19
2252,3.0533423,2.7002573,-0.46970624,20
2253,0.8734402,0.099136844,-0.22018452,21
2254,-0.5985164,-2.9969049,0.29459578,22
2255,0.31949234,1.7691549,0.34692585,23
2256,0.2945035,2.8223004,-1.9724424,0
2257,-4.474538,-0.26769865,-0.49686506,1
2258,-0.3722695,-2.9663208,-1.3796693,2
2259,1.0778313,3.4263468,0.06343809,3
2260,-4.6745114,-0.09259279,-0.24707204,4
2261,-1.8835909,2.290848,0.2883546,5
2262,3.12745,-1.0220108,0.8776971,6
2263,-0.021304518,0.034049183,0.23609298,7
2264,-2.016624,0.34192538,-0.56580853,8
2265,-1.8752986,-2.6057627,-0.24098198,9
2266,-2.1621337,-2.5477712,-1.7242374,10
2267,-0.41983336,-0.41439724,-0.011846127,11
2268,-0.08985369,1.8696461,-2.513701,12
2269,0.88914704,3.31678,-0.16684422,13
2270,0.62909544,-2.1716986,-0.48878545,14
2271,-1.6191546,-5.0105424,-1.1993811,15
2272,-0.53821605,-1.1750817,0.3382964,16
2273,2.2505279,0.029252172,-1.4536978,17
2274,1.163811,0.29209584,-0.38283807,18
2275,-1.528234,2.5371594,-1.5180455,19
2276,3.4822128,2.7767248,-0.2883858,20
2277,-0.40361953,-0.7996867,-0.14912802,21
2278,0.5308622,-3.3015149,1.10618,22
2279,2.8566504,2.7959692,0.7298209,23
2280,-0.19480978,-0.5216564,-1.0888292,0
2281,-3.9995756,-0.7720548,-0.09977117,1
2282,0.07894358,-2.0650673,-0.92009896,2
2283,-2.3978631,2.2513988,0.025392562,3
2284,-1.7301638,0.39444685,-0.5881188,4
2285,-2.8010635,2.8707213,-0.02462846,5
2286,1.9772259,-1.0367165,0.51032317,6
2287,0.9080043,0.3644264,0.991837,7
2288,-1.0258512,-1.1328506,-0.9411344,8
2289,-2.651162,-2.5761466,-0.21111704,9
2290,-2.341739,-0.050794005,-3.0201125,10
2291,-1.4947888,0.5515478,-0.12912975,11
2292,-0.075281024,0.28828782,-1.7058841,12
2293,0.3425889,1.9072049,-0.5285197,13
2294,2.0903754,-2.198559,-0.06775236,14
2295,-3.4429138,-5.2056785,-1.3775154,15
2296,1.1464022,-1.1841382,0.86762464,16
2297,2.681833,1.2986847,-1.2517368,17
2298,3.1159322,0.51894915,-0.5013525,18
2299,-1.8408989,1.8199487,-1.900101,19
2300,2.2707436,1.2124444,0.074812174,20
2301,-0.0998323,-1.1863089,-0.34637392,21
2302,-0.16090176,-3.2136064,0.2162782,22
2303,2.4220972,2.9407926,0.40944162,23
2304,-0.79857314,1.1982405,-1.6179248,0
2305,-4.7017493,-0.11625549,-0.35482198,1
2306,-1.0784085,-2.5399606,-1.1091089,2
2307,-2.2357252,1.8817334,0.29527113,3
2308,-3.904904,0.28132415,-0.30911714,4
2309,-2.6484277,2.8810387,0.8768934,5
2310,1.5002223,-0.96840227,0.8749483,6
2311,-0.33742532,0.028291285,0.8185082,7
2312,-1.0834184,-1.0751016,-0.7687123,8
2313,-2.266656,-2.654204,-0.054581515,9
2314,-2.0792093,-0.68919253,-2.786466,10
2315,0.8583101,0.4662074,-0.09437202,11
2316,-0.80767655,0.4637488,-1.8239181,12
2317,-4.9185953,2.6638577,-0.19291677,13
2318,0.4380793,-2.6121824,-0.44630113,14
2319,-4.035905,-2.1435819,-2.3056033,15
2320,1.399813,-1.3747514,-0.010601699,16
2321,2.9570482,0.71419096,-0.6708882,17
2322,1.926609,0.009413362,-0.076087385,18
2323,-1.0210445,1.7321571,-1.6255373,19
2324,1.6518502,1.9237431,-0.7325993,20
2325,0.571102,-0.47877878,-0.63601995,21
2326,-0.51320255,-2.7101917,0.4278652,22
2327,1.3569362,2.318896,0.39106303,23
2328,0.20053533,1.2980785,-1.6048572,0
2329,-3.166756,-0.29004565,-0.8914256,1
2330,-0.10767677,-2.9582016,-1.2356584,2
2331,-0.9855918,2.140798,-0.3526594,3
2332,-5.448817,0.052858673,-0.106602795,4
2333,-1.9579965,2.240857,1.0149307,5
2334,-0.50007105,-1.0426115,0.38332498,6
2335,-0.08233084,0.9847747,0.8858675,7
2336,-1.7468387,-1.1376323,-1.6019375,8
2337,-2.5188522,-2.641318,-0.07133136,9
2338,-2.1521933,-0.7607823,-2.409284,10
2339,-1.8335862,0.80754304,-0.0006203186,11
2340,-0.15414235,0.7218715,-1.6541302,12
2341,0.7359638,1.7328953,-0.12947607,13
2342,3.0025048,-2.458845,-0.7699859,14
2343,-2.7978091,-4.059193,-1.1985681,15
2344,0.7697142,-1.2491732,0.85222226,16
2345,0.9654888,0.8633222,-1.5685949,17
2346,0.7462176,0.008288145,-0.2948662,18
2347,-0.8976159,2.3225434,-1.6511061,19
2348,2.0351977,3.695081,-0.5635052,20
2349,1.0629729,-0.2869178,-0.6327309,21
2350,0.40095925,-3.057777,0.28391916,22
2351,2.0621939,2.9995728,0.34336293,23
2352,-0.38593325,0.5080016,-2.4033487,0
2353,-3.7891994,-0.32107785,-0.29187024,1
2354,-0.43271634,-2.3236437,-1.4595312,2
2355,-1.8296309,1.8657985,-0.17147979,3
2356,-6.374981,0.26320267,0.22767478,4
2357,-2.1729085,2.0893161,0.48305088,5
2358,3.97786,-0.7624141,0.8397623,6
2359,0.3578944,0.6276313,0.7138934,7
2360,-1.5618173,-0.75531924,-0.68597007,8
2361,-2.814136,-2.6577163,0.2860722,9
2362,-2.2868505,-1.6996893,-2.684694,10
2363,0.27612552,0.26239857,0.18047085,11
2364,-0.46096122,1.7745388,-1.6183686,12
2365,1.0593214,3.381929,-0.22739309,13
2366,1.6699327,-2.5072105,-0.8382392,14
2367,-2.494587,-2.1239612,-1.3597109,15
2368,1.6432482,-1.2244767,1.0334978,16
2369,1.4050932,0.1927523,-1.4097098,17
2370,1.4890021,0.9935421,-0.45139027,18
2371,-0.70619583,0.5613648,-0.7907872,19
2372,3.4438028,2.054922,0.017494172,20
2373,0.11804962,0.779805,0.18777671,21
2374,-1.232719,-3.1173844,0.36395514,22
2375,1.2377421,2.2895384,1.472981,23
2376,0.1525683,1.4623227,-1.8174595,0
2377,-3.1460545,-0.5863103,-0.10509588,1
2378,-0.58682615,-3.4671805,-1.6676495,2
2379,-2.7682104,0.7890943,-0.78242886,3
2380,-4.7537413,0.6866075,0.28902772,4
2381,-2.2258909,1.829813,0.8405624,5
2382,0.7607677,-0.2437864,1.24935,6
2383,-0.45996383,0.73222303,0.34392482,7
2384,-0.9663571,-0.6979245,-0.8079382,8
2385,-3.748284,-2.6815007,0.3470294,9
2386,-1.7460563,0.9078199,-2.7608054,10
2387,-1.050151,0.8315161,-0.077964485,11
2388,-1.1756563,1.9860758,-1.4335302,12
2389,-0.5984225,1.4241351,-0.54223603,13
2390,1.0821077,-2.6480453,-1.018982,14
2391,-3.7825465,-1.0644953,-2.3062289,15
2392,-0.06462246,-0.8891782,1.2847672,16
2393,2.2668588,1.3072643,-1.2772353,17
2394,0.72707754,0.56888616,-0.29747134,18
2395,-1.3199443,-0.31531322,-1.6342909,19
2396,-0.44710374,3.0131063,-0.021055281,20
2397,1.2599974,-0.31998307,0.025835574,21
2398,-1.0760438,-2.7112741,0.23989111,22
2399,2.3817563,2.4057605,0.47241855,23
2400,0.6927384,1.3381703,-1.9763165,0
2401,-3.652789,-0.35319823,-0.118778914,1
2402,-0.15662779,-2.5105107,-0.95591366,2
2403,-0.75241333,2.8760273,0.48804018,3
2404,-4.1311865,-0.08890726,-0.19084665,4
2405,-1.8825629,1.7286326,0.7907928,5
2406,4.1211767,-1.1444852,0.2861728,6
2407,-0.92158866,0.51801354,1.0574586,7
2408,-1.2312232,-1.3103774,-1.0547231,8
2409,-2.8681755,-2.6779516,0.4723503,9
2410,-2.549656,-0.3112085,-2.245733,10
2411,-0.76729375,0.95855176,0.3676641,11
2412,-1.3166124,0.76029176,-1.3135693,12
2413,-2.1297688,2.4897969,-0.37026787,13
2414,0.7476485,-2.6937416,-0.58775854,14
2415,-2.9104786,-1.2600312,-1.4221842,15
2416,0.5625676,-1.3314865,0.71807444,16
2417,2.0853548,1.5955614,-1.1140532,17
2418,3.24864,0.08461398,0.00045993924,18
2419,-1.1351249,0.34039307,-2.072781,19
2420,2.4034438,2.0402403,-0.73377717,20
2421,1.260438,-1.0232792,-0.37714085,21
2422,0.33642638,-3.1356483,-0.17398256,22
2423,0.6257198,2.723676,0.77202034,23
2424,-1.1603032,1.1686413,-1.1587844,0
2425,-3.908174,0.016315818,0.15282375,1
2426,-0.51616764,-2.836383,-1.4311634,2
2427,-0.9586398,2.7414427,-0.16987701,3
2428,-3.255064,0.47467375,-0.3226111,4
2429,-0.11736274,2.9807324,0.3293505,5
2430,0.5053539,-0.79716885,0.4853031,6
2431,0.6219338,0.42309964,0.65227765,7
2432,-1.3231956,-0.52847904,-0.8329297,8
2433,-2.9584503,-2.6427977,0.3633811,9
2434,-1.7579712,0.7463804,-1.7568974,10
2435,0.7641294,0.7288414,0.28427088,11
2436,-0.74034214,-0.11859357,-1.2713851,12
2437,1.8208168,2.918376,-0.40702027,13
2438,0.9726654,-2.846335,-0.67159843,14
2439,-1.6868392,-5.7905188,-1.4735768,15
2440,1.7633426,-1.047433,1.1136669,16
2441,3.4566917,0.25652254,-1.3741406,17
2442,1.6299889,0.10813081,-0.29325914,18
2443,-1.6371056,0.27947003,-1.8930998,19
2444,2.7353384,2.9255722,-0.5995257,20
2445,1.233619,-0.07386477,-0.37083903,21
2446,1.2727759,-2.7474475,0.3362566,22
2447,2.0703158,1.9640293,0.31317735,23
2448,-0.65228915,0.70578104,-1.671982,0
2449,-4.989978,-0.13177511,0.10914931,1
2450,-0.70217836,-2.8888807,-1.3132905,2
2451,-2.3207903,2.0505726,-0.32364672,3
2452,-4.602471,0.10619066,0.08393015,4
2453,-3.002088,2.4277039,0.7093299,5
2454,0.01989317,-0.87031966,1.2475214,6
2455,-0.74905825,0.10396919,1.1502235,7
2456,-1.1510328,-1.3096439,-0.59791166,8
2457,-3.4613104,-2.4012308,0.32566464,9
2458,-2.2356136,-0.39720005,-2.4463382,10
2459,0.36422703,0.17055008,-0.018456042,11
2460,0.40187925,1.4431316,-2.0233366,12
2461,-6.516777,1.1862497,-0.56549686,13
2462,1.4639438,-2.5384529,-0.41994435,14
2463,-3.3509622,-4.1365266,-1.7776409,15
2464,0.21419978,-0.98096925,0.12926859,16
2465,2.8669012,0.73881125,-0.85389405,17
2466,1.8281997,-0.16957575,-0.34357297,18
2467,-1.4094161,-0.09522855,-1.8717442,19
2468,4.003783,2.43784,-0.056147426,20
2469,0.24578422,-0.9623627,-0.7683308,21
2470,0.7386753,-3.3144183,0.2798554,22
2471,0.28987586,2.5601485,1.3945996,23
2472,-0.9360553,2.0026362,-2.0316725,0
2473,-3.169272,-0.14381465,0.06835118,1
2474,-0.3627604,-2.9021974,-1.513838,2
2475,-1.5060804,1.9803567,-0.12233218,3
2476,-3.8033595,0.30197662,-0.3868787,4
2477,-3.2879677,2.7091937,0.22639689,5
2478,2.5363808,-1.0172999,1.6665901,6
2479,-0.3063299,0.5189969,0.87449145,7
2480,-1.1116375,-1.0298492,-0.8668965,8
2481,-4.213206,-2.8249774,0.20467807,9
2482,-2.187667,-1.1876657,-3.303215,10
2483,-2.9114525,0.62201583,0.2005953,11
2484,-0.38986865,2.2282562,-2.0737932,12
2485,-1.7874492,1.8564831,-0.558725,13
2486,0.9888425,-2.1403303,-0.10033786,14
2487,-1.5659359,-3.9731116,-0.8026651,15
2488,1.9865105,-1.0841631,0.84630156,16
2489,2.6650145,1.7460868,-0.38133192,17
2490,1.0819992,0.45439905,-0.41194552,18
2491,-1.4101927,0.57929385,-2.5957694,19
2492,3.5670626,3.5439415,-0.46211976,20
2493,2.1448674,-0.88616896,-0.17329082,21
2494,0.07180448,-2.866115,0.042454943,22
2495,1.54573,3.3965402,0.2077547,23
2496,0.49572375,1.0153083,-1.9954634,0
2497,-4.120626,-0.124169216,-0.5017872,1
2498,0.06534162,-3.0333986,-1.5092975,2
2499,-3.002754,2.8224435,-0.4507061,3
2500,-4.1104827,-0.30219543,-0.19495901,4
2501,-2.2526903,3.604436,0.04993266,5
2502,2.7449064,-1.1040742,0.5193484,6
2503,-0.26542044,0.34386125,0.91232246,7
2504,-1.2268716,-1.0510124,-1.0094953,8
2505,-2.1320295,-2.6394873,-0.20760272,9
2506,-2.1986651,-0.8944452,-2.5680866,10
2507,1.5044132,-0.37329686,-0.33577406,11
2508,0.6572464,1.3749261,-2.0266743,12
2509,1.0775478,2.420828,-0.86321604,13
2510,-0.20132482,-2.17035,-0.6030966,14
2511,-4.0773253,-0.46071362,-1.8727921,15
2512,1.1116645,-1.4471351,0.75447184,16
2513,4.043303,0.12558997,-1.4252341,17
2514,1.6467806,0.84959626,-0.36664087,18
2515,-1.3183659,0.6730541,-1.5659008,19
2516,1.7270002,3.5599103,-0.116518855,20
2517,1.086287,0.35370797,-0.06550816,21
2518,0.06985718,-3.2079315,0.45961612,22
2519,0.6836858,1.912837,0.05503452,23
2520,0.27145907,0.6960816,-2.1687102,0
2521,-4.1038284,-0.26988053,-0.16887735,1
2522,0.41563255,-2.6827874,-1.2469882,2
2523,-1.138739,1.5005944,-0.47471,3
2524,-4.472403,-0.24646215,-0.114895016,4
2525,-2.4413772,2.475711,0.2610674,5
2526,3.9179845,-1.2136493,0.7440485,6
2527,-0.024234861,0.2857405,0.84611344,7
2528,-1.039593,-0.64101624,-1.164784,8
2529,-2.6600473,-2.7264316,0.36111456,9
2530,-1.7387903,-2.8570068,-3.0486927,10
2531,0.8190203,0.83125436,0.2554403,11
2532,-0.4813331,1.679214,-1.5737054,12
2533,-5.1027603,2.1191628,-0.6777124,13
2534,0.98101217,-2.3468657,-0.2713483,14
2535,-4.615134,-0.6361201,-2.9451268,15
2536,2.3761742,-1.1274279,0.4089053,16
2537,3.8450387,0.9298212,-0.92699796,17
2538,2.1416495,0.559787,-0.18394093,18
2539,-1.6422341,1.8270385,-1.3324077,19
2540,2.3428116,3.0468035,-0.38380307,20
2541,1.2206571,-0.8290955,-0.43109566,21
2542,0.10828063,-2.859976,-0.16993621,22
2543,1.0191767,2.0250163,1.130529,23
2544,-0.7334424,1.0617454,-1.7643075,0
2545,-5.125415,-0.20328912,-0.58627915,1
2546,0.71407837,-2.9866447,-1.2970124,2
2547,2.4544947,2.1617365,-0.56450534,3
2548,-4.7117233,0.3986485,-0.072867215,4
2549,-2.3797305,3.5120215,0.17903367,5
