,policy rate,reward rate,dec temp,subject
319,0.15859193,0.465608,7.187662,7
320,0.5260903,0.1365431,5.6065054,8
321,0.13646461,0.563417,1.9921126,9
322,0.2882414,0.4813076,3.6172395,10
323,0.24116667,0.5861215,6.5294094,11
324,0.5686348,0.5122786,2.9357245,12
325,0.7512309,0.56952566,3.4901059,13
326,0.6001316,0.4588435,2.3045917,14
327,0.1467621,0.12146812,4.6334357,15
328,0.56269705,0.3037922,5.585886,16
329,0.8013751,0.5022698,1.5175014,17
330,0.7093007,0.778332,7.0044765,18
331,0.34890288,0.68963563,4.349475,19
332,0.8655551,0.54316926,3.507176,20
333,0.8681149,0.4969449,6.3441105,21
334,0.4766275,0.20992509,4.286001,22
335,0.7389517,0.65315086,6.6204624,23
336,0.5216351,0.43316108,3.840773,0
337,0.049184892,0.38886738,4.7498317,1
338,0.5999475,0.17958173,2.3286495,2
339,0.54721004,0.68411803,2.8484752,3
340,0.013128955,0.5700612,2.0437155,4
341,0.13371755,0.6996808,4.9635944,5
342,0.87464714,0.41393515,6.5299015,6
343,0.5108932,0.76660323,8.2163515,7
344,0.41626933,0.40216306,2.4570384,8
345,0.61144656,0.22817849,3.2771835,9
346,0.35859063,0.5122755,3.8820562,10
347,0.4756441,0.67225295,4.940766,11
348,0.4404167,0.62022525,1.8288536,12
349,0.35661176,0.8425982,5.9800014,13
350,0.7673853,0.07330299,5.7990894,14
351,0.39483595,0.80126584,3.3626652,15
352,0.4676183,0.24638388,5.960694,16
353,0.5767878,0.6782205,3.1217027,17
354,0.8913834,0.64587903,4.131032,18
355,0.21739922,0.6024965,3.5961885,19
356,0.88303125,0.52220243,2.4420295,20
357,0.7186551,0.56975365,4.193037,21
358,0.4785868,0.48274723,2.1015363,22
359,0.58669674,0.60445523,4.3898706,23
360,0.5803309,0.41350552,2.4330864,0
361,0.5065174,0.21490507,2.389869,1
362,0.35032594,0.30662912,3.176786,2
363,0.37759057,0.9165606,7.6068254,3
364,0.20146504,0.49744168,3.1520524,4
365,0.546023,0.6483026,6.1472464,5
366,0.65980506,0.5427125,8.322046,6
367,0.5520032,0.43199253,3.6826394,7
368,0.40660447,0.5678881,3.4662473,8
369,0.16279382,0.023334691,5.468085,9
370,0.313217,0.48958418,3.935034,10
371,0.5962381,0.5850108,6.752074,11
372,0.460265,0.6581517,1.4542253,12
373,0.8925986,0.6195834,4.636386,13
374,0.45910478,0.25221196,4.3920474,14
375,0.7812592,0.06398291,4.919528,15
376,0.6968805,0.24791966,6.7021346,16
377,0.70388716,0.80429703,4.8266892,17
378,0.67484045,0.92351294,6.9450006,18
379,0.13019066,0.80508476,2.5975225,19
380,0.6351324,0.51208574,0.9656668,20
381,0.61430544,0.74926263,3.4550235,21
382,0.3420222,0.5083685,4.5076375,22
383,0.698708,0.5863757,3.4971344,23
384,0.7326984,0.6901327,2.7840426,0
385,0.4915906,0.7350107,4.729704,1
386,0.49101993,0.24161614,2.309444,2
387,0.43888375,0.7473927,3.7550716,3
388,0.70615506,0.49533728,4.8213086,4
389,0.3173929,0.48203072,2.9504275,5
390,0.33601227,0.42412856,6.419704,6
391,0.7069455,0.69727683,5.690213,7
392,0.24628618,0.21980117,1.8082756,8
393,0.48836058,0.5494585,2.7709768,9
394,0.051375873,0.5178241,4.0040445,10
395,0.8451951,0.71273196,3.1961575,11
396,0.5107318,0.7244494,3.9783905,12
397,0.44469985,0.62607205,3.8892355,13
398,0.4168564,0.14725617,4.493118,14
399,0.28408724,0.45116785,3.142452,15
400,0.9459306,0.12887378,5.8030605,16
401,0.6810172,0.7423635,2.8093643,17
402,0.63850856,0.5457269,2.948855,18
403,0.42430824,0.8924874,5.2351065,19
404,0.9275367,0.72263503,2.4520712,20
405,0.71189255,0.50221556,4.024971,21
406,0.14139384,0.6881042,2.6194475,22
407,0.637697,0.5097131,4.349589,23
408,0.44025907,0.48322275,2.8217747,0
409,0.08149064,0.47634268,3.9650867,1
410,0.53925854,0.77280945,3.4808865,2
411,0.5298121,0.9154188,5.1710134,3
412,0.04752135,0.8254148,7.020779,4
413,0.5427625,0.74574965,4.9598193,5
414,0.3016828,0.23047334,7.2673035,6
415,0.5485722,0.65879625,6.2439446,7
416,0.343331,0.577307,3.9446263,8
417,0.08374017,0.25253776,3.1380103,9
418,0.18692777,0.51438177,2.6553547,10
419,0.91999173,0.5166068,6.4862385,11
420,0.35505998,0.47294843,3.961742,12
421,0.62800103,0.7259926,5.3603506,13
422,0.36835477,0.250168,4.334181,14
423,0.49429387,0.93544245,3.2508035,15
424,0.7436762,0.25617412,6.1213884,16
425,0.7231626,0.39271164,2.0507936,17
426,0.5304297,0.758519,3.6360767,18
427,0.16982026,0.5473075,1.892705,19
428,0.6084991,0.7810216,6.5398808,20
429,0.29472294,0.48425904,4.854229,21
430,0.5206079,0.2392668,2.066907,22
431,0.7678657,0.512355,4.592618,23
432,0.54395485,0.78366333,4.552347,0
433,0.95481515,0.6219115,5.36948,1
434,0.37985876,0.6798384,4.1243477,2
435,0.36828512,0.7313244,4.3504333,3
436,0.14845353,0.67622316,4.453662,4
437,0.35793826,0.79116434,5.9383745,5
438,0.72006494,0.4934587,7.879155,6
439,0.44398147,0.44172654,6.9480762,7
440,0.37440228,0.3653874,4.7451215,8
441,0.30484447,0.21692833,4.855095,9
442,0.5637364,0.43061563,2.1942296,10
443,0.6067635,0.7889623,5.0697236,11
444,0.26871508,0.6270938,2.5670125,12
445,0.7726232,0.8567149,5.3500195,13
446,0.374928,0.23193856,2.7364268,14
447,0.3312377,0.85600734,2.2778804,15
448,0.71150726,0.14614674,5.4303923,16
449,0.83213836,0.35746875,3.182971,17
450,0.63574207,0.5939251,2.9457283,18
451,0.3481992,0.64061034,3.6208963,19
452,0.39169073,0.5125836,2.835162,20
453,0.71550465,0.38005084,6.0211444,21
454,0.43120745,0.51191413,1.7607834,22
455,0.6203819,0.54250735,3.119575,23
456,0.5868394,0.3944065,1.6531886,0
457,0.14858498,0.4526046,5.9938664,1
458,0.5753713,0.42726728,2.7791529,2
459,0.65487546,0.75792295,3.6573503,3
460,0.46423846,0.7933098,3.392309,4
461,0.33134773,0.8104074,6.342793,5
462,0.73214877,0.34330836,7.399044,6
463,0.3831944,0.71587706,5.179656,7
464,0.1575209,0.4036359,2.5692058,8
465,0.22145039,0.34360027,1.6077116,9
466,0.5141542,0.63475955,3.089476,10
467,0.69746935,0.55650955,5.3029685,11
468,0.47083092,0.7081498,7.011506,12
469,0.95681,0.6865985,2.782067,13
470,0.25751245,0.34654132,2.6427498,14
471,0.024898369,0.609847,2.0679035,15
472,0.533634,0.32173762,7.5550313,16
473,0.59414554,0.65013635,2.304313,17
474,0.7625834,0.34005976,4.8845177,18
475,0.48726618,0.5926084,2.045332,19
476,0.5513122,0.91895556,4.9876375,20
477,0.54451907,0.46217427,4.1038594,21
478,0.4191612,0.10945569,3.5830023,22
479,0.5089121,0.7703157,2.8696396,23
480,0.18603846,0.84115744,3.1681309,0
481,0.7184531,0.7718929,4.434793,1
482,0.39208162,0.17153038,3.5831766,2
483,0.2685802,0.683946,4.420683,3
484,0.670367,0.6912054,6.4056196,4
485,0.17735502,0.4795709,3.843996,5
486,0.7075401,0.27239057,5.494845,6
487,0.69629556,0.6921007,6.7799873,7
488,0.34268656,0.57807666,3.3412724,8
489,0.5701136,0.04732677,5.815439,9
490,0.08770498,0.69434005,4.7770066,10
491,0.3327718,0.6501802,5.810473,11
492,0.6328453,0.8723886,1.6744919,12
493,0.5187372,0.6290923,2.6928582,13
494,0.7697647,0.05441286,5.059256,14
495,0.2019823,0.015410634,4.8931417,15
496,0.6497285,0.42659003,5.471491,16
497,0.7842858,0.56208885,3.125711,17
498,0.8290054,0.7424252,3.5906923,18
499,0.24794385,0.45838687,2.089713,19
500,0.5774422,0.74030805,5.0337725,20
501,0.61175835,0.3902978,3.7352183,21
502,0.48155105,0.1534536,3.0658822,22
503,0.82117105,0.800418,2.030404,23
504,0.6289716,0.62937886,3.8455052,0
505,0.28496945,0.49412552,4.2682977,1
506,0.5483554,0.2812868,1.9828123,2
507,0.44091874,0.86520386,5.8955483,3
508,0.7092765,0.5299717,4.665225,4
509,0.20808858,0.77268034,4.3366833,5
510,0.6307436,0.4753875,6.307048,6
511,0.29040974,0.8162161,7.3192053,7
512,0.13215896,0.46542278,4.5558047,8
513,0.036337916,0.20167819,4.924158,9
514,0.17208779,0.751319,2.7363682,10
515,0.5573288,0.4323923,5.221261,11
516,0.46785477,0.66010666,2.949727,12
517,0.5510387,0.5063483,3.673096,13
518,0.415362,0.11572667,2.88164,14
519,0.06921534,0.040546898,3.5077267,15
520,0.45683137,0.2315089,7.930777,16
521,0.8633939,0.41932708,2.849743,17
522,0.51579577,0.65043855,4.4170876,18
523,0.5602852,0.64598393,2.7378943,19
524,0.7136128,0.6738936,2.594121,20
525,0.7704527,0.57896286,3.1018944,21
526,0.28445253,0.3900499,2.390313,22
527,0.7476983,0.8345019,4.8535776,23
528,0.6865882,0.7464107,3.9811254,0
529,0.4549541,0.5123297,5.7394066,1
530,0.43964696,0.24096671,3.5098875,2
531,0.2985805,0.70840335,3.5789025,3
532,0.784418,0.65157795,5.1638803,4
533,0.20839386,0.65643054,4.86833,5
534,0.47632968,0.3174645,7.571862,6
535,0.36618683,0.6146133,7.4718275,7
536,0.11249151,0.41925213,3.1195555,8
537,0.3111972,0.64920527,1.8978043,9
538,0.4109405,0.3908186,1.7836547,10
539,0.64042413,0.58394635,5.62741,11
540,0.7294526,0.7379577,3.5701468,12
541,0.61916125,0.41217119,2.7188041,13
542,0.6747076,0.32739335,2.1125884,14
543,0.42339414,0.7412494,2.2512033,15
544,0.46717066,0.2884014,6.261413,16
545,0.74306214,0.7757002,3.7706044,17
546,0.81040597,0.6242824,4.388362,18
547,0.43619144,0.56869125,2.3095112,19
548,0.7227245,0.5573594,4.460268,20
549,0.48809734,0.53883326,2.5331845,21
550,0.28738198,0.8135047,1.3796657,22
551,0.51649034,0.4844398,5.747677,23
552,0.465315,0.7083348,2.6127374,0
553,0.067600876,0.58363664,5.65501,1
554,0.44910002,0.1288784,2.220181,2
555,0.45639372,0.65374553,2.0364687,3
556,0.9446521,0.41201374,3.3889735,4
557,0.19240892,0.5289774,3.9900115,5
558,0.84859806,0.4466444,6.7693624,6
559,0.469071,0.7084279,7.8439903,7
560,0.20254306,0.15472455,2.6544368,8
561,0.15198617,0.554363,4.093673,9
562,0.24440463,0.42028543,3.5461903,10
563,0.598474,0.7326427,5.07802,11
564,0.5269062,0.8051774,2.813699,12
565,0.32532883,0.76872873,3.885985,13
566,0.62791735,0.2745911,3.8346438,14
567,0.297504,0.5759496,1.6620361,15
568,0.5972498,0.30687562,5.5294585,16
569,0.51082623,0.59986365,3.8762455,17
570,0.42688683,0.7775025,3.5805466,18
571,0.17830239,0.71248794,2.4874778,19
572,0.6350728,0.77454185,5.151341,20
573,0.218738,0.6927897,4.6771455,21
574,0.2948988,0.2989424,3.9322982,22
575,0.6272733,0.76989025,5.7013845,23
576,0.5174117,0.5161177,2.4231114,0
577,0.6512422,0.3807783,3.3401024,1
578,0.6659453,0.13748501,4.3013906,2
579,0.045253247,0.78617144,4.1521826,3
580,0.81705624,0.562466,3.7393272,4
581,0.30833045,0.8808661,7.8929706,5
582,0.69306105,0.29256192,5.8641844,6
583,0.27352706,0.73959583,7.3291297,7
584,0.19702642,0.13060261,1.3187816,8
585,0.14296867,0.046969455,4.351159,9
586,0.33542818,0.5875544,2.1420598,10
587,0.80479,0.6897537,6.9458637,11
588,0.54355246,0.629199,4.184939,12
589,0.7707582,0.7780544,4.4211626,13
590,0.36089814,0.62658495,2.6587918,14
591,0.10931028,0.5940388,2.2745693,15
592,0.48313683,0.18005992,7.1096907,16
593,0.65963626,0.6295321,1.970085,17
594,0.6660842,0.75387734,4.6990757,18
595,0.3353029,0.6109694,5.617504,19
596,0.63782537,0.769186,2.4837973,20
597,0.6680112,0.74873346,5.7693295,21
598,0.559859,0.094689965,3.0861423,22
599,0.4023914,0.6248121,3.1642838,23
600,0.5531762,0.83807945,2.88058,0
601,0.39646488,0.521062,5.178751,1
602,0.40886217,0.12717171,2.5711417,2
603,0.4280911,0.7465274,3.3103461,3
604,0.13585113,0.60973823,4.981342,4
605,0.13047355,0.54772514,5.6288815,5
606,0.80221903,0.4857028,8.03513,6
607,0.497745,0.6664611,5.548322,7
608,0.2834779,0.3859402,3.3151426,8
609,0.22413406,0.7863529,1.8389999,9
610,0.30194548,0.3608361,3.707712,10
611,0.25386533,0.6640044,3.1339738,11
612,0.49152285,0.38584265,3.3529568,12
613,0.18787561,0.60538584,5.8778815,13
614,0.3029856,0.641904,3.48158,14
615,0.3855483,0.17542623,4.110258,15
616,0.78809524,0.38854408,5.358774,16
617,0.55190283,0.7984368,3.5537763,17
618,0.6792263,0.6708521,2.8349752,18
619,0.43472797,0.87417746,4.66675,19
620,0.72069013,0.48870888,3.119171,20
621,0.53144205,0.78913695,4.162264,21
622,0.14809336,0.20717895,5.445199,22
623,0.61920255,0.7570961,5.051137,23
624,0.74979216,0.7819041,4.0291142,0
625,0.08491979,0.57918084,5.2360272,1
626,0.32457846,0.5732184,5.817983,2
627,0.18691985,0.8389232,5.6666617,3
628,0.16971575,0.70060253,7.976243,4
629,0.26316735,0.67559093,4.0814457,5
630,0.61129946,0.29374665,7.7208843,6
631,0.7155152,0.61838424,6.74333,7
632,0.4032153,0.3461316,2.2834406,8
633,0.12441103,0.39907268,1.9339967,9
634,0.27601096,0.64716464,4.4459105,10
635,0.17051703,0.65530866,4.524691,11
636,0.28669775,0.6814689,4.359115,12
637,0.58971936,0.79898405,4.7745996,13
638,0.5406924,0.5852974,2.967749,14
639,0.39578423,0.6490054,1.6036777,15
640,0.60762614,0.31786865,5.474799,16
641,0.6963303,0.74199754,1.6587566,17
642,0.80323464,0.65226793,3.9085772,18
643,0.44435245,0.7949747,2.9182944,19
644,0.865803,0.45775813,0.9532773,20
645,0.48467156,0.5652306,6.023381,21
646,0.21634817,0.6276218,2.0107083,22
647,0.61464524,0.65706414,3.9563224,23
