,locs0,locs1,locs2,subject
2748,0.089357376,-0.0711022,-0.7350158,12
2749,1.0016007,1.4776858,-0.84209955,13
2750,0.41392,-1.9720876,-0.03017342,14
2751,-2.1166031,7.1855345,-1.9734168,15
2752,1.160014,-0.79799294,1.1155411,16
2753,1.7089726,1.6145744,-1.0189557,17
2754,1.33393,0.3101199,-0.6058302,18
2755,-1.8662792,1.4296215,-1.2010752,19
2756,2.652172,2.3741026,-0.008986115,20
2757,0.98042095,-0.0007570572,-0.43888122,21
2758,-0.14835742,-1.493422,-0.88856184,22
2759,0.4301802,2.5476475,0.841527,23
2760,-0.47950917,0.5132836,-1.3532797,0
2761,-0.27050257,0.007624343,-0.33997697,1
2762,-0.09461844,-2.209527,-1.139957,2
2763,0.6706784,2.1885655,-0.65971154,3
2764,-0.7689067,0.17291163,0.13880989,4
2765,-1.3578868,1.3186164,-0.5590442,5
2766,1.1720434,-0.9130726,0.37790555,6
2767,-0.011063814,0.18354362,1.1090181,7
2768,-1.1902546,-2.3925152,-0.85230505,8
2769,-1.63627,-2.6190996,0.12667876,9
2770,-1.3652899,0.46227065,-1.2178733,10
2771,-1.1823267,0.7255013,-0.25048253,11
2772,-0.1738689,1.1241901,-1.62405,12
2773,0.21965209,0.2523439,-0.85817695,13
2774,0.08298847,-2.6695,-0.9355944,14
2775,-0.7914849,-8.171089,-0.12795484,15
2776,1.1745381,-0.9286653,0.9069773,16
2777,1.7212952,0.74057585,-0.54348725,17
2778,1.5602734,0.100375414,-0.3148777,18
2779,-2.150579,0.10958052,-1.0765953,19
2780,1.6091353,0.96839345,-1.2813015,20
2781,-0.82142925,-0.35350537,-0.12503748,21
2782,-0.6154437,-1.6533455,-0.65436333,22
2783,2.0662723,1.9356014,0.4669965,23
2784,0.019498874,2.1690643,-0.81391984,0
2785,-1.6537138,-0.12179643,0.01506573,1
2786,-0.43802255,-2.6421022,-1.1687434,2
2787,-1.2356749,1.6557918,-0.31102484,3
2788,-1.0717528,0.44863957,-0.707137,4
2789,-2.5768354,2.3857572,0.5997075,5
2790,0.610714,-0.24610975,-0.009361863,6
2791,-1.1142945,0.7186815,0.32771796,7
2792,-1.2625667,-0.6862394,-0.40607822,8
2793,-2.843553,-0.741767,-1.5090994,9
2794,-2.2212431,-0.14495333,-1.6736994,10
2795,0.13607234,0.44411534,0.47161078,11
2796,0.091542125,1.2472504,-1.1165624,12
2797,-0.5160135,0.61552984,-0.3496832,13
2798,0.8569443,-1.292884,-0.10119945,14
2799,-1.1829484,-7.4881682,-0.68925476,15
2800,-0.8124358,-1.1203786,0.034579277,16
2801,2.256065,0.7378934,-1.5538785,17
2802,0.5698246,1.6681142,-0.5698534,18
2803,-1.2563154,0.8149128,-1.5684692,19
2804,1.9137292,1.0399737,-1.0853678,20
2805,1.036695,0.24531555,-0.48936915,21
2806,-0.30728832,-2.7989502,0.3698604,22
2807,0.7622754,1.2183485,0.101736486,23
2808,-0.0020026863,1.1169693,-0.9813833,0
2809,-1.7293758,0.17859836,-0.73741615,1
2810,-0.16721264,-0.9915512,-0.8585262,2
2811,-1.0983787,1.1547644,-1.0760546,3
2812,-2.0650153,-0.1416317,0.14410709,4
2813,-0.39272714,1.3385572,0.35028258,5
2814,1.1453062,-0.6133812,0.6142674,6
2815,-0.09532273,0.3676765,0.35678086,7
2816,-0.9117209,-0.19951802,-0.24570113,8
2817,-1.7326461,-1.7757212,-0.2766606,9
2818,-1.593408,0.9990767,-1.5068134,10
2819,-0.056782644,0.6699361,0.10062578,11
2820,-0.48043954,1.5511619,-1.400734,12
2821,1.8019236,0.8313868,-0.66481066,13
2822,0.5313364,-1.6862628,-0.78393966,14
2823,-2.38576,-3.3178554,-1.0690165,15
2824,0.68076515,-0.39902878,0.40699387,16
2825,0.7687325,-0.7873718,-0.6855506,17
2826,1.2134888,-0.17151052,-0.61574364,18
2827,-1.3384105,-0.10292488,-1.7336266,19
2828,1.3032916,1.8936254,-0.5851092,20
2829,0.9947622,-1.2306352,-0.45068258,21
2830,0.04428017,-3.3127193,0.03572005,22
2831,0.03883612,0.9440732,0.11388552,23
2832,-0.17670013,-0.19778591,-1.2801776,0
2833,0.39824235,-0.18466567,0.37495965,1
2834,-0.3503032,-2.526867,-0.84020543,2
2835,0.89490616,1.7441007,0.35621864,3
2836,-1.9609146,0.92163765,-0.18029423,4
2837,-1.5641476,1.9618647,0.35592645,5
2838,0.17271721,-0.061322153,1.2243373,6
2839,-0.83127725,1.1684794,0.8363951,7
2840,-1.5369172,-0.9250818,-1.2855809,8
2841,-0.8882362,-0.7634455,-0.6131898,9
2842,-1.729175,-0.29275662,-1.4824768,10
2843,-1.1636349,0.7801969,0.017513238,11
2844,-0.040005416,0.554414,-1.2984258,12
2845,1.9655851,0.91177946,-0.64221305,13
2846,0.30250382,-1.4482701,-0.37890887,14
2847,-2.351575,2.2490163,-2.0039866,15
2848,1.0146058,-0.9743849,0.82408285,16
2849,2.2850108,2.0412502,-0.7657553,17
2850,0.63133967,0.21028641,-0.33517563,18
2851,-1.2925937,1.6060596,-0.2509054,19
2852,0.91016346,1.863148,-1.0671368,20
2853,-0.2970125,0.083594866,-0.8669834,21
2854,-0.06958234,-1.9458742,-0.40419322,22
2855,1.4092475,0.6856665,0.39503336,23
2856,0.4746314,0.15431297,-2.3216817,0
2857,0.20921957,0.9387171,-0.012155592,1
2858,-0.35386038,-1.6484039,-0.97864044,2
2859,-0.34178442,1.2608149,-0.29323155,3
2860,-3.2571206,-0.08788943,-0.36328644,4
2861,-2.5212708,1.2523395,-0.36304128,5
2862,1.566925,-0.88826126,0.57703644,6
2863,-0.64411646,1.3214991,0.5531913,7
2864,-1.7198648,0.11265719,-1.4975679,8
2865,-2.373202,-1.6019529,-1.0684847,9
2866,-2.4678578,-0.68675745,-1.524766,10
2867,1.0186723,0.81809205,-0.13476224,11
2868,0.06979716,0.77252877,-0.949432,12
2869,-1.3964032,2.6325536,0.016604722,13
2870,-0.12676193,-2.1818717,-0.3933817,14
2871,-4.5743895,1.482952,-2.6486745,15
2872,0.33170128,-1.409719,0.46423978,16
2873,1.8612862,0.9299194,-0.67726934,17
2874,1.6328338,0.5575911,-0.00428921,18
2875,-0.62092584,0.4715688,-1.6541227,19
2876,1.6909899,1.6365474,-0.14277893,20
2877,0.8749269,0.8533846,-0.38177413,21
2878,-0.64223325,-1.4808724,-0.3533545,22
2879,1.2569095,1.6621855,1.1311468,23
2880,-0.95754355,2.0503628,-1.3707587,0
2881,-1.6137323,0.40267807,-0.3059948,1
2882,0.478959,-2.843637,-1.4816947,2
2883,-1.7446375,1.4027328,-0.5184625,3
2884,0.551278,0.61044043,0.14137748,4
2885,-1.6291823,0.9809594,0.060023755,5
2886,2.3445392,-0.6721734,0.62856,6
2887,-0.6908019,0.718684,0.54287195,7
2888,-1.0180408,-0.66737884,-1.0512545,8
2889,-2.9182787,-1.0198804,-0.69336605,9
2890,-1.6838291,-0.6825787,-1.7376347,10
2891,-0.36675468,-0.021749437,-0.059625074,11
2892,-1.2935519,0.84416026,-0.7740227,12
2893,-1.347058,1.3678046,0.522657,13
2894,0.55632406,-2.0561805,-0.16926861,14
2895,-1.2516497,-1.3096299,-1.5199019,15
2896,-0.36602962,-0.670655,1.0481225,16
2897,0.5188624,0.20725274,-0.33456218,17
2898,0.3380407,1.4973694,0.17489856,18
2899,-0.113167405,0.7905607,-0.56778044,19
2900,2.0343146,1.577006,-0.5983517,20
2901,1.1806557,-0.3904805,-0.15501866,21
2902,-0.10447323,-2.4725065,-0.6354774,22
2903,1.3784524,1.1404024,0.073917806,23
2904,-0.3478548,1.7734623,-1.0801667,0
2905,-0.88832223,-0.20926571,-0.221884,1
2906,-0.2662625,-2.4441204,-1.5324807,2
2907,-0.7688771,1.2983301,-0.07589036,3
2908,-3.8285747,1.4605663,0.280972,4
2909,-3.2806838,1.9741787,1.0731057,5
2910,0.5655764,-0.7399857,1.0689473,6
2911,0.4734698,1.3201269,1.0374901,7
2912,-1.3974926,-1.0261098,-1.4131578,8
2913,-1.7474331,-2.2335014,-0.1761623,9
2914,-1.665022,0.989941,-1.5580976,10
2915,-0.6902615,0.58623564,0.46215323,11
2916,-0.6488937,-0.34223092,-1.9283679,12
2917,1.896308,1.3971173,0.09273225,13
2918,1.3011158,-1.0896174,-0.4063127,14
2919,-0.32823002,-2.8743854,-1.0443907,15
2920,0.3234537,-0.88834906,1.0906605,16
2921,2.075724,0.302038,-1.6083788,17
2922,1.31796,0.9744476,-0.033458263,18
2923,-0.8354415,0.33669797,-1.4698876,19
2924,2.259574,0.77470785,-0.91691417,20
2925,0.54839885,-0.86673445,-0.55124754,21
2926,-0.64848226,-2.0232894,-0.21251999,22
2927,2.1646676,1.6043634,-0.14005974,23
2928,0.8604515,1.094409,-1.3824008,0
2929,-2.3752284,-0.16073783,-0.42554858,1
2930,-0.33103445,-2.0479455,-1.45596,2
2931,-1.932652,1.2229433,-0.22915956,3
2932,-0.83852243,-0.0022139251,-0.24457507,4
2933,-1.5617123,1.5144578,0.999773,5
2934,1.2360883,-0.56214213,0.4139645,6
2935,-0.47517294,0.6456527,1.0270137,7
2936,-1.5825448,-0.4596601,-1.3553013,8
2937,-1.3607663,-1.132627,-0.6025654,9
2938,-2.480032,0.47035655,-1.2977415,10
2939,0.95191354,0.9448841,0.032286137,11
2940,0.08507204,0.31945884,-1.109799,12
2941,2.088028,0.72480017,-0.86352813,13
2942,0.1919152,-0.53245234,-0.8202276,14
2943,-2.8036785,2.758956,-2.0000288,15
2944,1.1454365,-0.8944046,1.3657644,16
2945,1.87752,0.52813375,-1.404124,17
2946,0.8543793,0.41820204,-0.53197205,18
2947,-1.042797,1.5629115,-1.1010782,19
2948,0.39125752,1.9068255,-0.5015594,20
2949,1.9723626,0.11028234,-0.13384135,21
2950,0.43672287,-2.44127,-0.42760745,22
2951,0.015578628,1.0559506,0.7452973,23
2952,0.67356896,1.3703146,-1.7480842,0
2953,-2.0866244,-0.7894697,-0.7366445,1
2954,-0.3110693,-1.0890927,-1.5638864,2
2955,-1.3259203,1.0104792,-0.87232244,3
2956,-1.3006201,0.47668067,0.1046578,4
2957,-1.5477085,1.7732787,0.5064222,5
2958,2.2646918,-0.91055125,0.5331168,6
2959,-0.16607535,0.40993512,0.90190995,7
2960,-1.5575997,-0.5155357,-0.9052323,8
2961,-1.3210189,-3.5676475,0.22017735,9
2962,-1.5663531,-0.91101503,-1.4919862,10
2963,-0.77539384,0.030590236,-0.19122449,11
2964,-1.143183,1.6786802,-1.9270828,12
2965,1.4113853,1.2205318,-1.5209601,13
2966,0.38899493,-2.136534,-0.7241329,14
2967,-1.061406,-2.3019319,-0.74529094,15
2968,0.87411696,-1.5002782,0.69330996,16
2969,1.4144537,0.70518124,-1.5753393,17
2970,0.8008416,-0.023270905,-0.59852517,18
2971,-0.8841834,0.6924968,-0.80420077,19
2972,1.4032526,0.8877845,-1.3937162,20
2973,-0.6452186,0.007053137,-0.5297572,21
2974,-0.5549198,-1.5603817,-0.83797276,22
2975,0.2662025,1.0396774,0.7666284,23
2976,0.07169059,0.19917995,-1.1890123,0
2977,0.30317175,0.4688655,-0.81924886,1
2978,-0.6840824,-1.8657767,-1.1471726,2
2979,0.618533,0.9013426,-0.39143082,3
2980,0.018462777,0.19484808,-0.39102495,4
2981,-2.2676167,1.7621245,-0.11065151,5
2982,2.156447,-0.5369421,0.35999417,6
2983,-0.9581381,0.54015034,0.487921,7
2984,-0.9702208,-1.6369233,-1.527873,8
2985,-1.1693265,-2.5653381,-0.3399685,9
2986,-1.886073,-0.012688696,-1.4200643,10
2987,-0.17040281,0.7489151,-0.47174045,11
2988,0.39955294,0.5760835,-1.6028321,12
2989,0.94315815,1.6450891,-0.54393554,13
2990,1.3300651,-1.4199262,-0.28975222,14
2991,-1.5268285,-1.1240168,-1.5893109,15
2992,-0.038466036,-1.6132067,0.40343753,16
2993,1.4265908,1.4646909,-1.0508264,17
2994,0.7409023,0.864838,-0.2930819,18
2995,-1.3109729,0.5282885,-0.7809287,19
2996,0.58224076,1.6071407,-1.1846349,20
2997,1.3481512,-0.030651964,-0.05815907,21
2998,-0.07930672,-1.9580711,-0.10660073,22
2999,1.6166035,0.9361462,0.49201348,23
3000,0.35850176,1.4369707,-1.5209059,0
3001,-3.7382798,0.18015361,-0.7564434,1
3002,-0.34607843,-0.8706614,-2.020176,2
3003,-0.20814943,1.8266361,-0.20161572,3
3004,-0.08719158,-0.15189627,0.14033873,4
3005,-1.1144102,1.4243717,0.2717675,5
3006,1.6539116,-0.5337592,1.3012197,6
3007,-0.43853313,0.6861651,0.82319504,7
3008,-0.45222723,-1.2729045,-0.77830863,8
3009,-0.78010297,-1.79447,0.00061678886,9
3010,-2.2286232,-0.73498607,-1.167916,10
3011,1.4792298,0.97031057,0.9861147,11
3012,-0.7728295,0.36871743,-1.5467802,12
3013,1.0808067,0.8615788,-0.054415196,13
3014,0.53500307,-2.0088744,-0.726352,14
3015,-2.3876302,-3.5210488,-0.9640403,15
3016,0.53645915,-0.62326664,1.9616573,16
3017,0.8048777,0.66746986,-1.3047588,17
3018,1.4024336,-0.049108446,-0.59578794,18
3019,-1.978488,0.43047404,-0.6132448,19
3020,2.2311304,1.5378442,-0.4504863,20
3021,0.7284802,-0.44374105,0.23341052,21
3022,-0.083072096,-0.7118592,-1.0411786,22
3023,1.9950025,1.3617406,0.29013336,23
3024,-0.8718181,0.92372894,-1.0867347,0
3025,-2.2153928,0.34607986,-0.545894,1
3026,-1.8169285,-2.3051007,-1.6422849,2
3027,-0.018029451,1.2252281,-1.2155287,3
3028,-2.4679232,-0.2489461,0.0073711425,4
3029,-1.724892,1.2319044,0.17583542,5
3030,0.7845707,-0.41219336,1.4891771,6
3031,-0.8588684,1.1342342,1.3075769,7
3032,-0.67660165,-0.8076113,-1.5436277,8
3033,-1.5994027,-1.8433325,-0.36933845,9
3034,-2.5873115,0.44092974,-2.181386,10
3035,1.1103876,0.73037267,-0.02725503,11
3036,-0.14931272,0.12313229,-1.81987,12
3037,0.7037667,1.5184338,-0.6366065,13
3038,0.4155748,-1.7633446,-0.12661493,14
3039,-1.4878633,-2.3399916,-1.1012008,15
3040,0.4292482,-0.6681694,0.77899384,16
3041,1.9521952,2.277187,-0.9515984,17
3042,1.1352856,0.29639208,-0.28193223,18
3043,-1.3536884,0.7646428,-1.201509,19
3044,2.1697462,1.2461245,-0.16006184,20
3045,1.2350862,0.7692665,0.5661016,21
3046,-1.7607464,-3.319108,0.6523025,22
3047,0.7973496,1.9733758,1.3500464,23
3048,1.0364136,0.09589577,-1.8395947,0
3049,-0.8135226,-0.04821369,-0.49242508,1
3050,-0.24589874,-1.4430643,-1.4849228,2
3051,-0.7241636,1.5128026,-0.013831824,3
3052,-2.6392872,-0.10430816,0.06549393,4
3053,-1.372788,1.0874214,0.61452544,5
3054,0.9872988,0.17752606,1.4155002,6
3055,-0.13756752,0.44533336,0.7515229,7
3056,-1.1021686,-0.50338334,-0.2162227,8
3057,-2.1522243,-0.76113844,-0.9053617,9
3058,-1.8151209,-0.8166739,-1.6504073,10
3059,-0.5551528,0.6834326,0.019412968,11
3060,0.19046342,-0.35201895,-1.5000958,12
3061,-0.14657456,2.255494,-0.38292158,13
3062,1.1663594,-2.7722769,-1.2101333,14
3063,-0.6720785,-3.030579,-0.74205333,15
3064,0.18549219,-1.0065155,0.6605591,16
3065,1.8726978,1.2037501,-0.68855757,17
3066,0.4797265,0.5625035,0.15172446,18
3067,-1.3795037,0.47959474,-1.359559,19
3068,2.0731196,1.113616,-1.0391333,20
3069,1.5921437,0.52801627,0.19747223,21
3070,-0.6049792,-1.5631504,0.30601513,22
3071,1.2897441,1.9918859,0.6186391,23
3072,0.04555862,1.1133517,-2.0671165,0
3073,-4.8792324,0.84831893,-0.24388371,1
3074,0.88808835,-2.6482782,-0.9024301,2
3075,1.0887034,1.8155055,0.2865854,3
3076,-3.3592622,0.27435288,0.073410705,4
3077,-2.1215189,1.3288343,0.26037824,5
3078,2.2890654,-1.1009247,0.5644007,6
3079,-0.23763876,-0.13967186,0.21684855,7
3080,-1.8302877,-1.5799925,-1.1178977,8
3081,-1.5274811,-0.6324482,-0.74070895,9
3082,-1.3503854,0.018719584,-1.5189785,10
3083,-0.20572531,0.64871645,0.21278116,11
3084,-0.9360337,0.8228177,-1.4626276,12
3085,3.1377423,0.9886344,-0.50998294,13
3086,0.17952417,-0.7622905,0.029564261,14
3087,-0.41009915,-3.2040033,-1.2569093,15
3088,0.72891676,-1.5123924,0.5797743,16
3089,0.26568902,-0.645631,-1.5129542,17
3090,0.09580886,0.6803685,-0.5761615,18
3091,-1.1913201,0.6470603,-1.607345,19
3092,1.6041962,1.7360451,-0.10573125,20
3093,0.2112616,0.26008588,-0.2904623,21
3094,-0.7271621,0.42378008,-1.1799903,22
3095,1.5327264,0.8200376,0.5665326,23
3096,-0.22602944,0.20766097,-1.2089746,0
3097,-1.3422898,-0.38483065,-0.20703602,1
3098,-1.5679771,-1.2409468,-1.0557237,2
3099,-0.28938758,0.838297,-0.33350724,3
3100,0.6230432,0.5750435,-0.34974855,4
3101,-0.86383253,1.6189437,0.0067115426,5
3102,0.8066003,-0.14011985,0.7309789,6
3103,0.04767914,0.42518142,0.5401548,7
3104,-1.1841418,-0.86342704,-0.9114751,8
3105,-1.5744412,-3.0783677,-0.06162858,9
3106,-1.7007288,0.22827631,-1.7640979,10
3107,1.0181814,0.038994133,-0.40663037,11
3108,0.13999796,1.013097,-1.2114298,12
3109,2.1502693,1.5278406,-0.22097957,13
3110,0.104829825,-1.5063777,-0.85215485,14
3111,-0.59806454,-4.5970078,-0.82558453,15
3112,0.23092198,-1.0368134,0.48006144,16
3113,1.0751312,1.7663026,-1.3401575,17
3114,0.66476613,1.5084326,-0.5684838,18
3115,-1.4599378,0.10233992,-1.1122682,19
3116,1.261459,0.08990216,-1.3866267,20
3117,0.12519714,0.08026,-0.019725457,21
3118,-0.55266595,0.27059996,-1.727317,22
3119,2.313558,1.1333966,0.26261413,23
3120,-0.06700108,1.4722166,-1.3273861,0
3121,-0.9825402,-0.4779276,-0.8892574,1
3122,-0.23777315,-1.1636755,-1.311657,2
3123,0.10072881,1.0190428,0.2792948,3
3124,-3.29973,0.5134709,-0.070778206,4
3125,-2.165743,0.85483426,-0.19434361,5
3126,0.118533015,-0.44057974,0.7776291,6
3127,-0.47466975,0.78466594,0.46073458,7
3128,-1.4306979,-0.15868455,-1.3620017,8
3129,-2.6783023,-1.4573755,-1.1511703,9
3130,-2.0103264,0.45600387,-1.4991288,10
3131,1.2801443,0.882009,0.25625098,11
3132,-0.11711,1.1046793,-0.9934272,12
3133,-0.1030066,1.3530864,-0.24734649,13
3134,0.5688417,-1.4468696,-0.92243207,14
3135,-1.4616321,-2.0065174,-1.2203772,15
3136,0.64280325,-1.2963561,0.80331945,16
3137,1.0191249,1.6340182,-0.9670443,17
3138,0.85244477,-0.02174598,-0.21283345,18
3139,-2.0287907,0.62133133,-1.5117438,19
3140,1.0965033,1.1689026,-0.10148966,20
3141,0.53941786,0.37339994,0.012224525,21
3142,-0.16614547,-3.1385431,0.3355912,22
3143,0.33415347,2.0791147,0.62357414,23
3144,0.39347392,1.5422993,-1.1843078,0
3145,2.337906,1.198717,-0.5566382,1
3146,-0.5764239,-2.0739639,-1.34587,2
3147,0.34017932,1.1699424,-0.2817067,3
3148,-2.8355684,1.1726208,0.42876726,4
3149,-0.97163165,1.3828925,-0.3477074,5
3150,1.9008548,-0.43592927,1.2318647,6
3151,-1.1520966,0.71327287,0.8551389,7
3152,-1.3264124,-1.3060876,-1.4188185,8
3153,-2.1884255,-1.8188275,-0.8954591,9
3154,-1.620442,-0.38579172,-1.8626319,10
3155,-1.535049,0.6443941,-0.12897395,11
3156,-0.2821796,0.25841397,-1.2437098,12
3157,2.8297923,1.7496712,-0.11948058,13
3158,0.6828612,-1.2088401,-0.44890827,14
3159,-2.8703575,0.5046066,-1.586789,15
3160,1.159344,-0.79585636,0.7331479,16
3161,1.8161592,0.8354362,-0.38235515,17
3162,1.2514119,0.13347307,-0.15026462,18
3163,-0.91953504,1.0609049,-1.2040635,19
3164,1.8182192,1.6059821,-1.5966027,20
3165,0.14352208,1.139199,0.55374503,21
3166,-0.9060296,-2.4742427,-0.11317122,22
3167,0.425597,1.1114429,-0.4697295,23
3168,-0.14762376,2.148576,-0.95400757,0
3169,-2.6968126,-0.18280339,-0.6407461,1
3170,-1.2778062,-1.9506571,-1.3383718,2
3171,-0.32043105,1.0185956,-0.7735261,3
3172,-1.7718364,-0.516562,-0.4424358,4
3173,-1.1796752,1.2362034,0.7684977,5
3174,1.4666172,-0.7391489,1.3328142,6
3175,0.6611514,-0.026358426,1.2114251,7
3176,-1.5213702,-0.030237913,-0.3896848,8
3177,-1.940767,-1.6560367,-0.9165673,9
3178,-1.3364975,0.7883779,-1.65027,10
3179,-0.07344811,0.79312974,0.5638582,11
3180,0.09548104,1.6082505,-0.94007933,12
3181,2.0906696,1.1052799,-0.42419028,13
3182,1.3485103,-1.6603234,-0.3744695,14
3183,-1.9520091,-1.3616152,-1.6751173,15
3184,1.1669402,-0.98465586,1.3428102,16
3185,0.9888407,0.8204034,-0.6449097,17
3186,1.208745,0.8752713,-0.2685424,18
3187,-1.3819749,2.1193476,-1.7122897,19
3188,0.27067316,1.6332052,-0.40295443,20
3189,1.1901706,0.3534435,-0.0252444,21
3190,-1.1330172,-4.5210643,1.0300647,22
3191,0.6019582,1.481692,0.6736251,23
3192,0.90062296,0.968306,-0.80960864,0
3193,-2.2787771,0.40158132,-0.50842774,1
3194,-0.82776666,-2.3951817,-0.74034715,2
3195,-0.35774982,0.9412813,-0.67264676,3
3196,0.8660637,-0.33924836,-0.48204416,4
3197,-1.3191621,1.0486877,0.6236153,5
3198,0.53034586,-0.5783211,0.49089354,6
3199,-0.4909948,0.58405286,0.72587836,7
3200,-1.5304954,-0.6106761,-0.8848346,8
3201,-1.5362182,-2.1558297,-0.5722618,9
3202,-2.4970472,-0.35664266,-1.992849,10
3203,0.6826424,0.95284075,-0.23499,11
3204,-0.012582958,0.93094057,-1.3154327,12
3205,2.2417555,0.061349273,-0.50211215,13
3206,-0.80665123,-2.6364603,-0.65557647,14
3207,-2.2547922,-1.2083635,-1.4194912,15
3208,0.12728488,-1.3837441,0.337678,16
3209,1.7558261,2.1738791,-0.9090786,17
3210,2.1468546,0.016709387,-0.019806653,18
3211,-2.0621417,0.61107415,-1.600275,19
3212,1.7589993,0.86054254,-0.6673105,20
3213,1.2180545,-0.6599867,-0.1864616,21
3214,-0.17269224,-2.089929,-0.23503752,22
3215,1.0893397,1.4285167,0.5752685,23
3216,-0.8233477,1.5504504,-1.2697389,0
3217,1.1920313,-0.74953294,-0.51274407,1
3218,0.3895547,-2.7770495,-1.3717105,2
3219,-0.76285547,0.9414221,-0.34704137,3
3220,-1.9873502,1.146943,0.02182819,4
3221,-0.7635765,0.81536883,-0.50481606,5
3222,1.9086859,-0.7779062,1.3558471,6
3223,-0.24358109,0.46793514,1.7547486,7
3224,-0.83982444,-0.8749862,-1.4434689,8
3225,-1.7768632,-0.7423969,-0.76631427,9
3226,-2.5651143,1.8338014,-1.1439471,10
3227,0.32844666,0.878036,0.92181057,11
3228,-0.107060045,-0.40929437,-2.4403589,12
3229,-0.40557772,1.603064,0.25589567,13
3230,0.023676775,-1.1224177,-0.90450215,14
3231,-1.2439387,-1.8348026,-1.1151865,15
3232,1.6715052,-0.6960151,0.6738812,16
3233,2.3662527,0.21113479,-0.93843424,17
3234,0.5631221,0.51122856,-0.4605434,18
3235,-0.17584366,0.61998165,-1.7190334,19
3236,1.7703733,1.5690271,-0.6631797,20
3237,1.3056076,0.7187452,-1.0672132,21
3238,-1.1907051,-1.287025,-0.522312,22
3239,0.6659825,1.4080793,0.34262216,23
3240,-0.13902345,0.6725912,-0.7867872,0
3241,-2.383409,-0.26126552,-0.7265996,1
3242,-0.5342641,-2.019147,-1.0355912,2
3243,-1.3745193,1.150962,-0.61253244,3
3244,0.37241924,-0.07964471,-0.24529092,4
3245,-1.6795722,2.229298,0.49480844,5
3246,1.3179598,-0.64142203,0.37624544,6
3247,-0.16167524,0.33648866,1.3804219,7
3248,-1.2573304,-1.3630013,-0.4252981,8
3249,-1.9415562,-1.5259639,-0.34658352,9
3250,-1.8386395,0.2908087,-1.6266413,10
3251,0.74305844,0.5108463,0.55998456,11
3252,0.1563518,0.5534233,-1.1182301,12
3253,-1.4241685,1.3301997,-0.6416296,13
3254,0.17199144,-2.00487,-0.9675,14
3255,-2.4178905,-1.5720612,-1.2078217,15
3256,1.2450503,-0.51244026,2.1230536,16
3257,2.260013,1.9574418,-1.4453533,17
3258,0.6289418,0.011625409,-0.18361014,18
3259,-1.332567,1.4576411,-1.3419325,19
3260,1.7537818,1.0758535,-0.5834716,20
3261,0.12030691,0.47581127,-0.45670813,21
3262,-1.7022767,-1.4957616,-0.60051197,22
3263,0.44011486,1.7042847,0.2765674,23
3264,-0.30354732,1.5223149,-1.1147523,0
3265,-3.112002,-0.75760067,-0.6128155,1
3266,-0.33534697,-2.3420515,-1.0175307,2
3267,-0.519559,0.42147797,-0.51728606,3
3268,-1.3845183,0.035226986,0.32415897,4
3269,-1.8076202,1.1698813,0.093083575,5
3270,1.6438812,-0.23368502,0.48251095,6
3271,0.03810741,1.3158573,1.2203603,7
3272,-1.4693553,-0.6455685,-1.036556,8
3273,-1.070252,-1.3832554,-0.43476558,9
3274,-1.8298495,0.97109246,-1.7899324,10
3275,0.58015496,0.8151088,-0.25055906,11
3276,-0.70998836,1.4646617,-1.4589461,12
3277,-0.83912194,1.3805709,-0.040014505,13
3278,0.02997604,-1.4157797,-0.67626625,14
3279,-2.2769258,-0.1036793,-1.7181591,15
3280,0.32649595,-0.43494278,0.61805034,16
3281,1.6050558,1.2952163,-0.75589955,17
3282,0.91758674,0.6579289,-0.5801734,18
3283,-1.3788009,0.35541058,-1.4223633,19
3284,1.6737484,2.851058,-0.76238227,20
3285,0.08663547,0.09979444,-0.4961484,21
3286,-0.70460874,-1.6826667,-0.8953765,22
3287,0.32354158,1.0456464,-0.3462279,23
3288,-0.034162655,1.6298027,-1.6618273,0
3289,-1.6509042,-0.14515533,-0.22979893,1
3290,0.33451316,-2.6974497,-1.2316015,2
3291,-1.1813067,1.1088505,-0.70070195,3
3292,-2.5448759,-0.21400273,-0.6155974,4
3293,-2.1046572,1.2946602,0.57534564,5
3294,1.6743083,-0.18790895,1.5049747,6
3295,0.087757066,0.7738116,0.6668201,7
3296,-1.3025532,-1.4258697,-0.8468322,8
3297,-2.4769964,-1.6677485,0.16459292,9
3298,-2.7387,-1.1656623,-1.1624832,10
3299,0.11330766,-0.31922287,0.25889924,11
3300,0.36405188,0.5691234,-1.1039028,12
3301,1.0193717,0.5303906,-0.5677903,13
3302,0.020095758,-1.9588019,-0.22641289,14
3303,-2.3815753,2.5283332,-1.71878,15
3304,1.1049329,-1.4078921,0.04454893,16
3305,1.2084123,0.7688733,-1.0989962,17
3306,0.8736537,1.0607673,0.0035235286,18
3307,-1.5090008,0.8486084,-0.92695177,19
3308,0.3312503,0.7155643,-0.8441384,20
3309,0.6076261,-0.49830103,-0.26134014,21
3310,-0.06419438,-1.1509199,-0.23977342,22
3311,1.9992908,0.87479705,-0.33564398,23
3312,-0.48554567,0.9611194,-1.5180556,0
3313,-3.940927,-0.21423405,-0.05842182,1
3314,-0.73193514,-1.3891248,-1.2869968,2
3315,0.0011588931,1.3945111,0.023656726,3
3316,-3.0883565,0.19712418,-0.27988186,4
3317,-2.3173966,1.3443192,0.4916445,5
3318,0.90185046,-0.5364635,1.3647777,6
3319,0.54075605,1.0258608,1.0603325,7
