,policy rate,reward rate,dec temp,subject
178,0.12826008,0.48162732,1.0291647,10
179,0.7250617,0.6459171,5.035302,11
180,0.34567925,0.83854073,1.5838943,12
181,0.07672142,0.9383787,3.554361,13
182,0.74407715,0.084753506,3.626386,14
183,0.05953502,0.17852758,2.3729687,15
184,0.68732435,0.26128078,6.274796,16
185,0.69977444,0.8355203,2.240819,17
186,0.8057196,0.7071722,2.9011033,18
187,0.13591012,0.66121125,2.1858506,19
188,0.85087013,0.92180216,4.7512946,20
189,0.8449729,0.46787462,5.139884,21
190,0.18661967,0.030101994,4.7607226,22
191,0.79025006,0.85987175,6.456363,23
192,0.65643865,0.770411,1.784839,0
193,0.020999085,0.6576763,4.771766,1
194,0.36133832,0.09380013,2.299138,2
195,0.101600155,0.93472403,3.8128028,3
196,0.037457965,0.6268184,3.836126,4
197,0.10355509,0.81946915,6.3712025,5
198,0.8159775,0.31540504,8.320307,6
199,0.44838226,0.5442142,5.801652,7
200,0.21108904,0.41286737,3.878611,8
201,0.098749585,0.05551105,4.591625,9
202,0.101308666,0.21631463,1.0279988,10
203,0.73998165,0.5414937,4.370379,11
204,0.30398837,0.59610313,1.5709751,12
205,0.003950378,0.7804843,3.8342166,13
206,0.82766205,0.085026644,3.68827,14
207,0.12668483,0.0137304785,1.3034545,15
208,0.46228576,0.23849331,5.5906463,16
209,0.92782104,0.6743222,1.872235,17
210,0.9448102,0.7671185,3.5439065,18
211,0.2945064,0.8426023,1.9372405,19
212,0.87186855,0.94853914,4.179987,20
213,0.84343153,0.5043619,3.6607103,21
214,0.28730652,0.03986036,5.8446207,22
215,0.8942345,0.81855464,5.509857,23
216,0.45369008,0.66425264,2.0845778,0
217,0.01824064,0.386148,5.161185,1
218,0.6063843,0.05134478,2.4549565,2
219,0.6328769,0.88289475,2.5774562,3
220,0.021899516,0.40504795,3.3945725,4
221,0.23390776,0.89898306,4.5205536,5
222,0.9479712,0.37944213,7.1559534,6
223,0.26588723,0.5575058,7.743826,7
224,0.16915675,0.3578591,2.2657897,8
225,0.122259304,0.06993137,5.118887,9
226,0.087270916,0.63190025,0.93777156,10
227,0.81321853,0.61807835,4.9672947,11
228,0.4163947,0.6329102,1.5125318,12
229,0.78001046,0.7830922,3.2492187,13
230,0.5987894,0.07802922,3.4752953,14
231,0.162879,0.012198844,4.0074663,15
232,0.9064902,0.17598379,5.878828,16
233,0.7679592,0.88225913,2.291471,17
234,0.78957415,0.77030194,3.6157775,18
235,0.22927678,0.7352105,1.2738323,19
236,0.9604065,0.9481536,2.6656058,20
237,0.59385383,0.6048617,4.916906,21
238,0.63703203,0.033039704,6.2695227,22
239,0.90518975,0.80907667,4.2840796,23
240,0.49505487,0.6842524,0.74737436,0
241,0.012463244,0.5213266,5.3675027,1
242,0.22378613,0.059806928,2.655942,2
243,0.030192671,0.8339946,2.5699868,3
244,0.04320514,0.4085413,3.6909308,4
245,0.17409731,0.8765118,6.340397,5
246,0.6516531,0.43399233,8.046052,6
247,0.37186497,0.6325964,6.619982,7
248,0.21440256,0.39345407,3.5042765,8
249,0.04772325,0.0911658,3.945221,9
250,0.16620234,0.5452105,1.2200186,10
251,0.821178,0.7059207,3.1770678,11
252,0.41591683,0.79462594,1.538331,12
253,0.56360793,0.8340384,3.871738,13
254,0.8638515,0.102187164,3.9144924,14
255,0.09718604,0.004779108,2.478119,15
256,0.8045016,0.29828128,5.233589,16
257,0.9260495,0.56096673,2.956613,17
258,0.439692,0.6418578,4.010359,18
259,0.37783054,0.8059709,1.2419451,19
260,0.86488646,0.8893153,4.6481147,20
261,0.65486,0.55266494,4.369582,21
262,0.49908775,0.062709145,5.6553164,22
263,0.85429025,0.91958845,5.6232224,23
264,0.5163145,0.7659814,1.1296997,0
265,0.045301925,0.42087469,3.526463,1
266,0.43106705,0.042579297,2.140259,2
267,0.20049481,0.9228601,5.8178186,3
268,0.012422071,0.58220696,4.5357027,4
269,0.04789628,0.7519291,5.623751,5
270,0.61773765,0.31557325,7.0966682,6
271,0.78844666,0.782263,7.448973,7
272,0.19757177,0.4371112,3.0864797,8
273,0.072045356,0.07044977,3.2215748,9
274,0.09558298,0.5233706,1.5519732,10
275,0.06394345,0.7813722,4.7655444,11
276,0.3386997,0.72426724,1.6885124,12
277,0.15206778,0.91889995,3.745898,13
278,0.83041877,0.078612395,3.7102394,14
279,0.12734608,0.011664483,1.9038081,15
280,0.39186227,0.2681542,6.6781263,16
281,0.94458765,0.60395765,2.3004766,17
282,0.85302633,0.7197849,4.648344,18
283,0.18987104,0.60346794,1.0321175,19
284,0.65417695,0.89312875,3.5922053,20
285,0.633048,0.43451574,3.803668,21
286,0.21999335,0.1221961,4.2621126,22
287,0.88790524,0.91607654,6.6121535,23
288,0.50586027,0.6202422,1.2900496,0
289,0.018295135,0.5802615,3.8621378,1
290,0.5306074,0.053641368,2.055317,2
291,0.31478924,0.81678504,3.5831368,3
292,0.0068886913,0.6348359,4.8769135,4
293,0.06285463,0.902724,5.300958,5
294,0.79216975,0.3092692,7.967603,6
295,0.36772284,0.70216584,6.389089,7
296,0.23340024,0.3672804,3.091722,8
297,0.09376899,0.08118284,6.9047112,9
298,0.07668534,0.49728328,0.63683146,10
299,0.77693796,0.6654119,6.2385316,11
300,0.30930993,0.9009855,2.0598884,12
301,0.87010163,0.90077597,4.03972,13
302,0.618433,0.07890356,3.003172,14
303,0.052968543,0.082173675,1.4095922,15
304,0.6765698,0.28697708,6.216707,16
305,0.9152233,0.82524437,2.616758,17
306,0.88887334,0.5488008,4.633994,18
307,0.3615009,0.71637905,2.0137875,19
308,0.97329235,0.9423576,4.660534,20
309,0.77461183,0.5724787,5.64787,21
310,0.4009867,0.043458607,5.2888327,22
311,0.7983274,0.83813554,6.1971908,23
312,0.6634665,0.93718165,1.6603677,0
313,0.046069287,0.33363867,4.5169253,1
314,0.2007759,0.065436654,2.2532873,2
315,0.15075292,0.8927369,4.174017,3
316,0.015845621,0.5369611,5.570303,4
317,0.07739474,0.87363905,5.905862,5
318,0.89925617,0.26734185,7.109609,6
319,0.69574136,0.59859324,6.6446924,7
320,0.19606663,0.2397752,2.6106966,8
321,0.043456152,0.03533868,5.8413053,9
322,0.12930378,0.2864207,1.1839364,10
323,0.40524057,0.79464126,5.2689433,11
324,0.430483,0.7089483,1.2081332,12
325,0.055335898,0.85354346,4.8434315,13
326,0.85310423,0.13228752,4.964429,14
327,0.04399815,0.05082777,2.1840065,15
328,0.6725785,0.21659325,5.8713894,16
329,0.92446464,0.6910663,2.5628421,17
330,0.9256682,0.45151448,3.420464,18
331,0.14316356,0.7032274,1.742205,19
332,0.93594193,0.8623354,4.3393908,20
333,0.50919396,0.36602572,4.2637725,21
334,0.34816542,0.052826904,6.659717,22
335,0.94185793,0.8819416,4.950668,23
336,0.56848335,0.3618807,1.1494244,0
337,0.016718965,0.29216653,4.4840527,1
338,0.28560534,0.04358208,1.8137205,2
339,0.81481534,0.9390539,4.287689,3
340,0.0499993,0.3956606,4.76515,4
341,0.030707251,0.8850255,7.145241,5
342,0.63008285,0.35496143,5.59279,6
343,0.7644762,0.5840632,6.1656528,7
344,0.210425,0.28560576,2.8973446,8
345,0.054078035,0.068409055,6.8023877,9
346,0.10876056,0.07632562,1.1562028,10
347,0.24897145,0.7302641,6.2893987,11
348,0.23104797,0.82170063,1.4571582,12
349,0.4177568,0.8942262,4.2015734,13
350,0.8843981,0.09011336,3.7590342,14
351,0.21078356,0.049111765,1.3305098,15
352,0.62756145,0.3285877,5.7744937,16
353,0.8934511,0.72718555,1.9768043,17
354,0.55583054,0.5254548,4.8975043,18
355,0.24757715,0.6554652,2.1585224,19
356,0.87993586,0.8613388,3.466706,20
357,0.6179249,0.36878514,4.2837815,21
358,0.17762269,0.042797312,5.72114,22
359,0.43956098,0.86530477,5.8641534,23
360,0.6572825,0.83010757,2.24756,0
361,0.09399471,0.574728,4.299145,1
362,0.40621948,0.07190791,2.056599,2
363,0.06751776,0.83619446,3.9633763,3
364,0.096897654,0.5889843,4.805498,4
365,0.20511155,0.9029863,6.6826468,5
366,0.82759935,0.3968958,7.402359,6
367,0.4861527,0.65110886,6.5319567,7
368,0.28016102,0.23779531,2.9471178,8
369,0.064291246,0.09806739,5.0162163,9
370,0.102861196,0.20719141,0.6653672,10
371,0.15726775,0.66698676,4.165048,11
372,0.383826,0.7993713,1.5009515,12
373,0.09216277,0.9293459,4.4760485,13
374,0.41797858,0.07865817,3.8810253,14
375,0.16230442,0.011872667,2.1875908,15
376,0.69016445,0.23656698,6.9268203,16
377,0.85787386,0.66582763,2.2914429,17
378,0.83230424,0.7223458,4.3032045,18
379,0.428719,0.8060471,1.6481824,19
380,0.7229331,0.9113795,2.584292,20
381,0.37353697,0.5233315,3.5490022,21
382,0.27779248,0.05097068,5.324698,22
383,0.6676712,0.9169773,5.5034885,23
384,0.62574095,0.90635926,2.3071034,0
385,0.050501067,0.42290235,4.602421,1
386,0.4926418,0.08233961,2.4543796,2
387,0.13353263,0.9109299,5.1702995,3
388,0.0108439,0.59724194,4.546705,4
389,0.11565455,0.94417006,6.0614495,5
390,0.87566704,0.33366597,6.5420794,6
391,0.60447204,0.63027614,6.1362557,7
392,0.20456174,0.17590876,2.6576245,8
393,0.08238699,0.11700737,3.3219883,9
394,0.091423966,0.37662148,1.7736257,10
395,0.84069645,0.71940875,5.181038,11
396,0.5705004,0.3636935,1.7985536,12
397,0.0210539,0.8727049,3.3230689,13
398,0.86666256,0.10080888,4.5764103,14
399,0.09351035,0.084245585,1.3542181,15
400,0.6526922,0.24309924,6.8581634,16
401,0.8921203,0.5587721,2.887764,17
402,0.90602165,0.6605301,5.2233896,18
403,0.30419177,0.78549206,1.8751059,19
404,0.9723796,0.9536974,3.7364511,20
405,0.47671434,0.5643871,5.1391296,21
406,0.6176767,0.061024617,4.809696,22
407,0.6298053,0.92393947,6.8380113,23
408,0.56208473,0.5822312,1.0612226,0
409,0.04722809,0.54883313,3.9175913,1
410,0.59590745,0.054470435,2.3852415,2
411,0.67245156,0.8142017,4.590654,3
412,0.011444976,0.59320664,3.9940763,4
413,0.23034124,0.8768178,6.5321674,5
414,0.9336523,0.2558731,7.8768406,6
415,0.26355553,0.6573128,5.9301205,7
416,0.34500092,0.45620644,3.9984875,8
417,0.09677373,0.031277947,4.731955,9
418,0.117167644,0.5262273,1.4228536,10
419,0.11880773,0.6160704,4.487817,11
420,0.30297685,0.73275244,1.6682636,12
421,0.38379243,0.92267734,4.349141,13
422,0.92518365,0.09548219,3.6571474,14
423,0.2471826,0.0017032219,4.3523355,15
424,0.7066346,0.2052048,8.049428,16
425,0.80343276,0.7238604,2.5009093,17
426,0.6250751,0.56848407,4.421175,18
427,0.19658697,0.76511216,1.6283451,19
428,0.8428885,0.9211417,2.7817109,20
429,0.3463302,0.35985342,4.9427013,21
430,0.59720737,0.066778265,6.1717057,22
431,0.82858896,0.9347977,5.9878464,23
432,0.37885574,0.8948687,2.614319,0
433,0.017385405,0.5472972,4.787508,1
434,0.55416226,0.072602585,2.2475238,2
435,0.49009952,0.81420547,3.3655305,3
436,0.028969808,0.5881677,6.1707425,4
437,0.12079759,0.8929428,5.436922,5
438,0.88796926,0.32814282,7.4276724,6
439,0.40426046,0.4587904,7.499568,7
440,0.28550166,0.2895801,3.4531462,8
441,0.03417133,0.10613095,4.203152,9
442,0.09896644,0.6163269,0.4218722,10
443,0.54572266,0.68212616,5.120449,11
444,0.6042043,0.50292325,1.2287489,12
445,0.05385273,0.95235157,3.4276514,13
446,0.75820845,0.11898621,4.5817933,14
447,0.119959846,0.014711428,2.2788622,15
448,0.69664353,0.28481188,7.3865037,16
449,0.8050527,0.8307581,2.0785246,17
450,0.8731534,0.59113234,2.6060662,18
451,0.25133494,0.42652315,1.9004928,19
452,0.8759691,0.8871935,2.6798036,20
453,0.31000036,0.5564755,4.0540085,21
454,0.48477238,0.064432,5.182145,22
455,0.77689534,0.9229997,7.1649923,23
456,0.74134403,0.75448805,1.5377516,0
457,0.010004848,0.6827629,4.240975,1
458,0.52172536,0.04265976,2.3923545,2
459,0.37528837,0.91874737,4.3072786,3
460,0.007145271,0.5560658,4.8894663,4
461,0.28282848,0.8772091,4.8013372,5
462,0.9427826,0.24913968,5.994937,6
463,0.27551672,0.63980293,6.9403453,7
464,0.22700894,0.40491134,2.4946024,8
465,0.06568754,0.067769185,4.0134497,9
466,0.06964992,0.16813509,0.97608626,10
467,0.5477877,0.639128,5.2890015,11
468,0.63754016,0.8254394,1.5126343,12
469,0.030068489,0.8772904,3.507802,13
470,0.75106364,0.069165066,3.3427997,14
471,0.08728959,0.025839245,1.7099177,15
472,0.58563524,0.27269545,7.9560018,16
473,0.8996004,0.72624415,1.469006,17
474,0.9210122,0.48703665,4.460629,18
475,0.22061011,0.81875414,1.1571072,19
476,0.8813239,0.84590834,3.1811337,20
477,0.5754037,0.73779047,4.002384,21
478,0.38592145,0.065483764,4.8166595,22
479,0.8710066,0.7400357,6.2429023,23
480,0.5169645,0.88192946,3.0495205,0
481,0.013795429,0.5365758,3.7871594,1
482,0.5697078,0.07190401,2.7894225,2
483,0.033775233,0.866465,4.0752068,3
484,0.012769529,0.4910005,3.628454,4
485,0.1499567,0.86888415,7.3022695,5
486,0.8597579,0.36804038,7.189454,6
487,0.3426256,0.51189333,7.4318447,7
488,0.1796274,0.32911122,2.7813478,8
489,0.04983328,0.08261274,5.298895,9
490,0.1083274,0.57491446,0.6928598,10
491,0.84352547,0.7489649,5.4134808,11
492,0.36958697,0.79213196,1.9885606,12
493,0.118075676,0.78937,3.6532102,13
494,0.8975478,0.062867515,3.0902433,14
495,0.20973445,0.021391913,2.112902,15
496,0.7285142,0.3124048,6.5541215,16
497,0.8975123,0.6011765,3.4223864,17
498,0.67666996,0.7498967,3.757092,18
499,0.29909894,0.596817,1.8613799,19
500,0.9395681,0.78861755,3.768252,20
501,0.71645963,0.33440858,4.5522075,21
502,0.6597432,0.058888134,5.381661,22
503,0.64110947,0.8679494,6.229371,23
504,0.5548707,0.8553675,2.0900555,0
505,0.018619949,0.66453695,5.4165034,1
506,0.43564132,0.07547126,1.7870153,2
507,0.47402188,0.91512245,4.3338127,3
508,0.0077870064,0.5050594,5.6846113,4
509,0.32834315,0.89816445,6.1175337,5
510,0.83332956,0.35386184,6.9299884,6
511,0.5262687,0.62662387,7.0634937,7
512,0.16572411,0.29602078,2.830645,8
513,0.06790826,0.038382884,4.882997,9
514,0.08317614,0.20779459,0.97749776,10
515,0.11831255,0.72424954,5.6072607,11
516,0.36089253,0.85869265,2.4168441,12
517,0.97670734,0.9351761,4.35782,13
518,0.5982229,0.11393015,3.9716136,14
519,0.14754026,0.010623904,1.7797556,15
520,0.7195426,0.25650725,7.5505714,16
521,0.7416741,0.69044393,3.0666199,17
522,0.7921832,0.61494106,4.962445,18
523,0.14463033,0.6184495,2.1124933,19
524,0.94134283,0.9045293,3.4168458,20
525,0.7045703,0.5845515,5.669172,21
526,0.2668606,0.052471675,4.5967293,22
527,0.6664526,0.8759392,6.722605,23
528,0.29787624,0.69931847,3.2093146,0
529,0.017418172,0.43874574,4.7741704,1
530,0.4617234,0.07001674,1.9583561,2
531,0.714044,0.86332947,3.8840046,3
532,0.0067176702,0.5379339,5.3938856,4
533,0.14544716,0.9345177,4.515918,5
534,0.87197536,0.33742544,6.3215075,6
535,0.36709285,0.6374435,6.7914295,7
536,0.29822224,0.23238902,4.131808,8
537,0.069735676,0.06996067,4.617271,9
538,0.08092694,0.5338938,1.321033,10
539,0.6227756,0.50794834,4.887625,11
540,0.46934494,0.80370396,2.633469,12
541,0.6121693,0.8088027,4.9520984,13
542,0.7521324,0.08982933,4.964523,14
543,0.1526442,0.0061632385,2.4529204,15
544,0.46684787,0.26838914,7.9862876,16
545,0.903274,0.7170681,3.0282168,17
546,0.79736394,0.54310524,5.5947638,18
547,0.48444417,0.87492055,1.7895262,19
548,0.7801329,0.9316763,4.5371575,20
549,0.67819023,0.4645003,4.1128073,21
550,0.2688133,0.045952056,5.7754116,22
551,0.8929631,0.89310116,6.299212,23
552,0.5401234,0.5535453,0.9739714,0
553,0.01880017,0.54732454,4.2980127,1
554,0.33449984,0.04280197,2.410939,2
555,0.22495906,0.86756855,3.4930782,3
556,0.08469449,0.5849488,4.49502,4
557,0.046544503,0.8460085,3.663607,5
558,0.93564016,0.21953481,5.859862,6
559,0.6082061,0.6703731,6.200621,7
560,0.2067998,0.29807383,2.8220625,8
561,0.0826985,0.0919273,3.1226897,9
562,0.18647267,0.54263943,1.1308169,10
563,0.87982076,0.8001421,5.069001,11
564,0.4650218,0.7678844,2.3067536,12
565,0.14959285,0.79815567,4.9444447,13
566,0.72150475,0.10262957,3.9971156,14
567,0.0055561997,0.6154891,0.637249,15
568,0.6953068,0.28067356,6.645284,16
569,0.8649366,0.82713634,2.3865123,17
570,0.86400855,0.6637668,5.3101873,18
571,0.28901705,0.8265149,2.3953035,19
572,0.88531363,0.90014154,3.747364,20
573,0.6197318,0.30283666,4.7645836,21
574,0.2933393,0.08019408,4.9977965,22
575,0.75473595,0.8560839,4.7007055,23
576,0.5263419,0.8842812,3.3135495,0
577,0.0046622143,0.3335323,3.6345432,1
578,0.34245613,0.11313728,3.3351467,2
579,0.20440623,0.9268232,3.8019893,3
580,0.03336122,0.40777877,4.7212806,4
581,0.13995175,0.93822074,6.858577,5
582,0.79144293,0.32251075,7.0647235,6
583,0.4591715,0.6904202,6.6984377,7
584,0.3795722,0.18850628,2.6758482,8
585,0.09679693,0.049340386,5.235562,9
586,0.0954404,0.77431154,1.1337779,10
587,0.9076914,0.7394386,3.3475919,11
588,0.54164994,0.76920915,1.4077041,12
589,0.0019626794,0.7047666,4.8603196,13
590,0.46521395,0.09126414,3.2110307,14
591,0.23628125,0.010437912,2.521584,15
592,0.5937051,0.22297522,5.875676,16
593,0.8892876,0.81322247,1.6301221,17
594,0.68165547,0.6822071,3.835278,18
595,0.21899027,0.72549725,2.1943815,19
596,0.8623698,0.79087,3.0417438,20
597,0.93690854,0.50152445,5.1501865,21
598,0.27299443,0.06809768,5.264685,22
599,0.8372954,0.8955234,5.200538,23
600,0.36884513,0.86067635,2.1427789,0
601,0.019542387,0.5940652,4.6034007,1
602,0.44452593,0.04862399,2.093392,2
603,0.05796421,0.931864,4.7610197,3
604,0.02015302,0.48005018,5.9436035,4
605,0.06428181,0.7965257,6.551347,5
606,0.7672635,0.31764945,4.565273,6
607,0.49010786,0.59533626,5.9494886,7
608,0.2884725,0.43777904,3.868989,8
609,0.048118368,0.047457073,5.975001,9
610,0.15402485,0.5750403,0.63822216,10
611,0.66924244,0.67855877,5.187574,11
612,0.5601325,0.8004394,1.6760173,12
613,0.98325527,0.9171476,3.8093457,13
614,0.8383333,0.05872195,3.862618,14
615,0.04378881,0.38856614,1.2117982,15
616,0.41593546,0.29051492,5.8475585,16
617,0.8121163,0.81301886,2.8968253,17
618,0.63727856,0.5961928,5.282879,18
619,0.1674071,0.64048654,2.5663743,19
620,0.7170585,0.90687937,4.753137,20
621,0.7564151,0.5809672,5.352268,21
622,0.71427715,0.048039395,5.0028486,22
623,0.9578248,0.9382056,6.307081,23
624,0.44281852,0.9401165,1.454782,0
625,0.025227273,0.48190412,4.5444565,1
626,0.5875807,0.05971945,2.2750804,2
627,0.33108735,0.82590204,3.4271894,3
628,0.014660079,0.67816645,3.7714357,4
629,0.057483163,0.91140735,5.427647,5
630,0.57089084,0.31258902,6.863515,6
631,0.2718616,0.4939552,7.6834927,7
632,0.21500449,0.27495933,2.324297,8
633,0.067696184,0.05600595,6.118181,9
634,0.084368,0.67125374,1.2031461,10
635,0.41081664,0.7200102,5.3796034,11
636,0.43663546,0.6335061,2.9691386,12
637,0.00111229,0.8839564,3.42763,13
638,0.5762091,0.083553165,3.6387877,14
639,0.007356032,0.93505305,0.34503567,15
640,0.81147677,0.34631345,7.886522,16
641,0.678943,0.7755652,2.4551268,17
642,0.7799722,0.5926358,5.5475144,18
643,0.21888675,0.75829184,1.308788,19
644,0.84483045,0.9202539,3.4561696,20
645,0.7415145,0.36435995,4.5802317,21
