,locs0,locs1,locs2,subject
3612,-0.5003766,0.7939464,-1.4406757,12
3613,-1.4469936,1.2693298,-0.68453777,13
3614,0.3295554,-2.8214796,-0.5620238,14
3615,-0.71895087,-4.8251915,-1.1275113,15
3616,-0.2053985,-1.3640119,0.078261554,16
3617,0.28598797,0.9535204,-1.5464761,17
3618,0.0198735,0.04807961,-0.69006014,18
3619,-1.0431284,0.54382205,-0.5692855,19
3620,1.4921442,1.8882227,-0.60551095,20
3621,-0.027484357,-0.15828419,0.26415232,21
3622,-0.7667173,-1.7989674,-0.40523374,22
3623,1.6471628,1.8471662,0.66315746,23
3624,-0.9043473,0.73941827,-1.8737414,0
3625,-4.1667457,-0.23881003,-0.5132818,1
3626,-0.48940048,-2.050137,-1.4017887,2
3627,-0.18588328,2.1772647,0.47509545,3
3628,-5.063816,0.22081266,-0.5551929,4
3629,-2.9280999,1.5694138,0.40661812,5
3630,1.3711351,-0.9756966,1.0667052,6
3631,0.19960797,0.33441195,0.8485019,7
3632,-1.513603,-1.2826939,-1.3657384,8
3633,-2.392796,-1.8301661,-0.11980611,9
3634,-2.6292307,0.5616461,-1.5964663,10
3635,0.7952496,1.2833102,0.43206295,11
3636,-0.04956299,-0.03679931,-1.5432885,12
3637,-0.7387438,0.7497388,-0.22897848,13
3638,1.6456146,-1.933855,-0.6901289,14
3639,-3.7870584,0.21754217,-2.049994,15
3640,1.8158796,-1.4810605,-0.026543617,16
3641,2.3482442,0.96640027,-1.0705055,17
3642,0.343969,0.91525424,0.17854309,18
3643,-2.2558022,0.80268687,-0.82806593,19
3644,1.5195161,1.4692727,-0.6443182,20
3645,0.9147345,-0.6489233,-0.35343635,21
3646,-0.819866,-2.7450476,-0.20746078,22
3647,1.5475551,2.146905,0.85381174,23
3648,1.1202496,0.6126992,-2.0875628,0
3649,-0.57614565,-0.6095518,-0.1741462,1
3650,0.20495054,-3.271933,-1.2289755,2
3651,-1.1109812,1.7929628,-0.1478783,3
3652,-4.4854527,0.67240494,0.66317534,4
3653,-2.338285,1.4054742,0.33463088,5
3654,2.2080457,-1.2113441,0.8281771,6
3655,-0.8279544,0.5455352,1.3236108,7
3656,-1.6628486,-0.5719276,-0.9885715,8
3657,-2.0578315,-2.448898,-0.38724616,9
3658,-2.3458757,-0.57983094,-1.4209168,10
3659,-0.14088705,0.5912227,-0.24203703,11
3660,0.001604706,1.4478903,-1.2972527,12
3661,2.2038498,2.2029579,-0.44359764,13
3662,0.26968244,-1.9197171,-0.38082808,14
3663,-1.799531,-4.4427757,-1.2590327,15
3664,1.1826851,-1.2113956,0.9058597,16
3665,1.7258091,1.0531529,-1.3211167,17
3666,0.99429476,-0.019172728,-0.64871705,18
3667,-1.4857138,0.30085176,-1.7670636,19
3668,1.2845612,1.1477427,-0.27894455,20
3669,-0.12904459,-0.09695019,-0.52728033,21
3670,0.043650478,-2.4693863,-0.08660856,22
3671,0.9557855,1.2883096,0.18872648,23
3672,-1.0027367,0.7755654,-1.9500835,0
3673,-4.331525,-0.12702236,0.09437969,1
3674,-0.82429224,-2.404397,-1.2662277,2
3675,1.1386096,1.0850154,-0.3484525,3
3676,-3.8818524,0.15897235,-0.16290487,4
3677,-1.7059293,2.2418926,0.24042083,5
3678,1.0663598,-0.22558868,0.5271876,6
3679,-1.3289901,1.0273571,1.342248,7
3680,-1.5482436,-0.84457695,-0.9488795,8
3681,-1.7147789,-2.6162949,-0.3615433,9
3682,-2.4275799,1.1722822,-2.474897,10
3683,-0.5618474,0.15978265,0.49014217,11
3684,0.046335816,1.4281447,-1.1268911,12
3685,-0.43730354,1.9611553,-0.8965509,13
3686,-0.92823863,-2.5223591,-0.46680582,14
3687,-0.12893105,-5.507635,-1.0853686,15
3688,0.045321047,-0.90837616,-0.08364135,16
3689,1.9290215,0.34734055,-1.3570011,17
3690,1.1234311,1.7869022,0.35353512,18
3691,-2.0905352,2.098279,-0.8905692,19
3692,2.509292,1.4108803,-0.20433658,20
3693,0.54850674,-0.25451583,-0.51898456,21
3694,0.09949905,-3.9847975,0.32291985,22
3695,2.560254,2.8679242,1.5357813,23
3696,0.6045803,1.861196,-1.5836297,0
3697,-2.839596,-0.18354414,-0.009965152,1
3698,1.2925711,-2.6503758,-1.3098712,2
3699,-0.9847692,1.0367913,-0.7289221,3
3700,-2.2589345,0.6583657,-0.6102615,4
3701,-0.8097191,1.0523131,-0.6290115,5
3702,1.3616148,-0.03421694,1.3709606,6
3703,-1.2740085,0.6865838,0.5478047,7
3704,-1.3537958,-1.1734086,-1.0274625,8
3705,-2.8050518,-0.9074979,-0.24399325,9
3706,-1.9326223,-0.88485205,-2.4862297,10
3707,-0.1594603,1.1302494,0.21575229,11
3708,-0.8709092,0.14187008,-1.8234786,12
3709,5.741778,1.8341737,-0.12755999,13
3710,1.3533114,-1.8687477,0.21642864,14
3711,-1.7809565,-0.9947734,-1.1789237,15
3712,0.9129607,-0.8768072,0.5063519,16
3713,2.5808725,0.88807154,-0.67432475,17
3714,0.75283056,1.3316121,-0.14943466,18
3715,-1.4467237,0.91324705,-1.687251,19
3716,2.48632,1.9958348,-0.21891075,20
3717,1.0503472,0.59266394,-0.42939803,21
3718,-0.7564815,-2.1656382,0.6434165,22
3719,1.0308644,2.4106598,0.68379414,23
3720,-0.3761671,2.5577903,-1.3976412,0
3721,-1.8208952,0.3755918,-0.60908216,1
3722,-1.6741674,-2.4959917,-0.6534527,2
3723,-2.0246115,1.3043838,-0.47004044,3
3724,-4.228058,0.7184964,0.032127365,4
3725,-1.696758,1.1617908,0.22070429,5
3726,-0.111937046,-0.49480513,1.3173544,6
3727,-0.7347648,0.15082371,0.68438417,7
3728,-1.1584281,-0.17940891,-0.8300646,8
3729,-1.2812228,-2.9662967,0.024976104,9
3730,-2.4366932,-0.66835237,-1.998057,10
3731,0.7974458,0.031614363,0.33372682,11
3732,0.021089703,1.2282734,-1.7666572,12
3733,-3.4435105,2.1600254,0.30356243,13
3734,0.7616964,-2.4776518,-0.20641008,14
3735,-1.4128261,-3.020549,-1.5462947,15
3736,0.62246245,-1.1569363,0.21606553,16
3737,1.6041399,0.9633013,-1.1226878,17
3738,0.93194497,0.5991609,-0.69203925,18
3739,-2.0705526,1.1366233,-1.0680771,19
3740,1.9743191,1.7089983,-0.8650062,20
3741,1.1891785,0.3545273,-0.108457744,21
3742,-0.6629808,-2.4267354,0.101059005,22
3743,2.4654446,2.003202,0.36061263,23
3744,-0.8056073,1.4207865,-2.1672342,0
3745,-4.1528034,0.32360354,-0.23336925,1
3746,0.39689463,-2.413504,-1.147582,2
3747,-0.7473853,1.6200756,0.0848338,3
3748,-3.9467003,-0.1356615,-0.17496842,4
3749,-1.2097019,2.1069932,0.45004046,5
3750,1.9525688,-0.6272601,1.3785498,6
3751,-0.17484184,-0.10635519,0.52122676,7
3752,-1.9972746,-0.54647374,-1.0553504,8
3753,-3.1298895,-1.5392014,-0.8460877,9
3754,-2.058236,-0.29660013,-2.067102,10
3755,-1.0797099,0.53903854,-0.57867855,11
3756,-0.80900884,-0.1602112,-1.3909736,12
3757,2.4707375,2.3630812,0.02954927,13
3758,1.1296011,-2.4587715,-0.327017,14
3759,-1.5623565,-3.1924078,-0.7978474,15
3760,0.26922277,-1.2973821,0.7795015,16
3761,2.8178637,1.4676471,-1.275758,17
3762,0.48407966,0.27277568,-0.29035336,18
3763,-0.6639434,1.6092029,-1.5721673,19
3764,2.1595914,1.5269985,-0.9142234,20
3765,1.6824274,0.28213066,-0.24835461,21
3766,-0.84170103,-2.463517,0.25863388,22
3767,0.3260032,1.5136241,0.5439634,23
3768,-0.9861159,0.5011853,-1.1317272,0
3769,-2.6722856,-0.1401602,0.03837046,1
3770,-1.3231299,-2.9131382,-1.4529935,2
3771,-2.4514673,1.7541755,-0.102494985,3
3772,-1.5364008,0.7686731,0.018495895,4
3773,-1.2571855,1.9502124,0.112166,5
3774,1.1113427,-1.1056015,0.40317118,6
3775,-0.64320487,0.5596921,1.0050497,7
3776,-1.7441657,-0.9371755,-1.618452,8
3777,-2.196273,-1.2317913,-0.8399278,9
3778,-1.8419497,0.51416934,-1.8733138,10
3779,-1.9258388,0.8699115,-0.07303675,11
3780,0.3237439,1.5305116,-1.4607145,12
3781,0.96175206,0.83791834,-0.81531876,13
3782,1.0184629,-2.8073213,-0.45027623,14
3783,-1.8286178,-3.7510176,-1.0455929,15
3784,1.2531977,-1.1904804,0.66143864,16
3785,1.8061346,1.4682188,-0.9124682,17
3786,1.383077,-0.18366563,-0.5336422,18
3787,-0.69184995,0.84675574,-1.0221051,19
3788,2.0646384,1.7627225,-0.3939432,20
3789,1.6232953,-0.4990303,-0.24367028,21
3790,-0.61326075,-2.5042052,0.8119482,22
3791,-0.46869624,1.7738526,0.34766632,23
3792,0.4229564,1.8582771,-1.5061877,0
3793,-2.837436,0.092775896,-0.11098689,1
3794,-0.6760842,-1.8624556,-0.8045639,2
3795,-0.89087296,1.2435985,-0.17829743,3
3796,-5.8323936,0.6625456,0.19069508,4
3797,-1.2361503,2.009081,0.59456253,5
3798,0.06557047,-0.5415439,0.7843637,6
3799,-0.8883689,0.3597073,0.30963153,7
3800,-0.95519286,-1.447644,-0.9727892,8
3801,-1.9190919,-1.6718781,-0.8309257,9
3802,-1.8811824,-0.45222786,-2.0853548,10
3803,1.2648253,0.16455239,0.31763607,11
3804,0.39453265,0.67737186,-1.5848535,12
3805,-0.35044006,1.9178168,-0.62317383,13
3806,0.5499792,-1.8802725,0.37136477,14
3807,-3.1150713,3.2451108,-2.5379705,15
3808,1.2150357,-1.3512928,0.90719765,16
3809,2.302634,1.4428093,-1.3086624,17
3810,0.4189319,0.13186797,0.4031728,18
3811,-0.38342822,0.50824505,-1.8043761,19
3812,1.5689008,1.6012521,-0.6802106,20
3813,1.4654021,-1.1927409,-0.81177956,21
3814,0.6709628,-2.166305,-0.36332744,22
3815,1.300037,2.3127666,0.933143,23
3816,0.6611,2.330336,-1.4122126,0
3817,-3.3527544,0.09975365,-0.6471398,1
3818,-0.21198586,-2.2537026,-1.552116,2
3819,-0.953972,1.8843594,0.5789797,3
3820,-2.718082,0.2819361,0.05889888,4
3821,-3.4437556,2.4148536,0.57013535,5
3822,2.0784402,-0.83632404,0.8730048,6
3823,-0.70808536,0.44828472,0.47656745,7
3824,-1.6924186,-0.7873357,-1.0626733,8
3825,-2.6476903,-2.168689,-0.45165,9
3826,-2.710132,1.0721318,-2.095673,10
3827,-1.7168152,0.56481946,-0.035503946,11
3828,-0.10587548,0.765028,-1.4206294,12
3829,1.8333453,1.2438767,-1.0019194,13
3830,0.44000998,-2.2878513,-0.39332783,14
3831,-2.7452152,1.571897,-2.462936,15
3832,0.55334556,-0.62646794,1.0439675,16
3833,1.1855998,1.6885854,-1.6116973,17
3834,0.9955448,-0.11328745,-0.44878682,18
3835,-1.7520903,-0.1685738,-1.1236126,19
3836,0.22649097,2.5440736,-0.3134876,20
3837,0.34806636,-0.23277016,0.36387742,21
3838,0.8392937,-2.7810543,-0.6597301,22
3839,-0.09545827,1.9553431,0.59596205,23
3840,-0.58552986,2.043594,-0.9942119,0
3841,-2.7012649,-1.4368422,-0.10277453,1
3842,-0.5477209,-2.1859648,-1.0122446,2
3843,0.17773962,1.4384116,0.13776904,3
3844,-1.5309103,0.9384406,-0.35111213,4
3845,-2.0023568,2.0224133,1.0186514,5
3846,0.9000128,-0.71006894,0.3943103,6
3847,-0.5514385,0.63417333,0.68114895,7
3848,-1.3590622,-0.619124,-0.41527712,8
3849,-1.7641802,-2.9876723,-0.15901406,9
3850,-2.0896173,-0.4781473,-1.5958841,10
3851,0.45832902,0.54358023,0.08025602,11
3852,0.1342541,0.476998,-2.1684597,12
3853,-1.3729322,1.038882,-0.5228103,13
3854,0.46554342,-2.4372838,-0.9517325,14
3855,-2.9801183,-0.44954908,-2.0554976,15
3856,0.7273342,-1.0035361,0.42974854,16
3857,1.573683,0.35292697,-1.3596826,17
3858,1.1981657,0.17512429,-0.5588025,18
3859,-1.6838241,0.9793626,-1.6829699,19
3860,1.1931124,1.3553932,-1.1787149,20
3861,0.42141736,-0.37750494,-0.035833195,21
3862,-0.15492383,-3.1575537,0.30736533,22
3863,1.7006063,1.8271394,0.9567667,23
3864,0.064783156,1.9753449,-0.8547405,0
3865,-4.16555,0.4288371,-0.24668765,1
3866,-0.22349054,-2.3195024,-0.891995,2
3867,-0.99799454,1.2834823,-0.36993513,3
3868,-2.3929322,0.3436622,0.10391021,4
3869,-0.93455005,1.7131562,-0.17239037,5
3870,1.6746124,-0.4340415,1.3238199,6
3871,1.2193462,0.5635612,0.079312325,7
3872,-1.9499414,-0.62735504,-1.0699116,8
3873,-2.9612246,-1.7135103,-0.73037636,9
3874,-2.078001,0.17235121,-1.6442949,10
3875,-0.037292227,0.7102369,-0.038011022,11
3876,0.16134027,1.3391371,-1.1143667,12
3877,-2.200498,0.7882492,-0.17609218,13
3878,0.3815841,-1.9763844,-0.47028252,14
3879,-2.0669558,-1.6001719,-2.0366719,15
3880,1.7200366,-1.014912,0.0930385,16
3881,1.8668911,1.7359025,-1.2956043,17
3882,2.3604124,1.3403391,0.37400925,18
3883,-2.034191,0.38687086,-1.4352959,19
3884,1.83925,2.3812196,-0.2533917,20
3885,-0.6003201,-0.18932511,-0.24315709,21
3886,-0.8298427,-1.9380407,-0.14323413,22
3887,3.1984625,2.304681,-0.0026150942,23
3888,0.13320987,1.2425373,-1.6342161,0
3889,-3.0546284,0.9047241,-0.54182434,1
3890,-0.3590454,-1.8623734,-0.8144038,2
3891,-1.1771061,1.5202404,-0.6978218,3
3892,-2.3766847,0.4591893,-0.12713364,4
3893,-0.7916143,2.3439045,0.040312096,5
3894,1.3105121,-0.6482449,0.79630804,6
3895,-1.4312712,0.46109292,0.96569395,7
3896,-1.5786765,-1.268004,-1.6553757,8
3897,-2.3229556,-3.4218593,0.2576085,9
3898,-2.2746334,-0.84728444,-1.8488604,10
3899,0.18295772,0.8875762,0.110470474,11
3900,-0.8801098,0.4422794,-2.5433226,12
3901,5.002398,1.4103761,-0.9838588,13
3902,1.4342144,-2.746988,-0.6823132,14
3903,-2.039167,-4.3777046,-1.3209958,15
3904,0.8598224,-1.0192302,0.71953833,16
3905,2.4647212,1.7655003,-1.0664252,17
3906,0.53323257,-0.062225938,-0.004725188,18
3907,-1.6231034,0.75288236,-1.3729793,19
3908,1.507164,2.5917768,0.047170043,20
3909,0.7842851,0.5836536,-0.5156243,21
3910,0.10959527,-2.5982602,-0.056396484,22
3911,0.5014997,1.60274,0.6087074,23
3912,-0.2133488,0.596471,-1.8804424,0
3913,-2.3898635,-0.9711077,-0.5798228,1
3914,0.2410776,-2.4214325,-1.4257574,2
3915,0.32933605,0.8791242,-0.18915787,3
3916,-3.4321337,-0.15015872,0.044388443,4
3917,-1.8806413,1.8202786,-0.21045882,5
3918,1.5122519,-0.6342048,1.0083137,6
3919,-0.2714727,0.81772685,0.90833116,7
3920,-1.1471313,-0.9597529,-0.92445755,8
3921,-2.093748,-2.2636414,0.02904278,9
3922,-1.9148911,-0.92537975,-1.7411468,10
3923,-1.6281329,1.376333,0.30812725,11
3924,-0.13419625,2.151105,-1.5550879,12
3925,-0.17099223,1.2935004,-0.5823624,13
3926,-0.0074359775,-2.3563418,-0.11010745,14
3927,-2.374612,-3.3939366,-1.4148388,15
3928,0.42343888,-0.9110783,0.795502,16
3929,1.1786819,1.346514,-1.4281323,17
3930,0.6719828,0.15000615,-0.18142569,18
3931,-1.7015069,0.8499942,-1.0871189,19
3932,2.568209,1.5376154,-0.94163364,20
3933,0.6744902,-0.06838282,-0.18474202,21
3934,-0.06816381,-2.4944816,-0.098554924,22
3935,0.45877135,1.2489706,0.55113816,23
3936,0.05252972,1.8401163,-1.7927797,0
3937,-3.054043,0.61691606,-0.1622321,1
3938,-0.84157574,-2.8229456,-1.5128359,2
3939,-1.5597596,1.9831538,-0.18309209,3
3940,-2.95683,0.38120866,0.23409483,4
3941,-2.3072822,1.9667491,0.49984258,5
3942,2.281273,-0.095568776,0.9485387,6
3943,-0.73361826,0.1380603,1.2908102,7
3944,-1.7858757,-1.0919715,-1.2511034,8
3945,-2.3676713,-1.6310453,0.061288655,9
3946,-2.2430875,-0.98372614,-2.1055458,10
3947,-1.0813267,0.27103943,0.30710515,11
3948,-0.14902046,-0.17862928,-2.0196202,12
3949,-2.0677185,1.9930756,-0.46391338,13
3950,1.4722638,-2.9536197,-0.6778902,14
3951,-2.89469,3.546456,-2.5877252,15
3952,-0.46548116,-0.47720122,0.9720783,16
3953,0.68870497,0.15544683,-0.8411858,17
3954,0.9458024,0.37606257,-0.18985417,18
3955,-1.6942399,1.4772046,-1.4228802,19
3956,0.5163548,1.693378,-0.42116302,20
3957,0.6035907,0.5635333,-0.26517755,21
3958,-0.40314344,-2.5767245,-0.105905816,22
3959,1.1820837,2.169155,1.6693457,23
3960,0.020145584,1.9639916,-1.3397604,0
3961,-3.72383,0.19271073,0.15051067,1
3962,0.04055077,-1.6730868,-0.81269425,2
3963,-2.4032438,0.8424174,-0.5309387,3
3964,-3.6062686,-0.26737702,0.58265704,4
3965,-0.9274539,2.3871465,-0.37490186,5
3966,0.34061193,-0.49592716,1.2743671,6
3967,-0.8514109,0.81367093,0.82750607,7
3968,-1.800476,-1.4282084,-0.8834928,8
3969,-2.038594,-1.2351775,-1.0285136,9
3970,-2.426836,-1.1796714,-2.2224538,10
3971,-0.45271093,0.6686273,-0.22185282,11
3972,-0.13761833,1.4877865,-1.6484852,12
3973,0.19631276,1.5005221,-0.3410182,13
3974,0.6920707,-2.4320774,-0.17809832,14
3975,-1.9437547,-3.6600566,-1.2942085,15
3976,1.0855539,-0.83358026,1.4147145,16
3977,2.2532248,1.2894657,-1.4885101,17
3978,1.5416722,0.16807148,-0.47492012,18
3979,-1.356664,0.6869644,-1.5525165,19
3980,2.114636,0.7908205,-0.88909686,20
3981,1.2173526,-0.33881736,-0.737057,21
3982,-0.88637656,-2.9691768,-0.13865945,22
3983,2.3530312,1.3705363,0.37158647,23
3984,0.18794376,1.5322642,-1.4249775,0
3985,-1.8426443,0.47447786,-0.43676692,1
3986,-0.42980143,-3.0753148,-1.3796313,2
3987,-0.6982192,1.9289327,-0.78284216,3
3988,-2.6818793,0.42782867,-0.21755008,4
3989,-2.7324793,1.8068558,-0.5465758,5
3990,1.0516059,-0.30842265,1.7714467,6
3991,0.53087384,0.4222474,0.45533204,7
3992,-1.1700985,-0.94134486,-0.57547295,8
3993,-2.389885,-2.989334,0.035114497,9
3994,-2.181608,-1.6292143,-1.7371652,10
3995,0.06720643,0.8204258,-0.19988957,11
3996,0.14118364,-0.19666207,-1.7592306,12
3997,-0.27738127,1.3136595,-0.91728425,13
3998,0.09032726,-2.349203,-0.4017332,14
3999,-2.0046237,-2.7255538,-2.0443802,15
4000,-0.17706114,-0.8461659,0.8416635,16
4001,1.936269,0.12836772,-0.61054057,17
4002,1.4853963,0.40426093,0.205591,18
4003,-1.4567523,0.943228,-1.0680938,19
4004,0.80002356,1.2290822,-1.0559871,20
4005,0.45975935,-0.3563742,-0.60466075,21
4006,-0.37055323,-2.5173585,-0.011588007,22
4007,0.77448595,1.9996421,0.3706072,23
4008,0.9567349,0.6759248,-1.976582,0
4009,-2.5656538,-0.13608366,-0.080247104,1
4010,0.035167366,-2.493998,-1.2698221,2
4011,-2.4508252,0.73065794,0.10423148,3
4012,-2.0665066,-0.10370962,0.17823657,4
4013,-1.9570398,1.3263905,0.567284,5
4014,1.2237164,-0.67816764,0.7559942,6
4015,-1.1424973,-0.10673207,0.7347673,7
4016,-1.2731256,-0.6386428,-0.6404285,8
4017,-2.223221,-2.1007624,-0.5850184,9
4018,-2.6295593,-1.29961,-2.1953883,10
4019,-0.6093265,0.18646315,0.4735642,11
4020,-0.020670831,1.4184954,-1.8642642,12
4021,-2.9195714,2.4322877,-0.33345804,13
4022,1.5553882,-2.6736057,-0.15787575,14
4023,-2.8306718,-2.120852,-2.061469,15
4024,0.79689205,-1.5128857,0.6305864,16
4025,1.6202681,-0.08508998,-1.5862368,17
4026,0.042338133,0.91441685,0.25943542,18
4027,-0.9010009,0.91474754,-1.0306087,19
4028,4.0307274,2.779224,-0.33351377,20
4029,0.006216049,-0.1791501,-0.39087856,21
4030,0.41329855,-2.225376,0.18010558,22
4031,1.2173363,2.1771026,0.13324979,23
4032,-0.8693732,1.238152,-1.6884906,0
4033,-4.6045113,-0.27837157,-0.09945808,1
4034,-0.42056596,-2.929938,-1.5421891,2
4035,-0.17877394,2.2009673,-0.34530628,3
4036,-4.1140504,0.64114577,0.07019344,4
4037,-1.7338347,2.3622985,0.5384427,5
4038,0.53552693,-0.79072976,0.6467929,6
4039,-0.18173635,0.3276002,1.1167164,7
4040,-1.0380968,-0.846371,-0.84668213,8
4041,-2.2851312,-2.2652845,0.20237193,9
4042,-2.2637348,-0.09677583,-1.8546386,10
4043,-0.82641953,0.8592603,-0.035677,11
4044,-0.624385,0.5261396,-1.5971478,12
4045,-0.34513897,2.7521331,-0.5647276,13
4046,1.9056902,-2.65513,-0.13921899,14
4047,-3.4186912,-1.0816889,-1.7809241,15
4048,1.8797532,-1.2733936,1.3433452,16
4049,2.3194103,0.40391448,-1.2732613,17
4050,1.1486255,0.27984035,-0.7536664,18
4051,-0.91072285,0.5803605,-1.171842,19
4052,0.3219514,1.9876895,-0.89959526,20
4053,1.2238386,-0.038202044,-0.6215223,21
4054,-0.38175997,-3.211502,0.1896242,22
4055,2.4309404,2.4341788,0.5962477,23
4056,0.374701,1.6769032,-1.8119779,0
4057,-3.4844613,-0.25853956,-0.07850091,1
4058,-0.09432001,-2.5402327,-0.95857745,2
4059,-0.5900535,2.006511,0.27067697,3
4060,-2.349797,0.72210646,-0.010718808,4
4061,-1.4636221,1.573446,0.28455403,5
4062,1.8428282,-0.3824887,1.2957139,6
4063,0.28777772,1.6724368,1.199628,7
4064,-0.9773334,-1.1514244,-0.2866779,8
4065,-2.310184,-2.8681395,0.2725751,9
4066,-1.7088202,0.29631898,-2.2913213,10
4067,-0.4366536,0.08874822,-0.046299405,11
4068,0.4155667,0.12371403,-1.7931288,12
4069,2.371183,1.9407535,-0.3173246,13
4070,1.4612653,-2.6144857,-0.50674057,14
4071,-2.1033132,-1.1534741,-2.0856085,15
4072,1.6135451,-1.0537511,0.67045754,16
4073,2.2844272,0.48868048,-1.2001616,17
4074,2.4454377,0.8453456,-0.056578457,18
4075,-1.497925,1.1974052,-1.0512059,19
4076,1.5676357,1.8430042,-0.59029156,20
4077,2.3723638,0.06411581,0.27007172,21
4078,-0.16701587,-2.4858065,-0.083851054,22
4079,-0.24177933,2.2660773,0.7277867,23
4080,0.33327505,2.4386554,-1.8575224,0
4081,-2.7210822,-0.40839782,-0.97574663,1
4082,-0.22455785,-2.0355842,-0.40915722,2
4083,-0.45546496,2.0541394,-0.15504667,3
4084,-3.035425,-0.04060833,-0.026192889,4
4085,-1.95813,1.8192376,0.089465335,5
4086,-0.5138056,-0.48221105,1.0013297,6
4087,0.15631893,0.58862126,1.1290548,7
4088,-1.4644614,-0.92452806,-1.2084126,8
4089,-2.8612375,-1.6633384,-0.5732029,9
4090,-1.789725,-1.4980017,-1.5209154,10
4091,1.423022,0.8709592,0.07598464,11
4092,-0.34552786,2.755104,-1.4452977,12
4093,-3.1383944,1.2481834,-0.7787459,13
4094,0.19989318,-2.2392676,-0.10993552,14
4095,-1.3812478,-4.5357914,-1.3067983,15
4096,1.2600217,-0.7306802,1.0456034,16
4097,0.9866827,-0.23417586,-1.7294848,17
4098,1.056381,0.74843735,0.021360427,18
4099,-1.8223656,1.0588834,-1.0550201,19
4100,2.0706563,1.6151907,-0.41931933,20
4101,0.3896463,-0.8156837,-0.40975085,21
4102,0.587223,-3.2892673,0.1699527,22
4103,1.5205185,2.2362525,0.17715472,23
4104,-0.101446375,1.3514398,-1.0115907,0
4105,-3.7110753,-0.629459,-0.68121076,1
4106,-0.29431456,-2.565261,-1.2145156,2
4107,-1.2846138,1.3385527,-0.56172127,3
4108,-2.4751968,-0.17056347,0.3739138,4
4109,-2.588509,2.329878,1.1909815,5
4110,2.1362731,-0.40815696,1.2177551,6
4111,-0.8380247,0.18469241,1.6060817,7
4112,-1.026479,-1.0262717,-1.4465482,8
4113,-1.7674952,-2.038692,-0.13846865,9
4114,-1.8550193,-2.0048623,-1.885049,10
4115,-2.3202965,0.24151042,-0.041758753,11
4116,-0.69496894,-0.40398276,-2.1423664,12
4117,-0.8187983,2.1275935,-0.8226065,13
4118,1.6546445,-2.7198865,-1.0637827,14
4119,-3.0065858,-1.9627299,-2.086996,15
4120,0.97117996,-1.0014913,0.7363685,16
4121,1.9397702,1.3119934,-1.1212261,17
4122,2.1093013,-0.13559955,-0.015990496,18
4123,-1.5446274,0.6883893,-1.5046419,19
4124,1.8916689,1.9928675,0.5033902,20
4125,0.45236093,1.0161686,-0.35560647,21
4126,-0.63225377,-1.9855734,-0.09687418,22
4127,0.9608369,1.509567,0.13108182,23
4128,-0.18353207,1.2200279,-2.7274556,0
4129,-5.4609895,0.016135499,-0.172007,1
4130,-0.9607877,-2.926436,-1.1516166,2
4131,-1.7584097,1.7848523,0.041065484,3
4132,-2.4717145,0.14791094,0.104311675,4
4133,-1.1098803,1.9011477,0.15691501,5
4134,2.5636694,-0.5143434,1.6182404,6
4135,-0.23523316,0.71258795,0.36651987,7
4136,-0.9457154,-1.1379333,-0.5621449,8
4137,-2.821677,-2.008989,-0.5591548,9
4138,-2.416647,-0.40597802,-1.5719079,10
4139,1.0518075,0.9928323,-0.6089353,11
4140,-0.13582493,1.4333395,-1.311172,12
4141,-0.35821307,2.1041234,-0.36875173,13
4142,0.7979732,-2.4435365,-0.9719722,14
4143,-2.211425,-2.5471287,-1.7031798,15
4144,0.34411147,-1.0478225,0.58759177,16
4145,1.2846279,1.9014671,-0.9993136,17
4146,2.21389,0.46568474,-0.1955287,18
4147,-0.8259866,1.0135578,-1.8999314,19
4148,1.8317275,2.656383,-0.29763687,20
4149,1.7889427,-0.16780777,0.119089514,21
4150,0.8436128,-1.6982558,0.19986044,22
4151,0.41966248,1.3338816,0.96768737,23
4152,0.36677754,-0.26639044,-1.4816234,0
4153,-2.4352589,0.33461562,-0.3568263,1
4154,-0.1814835,-2.068754,-1.2086338,2
4155,-0.3826161,1.7398067,-0.2761501,3
4156,-3.4798028,0.34018412,-0.0046343356,4
4157,-1.6535085,1.3154938,0.3562647,5
4158,0.14884162,-0.65887296,1.2980024,6
4159,-0.58258986,0.47945437,1.1779091,7
4160,-1.3973093,-0.8199081,-1.1377228,8
4161,-1.7274277,-2.768702,-0.23136769,9
4162,-2.1758616,-0.41554222,-2.1928337,10
4163,-0.27113873,0.06307602,-0.09443602,11
4164,0.15514156,1.0045929,-2.0690572,12
4165,-2.4348502,1.938977,-0.21522978,13
4166,1.3536313,-2.4750772,-0.09745884,14
4167,-0.8991934,-0.8803456,-1.1389995,15
4168,1.0836,-1.0784006,0.06986952,16
4169,2.7487986,1.4106395,-1.3057146,17
4170,1.6690851,0.7495078,0.035051525,18
4171,-1.1906703,1.1032945,-1.6726992,19
4172,2.0296578,2.8847516,-0.34521344,20
4173,1.1506966,-0.6779901,-0.07665767,21
4174,-0.24096741,-2.29424,-0.7708252,22
4175,0.4818334,1.4811317,0.38351274,23
4176,0.5126199,1.1534309,-2.1404421,0
4177,-4.443678,0.11557764,-0.4270401,1
4178,0.053311944,-2.0680344,-0.73958135,2
4179,0.2696333,0.7971757,-1.21506,3
4180,-2.7436023,0.5492634,-0.79102117,4
4181,-3.4032571,1.8134583,0.76328146,5
4182,1.6093897,-0.122684985,1.1482557,6
4183,-0.9988137,0.32828867,0.41982198,7
