,policy rate,reward rate,dec temp,habitual tendency,subject
225,0.061584175,0.11402974,3.0248806,0.8605819,9
226,0.12989876,0.92394376,4.8852167,0.9051832,10
227,0.87120616,0.8590722,2.3283224,0.6728206,11
228,0.12054349,0.5280299,2.1437752,0.9170285,12
229,0.3550587,0.713621,3.6230898,0.8962301,13
230,0.022825906,0.38223788,1.3502938,0.8036876,14
231,0.69076365,0.5242708,1.4502759,0.87738115,15
232,0.9678544,0.55079937,2.1864982,0.97569305,16
233,0.81022346,0.54832584,1.9092025,0.91402847,17
234,0.9782558,0.44055426,5.763628,0.94919956,18
235,0.37073886,0.46668756,2.8972504,0.69451714,19
236,0.073866725,0.6107317,7.2306986,0.93255913,20
237,0.29547718,0.16803361,7.935028,0.90154463,21
238,0.8927936,0.36876082,5.4214964,0.8443577,22
239,0.09524262,0.78687006,1.5057812,0.8216613,23
240,0.85356224,0.4868111,5.9349976,0.8860426,0
241,0.5343521,0.5751463,2.9307652,0.9292794,1
242,0.49676275,0.90227157,7.9217052,0.7704967,2
243,0.6205893,0.3076982,1.0429283,0.6645659,3
244,0.45510083,0.5052727,2.7577565,0.87766767,4
245,0.022496508,0.047006384,3.320097,0.7712721,5
246,0.8351619,0.67002845,3.4928524,0.85905915,6
247,0.4792649,0.78252023,4.06286,0.9196835,7
248,0.15938358,0.8587858,2.2805524,0.91093826,8
249,0.0699702,0.19227737,4.40304,0.89322025,9
250,0.3699836,0.8348188,5.6363945,0.8870389,10
251,0.61031777,0.6119714,1.8133476,0.9017658,11
252,0.13398309,0.7526213,2.1481442,0.84562427,12
253,0.6024877,0.7981646,3.5572217,0.96604264,13
254,0.028076759,0.12885578,1.12731,0.85465413,14
255,0.69658506,0.944861,2.9007401,0.8265322,15
256,0.8162116,0.7577274,2.8857975,0.8749131,16
257,0.94095796,0.58878976,1.8503888,0.9344293,17
258,0.5979995,0.63109064,7.688477,0.8123485,18
259,0.5385063,0.4082806,2.3151815,0.7907957,19
260,0.026502816,0.6559623,6.4483905,0.93541133,20
261,0.48071498,0.15547146,8.639609,0.9053805,21
262,0.6229576,0.35808513,6.244074,0.9417795,22
263,0.13835153,0.5855322,1.1019137,0.85887384,23
264,0.5598843,0.3748397,4.12157,0.92954487,0
265,0.4651858,0.82859993,2.309331,0.9754588,1
266,0.2654196,0.9225386,6.910659,0.8821695,2
267,0.5497779,0.20588799,1.9086187,0.6932198,3
268,0.43250877,0.53949326,4.781417,0.89865834,4
269,0.1312791,0.02236949,3.4312935,0.91734326,5
270,0.6493972,0.9322213,4.0305557,0.851848,6
271,0.35429436,0.6336654,3.6325355,0.9179338,7
272,0.12869261,0.84771585,1.9715269,0.8825073,8
273,0.13205637,0.12486358,4.2549973,0.94797486,9
274,0.55300546,0.8645724,4.707243,0.91735643,10
275,0.93483996,0.97226757,0.9115944,0.74699223,11
276,0.11299235,0.93909335,2.9045596,0.94562197,12
277,0.30274972,0.80734944,5.836587,0.96588004,13
278,0.025096722,0.09419937,1.0908855,0.7760975,14
279,0.7551008,0.4924457,1.268643,0.8820569,15
280,0.9556608,0.68644315,2.529889,0.8954699,16
281,0.72406137,0.49241948,1.29056,0.9093459,17
282,0.6237924,0.3963999,6.078978,0.63986397,18
283,0.91229874,0.38474584,2.6436915,0.9296023,19
284,0.07370457,0.71708596,6.7871656,0.8883691,20
285,0.33112234,0.13470443,7.326829,0.8693477,21
286,0.71674687,0.33772597,5.359743,0.9650223,22
287,0.1883398,0.90369445,0.86728764,0.79577726,23
288,0.7569687,0.46620235,5.9242373,0.7699875,0
289,0.47300798,0.8408583,4.100867,0.9282619,1
290,0.55132335,0.9242974,7.962986,0.8269392,2
291,0.93869716,0.12820151,1.5166098,0.9574925,3
292,0.38204452,0.6469131,4.764356,0.8655104,4
293,0.036090244,0.037071116,3.0233831,0.93394196,5
294,0.6080121,0.7370906,2.8987355,0.8201367,6
295,0.35189953,0.7697268,4.0361195,0.9229214,7
296,0.051679295,0.7956838,1.0233893,0.8952048,8
297,0.096985154,0.154834,3.3384418,0.87053865,9
298,0.43801433,0.95910645,4.804242,0.8318789,10
299,0.9581118,0.75981283,1.4447894,0.8560277,11
300,0.14262502,0.6385794,1.987572,0.81293005,12
301,0.46541065,0.7350835,5.9714155,0.81066096,13
302,0.013454743,0.8638141,1.8835595,0.88381916,14
303,0.7511248,0.9175844,2.7883143,0.7842154,15
304,0.5038929,0.7663028,1.8230988,0.92642605,16
305,0.59348166,0.5151576,1.4916312,0.9002187,17
306,0.9025579,0.40033606,5.3023806,0.7541936,18
307,0.86184305,0.33162904,2.833524,0.73364216,19
308,0.08910551,0.6437847,7.159768,0.9248852,20
309,0.15169166,0.16933209,6.8201356,0.77724683,21
310,0.9495466,0.41003084,5.998431,0.7701645,22
311,0.06972943,0.5530343,1.9861851,0.886684,23
312,0.7832281,0.3147757,3.4876728,0.944542,0
313,0.46109733,0.48395574,2.3214002,0.96418,1
314,0.22291407,0.8346208,8.335606,0.91133946,2
315,0.8819998,0.1917143,2.1417952,0.8287506,3
316,0.6509865,0.71801895,4.809527,0.8902188,4
317,0.07862348,0.023713674,4.557125,0.9120992,5
318,0.7104228,0.49555245,3.4735484,0.81201094,6
319,0.4519635,0.79762936,2.794211,0.86726683,7
320,0.060945623,0.86530423,2.025403,0.9190871,8
321,0.07089238,0.13543852,3.311545,0.91312784,9
322,0.6871497,0.954176,4.707728,0.8152178,10
323,0.7932082,0.7140803,1.0640558,0.87796104,11
324,0.10848043,0.74625915,1.6769046,0.94690365,12
325,0.29294568,0.855837,4.799132,0.8490334,13
326,0.02671401,0.085535176,1.7985953,0.8211145,14
327,0.86141807,0.8419484,2.0076113,0.96969235,15
328,0.85778403,0.83152896,3.2232368,0.6933155,16
329,0.79306763,0.3334628,1.0424547,0.85335207,17
330,0.6842405,0.41059908,6.3358603,0.89388156,18
331,0.95280904,0.39061788,2.5047743,0.83521694,19
332,0.14295149,0.7205271,7.2067976,0.83573216,20
333,0.18913558,0.1670098,7.7717013,0.56854814,21
334,0.98381907,0.30711716,5.3302307,0.8868171,22
335,0.06474597,0.44130376,0.49680594,0.91294473,23
336,0.88027114,0.39858714,5.680783,0.9560026,0
337,0.6099203,0.85140586,2.3763723,0.96001005,1
338,0.37063712,0.8336415,8.282692,0.96240085,2
339,0.5357689,0.15716942,1.6286832,0.9291172,3
340,0.4035302,0.5977546,4.1665583,0.59932464,4
341,0.14177209,0.021721115,5.4944634,0.6735749,5
342,0.6023668,0.8543628,3.0789087,0.9447505,6
343,0.46210435,0.65156037,4.7022147,0.81846356,7
344,0.05185358,0.6522252,2.5302749,0.95344245,8
345,0.091120414,0.3190014,3.4997597,0.8634106,9
346,0.49112365,0.9735656,4.6230655,0.9159604,10
347,0.9064155,0.79493743,1.5208347,0.81747013,11
348,0.110433996,0.7227054,2.1113367,0.863663,12
349,0.45234695,0.7846485,5.2909517,0.89965343,13
350,0.08161171,0.058238283,1.244625,0.9072648,14
351,0.40157607,0.85338366,1.5798169,0.7239499,15
352,0.58955896,0.7298647,2.749704,0.83998287,16
353,0.7625132,0.33872378,1.6675811,0.88223284,17
354,0.8954452,0.43546927,4.634888,0.68688303,18
355,0.8979358,0.33818552,1.9012661,0.7967966,19
356,0.048350044,0.75234646,7.672208,0.8608372,20
357,0.52071875,0.16324705,8.860319,0.78589815,21
358,0.42261502,0.2144582,4.6717677,0.7606754,22
359,0.07534182,0.39610204,1.4555709,0.8720615,23
360,0.8455382,0.37285313,5.816454,0.9187868,0
361,0.26486674,0.6714043,1.5033333,0.87856483,1
362,0.21340927,0.8230035,7.0055094,0.97288597,2
363,0.87836736,0.111997105,1.5158238,0.6758868,3
364,0.57554317,0.63492256,3.276163,0.8080183,4
365,0.08374125,0.043297492,4.3646235,0.935152,5
366,0.7219414,0.7440643,2.6161232,0.8765117,6
367,0.42631033,0.86720145,3.9721298,0.8890864,7
368,0.05721759,0.85172796,2.5144026,0.84648913,8
369,0.13790497,0.14403298,3.188934,0.85935706,9
370,0.67930937,0.9469825,5.593808,0.8503144,10
371,0.6701374,0.77593166,1.8620312,0.9254299,11
372,0.233905,0.8412925,2.0510867,0.73393214,12
373,0.46399313,0.81905705,5.398235,0.95612776,13
374,0.041734006,0.282758,1.3060956,0.94171405,14
375,0.64436644,0.7375006,1.1814709,0.9381969,15
376,0.8102416,0.42788693,2.575729,0.8455617,16
377,0.7164896,0.42521352,1.4484061,0.97044545,17
378,0.86187494,0.50476867,6.516738,0.84031457,18
379,0.6598296,0.5994683,2.9138849,0.8728534,19
380,0.069005236,0.77867246,8.223478,0.95862347,20
381,0.41340092,0.16052008,7.299199,0.9376523,21
382,0.8938246,0.28301972,6.0890045,0.8545423,22
383,0.082115196,0.8076928,1.5291452,0.9085151,23
384,0.8876545,0.24312223,4.6455426,0.93457264,0
385,0.31821868,0.8122775,2.6344526,0.7831295,1
386,0.26935095,0.8984506,6.5750165,0.9124975,2
387,0.87540615,0.2532407,1.4712136,0.9371655,3
388,0.54158974,0.4944421,4.708738,0.9107064,4
389,0.025448848,0.04896766,3.7332077,0.9656741,5
390,0.69824314,0.5574421,3.477157,0.8955975,6
391,0.5175601,0.7691063,4.2193766,0.8375309,7
392,0.13957621,0.89190865,2.1322744,0.9041873,8
393,0.09006118,0.15657438,3.7694385,0.81626624,9
394,0.14695679,0.7794318,5.238216,0.81559473,10
395,0.9578937,0.6456636,2.723236,0.9337226,11
396,0.25625378,0.39514017,1.3119967,0.7738668,12
397,0.37938446,0.7585415,4.9227047,0.9247624,13
398,0.025371702,0.49423203,1.2718303,0.8650292,14
399,0.4278313,0.86938345,2.2568684,0.91489816,15
400,0.38788942,0.70349985,2.5525732,0.95890814,16
401,0.924235,0.46525204,1.1063166,0.87140137,17
402,0.64923054,0.5019946,5.6947036,0.83050853,18
403,0.84931535,0.4601719,2.3703344,0.9438753,19
404,0.069877006,0.8002355,7.0921154,0.88645566,20
405,0.098561324,0.13565852,7.2575383,0.8391404,21
406,0.9404643,0.28875756,5.550088,0.7955261,22
407,0.07930527,0.9365951,1.6057564,0.81591207,23
408,0.5340357,0.31845704,6.0831094,0.9271941,0
409,0.60674083,0.9399327,2.0477617,0.8794366,1
410,0.16089205,0.8660866,7.7495203,0.83690643,2
411,0.97739387,0.06394779,1.1659021,0.8651328,3
412,0.44990402,0.7079227,3.3394113,0.8767442,4
413,0.10392059,0.016693365,3.9091241,0.8230546,5
414,0.6432706,0.8492655,4.0290604,0.9354809,6
415,0.5669279,0.65987206,5.119195,0.9669576,7
416,0.080354474,0.60956377,1.3836211,0.8857393,8
417,0.050854765,0.094690494,3.2960196,0.9190777,9
418,0.3408575,0.93962556,4.791506,0.94755536,10
419,0.97169185,0.52023864,0.96466804,0.9503782,11
420,0.11945644,0.48620197,2.0260844,0.9475847,12
421,0.6585965,0.85615784,5.3271146,0.89320946,13
422,0.019700987,0.036252704,1.1697019,0.95505077,14
423,0.63329417,0.5882951,2.2408888,0.88968563,15
424,0.87108827,0.72640914,1.8955345,0.9425449,16
425,0.94851375,0.6797895,1.1854135,0.92731476,17
426,0.6855724,0.46594617,6.775242,0.7282477,18
427,0.48325127,0.57702035,3.4483633,0.8672898,19
428,0.09545749,0.5474906,6.4704456,0.8244708,20
429,0.14630361,0.1529405,7.1643486,0.8366879,21
430,0.93659055,0.24932869,4.089919,0.9378338,22
431,0.09527578,0.6760691,1.3865008,0.91992384,23
432,0.6331477,0.24739558,5.702263,0.9107739,0
433,0.5476822,0.434165,2.2396162,0.9603716,1
434,0.509774,0.81493217,8.953529,0.89822453,2
435,0.6680235,0.18641745,1.2729841,0.8845295,3
436,0.60548806,0.5845333,4.131318,0.8980409,4
437,0.017334785,0.09930708,3.6026268,0.9528045,5
438,0.7482887,0.8966069,3.0281682,0.90389884,6
439,0.31251612,0.47387195,3.7415316,0.88142323,7
440,0.057902593,0.9100053,1.5365927,0.8041366,8
441,0.091687776,0.15212083,3.5954676,0.87335646,9
442,0.28067595,0.85552025,3.3123517,0.9152306,10
443,0.94582605,0.7872586,1.6781261,0.8683396,11
444,0.11194674,0.9050524,1.2533834,0.8884758,12
445,0.5025559,0.56852555,5.733897,0.74371326,13
446,0.016791543,0.23594892,1.6488488,0.7571145,14
447,0.52658814,0.6712604,1.2244049,0.8932725,15
448,0.7562624,0.72184,2.3430305,0.9161466,16
449,0.5301462,0.27996662,1.3297905,0.90401506,17
450,0.53169775,0.5399109,7.0746803,0.9032352,18
451,0.6686601,0.39187247,2.4238775,0.94693947,19
452,0.053918637,0.74174094,6.652965,0.8349209,20
453,0.21770728,0.18693224,8.633104,0.9540319,21
454,0.8820534,0.2967019,5.8183966,0.82685757,22
455,0.17267664,0.588188,3.0538492,0.89336336,23
456,0.9017013,0.28979132,5.5815964,0.9496307,0
457,0.36650407,0.39426982,2.384924,0.6850058,1
458,0.41108102,0.8572395,7.7850075,0.9455246,2
459,0.7137235,0.30705753,0.88236046,0.7775215,3
460,0.37318793,0.4436389,4.122223,0.9638888,4
461,0.05822423,0.028829291,3.921248,0.71162647,5
462,0.90598494,0.26078063,3.9691043,0.9678058,6
463,0.41948694,0.6773321,3.276565,0.8581063,7
464,0.05597861,0.5266684,2.1609478,0.71304005,8
465,0.103578314,0.24387145,3.353921,0.67349243,9
466,0.6901692,0.942647,4.2024384,0.9145326,10
467,0.8423292,0.8920039,0.9985026,0.87827635,11
468,0.14888962,0.87192017,1.4533818,0.68776226,12
469,0.4766691,0.8046093,3.1573253,0.87852293,13
470,0.023347866,0.3387141,1.2834737,0.8873967,14
471,0.8696248,0.54178363,1.2170552,0.92559296,15
472,0.9400299,0.748724,2.2737088,0.87936366,16
473,0.72013605,0.61580503,1.5786083,0.9226712,17
474,0.72278607,0.5435313,7.202511,0.919659,18
475,0.6928477,0.2604921,2.0232759,0.8102617,19
476,0.04615259,0.57790494,6.704461,0.7933915,20
477,0.13263991,0.15155132,5.9330444,0.5995615,21
478,0.9118598,0.23696086,4.6217165,0.89555985,22
479,0.14802213,0.20553033,0.82301795,0.91098475,23
480,0.30124167,0.38756332,4.776699,0.9193628,0
481,0.49508247,0.63154024,1.383935,0.91105866,1
482,0.61267346,0.81479746,7.3362226,0.88530326,2
483,0.6856078,0.21137458,1.4490969,0.8862502,3
484,0.6830228,0.6671864,4.5846243,0.884955,4
485,0.079061165,0.01575543,3.6292613,0.73476976,5
486,0.8951857,0.76641357,3.343179,0.9252736,6
487,0.50476825,0.5973377,4.399981,0.8201894,7
488,0.06782322,0.80978763,1.4805115,0.75631535,8
489,0.06883511,0.15113309,2.7414274,0.80983704,9
490,0.2579599,0.7882017,3.6827178,0.89295,10
491,0.9585917,0.80653113,1.4322954,0.8676241,11
492,0.12239626,0.8306058,2.145036,0.9562409,12
493,0.27492642,0.6597141,4.468481,0.90900683,13
494,0.068813145,0.16078529,1.5098145,0.8777853,14
495,0.57741153,0.83280945,3.0446615,0.94468963,15
496,0.8528794,0.7161404,2.6119766,0.67722696,16
497,0.53136563,0.6291881,1.6143606,0.93992025,17
498,0.79143614,0.41898468,5.6529403,0.9022729,18
499,0.7956786,0.3950219,2.7003756,0.84090406,19
500,0.09546554,0.7438979,7.366135,0.7478889,20
501,0.20071384,0.19160646,7.7925406,0.7660032,21
502,0.9187539,0.32738,5.17445,0.7201393,22
503,0.11442562,0.60903317,1.413652,0.90041953,23
504,0.40977126,0.44551277,5.1483374,0.6024738,0
