,policy rate,reward rate,dec temp,habitual tendency,subject
135,0.7045473,0.9209933,3.6537945,0.6161023,15
136,0.8230782,0.7607937,2.8979406,0.64452446,16
137,0.8643182,0.75073,2.8497102,0.85301924,17
138,0.6226733,0.44841993,7.040429,0.52377325,18
139,0.551825,0.55382055,2.3153906,0.7084753,19
140,0.12896621,0.59990966,5.331873,0.9417204,20
141,0.21142963,0.14876786,7.6110535,0.51713556,21
142,0.42573184,0.26708588,5.644758,0.25935024,22
143,0.09549398,0.60075724,2.3060243,0.7743102,23
144,0.6297368,0.35653168,4.9141693,0.5491704,0
145,0.5916263,0.60760903,2.7230158,0.5174817,1
146,0.15313183,0.81902546,8.627051,0.8313672,2
147,0.6126316,0.677543,2.2288923,0.8368602,3
148,0.31887627,0.8164109,5.496688,0.90432566,4
149,0.041429374,0.11210805,4.265796,0.75458145,5
150,0.639504,0.82830685,4.0934935,0.86514825,6
151,0.45097986,0.7392774,5.1758194,0.863053,7
152,0.46028203,0.63670516,1.6538696,0.5689487,8
153,0.2428928,0.12514304,3.8619208,0.6641132,9
154,0.31942037,0.61899465,4.480593,0.8732164,10
155,0.7836702,0.8300545,1.771844,0.92446434,11
156,0.32046908,0.35041276,1.7464925,0.8440331,12
157,0.47477546,0.8611702,3.2762837,0.628774,13
158,0.079483084,0.74159634,2.360243,0.83326006,14
159,0.54014087,0.47595242,2.2167716,0.6566957,15
160,0.74046123,0.7109162,2.7638338,0.5965397,16
161,0.7264815,0.5722368,2.3622444,0.79376227,17
162,0.6134859,0.44929945,7.0177393,0.59422034,18
163,0.58343756,0.4588149,2.2897718,0.5599732,19
164,0.22272478,0.6499815,5.9378138,0.73676133,20
165,0.09707748,0.14955121,7.1835666,0.49900112,21
166,0.5824795,0.34286085,5.650253,0.31459633,22
167,0.15519622,0.713954,2.0488474,0.80428255,23
168,0.36795765,0.24558885,3.8479896,0.78841144,0
169,0.40993428,0.7475383,2.0734165,0.9317061,1
170,0.46392128,0.8230938,6.159392,0.456955,2
171,0.34316942,0.53477937,2.383567,0.8564625,3
172,0.29520038,0.7627027,2.7396944,0.5346897,4
173,0.15316902,0.15153752,2.522077,0.52446145,5
174,0.5567417,0.84555393,3.638628,0.67479557,6
175,0.40158623,0.71732163,4.0250034,0.8058414,7
176,0.046956263,0.79901636,2.3935118,0.9036506,8
177,0.16294457,0.23513551,2.500434,0.6562474,9
178,0.3499089,0.566847,3.982253,0.8305408,10
179,0.6354787,0.82358146,3.0325236,0.69676334,11
180,0.07082204,0.8067393,2.829793,0.82902026,12
181,0.4942927,0.7177553,4.8376236,0.5645284,13
182,0.034131113,0.59493077,2.557111,0.6564475,14
183,0.7542853,0.5485422,1.6981235,0.82074,15
184,0.8625178,0.61610043,3.322034,0.84963614,16
185,0.6278693,0.77434987,2.7867894,0.5709497,17
186,0.9118224,0.44225565,7.877635,0.716368,18
187,0.681596,0.44003245,2.5550504,0.7309981,19
188,0.13386986,0.8006516,6.8351436,0.90550935,20
189,0.14333194,0.22548746,7.471261,0.6038679,21
190,0.4911477,0.26822895,4.7409635,0.61318195,22
191,0.14756545,0.8628351,2.001532,0.7159599,23
192,0.38489443,0.24073501,5.6720853,0.46479607,0
193,0.22474755,0.7020244,2.062576,0.74251175,1
194,0.27382573,0.86053634,8.262255,0.5842909,2
195,0.7114591,0.26554266,1.1930897,0.2801585,3
196,0.28347605,0.40214568,6.9811506,0.74637985,4
197,0.079512574,0.9221951,1.5896355,0.9473467,5
198,0.6476672,0.62728596,4.2976503,0.54822975,6
199,0.4606502,0.7144458,5.1212845,0.6067844,7
200,0.13228324,0.72725344,2.9865432,0.5554059,8
201,0.18196288,0.16632657,2.6431403,0.88822806,9
202,0.13464542,0.73389363,4.559572,0.8158896,10
203,0.7892753,0.741261,1.8884085,0.82188743,11
204,0.14245489,0.62915087,1.6570976,0.9144024,12
205,0.38245025,0.7408832,5.033701,0.92720324,13
206,0.024735667,0.30819103,2.4613895,0.6067004,14
207,0.55452096,0.85793686,1.3094984,0.7906914,15
208,0.68978024,0.9022761,1.8099719,0.75907135,16
209,0.46364436,0.5346431,1.7833656,0.7785464,17
210,0.5525737,0.51878107,6.2640886,0.76408505,18
211,0.35786262,0.4686739,1.6009516,0.74651045,19
212,0.16176485,0.75171447,6.816448,0.89668125,20
213,0.25267318,0.12591875,8.638438,0.3794916,21
214,0.87697476,0.38788804,5.7300806,0.3730344,22
215,0.20536524,0.64969987,2.5261557,0.79334253,23
216,0.44696796,0.35071614,4.496746,0.8363187,0
217,0.31136534,0.4754584,1.607379,0.83698004,1
218,0.43546373,0.8014565,7.1910896,0.6228592,2
219,0.63505465,0.26472348,1.3880618,0.9422429,3
220,0.5807978,0.7086726,3.8250325,0.75004244,4
221,0.19466217,0.036711678,2.115734,0.62490964,5
222,0.5981013,0.377003,2.3505647,0.83854204,6
223,0.4646057,0.7404289,1.722253,0.8783135,7
224,0.061402734,0.70907634,2.2635472,0.752608,8
225,0.112672254,0.20602663,4.4042935,0.4112113,9
226,0.5628237,0.66807556,4.987016,0.85892045,10
227,0.63841844,0.89529365,2.1788683,0.70792866,11
228,0.17849194,0.8390882,2.6923456,0.8832158,12
229,0.19546156,0.7385498,3.764095,0.8262703,13
230,0.09331795,0.71407855,1.4605968,0.8947898,14
231,0.6860979,0.73779005,1.6857809,0.8691281,15
232,0.6445186,0.7876275,2.3666515,0.65250254,16
233,0.59720135,0.7547047,2.5797164,0.776885,17
234,0.70820373,0.49668628,7.1703396,0.733484,18
235,0.6332566,0.48213726,2.623572,0.52003646,19
236,0.17024848,0.76857466,7.5590014,0.8718143,20
237,0.19999257,0.19999775,7.4133997,0.83148867,21
238,0.9477671,0.27974376,4.2289057,0.3569262,22
239,0.1036045,0.58611846,1.952319,0.7530146,23
240,0.48960584,0.33479643,2.9885893,0.73567617,0
241,0.4113335,0.63556594,2.6675668,0.72572464,1
242,0.4020918,0.88066137,7.296274,0.84080625,2
243,0.60705465,0.47536314,2.2067485,0.7645215,3
244,0.84166074,0.7263336,4.838683,0.65724385,4
245,0.23957796,0.039582632,2.935227,0.7057665,5
246,0.4332085,0.6211995,4.1396112,0.7329207,6
247,0.2824002,0.6587441,3.549,0.6142899,7
248,0.07967462,0.744458,1.0865651,0.8749569,8
249,0.13047923,0.18525782,3.6933634,0.9004482,9
250,0.55995274,0.8157194,5.3427305,0.86942095,10
251,0.50606585,0.39856127,1.216438,0.81050557,11
252,0.15788332,0.8291912,1.8493237,0.8047819,12
253,0.35740975,0.82289296,3.6466804,0.6863683,13
254,0.18667156,0.5552307,2.8546321,0.7636567,14
255,0.36994728,0.825781,1.4699335,0.88248783,15
256,0.886648,0.5202137,2.595935,0.5893223,16
257,0.8613025,0.56827897,2.967784,0.5563676,17
258,0.72234493,0.6700664,5.9502435,0.54713094,18
259,0.6993524,0.46307948,2.2270486,0.6493714,19
260,0.2758831,0.79116315,7.9101033,0.8812769,20
261,0.30539587,0.17677236,7.3615503,0.76898456,21
262,0.66873264,0.35859346,4.682766,0.8654679,22
263,0.1546821,0.64326614,2.8295112,0.83606434,23
264,0.31259134,0.4605194,5.622677,0.6284264,0
265,0.45054883,0.58042616,2.9190536,0.7677301,1
266,0.31284192,0.73116404,7.878522,0.80771583,2
267,0.6007767,0.39675754,1.2074265,0.7158221,3
268,0.5725066,0.5860081,2.3549783,0.6585256,4
269,0.28683636,0.3194995,2.946199,0.9113762,5
270,0.8162761,0.63400686,4.0474377,0.65814924,6
271,0.20183818,0.38192567,4.070636,0.72075325,7
272,0.24671122,0.68743956,2.992877,0.6850697,8
273,0.157581,0.10583486,2.7206788,0.82696867,9
274,0.27946502,0.6178389,3.5679638,0.5089836,10
275,0.7396302,0.8752449,2.318097,0.638135,11
276,0.17580022,0.6574065,1.7463623,0.6271261,12
277,0.40731522,0.8126035,5.2081146,0.7864046,13
278,0.5863813,0.0017801124,3.9125752,0.8831344,14
279,0.46755052,0.68418235,3.4277282,0.82357216,15
280,0.39083493,0.6143163,1.9410242,0.8288064,16
281,0.6719432,0.68281,3.1412604,0.7459909,17
282,0.724309,0.42933366,8.359444,0.611244,18
283,0.4475197,0.59646285,3.9557612,0.8955326,19
284,0.09307692,0.79387885,6.8856783,0.64014596,20
285,0.40110934,0.16603024,7.5563517,0.90524036,21
286,0.53004766,0.39112243,5.126967,0.47112814,22
287,0.24450418,0.8227571,3.1391933,0.8386558,23
288,0.2903697,0.31343958,5.500041,0.61484534,0
289,0.33834925,0.42538553,2.6220398,0.8331226,1
290,0.22874245,0.8023875,6.602752,0.9183932,2
291,0.63298315,0.6452157,2.6372666,0.78154844,3
292,0.5679439,0.4682419,6.0519176,0.50919634,4
293,0.05613553,0.84130675,2.0619235,0.85410696,5
294,0.77227414,0.73805076,3.506284,0.7777815,6
295,0.34473127,0.78578407,3.0554,0.89681965,7
296,0.034374006,0.64601034,1.8900175,0.569632,8
297,0.13306525,0.19374076,4.3445525,0.89229536,9
298,0.5584293,0.8426007,5.189094,0.7159297,10
299,0.73712325,0.62976813,2.512963,0.65691924,11
300,0.11961709,0.6836806,2.8054783,0.62118036,12
301,0.43915504,0.84639746,3.934612,0.7702455,13
302,0.079040684,0.5171669,2.2604368,0.79422516,14
303,0.6722084,0.53781295,2.3222206,0.73964524,15
304,0.6703388,0.6934593,3.0503786,0.62426764,16
305,0.561838,0.72735447,1.6284313,0.76313025,17
306,0.6984502,0.2874606,6.820595,0.74530107,18
307,0.5492738,0.6117436,2.6205323,0.6771113,19
308,0.101269305,0.79581475,6.625304,0.8526067,20
309,0.1850594,0.18803467,8.278759,0.7539754,21
310,0.72535247,0.43349108,5.4130945,0.5198349,22
311,0.17481072,0.75212926,1.8728925,0.77172107,23
312,0.45253843,0.36881858,4.7851133,0.8127978,0
313,0.6348645,0.7766369,3.312996,0.6649767,1
314,0.327012,0.82844853,7.7226286,0.76756084,2
315,0.54408276,0.6107684,2.5271938,0.60356295,3
316,0.77782977,0.6055709,2.6858797,0.9156042,4
317,0.26570353,0.049110565,2.265031,0.850787,5
318,0.883864,0.74370676,2.6182957,0.5215954,6
319,0.46080336,0.6847925,4.3194847,0.7991193,7
320,0.13183106,0.7945735,3.4797597,0.7585355,8
321,0.12806287,0.31743824,4.478484,0.95258975,9
322,0.47588512,0.6867866,3.5785346,0.6651001,10
323,0.6170077,0.85983825,2.2710829,0.63082176,11
324,0.09212383,0.7125509,2.7594807,0.83874357,12
325,0.62553394,0.43129945,5.8769293,0.8860955,13
326,0.08528478,0.055009764,3.142846,0.6920336,14
327,0.46608454,0.5406004,1.8147612,0.79415464,15
328,0.6807075,0.8270035,3.6126769,0.8031447,16
329,0.79779744,0.6883197,2.3471298,0.8479868,17
330,0.8511319,0.5443803,7.870639,0.74765277,18
331,0.37334758,0.56982744,2.1883585,0.625054,19
332,0.46061096,0.67489994,6.256352,0.844375,20
333,0.20475003,0.22108325,6.036896,0.7326285,21
334,0.69580907,0.288369,6.3202095,0.4909134,22
335,0.15653454,0.6774645,2.9657507,0.74652886,23
336,0.70493656,0.53256786,4.617735,0.7734831,0
337,0.24366185,0.8502228,2.3762105,0.7906977,1
338,0.48856863,0.7337726,7.1003036,0.9697353,2
339,0.8340422,0.17049454,2.1434345,0.7277731,3
340,0.5379748,0.7369169,3.8823674,0.7243143,4
341,0.073843114,0.33243772,2.7685258,0.67586607,5
342,0.7374152,0.36637622,4.6123166,0.8035383,6
343,0.5381081,0.68111974,2.8170338,0.62404037,7
344,0.069553606,0.79927367,3.0521443,0.49376073,8
345,0.14704224,0.11810509,3.3944976,0.90802073,9
346,0.40521458,0.89386314,4.023165,0.6899239,10
347,0.95629793,0.93702203,2.1016798,0.7894125,11
348,0.19498688,0.74995446,1.6709421,0.7507404,12
349,0.5137268,0.6419601,4.1695313,0.7564756,13
350,0.13911237,0.08656105,3.439833,0.7957755,14
351,0.61598235,0.8413946,2.0218155,0.5432815,15
352,0.55024487,0.5132441,2.4253306,0.45448938,16
353,0.6828375,0.48080364,3.0392008,0.7441105,17
354,0.9096863,0.37431496,8.297274,0.46251017,18
355,0.884801,0.445099,1.980113,0.81490433,19
356,0.17214274,0.71345496,5.9777346,0.8460882,20
357,0.37587073,0.1754441,6.843025,0.8520636,21
358,0.5233307,0.3284955,5.362106,0.70817983,22
359,0.06403296,0.8454,2.2266414,0.8601583,23
360,0.45957956,0.4779193,4.654676,0.73759645,0
361,0.5617094,0.4523496,4.7088094,0.70178825,1
362,0.6626436,0.8218691,6.7976933,0.82903033,2
363,0.8513762,0.23520392,3.0518172,0.6519434,3
364,0.50828224,0.391659,2.9112303,0.84102654,4
365,0.06138294,0.61865175,2.5619998,0.8710397,5
366,0.45027736,0.55597144,4.1864367,0.8931654,6
367,0.21100312,0.64269763,5.5579586,0.6059362,7
368,0.15466198,0.54313356,2.822386,0.92849153,8
369,0.12273869,0.08400716,4.1364055,0.49470362,9
370,0.47812918,0.7623386,5.212837,0.9201646,10
371,0.7685282,0.8866686,1.3487847,0.40141517,11
372,0.14424734,0.81100804,2.815591,0.41971388,12
373,0.36717445,0.600363,4.786664,0.90613246,13
374,0.22399516,0.3251834,1.8559809,0.8981279,14
375,0.46669742,0.8875787,2.301072,0.6100369,15
376,0.4554851,0.87860364,1.6702877,0.700553,16
377,0.28536317,0.4657892,0.9670646,0.69939613,17
378,0.75250375,0.49503747,7.462803,0.7899277,18
379,0.78772604,0.44193095,2.9193702,0.7842041,19
380,0.027060803,0.54227895,5.9712477,0.7088011,20
381,0.4335604,0.14360662,8.128344,0.66360825,21
382,0.8256986,0.32739744,4.4451966,0.82399154,22
383,0.18412778,0.79691863,1.7568009,0.8040369,23
384,0.86037076,0.363748,4.7908382,0.55538577,0
385,0.47012722,0.7754279,2.4090333,0.8292371,1
386,0.41131693,0.80308914,8.046999,0.84869736,2
387,0.7067409,0.40213373,1.775563,0.82274383,3
388,0.37337303,0.63163483,4.4573636,0.7374993,4
389,0.23584108,0.17229126,2.6193774,0.8914829,5
390,0.75818765,0.70452654,3.465147,0.66310304,6
391,0.5396948,0.770056,3.761528,0.8220801,7
392,0.3747544,0.80483425,3.2892785,0.91722715,8
393,0.10907213,0.3789681,4.2715936,0.7099198,9
394,0.39960924,0.6727154,3.308825,0.6658451,10
395,0.6182042,0.52186185,1.5139186,0.6422034,11
396,0.115409836,0.81992686,2.7927926,0.80263406,12
397,0.3042244,0.75658005,4.6038303,0.70407295,13
398,0.4263043,0.10037878,3.8833747,0.9175787,14
399,0.45641977,0.8990821,2.3233619,0.73497313,15
400,0.43138155,0.6444274,2.064733,0.5624388,16
401,0.67331547,0.8329444,1.8685817,0.65913045,17
402,0.504406,0.5055657,7.4443192,0.6659079,18
403,0.7473507,0.48349515,3.0040097,0.77718353,19
404,0.11825758,0.64090735,7.012253,0.7875844,20
405,0.22282831,0.119364195,7.0746746,0.7053753,21
406,0.6704791,0.34907392,5.832481,0.6661519,22
407,0.23925343,0.76963717,2.7588363,0.87739384,23
408,0.3745647,0.32539836,6.053286,0.67216915,0
409,0.3918895,0.351757,3.5236595,0.8449452,1
410,0.35307083,0.88199186,8.773004,0.7574005,2
411,0.9119463,0.3502838,2.0225024,0.67705953,3
412,0.30438805,0.5563324,3.3157763,0.81869453,4
413,0.066105485,0.960263,1.5031409,0.88806325,5
414,0.5794673,0.5881821,3.5467892,0.89910007,6
415,0.5843713,0.70120037,4.1149797,0.57859415,7
416,0.26131514,0.39776063,0.94837755,0.67479,8
417,0.12300986,0.14340009,4.598603,0.77883315,9
418,0.24730085,0.58461887,2.8171167,0.86844283,10
419,0.5196277,0.7623986,1.4119487,0.7976594,11
420,0.14516483,0.6907127,1.641815,0.7358399,12
421,0.564497,0.67336756,3.2906585,0.8290262,13
422,0.09234793,0.57097006,1.8510848,0.8657628,14
423,0.654711,0.70119697,2.4887085,0.8813259,15
424,0.53420365,0.7188737,2.9980896,0.7347563,16
425,0.6831765,0.64065367,2.1999269,0.5314607,17
426,0.7781534,0.32199806,6.751163,0.54698956,18
427,0.5215862,0.29295534,2.2826462,0.5751849,19
428,0.16452241,0.7738819,7.4340177,0.85384536,20
429,0.14328468,0.18785019,7.503317,0.8371543,21
430,0.93077296,0.26590687,5.595364,0.4083443,22
431,0.0768831,0.7494892,1.8643944,0.7414778,23
432,0.6114659,0.34068817,4.349828,0.53104484,0
433,0.60383207,0.6521411,1.5733434,0.8007961,1
434,0.5411307,0.78508204,6.7451715,0.69833535,2
435,0.6178164,0.2672979,2.278159,0.7989994,3
436,0.27579877,0.73631585,3.9471505,0.58934397,4
437,0.15480907,0.0348067,2.7943256,0.6114044,5
438,0.47314632,0.6296105,2.5593636,0.78123236,6
439,0.6656592,0.69463557,2.8291643,0.84488237,7
440,0.14013247,0.572568,1.1321273,0.7850266,8
441,0.07566526,0.10617961,1.8177836,0.8087937,9
442,0.14838383,0.64214337,5.963113,0.6570614,10
443,0.8251082,0.5267988,1.7631246,0.7873935,11
444,0.103700355,0.6792471,2.5815365,0.7506165,12
445,0.5180203,0.8535836,4.717633,0.8025464,13
446,0.057499945,0.36686105,1.7714252,0.810202,14
447,0.44735634,0.809889,2.3060455,0.71698475,15
448,0.69882375,0.7113595,2.8970215,0.48824912,16
449,0.79867667,0.6179886,2.2571452,0.74466527,17
450,0.6281665,0.37513694,7.187413,0.28430516,18
451,0.94161034,0.24428745,2.5144958,0.713467,19
452,0.080589324,0.61280274,7.7016635,0.66138446,20
453,0.22158779,0.27976972,7.377546,0.87777466,21
454,0.8539777,0.36633047,5.7528167,0.6323354,22
455,0.13498035,0.75588095,1.3554296,0.78227377,23
456,0.6073557,0.40397248,6.422481,0.7758593,0
457,0.5581439,0.529744,2.9050205,0.80073434,1
458,0.38577667,0.7317813,4.9496727,0.73427415,2
459,0.645854,0.28075767,1.3871574,0.5800409,3
460,0.7252536,0.6254387,3.0629463,0.8747608,4
461,0.35947087,0.043092765,2.9172947,0.8843606,5
462,0.46635514,0.5191676,3.7917032,0.7244783,6
463,0.4000037,0.6340329,3.2741508,0.7752972,7
464,0.24893601,0.5217604,1.599341,0.9117741,8
465,0.054612245,0.18342629,4.0448837,0.6824516,9
466,0.8437618,0.9061532,3.92759,0.91866684,10
467,0.86205906,0.8077334,1.9594895,0.56639344,11
468,0.11603151,0.8010435,2.4690251,0.8230066,12
469,0.22695954,0.80994934,4.188241,0.8905088,13
470,0.0846318,0.2995443,2.6070204,0.8342455,14
471,0.47484738,0.7531925,3.2015696,0.87197536,15
472,0.6865005,0.6045999,2.0657058,0.92854273,16
473,0.9077622,0.5804078,3.5302505,0.8740044,17
474,0.57170373,0.47330314,6.9041557,0.8125195,18
475,0.8757308,0.4690827,2.995494,0.8386709,19
476,0.2924224,0.76609486,6.450816,0.9298609,20
477,0.16262287,0.16786653,8.095247,0.5730686,21
478,0.9197077,0.23660338,4.2202916,0.9488874,22
479,0.12145177,0.45232385,3.0082848,0.9161901,23
480,0.4701579,0.30345696,4.932241,0.83436424,0
481,0.29565403,0.60173005,2.8877664,0.67670554,1
482,0.39505592,0.8203205,7.530186,0.85366845,2
483,0.50311774,0.3292441,2.9214683,0.44491184,3
484,0.18897755,0.52550876,4.0829344,0.38742915,4
485,0.12404141,0.84696925,1.7353592,0.90284806,5
486,0.8508264,0.4053506,3.918743,0.5974623,6
487,0.3560453,0.6117408,4.80325,0.5429558,7
488,0.08743638,0.68846154,1.1067642,0.8073352,8
489,0.15633883,0.21106258,4.0675764,0.6535876,9
490,0.4338473,0.5304773,3.8636951,0.7624338,10
491,0.8291507,0.78706837,2.2760496,0.8829947,11
492,0.13414064,0.76075315,3.6233559,0.8522557,12
493,0.291184,0.5376353,3.095726,0.651615,13
494,0.017314142,0.63015413,3.1636107,0.5172629,14
495,0.7301792,0.5280861,1.6970325,0.83854955,15
496,0.7179319,0.6281069,2.520435,0.7909568,16
497,0.7826164,0.75166756,2.3649566,0.7089235,17
498,0.50135803,0.45599276,7.8061333,0.6667913,18
499,0.89116156,0.5325369,2.2891278,0.9409073,19
500,0.10770387,0.6122798,4.867876,0.71188384,20
501,0.2274363,0.21550773,8.590427,0.76220876,21
502,0.5584868,0.3893886,6.468523,0.6683486,22
503,0.16562274,0.7618721,3.068008,0.8981458,23
504,0.7201072,0.35207415,4.4453707,0.76256025,0
505,0.45582137,0.5928493,1.0466958,0.58739424,1
