,policy rate,reward rate,dec temp,habitual tendency,subject
377,0.53379244,0.51703864,1.5554273,0.84055126,17
378,0.77454334,0.53010845,6.728644,0.7409665,18
379,0.9527238,0.4399421,2.3324044,0.72877854,19
380,0.10294985,0.54210055,6.2722034,0.96261096,20
381,0.33129734,0.15942597,7.4407506,0.765014,21
382,0.8900903,0.32095587,5.5802717,0.8947439,22
383,0.09148155,0.64568233,1.4651496,0.8459646,23
384,0.28877288,0.2623188,5.193482,0.882168,0
385,0.3999376,0.58741444,1.8284857,0.8356379,1
386,0.42907777,0.8005776,6.1414914,0.885815,2
387,0.74312216,0.26551706,1.5140932,0.8862882,3
388,0.2627155,0.579264,4.0199637,0.52535737,4
389,0.12289347,0.028286798,3.4920235,0.8648036,5
390,0.6989328,0.6791651,3.2015147,0.72022665,6
391,0.4369434,0.52554065,3.9388514,0.6577598,7
392,0.08053897,0.7537506,1.1106626,0.9250526,8
393,0.11258355,0.10819149,3.237367,0.9141301,9
394,0.6385807,0.9462951,4.5891457,0.8994068,10
395,0.6916464,0.83804154,1.641972,0.7483126,11
396,0.14944163,0.73734397,2.6216083,0.69395953,12
397,0.4501468,0.7938593,4.394618,0.92577106,13
398,0.06887247,0.017782604,0.9765847,0.95009273,14
399,0.4526668,0.6166094,1.4414977,0.86895514,15
400,0.7576546,0.48558617,1.5714484,0.8902389,16
401,0.69672185,0.6848381,1.313398,0.7354067,17
402,0.47689208,0.47636092,6.613221,0.7045929,18
403,0.60948765,0.372485,2.223958,0.96851414,19
404,0.050304495,0.7196378,7.1279488,0.680445,20
405,0.119766355,0.18079883,7.0319633,0.6064664,21
406,0.74628055,0.34647056,4.990765,0.7025341,22
407,0.10865621,0.74493223,1.2900192,0.9729593,23
408,0.47849697,0.32667014,5.3604693,0.7908154,0
409,0.16580051,0.5113046,2.974928,0.8688884,1
410,0.48248568,0.87195545,7.9919662,0.9503695,2
411,0.70558625,0.23176377,1.2826943,0.7526573,3
412,0.8040606,0.51759994,3.3941555,0.6985896,4
413,0.038026232,0.071059294,2.436413,0.85685813,5
414,0.8814699,0.32691017,2.8405566,0.8211212,6
415,0.38914916,0.8510561,4.632568,0.9007585,7
416,0.119680084,0.9120792,1.5909452,0.9005855,8
417,0.11252197,0.19265541,3.093902,0.9513744,9
418,0.7283851,0.9278672,5.132027,0.8735203,10
419,0.91687936,0.3757438,1.8471649,0.7998943,11
420,0.122813426,0.77840936,2.0406303,0.87441784,12
421,0.5173163,0.7426391,5.425172,0.70030636,13
422,0.018771494,0.53444916,0.76821196,0.8379302,14
423,0.47942978,0.9074054,2.5537524,0.85368234,15
424,0.98069066,0.82753474,1.9636307,0.9625734,16
425,0.85977376,0.5940797,1.549266,0.86396635,17
426,0.44590783,0.51839566,6.819644,0.4716417,18
427,0.84798014,0.3570278,2.869217,0.77143955,19
428,0.071858965,0.69237,5.2003145,0.86853266,20
429,0.5755121,0.16757526,6.135228,0.607853,21
430,0.6737296,0.4236841,4.7793813,0.75886834,22
431,0.09466479,0.7648561,1.6326959,0.8750281,23
432,0.55624694,0.34087893,5.527299,0.8574043,0
433,0.326343,0.8275364,1.7186773,0.8599895,1
434,0.3243092,0.854009,8.209163,0.92706615,2
435,0.4258435,0.25150168,1.739434,0.95009726,3
436,0.43596715,0.704645,3.3240995,0.84266126,4
437,0.014695871,0.14106858,3.403907,0.912963,5
438,0.80763257,0.6332799,3.0019448,0.94317096,6
439,0.49672768,0.75852156,4.7247853,0.78795505,7
440,0.14193054,0.7570109,3.1395364,0.8078133,8
441,0.069271,0.21252486,4.203904,0.5998434,9
442,0.26973763,0.85922354,4.045496,0.88292104,10
443,0.66135365,0.71195614,2.4803004,0.49857628,11
444,0.15803465,0.71214455,1.4609151,0.9259503,12
445,0.28556296,0.7938763,5.4611177,0.9422333,13
446,0.05078101,0.521944,1.8769736,0.8828589,14
447,0.7886005,0.48580214,1.8598793,0.65412134,15
448,0.96598065,0.7946285,2.7812448,0.82269907,16
449,0.81791854,0.53530353,1.919126,0.9305836,17
450,0.71078545,0.3315459,6.1923842,0.72307444,18
451,0.45872882,0.2516485,2.2241054,0.9336306,19
452,0.06624968,0.62651026,6.108646,0.87276375,20
453,0.42374453,0.12164085,7.4060173,0.7999278,21
454,0.49517938,0.35993978,5.047446,0.41948736,22
455,0.08548413,0.8804235,0.966542,0.70202136,23
456,0.7239633,0.31748658,5.1802187,0.9172535,0
457,0.25020725,0.57688767,1.4872456,0.7155865,1
458,0.45952064,0.8152012,7.0556583,0.8361255,2
459,0.8968915,0.2857314,1.1454282,0.8443721,3
460,0.473137,0.481711,3.2216477,0.7576754,4
461,0.03067318,0.03925241,2.8700328,0.79689,5
462,0.84519964,0.45314375,3.054222,0.73124593,6
463,0.52514493,0.71344304,3.5760245,0.94075406,7
464,0.05508891,0.5766817,1.8754492,0.62850994,8
465,0.061153226,0.16000153,3.8134985,0.9436921,9
466,0.13430107,0.78337514,3.1983538,0.8441794,10
467,0.9413527,0.93173647,1.7364484,0.5079986,11
468,0.13258842,0.69890296,1.670295,0.7626133,12
469,0.31679982,0.75613683,5.5378866,0.8999366,13
470,0.10545002,0.0020079785,1.2689452,0.85761577,14
471,0.5863092,0.89415663,1.9017835,0.7114526,15
472,0.46610153,0.77688944,3.2571352,0.6309173,16
473,0.8102115,0.72289705,1.3580079,0.9050171,17
474,0.9118628,0.4418589,7.329607,0.80572635,18
475,0.90263087,0.47505993,2.91394,0.72980386,19
476,0.048229974,0.5685076,5.424267,0.78242,20
477,0.13242857,0.1617273,7.0193667,0.46189234,21
478,0.39852664,0.33258092,5.302999,0.8630018,22
479,0.16283691,0.6206545,1.4263939,0.86229175,23
480,0.5284349,0.3487583,6.216138,0.7440251,0
481,0.7723359,0.74605685,2.0583792,0.89739364,1
482,0.61094034,0.88812596,7.884944,0.8353476,2
483,0.76340264,0.09368448,1.5336572,0.65578485,3
484,0.28275982,0.5981102,4.7435145,0.705377,4
485,0.060730908,0.026354533,3.4178915,0.651895,5
486,0.88996047,0.76647013,4.119041,0.91697395,6
487,0.27445436,0.735251,3.392724,0.7397424,7
488,0.13116792,0.7005692,1.3253103,0.9062981,8
489,0.08477003,0.17851157,3.9567304,0.5557011,9
490,0.17800376,0.8820432,5.166012,0.7011164,10
491,0.66724414,0.59829533,1.3075926,0.83766645,11
492,0.11236844,0.81652474,2.5334005,0.89401376,12
493,0.4748699,0.76377136,4.0178137,0.8219889,13
494,0.06831758,0.013335521,1.3622885,0.8626926,14
495,0.8701976,0.7584151,2.4688795,0.8607971,15
496,0.37153348,0.4990679,2.4738781,0.6563324,16
497,0.7801698,0.45193467,2.9305096,0.8736198,17
498,0.84112394,0.39065352,5.386017,0.66838795,18
499,0.9726015,0.15146269,1.4403981,0.89856756,19
500,0.0789179,0.66461784,6.407309,0.75653374,20
501,0.32191744,0.1344759,7.3186727,0.76080936,21
502,0.9623132,0.33863518,5.0691276,0.63614273,22
503,0.074215285,0.4080063,1.1025342,0.8247752,23
504,0.7558909,0.36465684,5.3231,0.97862387,0
505,0.72459084,0.4718742,3.4069595,0.4509404,1
