,discount,learning rate,mf weight,mb weight,subject
5222,0.54162997,0.18889694,2.9696395,3.9691758,22
5223,0.69085664,0.39549533,2.2863798,5.1229553,23
5224,0.5058849,0.47041538,2.5036907,0.9029541,24
5225,0.310297,0.38001066,0.53557694,2.7023287,25
5226,0.3382409,0.5156779,4.417867,5.304657,26
5227,0.37549305,0.75596213,2.5476253,1.2592185,27
5228,0.45699054,0.20491853,4.156868,5.1936126,28
5229,0.67994356,0.20485483,5.373166,5.53592,29
5230,0.30189326,0.27630353,1.9644046,1.5217435,30
5231,0.5735428,0.6752179,0.6907891,2.4984732,31
5232,0.7712145,0.10436745,3.3162453,4.6291213,32
5233,0.5576452,0.30421686,1.2452011,3.0118475,33
5234,0.46569425,0.34009027,2.142872,3.130002,34
5235,0.18468529,0.7184166,3.353892,3.047832,35
5236,0.48448262,0.5397481,2.5817091,1.7509882,36
5237,0.1669528,0.4565986,1.1456203,1.7037096,37
5238,0.28589123,0.3559406,0.8371819,2.3599958,38
5239,0.25419012,0.7039427,0.713046,0.848443,39
5240,0.35850888,0.38241872,1.3026634,5.6410804,40
5241,0.73089933,0.6999402,2.5401497,1.6415659,41
5242,0.31056127,0.5510659,1.9836504,1.9014068,42
5243,0.4889835,0.11637451,4.8168335,4.2607956,43
5244,0.6920818,0.60311186,0.9505061,1.1859413,44
5245,0.80303246,0.73108184,3.3145213,2.5618951,45
5246,0.51041377,0.12868181,3.398888,2.9633417,46
5247,0.37113544,0.7544183,0.60077137,1.0828809,47
5248,0.5343911,0.66340274,2.6145113,1.1154554,48
5249,0.4973313,0.19867043,2.381457,2.9970727,49
5250,0.9061371,0.5201187,3.02145,0.7982531,0
5251,0.43355355,0.33146387,0.45406443,0.7721026,1
5252,0.38789794,0.41351053,2.7336936,4.1109123,2
5253,0.4937376,0.54462683,2.9617186,2.4300892,3
5254,0.20250577,0.62186295,3.8971791,4.4067717,4
5255,0.14052264,0.3790767,2.9516268,1.9437332,5
5256,0.7465776,0.5008587,1.6677542,0.5202221,6
5257,0.17872243,0.30450845,1.2925714,2.5256038,7
5258,0.43673888,0.41592482,0.51494,4.3893194,8
5259,0.6825766,0.20329128,5.357731,1.1395344,9
5260,0.5877823,0.6944695,2.846826,4.2462606,10
5261,0.8605242,0.13170104,2.121369,5.303452,11
5262,0.3423931,0.6678935,2.8423388,2.4811487,12
5263,0.29652828,0.16544977,0.16118872,3.7626123,13
5264,0.45608166,0.60400575,0.6582521,3.4640908,14
5265,0.24972172,0.78499836,1.436054,1.5602338,15
5266,0.49574956,0.772812,1.422868,1.3583415,16
5267,0.5984037,0.54812384,3.3896878,0.46975207,17
5268,0.865475,0.59411633,4.4661503,5.0245466,18
5269,0.32467836,0.16207705,3.6328807,5.070677,19
5270,0.5338889,0.48564902,1.7557046,4.683815,20
5271,0.21071574,0.5828003,1.4900649,1.6592464,21
5272,0.2445319,0.20158719,5.621855,3.5192313,22
5273,0.6356391,0.3456692,1.3544164,2.6766682,23
5274,0.4989071,0.7491459,4.560453,1.4751228,24
5275,0.19870076,0.49037993,0.7030469,2.9878154,25
5276,0.28443882,0.33360285,2.4653442,3.654012,26
5277,0.3512974,0.64550644,2.893944,1.2344394,27
5278,0.64661354,0.1291565,3.0201068,5.4104023,28
5279,0.7154984,0.1198862,3.7525654,5.239848,29
5280,0.25280112,0.44862062,4.378115,2.0912738,30
5281,0.50615805,0.78508776,1.8314463,3.8133492,31
5282,0.42365766,0.09908948,2.4583328,3.3524988,32
5283,0.633709,0.58420086,5.016693,5.388379,33
5284,0.53887886,0.60228264,3.7837481,5.560264,34
5285,0.6234624,0.7883129,2.2710447,4.5656815,35
5286,0.53151655,0.5386495,3.6458137,1.0791748,36
5287,0.29106036,0.5879926,0.5441519,2.9048872,37
5288,0.24455225,0.6884968,3.825539,2.2633355,38
5289,0.534382,0.73307544,0.24633491,0.8943638,39
5290,0.15397844,0.32937998,2.2217548,4.5260425,40
5291,0.641468,0.6341133,2.2620697,2.756821,41
5292,0.50365967,0.57676625,1.8920584,1.815892,42
5293,0.5908063,0.12681459,3.6544275,5.5467606,43
5294,0.49580583,0.8697851,2.6485393,2.066434,44
5295,0.75175726,0.613304,3.7297273,0.6820595,45
5296,0.46443725,0.18068212,4.8285594,2.4812803,46
5297,0.32621443,0.6767053,0.68440795,1.6859066,47
5298,0.46704254,0.65183026,3.0557356,1.1028233,48
5299,0.5365391,0.2169264,3.6137545,2.6048067,49
5300,0.8905171,0.40265024,1.3161322,1.1424735,0
5301,0.4422368,0.80967414,1.7835456,0.8383899,1
5302,0.3171845,0.31037802,1.4551009,4.4732656,2
5303,0.58958054,0.48072782,1.9527893,2.4050143,3
5304,0.39266005,0.77004516,3.596879,5.4582767,4
5305,0.30014843,0.23262775,0.8926306,1.6161897,5
5306,0.7988563,0.6869139,3.4778547,1.3281341,6
5307,0.17155048,0.22253783,0.6645661,1.5189347,7
5308,0.23670296,0.62540126,4.0221443,5.361363,8
5309,0.8794779,0.18264748,3.0454488,5.0059514,9
5310,0.515497,0.735993,2.9642353,5.026806,10
5311,0.53845465,0.113881096,4.356391,3.702439,11
5312,0.47451586,0.66073537,2.0653996,3.9345093,12
5313,0.22014907,0.18509842,0.47671425,2.461717,13
5314,0.06516097,0.75522757,4.0581965,2.943169,14
5315,0.16884713,0.8452404,2.0443795,0.81433296,15
5316,0.19335395,0.5743039,1.5524375,0.67452174,16
5317,0.7764402,0.64527935,4.601707,1.5481455,17
5318,0.6134975,0.7217521,5.872934,4.631214,18
5319,0.6802949,0.20655963,5.337844,4.982212,19
5320,0.21699037,0.489391,3.9437914,4.797928,20
5321,0.5088249,0.87090254,1.6499709,3.5254846,21
5322,0.13558216,0.18835108,4.919816,1.6571342,22
5323,0.33523571,0.64553684,5.0420594,5.0551205,23
5324,0.2816388,0.715583,5.242571,0.99425364,24
5325,0.34561145,0.7676887,2.0505881,5.3611574,25
5326,0.7076348,0.48013872,2.3350315,5.4220686,26
5327,0.27134734,0.602316,2.6718438,0.6507575,27
5328,0.8222714,0.06274363,3.2066765,2.945032,28
5329,0.9131565,0.1132263,2.9272606,5.451436,29
5330,0.36870214,0.24514647,0.9023123,2.8677204,30
5331,0.19316511,0.6391692,1.6781656,1.850728,31
5332,0.5501471,0.09025989,3.282311,5.3602085,32
5333,0.5331682,0.3594885,2.514407,4.9878154,33
5334,0.35185924,0.58201396,4.5949616,4.7080746,34
5335,0.16003008,0.89085466,4.778363,4.491696,35
5336,0.61816484,0.57915306,2.0687478,1.3191168,36
5337,0.06660143,0.6845522,2.3853927,2.4324722,37
5338,0.43566462,0.46013212,1.4084027,2.5751512,38
5339,0.27316952,0.6621329,0.9499891,0.82781017,39
5340,0.06435773,0.3810074,4.2406898,4.161886,40
5341,0.6242647,0.7330708,2.4570572,1.84005,41
5342,0.48290598,0.6834499,1.701171,4.4811177,42
5343,0.60657513,0.15567775,4.811469,5.6902637,43
5344,0.62771297,0.7980327,2.5298347,1.6564994,44
5345,0.6622422,0.6518736,3.225016,2.164267,45
5346,0.44665748,0.16060235,1.7145023,4.5606456,46
5347,0.4219014,0.83835626,1.3587977,2.098628,47
5348,0.41640845,0.69499993,2.540494,1.6639967,48
5349,0.72957015,0.2474045,2.78374,1.7773485,49
5350,0.8901707,0.5886416,4.1677666,3.1095324,0
5351,0.099456675,0.70207566,1.7512968,0.8737866,1
5352,0.6689593,0.4131441,0.86323905,5.1374063,2
5353,0.5288397,0.3037764,0.77625334,0.8787272,3
5354,0.30340558,0.5500961,1.596097,4.076046,4
5355,0.15059774,0.42110187,2.6696284,2.0967214,5
5356,0.83919144,0.67768353,4.129034,0.4783076,6
5357,0.30196607,0.44587308,1.4282598,2.6367369,7
5358,0.45152512,0.387264,0.475999,3.9407086,8
5359,0.7923474,0.12811004,2.0328522,3.8289578,9
5360,0.43899804,0.4331263,1.5181257,2.7402425,10
5361,0.65787846,0.13380706,5.1117477,4.673068,11
5362,0.41073376,0.4147785,1.2677861,2.0618932,12
5363,0.1320413,0.41654867,4.92537,3.2993052,13
5364,0.18991557,0.540325,1.5232975,2.6527252,14
5365,0.38244122,0.71546686,0.9854747,0.34063706,15
5366,0.5003144,0.7178781,1.8751898,0.9857013,16
5367,0.82663184,0.7002608,3.4951777,1.7144256,17
5368,0.6273908,0.39599553,2.7520375,1.0445468,18
5369,0.28185058,0.16211434,4.440421,5.5729704,19
5370,0.15106238,0.37712485,2.7853837,4.4226246,20
5371,0.19892909,0.76065695,3.0422816,4.2818913,21
5372,0.50392973,0.20818107,3.5269752,4.6266165,22
5373,0.6217978,0.5321976,3.0038457,3.7869,23
5374,0.52810454,0.5689932,2.6389766,1.8680266,24
5375,0.35902655,0.73553795,1.1247814,4.5451393,25
5376,0.47357765,0.35882968,2.1011057,4.3697224,26
5377,0.58264303,0.40116894,0.5232752,1.6796048,27
5378,0.7251045,0.25946328,5.130191,5.2096252,28
5379,0.7777437,0.14987259,5.2642145,4.223514,29
5380,0.14887957,0.31000257,3.7502983,1.1240212,30
5381,0.5115481,0.80608416,2.3020382,3.023193,31
5382,0.7678886,0.14175996,3.5602584,5.657484,32
5383,0.6172039,0.47260728,4.8429146,3.665153,33
5384,0.28034404,0.40646946,3.125784,3.2106872,34
5385,0.1957523,0.85314596,4.093958,4.4567194,35
5386,0.67766815,0.53458387,2.913262,1.2346928,36
5387,0.1133678,0.67162496,3.6902432,1.3653266,37
5388,0.33706114,0.5512576,1.5862982,2.61364,38
5389,0.111329734,0.7710729,1.4263911,1.4756268,39
5390,0.42593017,0.35844284,0.5458766,5.307225,40
5391,0.3870867,0.7559307,4.2397914,1.7666001,41
5392,0.3845261,0.6564523,1.5783863,4.688162,42
5393,0.84929156,0.14648394,4.9222474,3.623797,43
5394,0.51791203,0.7984498,2.650979,1.6070706,44
5395,0.60764426,0.4745211,3.8092597,0.5725744,45
5396,0.69497776,0.12310517,3.7835276,4.2380724,46
5397,0.14113858,0.6918754,0.9125542,0.9370792,47
5398,0.63404423,0.78191537,2.8030324,1.8710506,48
5399,0.7482874,0.27175757,4.8718634,4.7612467,49
5400,0.77283984,0.52494144,4.2541547,0.83828926,0
5401,0.06494867,0.6865099,1.8836515,0.7744571,1
5402,0.38985872,0.3408219,2.0701191,3.2438145,2
5403,0.34088963,0.5731981,3.8951888,2.1870635,3
5404,0.74129045,0.7755368,2.8763041,5.38748,4
5405,0.07710275,0.118988335,1.7510872,0.5689753,5
5406,0.7011675,0.78290945,5.106018,1.0807297,6
5407,0.4893042,0.5541498,1.2119704,2.9797761,7
5408,0.13730252,0.7253106,5.3569427,5.1687202,8
5409,0.6703461,0.18268022,5.077176,5.371742,9
5410,0.58022654,0.66901773,3.2961001,4.6028643,10
5411,0.79545057,0.13307956,3.4483488,1.7722428,11
5412,0.44891775,0.5666373,1.3544708,2.7137744,12
5413,0.06938116,0.21009043,2.1244407,2.9747772,13
5414,0.5285884,0.80075246,0.7600297,4.000796,14
5415,0.21947531,0.6914862,1.5184791,0.9585373,15
5416,0.33274555,0.6965093,1.1875359,1.9751139,16
5417,0.5453377,0.6602796,3.907181,1.6109464,17
5418,0.7591888,0.5384773,4.9291,3.5706046,18
5419,0.5660661,0.1451051,4.1706066,3.6947758,19
5420,0.10070873,0.38110846,2.0318837,3.311617,20
5421,0.1648654,0.8074686,3.3768718,3.8052268,21
5422,0.4759225,0.19448738,5.2653522,4.9047494,22
5423,0.8177464,0.63140535,3.3132625,4.9972744,23
5424,0.59763,0.85088646,5.4442797,1.5343652,24
5425,0.47535852,0.84614193,2.4639316,5.5876737,25
5426,0.42115563,0.35000536,2.300782,4.808614,26
5427,0.3177344,0.60730845,2.2713144,1.3807056,27
5428,0.7466704,0.13979605,5.253502,4.2930126,28
5429,0.7816976,0.13566433,5.1913333,4.848971,29
5430,0.30675232,0.23276778,1.1036297,1.3286803,30
5431,0.40647188,0.8012345,1.4714901,3.6514463,31
5432,0.53785545,0.09956174,4.30322,4.675015,32
5433,0.36975023,0.35703656,3.509918,3.6906881,33
5434,0.444956,0.43058363,1.8223364,3.8288977,34
5435,0.17848344,0.7376651,3.2288342,3.3999586,35
5436,0.2636417,0.60188115,4.094878,1.4775784,36
5437,0.46988568,0.634441,1.1498882,1.700515,37
5438,0.66489017,0.6208213,1.3735397,3.669476,38
5439,0.105073966,0.6536455,0.70904636,0.75139415,39
5440,0.35196102,0.6576717,4.2615776,5.181725,40
5441,0.7536297,0.5323245,1.9726456,1.0821486,41
5442,0.45881906,0.5500154,1.9266446,3.1459012,42
5443,0.7550943,0.08403635,4.206438,3.4662342,43
5444,0.28154877,0.63315916,2.44632,1.6845245,44
5445,0.71186984,0.81600565,5.2066274,3.4663734,45
5446,0.76512367,0.14577632,3.8745093,5.1978784,46
5447,0.49450856,0.8451855,1.3877919,1.6441476,47
5448,0.2766131,0.38129044,1.7886497,0.58083963,48
5449,0.75022584,0.17620261,2.088004,1.6239338,49
5450,0.8465081,0.4828311,2.7209404,1.8832145,0
5451,0.15985537,0.8103731,2.975081,0.6510248,1
5452,0.41271374,0.35853988,1.8798884,3.8101165,2
5453,0.21821584,0.64830214,4.9336553,0.94432366,3
5454,0.38952965,0.67662597,2.831762,5.418502,4
5455,0.2327933,0.25536996,1.2882247,1.7841651,5
5456,0.82682127,0.6344629,3.3255925,1.842978,6
5457,0.054085985,0.33592105,2.7482164,1.6687376,7
5458,0.58785236,0.668405,3.3891842,4.5930657,8
5459,0.6898863,0.16977543,5.0741134,4.1112003,9
5460,0.4565214,0.60273916,1.759184,4.5101447,10
5461,0.6614889,0.11333642,4.3361425,3.4826267,11
5462,0.6347496,0.6352304,1.5494759,3.9731102,12
5463,0.43593624,0.3481447,0.8718186,3.9044888,13
5464,0.23234124,0.62966543,1.1321074,3.01998,14
5465,0.64669657,0.42939276,0.3139103,1.3246037,15
5466,0.32039586,0.63229704,1.2664549,1.0788878,16
5467,0.840826,0.7881767,4.430804,4.535886,17
5468,0.71051043,0.5385084,5.417424,2.842054,18
5469,0.80265594,0.16198342,5.067257,4.708756,19
5470,0.22979318,0.44856238,3.0472255,4.1143785,20
5471,0.4738079,0.60031617,0.5754672,3.7482555,21
5472,0.7281294,0.22429466,3.9483695,3.8708203,22
5473,0.6492969,0.50450504,3.1936765,5.2364225,23
5474,0.4698702,0.74277747,4.568525,1.7768157,24
5475,0.30912238,0.77487195,0.61936355,4.6178417,25
5476,0.57512045,0.5214423,3.6018791,5.628913,26
5477,0.53281087,0.69613516,2.0139356,1.5674046,27
5478,0.5266072,0.1554197,4.5468874,3.7658067,28
5479,0.5733755,0.091982506,4.5783014,4.64299,29
5480,0.23944153,0.23530848,1.6961851,1.1922221,30
5481,0.5924524,0.36634272,0.47963038,1.3848672,31
5482,0.4173306,0.10021968,5.1343966,4.4254656,32
5483,0.5178988,0.42376953,4.3991957,3.9935298,33
5484,0.37602994,0.53098595,3.9731207,4.149838,34
5485,0.13501678,0.67495334,2.1958776,2.5571692,35
5486,0.5561703,0.68897444,3.7906814,3.1527622,36
5487,0.21449505,0.5291988,1.0062472,1.928222,37
5488,0.5419591,0.5855813,1.8411903,2.672114,38
5489,0.14783376,0.7945291,0.9943219,0.49790937,39
5490,0.22420959,0.44989452,1.8775101,5.303637,40
5491,0.56604475,0.50885,1.8805513,1.832485,41
5492,0.55549484,0.57241035,1.7504601,4.622867,42
5493,0.77654934,0.10719576,2.194798,5.640976,43
5494,0.48420033,0.8137914,3.4395003,1.4279127,44
5495,0.5434378,0.69493437,4.539527,0.70764655,45
5496,0.3019526,0.1520805,3.1926255,4.6605444,46
5497,0.43401,0.24649322,0.19094521,1.2598834,47
5498,0.56102085,0.8296598,3.6646419,1.4912119,48
5499,0.79358846,0.22286177,1.06377,5.4515395,49
5500,0.8374492,0.6442474,4.1594605,2.474856,0
5501,0.20715646,0.86058974,1.609963,1.8512503,1
5502,0.539362,0.40852833,1.4276832,4.7515945,2
5503,0.40842625,0.4797212,3.1260529,1.4981328,3
5504,0.16765375,0.62723964,4.201026,3.6076527,4
5505,0.15325403,0.238718,1.6338263,1.4780473,5
5506,0.89655465,0.7279804,3.7947578,0.70876867,6
5507,0.3155544,0.5830774,1.8340495,3.1493106,7
5508,0.49188697,0.4609569,1.1164212,4.51039,8
5509,0.9382501,0.18515094,5.382697,5.4600434,9
5510,0.39109647,0.5969974,3.5417871,4.5611153,10
5511,0.7495261,0.24334301,5.2459955,5.420762,11
5512,0.4234366,0.75871605,4.332635,4.013505,12
5513,0.63130903,0.21128538,0.18576634,3.4042587,13
5514,0.26064768,0.54146063,1.3364544,2.6491718,14
5515,0.31130522,0.699583,1.7057514,0.49528039,15
5516,0.38533312,0.9058031,3.08958,0.948278,16
5517,0.7087097,0.895626,5.726005,3.7854688,17
5518,0.7775268,0.43778434,3.180293,1.9383235,18
5519,0.59356517,0.18912712,4.97153,2.8494778,19
5520,0.2386891,0.5589036,2.9847226,5.271716,20
5521,0.32047203,0.606352,1.0958881,3.0168185,21
5522,0.60016906,0.1585688,1.6389036,4.6279426,22
5523,0.6143004,0.60733765,4.0486746,4.808437,23
5524,0.3908749,0.6336062,3.6063776,1.4613138,24
5525,0.24081695,0.66046923,1.0543047,4.6337204,25
5526,0.5847793,0.44039807,3.5412946,5.335062,26
5527,0.33520803,0.5710454,1.9798906,1.0710281,27
5528,0.66284883,0.21156576,5.0623164,3.2368803,28
5529,0.7341876,0.17698957,5.210723,5.011568,29
5530,0.24008757,0.28042823,2.6912322,1.8777856,30
5531,0.41282666,0.82910687,1.9575016,4.4742684,31
5532,0.7614132,0.13765949,4.388049,4.9955115,32
5533,0.5873465,0.42525047,4.0994234,5.73339,33
5534,0.50595427,0.6883456,4.8517995,5.350159,34
5535,0.23901063,0.62512624,2.3633428,3.4139166,35
5536,0.6156153,0.7219792,4.929258,1.4467711,36
5537,0.51103145,0.5340561,0.1897111,3.6886547,37
5538,0.36203298,0.6204746,1.9187758,2.7789283,38
5539,0.11665727,0.559371,0.9388194,0.88891864,39
5540,0.5826196,0.5397833,1.726131,5.2229953,40
5541,0.49840626,0.5954716,2.199,1.7677671,41
5542,0.38648328,0.6663603,3.0570636,4.1269903,42
5543,0.348385,0.13104582,4.628046,5.4038134,43
5544,0.38751432,0.71207964,3.0276856,1.101616,44
5545,0.61018467,0.63769376,4.332796,0.49381053,45
5546,0.27474493,0.14822184,4.2873936,2.4535952,46
5547,0.22810592,0.58860046,0.37816978,1.8342547,47
5548,0.58487356,0.6282053,1.3512737,1.9678693,48
5549,0.43360934,0.27716342,5.2549477,4.0669346,49
5550,0.72971046,0.6376007,4.8989263,3.1884394,0
5551,0.20474902,0.82206315,1.3724368,1.8798764,1
5552,0.15918975,0.43073043,4.723725,4.1942244,2
5553,0.2977677,0.5288226,3.6227689,2.3667517,3
5554,0.4770753,0.5851086,1.2135329,5.2536383,4
5555,0.084733404,0.3435408,3.2034903,1.4950795,5
5556,0.78403115,0.6854139,3.0043166,1.211217,6
5557,0.13406397,0.39731288,2.022552,2.413076,7
5558,0.46616685,0.50081813,1.2054443,4.4777093,8
5559,0.8753354,0.15435855,4.3162193,2.7948925,9
5560,0.38193807,0.74461454,4.767405,4.505732,10
5561,0.497914,0.14305362,4.6280494,5.2646813,11
5562,0.40546834,0.41951185,1.6859782,1.5048499,12
5563,0.34942916,0.21186101,0.23835015,3.6788328,13
5564,0.26028967,0.8178176,3.3252506,3.1104522,14
5565,0.3160601,0.8466755,0.3275131,1.8541465,15
5566,0.28576845,0.6465757,1.6189997,0.72382593,16
5567,0.7790733,0.7928041,4.334278,4.196047,17
5568,0.77990544,0.5888941,5.170233,4.1165786,18
5569,0.73537266,0.14544348,4.3679194,4.673543,19
5570,0.38707814,0.52788705,1.5324619,4.850542,20
5571,0.40302038,0.8124092,1.0123641,4.8966417,21
5572,0.46819752,0.1434537,2.3234801,4.4347615,22
5573,0.6727503,0.48210445,1.7913247,3.3372798,23
5574,0.44536158,0.61143285,4.169665,1.252288,24
5575,0.288706,0.72008055,1.5715053,4.6561527,25
5576,0.33582008,0.535548,4.695632,5.448636,26
5577,0.36921662,0.4817654,1.3120664,1.9541717,27
5578,0.747213,0.08090913,2.405314,4.4394345,28
5579,0.808951,0.16972186,3.8371964,3.9517717,29
5580,0.2692271,0.16313656,0.76691294,0.69071275,30
5581,0.31666633,0.6720578,2.48827,1.4812508,31
5582,0.67987704,0.14012007,4.316426,5.113237,32
5583,0.5865234,0.40378985,3.5692484,4.1541758,33
5584,0.63614523,0.52846694,2.5446348,5.144907,34
5585,0.44581005,0.66520554,1.2278285,3.9405463,35
5586,0.7316932,0.7182596,2.8452723,3.382525,36
5587,0.3560884,0.8481071,1.7248539,2.0802379,37
5588,0.21998124,0.5231504,2.9092839,2.370908,38
5589,0.15169534,0.85245717,1.2662983,0.29075804,39
5590,0.6088181,0.32558477,0.3855582,4.2225084,40
5591,0.6541703,0.68979615,3.0729094,1.1729069,41
5592,0.49504447,0.6635084,3.255988,4.057048,42
5593,0.50269383,0.12448001,5.563992,2.7111723,43
5594,0.7190375,0.8905402,3.145222,1.572931,44
5595,0.65849286,0.62556165,4.0463567,1.387895,45
5596,0.6237561,0.10586245,0.5302732,3.9603345,46
5597,0.34992838,0.61809945,0.63076323,1.2942176,47
5598,0.49068716,0.6190261,1.9908295,1.7954274,48
5599,0.7409761,0.27988848,5.139378,5.6306973,49
5600,0.82985824,0.62950444,4.477108,1.8084422,0
5601,0.057396013,0.86518973,1.9961554,0.7877903,1
5602,0.30358672,0.37084404,2.6344004,4.8033757,2
5603,0.6488866,0.6499697,3.065669,3.7152934,3
5604,0.26241904,0.6818704,4.5114594,5.3333626,4
5605,0.097312376,0.16520984,1.8883681,0.6275837,5
5606,0.8489398,0.8395935,5.252042,2.884953,6
5607,0.20298824,0.18462761,0.33879492,1.3701587,7
5608,0.2622036,0.62953573,3.152369,5.206241,8
5609,0.38523105,0.14019498,4.0635095,4.9078264,9
5610,0.69476503,0.7890822,3.5643926,5.5127563,10
5611,0.63378644,0.16108759,4.6190033,5.106086,11
5612,0.34459576,0.70117503,3.8493743,2.7447836,12
5613,0.12876478,0.37630895,4.958629,2.7706075,13
5614,0.21652755,0.8697181,3.838715,4.21311,14
5615,0.07331218,0.6181967,0.6353562,1.1590385,15
5616,0.4214347,0.84161246,1.9820806,2.2746172,16
5617,0.695674,0.5881187,3.2724917,1.0139327,17
5618,0.64372796,0.61025786,5.234365,3.5767064,18
5619,0.7774667,0.17416702,4.899328,5.086378,19
5620,0.26402444,0.47512218,2.813091,5.5585384,20
5621,0.39307112,0.698576,2.484305,3.382963,21
5622,0.45987463,0.16013916,2.8820357,5.2028146,22
5623,0.63667035,0.42098847,1.397016,2.066422,23
5624,0.32675976,0.34778947,2.1527233,0.51368916,24
5625,0.15026528,0.7528459,1.0502753,5.079423,25
5626,0.5124213,0.37131298,2.1012502,4.7209,26
5627,0.17200035,0.84376997,4.129904,1.9221536,27
5628,0.54321855,0.26811892,4.8098245,4.7996426,28
5629,0.71420825,0.14218163,4.438426,2.6720893,29
5630,0.3873384,0.2546497,1.1137884,1.0345263,30
5631,0.3507992,0.59532434,1.7942185,2.228425,31
5632,0.5345875,0.14015953,4.8547235,3.0011306,32
5633,0.54339594,0.3398427,2.0793943,4.412058,33
5634,0.697327,0.31075832,0.58372676,3.2952797,34
5635,0.36782044,0.7586467,2.1268997,4.0552764,35
5636,0.5732702,0.64321434,3.1464448,1.3425493,36
5637,0.6275653,0.6181006,0.4521054,2.6788797,37
5638,0.62434196,0.43097585,0.8787354,2.7745194,38
5639,0.12594017,0.70662963,0.73084414,1.2549112,39
5640,0.500421,0.28975636,0.30245984,4.6095853,40
5641,0.4654919,0.6374414,3.2118244,0.78460217,41
5642,0.4755354,0.57723385,2.0198214,2.7450528,42
5643,0.6364182,0.13163972,4.4517956,4.5497813,43
5644,0.5984006,0.9095021,3.1214855,2.0335488,44
5645,0.8496435,0.8312747,4.690938,3.0138206,45
5646,0.16138458,0.15816164,3.5910494,4.205682,46
5647,0.32626814,0.66022444,0.74725354,0.8457265,47
5648,0.42003807,0.3544575,1.342031,0.96261144,48
5649,0.8933625,0.2709382,4.545604,2.1193194,49
5650,0.7623932,0.4911678,2.8701057,0.82980806,0
5651,0.26857945,0.7216246,0.57837826,0.9455887,1
5652,0.4506713,0.2865449,0.8350791,3.147824,2
5653,0.6564208,0.4871147,0.9616642,2.3665419,3
5654,0.30896705,0.5896963,2.2000756,4.721958,4
5655,0.1775112,0.46916866,2.0625813,1.7866405,5
5656,0.7229154,0.6808335,4.0501184,1.071214,6
5657,0.051634967,0.20451987,2.6229656,1.3134423,7
5658,0.36460963,0.62773657,3.6967568,4.4702015,8
5659,0.42927864,0.13178146,3.8125648,4.693718,9
5660,0.52652204,0.6020157,1.9089608,3.7467992,10
5661,0.5272753,0.1701941,5.6849036,5.0764713,11
5662,0.38906568,0.6250998,2.8186781,2.022092,12
5663,0.29429856,0.32002252,1.5924873,4.226536,13
5664,0.29826507,0.77593267,3.2474763,3.3027434,14
5665,0.21238546,0.58322495,0.8046769,1.6495066,15
5666,0.37267083,0.6555567,1.3126879,1.0947167,16
5667,0.52893394,0.76828736,4.835906,2.590527,17
5668,0.5889215,0.34452543,3.0530856,1.5712824,18
5669,0.61452013,0.071597725,3.1858828,4.7825933,19
5670,0.11435596,0.47995958,3.9724452,4.296304,20
5671,0.16661546,0.7216104,2.939011,2.4519863,21
5672,0.42132154,0.1432537,3.029604,4.2022142,22
5673,0.63507676,0.46544784,2.6094718,3.6278708,23
5674,0.5060428,0.75751233,4.084974,1.1783166,24
5675,0.28741613,0.6062787,1.370518,4.7338877,25
5676,0.3001917,0.59944284,5.5374284,5.565509,26
5677,0.27321497,0.678338,1.8115457,1.8766763,27
5678,0.40516308,0.13849266,2.1351998,4.845694,28
5679,0.6812247,0.11226193,3.0294142,5.61957,29
5680,0.49014512,0.42614198,3.0200167,1.5211692,30
5681,0.4183768,0.77596986,1.5015588,1.8339193,31
5682,0.7489997,0.15246867,5.256798,5.4918075,32
5683,0.2904215,0.4610305,4.8477364,4.6346073,33
5684,0.37322977,0.5973434,4.839712,5.576006,34
5685,0.169895,0.59225523,1.6686177,2.66617,35
5686,0.4059409,0.65895474,4.1546364,1.8981652,36
5687,0.24118267,0.5167956,1.786594,2.1146412,37
5688,0.21878012,0.47686,2.726576,1.4880702,38
5689,0.25803366,0.57086486,0.9526307,0.54166216,39
5690,0.3918004,0.37023756,1.1765479,5.337163,40
5691,0.5853207,0.5646834,1.8920063,1.4478211,41
5692,0.60466117,0.6377743,2.3997529,3.448,42
5693,0.84815145,0.08351158,2.2880697,4.533788,43
5694,0.6863873,0.62716633,1.5431309,1.2653348,44
5695,0.81060463,0.7125722,4.3648047,2.8367996,45
5696,0.1948204,0.1324439,3.3736076,3.2792025,46
5697,0.09719292,0.58726484,2.5290577,0.40371615,47
5698,0.5632637,0.6459277,2.1977096,1.2840198,48
5699,0.8931558,0.2978544,4.122791,5.418467,49
5700,0.85178155,0.53496087,3.9284778,1.919615,0
5701,0.14445361,0.78202915,2.6231914,0.7871717,1
5702,0.21529628,0.47332937,5.043029,5.25168,2
5703,0.57016283,0.6017177,3.5651042,1.6387756,3
5704,0.28375635,0.42771,1.9495769,3.283448,4
5705,0.38172087,0.51234996,1.319049,3.2137198,5
5706,0.70237637,0.78333527,4.819237,1.658144,6
5707,0.09241816,0.29705897,1.3898951,1.614991,7
5708,0.43511507,0.4835145,1.2588912,4.9122653,8
5709,0.42647475,0.15092093,3.4221048,2.1404467,9
5710,0.4676526,0.5188711,1.9943466,2.7346056,10
5711,0.31943804,0.09039397,1.5232601,4.1802344,11
5712,0.46452305,0.4162952,1.6722876,1.326969,12
5713,0.121233,0.17141902,0.4206676,2.6820405,13
