,discount,learning rate,mf weight,mb weight,subject
5086,0.7034586,0.7423845,3.4280498,4.509161,36
5087,0.33117995,0.6293433,0.570076,3.3770747,37
5088,0.22047076,0.48608416,2.0290926,2.7351272,38
5089,0.24745816,0.65460044,0.32235527,0.49765766,39
5090,0.07613607,0.36422774,3.7960606,5.2528496,40
5091,0.6693778,0.5037694,1.330817,1.7939794,41
5092,0.6181165,0.7015349,2.2471404,3.6295185,42
5093,0.6689743,0.081304334,3.9600668,5.0415936,43
5094,0.8515169,0.8252991,1.125556,3.0113926,44
5095,0.7375038,0.7275909,4.806403,2.6451333,45
5096,0.11468079,0.13488853,3.7897968,1.2835004,46
5097,0.20019002,0.68034214,1.0349307,0.76445985,47
5098,0.5335484,0.695533,3.376892,1.6292336,48
5099,0.84460694,0.21547554,4.269963,0.6772231,49
5100,0.8192326,0.4744422,3.4613261,0.59094334,0
5101,0.43311274,0.4981302,0.35262293,1.0249648,1
5102,0.22518128,0.37852874,3.2675462,4.0547404,2
5103,0.2695085,0.42758104,2.904317,0.84679,3
5104,0.4537445,0.55446917,0.7010642,4.98837,4
5105,0.18752371,0.1807378,0.32306543,1.7243774,5
5106,0.86605495,0.7259588,5.2343416,0.4618854,6
5107,0.10513117,0.259265,1.6473973,1.0943552,7
5108,0.30646756,0.7500433,5.0182295,5.3337803,8
5109,0.75406086,0.14186135,3.2724695,4.8327785,9
5110,0.39697045,0.596741,2.5077052,3.4119937,10
5111,0.7346148,0.09490629,4.5269833,1.0260414,11
5112,0.34554693,0.61628765,3.1025329,2.096445,12
5113,0.1533824,0.2328632,2.3304029,2.1255982,13
5114,0.12334061,0.6531434,1.5923892,2.7410564,14
5115,0.20837116,0.5770701,0.50920403,0.8855741,15
5116,0.4925172,0.76753753,1.3611686,1.50192,16
5117,0.7066001,0.6311397,4.819933,0.15673733,17
5118,0.7599298,0.40252075,2.694265,1.9781218,18
5119,0.44123927,0.1439722,4.950864,3.5518205,19
5120,0.21383244,0.3958187,1.1311064,4.0927777,20
5121,0.21564843,0.7651211,1.6747978,3.4308038,21
5122,0.35785204,0.16383778,3.8353562,3.6662986,22
5123,0.66156447,0.60044336,4.244226,5.6530952,23
5124,0.37719578,0.511003,3.4244885,1.4951875,24
5125,0.2599094,0.825439,1.1852976,5.467025,25
5126,0.6623699,0.3696631,1.7654364,3.9810355,26
5127,0.22297455,0.54100037,2.6653848,0.6764404,27
5128,0.57473534,0.07394037,4.445858,4.748667,28
5129,0.48025277,0.06757251,4.6029654,3.8931718,29
5130,0.28788546,0.2434773,1.3707176,1.8579104,30
5131,0.297232,0.7016119,1.5595767,2.5817378,31
5132,0.722237,0.08696066,3.6627293,2.0590644,32
5133,0.7829832,0.38440722,1.6665342,5.254985,33
5134,0.4858005,0.5405922,3.6983078,4.1476827,34
5135,0.4477421,0.7943829,2.3849769,4.4075933,35
5136,0.75746864,0.7178779,3.2899785,2.4179223,36
5137,0.08136184,0.65283036,2.2884076,2.3132536,37
5138,0.19762865,0.30376953,1.357064,2.0897927,38
5139,0.31668732,0.6826737,0.52779835,0.37147626,39
5140,0.4737803,0.41628236,1.4736847,5.617005,40
5141,0.68874943,0.7097149,2.149747,2.3610482,41
5142,0.4996356,0.6712464,3.9024754,4.112689,42
5143,0.59099644,0.070117705,3.4423034,5.1878285,43
5144,0.43414137,0.82697684,2.9728131,1.023287,44
5145,0.46971187,0.67292213,3.9193897,2.0434139,45
5146,0.28564343,0.14029588,2.3261256,5.1374826,46
5147,0.44358766,0.8214762,0.70727223,1.1516516,47
5148,0.30901185,0.81087154,3.9736753,1.5268283,48
5149,0.4316757,0.28213206,4.7824616,0.9494682,49
5150,0.66346943,0.5685441,4.7854524,1.3494427,0
5151,0.20474717,0.7831936,0.6725738,1.2104157,1
5152,0.35244846,0.41669187,3.7836218,5.3418293,2
5153,0.29646748,0.26624382,1.3695985,0.8328697,3
5154,0.38934043,0.41349313,1.0733569,3.4746556,4
5155,0.12213345,0.2619015,1.223118,1.7076838,5
5156,0.8297544,0.73885685,4.366827,1.9205232,6
5157,0.111406,0.28091556,1.0420549,2.3928604,7
5158,0.5611449,0.5490565,0.9391937,5.4121275,8
5159,0.4588196,0.085746564,3.838232,4.5366697,9
5160,0.49806342,0.630153,3.2378273,4.957225,10
5161,0.22174557,0.06800316,5.1721325,4.204901,11
5162,0.37541902,0.36955166,0.9187925,2.43998,12
5163,0.14793721,0.22938271,1.9200286,1.7369804,13
5164,0.13122255,0.810008,2.471975,3.8114161,14
5165,0.49749538,0.71551186,0.80107546,0.8839936,15
5166,0.4590473,0.6560475,1.1623149,1.8030903,16
5167,0.7597746,0.5247623,2.8139954,0.20166361,17
5168,0.7122015,0.6547661,5.6472483,4.938995,18
5169,0.65103126,0.12355346,3.4449344,5.3389373,19
5170,0.11869335,0.35804442,1.5376599,5.1516557,20
5171,0.11089353,0.3621806,0.6453461,3.634831,21
5172,0.4253805,0.116341904,1.3519883,5.0571175,22
5173,0.72946435,0.7434027,5.330402,5.731664,23
5174,0.16076197,0.5613695,5.5011444,0.24764527,24
5175,0.19625455,0.89622283,2.8940086,5.85479,25
5176,0.5974908,0.35854772,2.4863214,3.7310953,26
5177,0.1947001,0.41633284,1.5357172,1.1006708,27
5178,0.25394458,0.062075075,2.222839,4.6781254,28
5179,0.8822647,0.13101259,4.5020676,4.94691,29
5180,0.27049437,0.3653577,3.9038365,1.6926173,30
5181,0.25484654,0.7895173,3.4507964,3.119204,31
5182,0.92133176,0.08567054,5.217736,0.5699657,32
5183,0.41693404,0.40614718,3.1964607,4.1073947,33
5184,0.32261047,0.52269846,4.0574374,4.6458197,34
5185,0.2865395,0.5186028,0.8747797,1.8946278,35
5186,0.63210154,0.682712,4.0457344,3.3541112,36
5187,0.08228226,0.7576832,2.2412,2.6209683,37
5188,0.19030781,0.530306,2.8760438,1.9762377,38
5189,0.3472672,0.7957289,0.6124918,0.65678424,39
5190,0.10524248,0.38977358,3.099985,4.915159,40
5191,0.727891,0.46963635,1.3297962,1.1689787,41
5192,0.55756277,0.68488395,2.2247725,4.674184,42
5193,0.6653032,0.06709748,2.6489437,1.7279727,43
5194,0.44296032,0.7476766,2.0582361,1.0343347,44
5195,0.91119283,0.6066385,2.3799667,1.3842356,45
5196,0.31553775,0.11984952,2.0260227,0.70344085,46
5197,0.17807446,0.6894954,0.42679876,1.9944427,47
5198,0.30924863,0.76636696,3.2931633,2.621372,48
5199,0.73132145,0.2942618,5.487931,4.8643627,49
5200,0.8840472,0.49419552,2.4750636,1.6253303,0
5201,0.3459968,0.7965969,1.366315,1.3441911,1
5202,0.33991724,0.4642533,3.8422508,5.080887,2
5203,0.3070422,0.6689868,4.772954,1.8948115,3
5204,0.3916924,0.59711915,1.8897853,4.323548,4
5205,0.08361116,0.29846245,2.1360343,1.739292,5
5206,0.6875758,0.6008026,3.9049037,0.4462746,6
5207,0.080258325,0.13629276,1.0700231,0.7267027,7
5208,0.20523277,0.5199429,2.8398108,4.694785,8
5209,0.84764475,0.09422026,4.380702,1.3165942,9
5210,0.6796471,0.6361026,1.6308665,4.241444,10
5211,0.69388825,0.15554728,5.7385273,5.0614247,11
5212,0.44534162,0.54346454,1.398006,1.7099199,12
5213,0.22294597,0.1537752,0.1759977,3.0142503,13
5214,0.18244977,0.73956144,3.0408177,4.013093,14
5215,0.37081155,0.83585745,0.6308018,1.1540583,15
5216,0.6152482,0.7001937,1.7588694,0.6825449,16
5217,0.8094921,0.8180248,5.3094006,3.4503489,17
5218,0.84808815,0.5570683,5.2407675,2.733412,18
5219,0.63628244,0.10020685,2.942254,3.4003153,19
5220,0.12142943,0.5017017,3.128765,5.8307385,20
5221,0.16654275,0.84818333,3.914913,3.880364,21
5222,0.556672,0.18676554,3.0413857,4.852832,22
5223,0.64659333,0.4258798,2.1833014,3.9258509,23
5224,0.41867855,0.59944165,4.69988,0.77051795,24
5225,0.5449852,0.67542744,0.12619786,5.538801,25
5226,0.46460888,0.4404264,3.3088582,3.844018,26
5227,0.28512725,0.5794647,2.2255468,1.1161005,27
5228,0.18202792,0.102481544,5.595768,4.360237,28
5229,0.6457876,0.17953193,5.159539,5.1663275,29
5230,0.16706045,0.22844858,2.1753285,0.81185186,30
5231,0.549786,0.85882574,1.5617963,3.838003,31
5232,0.6466736,0.08467062,2.1845489,3.1466167,32
5233,0.7158462,0.53299546,4.4695644,5.46281,33
5234,0.618902,0.6081788,4.473084,4.8124905,34
5235,0.40037572,0.84001905,2.8327763,4.8639812,35
5236,0.6294057,0.6868978,2.7996392,1.8587835,36
5237,0.16275136,0.5270088,0.7794399,2.1672504,37
5238,0.36454245,0.4590731,1.028739,2.112148,38
5239,0.2630853,0.5963871,0.54892635,0.6682329,39
5240,0.19156553,0.33137003,2.1049113,4.9620733,40
5241,0.87517184,0.60247254,1.4728836,1.2588575,41
5242,0.56791496,0.47553658,1.2575902,3.2909281,42
5243,0.76482147,0.1739054,3.68919,5.3162723,43
5244,0.6054835,0.75503147,2.6861768,0.92917454,44
5245,0.89458877,0.62789726,2.103764,2.544507,45
5246,0.44227505,0.08277813,0.8478447,0.7753467,46
5247,0.2235068,0.80748034,1.0129889,1.1882281,47
5248,0.74694234,0.82076913,2.6588597,1.2035943,48
5249,0.6459165,0.2312033,2.5783408,4.530416,49
5250,0.76731145,0.5881512,4.5513244,0.41422093,0
5251,0.22112592,0.6262952,0.41533315,0.6829767,1
5252,0.4972861,0.36880532,1.77894,4.073348,2
5253,0.5565606,0.44288072,1.8575717,1.9278506,3
5254,0.6984468,0.5149419,0.71898425,4.5504193,4
5255,0.17795444,0.2158077,0.62319493,1.8857908,5
5256,0.75118756,0.79735994,5.469668,1.4803064,6
5257,0.3755568,0.3955384,1.0378122,2.96759,7
5258,0.25853872,0.5940759,3.7465177,5.0387874,8
5259,0.44683173,0.07710226,2.8899689,1.2417797,9
5260,0.3897044,0.70323443,4.0967336,4.2021084,10
5261,0.19851574,0.09585596,3.6379933,4.516255,11
5262,0.26932782,0.59030366,3.9695473,2.7482805,12
5263,0.04664704,0.22596565,3.590848,1.7226559,13
5264,0.2089668,0.88959473,2.3043854,4.937202,14
5265,0.08538249,0.85794073,1.4557295,0.96313494,15
5266,0.6345675,0.6458657,0.89411366,1.4239018,16
5267,0.78333795,0.73448765,3.90062,2.9690733,17
5268,0.6807417,0.54584867,4.480645,3.7615318,18
5269,0.8363756,0.16383822,5.0059037,4.50377,19
5270,0.27180457,0.29838392,0.6777499,4.252592,20
5271,0.0445502,0.5027509,2.052806,2.5250568,21
5272,0.17423776,0.14911358,3.8673456,4.885626,22
5273,0.34668946,0.5165774,4.544774,3.3239615,23
5274,0.28000715,0.62131035,5.016135,1.5125546,24
5275,0.13300157,0.77763265,3.297866,5.5848517,25
5276,0.39122626,0.29590687,1.469074,4.46657,26
5277,0.47053048,0.48207986,1.3252232,1.3842939,27
5278,0.43267903,0.08056364,3.3412242,4.4697385,28
5279,0.35141358,0.066746905,4.093936,4.0700502,29
5280,0.20154758,0.29517955,3.949068,0.999849,30
5281,0.3773836,0.72271174,2.5472362,2.104869,31
5282,0.72292787,0.080628216,3.7832136,0.95171213,32
5283,0.68262124,0.4653946,3.329687,5.2667336,33
5284,0.5021907,0.66674674,4.8977957,5.6010637,34
5285,0.344893,0.5361208,1.033922,2.0735497,35
5286,0.77772826,0.6994178,2.409488,4.5010552,36
5287,0.08285436,0.61789244,0.891604,2.380475,37
5288,0.68266493,0.4023137,0.5249505,2.076501,38
5289,0.4365856,0.6444467,0.42735627,0.48177367,39
5290,0.37453282,0.2854237,0.41805112,5.391339,40
5291,0.84208506,0.548473,1.4463197,1.2940512,41
5292,0.44558498,0.55625653,1.8387215,2.9878902,42
5293,0.33330894,0.089463554,3.3129463,5.0004764,43
5294,0.5598332,0.7930528,2.412066,0.8273877,44
5295,0.73120785,0.6968303,4.639327,1.986955,45
5296,0.37693965,0.10974837,2.2047534,1.6773541,46
5297,0.19458431,0.5591993,0.9573345,0.67661715,47
5298,0.36622784,0.8310674,3.727777,1.8450103,48
5299,0.92057693,0.23731777,3.3106885,3.8078146,49
5300,0.4776141,0.4497893,3.7908762,0.726306,0
5301,0.16784516,0.7217346,0.68628097,1.1936641,1
5302,0.33154225,0.44732523,3.6333785,4.749413,2
5303,0.29255348,0.65052253,5.1384697,1.5942426,3
5304,0.3961554,0.51700217,0.8691157,4.683693,4
5305,0.101212785,0.21247771,1.3700857,1.3620892,5
5306,0.85107553,0.72274405,3.404941,0.6739145,6
5307,0.22915193,0.22906971,0.451271,1.8141205,7
5308,0.18578446,0.644167,4.5926013,5.5361357,8
5309,0.36853576,0.096147045,3.757471,3.137593,9
5310,0.27024344,0.624294,3.3978505,4.5427074,10
5311,0.5890117,0.10159908,5.0559196,4.7200823,11
5312,0.70710164,0.6430036,1.8471869,3.1024096,12
5313,0.1303622,0.24809277,1.9464808,3.1406765,13
5314,0.11096085,0.7845906,2.3471982,3.187377,14
5315,0.36922073,0.83976054,0.7085172,1.2434202,15
5316,0.53754735,0.54038167,1.4446194,0.9193759,16
5317,0.6454152,0.6391425,4.201615,0.84722453,17
5318,0.75895995,0.57361954,4.7007914,3.5744705,18
5319,0.744633,0.1437415,2.6824868,1.7888255,19
5320,0.095467165,0.34891275,2.939667,3.6001673,20
5321,0.078494646,0.6367803,2.9893131,3.5638669,21
5322,0.16705124,0.09901548,3.2467241,0.9433853,22
5323,0.578423,0.5428325,3.5778115,4.1907,23
5324,0.4485464,0.5241444,3.3201663,0.6022467,24
5325,0.20380066,0.8187142,1.3611751,5.698842,25
5326,0.6745032,0.43278477,2.3160963,5.071272,26
5327,0.4119023,0.64737666,2.2794065,1.3374418,27
5328,0.47461626,0.05865622,5.3753967,1.7706058,28
5329,0.46706304,0.18152672,5.749721,3.246784,29
5330,0.25240314,0.18695077,1.4046733,0.82729924,30
5331,0.4983771,0.8411427,1.9179947,2.8598225,31
5332,0.90277296,0.105762705,4.864279,5.1615725,32
5333,0.71845657,0.40872547,2.0594296,5.208961,33
5334,0.37717292,0.5672889,4.192534,5.2946653,34
5335,0.25160924,0.77774644,4.103382,4.121739,35
5336,0.83681786,0.9089057,5.4616084,5.128264,36
5337,0.225661,0.6918453,0.76175797,3.3047433,37
5338,0.16350654,0.44842312,1.5000391,1.9975564,38
5339,0.15461504,0.8470688,0.8539415,0.6007809,39
5340,0.31794196,0.3176373,0.63021654,5.130045,40
5341,0.7851692,0.82361573,4.106597,1.0705055,41
5342,0.5064917,0.5438223,1.5789673,3.3474221,42
5343,0.44042307,0.11238972,4.039133,2.454155,43
5344,0.6941538,0.79698485,2.566345,0.4454071,44
5345,0.65020376,0.74065346,5.011368,4.436573,45
5346,0.19929267,0.10690541,3.2339008,2.0471275,46
5347,0.19661166,0.8962465,1.4203067,0.6023418,47
5348,0.312046,0.80945885,3.582199,1.6201712,48
5349,0.8546606,0.18062395,2.2250376,1.1759557,49
5350,0.67979926,0.5768109,4.230362,1.3488289,0
5351,0.62159604,0.84628177,0.45577624,1.2076894,1
5352,0.4223603,0.42115986,3.378364,5.424472,2
5353,0.27653927,0.41814715,3.0288827,1.2441913,3
5354,0.21613573,0.66476804,2.8622823,5.4374065,4
5355,0.06168129,0.2950543,2.5084925,1.2886336,5
5356,0.8092318,0.73019797,4.7438927,0.3049328,6
5357,0.23519985,0.1932661,0.19421783,2.583125,7
5358,0.28846392,0.51463664,2.273758,4.9944572,8
5359,0.62900865,0.14177509,3.9085402,4.3230267,9
5360,0.3181579,0.6602632,3.7906113,3.8068852,10
5361,0.71124494,0.08722599,2.6823444,2.2354476,11
5362,0.09221109,0.6714457,4.8974104,2.1518908,12
5363,0.06741767,0.14089666,0.7371453,2.5780334,13
5364,0.055713624,0.6110098,2.0445623,3.611854,14
5365,0.49733523,0.62182075,0.3976745,1.9090687,15
5366,0.72968453,0.80033684,1.4459704,1.0272255,16
5367,0.89164037,0.61253035,3.5915875,0.34814665,17
5368,0.8022271,0.63623136,5.2143993,5.3877354,18
5369,0.7357933,0.07438445,3.2154608,2.1813545,19
5370,0.2583098,0.37692556,0.8076241,4.8221107,20
5371,0.30825305,0.43413436,0.36109656,2.016267,21
5372,0.550219,0.12286407,1.3096321,4.6300097,22
5373,0.7871443,0.71238774,4.4923787,5.71676,23
5374,0.21502736,0.56001395,4.783215,0.7562686,24
5375,0.19649678,0.7544391,0.92865574,5.6378465,25
5376,0.35257018,0.31344447,2.1793025,2.2508998,26
5377,0.18285002,0.5798096,3.1434422,1.3896164,27
5378,0.41228127,0.094886824,5.0689983,3.6276479,28
5379,0.49092487,0.06109948,2.5036273,3.5224776,29
5380,0.19292283,0.23460262,2.306029,1.0365806,30
5381,0.706652,0.9104697,2.5749576,3.8082576,31
5382,0.8214283,0.08554266,5.7450647,4.183486,32
5383,0.6412948,0.43722257,3.4909348,5.70623,33
5384,0.5334636,0.5986514,3.2396226,5.373524,34
5385,0.34876376,0.7593474,3.050426,3.227848,35
5386,0.805134,0.61096454,1.1739241,3.325109,36
5387,0.14264454,0.67190534,1.92003,2.2709394,37
5388,0.5639359,0.42890087,0.6715061,2.573688,38
5389,0.26542506,0.71440953,0.65990925,0.28324282,39
5390,0.10265591,0.3755492,3.5954628,5.3536105,40
5391,0.6601347,0.63030607,2.3387854,1.3698626,41
5392,0.38988408,0.6860609,3.676491,3.7944725,42
5393,0.7134146,0.15152259,4.6918573,4.0825534,43
5394,0.58549875,0.9096388,3.4395053,1.3043493,44
5395,0.8908959,0.6896772,4.31747,1.1774979,45
5396,0.38742012,0.101740584,2.181185,1.287292,46
5397,0.09066558,0.5495301,1.0150883,0.53352666,47
5398,0.6372423,0.8568985,3.4997234,1.802691,48
5399,0.81703866,0.19233917,2.0441933,1.1073195,49
5400,0.67281765,0.6302516,5.5722675,0.9364377,0
5401,0.30741856,0.730607,0.4354442,0.64957166,1
5402,0.40924883,0.35555187,1.6659524,5.032788,2
5403,0.25313914,0.61552876,4.8157945,2.1368668,3
5404,0.5704983,0.42149195,0.3190816,4.579319,4
5405,0.13826078,0.25303376,1.4100795,1.2648993,5
5406,0.8039501,0.7285999,3.9981232,0.6100902,6
5407,0.046372417,0.3483287,3.535162,1.819684,7
5408,0.38520283,0.41816714,0.66156214,4.8996897,8
5409,0.69659084,0.113479435,4.558498,4.9072614,9
5410,0.53533304,0.6672447,2.2293177,4.6269574,10
5411,0.61305964,0.12573528,5.3081145,5.5246477,11
5412,0.56746817,0.73295563,2.1664863,3.6311069,12
5413,0.12530524,0.18626823,0.8826004,2.9258096,13
5414,0.350113,0.56409794,0.7782685,3.399323,14
5415,0.23905459,0.8706773,0.46587074,2.0037413,15
5416,0.6461343,0.788087,1.1193036,1.8667474,16
5417,0.55717903,0.7053493,4.8801126,1.4183095,17
5418,0.73747766,0.5876467,5.527173,3.6632159,18
5419,0.8768901,0.17758185,5.7552347,4.4151635,19
5420,0.2873963,0.23802167,0.17906913,4.414269,20
5421,0.1885848,0.5190811,0.80767274,3.397458,21
5422,0.68610257,0.13531129,1.341687,5.5780716,22
5423,0.5811552,0.60608184,4.156503,4.923286,23
5424,0.36556447,0.69351876,4.9061413,1.061334,24
5425,0.25619712,0.8290862,2.2733335,5.557867,25
5426,0.45337415,0.48034456,4.2282615,5.4376965,26
5427,0.5941283,0.5683245,0.7755976,1.4210266,27
5428,0.70919186,0.11191596,2.9841752,4.6300178,28
5429,0.4787438,0.12633179,4.8129983,3.3094604,29
5430,0.21625991,0.26025644,2.3684847,0.871177,30
5431,0.64395833,0.8473251,1.2652476,4.0823154,31
5432,0.85277617,0.06926311,4.1441264,3.8515298,32
5433,0.5883465,0.46445292,4.281962,5.6199765,33
5434,0.43640217,0.655395,5.4608965,5.26792,34
5435,0.43581632,0.6208001,0.7596352,3.9098215,35
5436,0.75381655,0.7502075,4.554568,4.1304603,36
5437,0.55718625,0.8694295,1.23032,3.5222983,37
5438,0.4561387,0.44231096,1.1121559,2.0700002,38
5439,0.5409701,0.8512189,0.78165346,0.44330674,39
5440,0.5373169,0.409286,0.9667789,5.7874894,40
5441,0.6702483,0.62593806,1.936122,1.6883671,41
5442,0.3989144,0.68675566,3.7659736,3.8272252,42
5443,0.700484,0.1014902,5.370161,1.2832491,43
5444,0.674835,0.78253335,2.11803,0.9600107,44
5445,0.72756934,0.7385024,4.6021013,1.1350528,45
5446,0.3724973,0.1332512,3.7158287,3.8207746,46
5447,0.29774404,0.72656566,0.468193,1.4102479,47
5448,0.58712447,0.61200845,1.8299849,1.1708279,48
5449,0.90141386,0.29159093,3.8656478,4.853292,49
5450,0.8463913,0.535207,2.1370072,2.5346825,0
5451,0.06165387,0.8608186,2.3707023,1.291616,1
5452,0.35974443,0.57191443,4.469939,5.0660686,2
5453,0.41298974,0.45943427,2.3787155,1.5428478,3
5454,0.5332205,0.3676641,0.4246433,4.633055,4
5455,0.08081662,0.27020127,1.6854805,1.6892409,5
5456,0.824003,0.6822074,3.6779902,1.3547838,6
5457,0.029228214,0.12556562,2.890102,0.72231287,7
5458,0.30378643,0.48706287,1.6820059,4.797453,8
5459,0.3574523,0.1322461,4.208349,3.454517,9
5460,0.5729007,0.61382943,2.4256155,3.6344125,10
5461,0.3421717,0.08046178,3.008003,3.7279208,11
5462,0.28122237,0.6184836,3.632987,2.2652197,12
5463,0.15285082,0.15655856,0.3505879,2.0099444,13
5464,0.31457907,0.4063794,0.37645185,2.2711818,14
5465,0.2986765,0.7629648,0.56304353,1.0607743,15
5466,0.54393053,0.8209529,1.5128162,0.9878918,16
5467,0.6946011,0.6859163,4.6694145,1.1751053,17
5468,0.8145983,0.46550125,3.7933323,2.3072686,18
5469,0.8165424,0.12367001,4.9634075,2.6716669,19
5470,0.13041794,0.35498017,1.5431281,4.853251,20
5471,0.14547886,0.7001131,1.8762963,2.907139,21
5472,0.31490013,0.1552132,3.3497262,5.574886,22
5473,0.50300175,0.4652708,3.2427344,4.4742637,23
5474,0.39259216,0.46586782,2.4500544,1.5805739,24
5475,0.21973401,0.5873866,1.1840333,4.9538918,25
5476,0.38541344,0.49621484,3.9800298,5.5129423,26
5477,0.2915514,0.53565073,1.1764202,2.2591991,27
5478,0.7644376,0.045247294,3.566931,3.3918836,28
5479,0.65966547,0.099462286,3.7990844,2.6448214,29
5480,0.20601742,0.28457582,2.5630727,0.98477054,30
5481,0.7372537,0.729432,0.6605864,3.634355,31
5482,0.46183947,0.07338748,3.7382877,1.859488,32
5483,0.61685604,0.34652683,1.8813155,4.27393,33
5484,0.51333344,0.5329724,3.1034951,4.2350373,34
5485,0.37462735,0.70736647,2.0152178,3.760932,35
5486,0.7243551,0.7674992,5.0925126,2.0450253,36
5487,0.4799402,0.6953616,0.15482953,4.2378163,37
5488,0.5405106,0.37451798,0.7609652,3.0374656,38
5489,0.22319388,0.71469766,0.8720364,0.51909614,39
5490,0.1612954,0.32174268,0.6872742,4.3230915,40
5491,0.74863493,0.72224694,2.4791017,1.4780393,41
5492,0.6378083,0.6108912,1.6868248,4.749816,42
5493,0.6487423,0.06717837,4.5894084,2.6275334,43
5494,0.6952326,0.847907,2.1564178,0.7550306,44
5495,0.77226585,0.6280078,3.1567035,0.7625799,45
5496,0.17586589,0.1265817,4.799762,3.3855557,46
5497,0.04347663,0.66051483,0.78560305,1.2522591,47
5498,0.46152198,0.60357505,2.1430786,2.3661058,48
5499,0.56355834,0.20094308,3.7784622,1.0140028,49
5500,0.82813776,0.6318612,4.5657034,3.8351169,0
5501,0.2509496,0.7831903,1.3163786,0.906757,1
5502,0.38730115,0.438574,3.6779923,5.189083,2
5503,0.36656985,0.4404634,2.3584418,1.0329125,3
5504,0.4540756,0.6096446,2.1711988,4.1348944,4
5505,0.11777195,0.28378567,1.202662,1.5936388,5
5506,0.8718319,0.7752235,4.3408394,0.7652414,6
5507,0.06324606,0.2078993,1.1534992,1.4141822,7
5508,0.25980565,0.53146845,1.6833379,5.075339,8
5509,0.80785424,0.06782545,2.799008,3.6694486,9
5510,0.52831763,0.72580665,3.6222718,5.3129377,10
5511,0.7705173,0.17606583,3.745516,5.503801,11
5512,0.37545124,0.6313587,2.2114725,3.0263743,12
5513,0.11208323,0.29148448,3.2211723,3.2969785,13
5514,0.42608613,0.62291133,0.47934088,3.3628488,14
5515,0.19324607,0.76090086,0.6909223,1.4434478,15
5516,0.37014198,0.754502,1.7953087,0.8922756,16
5517,0.7664361,0.7104571,3.7954226,3.4368148,17
5518,0.7127652,0.4902871,3.5057893,3.6998935,18
5519,0.5572067,0.18764776,4.1814733,3.7219357,19
5520,0.30480596,0.55703086,3.5096674,5.6614275,20
5521,0.26829278,0.6024521,0.7570778,2.6398635,21
5522,0.63485265,0.15317476,1.3393372,3.0863152,22
5523,0.6544242,0.44413793,2.2082145,2.308004,23
5524,0.29200342,0.6292698,4.4766846,1.2493309,24
5525,0.28688252,0.83666515,2.0814233,5.356265,25
5526,0.49078608,0.40405592,2.6597638,5.714471,26
5527,0.2505914,0.49196932,1.1306968,1.7374549,27
5528,0.7972034,0.08484567,5.63579,5.5952196,28
5529,0.7141689,0.14137435,4.807004,3.8659668,29
5530,0.1325912,0.33361506,4.604082,0.6610167,30
5531,0.41086152,0.89654636,3.8363192,2.4279652,31
5532,0.5786635,0.06958943,3.6797104,4.6979103,32
5533,0.5264188,0.49023116,4.4836655,5.3745475,33
5534,0.36775088,0.48169795,3.782045,3.9523406,34
5535,0.27746063,0.45738363,1.3064642,1.1999036,35
5536,0.6270137,0.71013623,3.5203605,2.2879806,36
5537,0.15739489,0.8011234,1.8998115,2.166319,37
5538,0.37910596,0.34815627,1.1069282,1.7949336,38
5539,0.09556445,0.46266088,0.5647933,0.4537235,39
5540,0.4478497,0.3765374,0.83004797,5.2790337,40
5541,0.67646176,0.7207185,3.0601022,1.1673162,41
5542,0.4336414,0.7188465,2.8934221,4.578314,42
5543,0.84323806,0.118804604,5.1796827,4.9133925,43
5544,0.72839093,0.8194199,1.5883322,1.4545835,44
5545,0.80949044,0.65376955,3.8203878,1.1004287,45
5546,0.45086688,0.1345844,2.6312776,3.7004392,46
5547,0.3148589,0.76066065,0.45412904,0.77857924,47
5548,0.4837377,0.6047654,1.9328649,1.4339108,48
5549,0.62999,0.25605556,5.011509,3.0982656,49
5550,0.8411912,0.49259377,3.41665,1.0898597,0
5551,0.04679869,0.7103667,1.930447,0.3299862,1
5552,0.31854168,0.4038542,2.5424428,3.5698957,2
5553,0.40444654,0.50301963,2.3843231,1.688287,3
5554,0.59859776,0.674434,1.6240706,5.3309383,4
5555,0.17222415,0.16311856,0.33693957,1.3400314,5
5556,0.8550238,0.69035333,3.8609648,0.99527586,6
5557,0.07469164,0.24619448,2.065807,1.5471098,7
5558,0.44710284,0.6518887,3.723487,5.543876,8
5559,0.35043386,0.098983064,3.6602101,3.2231793,9
5560,0.34449694,0.54428,2.783524,3.7220013,10
5561,0.30871072,0.10058965,5.2326856,5.167856,11
5562,0.24586593,0.33446345,1.087954,1.3255115,12
5563,0.29474968,0.23865037,0.90807307,2.637768,13
5564,0.23826377,0.6624122,1.6723183,2.7431293,14
5565,0.23664169,0.7002162,0.5642514,1.1777368,15
5566,0.4927182,0.7952405,1.7334933,1.160578,16
5567,0.86005485,0.74840057,5.2593803,0.8324915,17
5568,0.830123,0.5360239,4.4905887,4.9360294,18
5569,0.5135173,0.14607765,4.8659005,3.5097265,19
5570,0.43546975,0.43139398,1.2423958,5.567819,20
5571,0.20396502,0.55716693,0.6123753,2.977871,21
5572,0.4926282,0.16038609,3.001144,4.3237033,22
5573,0.7498412,0.5293298,3.3133943,5.0754247,23
5574,0.514288,0.5564646,2.5814447,1.6456994,24
5575,0.35078207,0.5786017,1.2357056,5.1811204,25
5576,0.6642384,0.37273836,1.6429362,4.190051,26
