,discount,learning rate,mf weight,mb weight,subject
1096,0.30536583,0.77846587,2.1319337,0.9663869,16
1097,0.22940832,0.72928715,2.1849582,3.4865904,17
1098,0.12712097,0.6806447,1.4600692,1.398408,18
1099,0.091649406,0.5716469,3.531566,0.6211492,19
1100,0.2596592,0.59886813,1.4150343,1.6789937,20
1101,0.16561788,0.7401679,3.1117907,1.8441882,21
1102,0.2628318,0.49825078,1.8200359,0.6537461,22
1103,0.7175967,0.39340243,1.3434423,0.60308766,23
1104,0.40030372,0.5340962,0.65298456,1.7334623,0
1105,0.2811872,0.64975023,1.5694281,1.0926344,1
1106,0.6815941,0.5367599,0.8629521,1.7146409,2
1107,0.4921427,0.7687551,1.4380126,2.6023092,3
1108,0.33305898,0.74003375,1.4723307,3.8579335,4
1109,0.21726267,0.40786576,0.782809,0.4937615,5
1110,0.27150807,0.44497016,3.507228,0.9702265,6
1111,0.48806584,0.81457686,1.486108,2.1441245,7
1112,0.31428206,0.48928276,1.0392532,0.8008491,8
1113,0.12062217,0.79303813,3.5447853,2.7603798,9
1114,0.2706769,0.49288958,0.73562753,1.3320779,10
1115,0.1878556,0.7789047,4.2370267,1.9574201,11
1116,0.3111174,0.5787304,2.7079606,2.0207734,12
1117,0.43063146,0.4914778,0.34135747,1.8401437,13
1118,0.67572266,0.7099939,0.42492175,1.8419197,14
1119,0.6939187,0.6390617,3.668673,0.94737506,15
1120,0.1872097,0.6050246,1.8870549,0.9585805,16
1121,0.13442616,0.84285444,3.5615478,5.555508,17
1122,0.34058183,0.59451175,0.39830208,1.0804518,18
1123,0.206391,0.8560746,3.682763,2.709368,19
1124,0.40980285,0.66859674,0.99810207,3.127802,20
1125,0.070842154,0.4365805,2.2346015,0.910671,21
1126,0.46473882,0.68681324,0.86924195,1.82778,22
1127,0.4366584,0.40509632,1.5151341,0.9757435,23
1128,0.17318426,0.7633477,2.1809473,1.3328999,0
1129,0.33601183,0.8607885,2.1701696,2.6496398,1
1130,0.05664492,0.41109794,0.7542907,1.631916,2
1131,0.15842731,0.79718924,3.1042557,4.259175,3
1132,0.28868002,0.72338206,1.523335,2.3274243,4
1133,0.41543764,0.613359,0.7521259,0.82804537,5
1134,0.2845204,0.20450443,0.85073864,1.4405967,6
1135,0.28868675,0.89354247,1.8383477,1.6992685,7
1136,0.28000164,0.4458417,0.91722655,0.41975418,8
1137,0.36257184,0.78779995,3.1750507,1.5960684,9
1138,0.49088672,0.3678675,0.42908236,1.4795513,10
1139,0.54868203,0.59803027,0.97681904,2.7382326,11
1140,0.24300218,0.68762916,2.6257277,2.7163823,12
1141,0.28541955,0.70335734,2.0657568,2.5757341,13
1142,0.30604252,0.47948778,0.9006494,0.88559014,14
1143,0.7254947,0.5446711,2.6221113,0.7670969,15
1144,0.5657927,0.46190533,0.678818,1.0086998,16
1145,0.2713122,0.6779428,2.785307,2.9327583,17
1146,0.31684777,0.60813457,1.378234,0.53389066,18
1147,0.21080843,0.7883256,1.0004458,4.2003775,19
1148,0.69271606,0.77580935,2.2503343,2.771182,20
1149,0.070955455,0.32647654,3.1241376,0.480937,21
1150,0.2486611,0.6582649,1.3007752,1.0889187,22
1151,0.43613517,0.64249,2.4541712,1.4574847,23
1152,0.47040257,0.597764,1.0769539,1.3565321,0
1153,0.26040095,0.5647152,1.1912965,1.1830778,1
1154,0.33681786,0.8907119,2.7774484,4.8051925,2
1155,0.7005256,0.80999327,1.4143904,3.0708132,3
1156,0.3130385,0.67041916,1.2554688,2.3642082,4
1157,0.4349024,0.6600637,0.9553113,2.1753151,5
1158,0.28574958,0.14925939,0.33992022,2.127134,6
1159,0.52196383,0.76792055,0.4813879,1.302963,7
1160,0.28914785,0.78906465,2.8399282,0.9159094,8
1161,0.2663642,0.877342,3.5796256,3.8138514,9
1162,0.161722,0.67245847,1.1422551,1.1992272,10
1163,0.21361396,0.6910293,3.4593377,3.837376,11
1164,0.5779365,0.5446147,1.0772355,2.0660985,12
1165,0.14270845,0.68434656,1.7054372,1.5493016,13
1166,0.21889989,0.528236,1.3465197,0.42683235,14
1167,0.6893656,0.7960762,3.8737063,2.2344146,15
1168,0.21124274,0.7086103,2.2518187,1.224326,16
1169,0.20179379,0.8081237,3.3626413,4.4846706,17
1170,0.5097134,0.567303,0.5479337,0.8091539,18
1171,0.65081066,0.7487383,1.830721,2.5721765,19
1172,0.2534241,0.59231746,0.67184997,2.8587894,20
1173,0.051809266,0.5537445,3.7564197,0.94450307,21
1174,0.33949006,0.6308704,1.9571407,1.449938,22
1175,0.3120483,0.5964229,2.1353836,1.0799291,23
1176,0.09820668,0.47267848,1.8564916,1.4891863,0
1177,0.27612278,0.8009088,1.025276,1.2295245,1
1178,0.22413693,0.59017646,1.0786432,2.429772,2
1179,0.2848305,0.5941054,2.2829387,1.9238173,3
1180,0.25720945,0.53035015,1.0782764,1.4086406,4
1181,0.40549955,0.73548776,0.9761255,0.9826385,5
1182,0.36890018,0.3994776,2.1418664,1.4812317,6
1183,0.2062541,0.5679943,1.2702888,0.59735364,7
1184,0.1764257,0.8573448,0.95103824,1.1839018,8
1185,0.22043069,0.8789858,4.186386,3.8448133,9
1186,0.25066483,0.53542274,1.2879043,1.2833093,10
1187,0.32293516,0.77436304,4.453392,3.271196,11
1188,0.5553017,0.7349406,2.307998,3.3460307,12
1189,0.3909563,0.62502325,0.79593855,3.987193,13
1190,0.18660602,0.69818234,1.2599937,0.9678077,14
1191,0.83040684,0.84181,4.5967665,3.5046086,15
1192,0.5695318,0.6230637,1.5949713,0.9989564,16
1193,0.16808702,0.62067485,1.0623426,3.6447964,17
1194,0.5910785,0.55010456,0.6438194,0.79294884,18
1195,0.36338064,0.7636592,0.8602143,4.7025847,19
1196,0.60816205,0.81676,0.73532355,4.8977714,20
1197,0.52485526,0.81857985,1.0238612,2.7143624,21
1198,0.40648794,0.78722245,2.8982794,1.4573734,22
1199,0.6032801,0.57127744,1.7145493,1.1017926,23
1200,0.1387123,0.57368743,2.1180522,1.2840128,0
1201,0.22879268,0.85555893,1.9374372,1.5686471,1
1202,0.40274054,0.46931943,0.3959721,1.3547635,2
1203,0.4192395,0.55516547,2.7446735,0.60378,3
1204,0.4845449,0.6351089,0.99081606,2.2074475,4
1205,0.4917453,0.62211627,0.92359304,1.1978986,5
1206,0.5187099,0.25581676,0.9589616,1.1511139,6
1207,0.6545253,0.7190338,0.5366529,1.8590119,7
1208,0.10041338,0.6214669,1.7559533,0.6294801,8
1209,0.42077765,0.7831787,2.488185,2.4947722,9
1210,0.16044745,0.46693715,1.8686432,0.8195945,10
1211,0.44986165,0.6052152,2.433034,2.9920459,11
1212,0.3090412,0.38847002,1.038674,1.1949043,12
1213,0.29204318,0.75380003,2.3005052,3.3450012,13
1214,0.2844651,0.7227002,1.5977551,1.0625533,14
1215,0.8414375,0.5581655,3.1435397,0.54825675,15
1216,0.34533167,0.56386584,1.206641,0.69707483,16
1217,0.1286469,0.51002455,1.840966,1.7021997,17
1218,0.09003143,0.52277064,2.8189597,0.7791608,18
1219,0.3757563,0.8973636,3.0692954,4.191901,19
1220,0.08355901,0.6850142,4.2415,2.7012942,20
1221,0.19540033,0.5883421,1.474442,2.2739763,21
1222,0.26483008,0.84952205,2.7277088,2.8199334,22
1223,0.4134195,0.62092245,2.2692752,1.146579,23
1224,0.33311588,0.5673818,1.2078798,1.8912088,0
1225,0.31528294,0.7016152,1.1684967,1.9041228,1
1226,0.14691876,0.7883098,2.8927631,3.1384041,2
1227,0.24338035,0.75249684,2.6404018,2.9448361,3
1228,0.35395017,0.7830202,2.310287,3.5330448,4
1229,0.32380316,0.6434754,1.2009258,0.96977115,5
1230,0.23900509,0.18842661,0.79750514,1.0393394,6
1231,0.21276942,0.74529386,1.1102672,1.682005,7
1232,0.17735918,0.55172235,0.9045691,0.741487,8
1233,0.37627962,0.7751626,3.2530746,1.5768725,9
1234,0.091880046,0.36835295,0.7668394,0.6839864,10
1235,0.31254712,0.7406725,3.0813127,2.5375714,11
1236,0.49243155,0.74130625,2.606085,2.3185067,12
1237,0.21844596,0.58675635,0.8238311,2.3376193,13
1238,0.19558391,0.71356463,2.537775,0.9872487,14
1239,0.7164367,0.7857471,4.5067167,1.7827588,15
1240,0.2732166,0.78734547,2.5862381,1.3280988,16
1241,0.6566878,0.8120186,1.8926944,4.0499315,17
1242,0.28295925,0.83541137,1.246852,1.3698275,18
1243,0.1996955,0.6656656,2.025681,1.9839823,19
1244,0.19936003,0.7786108,3.2333736,3.8146896,20
1245,0.07802393,0.58249354,3.4662402,1.4547632,21
1246,0.2261635,0.76854,2.3990982,1.4839802,22
1247,0.28991008,0.61937195,2.587431,0.88742757,23
1248,0.31896135,0.6094932,2.9703026,0.5207735,0
1249,0.29284096,0.6035676,0.8854667,0.6181549,1
1250,0.22634308,0.8665929,2.926734,4.640048,2
1251,0.53179455,0.832764,2.7670221,4.0542965,3
1252,0.2612155,0.7742451,2.4773169,2.3224652,4
1253,0.408856,0.59740615,0.92829967,0.9586799,5
1254,0.28476086,0.15275733,0.8219218,1.0499709,6
1255,0.15005384,0.80918515,2.0023897,1.0623782,7
1256,0.23880629,0.79032457,1.7498395,0.84393364,8
1257,0.30633524,0.71868515,3.9063113,1.9498825,9
1258,0.0973019,0.76162577,1.9297869,0.4645081,10
1259,0.42782012,0.6594759,2.4457035,2.5586348,11
1260,0.25739917,0.52140146,1.8097098,1.2402158,12
1261,0.38607,0.66450316,0.7560365,2.009125,13
1262,0.27278006,0.72168535,4.3156457,1.0595157,14
1263,0.85348547,0.624112,3.3424726,2.7998106,15
1264,0.3873766,0.8251439,2.7785802,1.9625583,16
1265,0.7324508,0.79699874,0.7786826,5.2036896,17
1266,0.48316032,0.504709,0.4028691,0.4224878,18
1267,0.41327405,0.7873934,0.78907067,5.0349665,19
1268,0.34780273,0.7406661,1.998339,2.66987,20
1269,0.3274353,0.5046546,0.6549484,1.684524,21
1270,0.6067124,0.5582611,0.49141103,1.8319457,22
1271,0.4483489,0.5215942,1.3530648,1.1278849,23
1272,0.35414588,0.729569,2.1971953,0.903406,0
1273,0.114290625,0.5939831,1.5938411,0.9587892,1
1274,0.07939019,0.58020973,2.066609,1.5026948,2
1275,0.1523546,0.6926415,2.0917993,3.344573,3
1276,0.27392155,0.78000826,3.4149814,3.7488017,4
1277,0.4004002,0.7487773,1.1259646,1.1002934,5
1278,0.40042022,0.2054515,0.8616215,1.4084888,6
1279,0.26992425,0.5721079,1.2694608,1.1991183,7
1280,0.1457285,0.5001998,1.4140222,0.7715698,8
1281,0.4693727,0.76652104,2.0970933,1.987761,9
1282,0.33072203,0.63456815,0.83793724,1.4862108,10
1283,0.72722656,0.4120824,1.0470989,2.477827,11
1284,0.43677855,0.418001,1.2020704,1.0678794,12
1285,0.3093248,0.82954717,2.4340546,4.46649,13
1286,0.5889157,0.6492124,1.0475658,1.234559,14
1287,0.9106004,0.9144967,5.4115353,3.5932832,15
1288,0.45193636,0.44305965,0.61721706,1.2069124,16
1289,0.0656274,0.40603969,1.8329719,1.358582,17
1290,0.23616263,0.68255055,0.6040936,1.0995551,18
1291,0.27568483,0.598167,0.56085014,1.9820662,19
1292,0.1757176,0.6762544,1.878151,2.7475338,20
1293,0.25857285,0.67640024,1.5150054,1.6057963,21
1294,0.3339404,0.58504546,0.7297097,0.8462008,22
1295,0.37530202,0.6095414,2.408612,1.1332344,23
1296,0.14368087,0.8750159,2.053698,1.7563782,0
1297,0.32610214,0.94222444,2.81742,2.4301147,1
1298,0.25550076,0.59833455,1.2008436,3.4625123,2
1299,0.43442592,0.76034725,1.4182853,4.5130777,3
1300,0.24331735,0.7291132,3.0446744,2.1950572,4
1301,0.42663333,0.53748816,0.7860222,0.6983173,5
1302,0.38020152,0.31150493,1.3262062,1.4929129,6
1303,0.2002844,0.8566983,3.2295318,0.81802046,7
1304,0.17500907,0.55760616,0.9717821,1.0202739,8
1305,0.53065264,0.6975052,1.0131795,2.6494982,9
1306,0.27257589,0.74607986,1.0408056,1.4623305,10
1307,0.28288692,0.7301188,2.1709766,3.6393242,11
1308,0.66497934,0.77312994,1.9431671,2.7498462,12
1309,0.5610799,0.63022095,0.25781825,3.4325216,13
1310,0.2682729,0.5107046,2.1601841,0.8876759,14
1311,0.78944635,0.73187923,3.7109733,2.0717013,15
1312,0.4641176,0.54899305,0.9823408,0.97659034,16
1313,0.26706147,0.6765764,1.82744,4.345885,17
1314,0.28971383,0.6450714,0.87708306,0.9149586,18
1315,0.42991826,0.8481688,2.8375616,4.4755974,19
1316,0.24449107,0.8839719,1.9979794,4.9739094,20
1317,0.48255718,0.84335536,3.0821893,2.0831127,21
1318,0.3771447,0.73242545,1.4387076,1.4449365,22
1319,0.55329996,0.55769706,1.2224301,1.3928818,23
1320,0.12776418,0.81177944,4.061735,0.96399,0
1321,0.13536349,0.48186773,1.0438873,0.51545835,1
1322,0.21506326,0.8360987,2.430593,5.251354,2
1323,0.48053834,0.6788737,0.9398689,2.0376954,3
1324,0.49768913,0.5454528,0.8513434,1.0910535,4
1325,0.3989333,0.47375402,1.093251,0.8895327,5
1326,0.36618114,0.19460562,0.69286096,1.5170603,6
1327,0.3588236,0.8378037,1.9546504,1.2581701,7
1328,0.4277858,0.7923675,0.5650632,1.3439784,8
1329,0.54242796,0.89758915,4.044475,3.3104472,9
1330,0.14855486,0.81332976,3.566266,0.66521597,10
1331,0.4312602,0.80055296,3.3580737,3.5795045,11
1332,0.33258477,0.755374,3.7310407,1.9094331,12
1333,0.08883282,0.7967543,3.6756592,3.896617,13
1334,0.2857415,0.6936552,1.7065644,1.2814267,14
1335,0.77063453,0.31671888,0.48349673,0.54510176,15
1336,0.40199962,0.637448,1.8821418,2.0108337,16
1337,0.63400006,0.70203245,1.1388705,5.1277637,17
1338,0.46175262,0.6227595,0.6215506,1.3272047,18
1339,0.12424778,0.5918508,1.1091148,1.9403697,19
1340,0.4759511,0.8246124,2.3231294,3.6116147,20
1341,0.65056896,0.8702597,1.4873697,3.2575493,21
1342,0.37269795,0.7574795,2.7017221,1.4350665,22
1343,0.58354366,0.69072306,1.5344119,1.4438083,23
1344,0.36650398,0.66798234,2.219552,1.0304152,0
1345,0.16166158,0.8644485,1.685198,1.1850536,1
1346,0.45520616,0.7153409,0.97176236,2.6388907,2
1347,0.573821,0.8762611,0.88074756,5.6260996,3
1348,0.19981758,0.5032983,0.85230243,1.574619,4
1349,0.4275766,0.83247954,1.1220849,1.7809134,5
1350,0.16324398,0.31879318,2.9733531,0.731753,6
1351,0.8422775,0.75123394,0.5221178,1.248862,7
1352,0.20427284,0.77952504,2.0966976,1.4688139,8
1353,0.46539432,0.5027311,1.6040299,0.90185004,9
1354,0.37992758,0.6708606,0.8256531,1.0854648,10
1355,0.6008662,0.84117156,2.014017,4.630484,11
1356,0.6446195,0.58577687,1.6053139,1.6047045,12
1357,0.42418733,0.92594635,3.0467958,5.094594,13
1358,0.268594,0.5902045,1.4405316,1.5322676,14
1359,0.893345,0.7780025,3.1736426,3.0584893,15
1360,0.27793926,0.72733104,2.263918,0.9639945,16
1361,0.35525,0.73792183,1.0798655,5.0429983,17
1362,0.27979407,0.61426556,1.0702295,1.2968491,18
1363,0.6860645,0.6036614,0.8835753,1.7391276,19
1364,0.45657885,0.5960884,0.5372418,2.1801264,20
1365,0.13886283,0.8233904,3.4445763,2.7911644,21
1366,0.272863,0.8359027,2.173326,2.047859,22
1367,0.691271,0.7131905,1.7012346,2.1943755,23
1368,0.43195343,0.628227,0.9374747,1.0960867,0
1369,0.17496794,0.70162934,1.2495852,1.1099819,1
1370,0.4206609,0.6762073,1.5156686,1.2408354,2
1371,0.8381958,0.8259211,1.6710309,4.5321465,3
1372,0.47808546,0.80819654,1.6759484,3.3141308,4
1373,0.47129992,0.7577047,1.209291,0.9116047,5
1374,0.48818228,0.23383927,0.46890122,1.2182826,6
1375,0.3492265,0.8486562,0.9774592,1.9614413,7
1376,0.117468424,0.51834184,1.6980357,0.6623441,8
1377,0.20445459,0.6336247,2.0684488,1.7293317,9
1378,0.33617225,0.36289173,0.43765077,0.76675755,10
1379,0.46496406,0.64574087,1.1589406,4.0463896,11
1380,0.43048075,0.7688718,2.371215,3.96177,12
1381,0.4176517,0.6362026,1.2641912,1.9501959,13
1382,0.17565608,0.50902647,1.2494054,1.426241,14
1383,0.7964171,0.47858626,2.1734822,0.5105796,15
1384,0.25132847,0.5205676,2.3489952,0.39389694,16
1385,0.19773334,0.8153058,3.0585215,4.5462885,17
1386,0.5531732,0.8688018,0.839535,1.4219435,18
1387,0.071481936,0.6798274,4.4517126,1.2492301,19
1388,0.22181672,0.6483509,2.9163768,2.774485,20
1389,0.14038417,0.5693101,2.673612,0.8593588,21
1390,0.11047068,0.5437729,1.0786055,2.1425753,22
1391,0.5371936,0.71853286,2.5343018,1.6582527,23
1392,0.213517,0.75565153,3.3019114,1.4763724,0
1393,0.3358091,0.7008687,1.4665276,1.0487202,1
1394,0.40352514,0.32514602,0.2748428,1.404854,2
1395,0.31957686,0.64885163,0.96142256,2.4698756,3
1396,0.2387844,0.64264387,2.346756,1.0139408,4
1397,0.29289013,0.679833,1.1165755,0.46677995,5
1398,0.3090217,0.20657493,0.7502795,1.6336169,6
1399,0.27665746,0.78473985,1.5625867,1.1836337,7
1400,0.687388,0.68796027,0.40463758,0.781427,8
1401,0.24933821,0.79950523,3.5522475,1.8536571,9
1402,0.58447564,0.6278284,0.5433791,0.95266396,10
1403,0.37168106,0.5084576,1.0776548,2.6121206,11
1404,0.52049726,0.80433244,2.9525528,3.810152,12
1405,0.2519748,0.8097703,2.5842986,3.5553083,13
1406,0.11282614,0.45899093,2.8064969,1.4174,14
1407,0.8041829,0.7195964,4.146556,2.8497984,15
1408,0.47812492,0.6259593,1.2753394,1.2598963,16
1409,0.08253213,0.45696932,1.5583602,2.667462,17
1410,0.24823946,0.33314544,0.30598992,0.632831,18
1411,0.1229056,0.84741205,3.432537,3.1990335,19
1412,0.107229054,0.6598341,2.5723615,2.3516953,20
1413,0.30532056,0.76625156,2.0425415,3.6782155,21
1414,0.42926753,0.8192828,1.2851632,2.6024883,22
1415,0.6672604,0.76664543,2.159531,2.130204,23
1416,0.288991,0.63784397,0.60934216,1.9224436,0
1417,0.29613355,0.75974244,0.8575705,0.8955903,1
1418,0.3430355,0.77191335,1.51029,3.9450202,2
1419,0.28344038,0.65352535,2.4093478,1.5547836,3
1420,0.16583999,0.8159499,3.1967702,3.6254945,4
1421,0.38606244,0.6838864,0.5815795,1.7340856,5
1422,0.18918549,0.2364907,1.4579053,0.96989626,6
1423,0.43014333,0.7115924,0.9587997,1.1592634,7
1424,0.31337786,0.4422592,0.77552056,0.9401796,8
1425,0.6519564,0.81551236,2.2570777,3.6702504,9
1426,0.2933498,0.68036294,1.2869287,0.9086271,10
1427,0.21682926,0.65355676,2.988693,3.2402945,11
1428,0.49495137,0.6961607,1.4852796,3.8149066,12
1429,0.35408494,0.8519831,1.8163803,3.2201738,13
1430,0.10556082,0.625808,2.261602,0.687464,14
1431,0.859901,0.43480095,1.9653041,0.48336422,15
1432,0.34614375,0.61036074,0.94725454,1.3123212,16
1433,0.15959023,0.6284969,1.8744347,3.544044,17
1434,0.25495985,0.7159047,0.6174072,1.1605134,18
1435,0.63607985,0.6728603,1.0533036,4.309778,19
1436,0.4430026,0.63546824,1.323421,2.4396253,20
1437,0.15641743,0.8070113,3.252357,0.902966,21
1438,0.2134428,0.8293893,2.87008,2.2636254,22
1439,0.45804977,0.59546995,1.8247192,1.5316004,23
1440,0.08365779,0.63706595,2.862278,1.0766627,0
1441,0.11410191,0.496965,1.5954895,1.2652206,1
1442,0.1394916,0.5263723,0.9829713,1.4121221,2
1443,0.4855469,0.73974293,1.3775914,4.691146,3
1444,0.2661337,0.6601576,1.2968426,1.7757044,4
1445,0.23812309,0.47551966,1.0286721,0.7040677,5
1446,0.16667256,0.36758786,4.149648,1.1777145,6
1447,0.31967407,0.6964892,1.1704082,0.7747079,7
1448,0.35987967,0.7389861,0.82629764,1.6057227,8
1449,0.5365008,0.7695599,3.4531531,2.540505,9
1450,0.24309564,0.5116929,1.7641699,0.6372239,10
1451,0.34630254,0.6832541,3.1752338,3.4019055,11
1452,0.70339495,0.4437522,1.1417139,1.9063601,12
1453,0.4058525,0.6618571,1.7919314,0.8554703,13
1454,0.14742514,0.48874706,1.7530649,0.8274073,14
1455,0.86080575,0.6249241,2.654914,1.3459932,15
1456,0.4400268,0.547805,2.353953,0.7708144,16
1457,0.23950885,0.74329877,2.5708873,3.7725928,17
1458,0.14452846,0.7129884,1.6386323,0.6284729,18
1459,0.38845566,0.6893455,0.9691212,4.5547996,19
1460,0.17069641,0.6962493,1.7411635,3.4888368,20
1461,0.12922598,0.5854337,1.1079328,2.612816,21
1462,0.5428214,0.51283157,0.7493111,1.7113686,22
1463,0.6751825,0.4774396,1.268357,1.2278392,23
1464,0.31271714,0.67847794,0.9743062,1.3614466,0
1465,0.33935437,0.5959416,1.2352642,1.1768869,1
1466,0.29832342,0.6202525,1.5691869,2.6846485,2
1467,0.32617572,0.86112624,2.4946194,4.3390527,3
1468,0.16086222,0.61233807,0.9514813,2.0935352,4
1469,0.348524,0.54491836,1.1165552,0.9687569,5
1470,0.33569214,0.10162627,0.1991267,1.4384261,6
1471,0.28403434,0.4825716,0.6476543,0.724663,7
1472,0.08075231,0.637377,1.461224,0.5736461,8
1473,0.21034126,0.64101374,1.8566941,1.8466716,9
1474,0.34453955,0.48495263,0.811591,2.328927,10
1475,0.20446402,0.74361104,3.9301596,3.5892549,11
1476,0.6570408,0.61619925,1.1086148,2.1081245,12
1477,0.29057667,0.7796089,2.8300657,1.664055,13
1478,0.17091115,0.56436497,0.7419401,0.686018,14
1479,0.85853505,0.67097837,4.002787,1.5083789,15
1480,0.30040687,0.58277786,1.6515208,1.3357024,16
1481,0.20240398,0.7793424,3.0514627,3.111547,17
1482,0.37376252,0.6611046,0.34230462,1.1727502,18
1483,0.28913292,0.5763368,1.455643,1.169366,19
1484,0.20511605,0.7814916,3.1067991,3.8119347,20
1485,0.7133521,0.7791532,0.37387037,2.9396367,21
1486,0.43689027,0.60157883,1.0993061,1.6523194,22
1487,0.69181705,0.49708432,1.110238,0.9717402,23
1488,0.4488577,0.62104607,0.9784847,1.4833972,0
1489,0.23249893,0.8739477,1.8634632,1.0241469,1
1490,0.24120633,0.70825875,1.823739,3.1487222,2
1491,0.43535435,0.63779056,0.7090416,2.1616805,3
1492,0.20273864,0.8710449,2.9584098,3.182441,4
1493,0.3201801,0.78463167,0.9657929,1.1008468,5
1494,0.4272939,0.4899782,3.1319754,0.8727141,6
1495,0.18740131,0.8365941,2.678073,1.764032,7
1496,0.18152902,0.82248116,1.3491099,2.0819433,8
1497,0.34379756,0.5803247,1.7007406,1.8860403,9
1498,0.16451454,0.6625368,1.3762391,1.2378851,10
1499,0.30971584,0.79615754,4.205863,3.7391596,11
1500,0.5983914,0.71451217,2.4468596,2.1730244,12
1501,0.29835376,0.56918395,0.72080815,2.5390625,13
1502,0.5186066,0.5558593,0.942008,1.0550319,14
1503,0.8806318,0.44853368,1.1936499,0.5881758,15
1504,0.34914452,0.6452645,0.89763534,1.254852,16
1505,0.27980345,0.558852,2.458309,1.9528617,17
1506,0.21869834,0.76234657,2.7147253,0.8508755,18
1507,0.2974103,0.7204743,1.2123395,2.9261453,19
1508,0.47567815,0.74400586,0.7248851,4.5898895,20
1509,0.34891984,0.8569791,2.6710787,1.8421859,21
1510,0.4731304,0.5135575,1.0489033,0.70389223,22
1511,0.56205714,0.7708305,1.3163178,3.2743492,23
1512,0.24499431,0.5782094,1.3729451,0.74059623,0
1513,0.2808902,0.68347555,0.95672125,1.6302078,1
1514,0.29286164,0.7041508,0.88248384,3.4530964,2
1515,0.41972572,0.7253984,1.5752721,3.1994348,3
1516,0.141218,0.84618676,3.286706,3.9759972,4
1517,0.39373237,0.76081604,0.85088766,1.2849891,5
1518,0.22048174,0.26882732,2.1580172,1.2012233,6
1519,0.22418073,0.9010125,2.2834635,2.2555864,7
1520,0.14434439,0.64446956,2.0659287,1.4834267,8
1521,0.30438635,0.7095236,1.9824526,1.2953256,9
1522,0.14578934,0.58977854,1.8624654,1.0990005,10
1523,0.6003787,0.57625705,1.5751455,2.578177,11
1524,0.37528515,0.62477696,3.165099,0.70936656,12
1525,0.27596983,0.73962295,2.1086066,3.001986,13
1526,0.31686616,0.2632804,0.6495682,1.1150618,14
1527,0.87360823,0.62951386,3.6372678,1.0150055,15
1528,0.38666373,0.7127229,1.5433083,1.5938333,16
1529,0.056890603,0.5675248,3.1698394,1.8424213,17
1530,0.2880269,0.7628802,1.065323,1.3292253,18
1531,0.10462478,0.5109283,1.0977736,2.3095102,19
1532,0.22026439,0.5906302,0.47338748,4.105822,20
1533,0.18413356,0.46724737,1.0566719,1.8232216,21
1534,0.50344366,0.89486426,2.938204,2.31223,22
1535,0.53666747,0.62161475,0.99056625,1.2580886,23
1536,0.23304684,0.77513754,1.504931,1.5839145,0
1537,0.2681034,0.6501247,0.9058719,1.0725996,1
1538,0.252289,0.7458383,1.3365684,3.977562,2
1539,0.11267952,0.7097808,1.9166787,3.2079792,3
1540,0.45978054,0.72543144,1.5506022,3.1432338,4
1541,0.5094674,0.6281654,1.1854768,1.0647682,5
1542,0.34087655,0.27327853,1.3632135,1.0803876,6
1543,0.2773402,0.8517574,1.3315066,2.6776955,7
1544,0.39073592,0.70322263,1.6085612,1.3039601,8
1545,0.4249763,0.45432177,0.7446419,1.2820854,9
1546,0.11405025,0.68211544,2.4337757,0.7573123,10
1547,0.3020693,0.74892896,4.967863,2.282445,11
1548,0.35489458,0.59271014,1.9545622,2.9771328,12
1549,0.43722585,0.7270095,1.4870142,2.558166,13
1550,0.21452625,0.55361325,1.4862772,0.77028984,14
1551,0.7500364,0.46088836,2.885664,0.67291516,15
1552,0.36851677,0.46650884,0.92140496,0.9143484,16
1553,0.2639056,0.56287605,0.34088948,3.8331213,17
1554,0.24677053,0.5852585,0.69584614,2.188115,18
1555,0.18337725,0.6356652,3.06348,1.1476963,19
1556,0.19001575,0.70321655,3.2567673,1.7733016,20
1557,0.13829927,0.7296407,2.5865545,2.1637576,21
1558,0.32756734,0.54493475,1.1872064,0.39581656,22
1559,0.8141799,0.55313206,0.6288637,2.5664506,23
1560,0.33547476,0.7576252,1.9257088,1.4270473,0
1561,0.30030677,0.8783878,2.2420237,1.1680129,1
1562,0.2863511,0.4761445,0.53304553,2.0868201,2
1563,0.29462883,0.56899244,1.0838109,1.7145679,3
1564,0.3283539,0.6683093,2.2697577,1.8723514,4
1565,0.71835893,0.82936364,0.5505228,2.0661945,5
1566,0.39621767,0.38231114,2.3745232,1.2248623,6
1567,0.24104151,0.83670604,2.7151263,0.958833,7
1568,0.35674635,0.45233193,0.42196167,1.7562039,8
1569,0.17992534,0.7788294,3.779181,2.643474,9
1570,0.09428116,0.6928826,2.1987803,0.836176,10
1571,0.24804682,0.64774233,2.760319,2.1772003,11
1572,0.58138055,0.59015316,2.2395067,0.9442481,12
1573,0.5172697,0.6373092,0.46958175,2.4518156,13
1574,0.25372836,0.6329481,1.1850446,1.1701618,14
1575,0.7068225,0.84919256,5.071758,2.0709145,15
1576,0.26662382,0.7031012,1.8378106,2.2452822,16
1577,0.5687743,0.7802395,1.3451586,5.1712794,17
1578,0.25694007,0.554291,0.58282566,1.1525116,18
1579,0.29711923,0.689563,0.47112393,4.9055347,19
1580,0.3257758,0.6008079,0.9015367,2.722481,20
1581,0.20738041,0.8036652,3.1227818,2.6297956,21
1582,0.13544641,0.7199575,1.8082777,2.5904133,22
1583,0.39358005,0.7231987,3.3224282,1.4752926,23
1584,0.45835972,0.7107076,0.85919577,2.2890882,0
