,discount,learning rate,mf weight,mb weight,subject
5725,0.429977,0.68203634,1.0644968,1.9295759,13
5726,0.29099515,0.5733396,2.086866,0.49611485,14
5727,0.85639775,0.7861109,3.3858252,3.1820173,15
5728,0.4443834,0.87456894,1.4489678,0.96079373,16
5729,0.17324118,0.8515758,4.3381243,4.1112814,17
5730,0.24304202,0.81882864,1.800003,1.1073414,18
5731,0.32536903,0.9061145,3.362122,4.8120995,19
5732,0.43266475,0.64906305,0.4851044,3.0649786,20
5733,0.15724428,0.706053,3.3903608,1.4259943,21
5734,0.26016995,0.8760253,2.18519,1.5416839,22
5735,0.6996967,0.62411577,1.0307267,1.2072634,23
5736,0.37180597,0.47523764,0.74300694,1.2833886,0
5737,0.29687247,0.8015109,0.9273282,0.869642,1
5738,0.20484073,0.7701797,0.82865274,4.7415113,2
5739,0.5935984,0.7555148,2.0879765,3.5732124,3
5740,0.5320838,0.7826942,0.88734376,3.7851827,4
5741,0.16828781,0.8028866,0.41015542,0.5722337,5
5742,0.14671552,0.111354604,0.9547525,0.463004,6
5743,0.14669383,0.7918903,1.6657909,0.9766542,7
5744,0.33383217,0.6660219,0.53754175,0.54516447,8
5745,0.2556454,0.80623275,2.3531988,2.7232323,9
5746,0.06810328,0.67789507,0.97306126,0.91865695,10
5747,0.37217897,0.7806607,4.2544894,3.8470538,11
5748,0.6541804,0.581249,1.1086811,2.375118,12
5749,0.10119837,0.78190035,3.519358,2.855415,13
5750,0.1979789,0.30493614,0.6702996,0.9470735,14
5751,0.7722626,0.8535015,4.6164236,2.979124,15
5752,0.7112956,0.45610854,0.6851032,1.5069458,16
5753,0.2502889,0.8142979,1.6418533,4.8417807,17
5754,0.1606763,0.6627403,1.6459501,0.33367583,18
5755,0.6113023,0.7641264,0.6782293,3.4390364,19
5756,0.35393766,0.804142,1.9660335,3.8489275,20
5757,0.37854058,0.68251723,0.8576343,2.5003293,21
5758,0.55876917,0.8409165,1.8205187,1.2024277,22
5759,0.49272874,0.54705817,1.9398649,0.83581585,23
5760,0.21411133,0.8439216,2.0955496,0.57516,0
5761,0.16518913,0.8684787,2.1215897,0.7955366,1
5762,0.4180934,0.7752898,1.4167705,4.1387086,2
5763,0.4112387,0.7576412,2.7023623,3.7817488,3
5764,0.21275595,0.69171345,1.0779079,2.6353807,4
5765,0.116171226,0.45436302,0.79115963,0.6010143,5
5766,0.148139,0.25945073,2.691854,0.67513907,6
5767,0.22195834,0.75262135,0.90055764,1.1949382,7
5768,0.20339783,0.8458296,0.8029872,0.66702306,8
5769,0.41879588,0.8024392,3.2574677,1.3823912,9
5770,0.11370221,0.7913902,1.606587,0.38816798,10
5771,0.3834901,0.79976964,4.368787,3.4852881,11
5772,0.5386834,0.6332389,1.6195486,2.0364103,12
5773,0.14223477,0.651547,1.1178851,3.310451,13
5774,0.1094168,0.6417043,1.1701894,0.7564312,14
5775,0.85562015,0.7513009,3.186294,1.5068997,15
5776,0.08162239,0.84661263,3.0948577,0.61905694,16
5777,0.13707942,0.8467651,3.2966623,5.3765554,17
5778,0.03618222,0.6442133,0.8935799,0.7468469,18
5779,0.32416004,0.81821835,1.1659999,4.147174,19
5780,0.23649691,0.74262697,0.9887117,3.737012,20
5781,0.70953393,0.86464584,0.9566755,4.025177,21
5782,0.4423272,0.69378906,1.7146251,1.0690945,22
5783,0.60757595,0.8028524,2.5014172,0.92919743,23
5784,0.4107357,0.6834611,0.80215645,0.9242033,0
5785,0.22516905,0.7147644,0.7826103,0.4964891,1
5786,0.52484465,0.85429126,2.0112123,5.1240396,2
5787,0.33185205,0.7071253,1.9095592,2.220461,3
5788,0.19634762,0.7819815,2.6423826,3.6481428,4
5789,0.20819138,0.78769404,0.49306792,0.5822486,5
5790,0.3435654,0.18282163,0.9234897,0.42476562,6
5791,0.3396669,0.4326226,1.3494965,0.73003376,7
5792,0.35709327,0.2609393,0.87832,0.7216657,8
5793,0.53209317,0.643999,1.8397536,1.194483,9
5794,0.2057062,0.83556783,1.2632556,0.8466146,10
5795,0.1883244,0.6237628,3.4786825,2.640342,11
5796,0.65601593,0.7239207,2.3481762,3.6029942,12
5797,0.307812,0.69487846,0.6940305,2.8203812,13
5798,0.22282876,0.6753494,1.6201427,0.6270832,14
5799,0.91509855,0.63135904,1.8842881,1.8150991,15
5800,0.5606423,0.6090053,1.1988685,0.8407526,16
5801,0.33590665,0.85805714,2.7037873,5.406696,17
5802,0.2817316,0.38438398,0.67171574,0.6990844,18
5803,0.123769216,0.7662706,2.6048918,3.0666983,19
5804,0.52985805,0.8517182,2.0325222,2.6447487,20
5805,0.16984846,0.56725365,1.9854786,1.2242271,21
5806,0.40136927,0.76653403,1.3474524,1.6916256,22
5807,0.6602741,0.723604,1.4976687,1.2478801,23
5808,0.15201543,0.7846628,0.62516564,2.00535,0
5809,0.64273757,0.78349364,0.62135804,0.96620774,1
5810,0.1797133,0.83317274,1.4078977,3.7740822,2
5811,0.571811,0.7841141,1.0742035,4.0921574,3
5812,0.22139065,0.8584812,2.5119693,3.5470366,4
5813,0.17382017,0.6708175,0.7309097,0.53879297,5
5814,0.26868927,0.08338905,0.120352305,1.0779767,6
5815,0.29425985,0.7660821,0.9309252,0.5330805,7
5816,0.40970972,0.7235808,0.49462402,0.40577182,8
5817,0.3995446,0.79935867,2.9615312,1.8084208,9
5818,0.46418318,0.44680017,0.35789353,0.64186174,10
5819,0.52195174,0.8146889,3.847012,4.5830026,11
5820,0.47475255,0.7658415,2.5618906,2.7257504,12
5821,0.45581383,0.74023044,0.39014465,4.464447,13
5822,0.20251738,0.75043994,1.5490901,0.71956545,14
5823,0.72344214,0.65487784,2.8259015,1.2862418,15
5824,0.2894568,0.8262951,2.355087,1.2308719,16
5825,0.17711344,0.7846372,2.135241,5.1448827,17
5826,0.19611913,0.6509843,0.901369,0.4297763,18
5827,0.29079714,0.5757714,1.2469243,1.1492807,19
5828,0.22810248,0.6669507,0.5921063,2.9709563,20
5829,0.0748184,0.65079576,2.869558,2.3408341,21
5830,0.49680218,0.84281605,2.0273526,1.3982253,22
5831,0.7907861,0.73105794,2.0715277,0.7465818,23
5832,0.4747101,0.827261,0.75901026,2.4545395,0
5833,0.14402042,0.6355355,1.0908828,0.99929005,1
5834,0.1544821,0.7352105,1.7551961,3.5543582,2
5835,0.61814564,0.6931145,1.0526046,1.6746058,3
5836,0.47314367,0.76360756,0.97509974,4.3882475,4
5837,0.45566288,0.6075665,0.6201869,0.4146013,5
5838,0.2375782,0.20852648,1.3448585,0.5193,6
5839,0.17337736,0.7799266,1.443822,0.8477213,7
5840,0.29275408,0.8558012,0.40911627,0.6365521,8
5841,0.29825395,0.7377145,2.613119,2.7353306,9
5842,0.122006334,0.65398574,1.1313157,0.86773384,10
5843,0.40517864,0.72466356,3.383214,3.8085861,11
5844,0.68182534,0.53880095,1.272894,2.3724825,12
5845,0.23243067,0.7308381,1.0141695,3.5826478,13
5846,0.14110105,0.6946164,1.3124914,0.8015499,14
5847,0.8246585,0.51205707,2.7875028,0.4286623,15
5848,0.28271306,0.2956549,0.6687438,0.8864974,16
5849,0.2597515,0.79277813,2.4839897,3.7949953,17
5850,0.11574117,0.47339433,0.6886157,0.60531354,18
5851,0.2504649,0.64808077,1.4136561,2.4105763,19
5852,0.5202613,0.7943311,1.3552847,3.2271402,20
5853,0.4684269,0.72448367,0.34291875,3.626338,21
5854,0.51043373,0.8671458,3.283843,0.6468219,22
5855,0.67389536,0.57355404,1.0421863,1.0388107,23
5856,0.36650425,0.7448458,1.0960461,1.780765,0
5857,0.26245207,0.6805238,1.1611378,0.78133607,1
5858,0.47966313,0.7761788,1.2299397,4.3133254,2
5859,0.509222,0.9099111,3.558218,5.339349,3
5860,0.3146814,0.82944554,1.500976,3.4211776,4
5861,0.38033727,0.71335286,0.83579224,0.71348864,5
5862,0.27150962,0.11650404,0.32080287,1.0950559,6
5863,0.7444759,0.8637005,0.86465216,1.234369,7
5864,0.286342,0.67070436,0.6583179,0.6039586,8
5865,0.38651258,0.7584608,2.9410913,2.4667778,9
5866,0.37589064,0.73506385,0.88439673,0.9489373,10
5867,0.4033313,0.575259,2.0900545,2.7186873,11
5868,0.46150345,0.4521097,1.1577798,1.5685555,12
5869,0.28813457,0.69816595,1.1781477,2.5009155,13
5870,0.29123643,0.7337888,1.2156138,0.88456786,14
5871,0.724988,0.54572225,2.3860884,1.2854623,15
5872,0.38910088,0.5960174,0.97194755,1.7111709,16
5873,0.19977164,0.7708575,3.1132965,4.7860436,17
5874,0.5668702,0.62713546,0.5416277,0.55671835,18
5875,0.22338979,0.68575007,1.7419679,2.8240871,19
5876,0.483986,0.87058717,1.3121707,4.2514024,20
5877,0.2990987,0.8009459,1.4821662,2.9162283,21
5878,0.27340865,0.57610196,1.1537508,0.77855825,22
5879,0.5402473,0.6055696,2.4197407,0.4760364,23
5880,0.24147184,0.71026325,1.4390519,1.5965812,0
5881,0.20452772,0.6646327,0.7376384,0.8763604,1
5882,0.10388791,0.8224576,2.21341,4.7294974,2
5883,0.3007267,0.6307714,1.9607942,2.810966,3
5884,0.27932784,0.8275312,1.2504007,3.4947717,4
5885,0.15211251,0.4764518,0.7114673,0.62705255,5
5886,0.21131903,0.08049804,0.2974349,0.7160557,6
5887,0.4623286,0.89687365,1.2293924,1.151571,7
5888,0.20705631,0.57002187,0.5323742,0.75402474,8
5889,0.44599953,0.55321956,1.5436361,1.3491809,9
5890,0.1090083,0.703672,1.6447424,0.8022573,10
5891,0.37164629,0.68058854,1.9960964,2.0326428,11
5892,0.5037503,0.769944,2.39918,2.5136907,12
5893,0.29179737,0.93158615,4.086133,4.091944,13
5894,0.24591531,0.44325876,0.8340275,0.8361906,14
5895,0.75059354,0.46367705,2.2825367,1.5798869,15
5896,0.09351494,0.59779286,1.8367379,0.59422266,16
5897,0.16575478,0.59278893,0.71874607,3.695727,17
5898,0.10596469,0.508197,0.66397333,0.5975741,18
5899,0.2845022,0.7421159,0.9351652,3.8203068,19
5900,0.27915487,0.74356896,1.3899446,3.9607606,20
5901,0.08288172,0.6772908,1.6690761,2.710333,21
5902,0.5239039,0.9020571,1.9627558,2.576332,22
5903,0.52497464,0.5409991,1.9427581,0.7259028,23
5904,0.20625275,0.7665606,2.2915637,0.94121766,0
5905,0.27379718,0.42692712,0.60193,0.41378903,1
5906,0.11436923,0.77874744,1.5097979,3.569881,2
5907,0.51228946,0.8213318,2.3229206,4.616649,3
5908,0.42845082,0.88671446,3.0171256,4.2504888,4
5909,0.29904923,0.7863502,0.66136104,0.9672842,5
5910,0.2619004,0.16135563,0.7714343,0.59484935,6
5911,0.18514651,0.8826164,2.1340306,1.0511136,7
5912,0.19873972,0.5551123,0.6354456,0.5346099,8
5913,0.34770602,0.73288685,1.8632812,2.396223,9
5914,0.4246761,0.52723426,0.3749866,1.2412214,10
5915,0.38768396,0.80607,3.352789,3.3111482,11
5916,0.4311213,0.8004833,3.6189475,2.2488666,12
5917,0.27826265,0.40973717,0.48243707,2.9878397,13
5918,0.17757992,0.5635224,0.838806,1.233331,14
5919,0.87851226,0.63866395,2.9144604,0.5198318,15
5920,0.25386223,0.7974315,1.9613767,0.79055583,16
5921,0.2666028,0.7825477,2.3925524,4.945635,17
5922,0.32295728,0.71639514,0.5849514,0.75885975,18
5923,0.25880855,0.45328137,0.71681714,1.2100197,19
5924,0.46457034,0.75884557,1.2126255,3.6124027,20
5925,0.11340959,0.740586,1.4932777,1.9924645,21
5926,0.23574784,0.71412426,1.4926502,1.0417173,22
5927,0.5808,0.72611076,1.5603321,1.0334656,23
5928,0.4460964,0.7568759,1.3658146,1.2112389,0
5929,0.14489314,0.58173054,0.87287164,0.6409922,1
5930,0.52149385,0.8125096,1.2856249,4.647688,2
5931,0.25896588,0.63396496,1.2557402,2.6920576,3
5932,0.24604096,0.76952296,1.0482488,3.1481528,4
5933,0.2719595,0.6242354,0.7376992,0.44138962,5
5934,0.28318352,0.16904508,0.6808384,0.5344651,6
5935,0.33234134,0.8160773,1.730021,1.1302586,7
5936,0.09397416,0.3902147,0.7352302,0.4561219,8
5937,0.6228495,0.53326595,1.231027,0.5229665,9
5938,0.27486917,0.44866213,0.7425525,0.85270166,10
5939,0.37107787,0.48873875,1.4730777,3.3402767,11
5940,0.20661889,0.53279763,2.3408623,1.2393037,12
5941,0.2403509,0.69160306,0.9035975,3.2895648,13
5942,0.17789167,0.6933136,1.1961703,0.67750514,14
5943,0.86943996,0.7230642,3.5000138,1.5234128,15
5944,0.29458213,0.46901122,1.8223418,0.8536124,16
5945,0.41908193,0.7108695,1.4461658,4.15918,17
5946,0.2960412,0.61248887,0.66524214,1.0538852,18
5947,0.69224715,0.81934005,1.270197,2.3832307,19
5948,0.11276377,0.665644,1.4746957,3.1041055,20
5949,0.6604353,0.781681,1.4052174,2.6926563,21
5950,0.25410044,0.5949093,1.6897111,1.3466057,22
5951,0.4977657,0.50396144,1.6244764,0.93811,23
5952,0.43563208,0.7870848,0.93281555,1.9792056,0
5953,0.14682746,0.8683197,1.3261212,1.0288631,1
5954,0.3956065,0.89863706,1.3074785,5.213184,2
5955,0.716421,0.7545002,1.0486253,3.4868417,3
5956,0.19802196,0.8499947,2.020953,4.0078864,4
5957,0.25224912,0.5282616,0.5143154,1.4218949,5
5958,0.17403568,0.1364169,0.5419484,1.4831933,6
5959,0.2784455,0.6852131,0.719382,0.76653016,7
5960,0.2604693,0.5818503,0.9813125,0.78293717,8
5961,0.79481745,0.7468905,1.0894673,2.0165186,9
5962,0.3225595,0.62835526,0.81046915,0.8615325,10
5963,0.59693754,0.76339984,1.843218,3.8599043,11
5964,0.4061539,0.7882985,3.2853045,2.1645145,12
5965,0.26239902,0.6607895,0.88173366,3.3063548,13
5966,0.28788674,0.69514513,0.8853248,1.102869,14
5967,0.78948385,0.5216007,2.6291218,0.5922522,15
5968,0.51607,0.28901705,0.5399436,1.1502175,16
5969,0.059175853,0.789974,3.883697,4.8689017,17
5970,0.20685484,0.79030675,0.7154872,1.0103651,18
5971,0.50474626,0.6926733,1.6533494,3.1464424,19
5972,0.32994494,0.40050554,0.7655579,1.3839972,20
5973,0.3271659,0.5411769,0.6416876,1.916315,21
5974,0.69943994,0.74091434,0.7893528,1.4141761,22
5975,0.67929167,0.78484416,1.9352643,1.0892876,23
5976,0.62409854,0.7745813,0.6144613,1.5192915,0
5977,0.39455527,0.8656771,1.6521002,0.6744101,1
5978,0.43566394,0.70789295,1.2468293,2.87518,2
5979,0.26644585,0.7462679,1.5362906,3.9177537,3
5980,0.48392648,0.82540965,1.5366485,3.7236476,4
5981,0.24962428,0.6883449,1.0386235,0.39403033,5
5982,0.18078141,0.092180274,0.3482545,1.0437124,6
5983,0.38790548,0.8206599,0.8873048,1.0861539,7
5984,0.27038518,0.7503572,0.72106314,0.7926949,8
5985,0.536811,0.77658045,2.3701448,2.6531343,9
5986,0.18551102,0.4222757,0.47624803,0.49736404,10
5987,0.28040668,0.72498333,3.053626,4.093198,11
5988,0.5173913,0.7895085,2.3305585,2.6835313,12
5989,0.31050888,0.7482652,1.3741741,3.5958586,13
5990,0.2925059,0.45084468,1.0516566,0.9766139,14
5991,0.71449554,0.6331585,2.721722,1.6969196,15
5992,0.27899453,0.7234489,2.0310025,0.9983783,16
5993,0.15323074,0.48778158,0.9841981,2.5719936,17
5994,0.22172904,0.70920235,1.2201424,0.49786538,18
5995,0.7202798,0.9020857,1.1892058,4.8534775,19
5996,0.4524919,0.93189114,3.9908834,4.670699,20
5997,0.08282367,0.7087602,1.7165405,2.9772992,21
5998,0.34056592,0.52707493,0.774532,1.904701,22
5999,0.5776839,0.45272878,0.8764774,1.2017384,23
6000,0.21952291,0.7060791,1.865104,1.1918051,0
6001,0.53907424,0.85004544,0.92601335,0.95628047,1
6002,0.2615211,0.6408441,0.96745473,2.3010595,2
6003,0.35540894,0.7429797,1.9681783,3.4781177,3
6004,0.44039315,0.614079,0.89943606,2.0527449,4
6005,0.19956069,0.5265526,0.71243113,0.46728167,5
6006,0.18361978,0.16605137,0.6532985,1.2713703,6
6007,0.3362089,0.8173005,1.558582,0.80017674,7
6008,0.07244696,0.6388401,2.1187644,0.7203993,8
6009,0.4898405,0.7350542,0.9612703,3.300231,9
6010,0.3141193,0.48531199,0.30319908,0.832194,10
6011,0.47527072,0.6990413,2.572502,3.0986817,11
6012,0.38402528,0.59117466,1.8955233,1.5959721,12
6013,0.45329234,0.6171921,0.4102236,2.5706818,13
6014,0.14583445,0.5153275,1.8354535,0.47339767,14
6015,0.78377557,0.47837517,1.8960696,0.888788,15
6016,0.32036707,0.6189566,1.304195,1.3082986,16
6017,0.2147235,0.7692019,3.3296256,4.628807,17
6018,0.22188602,0.7684161,1.0821046,0.438572,18
6019,0.21673122,0.66300565,1.6854833,2.8783088,19
6020,0.60035086,0.72765666,1.2584634,3.2653184,20
6021,0.38126916,0.6637704,0.9229338,2.3553436,21
6022,0.2779214,0.8093253,1.3980663,2.1371887,22
6023,0.77175885,0.70623577,1.728718,0.7599257,23
6024,0.46228537,0.80925494,1.2862631,1.9293813,0
6025,0.4453819,0.8244625,1.1857655,0.72053826,1
6026,0.38587564,0.87570274,1.4151747,5.002821,2
6027,0.5934078,0.7124606,2.15564,2.9863517,3
6028,0.18452163,0.8094025,3.085777,3.4066997,4
6029,0.34369305,0.6414647,0.51215845,0.42222416,5
6030,0.28067693,0.31376615,1.6892276,1.6302592,6
6031,0.19534883,0.62372303,0.7229742,0.6043853,7
6032,0.1337793,0.41530883,1.2458721,0.37633708,8
6033,0.53406495,0.380269,0.71703404,1.2471868,9
6034,0.10534265,0.7148692,1.1518967,0.89656967,10
6035,0.37553036,0.67256975,3.1644888,2.055456,11
6036,0.60347503,0.44761816,1.4165027,1.5936674,12
6037,0.29907373,0.88045204,2.6534517,3.5499735,13
6038,0.19783284,0.6408699,1.9255245,0.70698106,14
6039,0.90398324,0.6343842,3.3060389,2.1436992,15
6040,0.46411666,0.5703995,0.74027616,1.142643,16
6041,0.3025218,0.7134247,0.9437233,4.238552,17
6042,0.24333543,0.59789747,0.76339906,0.7196926,18
6043,0.4447495,0.5469653,0.76214635,2.1089125,19
6044,0.26200077,0.678648,1.4388357,2.3227363,20
6045,0.09700916,0.76552707,2.4889822,2.559639,21
6046,0.3324099,0.554423,0.80075645,1.4201238,22
6047,0.78499603,0.63671684,1.0219041,0.7919625,23
6048,0.13683797,0.6299496,1.072883,0.9039197,0
6049,0.13496253,0.7357956,0.7340164,0.36153758,1
6050,0.052316926,0.88293254,3.2465682,4.936618,2
6051,0.61442924,0.54366094,0.4919191,1.5495082,3
6052,0.26661804,0.61232543,1.4578004,1.5994045,4
6053,0.5167115,0.7954393,0.8320457,0.26716185,5
6054,0.5651104,0.25816992,0.84268665,0.7451267,6
6055,0.20778961,0.8818762,0.87833095,1.9895482,7
6056,0.33902365,0.76947016,0.7301684,0.3778289,8
6057,0.43756118,0.81021273,2.4013672,2.6639206,9
6058,0.21391761,0.5580278,0.9858017,0.46140593,10
6059,0.33714217,0.7339122,2.3251107,3.9116654,11
6060,0.37139177,0.551596,2.5468862,1.418516,12
6061,0.15045865,0.5205269,1.9473782,1.2304819,13
6062,0.3304353,0.4127113,0.437455,0.94376546,14
6063,0.909424,0.65548074,3.305213,1.1404942,15
6064,0.13929582,0.5123769,1.3015541,0.7995006,16
6065,0.21960254,0.6878407,2.8336368,3.522395,17
6066,0.24417493,0.59217936,0.8377582,0.6571425,18
6067,0.36668035,0.7260186,1.8732252,2.3304782,19
6068,0.10771595,0.88920724,4.6950493,4.404206,20
6069,0.6001873,0.87761164,0.6031522,4.3550677,21
6070,0.66458136,0.8335822,1.3384757,2.3508005,22
6071,0.6174949,0.8309951,2.16763,0.91500795,23
6072,0.2041348,0.55022556,0.84540606,0.7818448,0
6073,0.31949532,0.45068815,1.167108,0.6844312,1
6074,0.16976157,0.75922024,1.3631175,4.031703,2
6075,0.25373718,0.72713834,0.9882987,4.1163373,3
6076,0.29437438,0.67075586,0.97659534,3.2218552,4
6077,0.38038555,0.74792254,1.0498366,0.48855972,5
6078,0.4454705,0.19080032,0.52335,1.1161911,6
6079,0.21310082,0.6906405,0.84684795,0.7970808,7
6080,0.19381376,0.795452,0.6945674,0.8118813,8
6081,0.37734783,0.58334035,2.3178227,1.0666676,9
6082,0.3456019,0.6578776,0.5601052,1.0296456,10
6083,0.4408048,0.5774325,1.3911307,4.4595046,11
6084,0.43584818,0.5670536,1.2060101,2.1883116,12
6085,0.43263733,0.84215945,2.2102442,2.9288409,13
6086,0.20945437,0.6444721,1.3772976,0.9786452,14
6087,0.75259155,0.5655523,2.7571676,0.7573727,15
6088,0.6396298,0.70030427,0.7732456,1.1055847,16
6089,0.39629126,0.79691494,2.3480668,4.637721,17
6090,0.22000445,0.82340723,0.6583645,0.6397066,18
6091,0.23524225,0.8006618,1.4809085,4.0313516,19
6092,0.23301683,0.6615042,1.0749158,3.8887017,20
6093,0.07687327,0.7705795,2.2219787,2.2524095,21
6094,0.57608247,0.7057601,0.9818096,1.5224459,22
6095,0.55105436,0.6235605,1.7951434,0.537187,23
6096,0.51029766,0.695003,1.0841067,0.91653425,0
6097,0.14979348,0.79159766,0.8227737,0.8413631,1
6098,0.24050342,0.58038205,0.33937657,2.8464499,2
6099,0.28724742,0.38164318,0.4748639,1.127312,3
6100,0.20084476,0.8518488,1.8066262,3.3591185,4
6101,0.7160959,0.593919,0.6451207,0.5304691,5
6102,0.21805842,0.12985428,0.39753777,0.8207748,6
6103,0.2957332,0.6088913,1.0172397,0.9667713,7
6104,0.34602037,0.64403504,0.45331746,0.52478755,8
6105,0.68393105,0.5043095,0.7779684,1.880961,9
6106,0.507617,0.33538613,0.22468755,0.72311723,10
6107,0.40695763,0.66371614,2.8252635,2.852863,11
6108,0.42146134,0.82006204,3.361538,2.1452098,12
6109,0.16782625,0.759374,2.138636,3.8590615,13
6110,0.17102063,0.40905297,0.5721453,0.7457225,14
6111,0.8292738,0.76538366,3.6770825,2.4208665,15
6112,0.5697371,0.60112387,0.48167312,1.4272878,16
6113,0.24564116,0.6498147,0.943298,4.103943,17
6114,0.38550276,0.5531364,0.91689384,0.27273983,18
6115,0.30227464,0.7370348,0.5560077,4.3196425,19
6116,0.25254995,0.85972047,1.006884,4.443455,20
6117,0.27511984,0.6229975,1.0663787,2.1108773,21
6118,0.57597923,0.75330377,1.603461,0.96907496,22
6119,0.6659731,0.6002367,1.4220846,1.1332624,23
6120,0.28808716,0.81942993,1.4056103,0.7787236,0
6121,0.35424912,0.8544564,0.9409731,1.006781,1
6122,0.2717909,0.7235543,1.4496101,3.5983067,2
6123,0.51265585,0.9231669,3.3477836,5.0375056,3
6124,0.1309808,0.7588637,2.339074,3.0656354,4
6125,0.35617465,0.75327355,1.1156126,0.9864124,5
6126,0.16967994,0.16741736,1.52883,0.47749335,6
6127,0.5174728,0.86310685,0.6808478,2.029323,7
6128,0.21738605,0.6985449,0.61275595,0.4956823,8
6129,0.6314741,0.75177884,1.8637218,1.8251842,9
6130,0.20156895,0.8345302,1.6144727,0.6292566,10
6131,0.41777143,0.46708223,1.3310717,4.0839887,11
6132,0.62896574,0.6521932,2.341013,1.2917135,12
6133,0.16859671,0.71592253,2.5953546,2.2824965,13
6134,0.18183097,0.6716483,1.7282999,1.23097,14
6135,0.7625719,0.48410162,3.054516,0.52613974,15
6136,0.5070975,0.65776455,1.3403945,1.6076295,16
6137,0.41676408,0.7648155,1.0168679,4.6943336,17
6138,0.1085499,0.6947832,1.1675059,0.8586507,18
6139,0.2963363,0.818938,2.4257295,3.6248593,19
6140,0.13910304,0.75089014,2.4637752,3.4399688,20
6141,0.24028908,0.8987311,2.458652,2.965144,21
6142,0.5041203,0.7849535,1.225383,1.7828028,22
6143,0.46998963,0.7342153,2.416936,1.198801,23
6144,0.43317854,0.7061363,0.97395283,1.0532694,0
6145,0.20327212,0.7650816,1.265803,0.8176147,1
6146,0.37688687,0.64370495,1.088912,2.9844105,2
6147,0.1459725,0.82263637,2.7880628,4.2027197,3
6148,0.61687124,0.754181,0.99359906,2.9406538,4
6149,0.5376092,0.5646212,0.73906493,0.43334708,5
6150,0.28705248,0.2088652,1.2044699,0.68511826,6
6151,0.24571615,0.74602807,0.724034,1.0955474,7
6152,0.35240212,0.8313489,0.54464453,0.5703627,8
6153,0.43579647,0.8116155,2.585856,2.3343806,9
6154,0.019854091,0.8027714,2.8083196,0.500372,10
6155,0.66487,0.8681058,2.2813754,4.26701,11
6156,0.5581279,0.5770499,1.8093585,1.2002921,12
6157,0.39237195,0.79027474,1.1911204,3.9426727,13
6158,0.41289607,0.7064089,1.2602485,0.84925514,14
6159,0.8279324,0.7228953,2.948724,1.6526037,15
6160,0.554642,0.58308804,0.40629476,1.6297543,16
6161,0.27227902,0.5409967,0.4887188,3.3580499,17
6162,0.35400632,0.47935337,0.46239096,0.52412105,18
6163,0.1283187,0.6319373,1.478593,2.3395019,19
6164,0.2374752,0.7202808,2.21544,3.0496469,20
6165,0.15355508,0.4104651,0.72858,1.8935142,21
6166,0.40061036,0.8144899,2.9766622,0.8332563,22
6167,0.64850533,0.6252777,1.0701904,1.4400074,23
6168,0.21089463,0.7312638,1.4039506,1.3167982,0
6169,0.36756524,0.8492261,0.77864337,0.848956,1
6170,0.41988602,0.8063581,1.4875952,4.4909196,2
6171,0.2397513,0.81484646,3.0846677,3.6987195,3
6172,0.26013613,0.6194682,0.96480215,3.1300354,4
6173,0.1600263,0.4038298,0.52664083,0.67189807,5
6174,0.2354162,0.15931761,0.5891264,0.7837509,6
6175,0.12854181,0.7730652,0.8467938,0.7158466,7
6176,0.18736084,0.6668704,0.8663433,0.5650554,8
6177,0.74527216,0.84929025,3.5748088,2.0942535,9
6178,0.13406327,0.5221475,1.3716481,0.41969162,10
6179,0.3979177,0.6836657,4.0537915,2.3798041,11
6180,0.5539665,0.71733725,1.75175,3.186944,12
6181,0.33397865,0.81423396,0.9005048,3.6631358,13
6182,0.4235557,0.6976847,1.2278683,0.6859384,14
6183,0.82948536,0.65929705,2.535864,2.8023155,15
6184,0.20674175,0.80969715,1.9710442,1.0087523,16
6185,0.17418276,0.8402164,3.3454692,4.966832,17
6186,0.07536491,0.6761589,1.7580352,0.82584834,18
6187,0.18213208,0.7351929,2.2349334,3.7105117,19
6188,0.2821166,0.83763707,3.2657824,3.934123,20
6189,0.12952779,0.6547508,1.4563869,1.853356,21
6190,0.30452526,0.815769,2.59533,1.1572275,22
6191,0.5693769,0.4751638,1.3787804,0.8737358,23
6192,0.28403485,0.75006735,1.6689157,0.7171861,0
6193,0.10544208,0.737386,1.4399519,0.48622882,1
6194,0.22155763,0.7027482,0.9387704,2.8070955,2
6195,0.38299096,0.58256245,0.5039158,1.4649765,3
6196,0.2843682,0.7317831,1.6630492,3.0707736,4
6197,0.19786724,0.6538164,0.91626704,1.0889112,5
6198,0.28452036,0.18434459,0.9728968,0.51642764,6
6199,0.61676335,0.72879916,0.3731692,1.1316323,7
6200,0.49090073,0.72367823,0.46919894,0.43749523,8
6201,0.44616884,0.53112644,1.1190054,1.3863199,9
6202,0.4546342,0.7520116,1.0444427,1.4663686,10
6203,0.34168342,0.7124025,2.839195,3.4310145,11
6204,0.318013,0.7230503,1.979457,2.9994237,12
6205,0.13668427,0.54407907,0.8150079,1.5827111,13
6206,0.27517593,0.58272964,1.1995256,0.98746634,14
6207,0.8934756,0.7430104,3.9346762,1.3109939,15
6208,0.23377588,0.5528158,0.7481341,0.97645056,16
6209,0.64142114,0.7445858,0.83126163,4.8851666,17
6210,0.24577822,0.5424722,1.2588676,0.44435808,18
6211,0.767046,0.8777636,1.3066995,4.5404854,19
6212,0.32263878,0.726878,0.90151477,3.3722239,20
