,locs0,locs1,locs2,locs3,subject
155,-0.5873703,1.2049907,0.646239,0.64369047,11
156,0.32361794,-0.3499199,-1.9682434,-1.1411166,12
157,0.43172592,1.788097,-2.4988089,1.1944312,13
158,-1.0212609,-0.06667778,-1.4392403,-3.2379065,14
159,1.5838857,0.36373323,-0.2627581,-1.8444234,15
160,-1.062111,-0.75581455,-2.289349,-1.9210122,16
161,-0.93465596,0.19837606,-2.3658347,1.3046098,17
162,-1.0423833,1.5009142,-2.28105,-2.5936837,18
163,-1.1824204,0.9610783,-2.763757,0.99985874,19
164,-1.3872823,1.9888184,-0.19581747,1.4801599,20
165,-2.9405682,0.6451946,-0.20779097,-0.5507283,21
166,0.43454248,1.6514459,-1.1663349,-1.3052967,22
167,1.180435,1.3517799,-0.8955773,-0.8643259,23
168,-0.57902926,1.3733943,-1.6620338,-1.768281,0
169,-2.7125955,1.2931701,-2.0746171,-1.7929132,1
170,0.10540223,1.4342253,-1.7780465,1.4683368,2
171,-2.1094065,1.8795896,0.05416894,0.4886837,3
172,-1.6760628,1.7067001,-0.76255447,-0.11302951,4
173,-1.9665964,-0.03787011,-3.1639304,-3.3885574,5
174,-1.3571198,-2.5250463,-3.144555,-1.6517024,6
175,-0.28696048,1.5472661,-1.9720368,-1.8259361,7
176,-1.7937224,0.75056916,-2.1597154,-3.2895787,8
177,0.26238543,2.0126238,-0.56228065,0.53810376,9
178,-1.1435988,-0.0962863,-1.9927602,-2.2758973,10
179,0.6346985,1.4586637,-0.28189054,0.43695557,11
180,0.15477785,0.08291648,-1.0535494,-0.68378043,12
181,-0.8961665,0.7712395,-2.436555,1.0668472,13
182,-1.8103075,-1.1515588,-1.71293,-2.4048955,14
183,1.8087405,-0.1106762,-0.62835187,-3.9538593,15
184,-2.0328245,0.84503055,-0.555718,-1.8573426,16
185,-0.83442295,1.3235855,-1.6849514,1.5770069,17
186,-1.8393096,0.7350699,-1.7174115,-2.782904,18
187,-1.1206783,0.89527684,-1.5503072,-0.11183894,19
188,-0.5326624,2.1626835,0.956432,1.1256014,20
189,-1.191845,1.9307187,-1.5975679,0.8466218,21
190,0.273175,1.370347,-0.8089897,-1.6137261,22
191,0.10581428,1.0672551,-0.5149772,-1.4409392,23
192,-1.3516067,0.4466372,-1.6617773,-1.5808257,0
193,-3.9738855,0.17182517,-1.7557616,-2.3877084,1
194,0.32259166,1.9100506,-1.9430147,1.5579872,2
195,0.6878936,1.0920492,-1.203974,0.7208894,3
196,-1.0780028,1.1697203,-0.9453989,0.32538152,4
197,-0.34091282,0.149409,-2.9959145,-3.2960062,5
198,-1.0174245,-1.2090557,-1.2051475,-1.942464,6
199,-1.4364431,2.533844,-1.1664689,-0.9519923,7
200,-1.1313565,0.4728073,-2.7404075,-2.820185,8
201,0.09945628,1.9963477,-0.14314461,-0.36141717,9
202,-1.9871835,1.1226137,-1.4298753,-2.49718,10
203,0.16692108,0.29687732,-1.4124343,0.14546974,11
204,1.2153833,0.44326824,-1.550788,-0.25943238,12
205,-1.1117549,2.3317494,-0.69667625,2.0166507,13
206,-0.30923378,-0.20406067,-1.7621825,-2.3240316,14
207,1.6896038,0.3105039,-0.1274413,-2.8834653,15
208,-1.054179,-0.6386226,-2.165273,-1.2353661,16
209,1.0804942,1.6716678,-1.87238,1.971033,17
210,-1.517694,1.534865,-2.0212522,-2.9406862,18
211,-1.8984188,1.6807458,-0.26485658,1.3306139,19
212,-0.9799412,0.93780637,-1.3024905,0.7234242,20
213,-2.467407,-0.13357568,-1.5377846,-0.982982,21
214,-0.3242349,1.1545848,-1.9651883,-0.0022226572,22
215,0.9186728,0.42237654,-1.0748732,-1.3814278,23
216,-0.66359806,1.2560651,-1.6412584,-1.8898747,0
217,-0.52675,1.2799523,-1.6182305,-2.8481092,1
218,-1.6769733,2.1485755,-1.4622928,2.2874556,2
219,-0.9403327,1.0535764,-1.9563911,1.1135083,3
220,-1.0688659,1.4219091,-0.5679535,0.33163074,4
221,0.74449825,0.8081733,-2.599477,-3.2503314,5
222,-1.451598,-1.7202404,-1.910775,-2.0369895,6
223,-0.9651304,2.810225,-1.3483804,-1.2791523,7
224,-1.9822516,0.48428074,-2.678666,-3.1555488,8
225,0.97487986,1.574765,0.083765775,-1.3485174,9
226,-1.3430704,0.65154374,-1.2546464,-2.284127,10
227,-0.41362387,0.05414313,-1.174401,-0.06417301,11
228,0.599785,0.641124,-1.239109,-0.36660287,12
229,-2.9408755,1.6659194,-0.64445865,0.8394885,13
230,-1.6492952,-1.3523021,-2.184103,-2.1279006,14
231,1.3433032,0.7179868,0.1620845,-1.8302473,15
232,-1.2654757,-0.111586295,-1.3689672,-1.7294443,16
233,-0.7767386,2.0487075,-1.0990374,1.6618917,17
234,-1.6346002,0.59306484,-2.2341022,-2.4796116,18
235,-1.8717883,1.8583249,-0.6473756,1.3310783,19
236,-0.79701734,0.9340673,-2.2322857,0.348567,20
237,-1.7628049,0.36056864,-2.19818,-0.4724065,21
238,-0.4842695,1.4078466,-1.1679789,-0.6417141,22
239,0.66440916,-0.11394268,-0.9147725,-2.4775507,23
240,-0.1809507,0.8376312,-1.8024616,-1.7898782,0
241,-1.1268369,0.98088706,-2.193889,-2.280815,1
242,-0.33031267,0.6650174,-2.2703755,0.945253,2
243,0.2867505,1.6672765,-1.0897806,1.1526825,3
244,-1.2901978,0.8228075,-2.482647,0.22311783,4
245,0.77672994,1.0701823,-2.5197647,-2.8633704,5
246,-1.8258598,-1.6498104,-1.4867923,-2.365039,6
247,-1.3266815,1.568922,-2.2827294,-0.917888,7
248,-2.1322982,0.2863436,-2.4552574,-2.8253992,8
249,0.94670415,1.8224286,-0.38911647,-0.3155921,9
250,-2.1398008,0.645471,-1.8010771,-2.3104544,10
251,0.23238058,1.1791637,-0.19871986,0.70631355,11
252,1.0551827,0.96480954,-0.64816093,-0.861175,12
253,-1.5649712,1.5787443,-0.214728,0.8453258,13
254,-1.3893507,-0.9841843,-1.9615443,-2.2705913,14
255,2.9725862,0.09003991,-0.89202416,-2.7702441,15
256,-0.24089205,0.93256986,-1.7432745,-1.2444917,16
257,-1.77186,1.465785,0.08202517,0.88679236,17
258,-1.8715225,0.84957886,-2.1143467,-3.0122821,18
259,-0.0558843,1.4764402,-3.022875,0.94071424,19
260,1.0742508,1.60474,-2.2127259,1.5309463,20
261,0.10517681,0.7793352,-3.1705008,-0.26821154,21
262,-0.271159,1.1043361,-0.70335275,-1.3382775,22
263,1.4595263,-0.5936822,-1.8406956,-2.2762628,23
264,-0.1255356,0.8798945,-2.1517587,-0.84130925,0
265,-1.0825645,0.6300574,-2.233669,-1.7587993,1
266,0.60967577,1.5397389,-2.0223284,1.3592943,2
267,0.78282535,2.3070269,-0.42975903,1.37828,3
268,-0.54480547,2.0417852,-1.0087291,0.45862225,4
269,0.4191166,1.555155,-2.6804335,-2.8068025,5
270,-1.863313,-2.0813572,-1.9954125,-2.4311595,6
271,-1.9444077,1.4730778,-0.65492547,-2.630625,7
272,-2.1791751,-0.82642996,-2.6225536,-2.3769975,8
273,0.20235898,1.7830341,0.7281867,-0.85656613,9
274,-1.6289268,-0.4306516,-2.08536,-2.2157238,10
275,0.20104094,0.6167647,-0.7331027,0.38325104,11
276,1.7797554,0.9819398,-1.0596232,-0.53535306,12
277,-0.27173847,2.6047745,-1.109889,1.7781993,13
278,-0.27745366,0.5727438,-2.6448996,-1.7978889,14
279,0.6549418,0.26412106,-0.28456384,-1.4763819,15
280,-1.9048351,0.0060931286,-0.29458284,-2.4938517,16
281,-1.1639998,1.0848322,-1.1787322,1.549896,17
282,-1.1399388,0.23639649,-1.9957639,-2.283807,18
283,0.9027646,1.3139561,-2.3660884,0.8489858,19
284,-1.461363,0.9635364,-1.8769295,0.71126467,20
285,-3.3705654,0.33230615,-1.3520501,-0.48104435,21
286,0.2620424,1.2116611,-1.0443785,-1.2237298,22
287,1.2917364,-0.015386879,-1.251263,-3.2670872,23
288,-1.7229581,1.2330229,-0.8123735,-1.1504056,0
289,-0.4552619,1.5466335,-2.5735202,-2.0081592,1
290,-0.76674765,1.7350073,-1.9849839,1.9488822,2
291,-0.4995106,0.9296635,-1.815747,0.80301946,3
292,-0.6081682,1.7231545,-1.2381816,0.8366647,4
293,-1.3797628,0.1287204,-2.6077058,-2.9350085,5
294,-0.5142684,-1.8134503,-2.4713404,-1.7088597,6
295,-0.81707567,2.1855857,-1.805785,-1.4318509,7
296,-1.6906254,1.5649277,-1.8855665,-2.8569217,8
297,-0.15423873,1.5016705,-0.13260305,-0.0434314,9
298,-2.2001758,1.3445196,-0.01716888,-3.3383632,10
299,0.83512783,1.4173477,0.05585915,0.9333317,11
300,0.6848492,0.26189047,-1.2320983,-0.9427976,12
301,-0.85842097,1.5892252,-1.0413237,0.34321314,13
302,-1.2627608,-0.30105433,-1.6075145,-2.1462302,14
303,1.9563774,0.9961809,0.97511387,-0.9829602,15
304,-1.6046405,-0.046352718,-0.6954837,-2.6206713,16
305,-0.23442584,0.6389194,-1.2845323,0.61451066,17
306,-1.722555,1.1426203,-2.323735,-2.8047953,18
307,-0.6572627,1.5927687,-1.6957169,1.2653375,19
308,-0.6406469,0.5331599,-1.7159172,-0.3575914,20
309,1.0969048,1.7751968,-2.945055,0.74299437,21
310,-0.2657026,1.288581,-0.8717894,-1.866517,22
311,0.77076805,1.1646605,-0.505298,-2.0833025,23
312,-1.377028,0.71210563,-1.8207334,-1.766112,0
313,0.357296,0.6881336,-1.9540864,-2.8382108,1
314,-3.4060152,1.43921,-1.3004277,1.8055325,2
315,-1.0584745,1.2184179,-1.8527598,0.7809172,3
316,-0.72832286,2.1754298,-0.9567416,1.4616053,4
317,-0.17724173,0.508492,-2.7810948,-2.7294269,5
318,-0.49221867,-1.444012,-2.126411,-1.4705726,6
319,-0.8981203,1.729899,-1.8974434,-2.2767248,7
320,-1.4690669,1.0551938,-2.3285582,-2.8044708,8
321,0.37558645,0.8874581,-0.26681706,-1.4579673,9
322,-1.3838203,0.8599122,-0.85223615,-2.9286115,10
323,0.040978584,0.6096303,-1.194984,-0.2073693,11
324,-0.32705277,0.8385314,-0.77105004,-0.29696402,12
325,-1.2605257,0.7957974,-3.1450195,0.9150997,13
326,-1.441285,0.6941586,-1.1451948,-2.3461914,14
327,1.3603743,1.0397131,0.64398944,-0.9596858,15
328,-1.4130249,0.8845168,-0.61147034,-1.8118035,16
329,-1.0977876,0.8961865,-2.0178895,2.771575,17
330,-1.0508167,1.0071483,-2.3472505,-2.8477201,18
331,-1.5650437,1.2494113,-2.050363,0.615972,19
332,-2.9123287,1.1017708,-0.5125909,0.46560732,20
333,-2.2305086,1.0969675,-0.7696215,0.3949486,21
334,0.12696488,0.2702104,-1.7571967,-1.0652134,22
335,0.65925896,0.0077816844,-1.2194964,-2.5939765,23
336,-1.4764574,0.8313609,-1.8636262,-0.9627442,0
337,-1.503114,2.0444965,-1.065805,-2.810321,1
338,-0.800838,1.8654768,-1.0935806,1.7762033,2
339,-0.47917753,2.3102105,0.2802837,1.1157047,3
340,0.813951,1.7500212,-2.1473331,0.99184513,4
341,-1.0193845,0.59747773,-2.6553023,-2.722188,5
342,-1.6995435,-1.7288933,-1.3846883,-2.8581152,6
343,-0.7186233,1.2107961,-1.7886215,-2.558279,7
344,-0.43108273,0.8960059,-2.8840203,-2.377646,8
345,1.1321794,1.1325212,-1.0460048,-0.10183716,9
346,-2.7501173,0.6912769,-1.5737746,-2.5762553,10
347,0.32099205,0.8201126,-0.26015595,1.3028502,11
348,1.3000581,-0.31168744,-2.2348034,-0.19051725,12
349,-1.3763702,1.8298454,-0.89608276,0.7563723,13
350,-0.86873114,0.8619018,-1.7717533,-2.2339914,14
351,1.1665579,0.7103435,0.6975458,-1.7896621,15
352,-0.28364348,0.2605476,-1.5567219,-1.4050412,16
353,-2.2698545,2.2293036,1.1548222,1.7087426,17
354,-0.81909084,1.1599109,-1.8092271,-2.90543,18
355,-2.0753455,1.7168192,-0.28849566,1.3903346,19
356,-1.0563852,1.724337,-1.5005813,0.95263815,20
357,-1.1160461,2.5211146,-0.63652706,0.22056372,21
358,0.7371055,0.6643308,-2.2944613,-0.843106,22
359,0.8479724,0.82964337,-0.82513225,-2.1357167,23
360,-1.211666,1.0862185,-1.6331646,-1.2669346,0
361,-1.6624095,0.87189,-2.0112557,-2.381897,1
362,-1.3647015,1.7084174,-1.691795,0.5167947,2
363,0.5277296,1.7155961,-1.5235394,0.53271073,3
364,0.15151465,0.9719069,-1.370209,0.41842997,4
365,-0.024138808,0.84437317,-2.2471528,-3.2916844,5
366,-1.6396704,-2.0240984,-2.0515397,-2.3974595,6
367,-1.4882588,1.2209237,-1.6477423,-1.8785056,7
368,-0.8637056,1.1847006,-2.9628558,-2.5883274,8
369,0.38756776,0.8270487,-1.0205464,-1.1931978,9
370,-0.57150626,-0.049248934,-2.0306616,-2.5541818,10
371,-0.4728308,0.3536371,-0.6177716,-0.044476777,11
372,0.2624933,0.32693735,-1.0168164,-0.55561996,12
373,-0.75373197,1.329439,-0.7625993,0.6252662,13
374,-2.8560781,-0.4539983,-1.160345,-2.6072273,14
375,2.3728201,0.45479304,-0.49373424,-0.23797596,15
376,-0.64621055,-0.4452477,-0.6998168,-2.9980028,16
377,-0.7322198,0.7557693,-0.71072745,0.78071177,17
378,-0.2016561,1.8525903,-2.6170616,-2.6097853,18
379,-0.807486,1.202095,-1.249503,0.8164443,19
380,-1.0663015,1.4027084,-1.6165121,0.5920038,20
381,-1.0632243,1.3527812,-1.6707366,-0.037521787,21
382,-0.2617256,1.5177605,-1.5754751,-1.3345182,22
383,0.380434,1.442936,-0.22263885,-1.638617,23
384,-0.14743978,1.833473,-1.563089,-1.1577418,0
385,-1.5700698,1.7457682,-1.8392682,-2.5397186,1
386,-1.8999362,2.6375556,0.27402294,2.4988916,2
387,-0.29742378,1.0021186,-1.4119775,0.24828231,3
388,-0.38397664,2.1419554,-1.1524239,0.88855404,4
389,-2.4295156,0.024241328,-2.6889467,-2.7636495,5
390,-1.6509669,-1.8074021,-1.9612569,-3.0265956,6
391,-0.66275805,1.1468065,-1.4367867,-1.7289349,7
392,-1.0097659,1.3326161,-2.212641,-2.728088,8
393,0.42756104,1.6354445,-0.3393078,-0.6082926,9
394,-1.8224533,1.5379038,-1.7731087,-1.7021912,10
395,0.3308335,1.3256464,0.21507806,0.6650354,11
396,-0.06321031,-0.16319859,-0.82686144,-1.3265121,12
397,-1.5090088,1.6646645,-1.4059203,1.0384798,13
398,-1.4791684,-0.49564302,-2.582684,-1.8588434,14
399,1.8955905,-0.40934962,-0.86390907,-2.2758088,15
400,0.19714141,0.34371957,-1.7668567,-1.8360598,16
401,-1.2045901,0.53483367,-2.0311847,0.56497216,17
402,-1.6275436,1.1707364,-2.1431108,-2.4524562,18
403,-1.9152982,1.32962,-0.7763952,0.47050714,19
404,-1.482065,1.8764391,-1.2446823,1.7783768,20
405,-1.476621,1.0938604,-1.7183635,0.47889316,21
406,-0.37761265,2.1386833,-1.6666808,-0.6507633,22
407,1.2671783,0.15814945,-1.1364216,-1.8958824,23
408,-2.6498184,0.51969963,-1.2328396,-1.5543295,0
409,-1.2372609,1.0051817,-2.2873917,-1.9681262,1
410,-1.6253467,1.3377082,-1.953914,1.4137304,2
411,-0.9855918,1.6711671,-1.6732795,1.0561252,3
412,-0.08756262,1.1679459,-2.514042,0.16103044,4
413,-0.06043166,0.70743936,-2.6856608,-2.983577,5
414,-1.5961497,-2.154459,-2.0942028,-3.0237727,6
415,-0.051956058,1.8737676,-1.1858417,-2.1037993,7
416,-0.33499885,1.1931856,-2.4128587,-2.7249172,8
417,-0.07352564,0.84069455,-0.59673953,-0.8942975,9
418,-1.9356484,0.7353526,-1.5833211,-2.923502,10
419,-0.03547439,0.55672103,-0.02275145,0.523255,11
420,0.9916388,0.6001706,-1.079972,0.48425847,12
421,-1.2429886,1.4258845,-1.6271458,0.77574205,13
422,-1.960062,0.55065626,-0.82189286,-2.077013,14
423,1.2098153,0.5120698,-0.26741195,-0.81523824,15
424,-1.1230469,-0.73593116,-0.77427006,-3.152193,16
425,-1.0041349,2.0989265,-0.5411058,2.810946,17
426,-2.484725,1.1427627,-0.978449,-2.8080726,18
427,1.1036506,1.4970101,-0.99531734,0.8169138,19
428,-1.4699711,1.7184017,-1.0212569,1.4762565,20
429,-0.13918233,2.249155,-1.9257401,0.7611611,21
430,1.0612891,1.6094743,-1.0938833,-1.1425949,22
431,1.5769393,-0.068742275,-1.646158,-1.8255653,23
432,-0.8902065,0.75657123,-1.0977231,-1.9534062,0
433,-2.1571426,1.1752641,-1.2355717,-2.1686234,1
434,-2.0590525,1.8378487,-1.0438066,1.7611244,2
435,-0.23745954,2.0978944,-1.0623955,1.4909501,3
436,-1.236894,0.36516488,-2.575502,0.22786927,4
437,-0.42350894,1.1765451,-2.7652018,-3.0919209,5
438,-1.6932844,-1.9874895,-1.5499969,-2.739586,6
439,-2.4977713,1.4757637,-1.8689101,-1.5261223,7
440,-2.1915505,1.5275241,-2.0797658,-2.6342049,8
441,0.06754455,2.0615559,0.41859376,-0.39644313,9
442,-1.3710678,0.3206302,-2.0624402,-2.7162642,10
443,-0.18399124,0.6917174,-0.6717313,0.08580491,11
444,0.8111807,-0.0891034,-1.4996419,-1.1228185,12
445,-1.1419513,1.9704988,-0.13460732,0.95540226,13
446,-2.5332952,0.97673714,-0.7972957,-2.7315805,14
447,2.3315566,-0.5274365,-0.72958803,-3.5211902,15
448,-1.3765019,-0.86516345,-1.4087764,-2.7480078,16
449,-1.9498004,1.2987617,0.024728894,1.5916673,17
450,-1.2668388,1.032593,-2.2247386,-2.7106986,18
451,-1.3952568,0.46285188,-2.1641798,0.25432754,19
452,-0.08639276,1.7068117,-1.4000475,0.7427869,20
453,-1.2326905,0.5749803,-1.580375,-0.36270267,21
454,-0.5482081,2.982284,0.34784532,-1.3029423,22
455,0.8633267,0.97398204,-0.4076264,-1.7663689,23
456,0.05428487,2.113984,-0.7742665,-1.9074347,0
457,-2.9385922,1.6757386,-1.1082499,-2.6244626,1
458,-1.8410699,1.931123,-1.3775887,1.5164242,2
459,-0.13717484,1.621126,-1.2167311,1.5638809,3
460,-1.2477057,2.0663586,-1.0164429,0.7376191,4
461,-0.3868792,1.0397191,-2.6416724,-2.6876147,5
462,-1.6229173,-1.6768461,-1.5998523,-1.8826413,6
463,-1.7716951,1.060321,-1.4663187,-1.4371698,7
464,-0.6305451,-0.4958551,-3.0401227,-2.4068656,8
