,discount,learning rate,mf weight,mb weight,subject
1033,0.09825148,0.6041424,2.6004329,1.5624522,1
1034,0.38410312,0.6827471,2.2606015,2.6473448,2
1035,0.48043543,0.6779987,1.4043458,1.9345701,3
1036,0.29475483,0.77815145,3.564216,1.4389328,4
1037,0.36200604,0.7947484,2.2789774,1.9464331,5
1038,0.4355397,0.3965225,1.5059981,2.1045556,6
1039,0.2399779,0.73007375,1.9394498,2.1166961,7
1040,0.14364496,0.7881077,1.8947006,1.8420515,8
1041,0.26367703,0.47646156,1.1637545,1.9678831,9
1042,0.567606,0.78373456,2.5097885,2.3498967,10
1043,0.8018075,0.75060904,1.9713897,3.3981092,11
1044,0.41268483,0.86603546,3.6099708,3.805328,12
1045,0.31748497,0.6067656,2.7731552,0.6900154,13
1046,0.38233057,0.71221966,2.634575,2.2711365,14
1047,0.740935,0.87081575,4.7342224,3.6971676,15
1048,0.18871108,0.667459,2.1751935,0.9842528,16
1049,0.35825986,0.59848106,1.8832352,1.8753498,17
1050,0.19084789,0.34353533,2.5912151,1.7514857,18
1051,0.43848938,0.48564386,1.1502544,1.4083066,19
1052,0.5797051,0.6830565,1.157942,2.50149,20
1053,0.29752055,0.7181153,3.5834446,1.1335567,21
1054,0.5089205,0.7691627,1.45457,4.275812,22
1055,0.29672983,0.6970643,1.364141,3.8990064,23
1056,0.41818613,0.61478126,2.0083926,1.6762035,0
1057,0.44869435,0.60452497,1.4158161,1.6143296,1
1058,0.6387414,0.71377563,1.5718793,1.674195,2
1059,0.62773335,0.6843037,1.0842435,4.145338,3
1060,0.28550205,0.7756218,2.5303633,2.2632346,4
1061,0.09921796,0.5461953,2.3203192,0.89659953,5
1062,0.32681334,0.34303045,1.5800209,1.4620752,6
1063,0.37818584,0.75193775,2.0987859,0.96737033,7
1064,0.59545213,0.7589793,2.3272367,2.6019754,8
1065,0.38580462,0.5490491,1.7709618,3.2159758,9
1066,0.4000926,0.8735894,4.3548937,1.557378,10
1067,0.29613414,0.5356563,2.9010906,2.9645307,11
1068,0.49364638,0.6226798,2.1884017,2.0380745,12
1069,0.82792014,0.6082352,1.5585505,1.9754591,13
1070,0.08471869,0.78355706,3.9148297,2.4495597,14
1071,0.8766492,0.49323574,2.100291,0.71600085,15
1072,0.24067034,0.4948235,2.3467731,1.1368015,16
1073,0.037132736,0.77484554,4.998751,2.2019093,17
1074,0.47686952,0.687453,1.4562333,2.2964258,18
1075,0.19307043,0.40393442,1.0528392,3.2673545,19
1076,0.06917141,0.7186744,3.1876988,3.5961847,20
1077,0.2247814,0.7036209,2.9423423,2.8089836,21
1078,0.1551289,0.7572747,3.2404253,2.6898892,22
1079,0.35103405,0.5521518,1.6387558,1.1087492,23
1080,0.1682343,0.48518342,0.78173935,1.9849765,0
1081,0.22992872,0.5933449,1.8878489,0.27856144,1
1082,0.35089263,0.7769237,2.452324,4.0296702,2
1083,0.1752466,0.745778,2.8243096,4.8427925,3
1084,0.53863007,0.73301005,1.2195221,3.0274615,4
1085,0.2737768,0.55087507,1.2207043,2.258104,5
1086,0.37003693,0.45462546,2.6305587,1.7733531,6
1087,0.42396268,0.6641335,1.2572849,1.5945625,7
1088,0.26890588,0.634279,2.1781795,2.3650866,8
1089,0.074166514,0.35888162,2.1177416,1.0858135,9
1090,0.32765618,0.45685774,1.1818959,1.101043,10
1091,0.44964328,0.4948235,1.4002342,2.5856347,11
1092,0.5014148,0.52486444,0.78349376,2.330037,12
1093,0.60111594,0.54129,0.8503654,1.7015665,13
1094,0.42829657,0.53046715,0.8484713,0.7152699,14
1095,0.6659858,0.7582524,3.8082297,4.643262,15
1096,0.41172916,0.41936925,1.1319791,1.2862624,16
1097,0.61179537,0.62628883,1.0428344,3.6771035,17
1098,0.6471902,0.41784,1.1466892,2.6738236,18
1099,0.4738222,0.69067574,2.1652834,2.3929238,19
1100,0.27919233,0.7171027,3.1732087,2.9618335,20
1101,0.6217099,0.8158002,1.2592673,1.9701104,21
1102,0.36023724,0.6680603,1.0226161,2.4868054,22
1103,0.8076893,0.581841,1.0729113,1.4452981,23
1104,0.20526634,0.6030189,2.828833,2.0454216,0
1105,0.30524385,0.71199983,0.9226733,1.9793661,1
1106,0.35638496,0.7131648,1.6488347,1.1848781,2
1107,0.39208496,0.7697361,2.7065732,2.913018,3
1108,0.4858043,0.66798425,1.0627124,4.167327,4
1109,0.3167561,0.67422026,0.9895953,1.5845157,5
1110,0.43111938,0.57260907,3.2870626,2.2862816,6
1111,0.11521484,0.8443081,4.4829845,2.157156,7
1112,0.38165697,0.69304127,0.74289364,3.1973057,8
1113,0.7250707,0.86356527,2.8435838,4.8144126,9
1114,0.26445928,0.6099658,1.4167912,1.7568324,10
1115,0.4934134,0.4340543,2.3998642,2.237012,11
1116,0.7619963,0.756571,1.5215396,3.3523831,12
1117,0.5966159,0.78377146,1.0157471,3.5268116,13
1118,0.3543055,0.76368225,1.7175869,2.6333961,14
1119,0.75189173,0.57394165,3.4021358,1.0625137,15
1120,0.2361362,0.64803785,1.777153,2.9061866,16
1121,0.26803625,0.48000392,2.497681,1.4622445,17
1122,0.32531765,0.3722179,1.672194,0.68305135,18
1123,0.11462292,0.6479683,4.0390873,1.2336843,19
1124,0.19023949,0.6401307,2.9895473,2.3737574,20
1125,0.17324959,0.7999829,3.6682496,1.9608035,21
1126,0.47830048,0.6320166,1.5670531,1.7239813,22
1127,0.43355152,0.3952741,1.0413138,0.71062386,23
1128,0.35903364,0.61059755,1.455347,1.2555704,0
1129,0.4219003,0.5936861,1.7429159,0.7276256,1
1130,0.67314804,0.73738897,3.0660691,2.3236,2
1131,0.1879993,0.6278368,2.2386677,3.1443422,3
1132,0.3269622,0.58274853,1.7539871,3.3487267,4
1133,0.48988006,0.6371308,1.3782485,1.3698744,5
1134,0.33714452,0.24308135,2.0475345,1.7128325,6
1135,0.28874433,0.7489546,1.466511,2.1956556,7
1136,0.11955889,0.6196725,3.2808986,2.3921347,8
1137,0.2568313,0.4333041,1.9118116,0.4970804,9
1138,0.46556613,0.77017266,1.1615945,1.5839077,10
1139,0.7069934,0.58809656,1.7009894,2.4556565,11
1140,0.4658058,0.8318926,2.5308037,4.59982,12
1141,0.46158946,0.7284867,3.0376778,2.6841507,13
1142,0.1558105,0.4494955,2.3591757,1.1002713,14
1143,0.7893302,0.7513717,4.1637254,2.0634916,15
1144,0.38091245,0.4794092,1.1764157,1.0871929,16
1145,0.49095118,0.6635734,2.1698346,3.4879732,17
1146,0.3879191,0.2456133,0.8964107,0.6045661,18
1147,0.57937986,0.5268826,1.5888083,1.177383,19
1148,0.20343019,0.46840563,1.8174229,2.0491567,20
1149,0.47450185,0.7273505,2.7687416,2.502958,21
1150,0.39514008,0.5132059,1.3550495,0.8461771,22
1151,0.57021564,0.47460124,1.5319319,1.704895,23
1152,0.7477147,0.5927217,0.6247573,1.6356483,0
1153,0.1540867,0.61930925,2.3883386,2.248945,1
1154,0.3740871,0.7701593,2.22889,1.7894835,2
1155,0.4036789,0.85767746,4.0220504,4.04464,3
1156,0.20613319,0.7313715,3.0586843,1.7619041,4
1157,0.37995815,0.43636382,1.5310705,1.0376514,5
1158,0.58448434,0.3809819,1.1810325,2.8537505,6
1159,0.36037058,0.5895865,1.6144298,1.3714507,7
1160,0.37791207,0.840097,1.3574326,2.4212599,8
1161,0.42112738,0.71697617,2.6544275,1.0002706,9
1162,0.24122076,0.57519597,2.3249671,0.4988368,10
1163,0.18944828,0.547615,2.3169556,2.7826285,11
1164,0.22755837,0.71259207,2.2473543,1.9049002,12
1165,0.11697946,0.8168516,3.6814892,4.300688,13
1166,0.46411425,0.39859948,2.2767122,1.4104431,14
1167,0.59053636,0.34708813,1.3475271,0.26746815,15
1168,0.23701094,0.83105206,3.92972,3.134056,16
1169,0.27814436,0.4975613,1.4362196,1.2093319,17
1170,0.621741,0.5179366,0.40148443,0.70528024,18
1171,0.4598232,0.65785086,2.993732,1.8415389,19
1172,0.319754,0.9153323,4.392121,4.670411,20
1173,0.31696093,0.74819297,2.8403888,1.1257471,21
1174,0.3867688,0.60295993,1.9211166,1.0554956,22
1175,0.53119576,0.4733003,1.3053851,1.9421349,23
1176,0.6976435,0.713603,0.7029263,2.9687297,0
1177,0.54253787,0.74120563,2.6146421,2.3790727,1
1178,0.63631433,0.65975314,1.2536814,2.8197458,2
1179,0.42400402,0.6859374,2.8847518,1.7067747,3
1180,0.25381964,0.63082796,1.0644275,1.4740934,4
1181,0.13945796,0.35254008,1.9849002,2.0738406,5
1182,0.35238197,0.707098,4.565164,0.9597992,6
1183,0.17534645,0.67418665,3.5602736,1.8207004,7
1184,0.29460278,0.7290877,2.9404316,1.4045218,8
1185,0.3459509,0.5530112,1.637785,1.4939113,9
1186,0.23185499,0.8835179,3.5231361,2.497365,10
1187,0.40992627,0.55505186,1.4671305,2.338321,11
1188,0.6277982,0.762526,2.441728,3.395833,12
1189,0.21023767,0.8406061,5.0859795,1.468768,13
1190,0.5509188,0.6796102,1.324481,1.4322233,14
1191,0.6285097,0.79018813,4.152692,2.7278435,15
1192,0.7096972,0.76460254,0.45885038,2.3110414,16
1193,0.23220484,0.6725009,2.5159433,1.4874283,17
1194,0.17897303,0.5270059,1.8488309,2.8482108,18
1195,0.43789008,0.63443774,1.0967312,3.9172134,19
1196,0.6007331,0.8734699,3.0833197,3.7769876,20
1197,0.67995656,0.5612435,1.0381105,1.1236385,21
1198,0.5969519,0.46763453,0.39222434,0.57207584,22
1199,0.36055258,0.4075379,0.95450354,1.0353234,23
1200,0.26135048,0.6150105,2.349663,2.723148,0
1201,0.4451588,0.6713362,1.7832451,1.88505,1
1202,0.6906446,0.7069708,1.4637647,2.3292768,2
1203,0.09640159,0.43336535,2.8649688,1.4342492,3
1204,0.6578164,0.756436,1.6188331,2.8012068,4
1205,0.39573687,0.66301674,2.4582524,1.6007853,5
1206,0.45386496,0.63529575,2.3941116,1.9178112,6
1207,0.18113644,0.64215344,1.2695012,2.0927176,7
1208,0.47226825,0.6053185,1.4050272,0.8316375,8
1209,0.14589593,0.58740115,1.6322075,2.9618247,9
1210,0.37753856,0.86122924,2.2472496,2.5811112,10
1211,0.1859674,0.60484457,1.7708691,2.3879066,11
1212,0.41093537,0.62987715,2.2743833,2.8555758,12
1213,0.1218728,0.690456,4.0309167,2.7483037,13
1214,0.48421577,0.84171194,2.9903886,1.6409278,14
1215,0.43458167,0.63919544,4.3191214,0.85547554,15
1216,0.5545155,0.86105573,2.5912855,3.871994,16
1217,0.62460667,0.8004503,1.062533,3.7763321,17
1218,0.4561913,0.5701203,0.60684633,2.2962708,18
1219,0.20159337,0.5920041,1.6366957,1.6811671,19
1220,0.25452924,0.6914877,2.5949001,2.5309308,20
1221,0.255973,0.6544834,1.6435136,2.1243193,21
1222,0.24972767,0.7397097,2.3789973,2.108605,22
1223,0.36550432,0.66730934,3.0015886,2.3794072,23
1224,0.34120855,0.7085458,1.4345404,1.8240391,0
1225,0.30018243,0.52098376,1.3651104,2.4781182,1
1226,0.47334084,0.76557106,3.698441,4.2096443,2
1227,0.72744215,0.6576452,1.5815785,2.6501331,3
1228,0.16862755,0.4737816,2.7667532,1.3052349,4
1229,0.75635195,0.59153944,1.7994201,2.210973,5
1230,0.522773,0.61596507,2.852845,2.240596,6
1231,0.57013905,0.8465318,1.5067213,2.1713462,7
1232,0.20527288,0.81374633,2.1815782,2.0149438,8
1233,0.4877397,0.71413887,2.7210755,1.2618709,9
1234,0.28996077,0.62294775,1.5570762,2.7480028,10
1235,0.41338012,0.68789554,2.8960547,2.2078495,11
1236,0.40770462,0.64807904,2.6749327,1.8867743,12
1237,0.1406074,0.6014898,2.3960018,1.3038298,13
1238,0.6031891,0.75928485,2.984423,2.3374476,14
1239,0.8043617,0.6900056,3.3604927,4.6927733,15
1240,0.25124705,0.6573504,4.157726,2.3084207,16
1241,0.5823826,0.73920006,2.0151548,2.9974852,17
1242,0.6005291,0.52397597,0.5005904,2.3286016,18
1243,0.39793506,0.62147593,2.511828,1.237865,19
1244,0.45221996,0.6702699,1.6155622,1.9999609,20
1245,0.31649807,0.83776206,3.1102347,3.7228484,21
1246,0.42157573,0.5953768,2.1930888,1.4541299,22
1247,0.42213985,0.6445493,2.125066,2.21178,23
1248,0.35788184,0.75202805,2.2279723,3.3469315,0
1249,0.42190605,0.6587954,0.8769393,5.0176363,1
1250,0.25855365,0.61949706,4.201852,3.2035868,2
1251,0.28279692,0.6741103,0.99924994,2.4638863,3
1252,0.36694476,0.5830361,1.8596327,1.383877,4
1253,0.35851172,0.66099894,2.0752819,2.0867882,5
1254,0.066687,0.4437269,4.7313523,1.7704809,6
1255,0.39572352,0.61728895,2.1056237,2.6870437,7
1256,0.27296948,0.90917534,3.2105033,2.1801178,8
1257,0.46668786,0.73123807,1.3906792,1.5075585,9
1258,0.103235714,0.91616684,4.965551,2.152393,10
1259,0.4870407,0.86122155,3.763616,3.8119326,11
1260,0.36220518,0.71262145,2.9999185,2.1360147,12
1261,0.19332464,0.7162222,2.5493944,1.1555939,13
1262,0.12432361,0.52345634,3.045004,1.3950216,14
1263,0.7602261,0.7322503,4.1475024,2.590161,15
1264,0.25305143,0.44008446,2.58468,0.995029,16
1265,0.26286918,0.67731583,1.7796545,4.184481,17
1266,0.13615192,0.55923843,2.975655,2.2177339,18
1267,0.15020873,0.57962644,2.3913763,2.1260834,19
1268,0.25073937,0.4814748,2.9593685,1.1978413,20
1269,0.46079758,0.6016637,1.2348999,2.7555118,21
1270,0.58679885,0.72589105,3.1427994,1.4138932,22
1271,0.40330964,0.87593293,3.6375866,2.6174564,23
1272,0.6195204,0.71296996,1.0650198,1.1423609,0
1273,0.65366906,0.38911688,0.9438048,1.6664972,1
1274,0.63246167,0.7336415,1.7797811,4.6585073,2
1275,0.26895732,0.73407924,1.3737172,2.5908976,3
1276,0.26057735,0.5580924,2.763205,1.085979,4
1277,0.36154476,0.76229733,0.69889903,3.236123,5
1278,0.277961,0.21254028,1.2561619,1.2409596,6
1279,0.23012908,0.28642893,1.6741519,0.44267726,7
1280,0.5730853,0.7661382,2.623118,2.942065,8
1281,0.45039627,0.7334347,2.0053558,3.644785,9
1282,0.2033269,0.7882523,4.1191187,1.8531736,10
1283,0.25772384,0.66107005,3.0868757,2.7677467,11
1284,0.41477907,0.67136526,3.1554508,1.5054764,12
1285,0.34113777,0.48257262,0.9663484,1.4189172,13
1286,0.4325191,0.24743457,0.6865126,1.2339251,14
1287,0.85412365,0.59842455,2.0627713,1.581208,15
1288,0.48412293,0.9174158,4.3054442,4.126012,16
1289,0.3629684,0.6930282,4.0285926,1.3698889,17
1290,0.34000435,0.83897716,3.8003864,1.9703791,18
1291,0.10780165,0.46469226,4.9554844,0.41300285,19
1292,0.21963567,0.68731713,2.2824945,2.1166873,20
1293,0.2325444,0.55044216,1.6074646,1.5336292,21
1294,0.35102382,0.54521275,2.33457,1.304727,22
1295,0.45886388,0.42464015,0.9956076,1.2458173,23
1296,0.10004107,0.40465662,2.8588276,1.692976,0
1297,0.3635623,0.44711134,1.1620165,1.6857738,1
1298,0.45421535,0.67361325,1.2806392,3.328403,2
1299,0.7012858,0.78838223,2.785888,2.3390033,3
1300,0.54478127,0.48695076,0.440996,1.4820712,4
1301,0.39813352,0.8847727,2.6762004,2.0577254,5
1302,0.505068,0.22195925,0.5240582,1.111378,6
1303,0.1882687,0.83461833,3.3140168,2.201375,7
1304,0.34874204,0.8861928,2.0602913,2.702313,8
1305,0.23878297,0.65515566,0.85964245,0.65532756,9
1306,0.08676206,0.846775,4.227827,2.7183864,10
1307,0.21618965,0.74017006,3.7046561,1.7496927,11
1308,0.2790253,0.3405229,0.85888034,1.0945239,12
1309,0.55955166,0.6262076,1.0995193,2.7305558,13
1310,0.09501416,0.44497782,3.202868,0.7958273,14
1311,0.52087295,0.7933584,4.945286,3.6313071,15
1312,0.36650762,0.50707775,1.8309085,2.0037498,16
1313,0.36970592,0.7619117,2.5683727,4.3500586,17
1314,0.33704683,0.39146185,0.96832585,0.6923481,18
1315,0.21748449,0.64162844,3.102979,4.0409236,19
1316,0.16448487,0.6736232,1.659087,3.082438,20
1317,0.62460804,0.9142037,1.0121962,3.742052,21
1318,0.4022594,0.61800396,2.068637,1.2713356,22
1319,0.5168953,0.6543136,3.4527216,1.3941313,23
1320,0.21245424,0.5659031,1.5688589,1.1695299,0
1321,0.3417726,0.48730752,1.0453573,1.0146472,1
1322,0.36714685,0.6964195,1.9131291,3.7246518,2
1323,0.3126914,0.64856213,2.6987932,1.7140698,3
1324,0.48988155,0.7660925,1.2933881,3.8218575,4
1325,0.2206205,0.64797264,1.3981242,2.261064,5
1326,0.31325716,0.2956054,2.0203974,0.7054518,6
1327,0.601434,0.4188124,1.0628034,1.7222505,7
1328,0.2748693,0.67510825,2.4669776,2.143244,8
1329,0.3355299,0.46255425,1.5537118,1.3138764,9
1330,0.65042883,0.73230815,1.5858107,2.5980985,10
1331,0.6427531,0.731537,1.6038458,4.7067432,11
1332,0.3999059,0.4871483,1.4597743,1.2965865,12
1333,0.5243132,0.65341306,1.1540225,2.121841,13
1334,0.69992286,0.44539928,0.93819606,1.3627765,14
1335,0.5759219,0.46038866,3.0534196,1.0700779,15
1336,0.35046768,0.827591,2.965015,3.1289225,16
1337,0.2562837,0.45928445,2.7030063,1.5015962,17
1338,0.2636648,0.7801625,1.396671,2.0612993,18
1339,0.27285814,0.68508905,4.064107,1.7690611,19
1340,0.48799855,0.7492458,3.1277528,2.8816175,20
1341,0.1879639,0.5485864,2.468118,2.0554595,21
1342,0.28342587,0.63957846,2.4986544,0.73769367,22
1343,0.39894915,0.61331826,1.710998,1.1700072,23
1344,0.17748769,0.6361685,1.5031525,2.4916255,0
1345,0.34835017,0.9176407,3.90619,4.1603127,1
1346,0.20479372,0.335236,1.0440514,1.0508146,2
1347,0.1171816,0.64738554,2.6427155,1.5292572,3
1348,0.17222747,0.46368614,2.1557822,3.045584,4
1349,0.4872161,0.71445376,0.8160573,2.0628097,5
1350,0.61692256,0.37890017,1.0428779,3.1050403,6
1351,0.17410704,0.63885,2.5485318,1.3420664,7
1352,0.563809,0.6354772,0.75359654,1.0179285,8
1353,0.3286046,0.47681433,1.5207722,1.421348,9
1354,0.25648934,0.50631726,3.4982078,1.924861,10
1355,0.37826213,0.46655133,1.47419,3.0102232,11
1356,0.40428913,0.88077533,2.5614262,3.6919534,12
1357,0.76406175,0.5953958,0.97585684,1.0108205,13
1358,0.6956271,0.7230686,0.8097366,2.4429393,14
1359,0.78845125,0.7521496,3.6613762,2.100781,15
1360,0.52880776,0.7031116,2.6755776,1.111025,16
1361,0.19490063,0.64483166,3.2690878,1.3699889,17
1362,0.46157467,0.6942811,1.7416797,0.7195903,18
1363,0.73022974,0.8336456,2.7080903,3.6411328,19
1364,0.6221825,0.6099293,1.4661814,1.5378945,20
1365,0.42344674,0.65630835,2.1237972,2.0166147,21
1366,0.42756692,0.6561398,2.0758383,0.7880727,22
1367,0.3654339,0.68969345,4.3595686,1.4218295,23
1368,0.14786568,0.7697154,4.3272495,2.1261837,0
1369,0.20591336,0.69283396,1.8479435,1.1883591,1
1370,0.33300987,0.8437414,3.511077,2.852914,2
1371,0.3255219,0.78346497,2.4905043,3.3958118,3
1372,0.19793007,0.67520255,2.143136,2.1654034,4
1373,0.25738823,0.5149962,1.0018373,1.3598173,5
1374,0.6077556,0.56375927,1.4531957,2.7033238,6
1375,0.22767965,0.49060297,2.5805194,2.1639276,7
1376,0.28294873,0.5484808,2.7068505,1.3709197,8
1377,0.64736843,0.6889348,1.0905452,1.8887975,9
1378,0.41636115,0.66360086,2.6142578,1.2172312,10
1379,0.36225703,0.6005976,1.9361851,1.9485902,11
1380,0.34030837,0.5826477,3.3931553,1.4142046,12
1381,0.24022256,0.22979264,0.3799891,0.45413524,13
1382,0.53539926,0.61234885,1.7876942,2.3870492,14
1383,0.7094926,0.58429974,3.888789,2.7390878,15
1384,0.2844451,0.6527816,1.2746202,2.3261902,16
1385,0.15140866,0.5387318,2.4468217,1.9953077,17
1386,0.18273093,0.5892427,2.1438768,0.8931386,18
1387,0.44074973,0.47384045,0.9823998,1.0018281,19
1388,0.38308325,0.5610224,1.4124452,0.56931823,20
1389,0.24520287,0.57110137,2.3124075,1.1786395,21
1390,0.21230516,0.7278946,2.2351189,2.25141,22
1391,0.44078076,0.7737319,3.0710588,2.1304862,23
1392,0.43639466,0.6911287,2.501196,1.753264,0
1393,0.2092741,0.59755677,1.7284817,2.7860126,1
1394,0.47178516,0.53667927,0.88984644,1.23015,2
1395,0.29747045,0.736881,1.5278838,2.7993197,3
1396,0.41751394,0.75899935,2.1488805,3.7119746,4
1397,0.34455955,0.44945952,2.5777667,0.34605616,5
1398,0.52542716,0.4763643,2.403383,1.3722284,6
1399,0.17513159,0.86744046,4.062297,1.6868067,7
1400,0.19774766,0.5373925,1.1969595,1.2795572,8
1401,0.22276019,0.41518077,0.6930394,0.93660605,9
1402,0.43543923,0.63083905,2.5703275,2.6438272,10
1403,0.24547407,0.6522737,2.442388,1.462483,11
1404,0.42844602,0.609484,2.1737463,1.9053476,12
1405,0.48786005,0.7065494,3.7058873,2.219266,13
1406,0.2408491,0.87953377,2.5328228,1.353931,14
1407,0.6290027,0.7018153,3.2946987,1.3051403,15
1408,0.2635175,0.50851035,1.1068147,1.7187183,16
1409,0.3989685,0.6977114,2.6994238,2.784665,17
1410,0.48060584,0.43997005,1.0122392,1.1178621,18
1411,0.13559106,0.52915496,3.0337348,1.1866521,19
1412,0.37844974,0.5456238,2.1674082,2.589618,20
1413,0.25053367,0.3560323,1.3434865,0.8356862,21
1414,0.10306936,0.7233868,3.5923767,3.6544383,22
1415,0.29271346,0.55021864,2.9857025,2.510492,23
1416,0.2931218,0.64375186,3.9269807,1.0813406,0
1417,0.52055764,0.7065033,2.1203637,1.2393311,1
1418,0.40103462,0.5677965,1.2623816,1.3564112,2
1419,0.7563182,0.9015912,1.988183,5.1027904,3
1420,0.38611096,0.8610072,2.7252564,2.618824,4
1421,0.41585165,0.62745035,0.8173498,1.4254892,5
1422,0.30941623,0.41626284,1.8321793,1.5447536,6
1423,0.2634936,0.8996116,3.3142285,4.8055134,7
1424,0.26215503,0.85195655,2.389128,2.0449197,8
1425,0.08250982,0.28615922,1.8335876,1.1473337,9
1426,0.5893354,0.76989317,1.3701527,3.1328769,10
1427,0.6586121,0.73109823,1.8595049,3.3895493,11
1428,0.39583305,0.5689745,1.6154112,1.6837382,12
1429,0.25470006,0.5800443,1.5597448,2.7510483,13
1430,0.16533467,0.38637644,2.6175663,1.216668,14
1431,0.47792977,0.6162308,2.4732623,2.4449835,15
1432,0.3237013,0.39169192,2.1407433,1.0297685,16
1433,0.22440428,0.87101465,2.7466497,4.215766,17
1434,0.13791496,0.70877117,1.605663,2.4418635,18
1435,0.16930379,0.8666021,4.800171,3.1392498,19
1436,0.5190101,0.5787697,0.45699674,4.3401856,20
1437,0.7009378,0.8346054,2.624444,2.3305755,21
1438,0.22062321,0.6035575,2.6242008,2.7633753,22
1439,0.38146615,0.5604321,1.8538346,1.1367589,23
1440,0.23507465,0.35426822,2.065789,1.363247,0
1441,0.4354895,0.51704544,1.258975,1.18839,1
1442,0.5725219,0.75864357,1.7582529,2.8536491,2
1443,0.13470845,0.44042474,1.2165415,2.910528,3
1444,0.3167934,0.68475896,2.024207,2.2860086,4
1445,0.292491,0.5443172,1.9317839,1.8935499,5
1446,0.46720767,0.4568477,1.9282908,2.1733065,6
1447,0.08110905,0.41779074,1.5256407,1.1781268,7
1448,0.22728644,0.72236013,3.134647,2.2645767,8
1449,0.49641693,0.6960423,2.234258,1.5715995,9
1450,0.3033188,0.53967184,1.9493163,2.1223514,10
1451,0.2887534,0.5997602,3.8482296,1.7815092,11
1452,0.66883266,0.7110153,2.084559,2.721177,12
1453,0.42000666,0.79689366,3.7944865,2.2436523,13
1454,0.25279,0.5790605,1.9545431,1.7935185,14
1455,0.7037374,0.54819006,1.38031,1.6945986,15
1456,0.23456109,0.6765063,1.2458365,2.8506923,16
1457,0.43808016,0.5179993,0.7290275,2.5682325,17
1458,0.35146508,0.46213093,2.511484,0.9461818,18
1459,0.075061925,0.6671646,3.1662354,2.0567849,19
1460,0.3896445,0.53886986,0.9551525,3.6290164,20
1461,0.31675425,0.5340971,1.685891,2.1100833,21
1462,0.30947196,0.73165876,1.8145348,3.3719177,22
1463,0.3299017,0.75360906,2.5275826,2.592936,23
1464,0.49434993,0.7285275,2.3810055,1.3503855,0
1465,0.37258855,0.6993974,2.5208213,2.6610334,1
1466,0.26392207,0.6280994,2.3080335,1.7273566,2
1467,0.37225214,0.81666017,3.705143,2.3503377,3
1468,0.37907326,0.6066831,1.2772616,1.9031206,4
1469,0.431458,0.786421,2.3960052,1.8483541,5
1470,0.13828759,0.26574594,1.7559996,1.9822309,6
1471,0.6558474,0.77329504,1.1738583,2.6370559,7
1472,0.34482026,0.8208081,1.3064433,1.1962874,8
1473,0.65720224,0.9352551,3.7835965,5.2389235,9
1474,0.1543136,0.71339005,2.1678133,1.7499286,10
1475,0.28449607,0.6372391,1.7691329,3.7873306,11
1476,0.28029692,0.7683807,3.825338,1.9055464,12
1477,0.71234155,0.66087514,2.0734038,1.1904504,13
1478,0.33944637,0.6025793,1.3159637,3.0812225,14
1479,0.85798794,0.60225606,4.1278057,1.5374384,15
1480,0.26690415,0.5497412,2.0698123,1.9601362,16
1481,0.13456303,0.8013387,4.1361876,3.3088965,17
1482,0.34461248,0.675349,1.511759,0.9776484,18
1483,0.24014245,0.6654037,1.3754487,1.3797883,19
1484,0.34996805,0.35836947,0.70116556,1.5433159,20
1485,0.04934714,0.6180205,4.0402718,3.2034087,21
1486,0.35399905,0.49119136,1.6491897,1.2342837,22
1487,0.5594385,0.78566587,3.2667246,2.392148,23
1488,0.81323385,0.63560665,0.43776387,3.6127748,0
1489,0.26766175,0.40781653,0.9657713,0.85266244,1
1490,0.5183053,0.8245616,3.6852121,1.6625452,2
1491,0.163287,0.30275312,0.63152266,0.5348888,3
1492,0.29953665,0.831292,3.7865787,3.0515707,4
1493,0.21097086,0.45357075,2.058147,1.3715153,5
1494,0.68830013,0.6387392,2.4739134,1.9174685,6
1495,0.48205045,0.80473626,2.4827173,3.9316592,7
1496,0.20791891,0.30199888,1.1314076,0.95026016,8
1497,0.2748312,0.62901497,1.7592089,2.5987253,9
1498,0.3757257,0.73200655,3.1023874,1.097337,10
1499,0.3993333,0.5590637,1.5349005,3.1624556,11
1500,0.43265867,0.6137006,1.9161923,1.1624081,12
1501,0.4410658,0.8677483,4.297818,3.2711911,13
1502,0.20015633,0.5227643,2.6171007,1.3421787,14
1503,0.6275284,0.5045833,3.1369905,2.0528946,15
1504,0.4129474,0.608359,1.1904763,2.4743288,16
1505,0.036040615,0.7342058,2.939695,2.5796094,17
1506,0.5501349,0.3781202,1.5936044,1.5201595,18
1507,0.41792893,0.6616529,1.2894936,3.2070286,19
1508,0.5026123,0.65194756,1.377388,2.6308105,20
1509,0.7127078,0.4917856,1.1203921,1.0548813,21
1510,0.19450909,0.5350254,1.3245215,1.5374511,22
1511,0.18287084,0.60022384,2.45371,2.0073748,23
1512,0.2996154,0.62822574,2.622497,0.7857466,0
1513,0.13414757,0.84680235,4.6671276,2.7446303,1
1514,0.30935094,0.7758966,3.296383,2.971034,2
1515,0.3656729,0.525769,0.8796821,1.1689953,3
1516,0.2469357,0.62697434,1.5258837,3.3709555,4
1517,0.47312263,0.77708375,1.6966527,2.9891794,5
1518,0.34217536,0.5730098,2.040954,2.1603708,6
1519,0.47178787,0.8313301,2.368691,3.009676,7
1520,0.17134346,0.5706571,1.4346886,0.9988001,8
1521,0.18731147,0.60372794,1.9408833,0.8265232,9
