,discount,learning rate,mf weight,mb weight,subject
2810,0.1887239,0.8750255,0.77856106,5.48018,2
2811,0.6195685,0.907465,1.5442897,5.236973,3
2812,0.197607,0.8446907,1.0391326,3.3425531,4
2813,0.15790318,0.529905,0.27444762,0.32822314,5
2814,0.21596621,0.13135387,0.6431333,0.7856049,6
2815,0.34628227,0.9069537,0.970176,0.52725744,7
2816,0.327008,0.6804964,0.42151225,0.34326446,8
2817,0.8034232,0.9191727,2.8136485,2.2438884,9
2818,0.050336823,0.5989377,1.2660022,0.28779897,10
2819,0.5563325,0.65226454,1.9739041,2.0149333,11
2820,0.7343134,0.6099238,1.2792662,1.555143,12
2821,0.25225094,0.752367,1.4026643,4.220692,13
2822,0.21192768,0.52913404,1.0635656,0.39241764,14
2823,0.85997295,0.54593927,3.2014966,0.43187773,15
2824,0.39428124,0.28836304,0.7775189,0.5659181,16
2825,0.25470725,0.81370366,1.4050796,5.1406617,17
2826,0.40384746,0.538673,0.6511028,0.28371602,18
2827,0.17974535,0.7231277,0.4662367,4.631635,19
2828,0.09825415,0.8611967,2.0934062,4.5637074,20
2829,0.22997539,0.7212921,1.0500093,3.3058271,21
2830,0.39975095,0.76082075,1.3622268,1.2516605,22
2831,0.61048335,0.6963135,2.3942382,0.6407172,23
2832,0.18863545,0.7694616,1.8435835,0.7652115,0
2833,0.25220382,0.7003978,0.2237592,0.6552587,1
2834,0.71542037,0.7731784,0.5178282,4.961972,2
2835,0.6225304,0.7728977,1.2227364,4.518612,3
2836,0.37550926,0.8589251,0.9905472,4.0901394,4
2837,0.3532087,0.48172197,0.20378208,0.30186608,5
2838,0.16160205,0.091094494,0.41567415,0.43896306,6
2839,0.13453037,0.82378155,0.815555,1.470854,7
2840,0.19637166,0.3143373,0.3040557,0.4028986,8
2841,0.6139798,0.901863,3.7923853,1.9400849,9
2842,0.29198354,0.8390569,1.0341275,0.5228543,10
2843,0.6924783,0.49922016,0.46568114,3.3805096,11
2844,0.68846345,0.71926904,2.1469457,2.6738143,12
2845,0.19704211,0.88551366,3.1855881,5.1513796,13
2846,0.184882,0.43803293,1.5668375,0.28685087,14
2847,0.9216324,0.6718328,3.0818496,0.55442846,15
2848,0.25293776,0.30020085,0.7985302,0.39399487,16
2849,0.32893074,0.8182781,1.3598644,5.474063,17
2850,0.28542286,0.70133346,0.46571526,0.18980701,18
2851,0.40615922,0.7831048,0.98602813,4.8275127,19
2852,0.13772573,0.7363852,1.6289179,4.2102532,20
2853,0.11759347,0.90232325,1.5309458,4.35393,21
2854,0.5553449,0.7602139,2.08806,1.1969726,22
2855,0.84524393,0.39202172,0.48635522,1.6778009,23
2856,0.27712762,0.6942744,1.2317369,1.201801,0
2857,0.2689719,0.76228034,0.54767674,0.5911064,1
2858,0.46444148,0.8761102,0.6198715,5.2034025,2
2859,0.61590195,0.9146024,2.970835,4.69805,3
2860,0.17639977,0.7872649,1.0622833,3.1089797,4
2861,0.5986297,0.61012024,0.45048013,0.32201308,5
2862,0.1431803,0.16018626,1.2077405,0.2969869,6
2863,0.31538185,0.7537322,0.8018018,1.2118926,7
2864,0.27197912,0.6832382,0.6812794,0.2619242,8
2865,0.71180576,0.94874096,3.6575096,3.8683825,9
2866,0.23545553,0.42742574,0.43146473,0.64786035,10
2867,0.6138848,0.74221736,2.7809706,4.75624,11
2868,0.47263655,0.7054116,2.850427,1.2859392,12
2869,0.24525957,0.87741476,1.1512716,4.3768516,13
2870,0.40880892,0.72317594,1.3958613,0.5104393,14
2871,0.84135383,0.5197568,2.198985,0.8666759,15
2872,0.2187461,0.45690575,1.8350676,0.33884984,16
2873,0.35016602,0.7085545,0.81115675,5.18809,17
2874,0.31360433,0.5089178,0.29325,0.35010654,18
2875,0.18692541,0.82989264,1.7577736,4.8022065,19
2876,0.3395408,0.8796036,1.6001934,4.7242994,20
2877,0.09629545,0.75945663,2.8310728,2.2255332,21
2878,0.49038097,0.7881408,1.374857,1.7453597,22
2879,0.78269887,0.54400486,1.5080507,0.33907595,23
2880,0.5090881,0.7314986,1.0320404,0.70001423,0
2881,0.42077586,0.6646238,0.50886524,0.5540726,1
2882,0.5052094,0.79191566,0.35907245,5.6350384,2
2883,0.5342021,0.8487403,0.96114796,5.3093033,3
2884,0.121921755,0.73751724,0.6737738,3.830604,4
2885,0.35129845,0.61956346,0.28205085,0.35346633,5
2886,0.15545224,0.14169094,0.83262527,0.60186154,6
2887,0.15264899,0.8265263,1.152089,0.5529689,7
2888,0.19952585,0.6140126,0.5550018,0.448597,8
2889,0.6698968,0.905531,3.7602947,1.6579968,9
2890,0.13072976,0.57056105,0.33830422,0.50153106,10
2891,0.6313544,0.5872981,1.1307085,4.0855293,11
2892,0.65995586,0.6649372,1.5292833,2.1834822,12
2893,0.4467142,0.81459826,0.9859337,5.0972233,13
2894,0.2078086,0.5155348,1.4733275,0.24579965,14
2895,0.796517,0.6314367,3.2212365,0.59750664,15
2896,0.28397983,0.38448128,0.7821125,1.3170092,16
2897,0.36662632,0.77428675,0.48295343,5.602603,17
2898,0.2030981,0.88314915,0.4536631,0.6671517,18
2899,0.09167825,0.8500936,0.98571336,5.474658,19
2900,0.18184775,0.89141613,3.24865,4.4673777,20
2901,0.18903567,0.7624864,0.34138668,4.0504875,21
2902,0.7148984,0.690586,1.0208658,1.1191803,22
2903,0.8269357,0.6667256,1.3482443,0.58025455,23
2904,0.5488331,0.72702247,0.9840622,0.97987586,0
2905,0.463887,0.74424654,0.25428525,0.82643455,1
2906,0.10251641,0.9356892,2.931681,5.4804053,2
2907,0.3724724,0.89402014,0.6173969,5.6353593,3
2908,0.2662871,0.76586986,0.9284944,2.7255602,4
2909,0.5688956,0.6646264,0.34059078,0.42096847,5
2910,0.14993945,0.12184132,0.71836996,0.57388604,6
2911,0.4436983,0.898227,0.7760128,1.3169364,7
2912,0.13312666,0.52881855,0.365846,0.71754867,8
2913,0.5310651,0.6912683,1.4157462,2.240887,9
2914,0.3564941,0.5583242,0.55814767,0.34412342,10
2915,0.69962895,0.67250466,2.367325,3.7625475,11
2916,0.5650511,0.4768962,1.2795413,1.1187968,12
2917,0.67974365,0.7547362,1.0672283,3.8392973,13
2918,0.16704585,0.47749227,0.78817225,0.4730996,14
2919,0.75523347,0.53765345,3.1284747,0.99434435,15
2920,0.14837044,0.5722551,2.003168,0.7461953,16
2921,0.17111143,0.76190007,1.1772902,5.3037405,17
2922,0.2785812,0.67815095,0.36134374,0.34509304,18
2923,0.4259243,0.814513,0.29444695,3.721372,19
2924,0.1869574,0.7309479,0.9430995,4.630866,20
2925,0.20480385,0.9040094,1.430419,4.0366898,21
2926,0.5873442,0.8575916,2.1556702,1.4142752,22
2927,0.62878233,0.5248153,1.5306299,0.46492356,23
2928,0.1477485,0.75922674,2.2011416,0.62581617,0
2929,0.07952174,0.7740817,0.94157034,0.64777064,1
2930,0.16998549,0.75993824,0.35103148,4.511709,2
2931,0.2824905,0.72177374,0.6954418,4.8270164,3
2932,0.5412365,0.8532432,1.1033251,4.196514,4
2933,0.16551682,0.6584032,0.31210616,0.2754097,5
2934,0.21476132,0.16890158,0.98916817,0.55929697,6
2935,0.12341863,0.8637156,0.72327083,0.9170747,7
2936,0.28523168,0.75551945,0.4101742,0.6120111,8
2937,0.80409557,0.9104101,3.407445,2.8068013,9
2938,0.13772996,0.4758315,0.31810448,0.49792266,10
2939,0.5690329,0.7321292,2.8413074,4.526376,11
2940,0.61839074,0.5204216,0.93102217,1.8299341,12
2941,0.16369025,0.7033749,0.86617315,3.8754292,13
2942,0.37214643,0.5722394,1.1073565,0.55513406,14
2943,0.8838283,0.32832924,1.0089961,0.46002996,15
2944,0.3703694,0.5967792,1.1117079,0.7180791,16
2945,0.16019095,0.7833066,1.5883223,5.568169,17
2946,0.07484152,0.5913992,0.6162922,0.31904864,18
2947,0.13611382,0.88711786,0.8149736,5.2063856,19
2948,0.44387448,0.7739072,0.7043915,3.7974951,20
2949,0.23555745,0.68048877,0.31196836,2.6076741,21
2950,0.85675246,0.887074,1.0833155,1.4752105,22
2951,0.7240792,0.6870878,1.3308403,1.5458539,23
2952,0.5771446,0.84775555,0.8508483,1.5073719,0
2953,0.18157728,0.7720031,0.6707681,0.4764654,1
2954,0.13164368,0.84510326,0.3447035,5.043146,2
2955,0.57287526,0.7981933,2.8414345,4.2658553,3
2956,0.18087725,0.9046556,2.4102292,3.7728333,4
2957,0.32255137,0.4262362,0.23539776,0.3095898,5
2958,0.21465048,0.13465852,0.5702674,0.62899214,6
2959,0.13666458,0.868493,1.1871098,0.5147085,7
2960,0.15240566,0.8112125,0.5048344,0.21990645,8
2961,0.6901878,0.72734535,2.264476,1.6925728,9
2962,0.2710557,0.5104298,0.92280865,0.3362561,10
2963,0.63809234,0.7835497,3.2211807,4.535495,11
2964,0.4598112,0.5650582,1.5050129,1.8380467,12
2965,0.23888801,0.7687635,0.7439875,4.4624453,13
2966,0.35396022,0.5320336,0.8929043,0.47526777,14
2967,0.832777,0.54190147,1.8282216,0.55779266,15
2968,0.16549006,0.4271295,2.1042714,0.35065204,16
2969,0.08382186,0.8293398,1.9015542,5.388127,17
2970,0.4753653,0.82997334,0.47153908,0.35289097,18
2971,0.59930134,0.87280726,0.5205662,5.20841,19
2972,0.25695682,0.8263932,0.9122733,4.750242,20
2973,0.26527983,0.85413766,1.0925572,2.4331973,21
2974,0.45287344,0.84842956,1.2470901,1.2328367,22
2975,0.87301743,0.5306934,1.3239152,0.23059331,23
2976,0.5641885,0.62525237,0.90236235,1.2140824,0
2977,0.13364679,0.76262677,0.5280062,0.6256354,1
2978,0.78584635,0.8867636,0.5814823,4.3769393,2
2979,0.34557763,0.8684283,2.189419,5.297591,3
2980,0.14218487,0.8777042,2.3539042,4.0693874,4
2981,0.36597314,0.8604501,0.33527324,0.22794047,5
2982,0.19986112,0.08922567,0.3638539,0.57504165,6
2983,0.3824346,0.84472334,1.3528829,0.95743257,7
2984,0.4447456,0.43456206,0.40789506,0.19224827,8
2985,0.5502778,0.8132768,2.9102879,3.049377,9
2986,0.06858498,0.6130958,1.1363643,0.2700705,10
2987,0.63643414,0.48102668,0.7203858,4.2228723,11
2988,0.6466885,0.71314126,1.3279264,2.632379,12
2989,0.26466447,0.81902725,1.3568857,4.053561,13
2990,0.3342521,0.32401562,0.65285015,0.5669391,14
2991,0.87529045,0.7960798,4.02555,1.4910889,15
2992,0.27666587,0.39414424,1.3683832,0.34747744,16
2993,0.15439877,0.82936466,1.1756887,5.1926556,17
2994,0.11652233,0.64135826,0.38041896,0.20715608,18
2995,0.5212211,0.8220402,1.6511614,3.7836106,19
2996,0.51093346,0.83719045,0.78344357,4.4255714,20
2997,0.12988931,0.6506119,0.7846733,2.3062344,21
2998,0.55043066,0.8072059,1.0750788,2.061754,22
2999,0.6628757,0.51635724,1.4434928,0.67929083,23
3000,0.49965763,0.77782494,0.9883377,0.96257365,0
3001,0.169628,0.7917547,0.74880683,0.3159336,1
3002,0.21766213,0.84240633,0.6827451,4.498141,2
3003,0.32756412,0.6490026,0.9092665,3.0590434,3
3004,0.74191225,0.8681707,0.5050552,4.3087344,4
3005,0.5550439,0.5725623,0.26001528,0.38582402,5
3006,0.17093936,0.14957513,0.91352224,0.44114125,6
3007,0.20575216,0.83243245,1.0035305,0.5654444,7
3008,0.18412033,0.63486975,0.492195,0.5107473,8
3009,0.7456707,0.6121761,1.7916276,1.3959606,9
3010,0.046862368,0.7062689,1.7596233,0.36290425,10
3011,0.5065058,0.44586843,0.8196695,3.0551085,11
3012,0.742662,0.55889314,1.1465377,1.9658363,12
3013,0.14147626,0.84415287,3.1131413,3.8610997,13
3014,0.19602345,0.59587306,1.5674102,0.5478222,14
3015,0.8336263,0.5728154,3.2654943,0.46814072,15
3016,0.3739965,0.37160578,1.0739999,0.41086692,16
3017,0.21279576,0.83670706,1.7955914,4.936436,17
3018,0.26455638,0.7125458,0.5502829,0.53025997,18
3019,0.32147947,0.81544673,0.8103583,3.653348,19
3020,0.36668074,0.81844765,0.37672448,4.3500314,20
3021,0.24350078,0.8029297,0.85054624,3.5728161,21
3022,0.48970583,0.73185384,1.2774203,1.7907579,22
3023,0.63618094,0.39558733,1.5085155,0.25955445,23
3024,0.48253542,0.7369714,0.7357307,1.3805382,0
3025,0.40523463,0.64679015,0.4178756,0.47061226,1
3026,0.5454072,0.94721866,1.301389,5.615605,2
3027,0.6601707,0.8114886,0.76178336,4.9370475,3
3028,0.11285953,0.7397369,2.0133328,2.617609,4
3029,0.20700473,0.832609,0.37467706,0.19315681,5
3030,0.1260634,0.12091134,0.68648106,0.49667117,6
3031,0.1295063,0.5371008,0.78226614,0.31521532,7
3032,0.3319276,0.6795171,0.34776685,0.21528223,8
3033,0.59720266,0.79379505,2.7800498,1.8417017,9
3034,0.20881693,0.640169,0.57425016,0.47883368,10
3035,0.47600675,0.55690485,1.4043574,3.7309713,11
3036,0.61287004,0.48311836,0.9760235,2.0540757,12
3037,0.19662665,0.8617914,0.5067313,4.646928,13
3038,0.29385337,0.5192823,0.8336878,0.69873035,14
3039,0.82482356,0.5286256,2.8004813,0.8779479,15
3040,0.3289975,0.42637667,1.3000005,0.44464225,16
3041,0.1833141,0.7517468,0.66547966,5.017452,17
3042,0.07750071,0.75113446,0.6365081,0.25084808,18
3043,0.16601574,0.80033433,0.5078961,4.0744286,19
3044,0.17600726,0.7705192,1.8880938,3.8143437,20
3045,0.16774948,0.7912039,0.58935905,3.7206469,21
3046,0.72324926,0.6345104,0.7250819,1.6118407,22
3047,0.6344571,0.818005,2.7507703,0.90791476,23
3048,0.20525038,0.77057,1.2748637,1.1202681,0
3049,0.18677822,0.8036025,0.35783643,0.51228255,1
3050,0.17161904,0.85581344,1.1827134,4.862455,2
3051,0.38104314,0.6386275,0.78986925,3.1076653,3
3052,0.1064482,0.81257993,2.1694298,2.9793367,4
3053,0.5865682,0.5709888,0.30715543,0.27807373,5
3054,0.27358446,0.09439176,0.2373845,0.5331207,6
3055,0.08003429,0.9416681,1.7527704,0.70356834,7
3056,0.21091731,0.8971426,0.8457587,0.28462,8
3057,0.75875574,0.81504524,1.6468363,2.9770823,9
3058,0.24759232,0.3630396,0.53098965,0.68505454,10
3059,0.63867795,0.6476954,1.5200486,3.7431314,11
3060,0.64241576,0.6263915,0.9696121,3.2669435,12
3061,0.2522208,0.8231647,1.5018272,4.8848886,13
3062,0.08908163,0.5677221,1.1409162,0.8180107,14
3063,0.7521798,0.7271319,3.7944853,0.2737068,15
3064,0.3465633,0.7006698,1.2725899,1.0805457,16
3065,0.12578173,0.5934094,0.94682026,4.4770827,17
3066,0.5751453,0.7118292,0.20388794,0.60999036,18
3067,0.12764378,0.8433553,0.7187932,4.8826447,19
3068,0.2361049,0.80260473,1.9169679,4.9112253,20
3069,0.13507888,0.49943855,1.1026143,1.4045833,21
3070,0.47103608,0.85610473,1.6790729,1.242124,22
3071,0.71500576,0.5839967,1.9245147,0.61598986,23
3072,0.2542425,0.72775185,1.773419,0.764565,0
3073,0.124968864,0.83924985,0.50967,0.6526157,1
3074,0.19659695,0.889917,2.1036217,4.9017015,2
3075,0.6307724,0.8553909,1.1930251,4.977347,3
3076,0.17535064,0.78204674,1.3597854,3.494833,4
3077,0.5934171,0.8281739,0.31169587,0.28969976,5
3078,0.16963288,0.1851907,1.921374,0.36072057,6
3079,0.055711217,0.6915375,0.4388289,1.2375247,7
3080,0.2354639,0.7276652,0.50701296,0.46746808,8
3081,0.5351273,0.882225,2.2014227,2.7688503,9
3082,0.23363683,0.7099692,0.69957864,0.25423414,10
3083,0.49581918,0.5400795,1.2184006,3.065302,11
3084,0.49734214,0.46242103,1.511363,1.2367268,12
3085,0.17616475,0.8393755,0.7462937,4.1273136,13
3086,0.24532819,0.33206534,0.83909,0.50469184,14
3087,0.66587466,0.41482523,2.2712238,0.40175945,15
3088,0.3764561,0.57072556,1.5571754,0.45848387,16
3089,0.5326555,0.77666354,0.5132103,5.205799,17
3090,0.23328316,0.7514102,0.48265556,0.46771693,18
3091,0.50998396,0.8684984,1.10307,4.2563,19
3092,0.18457496,0.6724851,0.913123,3.0281746,20
3093,0.36320403,0.78696185,0.9474018,2.9216566,21
3094,0.19972587,0.681354,1.9437021,0.664206,22
3095,0.74515676,0.35200143,1.1123258,0.33133066,23
3096,0.47384688,0.673516,0.595426,1.5968184,0
3097,0.13745537,0.7901538,1.1200616,0.4110597,1
3098,0.025836887,0.8110695,1.4840928,4.4533014,2
3099,0.4845089,0.8050967,1.2525096,4.2409296,3
3100,0.5270266,0.86620355,1.4559474,3.6680212,4
3101,0.18834034,0.7290442,0.3461616,0.28943476,5
3102,0.377375,0.1128288,0.21776369,0.902917,6
3103,0.19946036,0.7800314,0.9267313,0.81326914,7
3104,0.17034045,0.8034761,0.4919532,0.55764496,8
3105,0.77536035,0.83728635,1.8431357,2.665617,9
3106,0.20505564,0.8002047,1.1704966,0.31342226,10
3107,0.56424403,0.68976575,2.890524,3.5635886,11
3108,0.8274296,0.4675292,1.1398952,1.721838,12
3109,0.42148995,0.8827553,1.2103066,4.9000173,13
3110,0.18359572,0.2462407,0.66029596,0.5478225,14
3111,0.810128,0.6935935,3.5002308,0.8310379,15
3112,0.32592323,0.2856106,0.6207976,0.7801542,16
3113,0.5679485,0.85315627,1.0524063,4.6487007,17
3114,0.31157136,0.6882483,0.35218093,0.52873045,18
3115,0.35147902,0.84621954,0.68300986,5.064564,19
3116,0.7734594,0.80218256,0.49728423,4.3980265,20
3117,0.6393244,0.7689715,0.46686745,2.833705,21
3118,0.6363654,0.88859916,1.6672522,1.7373583,22
3119,0.5531856,0.37376767,1.0445803,0.4650151,23
3120,0.3696517,0.5992776,0.47349188,0.98213893,0
3121,0.200606,0.6749372,0.76010716,0.32375255,1
3122,0.24191168,0.90396625,0.9886173,5.675043,2
3123,0.4151849,0.8540901,1.9986932,4.728134,3
3124,0.67381203,0.92922837,0.8671186,4.838936,4
3125,0.5565601,0.6260649,0.31917793,0.48801175,5
3126,0.19056109,0.19183487,1.0440943,0.8116436,6
3127,0.10134994,0.88268757,0.95752627,1.0714668,7
3128,0.5509383,0.65010136,0.39314324,0.3553996,8
3129,0.51742566,0.81883323,3.2801566,1.4367305,9
3130,0.13829951,0.5446232,0.7612381,0.31001335,10
3131,0.55549514,0.66986203,1.9202168,3.6663003,11
3132,0.60460305,0.6366856,2.0895123,1.857908,12
3133,0.14903268,0.7067325,0.6552119,3.8484006,13
3134,0.13304697,0.3987885,0.67600363,0.8594332,14
3135,0.7918255,0.5653896,2.8438382,0.8447637,15
3136,0.30565876,0.35446173,0.7568469,0.766611,16
3137,0.59381306,0.8084167,1.1719878,4.2035623,17
3138,0.23688297,0.81267977,0.6523124,0.377526,18
3139,0.3027342,0.9105558,1.4752162,5.51551,19
3140,0.25627065,0.6694884,0.6381997,3.0668254,20
3141,0.1876231,0.7850619,0.98593724,2.9328015,21
3142,0.5545345,0.8829769,1.8774887,1.7712181,22
3143,0.79241645,0.6028586,1.5135715,0.48045725,23
3144,0.18616357,0.66048676,0.72843134,1.3027925,0
3145,0.294042,0.47201097,0.35003197,0.23209874,1
3146,0.07473337,0.9307675,0.79164803,5.619337,2
3147,0.40412664,0.815989,1.7917954,4.609584,3
3148,0.16305482,0.84340966,1.0228257,4.995313,4
3149,0.15153135,0.70852256,0.31607383,0.21055532,5
3150,0.15861708,0.15616034,1.0368414,0.4804608,6
3151,0.33137342,0.89157015,0.68337834,1.2028537,7
3152,0.20736021,0.5267928,0.64586157,0.3433088,8
3153,0.44636893,0.69323915,1.853316,1.5484307,9
3154,0.29305863,0.7488501,0.854214,0.43670857,10
3155,0.29443336,0.7314057,2.8594277,3.9802752,11
3156,0.8919593,0.51244664,0.7314594,1.7296475,12
3157,0.15426885,0.7921063,0.82806206,4.853108,13
3158,0.27399758,0.5757067,1.1847026,0.24725384,14
3159,0.84365046,0.6660864,3.5693288,0.38774335,15
3160,0.08873971,0.49604794,1.4123693,0.686738,16
3161,0.09863235,0.79963374,1.7058272,4.831306,17
3162,0.07946106,0.48481894,0.43441933,0.22386801,18
3163,0.20334418,0.9147507,2.2193825,4.611669,19
3164,0.56269467,0.8890885,0.5836298,4.1319566,20
3165,0.5740099,0.78676075,0.6843285,2.5376065,21
3166,0.7451888,0.84201247,1.2712775,0.95969296,22
3167,0.8432365,0.5589845,0.99627686,0.95559835,23
3168,0.44300285,0.6824226,0.54716766,1.4556154,0
3169,0.4797169,0.8530492,0.7721175,0.63087463,1
3170,0.19584869,0.8412652,1.394345,5.746688,2
3171,0.5053307,0.7037141,0.34778446,3.25866,3
3172,0.19146131,0.8648113,2.1826897,4.1371202,4
3173,0.24926166,0.7049092,0.33040744,0.3040364,5
3174,0.17890967,0.14085962,0.69252163,0.3694166,6
3175,0.20599335,0.8815922,0.5097359,1.3754416,7
3176,0.40136382,0.69882935,0.22280961,0.54854876,8
3177,0.5708639,0.8348135,2.6827445,2.5856013,9
3178,0.12438915,0.7701813,1.830975,0.28998035,10
3179,0.5323532,0.59069645,1.4415011,3.3986378,11
3180,0.58099526,0.6133664,2.0495934,1.1766046,12
3181,0.30519998,0.8815679,1.25117,4.8558927,13
3182,0.24576914,0.44416395,0.6631259,1.1482878,14
3183,0.9008519,0.3735664,1.4385521,0.29552138,15
3184,0.29514682,0.43648237,1.0341555,1.1254929,16
3185,0.73204356,0.852805,0.7814689,5.5827737,17
3186,0.24920754,0.8451192,0.70985234,0.38758895,18
3187,0.15136245,0.7906275,0.6504543,4.0268683,19
3188,0.31899136,0.82651424,2.2816663,5.0321655,20
3189,0.22833528,0.69947004,0.80106914,2.692095,21
3190,0.5551323,0.72873807,1.0152818,1.7470441,22
3191,0.8133906,0.6688292,1.5172241,0.62321186,23
3192,0.49044555,0.7697282,0.73169905,0.89471436,0
3193,0.10911597,0.8758746,0.46250594,0.423558,1
3194,0.5462278,0.7837185,0.15612987,5.5496044,2
3195,0.30954006,0.8241014,3.6288064,4.513106,3
3196,0.17737523,0.7485709,0.39360482,3.925251,4
3197,0.15933548,0.63008446,0.238106,0.18249051,5
3198,0.17532328,0.11330058,0.47317827,0.57225215,6
3199,0.23028353,0.87216026,0.97824633,0.7535111,7
3200,0.1944246,0.76381457,0.6688558,0.43930316,8
3201,0.6202882,0.8441753,2.394708,2.2572675,9
3202,0.11173124,0.45789635,1.1495343,0.33057666,10
3203,0.34379452,0.70116323,3.3355603,3.2425313,11
3204,0.7324018,0.49991122,0.8354142,2.472252,12
3205,0.19917354,0.77385426,0.55889106,4.930385,13
3206,0.17865507,0.33180952,0.83016425,0.5862387,14
3207,0.86393887,0.61465377,2.7613041,0.69141513,15
3208,0.5328261,0.34199625,0.9081845,0.46284664,16
3209,0.09575224,0.68009055,0.696357,4.559755,17
3210,0.34618312,0.6367969,0.33318505,0.43221784,18
3211,0.24005651,0.82391894,1.5237176,4.911233,19
3212,0.27116746,0.8561001,2.4272091,3.8837605,20
3213,0.12636061,0.6087925,0.6566306,2.4931386,21
3214,0.6456762,0.7598238,1.1492494,2.2361624,22
3215,0.42683008,0.58994323,2.245242,0.28237623,23
3216,0.2747596,0.744906,1.2356406,0.86375517,0
3217,0.20469075,0.7018162,0.5216742,0.35036594,1
3218,0.24038303,0.72244465,0.33680907,4.608857,2
3219,0.5575176,0.86071795,1.4684602,4.489262,3
3220,0.5029355,0.7839796,0.7772504,2.6768565,4
3221,0.37318283,0.5521508,0.46115944,0.19054078,5
3222,0.11057476,0.10899767,0.8377846,0.52022856,6
3223,0.5625501,0.8082199,0.7249223,1.5341547,7
3224,0.1424903,0.69545054,0.5929176,0.3763784,8
3225,0.7034058,0.8928741,2.8635354,1.8209546,9
3226,0.33842477,0.51065266,0.87242657,0.39432967,10
3227,0.6683955,0.7210406,1.4346704,4.6120315,11
3228,0.651091,0.5093583,1.1006465,2.0462632,12
3229,0.3804904,0.8481677,0.8757907,3.8703547,13
3230,0.14350604,0.3612907,1.2260962,0.3317947,14
3231,0.88114,0.49957407,2.4403858,0.8138566,15
3232,0.47432733,0.31830665,0.9789765,0.71226007,16
3233,0.17696077,0.81777155,2.0031576,5.2728496,17
3234,0.35746256,0.8389228,0.35615432,0.39640862,18
3235,0.61628264,0.94484967,2.412709,5.1760206,19
3236,0.14747174,0.7021758,1.5186907,4.631277,20
3237,0.15686859,0.9493422,2.0866826,4.321182,21
3238,0.5959764,0.87947166,1.6222839,1.2837126,22
3239,0.68342036,0.6340539,1.2283132,1.1172816,23
3240,0.22292233,0.6217235,1.5543647,0.6186636,0
3241,0.18014546,0.84680545,0.5725721,0.7447442,1
3242,0.60892045,0.8746977,0.6506127,5.218362,2
3243,0.37149748,0.72698456,0.8238903,3.9995852,3
3244,0.18746886,0.71198094,0.8710927,3.4230695,4
3245,0.7733502,0.8140542,0.36925653,0.19125058,5
3246,0.15525225,0.2276263,1.9118602,0.36097085,6
3247,0.1277844,0.83961475,0.88127995,1.0796454,7
3248,0.13303627,0.54097766,0.4011376,0.40840966,8
3249,0.6814018,0.6606112,1.8792565,1.6109283,9
3250,0.24557942,0.30401635,0.8011002,0.25194,10
3251,0.5169481,0.78044206,1.7911105,4.142247,11
3252,0.7805261,0.32062215,0.59357846,1.2768875,12
3253,0.3375088,0.85408825,1.287053,4.288229,13
3254,0.16689843,0.40830776,1.1267691,0.29791218,14
3255,0.7863099,0.6926697,3.7568674,0.8724255,15
3256,0.32907858,0.6146178,1.4115046,0.8766004,16
3257,0.6970194,0.7660742,1.2522418,5.159289,17
3258,0.18581064,0.75880265,0.48006237,0.22226414,18
3259,0.12494875,0.88828516,1.1144402,5.5709553,19
3260,0.22145931,0.82303655,1.4454527,4.2119274,20
3261,0.20554957,0.5415557,0.53524214,2.7984447,21
3262,0.5822025,0.7942205,1.0588503,1.5007491,22
3263,0.81565905,0.46400896,1.0635974,0.6384401,23
3264,0.51517874,0.80386156,1.2562275,1.1490412,0
3265,0.1607547,0.8749037,0.8138293,0.5663374,1
3266,0.25344077,0.8901756,1.2658882,5.5111437,2
3267,0.6413126,0.9152192,2.8829322,5.5618925,3
3268,0.49367568,0.8432526,0.7406952,2.4848626,4
3269,0.46602082,0.4393571,0.23799092,0.39255172,5
3270,0.14718619,0.15061182,0.9215841,0.51198566,6
3271,0.4169024,0.8360579,1.2474701,0.70440394,7
3272,0.11340269,0.3404876,0.42229852,0.2968109,8
3273,0.65204114,0.77205366,1.9872489,1.6478999,9
3274,0.14257091,0.7998239,1.1512318,0.47260463,10
3275,0.62405235,0.6247182,1.7349088,3.8608093,11
3276,0.71198815,0.7934694,2.2999485,3.2371554,12
3277,0.32652867,0.8835036,1.1872357,4.8248825,13
3278,0.29485533,0.5246309,0.97053266,0.50728273,14
3279,0.60041386,0.6440236,3.2574506,0.5638684,15
3280,0.35217702,0.4329648,0.8394139,0.7940954,16
3281,0.41369334,0.8697118,2.5370433,5.294544,17
3282,0.12079767,0.8960112,0.51129055,0.6518253,18
3283,0.23139654,0.89913774,2.0003877,5.7658596,19
3284,0.47167024,0.7816649,0.6454827,4.740644,20
3285,0.46108887,0.67643887,0.92940813,2.4203768,21
3286,0.5325695,0.79925895,1.0293304,1.9319255,22
3287,0.5742371,0.6408243,1.6056955,0.39056605,23
3288,0.40328714,0.78048027,0.533398,1.8514495,0
3289,0.10871818,0.7380951,1.0817543,0.5049007,1
3290,0.3056036,0.7683065,0.6487627,4.2109385,2
3291,0.5455432,0.8594974,1.2736008,3.9995499,3
3292,0.20483017,0.9249201,2.9203036,3.8470316,4
3293,0.6566673,0.6420008,0.13314998,0.28349873,5
3294,0.07669211,0.12775747,1.4108213,0.180691,6
3295,0.09551927,0.7572174,1.254948,0.6463229,7
3296,0.056901682,0.6562775,0.2898038,0.5049889,8
