,discount,learning rate,mf weight,mb weight,subject
2782,0.45952758,0.8394949,1.4403012,1.3843821,22
2783,0.85541093,0.77636755,1.6286452,1.62454,23
2784,0.14406246,0.80151814,1.6044149,1.1219783,0
2785,0.13652843,0.61481225,0.63705814,0.61159307,1
2786,0.20795713,0.6898148,0.3910073,4.339264,2
2787,0.37003,0.7371127,0.7417361,3.9643035,3
2788,0.51491094,0.6946849,0.6811414,1.9917719,4
2789,0.5275678,0.73929775,0.5451007,0.28145978,5
2790,0.2705162,0.15588234,0.6164862,0.9749876,6
2791,0.53456724,0.8219602,0.94899035,0.8056643,7
2792,0.1234856,0.44910002,0.71278524,0.62939566,8
2793,0.59140724,0.87101865,3.8033144,2.702442,9
2794,0.17471552,0.45787156,1.5555415,0.34950268,10
2795,0.53859985,0.66063994,2.0069423,2.9496706,11
2796,0.71611476,0.6781295,1.1050308,3.4199467,12
2797,0.20060907,0.7165138,0.5568795,3.9833302,13
2798,0.31355387,0.5992773,0.81011546,0.9653422,14
2799,0.9042116,0.7071018,3.4475713,1.407706,15
2800,0.30238512,0.6248567,0.85605633,1.0000445,16
2801,0.26655376,0.62886053,1.1087811,2.8482432,17
2802,0.25336963,0.7992562,0.6206357,0.33446416,18
2803,0.30142337,0.78036106,2.3449154,3.6001854,19
2804,0.39009044,0.7982388,1.7809796,3.8724127,20
2805,0.1753211,0.63488114,0.75325656,2.1333091,21
2806,0.3902476,0.8237777,1.6635114,1.5079706,22
2807,0.62733686,0.4638831,1.1480882,0.5567317,23
2808,0.39656988,0.5439192,0.86944497,1.0602571,0
2809,0.23621604,0.7893242,0.51412654,0.73513585,1
2810,0.335776,0.83265,1.6036087,4.7242403,2
2811,0.23575449,0.80689067,2.702264,3.2113862,3
2812,0.28163746,0.8763869,2.8842447,3.6821532,4
2813,0.5213161,0.7172069,0.6173565,0.44271433,5
2814,0.27459484,0.12548295,0.4847824,0.73827744,6
2815,0.24754047,0.56341803,0.47023675,0.8703398,7
2816,0.42865255,0.7610165,0.40107012,0.39636856,8
2817,0.4544455,0.76351815,3.4688673,1.254701,9
2818,0.12457736,0.49549258,0.44520834,0.5415557,10
2819,0.51927704,0.77747184,3.9964223,4.0734806,11
2820,0.63739145,0.56390226,1.3308165,2.4111981,12
2821,0.10944159,0.85109735,2.217146,3.8850284,13
2822,0.10563707,0.83449346,1.1874428,0.58923185,14
2823,0.7595037,0.46062592,2.301829,1.0502772,15
2824,0.32022646,0.7581479,1.1462522,1.5065149,16
2825,0.17049181,0.8553546,3.5387702,4.784405,17
2826,0.12268762,0.8685327,1.0982133,0.43794626,18
2827,0.10149392,0.71911883,1.7980037,3.704346,19
2828,0.7015067,0.7713674,0.5019791,4.8035,20
2829,0.4383777,0.79459774,0.5778731,4.1022534,21
2830,0.23720503,0.8959831,2.7009912,1.9621181,22
2831,0.41187102,0.7536314,1.8835986,0.7429541,23
2832,0.33862904,0.7852602,1.3041847,0.85300565,0
2833,0.1251701,0.56048995,0.6780404,0.67647636,1
2834,0.19589427,0.79972315,0.8787466,4.4401865,2
2835,0.5718151,0.9265182,3.133682,4.767124,3
2836,0.12260482,0.75907105,2.1077578,2.4468548,4
2837,0.19309261,0.6756805,0.65967876,0.45965543,5
2838,0.13712023,0.1379408,0.92015994,0.46273744,6
2839,0.18643032,0.881461,1.0593637,0.9974579,7
2840,0.10095793,0.70619494,0.84142804,0.46173218,8
2841,0.702422,0.8288568,3.016031,1.9358923,9
2842,0.07351289,0.587797,2.2780938,0.23293772,10
2843,0.43698287,0.667788,1.6743605,3.7832744,11
2844,0.6144409,0.6270858,1.517272,1.1795232,12
2845,0.15748367,0.85481066,1.1557511,4.5358524,13
2846,0.13333882,0.6276944,1.62065,0.736477,14
2847,0.85436654,0.63529015,2.685333,1.063174,15
2848,0.34472185,0.5382281,0.7224278,1.3901882,16
2849,0.5738579,0.7132674,0.5913245,4.0440354,17
2850,0.2526211,0.42436653,0.8507867,0.43559146,18
2851,0.47519255,0.78416055,1.8110211,3.1448536,19
2852,0.22154003,0.83185905,1.8641113,4.4316087,20
2853,0.70459604,0.9262871,1.0385079,3.6164842,21
2854,0.7025406,0.68252975,1.1900989,0.9126806,22
2855,0.51243705,0.68903846,2.1333401,0.6482625,23
2856,0.2782337,0.45363748,0.7655978,0.6439588,0
2857,0.13486308,0.6612041,0.6114217,0.6429603,1
2858,0.1929093,0.8658675,2.1603057,4.5457344,2
2859,0.5177058,0.81848204,0.9278947,4.607448,3
2860,0.34341055,0.76637,2.6798372,1.5973678,4
2861,0.63409716,0.36429432,0.57086223,0.5196765,5
2862,0.21069668,0.18185931,1.1592536,0.61190546,6
2863,0.18788992,0.7740936,0.7634201,1.2222624,7
2864,0.32274467,0.7042985,0.7782655,0.2896484,8
2865,0.6782265,0.7178759,1.3562546,1.4322492,9
2866,0.16785717,0.5050577,0.3487363,0.7597053,10
2867,0.41280082,0.73121405,2.0635858,3.2739153,11
2868,0.6300015,0.6423481,1.6934069,2.6385942,12
2869,0.1302174,0.83418983,2.7335749,2.562321,13
2870,0.21158741,0.49196047,0.9220096,0.3777668,14
2871,0.89753777,0.6013789,2.8917942,1.0177968,15
2872,0.31378317,0.4669913,1.6566253,0.67371184,16
2873,0.14863923,0.87214774,1.7949512,5.0322094,17
2874,0.3229384,0.7492381,0.57491803,0.46938348,18
2875,0.28372234,0.7182614,0.859373,3.1129513,19
2876,0.19129191,0.8467374,2.7987068,4.3548617,20
2877,0.19644004,0.9055416,2.9315612,3.3068254,21
2878,0.663236,0.8160638,1.5262079,1.4563862,22
2879,0.88690835,0.6321968,1.309622,0.69082785,23
2880,0.096375845,0.8345401,2.0619283,0.4941953,0
2881,0.53317744,0.8293012,0.62191904,0.50394034,1
2882,0.30087245,0.7069155,1.0819154,3.9903064,2
2883,0.5072316,0.871094,2.1300418,4.15665,3
2884,0.3632181,0.74369204,0.8344687,3.090095,4
2885,0.66122526,0.75420517,0.44908717,0.36226797,5
2886,0.12486306,0.1237224,0.8336186,0.27897426,6
2887,0.15286596,0.836676,1.1819775,1.3965883,7
2888,0.16874456,0.70374405,0.59292257,0.5486359,8
2889,0.79102635,0.8102955,1.5467237,3.136331,9
2890,0.14341505,0.67754817,0.9654721,0.8317441,10
2891,0.4517801,0.725053,3.5165126,4.081821,11
2892,0.5725099,0.28046125,0.95223165,1.0172168,12
2893,0.30563948,0.75249594,1.5147057,3.6075144,13
2894,0.48070577,0.40248713,1.351212,0.3391983,14
2895,0.8514868,0.6073767,2.9472113,1.6511352,15
2896,0.3014613,0.5800813,0.82206166,1.5233992,16
2897,0.5202105,0.73887956,0.2993131,4.9832673,17
2898,0.1205668,0.87365186,1.2497239,0.6608125,18
2899,0.5678096,0.8454992,0.8071048,3.8824587,19
2900,0.14274326,0.7973571,1.2595358,3.778872,20
2901,0.08833806,0.8078173,2.5645778,1.8379108,21
2902,0.53035,0.88724184,1.6819408,1.4172273,22
2903,0.79719657,0.63752466,1.8119304,0.8065158,23
2904,0.2685521,0.71193784,1.5750313,0.76632965,0
2905,0.2501597,0.7733733,0.6160766,1.3856249,1
2906,0.39301452,0.60568225,0.56808287,3.9919417,2
2907,0.7330129,0.85353947,1.2885038,4.4209805,3
2908,0.54426825,0.8398572,0.9045272,4.7255073,4
2909,0.53438675,0.86289144,0.65334934,0.5146919,5
2910,0.22176653,0.22887345,1.2867961,0.75249815,6
2911,0.17842005,0.8321439,1.3749237,0.6260364,7
2912,0.2206479,0.69750303,0.6019942,0.4875121,8
2913,0.52745616,0.6458126,1.1524413,1.7349536,9
2914,0.062078405,0.5614747,0.74692756,0.47842133,10
2915,0.2930227,0.62929463,1.8135269,2.2227323,11
2916,0.54050756,0.6602776,1.8831321,1.7210655,12
2917,0.3527065,0.6990858,1.2723587,3.006144,13
2918,0.20553064,0.6882109,1.7187574,0.42419696,14
2919,0.8289707,0.5559571,2.7089338,0.7355345,15
2920,0.25841182,0.6779812,2.342542,1.0480071,16
2921,0.051153142,0.8088182,4.02836,4.7272463,17
2922,0.28373978,0.5367627,0.8168409,0.39284912,18
2923,0.4435572,0.60827523,1.286241,1.9231064,19
2924,0.584479,0.6178639,0.33347866,3.9536562,20
2925,0.35963628,0.817562,0.65597665,3.8824835,21
2926,0.3405719,0.75096637,1.1000628,1.672874,22
2927,0.37462783,0.5469978,1.4610159,1.1013677,23
2928,0.18752564,0.64247626,1.6859527,0.87491673,0
2929,0.22183517,0.83597404,0.5466341,0.8340366,1
2930,0.23670165,0.85110456,0.8465047,5.181701,2
2931,0.25549248,0.80109125,1.7318206,4.0644417,3
2932,0.34746665,0.75485575,1.4084696,3.5767787,4
2933,0.6536989,0.78770286,0.56187934,0.481175,5
2934,0.17268066,0.101244025,0.41794407,0.28504682,6
2935,0.21011198,0.8390971,1.1987559,1.1612608,7
2936,0.42517775,0.6714418,0.32074916,0.69766915,8
2937,0.7175322,0.73227996,2.00681,1.1114707,9
2938,0.068385474,0.6597833,1.504483,0.5679854,10
2939,0.566966,0.6496922,1.5397515,3.6487162,11
2940,0.7132439,0.5128072,1.1789055,0.98082465,12
2941,0.21395773,0.75214493,2.6641457,3.2954907,13
2942,0.22488119,0.5648332,1.0212241,0.5292175,14
2943,0.8624633,0.7933063,4.519417,0.85874987,15
2944,0.51448196,0.51185936,1.5023563,0.491188,16
2945,0.10161787,0.6188274,3.2163649,3.6172156,17
2946,0.098744154,0.58969116,0.27746797,0.560647,18
2947,0.570143,0.84959096,0.82788,5.1826634,19
2948,0.24933587,0.8727849,2.2741847,4.384242,20
2949,0.3015455,0.78634953,1.0235701,2.998254,21
2950,0.7217432,0.72929186,0.8006917,1.1530948,22
2951,0.7744597,0.6275049,1.204498,0.9647558,23
2952,0.2014435,0.5678332,1.1113346,0.72551024,0
2953,0.32199645,0.8710405,0.4284449,0.51476794,1
2954,0.13479654,0.72986877,1.0976655,4.4208574,2
2955,0.50893915,0.83911943,3.0705829,3.793042,3
2956,0.17569815,0.8055015,0.7899654,4.1491394,4
2957,0.34214675,0.51103425,0.3417083,0.40428865,5
2958,0.14681913,0.14973523,1.2343037,0.46915832,6
2959,0.28341118,0.78440213,0.6400018,1.4712347,7
2960,0.19372751,0.5391873,1.0538054,0.5949456,8
2961,0.4033826,0.74254453,4.3327007,1.3595955,9
2962,0.2546742,0.66083115,1.088337,0.630515,10
2963,0.63969046,0.7060774,2.0723996,3.087687,11
2964,0.75462544,0.54056245,1.3465981,1.3278053,12
2965,0.18652956,0.7413587,0.72148895,3.0160484,13
2966,0.1930227,0.48125353,1.1378429,0.8691725,14
2967,0.7791648,0.60969096,3.1183434,0.88570845,15
2968,0.31281114,0.54274464,1.226737,0.76227796,16
2969,0.30473784,0.8940128,2.0787086,5.5141435,17
2970,0.34790492,0.6848857,0.5420677,0.43045154,18
2971,0.6116335,0.9218294,2.5301905,4.9786515,19
2972,0.24534151,0.80011356,1.2819061,3.514546,20
2973,0.5417909,0.49201697,0.22366846,2.18129,21
2974,0.43723834,0.87410104,2.2849617,1.4356476,22
2975,0.6353384,0.72275627,1.9001293,1.1951482,23
2976,0.3858672,0.509926,0.7125739,1.0363847,0
2977,0.3085933,0.7143684,0.73971826,0.84392786,1
2978,0.40963095,0.56226087,0.6489844,3.3482213,2
2979,0.39456752,0.83227986,1.8237162,4.105926,3
2980,0.44732106,0.8066882,2.260383,3.3758976,4
2981,0.6976103,0.61778015,0.5242908,0.50072265,5
2982,0.13888736,0.14082077,0.9548949,0.36093587,6
2983,0.22300832,0.66256875,0.8320843,0.76431525,7
2984,0.09105934,0.5019254,0.72236776,0.6127912,8
2985,0.4902344,0.7445257,2.302987,2.9356766,9
2986,0.19856544,0.5565391,0.4408579,0.721563,10
2987,0.3944591,0.7276434,2.258459,3.4620714,11
2988,0.3950405,0.7221488,3.182557,2.2178786,12
2989,0.4441537,0.8808669,1.3008312,4.039491,13
2990,0.2776713,0.53666055,0.6989915,1.0094779,14
2991,0.938319,0.6887176,2.8258877,1.3814539,15
2992,0.34129506,0.61498797,1.2363373,1.3911923,16
2993,0.1868485,0.85180247,3.095663,5.035036,17
2994,0.26269445,0.7283074,1.1065409,0.6434196,18
2995,0.15692733,0.51762575,1.0565346,2.044298,19
2996,0.42079964,0.6436928,0.37155026,3.2705076,20
2997,0.16632465,0.59259534,0.6204818,2.042771,21
2998,0.49192235,0.8111097,1.0515517,1.6979449,22
2999,0.71546215,0.6236406,1.718117,0.7906124,23
3000,0.39739078,0.60090274,1.3041401,1.137635,0
3001,0.54793257,0.8402442,0.80096006,0.6563943,1
3002,0.16593972,0.9286116,1.7248946,5.1203566,2
3003,0.47390047,0.82488996,2.0618238,4.3992095,3
3004,0.5728563,0.74606323,0.98123693,2.4469576,4
3005,0.51287603,0.6762277,0.36214283,0.50087434,5
3006,0.17591473,0.18765989,1.0623813,0.6986875,6
3007,0.1880561,0.72590154,1.103963,0.90968764,7
3008,0.08211938,0.44195926,0.7487569,0.29074335,8
3009,0.4663002,0.71148527,1.8324394,2.028591,9
3010,0.22823086,0.583466,0.68696606,0.48316634,10
3011,0.45649615,0.57612675,1.3821635,2.459476,11
3012,0.6050826,0.5526006,1.3733943,1.7971551,12
3013,0.14614387,0.70478845,0.7140828,2.9263506,13
3014,0.38000214,0.8889199,1.3937918,0.915064,14
3015,0.88783735,0.66058177,2.608179,1.6520717,15
3016,0.25961983,0.67768383,2.0159206,0.6523109,16
3017,0.5612441,0.66031855,0.39017344,4.3385153,17
3018,0.35174328,0.7150938,0.6220503,0.47248372,18
3019,0.18287767,0.84009725,1.3271439,5.1853385,19
3020,0.38407055,0.78843856,0.6670977,4.015076,20
3021,0.19811991,0.55647314,0.60796666,2.8604503,21
3022,0.4317329,0.8275683,1.9156369,2.0023491,22
3023,0.724414,0.75496596,2.0501688,1.2698097,23
3024,0.30462393,0.7032065,0.6568601,1.6160178,0
3025,0.34666342,0.68071437,0.72843087,0.37160152,1
3026,0.16907005,0.80127025,1.6678553,4.440494,2
3027,0.36631253,0.86436343,2.5697398,4.713378,3
3028,0.50217867,0.6478905,0.5527649,2.983051,4
3029,0.7220943,0.6370647,0.5232367,0.3240846,5
3030,0.13042143,0.17306615,1.3301696,0.42049044,6
3031,0.120281324,0.86638814,0.8870435,0.68167585,7
3032,0.23151594,0.76532793,0.5668045,1.1736153,8
3033,0.4666022,0.79765064,3.255141,1.7566531,9
3034,0.24006325,0.7282355,1.0864799,0.5215525,10
3035,0.55335826,0.7394312,2.9115236,3.0538824,11
3036,0.47919908,0.7037345,1.9625726,2.7827237,12
3037,0.5880604,0.9256946,1.2905922,5.2364163,13
3038,0.25245142,0.40671265,1.4780958,0.57410675,14
3039,0.86360633,0.81246406,3.7552514,3.0976644,15
3040,0.3060353,0.40486765,1.2877855,0.693186,16
3041,0.44673094,0.8543234,2.569158,4.364308,17
3042,0.27582046,0.5936075,0.63817424,0.36451316,18
3043,0.44167483,0.8624218,1.5161393,3.9618354,19
3044,0.22785704,0.83302206,2.9520776,3.6936965,20
3045,0.28618255,0.7168204,1.300909,2.2033174,21
3046,0.559216,0.82879245,1.6334127,1.1218616,22
3047,0.37659335,0.5173666,1.8506567,0.98202825,23
3048,0.387307,0.8097001,1.4409891,0.6635978,0
3049,0.44383332,0.799545,0.5776006,0.7737055,1
3050,0.20826192,0.7628437,0.4486181,5.2061615,2
3051,0.31800053,0.72239995,0.7622191,4.0460463,3
3052,0.24384524,0.8817478,3.6981297,3.5526237,4
3053,0.23727277,0.57709885,0.3924054,0.60097295,5
3054,0.2540482,0.17112847,0.90835845,0.8637774,6
3055,0.31568384,0.8154302,1.5732933,0.64035684,7
3056,0.37331223,0.7063053,0.5769956,0.49674612,8
3057,0.51864755,0.64236546,1.91007,2.0451849,9
3058,0.21093681,0.5173041,1.1806628,0.6717559,10
3059,0.47338673,0.7827884,3.0131445,4.006598,11
3060,0.3958732,0.5475862,1.4731057,1.7259636,12
3061,0.25474277,0.58691704,1.1400474,2.5935688,13
3062,0.14326337,0.400414,1.1291102,0.528611,14
3063,0.8285861,0.5119517,2.2105103,0.8223794,15
3064,0.40586734,0.57071805,1.0532215,1.183914,16
3065,0.43122634,0.85625994,1.6299396,5.5442076,17
3066,0.39001232,0.6103248,0.7685242,0.5790828,18
3067,0.1413879,0.7596,2.0364873,4.5063944,19
3068,0.08370103,0.74832773,2.976937,3.697864,20
3069,0.16285151,0.588293,0.64720094,2.40031,21
3070,0.6289025,0.76357573,2.3068318,0.80502903,22
3071,0.7874489,0.8056701,1.7228987,0.92482316,23
3072,0.2790173,0.7614869,1.5073267,0.66808605,0
3073,0.34639177,0.7320373,0.8739411,0.6093491,1
3074,0.13842246,0.7130295,1.1836216,4.0786757,2
3075,0.5126158,0.7946882,1.284982,4.59645,3
3076,0.078720324,0.8338592,2.8311338,3.4702067,4
3077,0.39599344,0.73838866,0.40956944,0.41237897,5
3078,0.13903339,0.08461323,0.31583995,0.45993876,6
3079,0.1650806,0.7711186,1.7739804,0.4349083,7
3080,0.20888808,0.8283756,0.8139068,0.40199894,8
3081,0.58550966,0.76000834,1.5903447,1.494338,9
3082,0.14970201,0.739605,1.3195455,0.50634915,10
3083,0.713278,0.6446248,1.2952929,3.539927,11
3084,0.6708691,0.5567169,1.5578038,1.8044441,12
3085,0.35716018,0.84538215,1.6969256,4.529452,13
3086,0.10482455,0.4958113,1.4285192,0.59468234,14
3087,0.8605136,0.7464436,3.791577,1.1703104,15
3088,0.4558597,0.6340288,1.209214,1.0867852,16
3089,0.40984455,0.8008802,0.6489554,4.5992627,17
3090,0.24784686,0.5211652,0.3956903,0.49551666,18
3091,0.22852395,0.8612708,2.1599424,4.9417458,19
3092,0.35795107,0.65328014,1.022715,2.8087845,20
3093,0.22294894,0.7086539,1.3075912,2.183888,21
3094,0.464188,0.81679994,2.1067479,0.8330281,22
3095,0.6230934,0.61620045,1.307111,0.9499825,23
3096,0.25393382,0.8445651,2.4963713,1.0042403,0
3097,0.2776728,0.5825432,0.8595384,0.5687082,1
3098,0.3602787,0.834327,2.1921449,4.6215954,2
3099,0.4922715,0.64150727,1.5323758,2.827681,3
3100,0.28243932,0.73765814,0.7716578,3.422531,4
3101,0.6494958,0.8038059,0.5511631,0.40103933,5
3102,0.104753315,0.13249266,0.92370963,0.37982762,6
3103,0.0728629,0.8939619,1.2508072,1.1527224,7
3104,0.16945805,0.6450145,0.57296216,0.55421746,8
3105,0.6355131,0.8202622,2.5556965,1.7201014,9
3106,0.043463793,0.54544336,2.0942647,0.22259068,10
3107,0.51326036,0.6503201,1.9123632,3.0962012,11
3108,0.48505673,0.38200518,0.75695777,1.030634,12
3109,0.5018238,0.81523037,0.45765918,4.412944,13
3110,0.39207906,0.50487167,0.95989484,0.7747866,14
3111,0.76901287,0.5261874,2.3868165,0.6858263,15
3112,0.29751408,0.784858,2.852579,0.376769,16
3113,0.27697617,0.8290114,2.0735104,4.4568486,17
3114,0.069474064,0.948058,0.86038256,0.8613477,18
3115,0.48920366,0.9002852,1.6879985,4.960722,19
3116,0.2934565,0.77969694,2.0208802,3.9846473,20
3117,0.2958392,0.5501054,0.28751326,2.4295278,21
3118,0.7047388,0.8312896,1.0365756,1.7530389,22
3119,0.60893995,0.6380967,2.2101452,0.45365697,23
3120,0.61976737,0.7440153,0.49381855,1.7555518,0
3121,0.3512963,0.7290249,0.6150335,0.6762984,1
3122,0.19742016,0.8208747,1.6649916,5.0641637,2
3123,0.6601729,0.85803,1.9064898,4.819469,3
3124,0.3070133,0.7626576,0.58093566,2.9139166,4
3125,0.53591365,0.7645493,0.65808654,0.25149116,5
3126,0.19667974,0.1046552,0.36789927,0.89874864,6
3127,0.1393336,0.84983885,1.6543038,0.95589375,7
3128,0.038164373,0.31816906,0.95719045,0.40886995,8
3129,0.7041973,0.54695743,1.1967983,1.1685214,9
3130,0.20543693,0.8317174,1.2428378,0.6937491,10
3131,0.38962856,0.6533708,1.8772955,3.5039327,11
3132,0.5149695,0.45766336,0.73425746,1.6873753,12
3133,0.12170605,0.84008545,1.7881966,4.4346023,13
3134,0.21709284,0.5218739,1.040987,0.46332312,14
3135,0.8691175,0.46781278,2.0022595,0.6155363,15
3136,0.22471593,0.6497477,2.20172,0.78485066,16
3137,0.11901825,0.8165056,2.9166698,5.090813,17
3138,0.19450818,0.73026556,0.8176223,0.45080447,18
3139,0.10936059,0.7475096,0.9011854,4.3048997,19
3140,0.13865155,0.624047,0.98735857,2.0124767,20
3141,0.29004496,0.7322566,1.8511609,3.5556188,21
3142,0.3810497,0.84489596,1.7201276,1.7699114,22
3143,0.45981094,0.59436345,2.124681,0.44656286,23
3144,0.25610015,0.76147467,1.5879865,0.99766713,0
3145,0.43139666,0.821353,0.94007564,0.9017235,1
3146,0.18167037,0.7302211,0.61230314,4.614381,2
3147,0.61483455,0.9087953,2.8230968,5.048649,3
3148,0.2785579,0.7269668,0.9255422,2.8972034,4
3149,0.6957495,0.7335736,0.3329844,0.5757439,5
3150,0.16791683,0.110217206,0.6723678,0.54573715,6
3151,0.26043385,0.9455896,1.1853048,1.2761949,7
3152,0.26071382,0.53525215,0.67207634,0.5339412,8
3153,0.3737211,0.85726506,4.3040967,1.3653047,9
3154,0.26302537,0.65464634,0.56279665,0.49190068,10
3155,0.3679611,0.72019106,2.854375,2.8313882,11
3156,0.41771278,0.7184816,2.39673,1.3333757,12
3157,0.13042744,0.83889186,2.94762,3.9175606,13
3158,0.26962218,0.60606843,1.0807345,0.4366879,14
3159,0.7819888,0.56181514,2.1041589,0.8739213,15
3160,0.55076516,0.34101313,0.73597133,0.70488906,16
3161,0.47925147,0.7109221,0.5436748,3.3937206,17
3162,0.26073268,0.760139,0.31044453,0.48327148,18
3163,0.1954868,0.8840605,3.5157394,4.1104584,19
3164,0.6925265,0.8787756,0.88427365,5.279787,20
3165,0.16707377,0.6290889,0.92096025,2.608543,21
3166,0.6298333,0.8629728,1.8265812,0.9962826,22
3167,0.5285998,0.42022505,1.7034554,0.4228772,23
3168,0.3619605,0.61750525,1.2325116,0.77555877,0
3169,0.29126844,0.777369,0.80621064,0.45866302,1
3170,0.27469915,0.8126696,1.545369,4.476024,2
3171,0.26759115,0.82944065,2.266017,3.9403138,3
3172,0.44708818,0.87432337,1.110028,3.606204,4
3173,0.17742051,0.36711422,0.42318106,0.5337108,5
3174,0.16155867,0.21223506,1.7264389,0.4655631,6
3175,0.3223314,0.87095183,1.2246983,0.7027172,7
3176,0.086459644,0.9434039,1.3063323,0.44182396,8
3177,0.4590103,0.5788327,1.0533926,1.8142872,9
3178,0.06533458,0.6507449,2.5476882,0.3900541,10
3179,0.35412613,0.46050224,0.75902104,2.2801619,11
3180,0.5232417,0.5396042,1.2031102,2.4296503,12
3181,0.5547294,0.91312957,2.0545068,5.189231,13
3182,0.08051975,0.5463407,2.5049868,0.31472814,14
3183,0.77789605,0.5154717,2.4261525,0.6817981,15
3184,0.44769195,0.6630983,1.728277,1.2279229,16
3185,0.38146856,0.5286035,0.3959869,3.6137602,17
3186,0.2215427,0.5922752,0.9889791,0.4870803,18
3187,0.10563874,0.6964335,1.7970232,3.256515,19
3188,0.3302572,0.7655162,1.2206857,3.052587,20
3189,0.1613936,0.79192036,0.93357486,3.4939406,21
3190,0.4575596,0.6694799,2.4474,0.6715977,22
3191,0.7372968,0.36749443,0.73858964,0.7055729,23
3192,0.25363016,0.80362475,1.2664229,1.5313547,0
3193,0.14856412,0.7150526,0.43942183,0.71399343,1
3194,0.6077838,0.72039545,0.6401798,4.20893,2
3195,0.2090162,0.8278733,1.6571777,3.9647298,3
3196,0.20939422,0.8473735,2.277485,3.4274218,4
3197,0.37768352,0.6271604,0.5890318,0.50473213,5
3198,0.45992103,0.19381434,0.4973411,1.3451494,6
3199,0.28697303,0.90201414,1.0170621,1.5155134,7
3200,0.102692656,0.76401615,0.7852315,0.38277727,8
3201,0.45264837,0.6847583,1.3039861,2.1426837,9
3202,0.10708489,0.6378113,1.6868734,0.47294837,10
3203,0.2857355,0.7754325,3.4741602,3.645854,11
3204,0.5390744,0.70477545,2.563181,2.616745,12
3205,0.19114971,0.84387267,2.4246,4.523093,13
3206,0.23000048,0.45846182,0.8382692,0.551928,14
3207,0.654496,0.38212848,2.0068526,0.40926272,15
3208,0.2373584,0.43454254,0.652213,1.0230136,16
3209,0.3006172,0.73143464,1.2483815,4.810627,17
3210,0.22522728,0.550378,0.4487304,0.26342124,18
3211,0.14208637,0.8696681,2.5933402,4.2651434,19
3212,0.12853537,0.75644815,2.459711,3.695202,20
3213,0.32997653,0.79991496,1.1102912,3.7646923,21
3214,0.45680574,0.63622826,1.3350961,0.9651127,22
3215,0.7083043,0.6903261,1.931956,0.9287376,23
3216,0.27778348,0.8614837,1.5755907,1.0439434,0
3217,0.061737392,0.73304904,1.1694674,0.35351974,1
3218,0.079232834,0.77874357,0.9363245,4.445965,2
3219,0.29640585,0.7830671,1.1553986,4.7540455,3
3220,0.16321425,0.9186494,2.8893807,4.2402782,4
3221,0.1427502,0.7509755,0.47259367,0.49444622,5
3222,0.16879196,0.103052236,0.43661398,0.5165462,6
3223,0.12804677,0.8404002,1.6341648,0.57027733,7
3224,0.32538536,0.74708724,0.65357685,0.3760027,8
3225,0.5855791,0.57761884,2.1339676,0.7236851,9
3226,0.32571286,0.559452,0.87774664,0.34081385,10
3227,0.5014934,0.48166642,0.8322576,1.7964649,11
3228,0.55808854,0.69924366,2.4483466,1.764409,12
3229,0.1411873,0.823656,2.287497,4.10364,13
3230,0.23873295,0.453679,1.2159153,0.89328885,14
3231,0.85724044,0.6997559,3.124473,1.019618,15
3232,0.38171387,0.7796662,2.1493015,0.97303545,16
3233,0.25770327,0.7826988,1.4716667,5.150679,17
3234,0.12865166,0.39700833,0.41564238,0.78048015,18
3235,0.22562635,0.784581,1.7886565,4.260235,19
3236,0.13244286,0.7824096,1.1490009,3.5475698,20
3237,0.09582065,0.6099958,2.768993,2.2066824,21
3238,0.4277869,0.8469006,1.9447696,1.3975343,22
3239,0.7661659,0.6931019,2.2346513,0.5410062,23
3240,0.37710616,0.81636816,1.0820596,1.4039148,0
3241,0.3908908,0.60053337,0.2973,0.45930105,1
3242,0.45018858,0.8056659,0.8177621,4.4898067,2
3243,0.47664377,0.6045062,0.31509373,2.6665266,3
3244,0.2821933,0.68416774,0.7567699,2.3547654,4
3245,0.19286326,0.51425916,0.46859062,0.44329727,5
3246,0.24932306,0.16924632,0.7510389,1.0601842,6
3247,0.2382113,0.76446325,0.8485751,0.56352353,7
3248,0.18357627,0.20512235,0.66096884,0.58743334,8
3249,0.46615914,0.7660667,1.4213452,3.6313624,9
3250,0.16552253,0.58280224,1.2649921,0.70074224,10
3251,0.29389733,0.6893699,4.2571745,1.9208837,11
3252,0.6698729,0.65747976,1.1047921,2.4626663,12
3253,0.3112451,0.74350864,1.3995533,4.5821285,13
3254,0.52017343,0.49600306,0.8560647,0.33999714,14
3255,0.8726185,0.6000914,3.1952055,0.4643759,15
3256,0.4141639,0.75577605,1.5368632,0.6977211,16
3257,0.4683694,0.7163467,0.5966394,3.3812892,17
3258,0.25059387,0.8414771,0.5751809,0.48301882,18
3259,0.42190155,0.87188464,1.2665766,3.9248328,19
3260,0.32591772,0.56675386,0.6657033,3.373866,20
3261,0.10231697,0.77281404,2.915562,2.110237,21
3262,0.39853096,0.87503946,2.203786,1.5652982,22
3263,0.8316807,0.59749067,1.091254,0.84097326,23
3264,0.44429877,0.63692266,0.72106457,0.8974503,0
3265,0.29415873,0.7612784,0.47192496,0.41146505,1
3266,0.41748506,0.45689875,0.25387275,2.6243093,2
3267,0.57418466,0.87510395,3.7926886,4.226156,3
3268,0.29838288,0.8532744,1.893403,3.790759,4
3269,0.19588362,0.6678751,0.36634716,0.67991525,5
