,discount,learning rate,mf weight,mb weight,subject
1557,0.23171568,0.7829581,2.910004,2.5260355,21
1558,0.38453656,0.60001785,1.5662186,1.2833693,22
1559,0.5807836,0.4479818,1.4043818,0.562946,23
1560,0.18111658,0.85962486,3.0245376,0.63547564,0
1561,0.24654628,0.80805576,0.60240173,0.85355353,1
1562,0.13239144,0.8114071,1.4921563,5.1026525,2
1563,0.24934483,0.77880734,0.8945341,4.0475073,3
1564,0.22108796,0.6928826,0.7504345,3.2695007,4
1565,0.32288453,0.74295443,0.543465,0.23306298,5
1566,0.20955914,0.1788176,1.1810037,0.40615028,6
1567,0.40370566,0.86906904,1.1009578,0.5007745,7
1568,0.34830737,0.29409373,0.4569144,0.56177914,8
1569,0.493347,0.8769676,1.8434825,4.8943324,9
1570,0.32562828,0.46507385,0.3781898,0.38449582,10
1571,0.49860653,0.7119117,2.9191022,3.8383708,11
1572,0.62743163,0.3999396,0.93600106,1.1534255,12
1573,0.40827805,0.775232,1.15639,3.4831414,13
1574,0.1490747,0.6841202,2.3191385,0.55113065,14
1575,0.87186044,0.53788286,2.3136213,0.62783337,15
1576,0.308,0.3271639,1.2511733,0.54418355,16
1577,0.29499826,0.8281793,1.3897313,4.8587847,17
1578,0.34901652,0.896828,0.47949803,0.26657954,18
1579,0.4756589,0.6706523,0.3526169,4.5032277,19
1580,0.16502385,0.8303077,1.5529636,3.902676,20
1581,0.3376951,0.7276861,1.016883,2.3480108,21
1582,0.6368218,0.79774636,1.7903702,0.79566455,22
1583,0.76988333,0.56644523,1.3507441,0.5769562,23
1584,0.260541,0.826349,1.1372697,1.6633687,0
1585,0.4053014,0.8418438,0.64114726,0.46770328,1
1586,0.38519695,0.9009056,0.9663182,5.211727,2
1587,0.26509374,0.9068424,3.9716606,4.993619,3
1588,0.48125878,0.69778126,0.5511266,3.173419,4
1589,0.32455006,0.40559217,0.35595554,0.3642559,5
1590,0.15764125,0.1412459,0.68025583,0.40010503,6
1591,0.1917156,0.6842376,1.1064453,0.87050295,7
1592,0.26853672,0.49751496,0.41723722,0.44527113,8
1593,0.66928005,0.6708935,1.0541055,1.798913,9
1594,0.24545416,0.7521641,0.45522398,0.76407504,10
1595,0.4300722,0.82502675,3.1155775,4.3239136,11
1596,0.5309142,0.6688276,1.7490911,1.6523877,12
1597,0.3350639,0.8765739,1.042558,3.8357458,13
1598,0.17554638,0.6452555,1.1055095,1.0260298,14
1599,0.70882034,0.45116422,2.1445737,0.27742738,15
1600,0.3397028,0.50616413,1.1169477,0.5329918,16
1601,0.26094422,0.5499664,0.1500682,4.1458983,17
1602,0.077309,0.4510607,0.6374194,0.30222458,18
1603,0.60731876,0.8752664,0.90793085,4.2491302,19
1604,0.28777498,0.7771927,0.77965117,4.2337704,20
1605,0.3276531,0.73299074,0.84341687,3.0186887,21
1606,0.5178647,0.72201425,0.8427937,1.6205554,22
1607,0.6365756,0.7785188,1.9947356,0.81086385,23
1608,0.28279307,0.85247797,0.82932425,2.5849767,0
1609,0.27317518,0.5759098,0.53337157,0.411799,1
1610,0.21943574,0.9040626,1.1840115,5.332465,2
1611,0.75870144,0.8564218,0.8825013,5.058967,3
1612,0.11767054,0.8320135,1.3691597,4.283218,4
1613,0.30656976,0.58441716,0.37955266,0.49087608,5
1614,0.18952939,0.13345371,0.6143308,0.7042187,6
1615,0.08215979,0.85497093,1.1878014,0.8187634,7
1616,0.22041653,0.5353077,0.44263345,0.4871174,8
1617,0.54761046,0.82683873,2.2087662,3.5530422,9
1618,0.14686161,0.5794127,1.0242146,1.0226849,10
1619,0.512366,0.5805862,2.2638597,2.5584805,11
1620,0.7413981,0.48631737,1.3377569,1.7300556,12
1621,0.32133302,0.6728856,0.54694057,2.5681448,13
1622,0.31147945,0.5787403,1.4105346,0.59553224,14
1623,0.8285063,0.616506,2.8537388,0.7233437,15
1624,0.27646253,0.58893204,1.4876647,0.4780023,16
1625,0.47574478,0.6888939,0.79380035,5.625382,17
1626,0.25165433,0.5487849,0.532712,0.6609466,18
1627,0.11791488,0.839108,1.2651939,4.097792,19
1628,0.18133187,0.6670077,0.53997904,2.5074553,20
1629,0.18540128,0.7933381,1.0572623,4.378415,21
1630,0.54637146,0.8833354,1.9723892,1.8764997,22
1631,0.8167512,0.7169768,1.8105149,1.1316049,23
1632,0.22643632,0.6544264,0.97047853,1.1412475,0
1633,0.06836743,0.8407771,1.3796635,0.5890452,1
1634,0.28045875,0.67918986,0.45756197,2.9908013,2
1635,0.64161915,0.88168764,2.3866816,4.733537,3
1636,0.26270136,0.79142857,0.8511127,3.651148,4
1637,0.1248055,0.48809287,0.3502969,0.22735812,5
1638,0.21931794,0.123792976,0.7348606,0.4169379,6
1639,0.26459074,0.82945895,1.8948702,0.6038852,7
1640,0.23279946,0.7014076,0.28423107,0.7085552,8
1641,0.77179235,0.81211996,1.929676,2.2233162,9
1642,0.18151224,0.35911927,0.3650672,0.61639655,10
1643,0.39819756,0.5948728,2.290019,2.9441462,11
1644,0.47134405,0.52199155,1.1544433,1.574387,12
1645,0.39817154,0.81101304,0.8364972,4.4247246,13
1646,0.1397743,0.41911295,0.84192777,0.3448394,14
1647,0.6961633,0.4937947,2.2233129,0.34350002,15
1648,0.3197666,0.618628,1.2144649,0.6732738,16
1649,0.28930536,0.8639827,2.2298305,4.535943,17
1650,0.07603227,0.64832824,0.97705775,0.5539461,18
1651,0.39374673,0.7819338,0.50257325,4.1693606,19
1652,0.15217784,0.7963752,1.8349793,3.9531155,20
1653,0.35931513,0.74499047,0.7543017,3.3091645,21
1654,0.6375836,0.8589952,1.3765059,1.685994,22
1655,0.6996349,0.68417853,1.6391878,0.6588782,23
1656,0.37961742,0.80006486,1.4652805,0.71397495,0
1657,0.16489026,0.81423837,0.9817505,0.61839896,1
1658,0.32982114,0.84189194,0.81772745,5.0402913,2
1659,0.45502502,0.8977498,2.6978233,4.506542,3
1660,0.42790675,0.6795747,1.1912668,2.9037445,4
1661,0.08162584,0.64518374,0.29779464,0.25451154,5
1662,0.17283493,0.12165402,0.49524057,0.550931,6
1663,0.46134225,0.87125754,0.4900402,1.166686,7
1664,0.2877142,0.6567367,0.39441323,0.33014673,8
1665,0.516421,0.72349066,1.1877103,1.9217563,9
1666,0.037493326,0.21867438,1.0757061,0.50003463,10
1667,0.5866381,0.6256065,1.3582579,3.6111138,11
1668,0.5772193,0.63142854,1.5120939,2.3968375,12
1669,0.33431017,0.8608838,1.430726,5.0661063,13
1670,0.2430073,0.3305996,1.2138195,0.3126033,14
1671,0.71886986,0.34861684,1.7974954,0.18926993,15
1672,0.30278668,0.39592126,0.9465102,0.6759366,16
1673,0.44175345,0.88167495,1.6564369,5.395381,17
1674,0.12402863,0.82412714,0.99364275,0.42634892,18
1675,0.07053331,0.7853368,2.009526,4.187072,19
1676,0.1516775,0.7207458,1.6556723,3.3265808,20
1677,0.32010883,0.8230678,1.3126701,3.1195893,21
1678,0.49714512,0.79468036,1.5856595,1.534698,22
1679,0.75451094,0.8335508,1.8477106,0.7272813,23
1680,0.30611244,0.68566424,1.5156024,0.9141134,0
1681,0.14537981,0.9025824,1.0454727,0.71808505,1
1682,0.4652887,0.8223991,0.450423,5.2530155,2
1683,0.266978,0.84324133,3.4607112,4.6235085,3
1684,0.31416,0.91974807,2.1949112,4.416645,4
1685,0.36088055,0.7500125,0.5705267,0.2965838,5
1686,0.12437252,0.16040742,1.5579188,0.32327554,6
1687,0.36550006,0.80325264,0.59126043,1.4223945,7
1688,0.09343421,0.67405415,0.54908115,0.60241956,8
1689,0.33788562,0.80783635,3.2333217,1.5141088,9
1690,0.16583638,0.59004945,0.73731554,0.40856972,10
1691,0.42519766,0.5367004,0.8581439,4.1879497,11
1692,0.49699527,0.41217417,1.6858082,0.9227948,12
1693,0.11608817,0.93396765,1.8947793,5.1923437,13
1694,0.16076423,0.42225844,0.687917,0.76317734,14
1695,0.7064824,0.5509438,2.5532594,0.6656439,15
1696,0.32195777,0.5196806,0.9011834,1.2051256,16
1697,0.4244374,0.7402683,1.2456753,4.981428,17
1698,0.07038942,0.7926043,0.6622726,0.5034612,18
1699,0.29376918,0.84385335,0.99068046,3.9822,19
1700,0.17384017,0.73845696,1.5386953,2.864886,20
1701,0.39621055,0.70316875,0.4076803,3.0418682,21
1702,0.6270456,0.89105016,1.598991,1.5356765,22
1703,0.80190486,0.87623256,2.2950845,1.0482209,23
1704,0.28079435,0.6796795,2.206489,0.4366452,0
1705,0.06537438,0.7461559,0.73122394,0.85003996,1
1706,0.06310853,0.8050597,1.6481391,4.2098885,2
1707,0.35932612,0.7915583,1.540802,3.020773,3
1708,0.28510833,0.87216157,0.91427475,3.7872982,4
1709,0.67917776,0.59261215,0.53258646,0.19251394,5
1710,0.14843722,0.14087059,1.1658491,0.3350392,6
1711,0.5924868,0.82546,0.48322654,1.675356,7
1712,0.10840402,0.7477311,0.6527081,0.32207227,8
1713,0.6244396,0.9214915,4.0152755,2.0206435,9
1714,0.15676488,0.74920166,0.64730144,0.6725583,10
1715,0.45628574,0.8052748,3.1618629,3.9900331,11
1716,0.48762318,0.5863298,1.4196414,1.8259599,12
1717,0.16805972,0.89401627,3.3320994,4.38776,13
1718,0.037443094,0.4345839,1.6838121,0.3187606,14
1719,0.9007737,0.56455487,2.205999,0.7103797,15
1720,0.43018204,0.58296967,1.737777,0.34034738,16
1721,0.2938077,0.83692515,1.278075,4.724717,17
1722,0.148037,0.46839878,0.86920077,0.30724424,18
1723,0.3776982,0.76472694,0.7559976,4.7965918,19
1724,0.09785527,0.87813956,2.331841,4.3179646,20
1725,0.29870617,0.93262494,3.1251533,3.280833,21
1726,0.6250903,0.7346593,0.90853465,1.5963638,22
1727,0.67977625,0.4278765,1.2561603,0.78723824,23
1728,0.29655752,0.535748,0.8936542,0.618032,0
1729,0.18122567,0.8694776,1.2327979,0.4449569,1
1730,0.5487412,0.7920115,0.745149,4.0151844,2
1731,0.37719503,0.82434124,1.7391725,4.341841,3
1732,0.38906598,0.8222623,0.68806493,4.225383,4
1733,0.68680024,0.84670085,0.31015953,0.4398021,5
1734,0.25847423,0.22633238,1.5045514,0.7375155,6
1735,0.25093675,0.92438674,0.93787277,2.96281,7
1736,0.14534977,0.7294933,0.43055576,0.3989038,8
1737,0.62075335,0.64763016,1.2971443,1.9847128,9
1738,0.071050785,0.6156387,0.9304864,0.5761912,10
1739,0.3435849,0.7115948,2.4839268,3.3258128,11
1740,0.6203731,0.45033514,1.2620099,1.7676644,12
1741,0.14179645,0.8982342,1.6364918,5.406416,13
1742,0.23368226,0.66125697,1.5537341,0.61535335,14
1743,0.8742965,0.5203405,2.6082106,0.5129464,15
1744,0.15482521,0.4586066,1.0690054,1.2493324,16
1745,0.10852395,0.76253647,1.9810227,4.390755,17
1746,0.21853453,0.65518886,0.38879144,0.39926594,18
1747,0.16785052,0.9050586,2.240007,4.794348,19
1748,0.3681052,0.8751567,1.6374016,3.9369013,20
1749,0.369103,0.8090279,0.341849,3.3362982,21
1750,0.58402145,0.7290675,1.8175533,1.335752,22
1751,0.6300212,0.600198,1.0656756,1.3568153,23
1752,0.15965368,0.86226064,2.3762922,0.5480931,0
1753,0.062107857,0.8467001,1.1327044,0.55739534,1
1754,0.3465004,0.7732619,0.4498843,4.224316,2
1755,0.32489243,0.76427233,1.2872726,4.014851,3
1756,0.15965162,0.85881424,1.9097867,3.8045878,4
1757,0.7506359,0.44598252,0.53229046,0.3871387,5
1758,0.18139015,0.1512617,0.8851131,0.6506285,6
1759,0.26426813,0.7471261,1.6892276,0.41699958,7
1760,0.40473902,0.49944565,0.5764478,0.23012784,8
1761,0.6117474,0.89862734,3.6598306,2.1244283,9
1762,0.10833555,0.7013472,1.6302843,0.3589635,10
1763,0.4723412,0.80427265,2.8388798,3.57511,11
1764,0.78382677,0.6454562,1.1903144,2.4773402,12
1765,0.36571494,0.85869855,1.3658335,4.68291,13
1766,0.3532732,0.5715632,1.0360547,0.5326478,14
1767,0.8828897,0.8275133,4.2547293,1.5324066,15
1768,0.5410423,0.42866468,0.60924125,1.0926936,16
1769,0.20285952,0.83520377,1.2720232,5.4793987,17
1770,0.251357,0.90485907,0.4832732,0.5424644,18
1771,0.2795727,0.87916625,0.8309318,5.464564,19
1772,0.20408715,0.90746146,2.2887805,5.0973806,20
1773,0.68471396,0.850511,0.43198723,3.4241776,21
1774,0.5786723,0.85433555,1.6486226,1.8595197,22
1775,0.41111082,0.54731035,2.0315118,0.52449656,23
1776,0.46625033,0.74351037,1.5953438,0.81170535,0
1777,0.09169898,0.65706825,0.51450753,0.5934491,1
1778,0.62515616,0.84757143,0.8257408,5.307855,2
1779,0.6555864,0.72717476,1.4680157,2.3188138,3
1780,0.17025802,0.79822826,0.7878379,4.2519298,4
1781,0.17550772,0.77671945,0.5371494,0.2967221,5
1782,0.20244883,0.111504875,0.40779847,0.39806795,6
1783,0.25379297,0.8636553,0.5279851,1.5258782,7
1784,0.20817791,0.6934613,0.9205779,0.3687083,8
1785,0.5180753,0.7567666,2.8136077,1.2520797,9
1786,0.098366715,0.43063018,0.52126104,0.4464839,10
1787,0.6610359,0.4014956,0.28374273,2.6810508,11
1788,0.5785223,0.473664,1.1251441,1.6560724,12
1789,0.54516006,0.674854,0.579355,3.6295538,13
1790,0.1318977,0.7136228,0.8744826,0.652151,14
1791,0.84935606,0.5805707,2.6573992,0.65804935,15
1792,0.25440133,0.6472289,1.7748463,0.5070734,16
1793,0.17130905,0.786617,1.8169379,5.359766,17
1794,0.19260377,0.29834133,0.8397529,0.37134096,18
1795,0.21835126,0.6699594,1.2589905,3.6209488,19
1796,0.6023253,0.83517534,0.6044477,3.7143574,20
1797,0.16404778,0.7273025,1.3919858,2.9582582,21
1798,0.35252473,0.7793895,1.4510096,1.8226776,22
1799,0.7803347,0.72214174,1.5393115,1.3788712,23
1800,0.17693558,0.7228361,1.4591463,0.9867162,0
1801,0.32668698,0.68170106,0.67296517,0.35026568,1
1802,0.41686705,0.90168303,0.97701913,5.2524824,2
1803,0.25600165,0.7694084,0.6891068,4.4479218,3
1804,0.13906801,0.8894624,2.2274787,3.5594258,4
1805,0.85110766,0.7007694,0.46355733,0.5882544,5
1806,0.2907432,0.13432619,0.37517387,0.6495642,6
1807,0.2432081,0.88208526,1.1216776,0.7672945,7
1808,0.20584838,0.6875835,0.5814725,0.26916492,8
1809,0.52563685,0.76279867,1.3767079,2.6011167,9
1810,0.08709562,0.52997833,0.64083326,0.37578714,10
1811,0.45103514,0.6922715,2.717924,3.739025,11
1812,0.4874692,0.6346763,2.016169,2.986222,12
1813,0.31325284,0.8197923,1.6172386,3.8452315,13
1814,0.17389995,0.37125745,1.0718163,0.6288971,14
1815,0.74233806,0.66551644,3.2295794,0.49658638,15
1816,0.3107174,0.7920408,2.3432045,0.5628239,16
1817,0.3894076,0.91565937,2.088778,5.4871006,17
1818,0.13416067,0.8582197,0.6640812,0.44683772,18
1819,0.54590696,0.8352225,0.7506838,4.8375044,19
1820,0.34409618,0.7902864,0.9322667,4.126853,20
1821,0.10234654,0.7631316,1.3755199,2.2797883,21
1822,0.33303827,0.7255814,1.5800182,1.1056165,22
1823,0.68126696,0.6888854,2.1550715,0.46377707,23
1824,0.13086705,0.8756621,1.60095,1.5394661,0
1825,0.09463055,0.834915,1.5388057,0.3588329,1
1826,0.128417,0.8184558,1.2825907,4.0332456,2
1827,0.50009704,0.82473767,0.48846912,3.8804584,3
1828,0.29738626,0.5915448,0.30202264,3.1945472,4
1829,0.37406236,0.4984783,0.46372223,0.46112758,5
1830,0.2746779,0.13449696,0.5845219,0.54055035,6
1831,0.07509896,0.7656436,1.142128,0.46042573,7
1832,0.32240155,0.8097907,0.53739285,0.20634702,8
1833,0.44754982,0.82363385,3.315455,1.5086205,9
1834,0.13810803,0.75038624,0.7541565,0.5510572,10
1835,0.27349627,0.762195,3.4224796,3.488575,11
1836,0.5167372,0.4316268,1.0621182,1.2728336,12
1837,0.34739348,0.93879044,2.3964567,4.7493386,13
1838,0.13190055,0.35850146,0.6706669,0.3654818,14
1839,0.64135736,0.32931775,1.7677742,0.30699447,15
1840,0.2893412,0.56227994,1.3061823,1.0438639,16
1841,0.15200913,0.85094553,2.194252,5.365034,17
1842,0.48138863,0.4701635,0.36769003,0.6913337,18
1843,0.51533324,0.7933008,0.9883901,5.043737,19
1844,0.4177424,0.8133254,0.9109777,4.945917,20
1845,0.14105749,0.6619205,0.8015363,3.4512744,21
1846,0.5161364,0.55010283,0.9295315,1.3765485,22
1847,0.7637166,0.53382945,1.574079,0.77828467,23
1848,0.16488639,0.5586421,0.8246716,1.3589754,0
1849,0.12175639,0.7587211,0.8832631,0.4801674,1
1850,0.3903833,0.92113847,2.2182128,5.482327,2
1851,0.3351683,0.7492287,1.0000919,4.276791,3
1852,0.21600547,0.76952773,1.3942139,3.0317612,4
1853,0.15652183,0.42313606,0.51107675,0.3706143,5
1854,0.19109723,0.14538898,0.7368814,0.5788584,6
1855,0.13625973,0.79950744,1.4198242,1.4224572,7
1856,0.6443451,0.5739024,0.3935374,0.47106683,8
1857,0.45874166,0.7170964,2.7508845,0.7265659,9
1858,0.046304807,0.63317263,1.394067,0.22115193,10
1859,0.531517,0.5871277,1.5223489,2.4154828,11
1860,0.7973716,0.62857497,1.0069,2.09604,12
1861,0.22449371,0.8322267,1.9686315,4.0950475,13
1862,0.14745794,0.7102028,2.2256322,0.37314764,14
1863,0.82063156,0.5254243,2.2968056,0.8135295,15
1864,0.3724789,0.43443987,1.3063567,0.23526472,16
1865,0.23821357,0.67916626,0.6481336,4.435508,17
1866,0.3165963,0.38901496,0.5189105,0.5837952,18
1867,0.32564706,0.7935691,0.35652503,4.765559,19
1868,0.2604913,0.70059854,1.3582516,2.750563,20
1869,0.4692569,0.79197985,0.6588183,3.3883345,21
1870,0.24995263,0.8743952,2.153119,1.2648302,22
1871,0.6122514,0.6447658,1.3872519,0.8309126,23
1872,0.23557863,0.7828734,1.3514717,0.7684419,0
1873,0.13243133,0.7464641,0.88767695,0.4745517,1
1874,0.102547854,0.8639465,1.7403177,4.952235,2
1875,0.544329,0.87722117,3.0552056,4.3965235,3
1876,0.3335734,0.75089324,1.2628336,3.0102224,4
1877,0.3903192,0.8555448,0.35199594,0.47985578,5
1878,0.22688067,0.16519979,0.7106651,0.7256876,6
1879,0.35896528,0.6819831,0.47284418,0.8989951,7
1880,0.105230294,0.5696434,0.6985973,0.43208802,8
1881,0.5057387,0.83102113,3.1549687,1.6157393,9
1882,0.21593697,0.7557835,0.6452682,0.41364294,10
1883,0.53081805,0.6556709,1.9917278,3.2376702,11
1884,0.45042786,0.46543875,1.4687347,0.8844509,12
1885,0.34756586,0.85110486,0.5379563,4.356584,13
1886,0.15733282,0.36718953,1.6529434,0.32189223,14
1887,0.8471181,0.48521703,2.506783,1.0517403,15
1888,0.07205618,0.62804985,1.8561099,0.56545234,16
1889,0.11997459,0.83775645,2.3891222,5.359553,17
1890,0.45566466,0.6355375,0.7046255,0.43156868,18
1891,0.29421106,0.6484955,0.3859029,3.9345121,19
1892,0.2768286,0.7727765,1.1581672,3.8445573,20
1893,0.5308326,0.8532751,0.7162701,4.1568055,21
1894,0.5331386,0.84196377,1.7079968,1.7007158,22
1895,0.68223584,0.63880265,1.8973145,0.7510327,23
1896,0.17182516,0.7724589,1.6983039,1.2858951,0
1897,0.21830909,0.7604727,0.75141525,0.8517356,1
1898,0.14065391,0.7261751,0.7797313,4.705715,2
1899,0.6235341,0.9103063,2.7129822,3.7364724,3
1900,0.7324549,0.59614503,0.46951792,2.5523288,4
1901,0.3782428,0.6308496,0.275688,0.23263791,5
1902,0.2975281,0.20469321,0.949119,0.6171186,6
1903,0.18394205,0.81261545,1.5885944,0.45724744,7
1904,0.22010458,0.5569822,0.6632341,0.34287232,8
1905,0.65058756,0.83307445,3.00943,1.4704199,9
1906,0.58367544,0.5130521,0.37646225,0.4991935,10
1907,0.36970338,0.6124139,1.7907343,2.8486142,11
1908,0.55461496,0.5118947,1.1055367,1.4357754,12
1909,0.5043388,0.7847699,1.3335755,3.8522115,13
1910,0.07807216,0.64795977,1.1139357,0.6561285,14
1911,0.85144466,0.63342464,2.7015023,1.5349314,15
1912,0.52963686,0.5865914,0.6591976,1.2989129,16
1913,0.20375618,0.7023756,0.5111621,4.8097486,17
1914,0.3864415,0.81362045,0.90937996,0.33773246,18
1915,0.34843078,0.8173736,1.3039637,4.651409,19
1916,0.17710643,0.87891114,2.2394433,4.297083,20
1917,0.011310192,0.8389039,4.0869517,2.698431,21
1918,0.48877722,0.87820566,1.735383,2.1038265,22
1919,0.68502206,0.6124298,1.0325273,0.831198,23
1920,0.23533298,0.72234607,1.325325,0.84741354,0
1921,0.11990495,0.8492467,1.3824863,0.44026136,1
1922,0.5694032,0.87859756,0.83948934,5.334542,2
1923,0.5133199,0.93222386,2.3593125,5.0271864,3
1924,0.20929477,0.81228715,1.3481293,3.1994214,4
1925,0.60601264,0.6825908,0.2639001,0.51758575,5
1926,0.26255095,0.18451054,0.7701608,0.82898617,6
1927,0.14136289,0.9037101,1.0880737,0.8042652,7
1928,0.3580007,0.6346869,0.30361432,0.6099441,8
1929,0.76200926,0.77955365,2.208269,1.3278441,9
1930,0.024562936,0.6562832,3.5412502,0.42963618,10
1931,0.48542455,0.6542687,2.6458814,3.4614239,11
1932,0.55040175,0.65692294,1.711023,1.7951677,12
1933,0.087619096,0.9175099,4.09305,3.615497,13
1934,0.18396395,0.6161502,1.9394519,0.44395304,14
1935,0.84023327,0.5309461,2.9399986,0.34872162,15
1936,0.5068279,0.5502517,0.9052012,1.2834457,16
1937,0.69956136,0.8660502,0.46509856,5.3628855,17
1938,0.47206935,0.65273297,0.42842603,0.4352336,18
1939,0.08784014,0.8043067,0.8868854,4.334812,19
1940,0.47848514,0.7819832,1.1543424,4.5131483,20
1941,0.26633462,0.7652838,0.6802384,2.9492831,21
1942,0.53556967,0.8681385,1.7716808,1.7541457,22
1943,0.58585656,0.8192072,2.2447248,1.0355816,23
1944,0.3368573,0.71479225,1.0905042,0.9169872,0
1945,0.3002876,0.7674906,0.9167259,0.34203428,1
1946,0.090446755,0.7923024,1.2258135,4.8402576,2
1947,0.2744656,0.8936527,1.6435878,5.3237166,3
1948,0.26300237,0.8610202,1.2948172,3.8365955,4
1949,0.23074071,0.74058205,0.5414401,0.4653966,5
1950,0.30337653,0.14525436,0.48973015,1.1244254,6
1951,0.29441988,0.7181487,0.8556385,0.45497423,7
1952,0.6373432,0.7706394,0.25139225,0.6014956,8
1953,0.42611325,0.8201422,1.8251114,2.279017,9
1954,0.059160523,0.54172325,1.0284436,0.45032942,10
1955,0.69682026,0.6895205,1.8452785,3.8847566,11
1956,0.5960487,0.7038283,1.573789,2.8506882,12
1957,0.2969395,0.8253383,1.8327372,3.66683,13
1958,0.19787042,0.6347192,0.92462194,1.005408,14
1959,0.8786953,0.74894214,4.1630507,1.5648826,15
1960,0.23845597,0.48930597,1.3108736,0.7178694,16
1961,0.24426836,0.7185274,1.7817854,4.6892085,17
1962,0.56054175,0.69978005,0.56942856,0.45101604,18
1963,0.26948673,0.8951769,3.0723577,4.863892,19
1964,0.36396712,0.7771074,1.3913013,3.5263343,20
1965,0.13830626,0.6349156,0.69592786,2.3200083,21
1966,0.4421831,0.7372528,0.76496977,1.6216958,22
1967,0.7220538,0.82262254,1.9946892,1.909235,23
1968,0.3241236,0.5467872,2.1121697,0.40399092,0
1969,0.14043006,0.80257934,0.8090974,1.1459837,1
1970,0.1593379,0.80758554,0.67750114,4.8985815,2
1971,0.2711799,0.9118197,3.309207,4.96376,3
1972,0.3040603,0.7203174,1.126538,2.7752676,4
1973,0.09706542,0.5824466,0.35449323,0.2410498,5
1974,0.08027216,0.12857637,1.1420441,0.38823915,6
1975,0.272681,0.7684954,0.56575716,0.98586184,7
1976,0.16118732,0.8085332,0.6475278,0.3848555,8
1977,0.76676404,0.9377258,2.6446233,3.9599082,9
1978,0.3397132,0.39798158,0.5072963,0.4857365,10
1979,0.51574445,0.7191688,2.0432594,3.81391,11
1980,0.6699611,0.47785115,1.6407521,1.0821981,12
1981,0.48325223,0.800599,1.0671742,4.3354945,13
1982,0.18293561,0.59721184,1.656647,0.71067154,14
1983,0.8347454,0.45798695,2.3229475,0.4833327,15
1984,0.372127,0.39068717,0.93027186,0.6385872,16
1985,0.051191308,0.77706295,1.2118891,5.05803,17
1986,0.27994603,0.49348986,0.63179845,0.22598653,18
1987,0.44872323,0.7255956,0.8610457,4.199685,19
1988,0.46053773,0.83349574,1.3170186,4.703685,20
1989,0.52413315,0.8072658,0.403517,3.96883,21
1990,0.42561752,0.6404368,1.2578127,1.7708793,22
1991,0.6637822,0.6354767,1.7711804,0.91128385,23
1992,0.15925673,0.6837468,1.449639,0.94404566,0
1993,0.37787497,0.81752056,0.47481388,0.8355784,1
1994,0.40145355,0.70751625,0.43169457,4.9427214,2
1995,0.6261921,0.7480289,1.3066173,4.074486,3
1996,0.25224844,0.7031791,1.0921638,3.060404,4
1997,0.10986245,0.77843136,0.4286334,0.28455135,5
1998,0.14822765,0.18789618,1.3371221,0.48220003,6
1999,0.42906561,0.8775669,0.8590795,1.3601413,7
2000,0.11436299,0.6846732,0.8643322,0.26333404,8
2001,0.628684,0.6659449,0.9988965,1.9975007,9
2002,0.049010392,0.59855556,1.382608,0.47654384,10
2003,0.38881543,0.49856704,1.9524465,2.1894705,11
2004,0.60882723,0.5025578,0.91820294,1.957169,12
2005,0.24002695,0.71730953,0.6637417,2.5554948,13
2006,0.24272221,0.26501018,0.6176365,0.28392565,14
2007,0.9333525,0.46883416,1.8544726,1.0790808,15
2008,0.15417458,0.718359,2.3678193,0.85573924,16
2009,0.2049715,0.8687425,2.404841,4.808979,17
2010,0.34857363,0.7856151,0.41792473,0.33345047,18
2011,0.14697532,0.8346643,1.3792286,4.366272,19
2012,0.12366091,0.6574982,1.6003113,3.2229066,20
2013,0.5299579,0.45404398,0.5798129,1.8572874,21
2014,0.35865557,0.7874356,1.1708592,2.129546,22
2015,0.6679703,0.72935486,2.0113144,0.96068,23
2016,0.6359485,0.75998425,0.8461535,1.6040969,0
2017,0.23409513,0.7803293,0.991993,0.47932407,1
2018,0.341824,0.88571185,1.8009326,5.4180555,2
2019,0.533362,0.82792485,1.112519,4.838624,3
2020,0.3842139,0.9053341,1.0856519,4.8376527,4
2021,0.68096113,0.68183863,0.23403561,0.36614275,5
2022,0.20989172,0.15905291,0.9817931,0.59623325,6
2023,0.11664217,0.90312386,1.8059417,0.8905043,7
2024,0.19143538,0.9273663,0.58366907,0.44585872,8
2025,0.35959136,0.5158976,1.8691225,0.5834208,9
2026,0.11058627,0.6214583,0.9184015,0.4932163,10
2027,0.57353026,0.7098947,2.4462936,4.0813656,11
2028,0.50974643,0.44722185,1.2157314,1.4443053,12
2029,0.48916292,0.77265537,1.1724681,4.297859,13
2030,0.16976057,0.6128336,1.4344838,0.50146246,14
2031,0.86075443,0.6639345,2.6797023,0.8191242,15
2032,0.36047772,0.2255069,0.6970799,0.42633682,16
2033,0.08280238,0.80909,2.324033,4.1558614,17
2034,0.24781889,0.66509056,0.5369704,0.7269802,18
2035,0.086832,0.8276731,1.8562979,4.5383186,19
2036,0.2482228,0.61624426,0.6353977,4.592905,20
2037,0.34604317,0.84712636,0.73767394,3.08582,21
2038,0.85041213,0.79633313,1.1062082,1.7706928,22
2039,0.6371054,0.6576802,1.7137582,0.70124245,23
2040,0.15792431,0.6895224,1.4886701,0.68292665,0
2041,0.035136018,0.7626678,0.80745274,0.49185193,1
2042,0.15597147,0.8343272,0.87624925,5.0852184,2
2043,0.57993084,0.8268576,0.86318874,3.989212,3
2044,0.33345556,0.70298314,1.0200305,3.9481826,4
