,policy rate,reward rate,dec temp,habitual tendency,subject
85,0.13496768,0.45264623,0.96204346,0.47746232,35
86,0.1905737,0.5841782,4.338283,0.3344899,36
87,0.44262192,0.707173,1.8959354,0.37265423,37
88,0.121217065,0.04458154,5.6322336,0.29761654,38
89,0.17600673,0.31079847,2.8303459,0.24886192,39
90,0.5848106,0.60061455,1.0471303,0.7220833,40
91,0.34159815,0.16971213,2.336817,0.053056877,41
92,0.29418176,0.16737701,5.0972323,0.72465616,42
93,0.19043373,0.28571245,4.041545,0.7321582,43
94,0.36927366,0.4773123,4.7614784,0.20945443,44
95,0.541834,0.31918523,6.4994793,0.1045961,45
96,0.11254612,0.4058679,1.5057148,0.8103904,46
97,0.20821466,0.35578912,5.222833,0.2185694,47
98,0.5960326,0.5194367,4.1909337,0.83549017,48
99,0.26053813,0.26675853,2.9799461,0.2075249,49
100,0.071055286,0.6541127,4.3873,0.39293826,0
101,0.85780585,0.52581096,5.8543463,0.6037512,1
102,0.3320359,0.73925257,2.8004436,0.16673756,2
103,0.63672596,0.41419053,3.3995245,0.38584578,3
104,0.14574602,0.91849005,2.029707,0.12847517,4
105,0.26679376,0.2313636,1.4523683,0.29150215,5
106,0.058321066,0.3975603,4.189629,0.2295424,6
107,0.1631274,0.41957903,1.4265997,0.035893515,7
108,0.03935429,0.41967785,4.8902907,0.37005532,8
109,0.62863946,0.93395704,5.777319,0.2839386,9
110,0.4992252,0.8271255,3.856442,0.72609025,10
111,0.3289125,0.7704334,4.815681,0.6789539,11
112,0.563711,0.31058282,6.580918,0.12747358,12
113,0.15034518,0.7776795,3.0589058,0.9039343,13
114,0.32526317,0.4206885,2.7779703,0.7499426,14
115,0.65105987,0.92076504,3.7578251,0.90190476,15
116,0.5352867,0.26503813,1.6831089,0.47376382,16
117,0.104244485,0.18603256,6.5923195,0.10265995,17
118,0.11421035,0.6993495,3.5714717,0.75229174,18
119,0.038243446,0.47169033,3.0407689,0.3541238,19
120,0.469583,0.3445883,1.2069117,0.26458126,20
121,0.47079983,0.21195573,2.1741824,0.58890045,21
122,0.16407014,0.50104344,1.1065058,0.046756253,22
123,0.2516481,0.17026244,2.8759484,0.91406476,23
124,0.2502117,0.43087053,0.72177225,0.6931643,24
125,0.39906356,0.802455,5.9910364,0.18030618,25
126,0.43395236,0.85275644,5.8410673,0.0993921,26
127,0.8706683,0.10680727,5.62222,0.94402033,27
128,0.016170349,0.08506167,0.94090295,0.16455993,28
129,0.88902426,0.74433,2.8893638,0.9243256,29
130,0.32857743,0.7500151,4.2203765,0.08571828,30
131,0.41724023,0.1511019,1.854458,0.51553434,31
132,0.19910114,0.8423171,4.31469,0.14850843,32
133,0.44425926,0.49254438,1.5287703,0.49544352,33
134,0.33847064,0.47285005,3.4257617,0.7590797,34
135,0.19197285,0.8586928,3.0706344,0.73461765,35
136,0.5393771,0.2218675,2.415826,0.5389964,36
137,0.25690627,0.97187346,6.136901,0.48694527,37
138,0.36134174,0.061822005,4.163119,0.692204,38
139,0.28773192,0.3359465,3.1978538,0.13651149,39
140,0.2717163,0.3251523,0.26363674,0.713345,40
141,0.20037559,0.32072118,3.29601,0.0581331,41
142,0.4446749,0.15342715,6.3326597,0.11963925,42
143,0.2258985,0.39616305,6.487712,0.6728965,43
144,0.30553663,0.3026174,1.5984434,0.75965494,44
145,0.45282027,0.28076658,4.939602,0.110311165,45
146,0.3205407,0.3604999,2.598897,0.7468515,46
147,0.21793945,0.7329359,6.580479,0.54607666,47
148,0.7615047,0.7827913,7.209478,0.5096546,48
149,0.54515433,0.2514949,1.8278612,0.81293595,49
150,0.42657366,0.5058285,4.0281816,0.05590308,0
151,0.7536683,0.7236942,5.0267797,0.2320853,1
152,0.12446613,0.81699735,5.893676,0.3826122,2
153,0.8090535,0.44159573,3.2510543,0.70632035,3
154,0.27201673,0.7947541,2.5953774,0.43183085,4
155,0.48123372,0.17710045,3.253099,0.59711015,5
156,0.27928784,0.34245858,4.9210057,0.44493213,6
157,0.31195623,0.90054613,5.557164,0.048202217,7
158,0.13983889,0.6533891,3.8450406,0.5053777,8
159,0.47975707,0.6913569,5.077283,0.04588938,9
160,0.54361564,0.74880433,2.288528,0.38067397,10
161,0.23103705,0.7219645,3.7338495,0.8636962,11
162,0.11971996,0.2926111,8.184021,0.100981146,12
163,0.05045215,0.43771407,2.3549879,0.8684963,13
164,0.39456075,0.37964013,2.5256424,0.6614522,14
165,0.32470563,0.41943014,0.57668275,0.29787618,15
166,0.24244529,0.50775677,3.0236175,0.5848839,16
167,0.19249912,0.15595412,7.4650526,0.12115756,17
168,0.16573349,0.89227724,6.937089,0.81836843,18
169,0.028236166,0.20855983,1.674114,0.4289308,19
170,0.8384689,0.8361431,2.6890504,0.10196484,20
171,0.39640445,0.5988964,6.185726,0.7650091,21
172,0.32563126,0.69983715,1.4894264,0.27677742,22
173,0.41767383,0.38149735,3.1385124,0.6979804,23
174,0.26932567,0.74258584,1.7740324,0.6848895,24
175,0.1962145,0.6605509,3.2846446,0.18658143,25
176,0.6699372,0.78955513,4.046561,0.12772007,26
177,0.85725754,0.13589838,6.9431868,0.8376197,27
178,0.03260655,0.26548672,1.0898597,0.7846266,28
179,0.811777,0.2549069,3.315559,0.8514812,29
180,0.43060848,0.20502706,2.730866,0.8532204,30
181,0.7354058,0.6713846,3.6359496,0.7530729,31
182,0.30705175,0.58312607,3.3811026,0.19283417,32
183,0.47499245,0.45704073,1.4473759,0.619853,33
184,0.3961397,0.77509457,3.2100778,0.73757267,34
185,0.15700753,0.80769825,2.2714853,0.8779425,35
186,0.29665273,0.66701365,3.1542606,0.50129336,36
187,0.5686464,0.9362059,7.2274637,0.23920006,37
188,0.19260845,0.06394398,5.024755,0.80607355,38
189,0.044853132,0.52516484,4.3396354,0.2244571,39
190,0.5700315,0.91953945,1.4353619,0.76807463,40
191,0.20178902,0.5147937,2.4347022,0.13234787,41
192,0.40876266,0.18118486,7.2185636,0.76771694,42
193,0.19463496,0.38514072,5.4450326,0.8234297,43
194,0.28689757,0.65692353,5.8982916,0.3768835,44
195,0.51908845,0.3626544,6.2280197,0.13579611,45
196,0.30027544,0.6434213,2.0152156,0.67602,46
197,0.47910076,0.42140883,3.8508632,0.43599898,47
198,0.89998597,0.57206345,5.1960826,0.8216216,48
199,0.4062808,0.30033588,3.1710432,0.32821783,49
200,0.56853324,0.7274779,5.3903904,0.106304266,0
201,0.61450547,0.4695913,3.2282255,0.310923,1
202,0.035165727,0.9480953,5.2847223,0.53194076,2
203,0.24094822,0.4105914,2.9541888,0.12932652,3
204,0.120340265,0.6792541,1.0774909,0.082354516,4
205,0.51013273,0.31612435,3.8377528,0.19990942,5
206,0.27055833,0.556573,4.9536724,0.75718564,6
207,0.76146084,0.69956404,2.2524998,0.53701353,7
208,0.013727722,0.76205176,2.3494048,0.53921896,8
209,0.35135788,0.57683223,4.0231433,0.20674504,9
210,0.58816326,0.6068066,2.1995678,0.70368284,10
211,0.45170957,0.8016917,2.5486586,0.48562688,11
212,0.72700727,0.2898594,8.046688,0.37509948,12
213,0.14184998,0.5343266,1.2890214,0.92180896,13
214,0.17761451,0.41952223,2.6692238,0.8395615,14
215,0.56359315,0.6532641,1.1807754,0.794962,15
216,0.45341307,0.6307017,4.591505,0.24246517,16
217,0.9167871,0.16416498,6.6385407,0.069830164,17
218,0.08358154,0.73327804,4.985501,0.6666886,18
219,0.017768478,0.19937532,1.2591836,0.2771459,19
220,0.82705396,0.69267553,2.050452,0.31911924,20
221,0.097642824,0.30837777,4.072699,0.5947592,21
222,0.58280694,0.84875965,2.8325553,0.13458085,22
223,0.22503032,0.45717534,4.238478,0.89437693,23
224,0.1397276,0.8555831,1.3762469,0.36312523,24
225,0.7558124,0.89423895,3.9661863,0.42418405,25
226,0.10716708,0.4374625,3.5039995,0.26775536,26
227,0.7564973,0.09502678,5.579806,0.93618804,27
228,0.0355188,0.41387603,2.8057637,0.5834667,28
229,0.90004504,0.34740844,1.1381793,0.85957026,29
230,0.8469582,0.24508868,3.2519495,0.7008043,30
231,0.63871557,0.17087252,0.825245,0.4375944,31
232,0.58121204,0.7385481,2.249071,0.11964434,32
233,0.37304297,0.65251017,2.7582808,0.53100395,33
234,0.29993582,0.53193605,2.6749182,0.83379817,34
235,0.27217725,0.17548423,1.9333304,0.65375227,35
236,0.19150014,0.22122896,2.416381,0.3701753,36
237,0.822137,0.9235851,6.3093796,0.24695715,37
238,0.14683026,0.07516635,4.9016104,0.606115,38
239,0.06985905,0.5175978,4.182443,0.41794127,39
240,0.16816172,0.94802886,1.906239,0.49446216,40
241,0.52587235,0.38631818,2.5096872,0.1627804,41
242,0.6109041,0.16237584,7.1190853,0.51034564,42
243,0.19675224,0.37263948,3.9673595,0.8123496,43
244,0.23811066,0.8295903,5.8714285,0.25035846,44
245,0.55703384,0.3889588,6.501648,0.42234156,45
246,0.35697225,0.6658592,1.96667,0.81002754,46
247,0.36074558,0.50357294,5.6667337,0.52543306,47
248,0.77154565,0.34728625,4.724295,0.47974235,48
249,0.6158171,0.26748016,2.7669117,0.49588576,49
250,0.8161093,0.36446613,1.9884151,0.48541084,0
251,0.74823403,0.6544407,4.5293627,0.30169007,1
252,0.1679773,0.8434627,6.088867,0.37533176,2
253,0.17232306,0.48533916,3.2601547,0.12525405,3
254,0.47400728,0.61864763,1.403572,0.32708195,4
255,0.15487242,0.33771455,3.1056688,0.22508296,5
256,0.21965411,0.46204513,3.3816905,0.8550531,6
257,0.7238402,0.7122902,2.424293,0.2142341,7
258,0.012602399,0.59769213,1.5393732,0.35000598,8
259,0.09279436,0.65041894,4.172576,0.2055012,9
260,0.89327186,0.77981555,4.461854,0.47631022,10
261,0.6116682,0.7825746,4.3625154,0.87777954,11
262,0.49974388,0.30061042,7.8384275,0.24323769,12
263,0.082924716,0.04146851,1.137606,0.6863236,13
264,0.18691993,0.18156582,3.4692497,0.6108378,14
265,0.09262546,0.5750074,3.2781734,0.2920602,15
266,0.3785785,0.435028,1.165724,0.33148018,16
267,0.017026696,0.17056784,5.872068,0.033614613,17
268,0.21270913,0.60165995,4.230012,0.8119024,18
269,0.06697571,0.20989163,1.5909344,0.79071736,19
270,0.8760397,0.95494086,3.58821,0.37416878,20
271,0.29437748,0.2411641,1.8261032,0.7665433,21
272,0.33457634,0.77134156,2.657518,0.29818773,22
273,0.2431772,0.31968963,2.4557786,0.6206576,23
274,0.4966652,0.36196688,0.45563167,0.678096,24
275,0.9158759,0.67765504,2.834926,0.43640253,25
276,0.4244917,0.8782411,4.879371,0.34274784,26
277,0.83952236,0.0924704,5.5392466,0.9430239,27
278,0.051888872,0.54372066,1.7328718,0.08170099,28
279,0.58701265,0.5555115,3.4246538,0.75619346,29
280,0.69588614,0.39352614,4.0723095,0.65720075,30
281,0.8610409,0.5612699,1.8590548,0.6619379,31
282,0.22032943,0.45764264,1.7745973,0.49812067,32
283,0.44530243,0.6675067,1.8673303,0.60920936,33
284,0.29428995,0.29503593,4.022221,0.83980936,34
285,0.45302424,0.31971386,1.9849836,0.83234775,35
286,0.07938118,0.38103694,2.4988983,0.10534809,36
287,0.80420536,0.9011546,4.8899107,0.4420203,37
288,0.34080392,0.057892375,4.774017,0.34737122,38
289,0.40390602,0.32795686,3.765423,0.08992548,39
290,0.44491127,0.93693775,1.9694668,0.7224089,40
291,0.5109386,0.54914963,5.641758,0.08277512,41
292,0.49575865,0.19288248,4.72894,0.46310797,42
293,0.23251133,0.45683673,3.9833217,0.60272557,43
294,0.47631866,0.6242815,4.6046066,0.52121454,44
295,0.50861216,0.220766,3.830977,0.12736677,45
296,0.26289037,0.8353268,2.7980306,0.63768315,46
297,0.4283893,0.69785464,5.093057,0.5479858,47
298,0.8147141,0.4456885,4.232287,0.4681228,48
299,0.6178919,0.25137419,2.3057168,0.8176684,49
300,0.57463396,0.58376986,3.437604,0.3830434,0
301,0.8769077,0.52064824,3.2873442,0.56500816,1
302,0.081366494,0.8262422,4.875823,0.20303307,2
303,0.59903693,0.43222308,2.48786,0.63501436,3
304,0.7449647,0.7029724,2.2523336,0.77363515,4
305,0.311345,0.13400267,2.514641,0.13896245,5
306,0.4114379,0.36917725,4.6742296,0.72927547,6
307,0.33610284,0.8687678,3.9670343,0.12864624,7
308,0.01183113,0.6583238,3.2144842,0.8221114,8
309,0.58941555,0.8871406,4.385877,0.13640624,9
310,0.23431355,0.8530187,2.875931,0.36268273,10
311,0.35627586,0.543402,3.437913,0.9322571,11
312,0.43149042,0.32504353,6.5976534,0.49950007,12
313,0.086763136,0.5604699,2.2817655,0.9035753,13
314,0.24987671,0.47835508,3.6769226,0.7622871,14
315,0.21520281,0.7835349,1.5393828,0.7441052,15
316,0.54295546,0.6689475,2.170346,0.096728,16
317,0.23699385,0.15522285,6.431301,0.02476374,17
318,0.08803683,0.68076795,5.4332848,0.82610047,18
319,0.049560197,0.47331482,2.5309434,0.47456896,19
320,0.67500275,0.3491108,2.6887827,0.33990803,20
321,0.18466562,0.30527383,2.341241,0.38919124,21
322,0.19338377,0.48678753,1.2323873,0.02152672,22
323,0.3081187,0.39775604,2.6340594,0.8487215,23
324,0.27943933,0.5770863,0.9879855,0.7146715,24
325,0.610985,0.7070805,3.1575916,0.2533927,25
326,0.6175191,0.38949314,2.2541447,0.33702776,26
327,0.6233576,0.09278604,5.4183397,0.54949194,27
328,0.062215343,0.13215864,1.6128124,0.5704855,28
329,0.74098533,0.2910523,2.1511917,0.8525481,29
330,0.5672933,0.16181149,2.636959,0.520273,30
331,0.24563155,0.25988728,1.8935552,0.37442163,31
332,0.41929293,0.5299337,1.9088691,0.0844053,32
333,0.22389783,0.79146755,3.1583118,0.16043629,33
334,0.32396975,0.30608466,2.0260348,0.9096089,34
335,0.4669884,0.71251965,0.98139656,0.6108771,35
336,0.08419373,0.25794634,1.9014816,0.23488422,36
337,0.78699136,0.7699702,4.9318547,0.3469016,37
338,0.18029624,0.07278212,4.5579753,0.77972084,38
339,0.34727857,0.3318589,2.493966,0.21696298,39
340,0.44819382,0.9413746,2.736921,0.82349575,40
341,0.8529549,0.3913622,3.3167992,0.30538434,41
342,0.8866796,0.19712219,5.469773,0.5133839,42
343,0.32479107,0.49973682,5.986858,0.8720175,43
344,0.21261635,0.6404664,4.929036,0.34909979,44
345,0.88239026,0.2657615,5.0413475,0.35527253,45
346,0.15160327,0.20231481,1.1866093,0.81367874,46
347,0.4384816,0.25953954,5.0668006,0.74509245,47
348,0.7798114,0.31137496,2.947683,0.9023756,48
349,0.52138424,0.5590999,4.2608924,0.115540944,49
350,0.11562173,0.6554391,6.3142924,0.3510761,0
351,0.6976118,0.60078937,4.4760857,0.6936908,1
352,0.37960038,0.9425124,5.8942175,0.60485744,2
353,0.80534756,0.19784886,3.0563493,0.2634125,3
354,0.4094833,0.9557576,2.6670196,0.21782495,4
355,0.19659354,0.27654353,3.149315,0.36725274,5
356,0.082798645,0.3932083,4.053419,0.2863597,6
357,0.54873073,0.58784205,2.3660944,0.06341033,7
358,0.047695726,0.83033395,4.606089,0.76847285,8
359,0.19095317,0.7352358,3.0536401,0.09506202,9
360,0.713635,0.75726885,2.8753362,0.6675773,10
361,0.4906848,0.71403396,5.6087375,0.84355307,11
362,0.15204754,0.35823083,8.340659,0.66956353,12
363,0.0747906,0.7641121,2.021842,0.5214424,13
364,0.23064539,0.48017833,2.460093,0.84057134,14
365,0.2920814,0.9102425,4.1165037,0.7970519,15
366,0.3745561,0.45281324,1.9108515,0.16195571,16
367,0.08910351,0.12031389,6.733385,0.051477965,17
368,0.14161709,0.5710334,3.6654782,0.6170809,18
369,0.046046488,0.1916262,1.7757612,0.5834534,19
370,0.52908313,0.17997031,1.4395978,0.19652365,20
371,0.28458717,0.3723395,3.5263407,0.8029331,21
372,0.4018104,0.36910298,2.263321,0.033304732,22
373,0.29613608,0.5115297,1.8691716,0.7888723,23
374,0.4389161,0.7424558,2.5933552,0.5948554,24
375,0.43940192,0.37584677,2.7954485,0.42690468,25
376,0.25407007,0.78604084,4.4326406,0.23507342,26
377,0.547864,0.07570754,6.258191,0.59212184,27
378,0.009341746,0.10976242,1.2861285,0.59651446,28
379,0.95762026,0.5350681,1.9952978,0.68114865,29
380,0.9637821,0.3756446,3.1109972,0.7437812,30
381,0.7818343,0.51497823,1.9559704,0.61493784,31
382,0.2933308,0.38113323,2.4923642,0.5752726,32
383,0.29119092,0.58918685,3.2142222,0.5971142,33
384,0.44540384,0.6026962,3.059707,0.7503237,34
385,0.16129619,0.57328093,1.9708512,0.7619326,35
386,0.21664077,0.4268295,1.7195708,0.40549982,36
387,0.28735816,0.82129025,4.072028,0.25931543,37
388,0.13323344,0.06455285,4.7171783,0.4951857,38
389,0.54904866,0.35638127,4.0220613,0.31003425,39
390,0.36889616,0.87859637,0.49731517,0.7335094,40
391,0.45312113,0.42511755,2.7545881,0.26780438,41
392,0.20475478,0.22575706,7.700174,0.6117074,42
393,0.33428523,0.39156297,6.0879545,0.88519704,43
394,0.4450872,0.6035443,5.6509895,0.1614649,44
395,0.41023523,0.24435194,5.280752,0.40254822,45
396,0.14395213,0.46639332,3.268209,0.6638782,46
397,0.18717115,0.40860307,4.911543,0.47650406,47
398,0.8185884,0.43513793,3.6029506,0.8208416,48
399,0.6550612,0.45208606,3.394976,0.5874388,49
400,0.6398802,0.28927666,2.705251,0.20455098,0
401,0.698841,0.5394754,3.543049,0.3853582,1
402,0.1189533,0.8724179,2.580099,0.5290546,2
403,0.7472641,0.21196054,2.4309158,0.71065736,3
404,0.8329314,0.73435426,1.2275699,0.63812333,4
405,0.21322623,0.29654047,2.851294,0.39834285,5
406,0.0819457,0.61525816,5.345167,0.25722104,6
407,0.41789964,0.6289783,4.3404055,0.22404113,7
408,0.04589725,0.8525728,4.08769,0.34625667,8
409,0.69823486,0.84987235,5.9421086,0.20005678,9
410,0.7226267,0.9377278,4.676519,0.5065288,10
411,0.3569234,0.8086621,5.678296,0.78208184,11
412,0.18981509,0.3046657,7.445385,0.52453065,12
413,0.057275206,0.10867196,1.4958086,0.34700188,13
414,0.20349501,0.26568186,1.4853274,0.87493014,14
415,0.7159067,0.96994185,3.4414678,0.5322819,15
416,0.5011742,0.7191668,1.9069963,0.51269495,16
417,0.01724849,0.17497237,6.3936977,0.20625328,17
418,0.23498832,0.72743416,6.1773243,0.8099462,18
419,0.038178466,0.6107329,2.4944959,0.26885277,19
420,0.55151755,0.1882731,1.6429971,0.3406102,20
421,0.14817517,0.44781345,4.1558485,0.40889996,21
422,0.77579606,0.6393177,1.3975058,0.097585194,22
423,0.29169098,0.22426756,1.6587251,0.79878277,23
424,0.26489747,0.6859593,1.6071857,0.6051372,24
425,0.10963061,0.45826957,4.0466256,0.17281726,25
426,0.4451953,0.6758767,3.59179,0.11865413,26
427,0.88897836,0.07728424,5.025216,0.86374444,27
428,0.03852127,0.43819845,2.490984,0.76643723,28
429,0.93458897,0.39909956,1.9106774,0.8090037,29
430,0.6945479,0.18742557,2.432273,0.53080523,30
431,0.4106626,0.53099746,2.1644084,0.28523222,31
432,0.11704255,0.6814749,1.9161787,0.15886304,32
433,0.47081473,0.7506589,3.9029322,0.7670563,33
434,0.3456331,0.45051807,4.266678,0.9673596,34
435,0.16779768,0.37191227,2.2735844,0.593993,35
436,0.11420381,0.37733856,3.4412723,0.32074174,36
437,0.46714664,0.8829573,5.572628,0.41430342,37
438,0.32168555,0.06631046,4.593812,0.6041697,38
439,0.33925432,0.37623912,3.5373645,0.11536083,39
440,0.35697785,0.90579724,1.2934983,0.44230548,40
441,0.8669526,0.38881633,3.7903695,0.3562556,41
442,0.17644186,0.16559912,8.006716,0.54847366,42
443,0.33096683,0.5405426,4.988505,0.91063553,43
444,0.7229314,0.57536393,3.4290957,0.6709142,44
445,0.6370582,0.2758064,3.5597875,0.25096077,45
446,0.2965692,0.6187446,2.217702,0.44917986,46
447,0.18328553,0.6266218,7.5498734,0.643368,47
448,0.27761328,0.62078214,5.810208,0.1177532,48
449,0.62214917,0.28909898,2.5402656,0.4214676,49
450,0.6983372,0.6755816,4.2314105,0.052117333,0
451,0.56204414,0.56329364,4.29918,0.19644664,1
452,0.08177096,0.84205717,1.5564071,0.4550877,2
453,0.46182796,0.5815982,4.3388586,0.20330188,3
454,0.43047762,0.8481782,3.6330633,0.1941716,4
455,0.41140774,0.27976432,2.473442,0.12527126,5
456,0.13649851,0.64328384,6.0837407,0.56709164,6
457,0.42997643,0.6677625,1.30691,0.19650674,7
458,0.06779448,0.8051365,3.9992738,0.5005283,8
459,0.23502147,0.88056904,6.9400625,0.05899859,9
460,0.3450898,0.6694693,2.5100832,0.18308614,10
461,0.4365328,0.6079931,2.136193,0.7492323,11
462,0.4713264,0.30532596,6.913331,0.6495428,12
463,0.12948422,0.32837477,2.1022012,0.74820346,13
464,0.2730154,0.48190543,1.7330021,0.7306427,14
465,0.41102967,0.7703568,1.1784527,0.5685108,15
466,0.15684383,0.68360984,2.8872838,0.056996953,16
467,0.052637126,0.15373877,6.8909044,0.26223043,17
468,0.17076808,0.5268963,3.252358,0.72362846,18
469,0.06815193,0.3440294,2.1550252,0.24175563,19
470,0.8254001,0.45672187,1.3045647,0.1618708,20
471,0.134691,0.47127706,4.03781,0.36496416,21
472,0.8129473,0.5660895,3.0742078,0.41544628,22
473,0.21558985,0.26761314,1.7319738,0.8463813,23
474,0.16259988,0.094165176,0.7322639,0.5590006,24
475,0.48828423,0.4807272,3.817588,0.2950464,25
476,0.13594185,0.5179715,3.3163264,0.3980159,26
477,0.58921784,0.09458364,5.221266,0.8965857,27
478,0.01402506,0.28431115,1.5479511,0.7139466,28
479,0.9515621,0.52743447,2.6695683,0.9156755,29
480,0.9152278,0.39130694,4.7101254,0.883035,30
481,0.763768,0.2960253,2.530846,0.6830385,31
482,0.12240892,0.67303693,3.0385656,0.48388192,32
483,0.34453702,0.20547059,0.8240129,0.44776154,33
484,0.22694132,0.61991495,2.6156769,0.3975524,34
485,0.3560022,0.5466734,2.5303743,0.5986956,35
486,0.08088047,0.33505002,1.3486022,0.1489942,36
487,0.60545945,0.95718884,6.6320014,0.17315271,37
488,0.25836134,0.072988674,4.9341536,0.73016214,38
489,0.49605936,0.74532527,3.6396458,0.0943243,39
490,0.24634683,0.80005777,1.7587112,0.32441753,40
491,0.8903534,0.39245677,2.6074004,0.15794113,41
492,0.2899715,0.17297928,6.877246,0.26020095,42
493,0.15748897,0.26726887,4.648121,0.7866935,43
494,0.4115709,0.5583287,4.9259143,0.27734068,44
495,0.92260695,0.17425798,4.251364,0.23454174,45
496,0.22433877,0.8967568,2.5794873,0.77637196,46
497,0.32321173,0.56662554,5.225554,0.1317429,47
498,0.8378905,0.3572894,3.7809138,0.80533165,48
499,0.7971878,0.39369544,4.4528375,0.803347,49
500,0.2363132,0.66294396,5.994149,0.25649035,0
501,0.5198944,0.60522944,5.35209,0.13157932,1
502,0.32267565,0.82091415,5.643768,0.6502696,2
503,0.2574873,0.19773608,1.9171169,0.13403724,3
504,0.11215163,0.48070621,0.75759894,0.14532658,4
