,policy rate,reward rate,dec temp,habitual tendency,subject
137,0.7760058,0.7365051,4.7146688,0.20542262,37
138,0.22540307,0.08010767,4.3396845,0.7041218,38
139,0.026635762,0.32552996,2.6282349,0.47975895,39
140,0.45389128,0.9710517,5.234503,0.60752666,40
141,0.34732887,0.3953898,4.6417603,0.14010897,41
142,0.34843814,0.16918874,8.525947,0.75746953,42
143,0.26234287,0.42302904,4.126622,0.72701496,43
144,0.7395648,0.598803,4.6907883,0.4018538,44
145,0.71697,0.3510088,5.886622,0.27418792,45
146,0.18890238,0.5971767,2.1865714,0.7205571,46
147,0.48836157,0.58619833,5.496273,0.8772818,47
148,0.5958012,0.58910865,5.6867595,0.667683,48
149,0.44986263,0.2795843,2.0670214,0.2615703,49
150,0.469076,0.8101542,5.33555,0.0914977,0
151,0.6989484,0.5345054,4.308357,0.51086545,1
152,0.19005528,0.6672048,0.90838814,0.28784427,2
153,0.2294073,0.24778153,2.0827107,0.10975254,3
154,0.6602944,0.63111913,1.8889009,0.23019028,4
155,0.42356703,0.30853185,2.5533068,0.28879115,5
156,0.2967636,0.22423247,2.9827359,0.27741897,6
157,0.39422262,0.8283994,3.420985,0.072533846,7
158,0.0663509,0.38613665,2.1359963,0.45393333,8
159,0.068926275,0.4177043,1.4417963,0.22797772,9
160,0.583827,0.55420995,2.3652074,0.24399686,10
161,0.5234052,0.66864294,2.1844614,0.74291116,11
162,0.38957232,0.24979667,7.469824,0.33837888,12
163,0.08444609,0.73705393,3.261589,0.57642853,13
164,0.18536529,0.38846192,4.435146,0.7721096,14
165,0.21490367,0.5168163,1.7361169,0.51340765,15
166,0.2683342,0.6921547,3.1546526,0.3643528,16
167,0.14930876,0.12651967,7.271623,0.039611693,17
168,0.13995591,0.81194437,7.278443,0.76759005,18
169,0.11891176,0.12636869,1.6762398,0.34044603,19
170,0.6829358,0.773352,2.808049,0.09507301,20
171,0.2620679,0.42431563,3.3590004,0.30154815,21
172,0.43699616,0.40134606,0.78498566,0.03596411,22
173,0.22015259,0.80365586,4.408451,0.83320004,23
174,0.20241313,0.30829638,0.74626446,0.6625467,24
175,0.68694353,0.47438502,2.6735458,0.36769077,25
176,0.21940535,0.7618274,3.3531902,0.08692233,26
177,0.5958837,0.096539825,5.710491,0.51332736,27
178,0.1257944,0.61027,2.1801481,0.3569058,28
179,0.92802095,0.6241455,2.7080011,0.9674896,29
180,0.7470609,0.5327723,2.8588068,0.65925056,30
181,0.33529663,0.44650343,2.3268554,0.56949604,31
182,0.09144896,0.55629176,3.3608727,0.33772188,32
183,0.54367876,0.6581469,4.252921,0.8711915,33
184,0.31763932,0.23801732,2.2297437,0.89941984,34
185,0.23413429,0.36910793,1.9007576,0.539458,35
186,0.17753217,0.45145702,3.7006023,0.30308974,36
187,0.89357615,0.60964906,3.2253683,0.20653355,37
188,0.25950718,0.052331656,4.3892245,0.45704746,38
189,0.04112445,0.449283,3.8991022,0.46627033,39
190,0.43152305,0.61630195,1.1711121,0.8968094,40
191,0.85238385,0.4422341,3.234742,0.15137057,41
192,0.45652476,0.19076064,8.669647,0.40395948,42
193,0.48956692,0.5519807,5.7878923,0.6393043,43
194,0.39711154,0.3669752,3.020792,0.635972,44
195,0.77302945,0.40104905,6.44353,0.3457617,45
196,0.21426867,0.833072,2.405409,0.8281185,46
197,0.40613523,0.36658895,4.167179,0.6879527,47
198,0.50634885,0.48636898,2.795916,0.8220956,48
199,0.61940306,0.57973355,3.6966648,0.73543006,49
200,0.24207632,0.748028,4.4694133,0.17674024,0
201,0.80367434,0.5209883,3.7725232,0.5640951,1
202,0.13834874,0.71722317,4.270996,0.1787182,2
203,0.16178657,0.3726185,3.8753724,0.46408987,3
204,0.30387422,0.720143,1.7306747,0.105767995,4
205,0.196941,0.27876416,2.7854252,0.3421714,5
206,0.10283046,0.56068826,5.5679483,0.6931525,6
207,0.5305003,0.79479647,4.6688404,0.034647033,7
208,0.037440725,0.7551983,4.558595,0.38874036,8
209,0.4968509,0.5187884,3.8442202,0.093697496,9
210,0.3516264,0.6325323,5.526784,0.6666224,10
211,0.38898537,0.41021413,2.4671192,0.7740285,11
212,0.44089484,0.29498592,6.6797867,0.087537974,12
213,0.107346766,0.38267612,2.5963142,0.7811005,13
214,0.3177237,0.35099044,2.251544,0.75941205,14
215,0.49941024,0.8494322,1.9377193,0.6711317,15
216,0.34411198,0.44195607,2.4158661,0.10706724,16
217,0.28178346,0.24719909,6.480754,0.125374,17
218,0.20342308,0.66945934,5.757637,0.75445664,18
219,0.08435895,0.8167694,3.6984057,0.38359767,19
220,0.42168778,0.9098423,1.8577533,0.4511313,20
221,0.20300248,0.4455619,5.851252,0.56315905,21
222,0.8344184,0.49503258,2.0779939,0.27321604,22
223,0.2610763,0.1648168,2.3709352,0.8405171,23
224,0.15440392,0.7314959,2.3965476,0.27051458,24
225,0.5843721,0.61616355,2.7188375,0.48635003,25
226,0.27889168,0.72161597,5.4912634,0.3637187,26
227,0.83749634,0.07246382,3.8250172,0.82430243,27
228,0.029172802,0.5834403,1.8450528,0.42283416,28
229,0.66931534,0.8104514,3.601973,0.41760647,29
230,0.59277034,0.31111586,3.416258,0.71329266,30
231,0.7189555,0.6340906,1.5783937,0.37084302,31
232,0.28280607,0.857663,3.5746675,0.26161295,32
233,0.34639943,0.74579316,2.4911575,0.6750839,33
234,0.49583724,0.50607884,3.452932,0.8838506,34
235,0.3381061,0.5324343,1.3111371,0.45520768,35
236,0.3240187,0.53713995,3.2585616,0.4696651,36
237,0.55854,0.7068559,3.2372854,0.24652058,37
238,0.13296051,0.099727556,5.444117,0.79679155,38
239,0.19466819,0.35785463,3.6400852,0.38910407,39
240,0.28008196,0.34111175,1.4575858,0.7291686,40
241,0.5556283,0.6775397,2.1897404,0.23428084,41
242,0.1997809,0.12177706,6.6913643,0.3303043,42
243,0.21219924,0.283048,5.4074435,0.90809375,43
244,0.41563705,0.75374275,4.3589954,0.17236242,44
245,0.714346,0.31807548,6.9344664,0.4459076,45
246,0.24904738,0.36227274,1.5886967,0.78505176,46
247,0.2013273,0.49533948,6.1780267,0.33590892,47
248,0.863132,0.4327158,2.7122002,0.4372552,48
249,0.7160458,0.16230516,1.7241147,0.70998573,49
250,0.14966331,0.6631861,3.9510288,0.35442108,0
251,0.44288453,0.3823731,2.8295348,0.4971035,1
252,0.15526171,0.74021506,2.948463,0.038171228,2
253,0.31252983,0.37693933,2.2542114,0.31146032,3
254,0.45612967,0.64338607,1.9545407,0.16492024,4
255,0.8654911,0.1436331,2.8118558,0.6073324,5
256,0.13102439,0.43279016,4.085985,0.19392589,6
257,0.5469104,0.76813316,2.5489771,0.42314118,7
258,0.0481071,0.8734255,5.7814674,0.50802493,8
259,0.31095475,0.91791975,4.856196,0.22541147,9
260,0.82053363,0.7176444,1.5741644,0.7443057,10
261,0.40653378,0.7572121,5.155725,0.6510442,11
262,0.35577458,0.31217772,7.8873844,0.16580828,12
263,0.15397647,0.51435816,2.7053967,0.860415,13
264,0.317871,0.6856092,4.561004,0.66394114,14
265,0.5383084,0.37496144,1.4220331,0.65297073,15
266,0.6963803,0.7268364,3.205652,0.26070172,16
267,0.09578056,0.18322013,6.0942564,0.14622355,17
268,0.12221157,0.5963259,5.0481825,0.85405463,18
269,0.057247724,0.6693367,1.5637522,0.48667824,19
270,0.9610899,0.8491087,2.3728673,0.095967226,20
271,0.05154583,0.42160732,5.4236846,0.20878424,21
272,0.60072106,0.65386254,2.5991974,0.34323233,22
273,0.36910576,0.3027389,2.34905,0.8282699,23
274,0.34597105,0.41144696,3.4519715,0.6867358,24
275,0.70293176,0.7556142,4.6812053,0.18205838,25
276,0.23565248,0.56133616,2.8331566,0.052817315,26
277,0.88533926,0.09651579,5.841772,0.42575595,27
278,0.019980405,0.46443567,1.0443523,0.22902234,28
279,0.95490015,0.41903627,3.6125207,0.9287736,29
280,0.5097329,0.18740395,1.8399496,0.60654426,30
281,0.49287456,0.19407146,1.9847637,0.25768614,31
282,0.0799153,0.696754,2.117354,0.32854223,32
283,0.4964303,0.6390707,4.4740133,0.4510008,33
284,0.37163556,0.6525228,3.3643916,0.71677715,34
285,0.30989212,0.24471366,2.4323993,0.34919465,35
286,0.2549884,0.7552154,6.326632,0.19885424,36
287,0.43286175,0.9211923,2.5161514,0.3794785,37
288,0.29923746,0.070847474,4.898908,0.8127693,38
289,0.5529377,0.6387102,2.7580285,0.22153404,39
290,0.23926148,0.8210046,2.1261425,0.6862297,40
291,0.8481278,0.40719968,3.8258977,0.36985397,41
292,0.22949772,0.15176173,7.1153145,0.2775188,42
293,0.41095236,0.33272767,5.666993,0.43615377,43
294,0.45752367,0.5643258,6.9125357,0.47803932,44
295,0.47994393,0.30579117,6.279002,0.2391778,45
296,0.2376788,0.8663336,2.5769913,0.7022358,46
297,0.34808064,0.6181594,7.283642,0.66583496,47
298,0.79473346,0.40598404,3.6373494,0.5514991,48
299,0.6176782,0.52899694,2.261269,0.44490418,49
300,0.32463312,0.66707426,5.3972692,0.12930273,0
301,0.7374906,0.46266416,4.6035566,0.5940637,1
302,0.12958261,0.5309129,1.3792652,0.37396675,2
303,0.33202922,0.123396344,3.0799868,0.66538686,3
304,0.10339648,0.68072134,2.7103653,0.5453439,4
305,0.964193,0.32855242,2.549505,0.71273327,5
306,0.17269829,0.34992915,6.0236464,0.3782848,6
307,0.2327908,0.66703266,4.0673637,0.10148909,7
308,0.07131276,0.7859822,3.1829157,0.76417434,8
309,0.3492107,0.65719205,3.1713235,0.11633206,9
310,0.458286,0.3085114,0.52422714,0.5699632,10
311,0.2661465,0.5532655,5.40787,0.7244857,11
312,0.67501587,0.21350618,6.0626845,0.32571438,12
313,0.13647276,0.11897174,1.2553995,0.83311963,13
314,0.3036229,0.5624145,3.5560732,0.5912227,14
315,0.4239426,0.8427702,3.338454,0.67785877,15
316,0.21415126,0.8496291,3.0819173,0.4819317,16
317,0.3102831,0.09790041,5.7597265,0.030586524,17
318,0.13634378,0.83477914,5.3873014,0.63617903,18
319,0.0451863,0.18592957,2.1901014,0.37622985,19
320,0.5384078,0.9135154,2.792665,0.2047096,20
321,0.21813418,0.5450716,5.254326,0.39198297,21
322,0.8226361,0.6353536,3.3964772,0.40622127,22
323,0.3828854,0.46518162,2.6384165,0.9842234,23
324,0.15902014,0.76150614,3.5670564,0.3935221,24
325,0.8958027,0.7748581,4.5770216,0.3971751,25
326,0.31829205,0.32658884,1.8972275,0.34329292,26
327,0.79607403,0.060481597,3.9504,0.8896017,27
328,0.08907617,0.46931964,3.1260867,0.47182336,28
329,0.39181146,0.57878876,1.8018725,0.49873024,29
330,0.45544213,0.2871366,3.3023217,0.5891007,30
331,0.5315177,0.5504079,2.2326703,0.62379485,31
332,0.3675186,0.3343552,1.4217502,0.2529007,32
333,0.35781777,0.6377914,1.8854982,0.6423526,33
334,0.26469624,0.5376792,4.9391737,0.90635026,34
335,0.11628256,0.902351,2.6026332,0.3377195,35
336,0.07847787,0.4308199,2.2185938,0.2499357,36
337,0.4581697,0.915548,6.3842626,0.2385541,37
338,0.28498667,0.04218833,5.2449646,0.8799448,38
339,0.3512052,0.36352542,2.528926,0.20168194,39
340,0.3301456,0.9495379,1.8107678,0.64664435,40
341,0.5420483,0.3753423,3.257443,0.2240355,41
342,0.68208694,0.23726988,6.654846,0.64872223,42
343,0.2911413,0.38930184,6.1269946,0.81811553,43
344,0.42745084,0.5308047,4.72581,0.7381067,44
345,0.4392779,0.34808254,5.1615725,0.2286148,45
346,0.21817638,0.419045,1.9252911,0.6909036,46
347,0.17371021,0.5243412,5.472745,0.6736041,47
348,0.66607255,0.38285545,3.1129098,0.65948486,48
349,0.5084757,0.5423539,3.187828,0.51553327,49
350,0.61900467,0.8810444,7.7603292,0.19525102,0
351,0.4603504,0.50484645,3.2123044,0.4510733,1
352,0.37397426,0.9511506,6.1704164,0.18201616,2
353,0.43341944,0.54933214,3.7847092,0.5146461,3
354,0.6877342,0.72823554,2.4689968,0.31747013,4
355,0.94827825,0.35453492,4.4163213,0.1221444,5
356,0.15896948,0.3535686,6.196554,0.5398735,6
357,0.23158236,0.7580634,2.3243465,0.070819214,7
358,0.09644502,0.44792318,4.8534226,0.49151754,8
359,0.54252774,0.9279678,5.5687456,0.3777004,9
360,0.82285714,0.79264605,1.4126592,0.5530864,10
361,0.51778746,0.75434977,2.6366951,0.88171184,11
362,0.1478612,0.28654316,6.255669,0.091155395,12
363,0.080582894,0.4872076,2.012776,0.61651,13
364,0.18943876,0.51640755,4.9877324,0.6943052,14
365,0.35558414,0.728128,2.6872153,0.47890285,15
366,0.31727332,0.5555916,3.8738146,0.44939762,16
367,0.057469938,0.15058523,7.130409,0.20171438,17
368,0.09531625,0.75026184,3.9933946,0.84181035,18
369,0.08437467,0.37741587,1.4445757,0.6702436,19
370,0.52479655,0.40225902,1.9506829,0.48441517,20
371,0.2650092,0.5468337,5.796898,0.34051585,21
372,0.52294457,0.65396255,2.770907,0.4609698,22
373,0.31361634,0.7110513,3.9104738,0.52224827,23
374,0.24600196,0.73540395,1.2027277,0.55454415,24
375,0.5064926,0.8928128,5.2821536,0.2671798,25
376,0.3537004,0.68382293,1.6975825,0.15541331,26
377,0.7739628,0.09384137,5.6358867,0.55388856,27
378,0.12636355,0.26744428,1.8914306,0.44197565,28
379,0.9073078,0.7834023,2.2695367,0.74636286,29
380,0.71529865,0.6238636,3.096373,0.48125568,30
381,0.8767532,0.39499944,2.2979984,0.78056115,31
382,0.15088372,0.72680086,2.4340787,0.28484476,32
383,0.6596132,0.2464739,0.9802728,0.8242317,33
384,0.35390267,0.2211101,1.5548599,0.8780613,34
385,0.1052904,0.69048125,2.376608,0.4794778,35
386,0.6144258,0.424112,3.5798364,0.14246427,36
387,0.35975665,0.54890543,5.0662413,0.18078867,37
388,0.1846959,0.092170686,5.767044,0.826359,38
389,0.23654605,0.32042512,3.0886796,0.18107124,39
390,0.50148165,0.682488,3.1475236,0.5988639,40
391,0.47024265,0.73795664,4.321415,0.20720863,41
392,0.08803844,0.13972579,7.0495677,0.29575783,42
393,0.2929078,0.5318969,7.923332,0.7795646,43
394,0.29503858,0.6375394,6.2017307,0.47968283,44
395,0.65001965,0.23279783,4.6698318,0.15985242,45
396,0.24184598,0.76648325,1.2594134,0.8626542,46
397,0.34149995,0.5078141,5.8769054,0.2966061,47
398,0.59518296,0.3856972,4.5442557,0.5313861,48
399,0.5118898,0.22081839,2.119922,0.5574941,49
400,0.29649055,0.6015576,5.2208614,0.33163375,0
401,0.45313513,0.59569395,5.836193,0.2986012,1
402,0.084537216,0.38646203,0.68760705,0.3026847,2
403,0.57367224,0.34360725,1.5215839,0.24578378,3
404,0.799605,0.94473416,4.203434,0.28913772,4
405,0.42026964,0.3383124,2.8350081,0.41906363,5
406,0.32517484,0.31698355,4.3005548,0.26657102,6
407,0.69198036,0.86527824,3.469404,0.08948591,7
408,0.0597338,0.6306726,2.0903711,0.44177586,8
409,0.77343655,0.59842515,4.127633,0.17107245,9
410,0.7576324,0.8215113,2.9924235,0.60671675,10
411,0.47565737,0.79600424,2.8933847,0.6187666,11
412,0.60782456,0.3291394,6.781964,0.41282445,12
413,0.07659493,0.65324455,4.210904,0.6511681,13
414,0.19323038,0.6335512,2.5720642,0.59969205,14
415,0.37935337,0.83626777,1.1903288,0.5137544,15
416,0.5218319,0.49486873,1.9545383,0.24424021,16
417,0.1710809,0.20074126,6.182832,0.26762477,17
418,0.21878575,0.45793423,3.0628047,0.8156597,18
419,0.18500839,0.5142652,3.7979267,0.83283865,19
420,0.62103117,0.42473394,2.3345225,0.23246102,20
421,0.23226231,0.34737298,3.0951614,0.37341675,21
422,0.07531246,0.74021435,3.5043528,0.16222277,22
423,0.33215076,0.52322465,3.9340477,0.92000246,23
424,0.43684515,0.90018386,3.030411,0.5263447,24
425,0.47514355,0.5090455,2.9613357,0.34080344,25
426,0.06829033,0.86280704,5.2024517,0.4889537,26
427,0.85839176,0.07228538,5.6691933,0.9175476,27
428,0.075388536,0.12218833,0.8640977,0.5876903,28
429,0.6620243,0.5113748,1.5682456,0.7696892,29
430,0.8678934,0.40597996,4.8790016,0.46799436,30
431,0.88348025,0.5439345,2.2065868,0.5502605,31
432,0.1395893,0.3936761,2.3185766,0.15637451,32
433,0.46789506,0.27728012,1.0268837,0.6354835,33
434,0.35495865,0.30794266,2.3851292,0.7379729,34
435,0.21389894,0.6504821,1.9692589,0.27748397,35
436,0.21030287,0.6149961,4.0935087,0.23388256,36
437,0.215894,0.73101336,6.6945276,0.14073278,37
438,0.20638368,0.088056915,3.9104927,0.56768167,38
439,0.20381239,0.42368916,2.6909444,0.2348205,39
440,0.33611235,0.64837915,1.2336199,0.30163315,40
441,0.5024007,0.18929969,1.5670407,0.22293535,41
442,0.29759252,0.20356813,7.716989,0.7232637,42
443,0.4838098,0.48270625,6.2677364,0.56799537,43
444,0.38932434,0.6445688,6.0728335,0.62776464,44
445,0.56922805,0.20299983,4.9489346,0.090928815,45
446,0.2299597,0.74970484,5.462015,0.52075326,46
447,0.30926308,0.49762276,5.9115467,0.37533522,47
448,0.88466233,0.39709672,4.048394,0.78818524,48
449,0.44026867,0.40525386,3.9056346,0.55114645,49
450,0.8219098,0.7530334,5.404948,0.354455,0
451,0.84510744,0.39574155,3.4467552,0.76004726,1
452,0.40099934,0.9334498,6.225314,0.065829806,2
453,0.5308814,0.43859726,2.9385517,0.29941088,3
454,0.7910908,0.8566637,3.1258817,0.3961057,4
455,0.47850123,0.1444625,2.4928079,0.40367356,5
456,0.21255854,0.20161186,4.2222147,0.55712765,6
457,0.79569393,0.80511904,2.0221796,0.062653564,7
458,0.13989525,0.74058354,3.4770494,0.59002405,8
459,0.19804259,0.6536389,4.339079,0.045886792,9
460,0.86292464,0.7767266,1.7872452,0.50795376,10
461,0.30088645,0.73442096,2.9600642,0.8473547,11
462,0.7623587,0.29220718,6.8026614,0.6412122,12
463,0.08024398,0.82933277,4.559129,0.67594063,13
464,0.40744194,0.6727412,4.5593886,0.7975034,14
465,0.62717277,0.9328305,2.6807687,0.87776095,15
466,0.8655346,0.79656523,4.398037,0.45240107,16
467,0.52831614,0.113655835,6.6888595,0.122338645,17
468,0.25990945,0.6269049,3.3222353,0.80072623,18
469,0.11313008,0.74529594,3.253677,0.757659,19
470,0.84908265,0.30116975,1.3587284,0.5865286,20
471,0.085006945,0.4127604,5.161916,0.2994685,21
472,0.32093564,0.4054982,1.413554,0.35439065,22
473,0.44628835,0.16443744,3.3440063,0.6973297,23
474,0.38983288,0.7863782,2.3805096,0.84999865,24
475,0.55854,0.45577702,3.158436,0.19841692,25
476,0.24024993,0.68304443,4.0596566,0.20960721,26
477,0.7905698,0.07651683,5.962104,0.7790429,27
478,0.17277005,0.7091093,0.97481126,0.28830963,28
479,0.860575,0.48923698,3.783386,0.8125638,29
480,0.8552139,0.7063319,5.6375237,0.45098394,30
481,0.6255085,0.34673998,3.1095493,0.680798,31
482,0.4645047,0.53288484,1.7488799,0.2987789,32
483,0.52381957,0.75280994,2.803917,0.709302,33
484,0.42638764,0.45179918,3.3349035,0.6269143,34
485,0.27236095,0.4429888,1.8957825,0.21319678,35
486,0.4972436,0.22873612,2.0307627,0.5051978,36
487,0.41766623,0.9011865,6.5273833,0.12562944,37
488,0.17926782,0.08210345,4.4866834,0.83834934,38
489,0.08047004,0.31110612,2.8679025,0.25008884,39
490,0.5128547,0.95812166,2.7476664,0.56376594,40
491,0.40376487,0.28055122,2.1853895,0.5085847,41
492,0.4204597,0.21964265,6.2527966,0.33553255,42
493,0.27052468,0.6938757,5.8913527,0.7159291,43
494,0.15781002,0.50396925,5.1671677,0.3067856,44
495,0.70502895,0.21779254,3.503349,0.17391057,45
496,0.31516764,0.8745106,5.1319523,0.74109644,46
497,0.35503164,0.4519188,5.5894938,0.44704252,47
498,0.89300597,0.614554,3.2532887,0.45455205,48
499,0.4023088,0.27984515,3.5087445,0.38177976,49
500,0.6904554,0.6404385,3.2520642,0.040846426,0
501,0.67179954,0.4949641,4.0390053,0.48849043,1
502,0.68414164,0.8325851,5.3981915,0.3240817,2
503,0.36394486,0.19193752,2.049847,0.2572763,3
504,0.44563186,0.9046355,3.8988898,0.23772284,4
