,policy rate,reward rate,dec temp,habitual tendency,subject
349,0.40914395,0.1619301,1.583315,0.37534225,49
350,0.19355197,0.7133364,5.201764,0.06372387,0
351,0.6882547,0.5777963,4.7469945,0.122213036,1
352,0.054890003,0.8915945,3.887178,0.05072831,2
353,0.5727571,0.14681381,3.0836189,0.70796067,3
354,0.61564916,0.80767137,1.7434876,0.4278702,4
355,0.81923574,0.22615558,2.1062312,0.29603752,5
356,0.23938484,0.3177571,4.926013,0.77403593,6
357,0.61929107,0.87791365,1.6357195,0.34414604,7
358,0.006123211,0.8069484,2.7714207,0.3375745,8
359,0.11585953,0.28836226,3.6642945,0.09023703,9
360,0.68185705,0.926587,6.5590434,0.33969155,10
361,0.5528267,0.7058501,6.015259,0.92099476,11
362,0.2055096,0.25338414,7.2668705,0.20929907,12
363,0.05363734,0.34026712,3.056169,0.7752822,13
364,0.20399022,0.6129154,3.0723858,0.7923233,14
365,0.3156666,0.93900114,2.5744076,0.88651574,15
366,0.26256707,0.7056243,4.680166,0.4089818,16
367,0.35800505,0.13077192,5.060348,0.14707077,17
368,0.12533152,0.61576736,4.306697,0.6051855,18
369,0.017539006,0.3781804,2.6889753,0.46083838,19
370,0.721663,0.4445526,1.2152786,0.36657366,20
371,0.0822079,0.64335537,4.442505,0.5266174,21
372,0.4679458,0.32760236,1.8114065,0.15027805,22
373,0.3942735,0.25686398,2.679524,0.93616056,23
374,0.18558042,0.24566808,0.8915618,0.64213437,24
375,0.6089871,0.38483897,2.587955,0.28740117,25
376,0.010096976,0.69443893,5.10282,0.11421871,26
377,0.8552426,0.07486391,5.168564,0.5752549,27
378,0.009059385,0.16027632,2.0812457,0.6186903,28
379,0.87025344,0.46084574,3.5563085,0.69133866,29
380,0.7702822,0.3918447,3.5112298,0.24739341,30
381,0.1894894,0.33578652,0.90080404,0.180407,31
382,0.08722556,0.62640953,1.584611,0.08081155,32
383,0.42984143,0.80129105,2.4172902,0.6450488,33
384,0.37998512,0.48033452,2.2114518,0.8221916,34
385,0.24221112,0.2843356,1.2869298,0.2887161,35
386,0.3163458,0.3766877,3.6118722,0.46923247,36
387,0.8939862,0.8025747,5.7990603,0.12756027,37
388,0.27906966,0.08167892,3.907579,0.57492363,38
389,0.023378,0.59340036,3.3522968,0.6502981,39
390,0.47696137,0.87014097,1.9837754,0.80778694,40
391,0.66755426,0.46849066,2.3604324,0.2110473,41
392,0.5559068,0.20453046,6.179376,0.6444764,42
393,0.2766707,0.4300865,5.783651,0.50850314,43
394,0.11046235,0.7185085,6.784276,0.36936155,44
395,0.595601,0.35052276,6.910144,0.48411587,45
396,0.107488655,0.4006692,2.57506,0.37754503,46
397,0.27639127,0.35626328,5.9935026,0.68290675,47
398,0.519293,0.5228983,5.653064,0.60351133,48
399,0.37261748,0.4577707,3.0649981,0.7604823,49
400,0.5197113,0.538101,3.630079,0.111736156,0
401,0.86112875,0.7105482,6.2872496,0.25374272,1
402,0.18919417,0.60034764,3.216639,0.37863135,2
403,0.48280436,0.30751508,4.045731,0.41260943,3
404,0.34416106,0.9415817,1.5146081,0.07006589,4
405,0.8087166,0.21818067,3.1665432,0.66534,5
406,0.42059958,0.18961288,3.8526084,0.46973872,6
407,0.29487482,0.32437584,1.5571151,0.034969684,7
408,0.01429151,0.54438245,2.320773,0.17653613,8
409,0.3682141,0.9656723,7.300532,0.14214675,9
410,0.85648847,0.70097774,1.6028143,0.47123262,10
411,0.38973102,0.5576478,1.7299521,0.5759239,11
412,0.7941566,0.2072327,5.6683803,0.41436338,12
413,0.13372748,0.5800552,2.9336443,0.86747384,13
414,0.1693577,0.5068781,3.2722542,0.72585154,14
415,0.22468895,0.7735413,1.1392013,0.5069294,15
416,0.62029344,0.43482053,1.4599519,0.09918777,16
417,0.030713484,0.17103375,7.2437305,0.2490082,17
418,0.05942865,0.5392713,5.900589,0.26964787,18
419,0.035332464,0.3735582,1.8903298,0.35477325,19
420,0.87549746,0.7844368,2.0250192,0.20929287,20
421,0.19516644,0.5851494,4.6365614,0.40995336,21
422,0.19912814,0.13589455,0.6501282,0.47352675,22
423,0.22535071,0.23510967,2.1874034,0.6485495,23
424,0.18233547,0.6546976,1.4882586,0.573768,24
425,0.69332474,0.3024543,2.9945412,0.4992387,25
426,0.1706737,0.4738458,2.2585557,0.22991538,26
427,0.6239118,0.08367695,5.6976247,0.9606706,27
428,0.0033339588,0.18506655,2.2803175,0.30733177,28
429,0.8784256,0.61546797,1.3733004,0.8726801,29
430,0.8754115,0.5006193,3.1650174,0.68455416,30
431,0.64626384,0.7030467,2.4460697,0.69763494,31
432,0.31900218,0.7836582,3.8483098,0.23725565,32
433,0.17930113,0.5776394,2.63523,0.31280813,33
434,0.25711286,0.42057452,3.0298045,0.9656077,34
435,0.21390268,0.80126464,4.7605333,0.5790651,35
436,0.21605879,0.5882172,3.7709432,0.3093565,36
437,0.59279627,0.8182724,2.5243351,0.15802327,37
438,0.19375719,0.062223323,4.5475,0.4835602,38
439,0.06430258,0.30074787,3.7610588,0.29303515,39
440,0.21793823,0.94379103,1.2411699,0.81562686,40
441,0.14809293,0.62604296,5.9865427,0.58785737,41
442,0.1030025,0.23408557,6.9161153,0.6777301,42
443,0.1896554,0.2827667,4.31273,0.74270684,43
444,0.6412558,0.8597724,5.377121,0.530171,44
445,0.12297569,0.35919952,3.7422645,0.055045675,45
446,0.07661503,0.7445311,2.1740975,0.49464995,46
447,0.23291928,0.3613783,3.8289628,0.5879137,47
448,0.9093256,0.42374146,3.5543184,0.7346021,48
449,0.7554076,0.13992321,2.232353,0.74050164,49
450,0.60424834,0.7503935,5.7310057,0.22925495,0
451,0.9143712,0.6294176,6.8256416,0.2557169,1
452,0.3760273,0.6819248,1.6265404,0.20746598,2
453,0.7519411,0.2679865,1.9024779,0.053529996,3
454,0.22507025,0.66205597,3.4093282,0.17889047,4
455,0.4424604,0.33383903,2.9107337,0.5113114,5
456,0.07087719,0.31117356,6.225629,0.10243145,6
457,0.055862386,0.7555807,3.8948731,0.14997026,7
458,0.014484482,0.4557733,2.2911587,0.7937809,8
459,0.7099261,0.7396502,4.2219834,0.50685257,9
460,0.79334784,0.449025,3.3010378,0.17103621,10
461,0.27710906,0.7204117,3.8107743,0.9202631,11
462,0.115989394,0.31456292,8.319718,0.24291599,12
463,0.119082496,0.039544124,1.0709871,0.75704414,13
464,0.15575147,0.18290244,2.729816,0.66307676,14
465,0.5363858,0.5613866,1.0528888,0.54296577,15
466,0.3681582,0.35958126,1.5745478,0.09581726,16
467,0.8884504,0.14376889,5.7649045,0.05225161,17
468,0.057553887,0.48272446,3.3750036,0.600052,18
469,0.050712653,0.10925698,1.5950978,0.32843983,19
470,0.6978331,0.87304014,3.5188298,0.4302019,20
471,0.12989773,0.41698632,4.3092337,0.13147673,21
472,0.076858856,0.6559324,1.5166225,0.14235899,22
473,0.32387206,0.2548189,3.2283974,0.68143314,23
474,0.25549248,0.18068764,0.64768636,0.22644794,24
475,0.4992246,0.36533418,1.1975577,0.2626208,25
476,0.09958684,0.6131898,2.9891186,0.4518633,26
477,0.69607615,0.08764647,6.4032702,0.6112213,27
478,0.06618001,0.5433035,1.7834295,0.32592544,28
479,0.9562847,0.43640485,2.2319686,0.95401293,29
480,0.71811396,0.49721554,3.0644372,0.5319216,30
481,0.85865206,0.87902474,3.8236947,0.6655997,31
482,0.4298307,0.79398125,3.2887044,0.028903106,32
483,0.353001,0.31888932,3.179505,0.71878356,33
484,0.35469234,0.46621457,2.0733838,0.9287884,34
485,0.24950068,0.64359486,1.2435979,0.3487155,35
486,0.14433444,0.18400526,3.0485187,0.7306503,36
487,0.4338174,0.7779274,3.261108,0.16916727,37
488,0.06614368,0.05867405,3.880036,0.42884642,38
489,0.081647985,0.469538,3.7297053,0.045236122,39
490,0.69475913,0.93080556,1.8661251,0.74652565,40
491,0.76851714,0.38988456,2.4757168,0.05765509,41
492,0.38273242,0.19254676,7.035618,0.32634908,42
493,0.31755105,0.49137336,6.466887,0.7436443,43
494,0.16599119,0.57270014,2.8118167,0.49545512,44
495,0.1278508,0.35758072,6.4217043,0.29689568,45
496,0.12936845,0.55612695,2.6763394,0.5469288,46
497,0.20241928,0.43698487,4.788083,0.65722084,47
498,0.828011,0.6427194,3.7824998,0.83155906,48
499,0.40928328,0.518215,2.7202322,0.88548785,49
500,0.26499102,0.7442996,3.3797016,0.41041434,0
501,0.8627382,0.64221567,5.2486115,0.61703527,1
502,0.05799667,0.6815645,1.8949575,0.4454541,2
503,0.37075487,0.34096208,2.2095342,0.44634613,3
