,policy rate,reward rate,dec temp,habitual tendency,subject
119,0.37834495,0.8109726,2.4386833,0.4201439,19
120,0.2118486,0.3107329,1.125947,0.3439138,20
121,0.61150205,0.2730303,1.4763051,0.6782572,21
122,0.28282276,0.48376662,6.041114,0.18874663,22
123,0.40710348,0.22370055,4.256623,0.80858415,23
124,0.7493766,0.6543257,2.4008198,0.34083876,24
125,0.7074092,0.30094025,5.255015,0.45318303,25
126,0.42032644,0.32643548,2.4763668,0.34315446,26
127,0.5643759,0.5601697,5.657864,0.729528,27
128,0.37587875,0.45297784,2.641238,0.59901226,28
129,0.06231666,0.465748,2.679149,0.583356,29
130,0.9353528,0.8624522,4.4005876,0.45052138,30
131,0.41858944,0.8372992,2.9989812,0.22005884,31
132,0.62399477,0.38528058,6.849622,0.4203814,32
133,0.5618415,0.509363,8.378871,0.31365076,33
134,0.6434173,0.30900165,4.0962543,0.4069927,34
135,0.8797681,0.7010694,0.811477,0.32068467,35
136,0.05409811,0.64726263,6.5091877,0.78158003,36
137,0.79652363,0.9425526,1.744327,0.593605,37
138,0.2981827,0.69866526,3.5549343,0.4032436,38
139,0.4409531,0.25363323,6.084877,0.4827354,39
140,0.55939287,0.6550141,5.667672,0.46884906,40
141,0.52378476,0.31732053,6.381385,0.5808945,41
142,0.20573308,0.79863745,4.661704,0.75615185,42
143,0.567148,0.61113197,2.6926556,0.27943134,43
144,0.35266712,0.32394394,5.5361786,0.6656642,44
145,0.37352133,0.7660253,5.945043,0.468244,45
146,0.40621108,0.6659943,7.4260144,0.20828408,46
147,0.15975076,0.53022647,5.242339,0.5584006,47
148,0.7248331,0.82422584,9.029664,0.6296302,48
149,0.5444442,0.62340724,4.600777,0.70046127,49
150,0.21594045,0.81720716,6.690343,0.43673334,0
151,0.50699466,0.5269725,7.2632437,0.73531216,1
152,0.29699296,0.55667424,1.2850528,0.40054855,2
153,0.65511477,0.143265,4.04444,0.38673168,3
154,0.63582295,0.45573854,6.018976,0.118809775,4
155,0.66031367,0.3142183,2.2692182,0.8314818,5
156,0.69962466,0.60058284,5.7867312,0.22946492,6
157,0.602085,0.28683782,7.748909,0.69158286,7
158,0.40004998,0.83497846,3.711172,0.4044614,8
159,0.91116005,0.29252398,6.2094297,0.9009721,9
160,0.64413977,0.36743504,2.552065,0.723146,10
161,0.69703895,0.25951168,8.060305,0.40225658,11
162,0.6958599,0.39304313,6.1289186,0.5337113,12
163,0.5727254,0.45835242,5.2076316,0.31999123,13
164,0.12155822,0.34221417,8.519236,0.5464903,14
165,0.8446929,0.24794815,6.9354362,0.4938126,15
166,0.68129337,0.48587644,7.9252243,0.1885195,16
167,0.7729292,0.70765895,1.950239,0.49770725,17
168,0.5918432,0.58812284,3.4709027,0.7897202,18
169,0.56924456,0.74034214,5.177198,0.73525685,19
170,0.82305354,0.2745874,5.194926,0.50964546,20
171,0.788884,0.7211514,8.887957,0.36612597,21
172,0.7430506,0.35224998,6.166609,0.7644361,22
173,0.6016662,0.33105132,2.3101504,0.15394345,23
174,0.81733006,0.60478765,6.859869,0.21694282,24
175,0.4778598,0.6675114,1.8911536,0.7894359,25
176,0.6651101,0.17837672,7.4715433,0.8205882,26
177,0.3016923,0.57905155,5.9004602,0.07642069,27
178,0.45469427,0.42288783,6.834288,0.47695085,28
179,0.63641137,0.34468532,4.610987,0.35124627,29
180,0.4315486,0.8134957,8.660424,0.34918654,30
181,0.42339438,0.22024089,0.5651493,0.49609557,31
182,0.2646777,0.43425235,8.261844,0.34499684,32
183,0.64040416,0.608052,2.107395,0.40672055,33
184,0.31544235,0.52500886,3.1071668,0.7025858,34
185,0.75250703,0.38868648,3.663755,0.24739064,35
186,0.18919411,0.605235,4.1150966,0.65973604,36
187,0.51500654,0.49573994,6.638772,0.84416884,37
188,0.5215247,0.38251755,5.9041567,0.6046011,38
189,0.35241333,0.6381567,6.2447863,0.50143933,39
190,0.17574264,0.7472739,1.3379183,0.5614226,40
191,0.18586522,0.32372442,4.8150797,0.71169454,41
192,0.20869361,0.29035115,1.4139915,0.6307188,42
193,0.6504156,0.7092395,8.332862,0.6766123,43
194,0.6248616,0.24962951,4.2614603,0.5800876,44
195,0.89563805,0.8159699,2.2020125,0.49291065,45
196,0.81576955,0.6014156,4.597657,0.59563017,46
197,0.42601687,0.63990813,7.175864,0.19272828,47
198,0.68519443,0.25895485,2.7324917,0.2824592,48
199,0.6803067,0.825365,1.8092265,0.39751983,49
200,0.56564695,0.6600915,8.523597,0.5395239,0
201,0.7548123,0.52719235,6.5641136,0.66012704,1
202,0.63888246,0.4176137,3.976987,0.4664224,2
203,0.38178495,0.5183033,1.4262352,0.3364311,3
204,0.7856595,0.71725756,5.127368,0.6395736,4
205,0.37737024,0.62057096,8.042446,0.5479017,5
206,0.37939894,0.4008782,3.5775213,0.36600494,6
207,0.3769802,0.3007638,4.1508937,0.40109277,7
208,0.63159317,0.3380022,1.5235019,0.17784616,8
209,0.76909995,0.5388497,5.3252106,0.9594834,9
210,0.61932653,0.62881035,8.195162,0.3009295,10
211,0.6966544,0.51372033,7.7899365,0.3062054,11
212,0.67423487,0.8638718,4.493059,0.28606814,12
213,0.46909782,0.30115333,4.236058,0.3553053,13
214,0.8388788,0.21108343,3.5550547,0.24269974,14
215,0.1939098,0.58232415,1.6652535,0.67506754,15
216,0.3759036,0.60412955,7.4478703,0.41511467,16
217,0.7453808,0.91992176,4.828835,0.08786115,17
218,0.41715914,0.20898642,3.645205,0.8708294,18
219,0.3252873,0.30744067,3.8952067,0.5802424,19
220,0.5530478,0.5976438,4.7595825,0.4612288,20
221,0.5388752,0.6173632,6.45266,0.6957588,21
222,0.9191838,0.40877095,5.904024,0.6926533,22
223,0.6703211,0.73434246,2.4824142,0.19057654,23
224,0.6109639,0.2862833,7.167847,0.24962273,24
225,0.26098722,0.6412744,4.1752415,0.38568088,25
226,0.76047754,0.5268119,6.7652135,0.6245893,26
227,0.51018834,0.7280189,1.7879472,0.7101087,27
228,0.6908326,0.540344,5.3346753,0.41206214,28
229,0.2623201,0.43393692,7.67206,0.4441578,29
230,0.7016392,0.63170093,6.454434,0.21894464,30
231,0.8028458,0.47237116,8.61786,0.82377034,31
232,0.274136,0.24007174,2.7372308,0.43127227,32
233,0.39388177,0.7657275,1.5369825,0.4918509,33
234,0.7288113,0.06398779,3.1053739,0.51218086,34
235,0.15320528,0.31727448,6.389407,0.09895526,35
236,0.7395172,0.55184007,3.9284184,0.41776568,36
237,0.3757735,0.59068,4.628033,0.1658445,37
238,0.917813,0.8968497,6.3201942,0.8670127,38
239,0.25143045,0.28962624,5.796381,0.36823493,39
240,0.2973321,0.59421444,5.098143,0.543884,40
241,0.58066934,0.3698245,2.6030838,0.33001497,41
242,0.3581749,0.7197072,7.622383,0.2121696,42
243,0.45735824,0.54361254,9.090516,0.55654365,43
244,0.7175683,0.63419,3.0934172,0.38072768,44
245,0.38154718,0.49336767,6.547887,0.69876164,45
246,0.22390892,0.75835454,1.4830589,0.50790876,46
247,0.44438624,0.39529294,6.606767,0.5242423,47
248,0.45937142,0.4910987,3.9520092,0.44413304,48
249,0.5534257,0.7687369,3.6624324,0.1690039,49
250,0.26428756,0.45772654,7.803897,0.67558384,0
251,0.3475438,0.30289805,7.762379,0.65839946,1
252,0.41917863,0.28077412,3.6609337,0.5293878,2
253,0.52004725,0.28301346,5.3013763,0.30791813,3
254,0.78871113,0.31304455,4.8902802,0.43982238,4
255,0.5726891,0.61967784,7.225433,0.32940012,5
256,0.43603307,0.900706,5.310424,0.42580107,6
257,0.7463862,0.8285651,5.093916,0.34016204,7
258,0.5291669,0.31162885,4.7112617,0.3730674,8
259,0.89367396,0.45074525,5.7618194,0.3245352,9
260,0.48816684,0.4463367,8.1497755,0.21849658,10
261,0.42779997,0.3137311,2.4730473,0.46899804,11
262,0.7257336,0.36540672,2.0059166,0.38093752,12
263,0.74518335,0.23866153,3.5938506,0.7910181,13
264,0.4399612,0.3280826,3.5724542,0.6339881,14
265,0.530323,0.4096416,4.918435,0.6485397,15
266,0.5473158,0.33419818,2.1643288,0.3281265,16
267,0.7505242,0.6194098,3.345301,0.35036004,17
268,0.64805394,0.69906914,7.800966,0.72431993,18
269,0.7116706,0.79277205,5.1333756,0.3949032,19
270,0.27847055,0.17166878,7.049362,0.25692427,20
271,0.18034841,0.101741344,7.2819796,0.39060858,21
272,0.30236623,0.1583185,3.4873712,0.47329822,22
273,0.4672136,0.3166114,3.7081206,0.4851042,23
274,0.55904067,0.6049587,1.5433137,0.16778985,24
275,0.59440076,0.60081357,7.012467,0.3884284,25
276,0.47835436,0.5050019,4.6380115,0.21258986,26
277,0.48044077,0.18427782,4.936865,0.46893272,27
278,0.5987539,0.4674052,4.1264877,0.18560866,28
279,0.64515644,0.41485932,5.3960557,0.26755938,29
280,0.71429574,0.49158132,3.105419,0.72930884,30
281,0.47080904,0.18896164,2.6993716,0.13945052,31
282,0.8592609,0.34282786,3.5844007,0.70186645,32
283,0.46158996,0.351577,5.274063,0.47244906,33
284,0.479995,0.23486817,3.2114882,0.55293083,34
285,0.9222223,0.69952774,4.352921,0.17956574,35
286,0.5012793,0.7059644,1.9076664,0.6844004,36
287,0.8227805,0.5326705,6.772766,0.3849221,37
288,0.17280087,0.19894458,5.3823767,0.92362356,38
289,0.3173799,0.343421,5.006141,0.49213278,39
290,0.44901577,0.79081863,6.6893682,0.6381819,40
291,0.16169441,0.2839521,8.512045,0.49058518,41
292,0.70897496,0.6666391,1.754322,0.5209868,42
293,0.36148787,0.23059143,3.288247,0.19160388,43
294,0.8748847,0.6651479,6.347441,0.943345,44
295,0.55482954,0.48896146,2.3400536,0.4422143,45
296,0.42297688,0.21691716,3.1564407,0.35844463,46
297,0.58981204,0.28621948,5.1065845,0.06048224,47
298,0.32681304,0.5165804,7.5166197,0.34251744,48
299,0.52880955,0.7911068,8.993743,0.74609727,49
300,0.34514824,0.74003965,6.203404,0.5070589,0
301,0.87400144,0.5923899,4.1560373,0.5554719,1
302,0.61296827,0.63561606,6.254857,0.5220084,2
303,0.5307808,0.9160785,4.9693637,0.50291497,3
304,0.77167916,0.27191713,3.2139316,0.82129365,4
305,0.7160669,0.51627785,6.6566267,0.2615459,5
306,0.60560477,0.40403813,6.074838,0.24982144,6
307,0.46290106,0.5780118,5.495991,0.22893673,7
308,0.08719435,0.8676594,4.9306145,0.24706861,8
309,0.44255272,0.5852033,3.9687586,0.70056766,9
310,0.4807903,0.60513043,4.003369,0.4540259,10
311,0.24130313,0.5151844,5.877638,0.66879857,11
312,0.62265795,0.48644772,5.187425,0.17676908,12
313,0.8575,0.542995,4.0905075,0.7975573,13
314,0.7269688,0.7475336,7.849565,0.4692024,14
315,0.7578923,0.6715439,3.67264,0.5850151,15
316,0.8953912,0.67424494,5.3636436,0.519632,16
317,0.72146463,0.1904266,6.0371,0.024444493,17
318,0.6874203,0.42085788,4.2418785,0.39795244,18
319,0.62065774,0.52136123,4.2957306,0.5790817,19
320,0.321046,0.521323,4.4318433,0.59290713,20
321,0.4431311,0.8128542,4.530542,0.34210774,21
322,0.37004545,0.36478302,2.4716086,0.5989347,22
323,0.23617683,0.5119465,3.0530882,0.4573565,23
324,0.5965593,0.09009991,7.388156,0.7288479,24
325,0.5598542,0.7989975,4.049447,0.6136303,25
326,0.5601616,0.74541587,3.8171484,0.48792344,26
327,0.52816033,0.27079162,6.2958674,0.20855562,27
328,0.5838003,0.2893686,4.526905,0.63506234,28
329,0.33250713,0.68269753,4.586509,0.83073825,29
330,0.4755012,0.3784424,2.1787677,0.43382686,30
331,0.5894437,0.16554637,3.267458,0.38455278,31
332,0.84167707,0.40324295,3.2258515,0.9470673,32
333,0.40635842,0.8162733,3.4249296,0.5234222,33
334,0.43683645,0.4603523,6.896424,0.77110267,34
335,0.50043905,0.48861974,2.660242,0.65262395,35
336,0.3965994,0.59826845,5.014864,0.778701,36
337,0.3482712,0.6817594,4.958662,0.3746212,37
338,0.19474214,0.48155007,3.0065308,0.25824893,38
339,0.83941,0.0978408,3.1727111,0.53517187,39
340,0.44815844,0.48055184,8.229708,0.07737603,40
341,0.5245672,0.706515,5.0493546,0.49557382,41
342,0.44714206,0.61401033,3.0506802,0.64381194,42
343,0.22715232,0.42408028,7.3289113,0.546367,43
344,0.6395737,0.3745206,1.6004736,0.49785712,44
345,0.41919222,0.5825173,1.5551823,0.3616604,45
346,0.72389156,0.1632374,7.8518777,0.5439975,46
347,0.20819986,0.27081552,7.4947815,0.6119213,47
348,0.38475886,0.74335355,6.3233423,0.8483084,48
349,0.8576796,0.5835456,2.6161895,0.35311422,49
350,0.528318,0.36472756,6.394264,0.2671714,0
351,0.6440933,0.15494955,1.2941074,0.43001425,1
352,0.5256371,0.22167501,8.199267,0.2125514,2
353,0.3895138,0.5536727,5.291644,0.26948398,3
354,0.5461636,0.081978194,1.7083126,0.6583362,4
355,0.36269885,0.5757431,5.7556276,0.40139174,5
356,0.8717955,0.45334673,4.9582715,0.70238066,6
357,0.7440028,0.09543587,6.68535,0.65612733,7
358,0.86923987,0.25609756,7.329543,0.81406647,8
359,0.69048744,0.64134544,5.952778,0.2331426,9
360,0.73317724,0.72688895,4.4719486,0.4199228,10
361,0.8111414,0.63304716,6.7286444,0.26351905,11
362,0.9226585,0.5055711,5.0200377,0.7633863,12
363,0.6911778,0.29047436,1.1273298,0.5771259,13
364,0.18209235,0.7387644,8.717283,0.7290043,14
365,0.33993265,0.7201297,2.7108214,0.5765988,15
366,0.7820688,0.63117504,5.1727014,0.2371219,16
367,0.165064,0.49306455,1.203202,0.84830934,17
368,0.77383715,0.56993,7.009118,0.6759599,18
369,0.562602,0.5927789,3.677135,0.7268571,19
370,0.5855304,0.6387565,6.8287845,0.4478451,20
371,0.1235456,0.2208851,6.700626,0.81372356,21
372,0.53382176,0.6471516,2.3349519,0.56655157,22
373,0.3703891,0.42428508,4.5230365,0.56242716,23
374,0.8829902,0.4119914,2.837297,0.92757416,24
375,0.17720579,0.647884,3.0474236,0.5528112,25
376,0.90362775,0.2681119,5.292852,0.47524622,26
377,0.18851808,0.6884326,4.9924097,0.630833,27
378,0.25438827,0.455049,7.287898,0.6544853,28
379,0.7671808,0.3545491,3.9137273,0.6517415,29
380,0.61580366,0.5757845,5.2098513,0.12456922,30
381,0.55019444,0.75091803,3.4435675,0.5556878,31
382,0.6439495,0.094382875,1.9255757,0.24502248,32
383,0.21167144,0.3397012,7.1307745,0.36458823,33
384,0.20359825,0.5402789,7.7338653,0.8647615,34
385,0.53755563,0.46038648,6.3844705,0.13993049,35
386,0.23018715,0.7882693,5.263986,0.555802,36
387,0.91637444,0.83833075,5.4682693,0.3262879,37
388,0.23294856,0.7471278,6.243305,0.69108456,38
389,0.24816364,0.30612656,4.5327206,0.549596,39
390,0.719352,0.41728324,5.512162,0.4554884,40
391,0.7256749,0.17282449,5.2266164,0.36569223,41
392,0.2500405,0.35781896,2.6939323,0.2803435,42
393,0.4826538,0.19751042,2.3307252,0.32315576,43
394,0.59522074,0.4118374,4.8482943,0.42960465,44
395,0.29908797,0.59153336,7.6747684,0.8496576,45
396,0.34425184,0.43440244,3.0212908,0.22405908,46
397,0.41138893,0.3696389,3.477851,0.3497242,47
398,0.30574045,0.42063418,8.01853,0.61973494,48
399,0.36615896,0.30602452,4.4454727,0.4111054,49
400,0.6591966,0.34823576,6.526596,0.713005,0
401,0.46260026,0.23341128,3.5800848,0.72761285,1
402,0.24507846,0.3331391,2.534462,0.24226674,2
403,0.5936243,0.618883,0.91946656,0.18718104,3
404,0.58586955,0.4223433,1.9752516,0.2362012,4
405,0.41179615,0.2341272,6.0484915,0.5727398,5
406,0.45032504,0.38753325,1.9190539,0.47489133,6
407,0.69592166,0.8174651,2.2272336,0.46341854,7
408,0.5810088,0.5880474,4.0298076,0.1239856,8
409,0.38312396,0.7187599,6.3906384,0.6375117,9
410,0.7977382,0.58127844,2.2171025,0.8393678,10
411,0.36544672,0.4306545,3.1607153,0.24084593,11
412,0.92479557,0.65787125,8.384241,0.6068211,12
413,0.58755696,0.6276737,8.842231,0.6326548,13
414,0.5704901,0.45129937,5.2973456,0.50864726,14
415,0.15162592,0.21980868,2.92613,0.4665667,15
416,0.6778556,0.4900961,3.667754,0.17712924,16
417,0.82632136,0.35231397,3.5343747,0.46652198,17
418,0.83507335,0.7762274,3.8620439,0.5338224,18
419,0.16743551,0.48102972,2.6259246,0.5323921,19
420,0.4479143,0.5880176,8.266381,0.6041241,20
421,0.3860503,0.5049038,6.6915903,0.39439225,21
422,0.5176862,0.47447914,1.6616327,0.6068913,22
423,0.22653477,0.5632297,6.123111,0.33109328,23
424,0.5118213,0.15685846,7.3614817,0.4768373,24
425,0.47510242,0.59125644,6.5250673,0.26336384,25
426,0.69918174,0.83630806,7.9919696,0.5744842,26
427,0.55822563,0.27819628,5.4099655,0.59751016,27
428,0.6372031,0.57860184,6.350374,0.8437081,28
429,0.1483304,0.40511763,7.2916536,0.20462342,29
430,0.67110753,0.14582573,4.589692,0.12832643,30
431,0.6222564,0.6875464,6.6025214,0.24865213,31
432,0.42619762,0.75482446,7.2432303,0.51801395,32
433,0.6087691,0.4131117,2.6859024,0.7068942,33
434,0.85296875,0.43027365,2.8142567,0.5258783,34
435,0.3888485,0.6189308,1.608665,0.5077811,35
436,0.71882683,0.57035,3.1569765,0.48817343,36
437,0.50004685,0.46497467,4.435336,0.5611759,37
438,0.2946365,0.7640728,6.5434923,0.2279957,38
439,0.85702986,0.46472192,4.5471315,0.28465936,39
440,0.1835601,0.72060406,3.5497112,0.67810833,40
441,0.30181983,0.8208033,5.732036,0.53539014,41
442,0.3333156,0.44227728,7.6059794,0.8089426,42
443,0.58310866,0.67274165,5.8996267,0.7889252,43
444,0.43727416,0.7894396,3.974719,0.7039759,44
445,0.87631834,0.2719291,3.4309268,0.6894325,45
446,0.590794,0.5799429,4.4867954,0.68571156,46
447,0.59032017,0.33710402,5.340106,0.49102658,47
448,0.30365476,0.7147757,0.707354,0.46142516,48
449,0.7230028,0.52666724,5.8035364,0.66396123,49
450,0.587159,0.50425404,3.391392,0.28897145,0
451,0.43900773,0.9165003,3.900657,0.6492544,1
452,0.95374554,0.5604107,3.7159026,0.58626944,2
453,0.39790624,0.4800492,8.725352,0.2506189,3
454,0.45497742,0.54772574,1.6095083,0.07953577,4
455,0.47489592,0.30011594,8.681673,0.15912233,5
456,0.6847709,0.15111583,4.714945,0.8574603,6
457,0.58109516,0.5832659,7.624679,0.5077164,7
458,0.43055955,0.366831,4.0258255,0.7759278,8
459,0.2964604,0.4601353,4.04976,0.2975545,9
460,0.49314648,0.4708087,3.7973986,0.5675763,10
461,0.36899614,0.24372356,2.0584164,0.62130237,11
462,0.865918,0.31529656,2.0557053,0.2859477,12
463,0.6834758,0.14341475,1.7681088,0.5378996,13
464,0.21700378,0.13855633,4.059476,0.8515952,14
465,0.45638955,0.4764008,5.0201507,0.47220892,15
466,0.27034286,0.22531696,8.06103,0.26806214,16
467,0.4112704,0.14228308,7.939352,0.59840083,17
468,0.30543202,0.88075864,2.76119,0.7657749,18
469,0.23395017,0.30549988,6.4079094,0.5738215,19
470,0.35695645,0.43903285,7.998409,0.1960059,20
471,0.64161134,0.3187385,4.1481047,0.7501526,21
472,0.7615709,0.28876048,7.1833396,0.5210292,22
473,0.14169094,0.40959176,6.7689366,0.53603834,23
474,0.88001674,0.2705972,2.3337846,0.6069324,24
475,0.14146592,0.86272585,6.277157,0.5250795,25
476,0.39483547,0.4183113,5.6901503,0.5963527,26
477,0.44486272,0.32261848,2.6500735,0.2702571,27
478,0.9690159,0.8469297,5.847245,0.43699065,28
479,0.72228783,0.44761488,2.9468102,0.5772885,29
480,0.3379573,0.7406479,2.3068457,0.33569422,30
481,0.38737908,0.8071185,3.394327,0.30684242,31
482,0.3218015,0.65980256,3.9425566,0.39154357,32
483,0.7687396,0.8512346,4.4814606,0.68431276,33
484,0.693071,0.31598118,1.113088,0.32765168,34
485,0.7038175,0.52348626,8.180653,0.5244309,35
486,0.31920463,0.36555687,2.035889,0.4075986,36
487,0.2367025,0.6348375,3.6203885,0.7561936,37
488,0.44215226,0.6756365,5.1161246,0.6919317,38
489,0.6560049,0.22524227,1.9637129,0.51894075,39
490,0.52165145,0.34739664,1.9470071,0.6574106,40
491,0.61184096,0.45347735,0.7716857,0.28601104,41
492,0.20850694,0.64080334,1.7831682,0.3865381,42
493,0.38407943,0.50242674,7.2095003,0.40571162,43
494,0.31937918,0.6640515,3.8962367,0.83051354,44
495,0.4470814,0.738863,6.213317,0.32776126,45
496,0.5214723,0.7211557,2.897134,0.23418266,46
497,0.3420325,0.722704,2.4077458,0.47937462,47
498,0.6931011,0.4981767,5.1796436,0.2587948,48
499,0.842953,0.10128416,8.173521,0.35966313,49
500,0.47163713,0.52404773,6.746723,0.5765482,0
501,0.35447145,0.38438347,8.48726,0.6799489,1
502,0.18697602,0.22482891,3.7442174,0.23588008,2
503,0.57814795,0.39684162,7.645846,0.5540147,3
504,0.4167723,0.6287578,2.890572,0.53237265,4
505,0.65376043,0.22877917,4.8065786,0.41406304,5
506,0.69734067,0.38490963,2.7781332,0.4443358,6
507,0.24840103,0.41881713,5.3965845,0.5368708,7
