,policy rate,reward rate,dec temp,subject
112,0.33054546,0.26569277,5.2003617,112
113,0.45317098,0.24795488,6.0978975,113
114,0.8978846,0.16408496,2.6305108,114
115,0.55117786,0.5180821,4.146578,115
116,0.617623,0.27152187,3.0641377,116
117,0.35698894,0.72284085,2.3395321,117
118,0.30514824,0.24419525,2.4292216,118
119,0.5285627,0.52834505,1.7196177,119
120,0.517623,0.5866964,1.7416519,120
121,0.46671987,0.33656263,8.385612,121
122,0.82068855,0.6207557,7.644125,122
123,0.1485868,0.62449044,2.60071,123
124,0.3218635,0.19090378,8.047155,124
125,0.22344066,0.48613435,4.0448647,125
126,0.29893988,0.22266197,3.977015,126
127,0.60219795,0.3522962,1.9309006,127
128,0.15497124,0.9088845,1.7334263,128
129,0.10558395,0.86050296,1.5363171,129
130,0.16783905,0.026405241,2.844029,130
131,0.88781756,0.6574792,6.864819,131
132,0.36921495,0.7370601,6.766581,132
133,0.93950623,0.34808466,5.8984942,133
134,0.12614095,0.28149596,3.010499,134
135,0.45796824,0.23545542,2.2528105,135
136,0.631809,0.4746044,7.426326,136
137,0.32531074,0.13941126,3.1105404,137
138,0.5212022,0.39366344,6.0622745,138
139,0.56361943,0.26261076,2.956706,139
140,0.15744254,0.74616975,1.9874988,140
141,0.5135079,0.32734987,5.877754,141
142,0.88616997,0.43958026,7.129759,142
143,0.65983653,0.8468448,1.6728276,143
144,0.54481274,0.33589,1.5423225,144
145,0.38742206,0.61639595,2.4031363,145
146,0.85909957,0.794936,4.3231792,146
147,0.5874733,0.4426549,1.7921677,147
148,0.61290663,0.2888606,9.073454,148
149,0.73264563,0.68414855,8.469812,149
150,0.19327827,0.32297912,2.9682467,150
151,0.73957926,0.34707978,7.335047,151
152,0.6035172,0.85336035,1.6680624,152
153,0.27783316,0.14610356,2.2792675,153
154,0.3407781,0.17551056,4.749089,154
155,0.5185942,0.7168858,1.5155202,155
156,0.29238603,0.1649339,2.4784944,156
157,0.81661934,0.39336464,2.9315722,157
158,0.7194836,0.18599454,2.0251338,158
159,0.6488016,0.28066656,6.5003204,159
160,0.4961557,0.19109185,3.0719352,160
161,0.25767168,0.12636478,2.5862675,161
162,0.5914887,0.20840922,2.621471,162
163,0.47739872,0.21805587,3.3841944,163
164,0.66255826,0.5297019,2.8171492,164
165,0.32542208,0.21375988,3.2894669,165
166,0.7318599,0.6486604,1.1413541,166
167,0.44200048,0.110155545,2.3490975,167
168,0.15432964,0.20207925,4.3643823,168
169,0.6185989,0.22892158,4.969677,169
170,0.7370368,0.52539366,1.8372856,170
171,0.31573844,0.4655372,6.509905,171
172,0.42207792,0.14031073,4.1903505,172
173,0.50386196,0.41419473,6.8755774,173
174,0.42812493,0.10148978,2.1322541,174
175,0.34764132,0.774306,2.7532675,175
176,0.47040224,0.56100905,1.6925375,176
177,0.4506434,0.19670662,6.306368,177
178,0.54625213,0.23842335,7.519889,178
179,0.2699426,0.13858502,7.7665763,179
180,0.7241891,0.3269836,2.38625,180
181,0.45504752,0.43021265,1.5293645,181
182,0.5633391,0.2524819,4.7167354,182
183,0.68877256,0.6239233,2.4112625,183
184,0.43896624,0.23620644,3.261942,184
185,0.7849726,0.22663616,8.1781645,185
186,0.44663256,0.21477698,8.157421,186
187,0.69512105,0.59614956,2.7369974,187
188,0.704342,0.14967819,6.928663,0
189,0.4713848,0.21219242,6.6772747,1
190,0.5491928,0.47755244,2.7934134,2
191,0.15581918,0.20498453,2.9982939,3
192,0.20199738,0.57154423,3.5284305,4
193,0.30649862,0.1483122,1.8928137,5
194,0.52492034,0.24952982,5.1193547,6
195,0.96010727,0.6003313,2.721822,7
196,0.2506666,0.24353914,6.020704,8
197,0.2904696,0.32651165,3.6266184,9
198,0.3680252,0.13932085,9.191169,10
199,0.53143454,0.28177342,6.119355,11
200,0.26668268,0.12851377,8.872174,12
201,0.27464592,0.28869882,5.9279737,13
202,0.30696276,0.17622238,4.306288,14
203,0.55660415,0.41796488,5.679207,15
204,0.33515576,0.18581967,3.6741457,16
205,0.41315117,0.43603867,4.151626,17
206,0.34944683,0.3139572,5.4876738,18
207,0.2137737,0.28036493,3.7546482,19
208,0.2668159,0.10412536,3.1154056,20
209,0.41118127,0.3830324,4.4180036,21
210,0.49467134,0.2573704,3.3038921,22
211,0.7724117,0.24153458,5.0440054,23
212,0.36236313,0.43691713,2.2816377,24
213,0.40731117,0.1985001,6.3270564,25
214,0.36745754,0.20596427,2.211342,26
215,0.61387867,0.28776348,7.119293,27
216,0.11359164,0.2680971,1.9531019,28
217,0.35754892,0.16963178,2.0797982,29
218,0.7474174,0.15424393,4.121592,30
219,0.16516323,0.21156901,1.9942726,31
220,0.7706582,0.50918055,2.372869,32
221,0.15406038,0.21054825,3.4585693,33
222,0.35478547,0.58408666,2.3696017,34
223,0.29568115,0.112260245,2.3866704,35
224,0.46962672,0.25453204,2.5243664,36
225,0.09178103,0.31517226,4.9211497,37
226,0.22624388,0.16289255,4.0074096,38
227,0.21232015,0.31345123,3.3111553,39
228,0.4982007,0.7511069,2.4267297,40
229,0.7746868,0.30793333,2.5152245,41
230,0.25224155,0.12217811,3.410119,42
231,0.7190005,0.27433044,6.599233,43
232,0.52914166,0.27774554,3.3187451,44
233,0.49835154,0.45698288,6.0477753,45
234,0.6140067,0.22897752,4.745765,46
235,0.554291,0.15949036,5.2737136,47
236,0.71387255,0.4042292,5.1668167,48
237,0.55912805,0.15275438,2.9314969,49
238,0.4875064,0.55139565,5.10412,50
239,0.8309119,0.46630964,2.9875567,51
240,0.71414965,0.3221139,5.922593,52
241,0.38640484,0.19009231,3.2791185,53
242,0.8714825,0.2968903,5.193926,54
243,0.6661831,0.43665096,3.9072542,55
244,0.41517255,0.23628412,5.3872414,56
245,0.056699626,0.24888615,2.8085375,57
246,0.56052315,0.2633495,8.301089,58
247,0.17700025,0.1517181,5.5364423,59
248,0.79093415,0.21387503,2.2119272,60
249,0.29392084,0.14586094,3.0211182,61
250,0.4948037,0.7671554,5.669479,62
251,0.6210537,0.5160545,3.6506655,63
252,0.4755546,0.19459932,7.567821,64
253,0.71712893,0.5570433,3.1779923,65
254,0.3399172,0.14626509,5.030139,66
255,0.25989288,0.18675564,6.776987,67
256,0.6316701,0.23757909,2.9269657,68
257,0.1586767,0.2591266,2.4479375,69
258,0.51972014,0.52991307,5.389299,70
259,0.7940875,0.5937404,5.395494,71
260,0.7922843,0.5966206,7.273323,72
261,0.6197711,0.36490873,2.9172325,73
262,0.41818964,0.17760949,4.250201,74
263,0.62094736,0.4990877,2.348724,75
264,0.38453606,0.2532931,2.2553163,76
265,0.14292222,0.69723797,7.423909,77
266,0.17102115,0.29875875,2.488654,78
267,0.6989695,0.5784557,5.1177006,79
268,0.59827113,0.1744674,3.1769845,80
269,0.75053847,0.39316133,7.771805,81
270,0.723411,0.58374614,1.5162585,82
271,0.5630412,0.5187484,5.8758645,83
272,0.21557492,0.22389819,2.1833558,84
273,0.49937862,0.28091866,3.8126268,85
274,0.6118441,0.2540404,4.4230657,86
275,0.43345168,0.22181517,8.071791,87
276,0.18813212,0.3529839,1.993794,88
277,0.06537057,0.8424574,3.5170083,89
278,0.86858255,0.6267624,6.395282,90
279,0.7707752,0.34000686,4.287703,91
280,0.92405915,0.84530234,2.520093,92
281,0.38575897,0.05811742,7.748868,93
282,0.4438603,0.27910438,6.930423,94
283,0.67277807,0.31504512,4.1857266,95
284,0.29812768,0.59117895,2.6895094,96
285,0.23317176,0.3018793,5.089677,97
286,0.64089334,0.5684858,5.1537447,98
287,0.3065952,0.27699122,4.336686,99
288,0.11096553,0.61811197,1.0414727,100
289,0.46961758,0.21037447,6.6481695,101
290,0.59668237,0.4113375,3.0623746,102
291,0.7397727,0.58815557,4.2150774,103
292,0.29809207,0.14422782,4.466134,104
293,0.17874317,0.22676356,3.1185474,105
294,0.017816493,0.79478127,1.770506,106
295,0.57852095,0.25240412,2.677506,107
296,0.08974022,0.58309215,2.138088,108
297,0.40976462,0.15125313,8.477126,109
298,0.45121527,0.10632358,1.6895725,110
299,0.21820036,0.19162658,2.3925622,111
300,0.62312305,0.38208413,3.0247948,112
301,0.54426616,0.16825841,5.334237,113
302,0.5643987,0.12195036,1.5130491,114
303,0.43201482,0.36238798,2.6871774,115
304,0.8198213,0.6632926,4.5211,116
305,0.7203945,0.6128941,2.6744065,117
306,0.22695965,0.17748678,3.3426123,118
307,0.04644121,0.6355508,2.417552,119
308,0.40816242,0.39807957,5.0702686,120
309,0.3953697,0.2187122,8.531938,121
310,0.7616972,0.659943,8.726678,122
311,0.52009994,0.28946656,1.02734,123
312,0.70148987,0.131142,6.7734103,124
313,0.0798403,0.49527216,5.4335027,125
314,0.42205474,0.20038855,5.270539,126
315,0.12780914,0.17312221,5.804839,127
316,0.18220922,0.26065257,1.7428014,128
317,0.5808801,0.8655533,1.4470685,129
318,0.2770863,0.8163352,0.8684881,130
319,0.7426934,0.71307844,7.8094077,131
320,0.55124235,0.68238175,8.871046,132
321,0.74822193,0.24865296,4.965086,133
322,0.082291335,0.24192765,5.1852965,134
323,0.47940043,0.26352853,2.6257381,135
324,0.5883623,0.41563952,6.3140016,136
325,0.4334343,0.12776238,2.9920492,137
326,0.5692518,0.46998182,6.6827083,138
327,0.31440923,0.14986232,4.9043865,139
328,0.28999028,0.48776767,2.2429674,140
329,0.43863866,0.42349994,7.107356,141
330,0.77898186,0.65567875,5.8064456,142
331,0.8015617,0.77015966,3.0554495,143
332,0.19946569,0.42215687,1.7550797,144
333,0.52825636,0.61493284,2.4859383,145
334,0.5815723,0.65445644,3.4082105,146
335,0.69813764,0.31762877,3.0711088,147
336,0.6326096,0.25940046,8.183472,148
337,0.87932885,0.5587931,7.733178,149
338,0.3633928,0.17326847,2.68275,150
339,0.9165669,0.29978767,6.2699537,151
340,0.7539006,0.42070162,1.7127837,152
341,0.25663927,0.0936944,2.9954734,153
342,0.5453955,0.2976118,3.604034,154
343,0.28645223,0.57821286,1.734437,155
344,0.46787596,0.20817925,2.9370065,156
345,0.37246984,0.5701382,2.775463,157
346,0.54695636,0.24464943,2.3273253,158
347,0.64513206,0.37048477,7.189824,159
348,0.2921016,0.18345718,2.2353404,160
349,0.24404618,0.025263894,1.9927872,161
350,0.6675007,0.2513541,2.2956278,162
351,0.31878024,0.1355003,2.121274,163
352,0.44290975,0.63842994,4.534486,164
353,0.21896395,0.3071658,2.9421816,165
354,0.35628992,0.2416494,1.1523277,166
355,0.2767228,0.1324506,1.8872385,167
356,0.06734152,0.13380979,3.3950715,168
357,0.6406159,0.1525294,5.2456036,169
358,0.5008147,0.86201876,2.5415258,170
359,0.2794554,0.50478005,5.651435,171
360,0.6100052,0.12186049,4.7189484,172
361,0.39816663,0.4345512,4.539109,173
362,0.53399396,0.24466158,2.7351165,174
363,0.20551613,0.72627497,1.9941415,175
364,0.2847486,0.47087562,3.3834991,176
365,0.518462,0.14110684,5.410798,177
366,0.28204164,0.26434276,7.159503,178
367,0.2154914,0.17666759,7.2481484,179
368,0.14186426,0.19485153,2.8725739,180
369,0.22731152,0.58242756,1.1653981,181
370,0.54562545,0.19464377,5.0766907,182
371,0.57616216,0.39544395,1.7137802,183
372,0.4962123,0.29314375,3.6198955,184
373,0.7498779,0.25340903,7.3842583,185
374,0.58149046,0.35476264,6.863031,186
375,0.6052916,0.7708711,4.547742,187
376,0.40660694,0.18191917,8.778296,0
377,0.37773386,0.24372919,7.006917,1
378,0.46140975,0.3349767,2.9239697,2
379,0.18926434,0.060644463,1.7546537,3
380,0.4013505,0.3891108,4.370137,4
381,0.2011013,0.22714144,2.4086103,5
382,0.49085358,0.26161864,6.491795,6
383,0.79914665,0.66960776,2.5361297,7
384,0.21778902,0.21966156,6.635458,8
385,0.6601052,0.22204839,4.6127973,9
386,0.40478933,0.25651538,8.5650835,10
387,0.28350955,0.15793748,6.964737,11
388,0.30114782,0.15545826,8.62372,12
389,0.8202938,0.31778085,4.5824895,13
390,0.40683022,0.16585031,4.4179635,14
391,0.42113283,0.30050465,5.3652883,15
392,0.43400857,0.18287925,4.283435,16
393,0.26317313,0.34542856,5.360018,17
394,0.45543233,0.37767076,5.7187204,18
395,0.57069266,0.3558934,2.5170927,19
396,0.36423984,0.1226263,2.7268145,20
397,0.6192514,0.2876466,4.561283,21
398,0.35641894,0.18990572,5.1762247,22
399,0.5104358,0.22371857,5.180182,23
400,0.85920286,0.5741063,4.6184916,24
401,0.41465926,0.19586755,5.843556,25
402,0.7504556,0.14126033,2.2396383,26
403,0.5013066,0.25736994,7.085569,27
404,0.27493212,0.36233988,1.4693118,28
405,0.27601928,0.24302228,1.6204064,29
406,0.57281506,0.20552142,4.010228,30
407,0.15404707,0.26767132,2.4032423,31
408,0.6821111,0.66667897,3.9193916,32
409,0.085551746,0.33349407,3.5181334,33
410,0.68294245,0.18826711,2.8442752,34
411,0.5716558,0.20444143,1.863024,35
412,0.27026904,0.20711663,2.2005298,36
413,0.117552385,0.31555977,3.6654024,37
414,0.24425438,0.15796176,4.875271,38
415,0.14492634,0.07132111,1.7691703,39
416,0.8126901,0.65026575,2.2839684,40
417,0.7220256,0.19920109,2.454975,41
418,0.24989836,0.15601455,4.104039,42
419,0.81017464,0.46014223,8.182487,43
420,0.65637696,0.23961121,2.2870634,44
421,0.48339185,0.299204,6.5346236,45
422,0.8010459,0.27829084,5.522748,46
423,0.28686446,0.23870414,6.926808,47
424,0.71222186,0.47702453,4.9833817,48
425,0.4859375,0.42828798,5.141778,49
426,0.4226775,0.71924627,7.030167,50
427,0.27069172,0.41064945,2.7687588,51
428,0.5323588,0.1930943,5.866705,52
429,0.7741051,0.117468975,2.8662806,53
430,0.5065761,0.37234658,4.269393,54
431,0.39421058,0.42250872,4.8521028,55
432,0.49506646,0.16459242,4.7020893,56
433,0.13953534,0.23976582,2.6802773,57
434,0.5837755,0.19094917,6.735019,58
435,0.25370944,0.12850305,7.7667003,59
436,0.66998184,0.32788995,3.9577577,60
437,0.24677837,0.0779734,4.902623,61
438,0.6616214,0.6848638,6.3907986,62
439,0.5963197,0.5475225,2.6208072,63
440,0.51513773,0.36065793,9.21217,64
441,0.6995674,0.55252784,3.058619,65
442,0.3564184,0.17680429,7.3194857,66
443,0.10057977,0.22150208,7.2034607,67
444,0.9338643,0.121703185,2.9408503,68
445,0.63177365,0.21193169,3.7972765,69
446,0.83213234,0.43387157,3.2475092,70
447,0.4633895,0.7829154,6.0306225,71
448,0.7066859,0.6197637,7.6996827,72
449,0.58285695,0.34041196,2.632937,73
450,0.39987218,0.08023571,6.209446,74
451,0.9200667,0.5826789,3.9469197,75
452,0.39693773,0.2343201,3.6369848,76
453,0.82666796,0.75588405,8.481384,77
454,0.14452776,0.663516,3.4501126,78
455,0.036454886,0.42769057,4.2288733,79
456,0.5485317,0.14796677,4.8324037,80
457,0.70778924,0.51640946,6.8281026,81
458,0.5442047,0.73182607,1.8918823,82
459,0.93384707,0.5138242,6.152797,83
460,0.17929262,0.5260261,2.7386146,84
461,0.79657453,0.23084801,4.5785427,85
462,0.6773212,0.17264155,4.3488092,86
463,0.3513022,0.18445127,7.173328,87
464,0.19460088,0.21260937,2.4694445,88
465,0.4261405,0.69126475,2.7820168,89
466,0.8863591,0.7408323,7.0361657,90
467,0.88121265,0.39216644,3.812727,91
468,0.6968227,0.6921023,1.6281855,92
469,0.40467787,0.036296237,8.303732,93
470,0.70709324,0.2868153,5.254006,94
471,0.72691244,0.37315807,4.5436244,95
472,0.29064146,0.73801446,1.8516023,96
473,0.040771674,0.25998345,6.764962,97
474,0.7667922,0.4886893,3.509951,98
475,0.34487748,0.42393273,3.3291771,99
476,0.15954408,0.8766675,2.2113013,100
477,0.44890267,0.27997527,8.083406,101
478,0.61230373,0.287592,5.305106,102
479,0.43301642,0.40972146,3.0516555,103
480,0.48243824,0.10181379,5.092108,104
481,0.14376399,0.7975706,1.9300038,105
482,0.13788813,0.71696645,1.457983,106
483,0.3171162,0.25734422,1.7482026,107
484,0.78417885,0.58144933,1.9704762,108
485,0.30274755,0.16518024,8.303286,109
486,0.24648936,0.4173475,2.531776,110
487,0.16245456,0.06317843,4.2918763,111
488,0.34129363,0.119693704,3.1331575,112
489,0.41646528,0.18631022,5.7313433,113
490,0.54923207,0.19678986,1.4733876,114
491,0.49962708,0.42543006,2.7344499,115
492,0.8373031,0.47176763,3.9098353,116
493,0.6789878,0.70064354,2.8551874,117
494,0.11279913,0.120933324,2.6420774,118
495,0.7227563,0.8466394,2.334275,119
496,0.5813155,0.571451,2.408217,120
497,0.41669285,0.25524715,7.2890015,121
498,0.7538701,0.68853414,7.7613173,122
499,0.0078508025,0.48010886,1.3548663,123
500,0.51887274,0.18423483,6.9134374,124
501,0.10368477,0.41472584,5.0637317,125
502,0.40764806,0.15364704,4.317946,126
503,0.72634286,0.23428604,1.8377184,127
504,0.27697712,0.76262176,2.9444203,128
505,0.6353856,0.9101006,1.5878099,129
506,0.21245985,0.3610493,1.6134975,130
507,0.9191656,0.50682044,7.220354,131
508,0.81192267,0.48954138,8.109194,132
509,0.47322065,0.3906311,5.778713,133
510,0.14434627,0.21335597,3.9444113,134
511,0.3442528,0.33385056,2.3940713,135
512,0.7334573,0.3474984,7.5468206,136
513,0.40603185,0.117775194,2.638693,137
514,0.5750083,0.43041202,5.36462,138
515,0.32627875,0.27305272,3.9713266,139
516,0.2128896,0.82346815,2.3858197,140
517,0.38928714,0.3715356,6.08615,141
518,0.6487091,0.6636138,6.6996884,142
519,0.402718,0.52794385,1.6253688,143
520,0.20277451,0.56781244,2.36469,144
521,0.42637816,0.5192911,1.8909426,145
522,0.6306041,0.6863986,3.952437,146
523,0.8860141,0.17874473,2.1319363,147
524,0.72552973,0.32169685,6.84907,148
525,0.58605236,0.5172998,8.167959,149
526,0.28126723,0.2666888,2.7998865,150
527,0.87047535,0.18793575,6.5480065,151
528,0.9199987,0.26955682,1.5806626,152
529,0.3791564,0.14473203,1.5703474,153
530,0.5628199,0.24298224,3.8685668,154
531,0.035925657,0.28247654,1.8398108,155
532,0.3801665,0.18448791,3.3604672,156
533,0.8560412,0.54197514,2.1701047,157
534,0.83336353,0.27025974,2.7591152,158
535,0.57148796,0.36029413,6.131522,159
536,0.39154327,0.19470932,2.8678002,160
537,0.26837257,0.13741253,3.5414424,161
538,0.8321457,0.21231775,3.870351,162
539,0.4261217,0.122712605,2.8368757,163
540,0.63240457,0.7426013,4.183096,164
541,0.32906446,0.21591623,3.049377,165
542,0.6600925,0.33451262,1.3698206,166
543,0.29987034,0.119660094,2.2495785,167
544,0.14315648,0.13582258,2.8252327,168
545,0.691613,0.19059688,4.5458803,169
546,0.48983017,0.7630761,1.5614262,170
547,0.1927032,0.44782132,5.594903,171
548,0.7377016,0.16271468,4.3468766,172
549,0.47902954,0.45659056,7.0186634,173
550,0.602099,0.26928303,1.69401,174
551,0.26841822,0.628555,2.7747793,175
552,0.3277017,0.47485435,1.5223979,176
553,0.46734473,0.21905948,5.600581,177
554,0.44075334,0.4045482,6.7083645,178
555,0.16758023,0.12966476,7.7574606,179
556,0.5936165,0.14465618,2.2383592,180
557,0.14243343,0.46858683,1.6844866,181
558,0.44866621,0.22756529,3.7267537,182
559,0.626514,0.7024351,1.7388904,183
560,0.57153535,0.3347308,4.101222,184
561,0.35567448,0.300398,8.410394,185
562,0.60925066,0.23958503,7.9746447,186
563,0.58210564,0.77573264,4.0996456,187
564,0.2757546,0.21819645,7.2319264,0
565,0.34901056,0.20736189,8.267024,1
566,0.6478225,0.41158396,2.1087904,2
567,0.10231883,0.1212214,2.162143,3
568,0.43475562,0.32325965,2.9806564,4
569,0.27545843,0.21111017,2.225847,5
570,0.33078635,0.3185034,6.339432,6
571,0.8895037,0.7492116,3.328082,7
572,0.376473,0.22915071,5.291634,8
573,0.58750117,0.2807342,4.2155523,9
574,0.32515395,0.2020011,6.5675044,10
575,0.29662955,0.17392728,8.364498,11
576,0.2192785,0.17578216,7.7292833,12
577,0.43246472,0.34827897,6.0102744,13
578,0.34178916,0.098582044,4.411358,14
579,0.35832778,0.31016004,4.9757166,15
580,0.18921061,0.1610906,3.7411668,16
581,0.50493157,0.41664046,5.5870366,17
582,0.3097902,0.41180372,5.34744,18
583,0.43441907,0.3586923,3.0572953,19
584,0.16177303,0.11270512,3.3067188,20
585,0.35260117,0.3259981,3.5796118,21
586,0.42941535,0.13592105,4.646068,22
587,0.729256,0.2544726,5.223022,23
588,0.37581915,0.54039556,3.4089928,24
589,0.24398828,0.24196123,6.9474797,25
590,0.52478874,0.2765706,2.5793602,26
591,0.5391591,0.36974585,7.7883434,27
592,0.31416863,0.28274572,3.466183,28
593,0.229881,0.19282007,3.3167534,29
594,0.4809973,0.20869896,4.71613,30
595,0.15446636,0.2038716,2.0108638,31
596,0.60932386,0.47621235,2.3197641,32
597,0.1085877,0.2640492,3.5724883,33
598,0.19507603,0.40299708,2.1821797,34
599,0.50334555,0.17817235,1.9656276,35
600,0.70097965,0.06377638,1.375785,36
601,0.18382345,0.33531252,4.4309244,37
602,0.22074899,0.20231701,4.1064634,38
603,0.19325824,0.2074225,2.9000263,39
604,0.57924485,0.6091056,1.868266,40
605,0.70721394,0.24959864,2.1526494,41
606,0.17118636,0.26650625,4.151074,42
607,0.6203027,0.32194465,8.261813,43
608,0.51254004,0.21789007,1.6396521,44
609,0.63298583,0.42858586,4.3450637,45
610,0.7132658,0.19378085,4.8874683,46
611,0.47764277,0.21140908,4.344314,47
612,0.8164932,0.39281085,4.1259184,48
613,0.5966715,0.3085393,4.5223804,49
614,0.46189916,0.61799544,6.485915,50
615,0.72143847,0.40736482,2.69917,51
616,0.42064074,0.29739085,4.4919257,52
617,0.41035482,0.2776983,4.342856,53
618,0.7203687,0.22579059,3.7221904,54
619,0.51988053,0.34689954,3.7358189,55
620,0.43905213,0.16619062,5.9300942,56
621,0.051665977,0.13448992,1.8759392,57
622,0.5339812,0.22354613,6.9326982,58
623,0.23166975,0.08531434,8.898347,59
624,0.87802,0.38577217,4.173353,60
625,0.24777424,0.13477409,4.653383,61
626,0.6665758,0.5990992,4.5419,62
627,0.6270386,0.43008658,4.2911515,63
628,0.4415597,0.21178816,6.9149566,64
629,0.7664753,0.5930542,6.5096526,65
630,0.47325298,0.16622555,6.3803177,66
631,0.11424064,0.32175672,6.8456054,67
632,0.28024042,0.11341201,2.6521711,68
633,0.21033995,0.23956232,1.3659086,69
634,0.46919385,0.51524276,4.0052657,70
635,0.80047256,0.368524,4.475089,71
636,0.66641206,0.5435371,8.910128,72
637,0.70252544,0.37225258,2.8694754,73
638,0.66631633,0.11177078,6.827519,74
639,0.73124665,0.49527678,2.8827822,75
640,0.40246767,0.12869456,3.540328,76
641,0.6212703,0.70168746,8.460273,77
642,0.16783406,0.53596026,2.614329,78
643,0.10963398,0.30513138,4.198623,79
644,0.4655494,0.19834846,4.764763,80
645,0.81639254,0.3856232,7.7038045,81
646,0.9071646,0.6345502,2.6669023,82
