,policy rate,reward rate,dec temp,subject
51,0.6189645,0.85426456,3.5106812,2
52,0.5465018,0.67273563,4.4163365,3
53,0.6590817,0.50258213,2.6196673,4
54,0.7313421,0.5367879,5.519005,5
55,0.5097204,0.6373084,6.1239505,6
56,0.34896967,0.20625482,2.9421973,0
57,0.5104805,0.6001231,2.0000913,1
58,0.22940172,0.6364367,1.9014083,2
59,0.21371423,0.60256743,4.148842,3
60,0.5795029,0.54107904,1.5495359,4
61,0.48702782,0.516597,5.7527585,5
62,0.4783883,0.5574032,1.8237102,6
63,0.44272617,0.49266922,1.7308457,0
64,0.23767008,0.5974423,3.2459595,1
65,0.540389,0.527796,2.201614,2
66,0.8378846,0.50802183,3.0551262,3
67,0.43181512,0.7245923,6.1796665,4
68,0.76550853,0.61365914,6.3056993,5
69,0.35632193,0.42414528,4.0154753,6
70,0.5623756,0.8539671,7.994753,0
71,0.29568478,0.69593763,1.7312522,1
72,0.9209998,0.6475938,5.6760645,2
73,0.4407799,0.50355715,6.1836553,3
74,0.7397945,0.67654157,5.780143,4
75,0.7131704,0.49444094,5.142356,5
76,0.28543806,0.6522079,3.4792829,6
77,0.69703394,0.43535516,5.994804,0
78,0.46690232,0.49492422,2.855864,1
79,0.60128164,0.51416206,3.286486,2
80,0.43643987,0.5718539,5.0683684,3
81,0.34927902,0.41443577,3.4148529,4
82,0.9202961,0.77291435,6.0436106,5
83,0.50013196,0.51487774,3.2624075,6
84,0.638397,0.4454473,1.1210619,0
85,0.5375439,0.3807126,2.0855544,1
86,0.64226216,0.6554162,6.437623,2
87,0.41222933,0.31639642,1.7934753,3
88,0.13235185,0.6597069,2.006595,4
89,0.4581694,0.7495739,7.4800897,5
90,0.11022989,0.65156555,7.343584,6
91,0.46836448,0.4563946,4.4177985,0
92,0.54818916,0.35341203,2.6993837,1
93,0.66844,0.64678866,3.3175347,2
94,0.1742766,0.8100346,3.736545,3
95,0.4956783,0.6687315,2.2955434,4
96,0.5666196,0.4573045,6.345964,5
97,0.62073207,0.6800844,3.9599333,6
98,0.45657468,0.3861543,3.4264193,0
99,0.41553736,0.8712165,5.6262994,1
100,0.66518927,0.877656,6.709112,2
101,0.34459606,0.53266764,6.31429,3
102,0.7668802,0.7104263,1.9377074,4
103,0.70213395,0.67885906,8.489954,5
104,0.6935928,0.43890396,2.356081,6
105,0.54307884,0.5390387,2.6943274,0
106,0.73113537,0.81199175,5.677253,1
107,0.33456796,0.5693001,5.2905674,2
108,0.39361447,0.58747363,4.6284747,3
109,0.5134557,0.6752771,3.657946,4
110,0.21516444,0.43442437,5.919343,5
111,0.14141619,0.8336438,5.594258,6
112,0.58989537,0.63512677,1.8333044,0
113,0.75150496,0.7023517,6.7915974,1
114,0.66322094,0.81262434,7.098601,2
115,0.3713683,0.31929755,2.9398682,3
116,0.7749068,0.2995133,2.2356782,4
117,0.776093,0.8409337,7.07756,5
118,0.10751322,0.5890607,3.1951022,6
119,0.39935037,0.7861926,3.2782917,0
120,0.39596355,0.4516563,6.1264277,1
121,0.5762291,0.72622585,5.3348665,2
122,0.32933727,0.3901045,3.853984,3
123,0.5869844,0.6046557,1.0342642,4
124,0.43042102,0.601362,6.2910724,5
125,0.30022064,0.58652043,1.6424137,6
126,0.49371797,0.38872257,2.213547,0
127,0.8090724,0.7718881,4.7127695,1
128,0.7253674,0.62018585,4.734202,2
129,0.34862775,0.30278277,2.3925705,3
130,0.44198167,0.6193572,2.9311802,4
131,0.6075964,0.33867618,6.4421997,5
132,0.5908422,0.22860083,1.665234,6
133,0.3436187,0.7644103,4.9364147,0
134,0.25318378,0.5476156,4.6180573,1
135,0.3088488,0.27417114,2.5719774,2
136,0.4412355,0.67124134,1.8078132,3
137,0.35591024,0.546983,5.294542,4
138,0.8435597,0.41684422,3.2679632,5
139,0.5556208,0.576452,3.785624,6
140,0.50242126,0.37197888,4.0080004,0
141,0.70629823,0.9521328,6.145156,1
142,0.5714215,0.39457524,3.420856,2
143,0.2727122,0.6476202,5.160616,3
144,0.37290186,0.69195515,6.955095,4
145,0.28615013,0.68206763,7.3718076,5
146,0.253844,0.6588693,3.1528745,6
147,0.81173366,0.5667985,3.2723641,0
148,0.80122864,0.3233291,4.279147,1
149,0.6948759,0.4674563,5.590546,2
150,0.39252922,0.7941583,4.7917576,3
151,0.49507627,0.6693885,3.9505825,4
152,0.82373244,0.49665886,6.3475857,5
153,0.21774937,0.65206414,3.4750853,6
154,0.30365315,0.6628915,2.8482296,0
155,0.4698956,0.30442485,1.5519512,1
156,0.71515554,0.58398765,2.7547674,2
157,0.26880792,0.59025604,2.9511538,3
158,0.58000046,0.5898615,1.754473,4
159,0.6354229,0.5221791,7.5707417,5
160,0.16814914,0.5945636,4.652213,6
161,0.62856036,0.3452011,1.9710186,0
162,0.72602504,0.94371265,5.555546,1
163,0.6531385,0.37810716,2.6398473,2
164,0.3869396,0.6392823,6.5918026,3
165,0.6777604,0.59719634,3.3615594,4
166,0.3294681,0.66773117,8.715259,5
167,0.28160042,0.675418,3.470752,6
168,0.5895744,0.6858859,6.8507223,0
169,0.51956356,0.74473,6.637762,1
170,0.6868209,0.5865105,2.2201118,2
171,0.4532565,0.58299536,3.7017732,3
172,0.71591413,0.8118555,4.524845,4
173,0.7298531,0.6696728,7.918458,5
174,0.40428966,0.6306164,2.835374,6
175,0.5968943,0.7738292,2.7085104,0
176,0.49989977,0.7222898,7.2051907,1
177,0.5914248,0.6819424,7.2153873,2
178,0.60847,0.39164883,2.874861,3
179,0.28424883,0.59977484,3.7113576,4
180,0.7331648,0.3311932,7.846924,5
181,0.44266665,0.5477122,3.1168916,6
182,0.5092409,0.78624445,2.4537702,0
183,0.4819014,0.41788706,3.846498,1
184,0.73747534,0.7784231,5.030862,2
185,0.5083001,0.66979074,4.71254,3
186,0.7316721,0.6541755,3.8831792,4
187,0.19849065,0.58551306,7.7239323,5
188,0.42004657,0.61384875,2.9222555,6
189,0.43355554,0.4721449,5.934527,0
190,0.28970125,0.7962221,4.8906813,1
191,0.27876207,0.72280914,6.707194,2
192,0.24039404,0.44978264,2.3496037,3
193,0.20097396,0.5313994,4.101789,4
194,0.53126603,0.41773424,4.3006916,5
195,0.39767563,0.4485757,3.4450653,6
196,0.58978015,0.77297926,4.6542654,0
197,0.64343536,0.46292877,2.6776896,1
198,0.59736216,0.80509293,3.0373433,2
199,0.5704652,0.22402377,5.5312114,3
200,0.64621556,0.23791844,2.7230802,4
201,0.72426033,0.21608691,3.0996866,5
202,0.21494661,0.4669516,3.9764059,6
203,0.66741914,0.5113523,2.823913,0
204,0.5721745,0.8534418,6.4436197,1
205,0.3659081,0.41066733,2.5689375,2
206,0.59081626,0.39924672,5.663947,3
207,0.82505995,0.69780046,7.09835,4
208,0.6584333,0.7101928,5.8163853,5
209,0.38012573,0.6343769,6.17441,6
210,0.68114996,0.20033933,4.5175233,0
211,0.79019076,0.40068775,4.9810557,1
212,0.46222126,0.60500723,2.6285653,2
213,0.1680017,0.5445695,3.539526,3
214,0.41657293,0.7643482,2.8129458,4
215,0.7181257,0.5824315,6.1590786,5
216,0.7223156,0.5604389,3.1889484,6
217,0.5300979,0.5667941,3.8124824,0
218,0.6956236,0.3726428,0.6064143,1
219,0.620374,0.4478951,2.5017953,2
220,0.5922092,0.35358837,4.3435144,3
221,0.6685522,0.53024805,2.5692377,4
222,0.4815791,0.318259,5.3211775,5
223,0.30300295,0.5778141,4.629489,6
224,0.4896382,0.51148707,3.8274481,0
225,0.4417085,0.6116282,2.866453,1
226,0.46550247,0.6279615,3.720923,2
227,0.20174584,0.5558051,5.463803,3
228,0.38131708,0.56697494,5.023274,4
229,0.643742,0.54311615,3.752068,5
230,0.3489001,0.4653358,6.0532813,6
231,0.25337464,0.3706812,2.9623957,0
232,0.5755957,0.8181041,5.8776464,1
233,0.38948235,0.25112718,5.285001,2
234,0.22615924,0.5589097,2.5847971,3
235,0.46661782,0.7361654,5.1550384,4
236,0.31074288,0.6602769,4.0257587,5
237,0.47837576,0.72037596,3.0218437,6
238,0.12646118,0.791657,4.6200857,0
239,0.6045333,0.6258453,4.964846,1
240,0.53404945,0.8166616,6.446659,2
241,0.7245219,0.7061729,7.9565077,3
242,0.38280675,0.60252327,4.7570033,4
243,0.29834533,0.7264959,6.9662576,5
244,0.52022415,0.7512492,3.8873806,6
245,0.599828,0.6985253,3.0603743,0
246,0.5478878,0.20775771,3.0775437,1
247,0.6519369,0.6059127,3.0694337,2
248,0.20224908,0.089117914,4.5958652,3
249,0.64218205,0.5438258,2.5956798,4
250,0.76133,0.3923574,2.2823052,5
251,0.46659282,0.57830197,4.4323525,6
252,0.43558988,0.62372476,1.5367768,0
253,0.5691897,0.502322,3.3488479,1
254,0.64594746,0.31559053,4.7734346,2
255,0.61554474,0.4821529,4.565131,3
256,0.3162132,0.36134943,2.3516042,4
257,0.6626519,0.75033337,5.413372,5
258,0.57085896,0.43590173,2.783276,6
259,0.6245394,0.31483147,4.360381,0
260,0.33965105,0.45163554,5.4848905,1
261,0.63664794,0.36702776,1.4146627,2
262,0.5167592,0.560704,4.8460016,3
263,0.43547994,0.8165282,4.317545,4
264,0.64219964,0.5577821,7.1082964,5
265,0.3493965,0.47066033,2.7415135,6
266,0.24983147,0.49567866,2.574992,0
267,0.39323384,0.66813654,3.0088546,1
268,0.34056625,0.5298026,3.8938606,2
269,0.39830565,0.48582038,4.1309495,3
270,0.5290081,0.70763737,4.020633,4
271,0.60787183,0.6897624,6.5044923,5
272,0.39037788,0.41758937,6.96257,6
273,0.5049145,0.47006205,1.3050337,0
274,0.56442916,0.6761534,2.6584697,1
275,0.8675576,0.6993824,4.2194824,2
276,0.72188807,0.552486,5.096981,3
277,0.65509754,0.6441452,2.663628,4
278,0.66001874,0.6831212,7.7340918,5
279,0.3978226,0.45842093,2.6894975,6
280,0.44664282,0.47436446,2.2618651,0
281,0.42202437,0.18630633,0.570675,1
282,0.6030152,0.6737674,6.130755,2
283,0.32550997,0.66065526,4.212156,3
284,0.43253127,0.47156894,2.103973,4
285,0.6741268,0.3544683,3.2131824,5
286,0.20148464,0.7285675,5.8092337,6
287,0.31062543,0.7733818,3.7415504,0
288,0.4582191,0.8990358,5.463903,1
289,0.6434255,0.5635854,3.209919,2
290,0.29666945,0.6124098,4.6697655,3
291,0.6744707,0.5438454,3.163332,4
292,0.7605365,0.3382847,5.5986032,5
293,0.2798229,0.56311214,4.276054,6
294,0.56213117,0.63858855,6.1928773,0
295,0.5148513,0.8508811,4.073765,1
296,0.27129173,0.71363974,4.3526783,2
297,0.35304043,0.53790265,5.6674247,3
298,0.3155491,0.5896543,4.702057,4
299,0.33744958,0.41038823,3.5649815,5
300,0.6444967,0.28872237,1.8140509,6
301,0.49918416,0.35861975,2.8561924,0
302,0.52282864,0.5654933,4.8610177,1
303,0.67677945,0.78714246,3.654231,2
304,0.32471028,0.5755602,6.0487404,3
305,0.60060555,0.41362068,1.3132868,4
306,0.6632086,0.5841967,5.8983755,5
307,0.26448673,0.31498137,1.734138,6
308,0.72644585,0.6345779,6.3622217,0
309,0.758997,0.69123805,3.6637712,1
310,0.6272093,0.47915387,2.6429284,2
311,0.6769842,0.28845114,2.522686,3
312,0.6496337,0.42023578,1.2453539,4
313,0.789823,0.5475911,5.521143,5
314,0.23740138,0.4166824,5.3394723,6
315,0.51701355,0.770288,3.2371676,0
316,0.44190317,0.89682204,6.7485185,1
317,0.52038455,0.4519401,3.7343156,2
318,0.10708389,0.7681414,4.818333,3
319,0.35513404,0.68329656,3.6565409,4
320,0.6306048,0.8031919,2.981212,5
321,0.48984092,0.5179293,4.18985,6
322,0.7377212,0.6684252,2.9827638,0
323,0.478404,0.6849241,3.7509682,1
324,0.23089822,0.5333522,2.407688,2
325,0.70818424,0.25868902,5.119105,3
326,0.7229289,0.61770326,3.6004748,4
327,0.60030377,0.43985727,4.869786,5
328,0.42770308,0.7366397,6.7722774,6
329,0.5758495,0.38799605,4.64618,0
330,0.5063463,0.7835832,3.266983,1
331,0.4157777,0.80694765,5.5518336,2
332,0.1874056,0.66024935,7.4548693,3
333,0.56314534,0.48635542,3.3713608,4
334,0.42140558,0.5537632,6.797352,5
335,0.19571276,0.35140932,5.2732496,6
336,0.40662193,0.7229427,3.258611,0
337,0.40980074,0.6926627,2.8193226,1
338,0.6794175,0.61279005,4.0654345,2
339,0.3046723,0.6969995,3.2865632,3
340,0.36642832,0.6048972,1.8811538,4
341,0.6942963,0.6559289,6.4954896,5
342,0.17798732,0.41133848,2.402841,6
343,0.80284923,0.6214331,4.607802,0
344,0.3253855,0.9210198,6.6752996,1
345,0.57465404,0.43506247,3.169303,2
346,0.21189286,0.6453226,4.8269324,3
347,0.58366984,0.80126816,5.660488,4
348,0.46829346,0.49077275,4.6695566,5
349,0.1874269,0.7354582,4.5415993,6
350,0.53531796,0.72832435,4.2019415,0
351,0.58870673,0.7125574,2.9436665,1
352,0.58873856,0.57897717,4.5059233,2
353,0.5098761,0.36511093,4.0553384,3
354,0.48673707,0.16578428,2.1030316,4
355,0.6633186,0.8144599,7.5566983,5
356,0.24870273,0.40451458,1.9965937,6
357,0.15399332,0.7064185,3.2492242,0
358,0.5390849,0.44892746,3.077221,1
359,0.65901536,0.4538789,2.243436,2
360,0.4040764,0.269205,2.2362444,3
361,0.34201086,0.726158,2.4746659,4
362,0.62094593,0.5205295,6.5516424,5
363,0.23780966,0.60448754,3.8793101,6
364,0.6639916,0.5576417,4.5892954,0
365,0.74629325,0.6134218,5.732574,1
366,0.5683107,0.68035495,3.3277144,2
367,0.53687835,0.4776611,4.4472637,3
368,0.5080318,0.4791395,3.772848,4
369,0.63244987,0.58551604,5.5737267,5
370,0.26202947,0.61134535,4.5691776,6
371,0.6836959,0.6838565,3.898938,0
372,0.56076455,0.82553583,5.314793,1
373,0.50647354,0.7825438,2.7002459,2
374,0.4557211,0.47328764,2.9815614,3
375,0.50152063,0.28338292,0.74203205,4
376,0.8642135,0.5607765,4.805487,5
377,0.5802411,0.3094144,2.2584417,6
378,0.46312064,0.46252292,2.2371676,0
379,0.43466866,0.77317595,2.4035525,1
380,0.626872,0.5396492,4.251819,2
381,0.44009173,0.22913235,5.455716,3
382,0.408972,0.56264484,2.007383,4
383,0.7491058,0.0976442,6.1489296,5
384,0.5895235,0.51829314,0.7499875,6
385,0.45696008,0.4643282,3.0906901,0
386,0.84985304,0.3305245,4.1481133,1
387,0.6985193,0.57053286,5.0958586,2
388,0.6225359,0.62718683,5.8387203,3
389,0.33465588,0.69291836,5.6707425,4
390,0.8892343,0.5239103,2.785709,5
391,0.35857242,0.30653784,2.4310696,6
392,0.3253219,0.52095056,2.5219011,0
393,0.6330944,0.35937077,4.316555,1
394,0.6638164,0.42165285,5.9531336,2
395,0.6295788,0.6161081,4.784951,3
396,0.72498065,0.487577,2.5275657,4
397,0.75867534,0.50746584,5.260455,5
398,0.5863287,0.6488755,1.7770742,6
399,0.67072743,0.82037705,2.6060915,0
400,0.4809313,0.6284875,6.326745,1
401,0.61504525,0.7158579,6.8775005,2
402,0.46364155,0.44823095,1.916691,3
403,0.68853503,0.75141,4.69427,4
404,0.5677008,0.4830468,5.54021,5
405,0.29030794,0.72672415,5.2059894,6
406,0.85257065,0.5221103,1.0606207,0
407,0.58453184,0.5261863,4.841224,1
408,0.7263444,0.39090398,4.0773954,2
409,0.5535522,0.5976931,4.1595945,3
410,0.21188234,0.8160096,7.3611593,4
411,0.48599827,0.36959165,4.862881,5
412,0.6867397,0.40364784,5.794725,6
413,0.48616573,0.4437771,2.209354,0
414,0.70812434,0.36184207,4.627928,1
415,0.34351194,0.19590074,1.2886472,2
416,0.2824519,0.6253575,7.8614225,3
417,0.6054072,0.6280114,2.7174017,4
418,0.42505282,0.5988101,6.099095,5
419,0.29243538,0.80456114,3.6525261,6
420,0.421097,0.59243816,6.07811,0
421,0.46548244,0.3102686,4.762124,1
422,0.7565182,0.60109496,4.338618,2
423,0.33203343,0.35148296,1.9171857,3
424,0.7144369,0.6744154,4.802,4
425,0.6148374,0.31930846,3.083187,5
426,0.51135,0.28335947,1.8262428,6
427,0.4985705,0.45607105,2.1876292,0
428,0.38980237,0.5875651,4.6665745,1
429,0.53949124,0.560695,4.3297367,2
430,0.5879856,0.3715411,2.8025608,3
431,0.346352,0.54597765,6.569011,4
432,0.7546987,0.28521547,5.745699,5
433,0.73749393,0.41365063,3.7263038,6
434,0.46378586,0.62998384,2.4704342,0
435,0.38208765,0.63657147,5.248344,1
436,0.62589127,0.25936455,1.9097502,2
437,0.43934512,0.3973002,3.9844236,3
438,0.39227962,0.30046323,1.5980299,4
439,0.7477697,0.4371388,3.989069,5
440,0.4582522,0.80729276,2.259048,6
441,0.68034923,0.8654551,6.939792,0
442,0.64698786,0.4876521,6.521092,1
443,0.34188366,0.62145996,5.7058883,2
444,0.43797648,0.65695405,7.499773,3
445,0.44419876,0.62026894,5.7020397,4
446,0.7327763,0.7121499,5.027685,5
447,0.48359472,0.4336727,4.033597,6
448,0.53395426,0.8245119,3.7792182,0
449,0.7197828,0.6162691,3.9182475,1
450,0.63691425,0.7319344,3.390674,2
451,0.4661242,0.6259843,7.290024,3
452,0.6718796,0.5360764,2.1097298,4
453,0.5824821,0.65027684,7.900037,5
454,0.1286757,0.71044767,5.397435,6
455,0.5887746,0.63117313,4.3008237,0
456,0.32880366,0.5514668,2.3299491,1
457,0.5881724,0.48421878,3.9607034,2
458,0.43643123,0.2885767,4.029105,3
459,0.56851155,0.76711345,2.1691606,4
460,0.67542183,0.2748735,4.1246624,5
461,0.3777675,0.74289536,5.469287,6
462,0.48734018,0.6265562,4.053692,0
463,0.35338947,0.5385362,2.1176665,1
464,0.8509469,0.32231006,2.628285,2
465,0.44879776,0.6993503,3.2772195,3
466,0.47311366,0.7253686,2.186487,4
467,0.79150385,0.42141894,5.966401,5
468,0.4286694,0.78208786,2.2607756,6
469,0.307937,0.8615799,5.802526,0
470,0.57211626,0.8862873,3.437197,1
471,0.429979,0.7686388,6.084376,2
472,0.38203505,0.3641367,3.0398111,3
473,0.70963633,0.6760543,4.587596,4
474,0.87674713,0.42056736,6.6687193,5
475,0.40375385,0.69791895,4.0955787,6
476,0.66170025,0.17980911,2.2367918,0
477,0.76807475,0.43462524,1.4079139,1
478,0.7089888,0.3831731,3.973547,2
479,0.6152777,0.535995,6.4874945,3
480,0.46932557,0.32971182,2.049268,4
481,0.61038804,0.43525875,3.5972233,5
482,0.36470598,0.4631854,4.785336,6
483,0.68928206,0.62100405,6.330744,0
484,0.5601915,0.4974328,2.857893,1
485,0.6314822,0.7446268,5.6540437,2
486,0.36762446,0.5484847,4.639967,3
487,0.5083824,0.46315858,3.415358,4
488,0.90340805,0.32710296,4.7654753,5
489,0.15932173,0.5388785,2.7864223,6
490,0.2904214,0.708809,5.1216154,0
491,0.50971377,0.28477728,1.9798932,1
492,0.6014242,0.22032972,2.9695952,2
493,0.32320857,0.50608593,3.586958,3
494,0.3729114,0.25574625,4.3647065,4
495,0.23699474,0.5705571,6.982664,5
496,0.41777363,0.6524368,1.7162007,6
497,0.5627119,0.3313393,1.5917529,0
498,0.8372404,0.4581188,3.6886454,1
499,0.6617046,0.5353219,7.207572,2
500,0.3303232,0.51093537,2.849486,3
501,0.2023021,0.6135735,3.971249,4
502,0.78494984,0.71929616,6.4960966,5
503,0.38239855,0.5303317,3.5145535,6
504,0.34304553,0.5435778,3.6880264,0
505,0.8792315,0.52498764,3.1232567,1
506,0.56619376,0.49945647,3.7426066,2
507,0.59420496,0.4304205,4.192032,3
508,0.704952,0.68185306,3.1452382,4
509,0.7126821,0.25532547,3.8792908,5
510,0.25507936,0.61259484,2.9789424,6
511,0.539854,0.6003699,4.150066,0
512,0.63978565,0.434189,2.508601,1
513,0.4563267,0.7374786,5.965972,2
514,0.19770056,0.622208,2.0333042,3
515,0.30734047,0.8512549,5.8297567,4
516,0.65625787,0.4633139,3.7871244,5
517,0.64276266,0.69085324,2.6178482,6
518,0.5873303,0.67294496,5.4900336,0
519,0.5097801,0.5527296,4.9505444,1
520,0.6178899,0.69568354,5.1548743,2
521,0.15006618,0.56296253,2.7893286,3
522,0.58895373,0.6244414,4.04648,4
523,0.7565492,0.81846195,6.8948407,5
524,0.5682174,0.7854627,5.295431,6
525,0.12585256,0.6049361,2.3259315,0
526,0.5731397,0.77190953,8.26375,1
527,0.6770512,0.8662117,6.8151026,2
528,0.44039857,0.5948358,1.9973559,3
529,0.33141366,0.48452216,4.354505,4
530,0.37420976,0.60974854,5.876837,5
531,0.6290667,0.46473294,4.2437353,6
532,0.45389345,0.5858709,5.381299,0
533,0.8173519,0.6697541,2.9420474,1
534,0.7242369,0.29290268,2.7521133,2
535,0.5487056,0.5759206,4.1243653,3
536,0.45063406,0.66894025,2.3704472,4
537,0.93400174,0.5023914,3.3208652,5
538,0.14970955,0.71194994,2.6754003,6
539,0.3547938,0.70150477,4.1074533,0
540,0.7402107,0.51560974,2.4473588,1
541,0.52219087,0.48974437,5.6660347,2
542,0.34269673,0.5730886,3.5703182,3
543,0.7881966,0.5568836,2.7725148,4
544,0.5423765,0.6183334,7.933423,5
545,0.26043215,0.51213,1.420821,6
546,0.62217516,0.37187478,2.232996,0
547,0.61982,0.66497916,5.875327,1
548,0.7032156,0.57034117,3.0660005,2
549,0.24266577,0.60819805,3.0689516,3
550,0.66348195,0.52591693,5.249236,4
551,0.4046526,0.13426872,2.731182,5
552,0.55348027,0.45304996,4.0790553,6
553,0.3531839,0.7378648,3.8750312,0
554,0.3971451,0.5114139,2.7445862,1
555,0.7395492,0.42942458,2.5292077,2
556,0.59682965,0.6144317,6.501613,3
557,0.7020859,0.52881396,1.8066552,4
558,0.8898675,0.37765858,6.052676,5
559,0.2515221,0.5757886,5.2566957,6
560,0.53588533,0.7660717,3.5440288,0
561,0.519986,0.5683397,3.3152623,1
562,0.81329817,0.43284965,4.567157,2
563,0.6052102,0.68074733,6.8100615,3
564,0.53353757,0.444269,1.0093791,4
565,0.46193814,0.45557213,4.5856767,5
566,0.3635973,0.7569266,5.01398,6
567,0.5489774,0.47447833,2.9255128,0
568,0.40671065,0.875536,7.092235,1
569,0.53925335,0.49721432,4.0941596,2
570,0.37062222,0.6385424,1.8974247,3
571,0.3642643,0.6952506,1.8156159,4
572,0.48718554,0.40503103,7.183284,5
573,0.4550184,0.7348176,4.2634077,6
574,0.5744914,0.48180497,4.0735526,0
575,0.34357238,0.6280954,2.0398493,1
576,0.8756068,0.40129116,1.87039,2
577,0.29510206,0.6539593,7.3863506,3
578,0.77467304,0.30217376,3.1594703,4
579,0.70048934,0.46338353,6.2919474,5
580,0.4914323,0.7860947,3.4526162,6
581,0.58900183,0.65747625,3.0587914,0
582,0.35461116,0.63723224,4.4057918,1
583,0.7656449,0.5283823,4.5265303,2
584,0.2665284,0.74969,7.3397284,3
585,0.5168793,0.65536475,5.1173778,4
586,0.3664246,0.55370355,7.7382355,5
587,0.33864552,0.6134318,5.780437,6
588,0.45453846,0.7894005,7.3395305,0
589,0.59765303,0.42629573,1.8300421,1
590,0.6502073,0.6063704,5.6143255,2
591,0.69603044,0.6753774,7.1838083,3
592,0.7924646,0.6089083,2.7466354,4
593,0.25652152,0.27951327,5.112524,5
594,0.4489912,0.71453816,4.4917545,6
595,0.28492576,0.48278946,3.505583,0
596,0.41781753,0.38890317,3.4720926,1
597,0.8422196,0.6178987,4.9615703,2
598,0.58442813,0.7512011,2.0895605,3
599,0.2646585,0.4636534,4.581117,4
600,0.70453143,0.49772775,3.1529675,5
601,0.42583823,0.58355707,4.07026,6
602,0.48507613,0.8098903,3.8846269,0
603,0.619825,0.7214834,3.4998739,1
604,0.42173424,0.7553005,1.9867136,2
605,0.35279915,0.56217676,6.67039,3
606,0.6737464,0.7455132,7.275053,4
607,0.7854101,0.5623004,7.2651057,5
608,0.24468513,0.24945854,2.93828,6
609,0.6843702,0.6011434,4.243084,0
610,0.48931083,0.71452695,4.7185044,1
611,0.58281904,0.7914335,4.5280924,2
612,0.48675674,0.6656099,5.7498794,3
613,0.78458166,0.5761599,4.1272655,4
614,0.21803248,0.6423322,6.9076633,5
615,0.31664106,0.5724561,3.4877098,6
616,0.4885702,0.7298598,3.7625978,0
617,0.83155435,0.71581256,7.3176336,1
618,0.56386167,0.65757465,5.657716,2
619,0.38591936,0.69353706,3.233321,3
620,0.37884834,0.5432524,2.7696273,4
621,0.69545543,0.33623478,3.2021556,5
622,0.5413108,0.39471492,4.2995076,6
623,0.52329224,0.8227365,4.043723,0
624,0.7417976,0.31596935,4.357707,1
625,0.4720158,0.6678264,4.5776906,2
626,0.33688745,0.6816217,4.739359,3
627,0.29168352,0.6513888,4.8180685,4
628,0.8767784,0.5918451,7.1992106,5
629,0.45854673,0.41662833,2.1008222,6
630,0.5199041,0.7527129,5.6446857,0
631,0.43711597,0.671375,4.4666576,1
632,0.4184493,0.7549578,7.8900795,2
633,0.8173254,0.51606655,5.4059434,3
634,0.6186073,0.5568136,2.0425081,4
635,0.8159281,0.16611464,2.1384118,5
636,0.19619176,0.69609886,7.311617,6
637,0.3054919,0.6992854,6.209144,0
638,0.88213515,0.596834,5.983701,1
639,0.68498564,0.5099291,3.805219,2
640,0.4769051,0.44055167,3.7152565,3
641,0.6467721,0.45214966,1.4005114,4
642,0.6355351,0.49835923,4.143228,5
643,0.28294742,0.62145996,5.7370095,6
644,0.82078207,0.40147138,4.0545273,0
645,0.7338773,0.35336158,3.9390755,1
646,0.799019,0.83437854,6.609048,2
