,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
2863,0.66267425,0.49389437,8.288279,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
2864,0.26670346,0.42651933,5.431752,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
2865,0.47613254,0.68974996,8.457554,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
2866,0.17425871,0.54793555,6.926329,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
2867,0.44709685,0.54990697,2.4731352,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
2868,0.38341215,0.7820984,1.0331929,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
2869,0.4037614,0.5320089,2.3686638,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
2870,0.28881568,0.32823914,6.9231997,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
2871,0.41476062,0.64910436,2.9318595,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
2872,0.5526322,0.7859762,3.1195285,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
2873,0.4190446,0.7593817,6.524572,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
2874,0.882788,0.6547539,8.0689945,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
2875,0.3418208,0.18701492,3.5736923,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
2876,0.39594194,0.22662503,7.692096,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
2877,0.54758924,0.7700926,7.9507627,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
2878,0.47043353,0.21506381,2.6331062,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
2879,0.5303185,0.29917496,4.560681,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
2880,0.5695861,0.7552641,2.2400367,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
2881,0.5154423,0.64791787,2.2462888,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
2882,0.9131219,0.24535939,4.5892286,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
2883,0.302702,0.8093393,1.7382603,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
2884,0.2394767,0.28004164,6.4630747,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
2885,0.81370413,0.5729602,5.168708,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
2886,0.32693505,0.3233244,3.7718294,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
2887,0.80299926,0.6321014,1.9138033,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
2888,0.3220449,0.6163309,7.8805523,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
2889,0.63011056,0.6824649,4.5883474,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
2890,0.68052274,0.17570291,7.086539,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
2891,0.8697268,0.57116246,5.14818,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
2892,0.39830875,0.73950714,8.02932,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
2893,0.56184155,0.52321297,4.189948,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
2894,0.69776064,0.41475737,6.404914,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
2895,0.59001,0.517017,4.88774,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
2896,0.4676162,0.67910254,5.0439734,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
2897,0.5482885,0.38818026,4.3571672,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
2898,0.41493642,0.48935342,4.173337,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
2899,0.8677237,0.3366537,4.3937025,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
2900,0.45571864,0.13592081,1.1490407,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
2901,0.62820774,0.44048256,2.6774762,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
2902,0.6918411,0.10514643,7.2656384,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
2903,0.7531328,0.37243307,5.3827353,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
2904,0.60589635,0.41023836,1.4859868,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
2905,0.16180031,0.19102529,1.3990257,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
2906,0.5248226,0.70545125,3.9299088,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
2907,0.3220295,0.43429998,2.5748322,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
2908,0.62117076,0.4902026,2.0370417,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
2909,0.30005646,0.50596505,2.5169694,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
2910,0.62431943,0.8661501,2.6101863,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
2911,0.21294956,0.51653016,0.79385096,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
2912,0.7903166,0.378726,8.192907,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
2913,0.800651,0.6734989,5.0506353,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
2914,0.6895051,0.5401351,5.5724072,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
2915,0.33710748,0.55248415,5.7630787,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
2916,0.9069724,0.38300672,7.420978,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
2917,0.30081138,0.95316315,8.594187,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
2918,0.6805307,0.47352943,5.3149805,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
2919,0.494758,0.9106882,7.1844864,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
2920,0.74890506,0.74624974,4.153955,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
2921,0.62450933,0.582231,1.7995741,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
2922,0.7300591,0.19169734,3.990306,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
2923,0.6490539,0.61983675,4.0539284,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
2924,0.4202563,0.7272956,4.5079937,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
2925,0.13695674,0.5424711,3.3215928,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
2926,0.61796176,0.8738805,3.1025853,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
2927,0.28250685,0.41831475,4.8399,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
2928,0.8701167,0.35941154,5.2509027,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
2929,0.14830884,0.76057774,3.561574,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
2930,0.28203237,0.11554251,7.6778197,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
2931,0.22560239,0.104539156,6.166668,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
2932,0.6408391,0.31254807,6.965153,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
2933,0.36816168,0.6858482,4.1458387,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
2934,0.5589157,0.265382,8.38028,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
2935,0.6119153,0.4981232,5.647771,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
2936,0.5646644,0.7860313,4.5412207,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
2937,0.6531426,0.31865877,6.409171,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
2938,0.72591424,0.8037284,9.024732,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
2939,0.5926665,0.6778923,7.5857534,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
2940,0.60256547,0.19356637,8.369088,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
2941,0.7647179,0.44164896,3.774549,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
2942,0.853582,0.24123447,1.7500482,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
2943,0.118396744,0.87471694,8.66604,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
2944,0.4266664,0.83622044,7.147429,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
2945,0.87225896,0.5722697,8.357618,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
2946,0.85494155,0.47637287,8.42235,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
2947,0.9366622,0.2709647,4.749387,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
2948,0.689708,0.35173666,8.180258,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
2949,0.7706692,0.63822234,4.7139235,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
2950,0.48340353,0.8188357,8.512479,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
2951,0.14334226,0.108318605,5.612974,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
2952,0.86040837,0.29503736,6.6943197,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
2953,0.82863855,0.7065584,2.1562266,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
2954,0.54032886,0.40159217,0.6810948,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
2955,0.72737753,0.4643901,3.3569188,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
2956,0.13281758,0.42236105,0.7248157,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
2957,0.29110667,0.44705313,5.489597,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
2958,0.18834957,0.59381664,2.6554844,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
2959,0.28633708,0.27032483,2.4614701,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
2960,0.6688954,0.44088826,4.120971,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
2961,0.5860662,0.5500783,7.938425,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
2962,0.5058287,0.3117882,2.1212478,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
2963,0.6633923,0.8255922,4.365903,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
2964,0.7113015,0.5142988,7.386331,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
2965,0.47258234,0.07855862,9.108221,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
2966,0.32672995,0.39518136,7.5344443,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
2967,0.46053332,0.9407924,4.449643,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
2968,0.5192195,0.764226,2.614139,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
2969,0.14366743,0.6181242,4.627281,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
2970,0.4473511,0.5930036,7.327469,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
2971,0.6169288,0.82619655,4.2027006,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
2972,0.8762257,0.35918966,6.3952274,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
2973,0.35648444,0.51911455,2.95899,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
2974,0.26818386,0.6810326,8.268973,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
2975,0.6851571,0.6897688,5.563923,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
2976,0.24683696,0.77602583,3.0239475,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
2977,0.70209706,0.27458385,6.5795345,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
2978,0.68636155,0.7080644,3.767271,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
2979,0.3726648,0.17902355,4.2927814,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
2980,0.26178476,0.23572776,8.1132145,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
2981,0.6260059,0.43786505,4.9979935,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
2982,0.9272216,0.34756276,5.7822447,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
2983,0.8484551,0.15804777,5.6387067,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
2984,0.35639146,0.22114486,4.9330707,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
2985,0.47916842,0.5827871,7.6781206,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
2986,0.7294423,0.5009149,7.0486016,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
2987,0.48274902,0.37160242,1.5925895,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
2988,0.3758378,0.754554,7.365298,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
2989,0.60930884,0.5547107,4.6962557,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
2990,0.23693725,0.49677327,5.9230494,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
2991,0.26412854,0.5649737,5.239921,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
2992,0.29224688,0.3372001,2.6670675,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
2993,0.34076786,0.35798854,2.9459178,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
2994,0.8752511,0.53990215,2.890133,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
2995,0.5711839,0.32148513,4.4961553,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
2996,0.19674069,0.4957587,5.2923403,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
2997,0.3963989,0.29721805,4.7975087,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
2998,0.5457959,0.35485503,5.2086897,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
2999,0.7794687,0.2900299,3.8685849,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
3000,0.22205521,0.22859041,8.638341,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
3001,0.5771935,0.5103948,2.4219222,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
3002,0.24658127,0.2899902,1.8991153,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
3003,0.46618944,0.4639119,5.1602583,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
3004,0.7643628,0.55834895,8.668549,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
3005,0.8464206,0.8699951,5.134866,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
3006,0.34305435,0.3432571,6.6062984,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
3007,0.61468667,0.6948386,3.8828447,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
3008,0.086137585,0.3539082,9.178337,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
3009,0.6416944,0.39037448,1.3642931,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
3010,0.3446371,0.18334547,3.0355856,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
3011,0.76478386,0.65229625,3.394252,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
3012,0.62618387,0.54098725,7.7949667,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
3013,0.3366765,0.6863023,7.2606544,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
3014,0.8402864,0.43628156,4.6636844,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
3015,0.66971695,0.45073357,5.8133583,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
3016,0.522706,0.7946958,4.7410116,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
3017,0.48987806,0.85132116,1.2224445,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
3018,0.068961225,0.7531639,8.735832,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
3019,0.20729393,0.32442406,3.2524452,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
3020,0.24438566,0.81292367,4.9885187,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
3021,0.4286944,0.31207597,3.1564486,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
3022,0.73326266,0.49806026,1.2455648,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
3023,0.24736293,0.76345384,1.4647481,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
3024,0.5665693,0.8833035,5.188775,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
3025,0.8593576,0.30922988,7.6412363,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
3026,0.5674149,0.31180188,6.288306,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
3027,0.46293214,0.31450665,8.102398,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
3028,0.75935405,0.20652944,6.930722,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
3029,0.23980112,0.90712506,6.845023,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
3030,0.5485969,0.43662977,1.4713116,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
3031,0.6710933,0.5046896,2.8059502,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
3032,0.7953387,0.59715885,2.6776621,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
3033,0.3381298,0.67692316,5.8663297,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
3034,0.36463103,0.8829314,4.985136,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
3035,0.6271787,0.7931068,7.0600085,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
3036,0.47270215,0.6200103,2.6982393,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
3037,0.1815188,0.5659016,2.518439,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
3038,0.5687132,0.50582147,5.8037186,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
3039,0.26308045,0.72016644,7.734296,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
3040,0.67685294,0.36185232,5.2224874,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
3041,0.23442896,0.20393617,2.4869294,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
3042,0.5693697,0.31570536,5.4096913,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
3043,0.28740764,0.41126594,4.7766004,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
3044,0.09151423,0.7434093,4.3899965,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
3045,0.23084794,0.6000021,2.6271698,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
3046,0.50385183,0.467061,2.5356069,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
3047,0.2113857,0.6905629,5.451422,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
3048,0.54011804,0.82788444,6.7071037,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
3049,0.9524048,0.65813464,8.901998,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
3050,0.6515701,0.3964886,3.3557124,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
3051,0.31764874,0.47524983,7.442217,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
3052,0.27972308,0.33783436,3.2202601,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
3053,0.25432625,0.7811673,0.7425975,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
3054,0.13016602,0.5547965,7.030655,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
3055,0.51979226,0.39314806,0.82503724,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
3056,0.80323845,0.30414456,4.7047396,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
3057,0.90445155,0.49509767,3.1890116,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
3058,0.33966368,0.7125376,7.029022,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
3059,0.11033504,0.87835616,6.1065817,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
3060,0.5921916,0.67461514,5.142089,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
3061,0.5807176,0.4698364,6.217676,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
3062,0.39731225,0.7396456,2.2415864,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
3063,0.7834176,0.39282918,3.7087674,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
3064,0.6139316,0.7796818,1.4471872,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
3065,0.6007455,0.7460312,5.4536576,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
3066,0.58188176,0.2179969,2.1086707,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
3067,0.3210495,0.5368278,7.4569807,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
3068,0.13656554,0.6743094,3.8464937,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
3069,0.16646084,0.13354324,7.4940233,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
3070,0.41566786,0.5636958,7.0186176,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
3071,0.39698097,0.5670406,7.2206097,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
3072,0.20913109,0.28442934,1.0780917,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
3073,0.43751448,0.793065,3.6461153,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
3074,0.5062293,0.40112072,8.8795595,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
3075,0.88730407,0.47408843,3.58485,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
3076,0.7530237,0.53369325,4.6834617,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
3077,0.23814632,0.35771585,4.081208,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
3078,0.6744573,0.36266342,2.086628,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
3079,0.6370909,0.15742677,5.2224727,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
3080,0.30692402,0.36108425,1.8452991,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
3081,0.3961379,0.41118476,7.4196033,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
3082,0.31140473,0.185643,2.3812704,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
3083,0.6929451,0.3652526,5.586384,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
3084,0.7140083,0.3197144,5.981797,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
3085,0.42343953,0.5561202,7.524472,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
3086,0.4636333,0.7334164,6.5673547,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
3087,0.74253774,0.6825568,0.7232451,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
3088,0.17344117,0.7934969,2.8047612,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
3089,0.60494596,0.18826483,4.784065,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
3090,0.78037816,0.36453387,6.6125402,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
3091,0.32072714,0.8154569,4.087697,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
3092,0.8251235,0.60608596,4.06807,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
3093,0.796909,0.21455406,4.0905147,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
3094,0.1718045,0.74286056,0.4784529,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
3095,0.39686808,0.7174979,6.265822,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
3096,0.3549068,0.48539332,2.8286684,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
3097,0.2995381,0.28026858,4.4192715,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
3098,0.17122509,0.8021577,4.2008085,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
3099,0.7344974,0.32228163,8.3273535,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
3100,0.2920144,0.64391196,5.0851927,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
3101,0.5074592,0.7315272,6.060377,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
3102,0.5531422,0.52589613,4.135987,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
