,policy rate,reward rate,dec temp,subject
322,0.3324499,0.19546632,3.9420357,134
323,0.5041317,0.2488001,2.8995938,135
324,0.51691115,0.4535225,7.7130785,136
325,0.39095023,0.2143164,2.897533,137
326,0.15977374,0.58950156,5.9341393,138
327,0.5296782,0.16762893,3.7133493,139
328,0.26125738,0.6331362,3.9455795,140
329,0.54148203,0.29982087,6.8194175,141
330,0.928575,0.63079184,8.252167,142
331,0.20242913,0.6305227,2.7070627,143
332,0.22048879,0.36652565,3.5071135,144
333,0.39908826,0.66271144,2.1947727,145
334,0.60131717,0.6433007,3.1777954,146
335,0.7143236,0.4159033,3.7629142,147
336,0.8436026,0.36720723,8.191716,148
337,0.6362494,0.47973436,7.421477,149
338,0.28086722,0.19401076,3.1338382,150
339,0.8297224,0.2624885,7.6617856,151
340,0.7842018,0.6430244,1.7451773,152
341,0.3225236,0.143082,1.827576,153
342,0.46478033,0.22758731,4.788684,154
343,0.055940825,0.42224136,2.588554,155
344,0.3745147,0.29367623,2.2734642,156
345,0.69055605,0.60888064,2.7394948,157
346,0.44190136,0.13924503,2.3165164,158
347,0.6461817,0.2644486,7.3169875,159
348,0.41556275,0.1594582,2.3385956,160
349,0.38201696,0.09133029,3.0441804,161
350,0.46730334,0.27131858,3.535465,162
351,0.32744962,0.24639742,2.304168,163
352,0.70032424,0.5069153,2.9210844,164
353,0.40141442,0.21181817,3.700163,165
354,0.6031016,0.23280387,1.5449843,166
355,0.5650209,0.22306037,1.6465509,167
356,0.16383426,0.19507869,4.5427046,168
357,0.5183238,0.21974635,3.58608,169
358,0.33578885,0.6739425,1.0266588,170
359,0.32640877,0.4088025,5.630662,171
360,0.7186649,0.11204092,4.6599154,172
361,0.3720323,0.47713822,5.000697,173
362,0.607564,0.54500675,3.9214137,174
363,0.3454286,0.72211134,3.6564326,175
364,0.21102014,0.35624295,2.381638,176
365,0.41708732,0.20578083,3.6542883,177
366,0.47720015,0.22672877,7.309036,178
367,0.24249628,0.14092804,6.8186073,179
368,0.35492527,0.13329859,2.5140133,180
369,0.23205091,0.6191369,1.6087584,181
370,0.541762,0.2971591,5.398716,182
371,0.51154757,0.58099437,2.267482,183
372,0.6450712,0.31577817,4.7325416,184
373,0.6999187,0.32389787,7.8393583,185
374,0.60849255,0.22341406,7.363095,186
375,0.74195874,0.663459,2.7592812,187
376,0.7512219,0.19740115,7.860884,0
377,0.6700791,0.16938166,8.545278,1
378,0.62574536,0.434606,1.2067897,2
379,0.17836954,0.28909445,1.5983008,3
380,0.43105394,0.40940204,4.324029,4
381,0.5014661,0.27740723,1.5224998,5
382,0.6191505,0.1540703,5.570004,6
383,0.71685034,0.31719837,1.8539703,7
384,0.23396188,0.17143467,7.368973,8
385,0.4800503,0.2472971,4.989505,9
386,0.47367766,0.20399505,8.052604,10
387,0.32844478,0.23457879,6.942022,11
388,0.18567815,0.22843415,7.2236295,12
389,0.6821382,0.16750604,6.9924355,13
390,0.35141936,0.13212946,3.703275,14
391,0.63371736,0.29680863,4.953061,15
392,0.46073523,0.07688615,2.7341638,16
393,0.41870132,0.30206493,4.578233,17
394,0.41677988,0.42820168,5.733036,18
395,0.4286818,0.18980342,3.6766636,19
396,0.34338847,0.095534526,2.2291281,20
397,0.31084922,0.49113056,4.565045,21
398,0.4901096,0.11131931,4.25493,22
399,0.43126664,0.22746113,4.1962695,23
400,0.81944054,0.66309756,2.5514362,24
401,0.42067087,0.24260418,5.355644,25
402,0.41646922,0.19279732,1.3162763,26
403,0.37522024,0.22820526,6.089367,27
404,0.3083844,0.4907196,2.3086567,28
405,0.38641614,0.23216487,2.2314935,29
406,0.7777098,0.20451324,5.665083,30
407,0.25441372,0.3900046,1.778584,31
408,0.6659178,0.26701114,2.3419294,32
409,0.10500824,0.81736636,2.4823673,33
410,0.7167024,0.27920377,2.0334027,34
411,0.45426065,0.21105734,2.1084306,35
412,0.6916799,0.13640393,1.7953916,36
413,0.16200292,0.40113863,3.534296,37
414,0.3868205,0.2804123,4.797148,38
415,0.20047507,0.23367529,2.773965,39
416,0.7097452,0.6505767,1.3895823,40
417,0.44402456,0.11718785,2.1596572,41
418,0.31285352,0.11812662,3.7869718,42
419,0.7029529,0.37030396,6.299023,43
420,0.18905671,0.23463215,1.591064,44
421,0.47530615,0.45996934,5.660779,45
422,0.61952794,0.25855222,4.0752473,46
423,0.50222886,0.19038065,5.7636557,47
424,0.5380423,0.45855916,5.5954404,48
425,0.6474115,0.274325,5.439433,49
426,0.53160113,0.60963064,7.4076195,50
427,0.41436502,0.36899278,2.047266,51
428,0.32293844,0.42445657,6.110006,52
429,0.5814219,0.17972043,3.2723947,53
430,0.8106295,0.354087,5.333466,54
431,0.90922093,0.29903388,3.0756762,55
432,0.67630976,0.19534114,6.170221,56
433,0.077630594,0.13657832,1.708498,57
434,0.7246358,0.21801662,6.562252,58
435,0.2704768,0.11451534,7.2848597,59
436,0.47175506,0.4065429,3.526513,60
437,0.250903,0.1610538,4.7733626,61
438,0.89709604,0.75860626,4.2665596,62
439,0.70978343,0.32312867,1.6803204,63
440,0.58252126,0.24656086,8.472376,64
441,0.9011956,0.65078884,2.5612524,65
442,0.21902119,0.11212618,4.5916557,66
443,0.168904,0.23349795,5.2229385,67
444,0.56597185,0.21964076,3.7469246,68
445,0.29581854,0.1486725,1.2485532,69
446,0.53851414,0.3676,4.839877,70
447,0.6386686,0.7383428,5.842704,71
448,0.5863556,0.6774896,8.239242,72
449,0.5039453,0.40908337,3.4595644,73
450,0.2350106,0.19319159,4.1312456,74
451,0.5173621,0.5050975,3.1130724,75
452,0.15559787,0.16665559,3.029717,76
453,0.40598997,0.71308744,8.542873,77
454,0.21782577,0.50502205,3.9826372,78
455,0.43046996,0.56084293,4.947476,79
456,0.4514842,0.16126046,5.3618093,80
457,0.74361026,0.53489053,5.444834,81
458,0.6216784,0.45646217,0.9197586,82
459,0.8059274,0.6700401,6.523526,83
460,0.5634069,0.41011712,2.3729465,84
461,0.43334445,0.26335722,4.771614,85
462,0.6590037,0.13752016,3.461112,86
463,0.35188535,0.2030218,8.635345,87
464,0.13448122,0.37232545,2.626921,88
465,0.24937026,0.72613776,1.7863033,89
466,0.5610225,0.8528718,4.2305655,90
467,0.45669213,0.69405526,5.0902896,91
468,0.85259736,0.84376544,2.5659804,92
469,0.44754767,0.098177604,7.902545,93
470,0.620444,0.22706255,5.9274154,94
471,0.8605086,0.43186963,3.838936,95
472,0.4224745,0.6005035,2.0567608,96
473,0.17955932,0.33899224,3.0867472,97
474,0.7481068,0.49222738,3.8134506,98
475,0.48025948,0.16880853,2.480055,99
476,0.16492188,0.6229422,1.531888,100
477,0.4734291,0.27178338,7.01435,101
478,0.24005342,0.2840025,5.005683,102
479,0.576313,0.5231123,4.317407,103
480,0.34486464,0.13524134,3.3878005,104
481,0.13319913,0.99057186,2.068288,105
482,0.6260483,0.49033418,0.9106165,106
483,0.78868115,0.112608485,1.4512385,107
484,0.63387847,0.8454948,2.3579116,108
485,0.6472188,0.11642405,8.98038,109
486,0.21780016,0.3177696,2.0779355,110
487,0.1453511,0.2685135,2.8913426,111
488,0.19759186,0.12840971,1.5917827,112
489,0.40588197,0.18830289,6.3069797,113
490,0.8604529,0.23074451,2.5157902,114
491,0.4781718,0.87118614,3.9850183,115
492,0.8218537,0.781213,3.2421782,116
493,0.67124563,0.8642337,3.407292,117
494,0.14852239,0.15760481,2.6257648,118
495,0.5181735,0.74222267,2.4445603,119
496,0.69876826,0.6843394,2.8040397,120
497,0.47925285,0.2397986,8.335415,121
498,0.7573717,0.5702821,9.231146,122
499,0.01500113,0.45189342,1.8132102,123
500,0.6880878,0.1725843,8.55489,124
501,0.24474467,0.33097363,3.0238953,125
502,0.33801454,0.30406034,4.6202717,126
503,0.5945806,0.16391999,4.552389,127
504,0.16376445,0.8332516,2.684305,128
505,0.51894766,0.6898807,3.4453657,129
506,0.26972187,0.09126175,2.8777907,130
507,0.87893957,0.6698341,8.021123,131
508,0.7358826,0.54001063,8.317424,132
509,0.79275304,0.36530697,6.2333927,133
510,0.08060351,0.22516894,3.449636,134
511,0.24279425,0.33252278,2.0225964,135
512,0.54475254,0.2505247,6.440029,136
513,0.48903778,0.21184027,2.5637631,137
514,0.28846148,0.4160847,6.563473,138
515,0.6458055,0.13098378,3.346631,139
516,0.29525056,0.7071548,1.1248102,140
517,0.4407474,0.31144848,6.1925273,141
518,0.863186,0.48028576,6.280455,142
519,0.30084845,0.7191968,1.0099573,143
520,0.40668687,0.41081816,1.8678291,144
521,0.65800077,0.7691514,2.668388,145
522,0.68279505,0.61052746,3.0969265,146
523,0.7458151,0.32127813,3.5523086,147
524,0.6842551,0.3004775,9.19518,148
525,0.9241541,0.64240414,8.650342,149
526,0.30625185,0.20174439,2.3615353,150
527,0.8735429,0.28665686,4.4681063,151
528,0.9081019,0.7698498,1.6970899,152
529,0.40221712,0.084904805,2.8137841,153
530,0.608833,0.20842604,3.7681093,154
531,0.0874942,0.71991974,2.9848087,155
532,0.56679904,0.24437013,2.2507148,156
533,0.7730811,0.5037117,2.401447,157
534,0.6266404,0.1412657,2.084398,158
535,0.6070018,0.2939297,6.5297675,159
536,0.49694732,0.24359818,2.204607,160
537,0.18380076,0.75138897,1.0408477,161
538,0.27439874,0.35031757,2.4256847,162
539,0.21248512,0.25930968,2.7812014,163
540,0.58204895,0.8014496,3.4244118,164
541,0.31712928,0.23306037,4.515743,165
542,0.48552963,0.534786,2.6641953,166
543,0.25709507,0.12966993,2.9694235,167
544,0.30450773,0.16572736,3.6652904,168
545,0.6062728,0.1756888,4.0175986,169
546,0.5247037,0.83828384,2.502545,170
547,0.11999533,0.34863225,4.363779,171
548,0.6992075,0.19421571,3.5766187,172
549,0.33072034,0.47649917,6.3103714,173
550,0.5956803,0.20186856,2.2326853,174
551,0.21141765,0.6131447,0.98378074,175
552,0.30280766,0.5254236,3.266573,176
553,0.36785218,0.16294923,5.111392,177
554,0.35417393,0.27096206,8.023267,178
555,0.2388139,0.14504242,7.71144,179
556,0.85309917,0.28663048,2.343349,180
557,0.09580012,0.6966823,1.4169604,181
558,0.22556056,0.31147856,5.2815094,182
559,0.73587537,0.60894704,1.6766996,183
560,0.5686289,0.39381042,5.250779,184
561,0.65012074,0.17726329,7.7207394,185
562,0.7106937,0.26519117,8.96914,186
563,0.72957444,0.69987386,3.2918124,187
564,0.55041844,0.23207846,7.09807,0
565,0.38640207,0.18195288,7.753019,1
566,0.5269177,0.40694398,2.608182,2
567,0.09537544,0.49139586,1.9001567,3
568,0.45903698,0.39086467,3.0438924,4
569,0.36840194,0.11359393,2.4664571,5
570,0.46400288,0.23697795,6.3426504,6
571,0.7993431,0.694588,2.5338542,7
572,0.27041483,0.24887091,6.1971292,8
573,0.64842707,0.266558,3.8942704,9
574,0.27867717,0.182268,8.693333,10
575,0.36247638,0.22757551,4.848874,11
576,0.31874254,0.1973984,7.2653956,12
577,0.6732648,0.2840666,8.421859,13
578,0.3180724,0.16997536,2.9762554,14
579,0.54236186,0.23855187,5.8881264,15
580,0.21130793,0.14778931,3.7507648,16
581,0.602521,0.52223086,4.0827885,17
582,0.66506857,0.30602527,5.9926796,18
583,0.48719516,0.29146272,3.341473,19
584,0.39348465,0.26048887,2.549138,20
585,0.925166,0.26576376,3.9932046,21
586,0.44359347,0.17281623,6.4486017,22
587,0.6852703,0.23919556,4.322024,23
588,0.10376621,0.47206074,3.4506898,24
589,0.31979623,0.28521362,7.6394806,25
590,0.704449,0.27728364,2.1337328,26
591,0.47295532,0.35632786,7.8590684,27
592,0.25118777,0.22947632,2.562281,28
593,0.25218403,0.27446258,4.5701404,29
594,0.46091795,0.1969647,2.7416577,30
595,0.19251174,0.2868619,1.9991673,31
596,0.5010364,0.35307017,1.8105589,32
597,0.16677602,0.5547331,3.2844954,33
598,0.50157815,0.63868034,1.8053482,34
599,0.5538235,0.06901671,3.479605,35
600,0.42440915,0.25912225,2.6399083,36
601,0.08989232,0.2366249,4.195038,37
602,0.18916287,0.2317031,3.3775482,38
603,0.2692722,0.14430597,2.739532,39
604,0.6396673,0.64534146,2.66053,40
605,0.6872928,0.14543463,1.4266732,41
606,0.15364203,0.09130208,2.728146,42
607,0.68612057,0.41159415,8.311678,43
608,0.2741031,0.2742177,3.4011455,44
609,0.64204234,0.55818397,3.439177,45
610,0.446138,0.3319472,3.9289167,46
611,0.5378711,0.14331537,5.4052114,47
612,0.771265,0.4216019,5.196521,48
613,0.70422924,0.23319288,3.6999116,49
614,0.668256,0.39019686,5.375963,50
615,0.45589617,0.494125,1.734737,51
616,0.5998502,0.32211596,6.7237034,52
617,0.50257826,0.24792483,3.4811566,53
618,0.4014271,0.3182159,4.951027,54
619,0.61150444,0.3356701,4.7712502,55
620,0.8069918,0.30596697,4.7572966,56
621,0.32718548,0.1840849,2.6200964,57
622,0.67227435,0.21482137,5.487378,58
623,0.1847432,0.1958074,8.227297,59
624,0.5831311,0.24409893,4.0891056,60
625,0.3838664,0.113827504,3.3845325,61
626,0.78095037,0.7439272,5.0444674,62
627,0.69369215,0.70971054,2.7284575,63
628,0.64542896,0.18235321,5.314046,64
629,0.7381364,0.51498586,1.9213779,65
630,0.32605693,0.17806292,3.5973027,66
631,0.1912951,0.18335547,6.568246,67
632,0.43773252,0.23086794,2.1753905,68
633,0.32181066,0.24870713,1.9943094,69
634,0.73043495,0.34697166,4.52414,70
635,0.6608448,0.6877772,4.081651,71
636,0.7635029,0.76433885,7.266713,72
637,0.49625435,0.33203286,4.388406,73
638,0.8004735,0.1588217,6.5594554,74
639,0.7544017,0.57222986,3.2343009,75
640,0.22635174,0.1701807,2.7121518,76
641,0.32187676,0.6725169,7.358234,77
642,0.20770061,0.5090134,3.1159852,78
643,0.21425635,0.5513609,5.4117637,79
644,0.48634213,0.1663476,4.302731,80
645,0.9168939,0.4259596,6.292148,81
646,0.019531015,0.37948835,1.0934902,82
647,0.77149945,0.6900104,6.932585,83
