,discount,learning rate,mf weight,mb weight,repetition,subject
952,0.09324166,0.6987188,3.9465816,0.8187985,0.2908126,16
953,0.421345,0.7196266,2.8173156,2.645236,0.30447578,17
954,0.48130715,0.86193216,1.8088741,3.1765704,0.18910402,18
955,0.48762858,0.5417553,0.27380404,2.0100312,0.26518884,19
956,0.3684958,0.6104127,2.7221837,1.946367,0.2009073,20
957,0.3732675,0.6051584,1.6046484,1.5681549,0.21018863,21
958,0.4507391,0.7525062,1.9514217,2.3882103,0.33760583,22
959,0.18499099,0.45343482,1.0028371,0.3885907,0.5431343,23
960,0.48490095,0.9349524,3.164822,3.9489431,0.27323195,0
961,0.5200145,0.5311389,0.7521465,1.4226506,0.268273,1
962,0.61820376,0.5787133,0.11743319,2.325691,0.4237636,2
963,0.27483892,0.62808233,2.8829737,1.2393206,0.104863904,3
964,0.3115732,0.60311574,1.8843366,2.158249,0.24813832,4
965,0.39362016,0.84889084,2.9866252,3.2462273,0.20266883,5
966,0.5454302,0.7434534,1.1730961,4.4742403,0.28594404,6
967,0.32308742,0.59995735,1.3997365,1.8664184,0.28336403,7
968,0.3448337,0.5132838,1.5863469,1.7510324,0.3393234,8
969,0.25493398,0.67083716,3.3873804,2.233905,0.5184273,9
970,0.42512977,0.8519236,1.4790163,1.6324246,0.1426636,10
971,0.42093432,0.7331731,2.1793728,3.2117782,0.19421472,11
972,0.4613954,0.8069041,2.227236,2.3764288,0.13374552,12
973,0.08770959,0.7486036,1.7132978,2.3969116,0.4784742,13
974,0.53854257,0.63637155,0.5782192,3.2749677,0.22566192,14
975,0.3634189,0.62505406,1.0346751,1.9285061,0.58835965,15
976,0.53366697,0.65464926,0.5239853,3.4884877,0.23191494,16
977,0.46898443,0.6926605,2.2385876,2.921683,0.13653475,17
978,0.34336957,0.842766,3.5289187,1.8588102,0.11412364,18
979,0.12798333,0.67157733,1.8388348,2.3678339,0.46022916,19
980,0.41939434,0.71414495,1.7289228,1.2543561,0.12132882,20
981,0.29356346,0.67367584,3.1275187,2.6696618,0.15691029,21
982,0.14926597,0.7574247,3.691198,1.0796039,0.16786017,22
983,0.57953596,0.43696365,0.7333383,0.9562857,0.19783369,23
984,0.28392035,0.64523983,1.9499366,1.2739073,0.5745331,0
985,0.2414492,0.6352857,1.7711401,0.75589323,0.1249032,1
986,0.13486016,0.55434734,2.5696545,1.5086968,0.32676047,2
987,0.58564043,0.83456886,2.0330427,2.9918542,0.21619466,3
988,0.35917524,0.54766965,2.4594235,2.0842874,0.6301297,4
989,0.36510998,0.7387599,1.7978795,1.300116,0.12929367,5
990,0.25375292,0.5956994,1.8292805,1.4690753,0.45069328,6
991,0.5903263,0.4893926,1.1361569,1.7607064,0.15268655,7
992,0.14147645,0.82531095,3.071703,1.7284889,0.27475616,8
993,0.118273586,0.35365224,1.3580269,1.3967967,0.69441974,9
994,0.41145763,0.671664,2.0573564,1.726434,0.4125473,10
995,0.7811933,0.8818358,2.3562071,3.4808056,0.2459047,11
996,0.8955043,0.7234684,0.40814638,2.7101028,0.35474622,12
997,0.5195913,0.79841524,0.89759004,3.1529698,0.16577408,13
998,0.4053638,0.37912452,1.1753978,0.71466744,0.3276358,14
999,0.24631138,0.6191262,2.7277052,1.933347,0.5177173,15
1000,0.2737626,0.73691946,2.1546552,1.7972584,0.35210618,16
1001,0.3023306,0.7180499,1.9781501,2.3471327,0.33715627,17
1002,0.5667395,0.32349256,0.5557233,0.55516,0.22574843,18
1003,0.39001834,0.68819845,1.5887003,0.6234323,0.21203864,19
1004,0.18243785,0.71657205,2.9101217,1.2628846,0.3181751,20
1005,0.12669915,0.61106837,1.4111105,1.0696357,0.5928667,21
1006,0.18180583,0.74716485,3.2401972,2.1169658,0.4038446,22
1007,0.501981,0.7360806,2.8541942,1.6307666,0.16694047,23
1008,0.37369573,0.76682484,3.1243107,2.2764993,0.15310898,0
1009,0.36248264,0.7058782,1.0185429,1.650444,0.29553914,1
1010,0.34888205,0.57785964,3.5408878,1.6997409,0.22181803,2
1011,0.5552185,0.77884436,1.8556719,2.833184,0.35546646,3
1012,0.77368593,0.7105256,1.1906314,1.6106136,0.3500973,4
1013,0.48581305,0.6853052,0.899528,1.4509938,0.19913708,5
1014,0.15216221,0.44542894,1.8014245,1.0159925,0.2671357,6
1015,0.13523175,0.7812347,3.7292194,1.9901199,0.22489884,7
1016,0.28848174,0.78911906,2.9465556,2.3827975,0.15236089,8
1017,0.4208794,0.5666056,0.8251473,1.1134927,0.1492333,9
1018,0.78826845,0.73937905,1.128354,1.910866,0.119616,10
1019,0.46768257,0.64725554,0.8505455,3.12293,0.29842272,11
1020,0.37278026,0.38595733,1.3205113,1.8921937,0.60968727,12
1021,0.350783,0.41445345,0.85257757,1.8586433,0.32188806,13
1022,0.096808955,0.41632667,3.2378404,0.88014007,0.16629742,14
1023,0.30137298,0.4476534,2.361438,1.8035877,0.19069302,15
1024,0.60804147,0.6523266,1.5492185,2.6446056,0.3350682,16
1025,0.4237197,0.6911267,2.3874574,0.99327624,0.2782914,17
1026,0.20779674,0.43467507,1.3163248,2.075523,0.27872983,18
1027,0.40290168,0.6594304,3.174054,2.4404564,0.13603808,19
1028,0.1325453,0.65287375,1.3413038,0.86740744,0.47193295,20
1029,0.47345722,0.4924434,1.2903004,0.8118497,0.08059116,21
1030,0.27436727,0.50096214,0.8661964,1.5892235,0.3647219,22
1031,0.20851101,0.8489955,2.266391,3.500558,0.31043538,23
1032,0.21260768,0.74438375,1.5986283,2.6741178,0.44691068,0
1033,0.14682817,0.31100067,0.8074434,0.5891841,0.6303021,1
1034,0.32824686,0.33647925,0.3652047,0.5148415,0.2334837,2
1035,0.2820621,0.5623797,1.5902796,1.6165161,0.3025332,3
1036,0.51430726,0.7666823,1.7050302,1.242781,0.19116321,4
1037,0.09139156,0.38180667,3.125277,0.6508046,0.20521118,5
1038,0.5182229,0.3830344,0.8510479,1.8915622,0.4312745,6
1039,0.30765477,0.711074,2.063199,2.9436975,0.42717934,7
1040,0.29620737,0.6497503,1.7580764,1.4459691,0.5615965,8
1041,0.45549735,0.6476311,1.5372336,2.6935065,0.067956835,9
1042,0.19153029,0.4737138,2.207645,1.6266464,0.6285198,10
1043,0.34585482,0.6234769,0.94571817,2.1206567,0.39693886,11
1044,0.63786983,0.7710517,1.3680766,2.1188958,0.047960345,12
1045,0.3685978,0.7928336,2.3090076,2.6091645,0.3563205,13
1046,0.5322749,0.57551837,1.0216163,1.4998679,0.14981024,14
1047,0.15738729,0.33503357,2.30121,1.6875863,0.41737673,15
1048,0.16444314,0.5778656,4.1388626,0.8598187,0.08392992,16
1049,0.4723808,0.8435561,2.677638,2.6902823,0.4255739,17
1050,0.46367356,0.8755777,4.4145575,2.124888,0.27469277,18
1051,0.47972545,0.59555763,1.2942013,1.3156633,0.2470462,19
1052,0.23081374,0.5762084,2.0854812,1.9221058,0.41766453,20
1053,0.12473672,0.596116,3.0459101,1.4641321,0.6058875,21
1054,0.20671836,0.45975244,1.0295258,2.0132427,0.28420448,22
1055,0.36763653,0.71752065,1.586098,1.9988372,0.25453535,23
1056,0.33418328,0.42799142,1.3923689,0.8742943,0.2546797,0
1057,0.26445723,0.44084534,1.56028,1.6943402,0.3299483,1
1058,0.3716581,0.84309125,3.3078642,2.661992,0.26224524,2
1059,0.48123845,0.5110003,1.748143,1.4869949,0.29084826,3
1060,0.6612474,0.6668354,2.2930734,1.6902491,0.2077561,4
1061,0.2158479,0.4034837,1.4581299,0.88538873,0.25770074,5
1062,0.39689863,0.7238897,2.8534822,2.100518,0.115719855,6
1063,0.19876571,0.7273408,1.6751635,1.0803659,0.4860569,7
1064,0.16286203,0.47627404,3.117344,1.955591,0.4070841,8
1065,0.454483,0.4617242,0.6083836,1.9806929,0.26449934,9
1066,0.684856,0.63310313,0.8200398,2.0129185,0.3854769,10
1067,0.25608408,0.6203917,1.6907375,3.3461404,0.3794753,11
1068,0.34043753,0.54929286,1.6138637,2.1196146,0.46472707,12
1069,0.64099246,0.59803975,0.9289428,1.0336444,0.23163204,13
1070,0.4015328,0.5663516,1.0637898,2.1711588,0.40622255,14
1071,0.107334174,0.48240793,3.45513,1.0664682,0.2147783,15
1072,0.09040533,0.57615924,3.5130515,1.4384502,0.12016256,16
1073,0.34137407,0.48285806,1.2468017,1.2013826,0.41524827,17
1074,0.14685254,0.6465124,1.7582474,1.2284837,0.17399271,18
1075,0.1965203,0.7590415,0.78103924,1.0443016,0.33659044,19
1076,0.21140774,0.8575349,2.100863,1.6487775,0.5121347,20
1077,0.58811694,0.6318988,1.6836723,1.5576916,0.14264046,21
1078,0.2584467,0.5452423,1.87869,2.330528,0.22707504,22
1079,0.22848232,0.7482381,3.0299559,2.0421374,0.44276285,23
1080,0.31598347,0.48476735,2.1490006,2.3181007,0.28245232,0
1081,0.23252933,0.81395155,3.9434972,1.758461,0.18753801,1
1082,0.1796353,0.6519998,2.9359937,2.0121937,0.24181247,2
1083,0.28199866,0.67172736,2.617747,1.790966,0.3777251,3
1084,0.35826087,0.4464579,0.4685273,0.9470953,0.3606526,4
1085,0.23046196,0.74790007,3.861293,2.4201007,0.22832844,5
1086,0.2612686,0.41313896,0.57581204,2.621629,0.3640349,6
1087,0.5525989,0.703859,2.4620829,1.1198056,0.30253202,7
1088,0.2405157,0.6195838,1.7052994,1.9052877,0.3855927,8
1089,0.19492099,0.80085963,2.686801,4.2096457,0.22635552,9
1090,0.24333581,0.331043,1.785416,1.7128855,0.412546,10
1091,0.20287903,0.50476205,2.4235704,0.9029926,0.15521407,11
1092,0.3140047,0.66017973,0.5699129,1.4358096,0.6153279,12
1093,0.7005008,0.48952967,0.7660827,2.2366574,0.26720825,13
1094,0.5160857,0.708702,3.479826,1.000718,0.32729197,14
1095,0.12423719,0.74715996,2.2822297,2.4050837,0.30720887,15
1096,0.42894343,0.6656189,2.4175282,1.5678037,0.2589428,16
1097,0.16385928,0.59144205,1.6323783,1.1648462,0.2664169,17
1098,0.3071325,0.51397574,2.9232855,1.1401279,0.21704718,18
1099,0.44714195,0.41620547,0.93330306,1.6533606,0.37035614,19
1100,0.56941247,0.45354,1.2055856,1.0053173,0.11300194,20
1101,0.3652088,0.8392517,1.9143251,3.6512668,0.15651508,21
1102,0.399839,0.54080003,2.953421,2.5344002,0.21619487,22
1103,0.3767765,0.8011895,2.6103737,2.6207745,0.2649607,23
1104,0.50284445,0.41685152,0.7280629,1.0127587,0.30249077,0
1105,0.6286668,0.8930919,4.14552,4.5942187,0.28624934,1
1106,0.5140123,0.7822155,2.5126028,4.056299,0.49859977,2
1107,0.29410565,0.6291396,1.5361376,2.9129086,0.54259187,3
1108,0.42494464,0.6641186,1.4905174,1.4256448,0.37578467,4
1109,0.29656175,0.66615385,1.6274745,2.7216487,0.32442188,5
1110,0.8015012,0.76148725,1.2151415,2.3111205,0.10106594,6
1111,0.1491427,0.70755506,3.7169847,2.6133852,0.35075426,7
1112,0.12400375,0.75420535,2.7142003,2.0929236,0.5269438,8
1113,0.3675893,0.7147091,0.8008679,2.7940128,0.44747472,9
1114,0.43788645,0.51290464,2.0437026,1.4585941,0.14987414,10
1115,0.16842082,0.5014727,1.3443012,1.4148309,0.2245779,11
1116,0.4242229,0.72684723,2.0528934,1.4767567,0.145267,12
1117,0.26007897,0.65844935,1.0436997,1.1082549,0.20974886,13
1118,0.28082645,0.67826915,1.6815109,3.3772168,0.33529082,14
1119,0.34606528,0.7602942,3.2257798,1.699342,0.3330664,15
1120,0.108077,0.62070775,3.1562748,0.9292705,0.49748412,16
1121,0.5979035,0.7008822,0.9369197,1.730229,0.29542667,17
1122,0.14535336,0.6397208,2.1949475,1.3673697,0.41251808,18
1123,0.15064491,0.6844673,1.8866336,1.8898448,0.36312377,19
1124,0.2864244,0.6671608,2.1129432,1.9516861,0.6102136,20
1125,0.27352875,0.76936233,1.5446599,1.5986037,0.42375472,21
1126,0.38346148,0.6281537,2.7089972,2.158628,0.27928495,22
1127,0.48304814,0.64092183,0.7096327,3.1807313,0.30741155,23
1128,0.35737827,0.38027522,0.82760507,1.1546084,0.20110713,0
1129,0.24025562,0.4890271,1.1845741,0.90617204,0.49569824,1
1130,0.58602977,0.42459393,0.21813291,1.2352259,0.36808628,2
1131,0.20666918,0.90351456,3.4695475,2.3874488,0.23209834,3
1132,0.6028925,0.7895147,1.519443,1.2224352,0.18574852,4
1133,0.3971025,0.29937485,0.25816166,1.2519566,0.1295291,5
1134,0.33306447,0.6257079,1.7350341,3.255317,0.25000376,6
1135,0.15686397,0.7332356,2.8531861,2.3795576,0.5391946,7
1136,0.37498957,0.5962372,1.946816,1.3289858,0.2738783,8
1137,0.29291275,0.76518846,3.5316978,2.3279548,0.2585535,9
1138,0.23139521,0.41104588,0.4978138,1.7394916,0.69050795,10
1139,0.13107762,0.7137409,2.7227268,1.6443776,0.1572106,11
1140,0.59767556,0.4772069,0.9892708,1.7430507,0.2682021,12
1141,0.4474595,0.4279176,0.58517706,0.6415037,0.13674536,13
1142,0.58674693,0.7958777,2.7402682,1.9483793,0.07154206,14
1143,0.649717,0.8698681,1.5238931,3.0996258,0.2069146,15
1144,0.16666256,0.5599496,0.66393346,1.8606892,0.51631415,16
1145,0.26473114,0.4334482,0.7799016,0.7624081,0.25309956,17
1146,0.55065256,0.34695235,2.4692028,1.8920834,0.14844066,18
1147,0.18739113,0.38413247,1.9054751,1.3354925,0.3560543,19
1148,0.23168166,0.7142187,2.0308273,1.4578326,0.16076052,20
1149,0.08550089,0.6598994,3.4066978,2.9404018,0.34371012,21
1150,0.2762728,0.4212942,1.8987405,1.4781435,0.24912687,22
1151,0.5809073,0.6549592,2.8740988,0.9086078,0.23966247,23
1152,0.2583347,0.6687573,2.905714,1.2323339,0.29891798,0
1153,0.21982218,0.8697488,3.0493817,2.7854607,0.3638245,1
1154,0.42050892,0.7946868,1.6669825,2.63446,0.15076834,2
1155,0.6655447,0.5810285,1.4188778,2.453635,0.2620702,3
1156,0.1347889,0.5454396,4.710767,0.8676131,0.13383822,4
1157,0.2921515,0.4987952,1.1221757,0.6493662,0.36196554,5
1158,0.26413256,0.8720145,2.6693692,3.8413587,0.17167997,6
1159,0.40508237,0.5879036,1.4826555,1.8154087,0.2503825,7
1160,0.19070573,0.49317855,0.9134475,1.1814346,0.3428534,8
1161,0.26043978,0.6009719,0.9764541,1.8275846,0.5043764,9
1162,0.4694515,0.7818939,1.7087785,1.8788712,0.14217068,10
1163,0.61816895,0.7546774,1.687444,2.3604627,0.50274324,11
1164,0.09697471,0.35797718,0.5182648,1.1967499,0.37855583,12
1165,0.23360123,0.5070175,1.6122733,2.1592736,0.18357596,13
1166,0.48007986,0.44420993,1.2418345,1.3270314,0.3169111,14
1167,0.3461394,0.48941395,1.68999,2.7586138,0.26698115,15
1168,0.525486,0.35004964,0.7429286,1.8620706,0.23550695,16
1169,0.6128236,0.81620586,1.673737,2.0754757,0.4279323,17
1170,0.44281507,0.6906856,1.5492871,3.76819,0.38271934,18
1171,0.2750788,0.6811456,2.786428,1.024248,0.22292313,19
1172,0.32633868,0.56994754,1.298873,2.1035695,0.54858786,20
1173,0.40802783,0.5643742,0.9608808,3.0748034,0.46440345,21
1174,0.73070395,0.76185846,1.1751503,1.3885208,0.29290023,22
1175,0.4052092,0.6247094,0.96215284,2.5945647,0.34088737,23
1176,0.3831463,0.5038815,0.5068325,1.2598758,0.35341918,0
1177,0.18472044,0.7900691,2.0643559,2.8723164,0.62718755,1
1178,0.23328277,0.6661022,3.3967118,2.2075918,0.4077978,2
1179,0.38684025,0.55386156,2.2683012,1.7829745,0.22302847,3
1180,0.08658555,0.6214448,2.2206364,1.350798,0.319004,4
1181,0.1286615,0.516598,3.6717305,1.2319882,0.72465664,5
1182,0.61065924,0.5419851,2.204492,1.5298115,0.12786129,6
1183,0.44741505,0.8270979,3.2208605,2.6203046,0.27597123,7
1184,0.29350042,0.40426698,2.1333475,0.70034677,0.26633602,8
1185,0.4267033,0.6845429,1.2816819,1.9720254,0.38149714,9
1186,0.46013293,0.5173467,0.7292481,1.0825212,0.39751825,10
1187,0.23061447,0.7292783,3.2001123,1.1250942,0.13870019,11
1188,0.49499756,0.7085989,0.65678406,1.4663633,0.16751412,12
1189,0.5853316,0.760328,1.3052071,1.7426144,0.17880282,13
1190,0.22872873,0.46434695,1.0940008,1.1362648,0.62259376,14
1191,0.54419124,0.30394682,0.44620478,2.2074642,0.13272955,15
1192,0.7623379,0.792435,1.2956083,2.5693464,0.3880283,16
1193,0.5305249,0.80321467,3.504918,2.6393461,0.38921717,17
1194,0.20489956,0.7288046,3.2951112,2.655643,0.34910426,18
1195,0.21164232,0.8445905,1.8001773,2.5866885,0.5242117,19
1196,0.15699443,0.66015476,3.0819716,2.1352327,0.24185503,20
1197,0.27529103,0.625771,1.6708832,1.2933707,0.34114733,21
1198,0.33161864,0.5625655,1.008778,0.773638,0.28843623,22
1199,0.22217156,0.7819459,3.748549,2.019214,0.37936962,23
1200,0.40507624,0.53136635,2.127269,1.905469,0.21321389,0
1201,0.098569795,0.7325198,4.1835194,1.4427319,0.14847487,1
1202,0.32252014,0.5218557,1.4584503,1.2080904,0.24648537,2
1203,0.23970185,0.80990165,2.3211927,2.6154501,0.29531133,3
1204,0.40467927,0.67825896,1.6437778,2.367549,0.19384618,4
1205,0.19642515,0.85359645,4.1516266,3.8059444,0.51241595,5
1206,0.42904022,0.64705354,3.5239542,1.199981,0.24483564,6
1207,0.3068994,0.59312505,1.8457528,1.7735585,0.37403092,7
1208,0.22062024,0.57846874,2.2996778,1.1585904,0.14460951,8
1209,0.4868115,0.6071086,1.2349222,1.6634477,0.19018912,9
1210,0.29493326,0.5507245,1.8223097,1.0882634,0.37933496,10
1211,0.23130988,0.74691606,1.5484145,2.4208422,0.31027073,11
1212,0.3146736,0.7170339,2.5469296,2.0261626,0.24040072,12
1213,0.4557238,0.61208254,0.43243316,1.409556,0.24069522,13
1214,0.57341594,0.643499,0.81794965,1.5550148,0.20249882,14
1215,0.28251097,0.7613691,1.7299452,2.7632918,0.20085785,15
1216,0.16236141,0.8111034,3.2158303,3.1333823,0.32322115,16
1217,0.4944285,0.80098593,1.5587264,3.50742,0.2518537,17
1218,0.3884743,0.40665367,0.6324045,3.055991,0.4164578,18
1219,0.24865004,0.89322704,3.4270763,4.291654,0.2366266,19
1220,0.46787962,0.7131904,0.8795506,2.5200913,0.61931473,20
1221,0.5321631,0.47562444,0.3391777,2.4960713,0.19575647,21
1222,0.25695884,0.7646204,1.8241537,1.6323922,0.5727526,22
1223,0.23768993,0.6838103,2.001537,2.422929,0.28882724,23
1224,0.2334908,0.64799005,2.3358731,2.640051,0.44659552,0
1225,0.16426267,0.41324434,4.1462317,1.0897579,0.1545578,1
1226,0.15218379,0.5557198,3.3136458,1.27176,0.4101939,2
1227,0.2606509,0.7899726,2.0937157,1.9993653,0.34938487,3
1228,0.46399975,0.8832589,1.7910787,2.3919206,0.25745022,4
1229,0.17435779,0.54930955,2.1501565,2.3254392,0.2579265,5
1230,0.36136997,0.7534697,2.0605648,3.2765899,0.41456655,6
1231,0.52495694,0.55585635,2.69103,1.0878645,0.14426413,7
1232,0.36386737,0.70526147,2.9553835,2.3347182,0.32728177,8
1233,0.5006229,0.81022525,1.5105025,2.0209544,0.42899138,9
1234,0.32129458,0.5316652,1.5589688,2.6161444,0.30328885,10
1235,0.48880538,0.37711012,0.62335527,0.5142691,0.2499736,11
1236,0.09795066,0.40919504,1.5689569,1.0950546,0.77083725,12
1237,0.4731632,0.38121817,0.9196633,0.7288141,0.31917542,13
1238,0.13410504,0.28704786,2.207357,0.6924839,0.21812364,14
1239,0.43468204,0.8545899,2.1559443,2.8615642,0.21971892,15
1240,0.61270213,0.8567341,1.1520753,4.4239535,0.3252158,16
1241,0.13795,0.51444674,1.3235937,1.8899229,0.48876333,17
1242,0.478744,0.7293111,2.3580542,1.5838947,0.23409218,18
1243,0.34579393,0.6518755,1.5813079,2.4450467,0.63608664,19
1244,0.05548337,0.5109441,3.3070016,0.5260524,0.7027923,20
1245,0.37475246,0.73638064,1.394539,2.7431943,0.36323196,21
1246,0.39041597,0.5636739,2.8075862,1.3035917,0.11512725,22
1247,0.31294578,0.7728052,1.5631237,2.0278978,0.38299918,23
1248,0.2445828,0.8378961,1.5171779,2.819227,0.4408902,0
1249,0.2812398,0.52495736,0.87888396,0.69796926,0.5240758,1
1250,0.5374229,0.5563597,2.6107183,1.8947611,0.112670586,2
1251,0.2502714,0.7096907,3.3028417,1.9921093,0.36984253,3
1252,0.21103373,0.5263761,1.2312504,1.6031148,0.48422828,4
1253,0.3559074,0.4427938,1.5922463,1.0919392,0.3798444,5
1254,0.49460852,0.8807769,3.9813452,2.4633512,0.07102324,6
1255,0.17643324,0.3227861,0.42481032,1.0161827,0.63254195,7
1256,0.33863467,0.44579357,1.3942808,1.5094035,0.1809058,8
1257,0.124700814,0.52473027,1.640704,1.742022,0.3108455,9
1258,0.32918358,0.53251857,2.1571276,1.7684836,0.19507796,10
1259,0.30387905,0.32600838,0.67007416,0.59879714,0.36506984,11
1260,0.5178545,0.64447147,1.2884035,3.8476553,0.49795514,12
1261,0.25429398,0.66893244,2.198967,2.1661055,0.2295399,13
1262,0.647403,0.70520526,1.4662864,2.2389755,0.5143994,14
1263,0.3386709,0.7424067,2.0857935,2.3020148,0.124039575,15
1264,0.545578,0.510836,0.29470095,1.6029747,0.7094863,16
1265,0.19063061,0.8128194,3.4929178,3.0598264,0.42497262,17
1266,0.68421865,0.5041901,0.34779394,1.9240211,0.25091714,18
1267,0.18180306,0.59243155,2.988257,1.1020597,0.3483628,19
1268,0.49342883,0.6160381,1.5768037,0.9948956,0.11048948,20
1269,0.062329225,0.70925087,4.9596405,1.3329991,0.52555084,21
1270,0.16920725,0.5085416,2.9440653,1.5847065,0.34616476,22
1271,0.14652075,0.5998988,3.3024068,1.1730983,0.3454562,23
1272,0.81645125,0.744553,1.3193486,2.372183,0.3154518,0
1273,0.12308371,0.8072467,4.2587595,3.355936,0.115640946,1
1274,0.32828695,0.8109091,1.2885945,1.9370024,0.4078552,2
1275,0.1973142,0.5807168,3.4935029,0.9720936,0.36473933,3
1276,0.63367146,0.6446943,0.8543131,1.4981279,0.22078438,4
1277,0.33633268,0.6340765,4.403617,1.493465,0.059527963,5
1278,0.08205732,0.6139606,3.8817394,1.5289483,0.34496364,6
1279,0.54755235,0.60526097,1.4636075,2.434376,0.14813766,7
1280,0.4269404,0.76975906,1.3286893,2.2390797,0.40199876,8
1281,0.7201646,0.8262966,1.9431877,1.1914396,0.053646587,9
1282,0.30325988,0.7399085,2.439753,0.8740771,0.5494607,10
1283,0.2801603,0.67281234,3.470509,0.9394685,0.10982469,11
1284,0.29192287,0.33788812,1.4262903,1.0081488,0.23940635,12
1285,0.25315827,0.64894336,1.7288201,2.126068,0.24718878,13
1286,0.2458505,0.6138115,1.9182053,0.96287453,0.370765,14
1287,0.21006986,0.54265904,1.5207081,1.9558071,0.568564,15
1288,0.34145755,0.68373454,2.3636668,3.6793184,0.22986239,16
1289,0.40728608,0.7397098,1.2894492,3.4529357,0.81123775,17
1290,0.27419636,0.70100784,4.0133133,1.894721,0.19704951,18
1291,0.5255603,0.3591616,0.62214684,0.9941352,0.5056282,19
1292,0.3450791,0.40464222,0.52314013,0.7969252,0.45948792,20
1293,0.2536077,0.5075788,1.3114262,1.6336272,0.27126446,21
1294,0.77765024,0.5222009,0.3016234,2.004853,0.20691784,22
1295,0.25244376,0.69537675,1.910806,1.7613068,0.37156278,23
1296,0.24489763,0.55502397,2.6378546,2.526281,0.49505407,0
1297,0.27194515,0.78114164,3.13968,1.7478952,0.15571645,1
1298,0.2612654,0.35979077,1.2554715,1.0560918,0.40324426,2
1299,0.36424166,0.51860625,0.72738767,2.02584,0.30203933,3
1300,0.1574508,0.54590625,0.89273,1.4587685,0.2885137,4
1301,0.1524785,0.6616522,3.7335057,1.4313024,0.28573346,5
1302,0.2544485,0.24239835,0.6277708,1.0921174,0.38092616,6
1303,0.49026382,0.8232386,2.3348193,2.6712668,0.4869461,7
1304,0.18181056,0.46735784,1.2917001,1.6645299,0.35037354,8
1305,0.17852329,0.5142406,2.7714603,1.9781106,0.39842945,9
1306,0.38997766,0.66532683,2.803999,0.89730513,0.12196955,10
1307,0.16138574,0.6931926,2.269526,0.9424205,0.20466718,11
1308,0.27337334,0.706552,1.3991251,1.5635777,0.23335308,12
1309,0.13456169,0.8321288,3.1849344,2.2293897,0.1723769,13
1310,0.12347624,0.32686135,1.7026165,0.784463,0.26160434,14
1311,0.4156794,0.6569737,1.6662743,2.297943,0.27132702,15
1312,0.3203146,0.48385847,1.6052966,1.7302247,0.25628513,16
1313,0.33678553,0.6858274,4.0870657,2.3020434,0.28952265,17
1314,0.23504423,0.7313759,2.8677492,2.4322507,0.39753383,18
1315,0.38976303,0.86302257,3.0788999,2.9601212,0.30623052,19
1316,0.16859254,0.5764778,0.73176545,1.0841844,0.38932344,20
1317,0.5791612,0.7963703,3.4213722,2.2470355,0.15462154,21
1318,0.21266466,0.6205383,3.3133514,1.8144032,0.41352582,22
1319,0.32347557,0.80234283,3.7058535,3.1427855,0.26651445,23
1320,0.4635885,0.83048224,3.62457,1.507894,0.30882406,0
1321,0.18668795,0.61135834,1.8603678,2.8145585,0.17920727,1
1322,0.2577373,0.6372338,2.3948884,2.0409975,0.29401004,2
1323,0.27537334,0.8166121,3.0700135,3.631082,0.2467006,3
1324,0.5075977,0.54927164,1.5065162,3.0077841,0.1686498,4
1325,0.2804252,0.41957995,1.5867846,1.0243334,0.58985305,5
1326,0.3805736,0.6752397,0.60916126,2.058208,0.25400555,6
1327,0.4298986,0.48647863,1.8762136,1.0080798,0.23059672,7
1328,0.34509218,0.65850633,1.8495071,2.7589483,0.3693493,8
1329,0.2635105,0.62227833,2.6382368,2.3917046,0.6709271,9
1330,0.18764423,0.60416424,3.0719454,1.3487132,0.20751779,10
1331,0.2540957,0.7496076,2.0837512,1.9003966,0.18679582,11
1332,0.12376482,0.7314475,1.9688355,1.3040903,0.43379268,12
1333,0.46664634,0.72217137,0.4631457,2.1993573,0.39886993,13
1334,0.29201114,0.68013793,2.0820594,1.4758441,0.30473298,14
1335,0.17530116,0.6612698,2.2586865,1.9042878,0.542861,15
1336,0.5249166,0.66747195,2.4114387,2.5619514,0.27291018,16
1337,0.47202897,0.57174546,1.5868824,1.9589512,0.2684542,17
1338,0.46095175,0.5798267,1.4737105,1.7927418,0.4837059,18
1339,0.42410368,0.6394574,1.7126453,1.5693011,0.12053106,19
1340,0.39656907,0.88190144,3.9081106,3.5762682,0.0668948,20
1341,0.2586041,0.51742643,1.0058422,1.2417722,0.23513353,21
1342,0.49287203,0.62809867,1.2911491,2.7184162,0.4774994,22
1343,0.59002006,0.42197815,0.66429543,1.4012345,0.21016993,23
1344,0.22391695,0.84434867,3.1688468,2.4905298,0.20736858,0
1345,0.76755804,0.6974195,0.685213,2.5649853,0.21673879,1
1346,0.579392,0.74587256,1.229405,1.5977023,0.43749186,2
1347,0.5648611,0.43622252,2.1499336,0.5375513,0.37761253,3
1348,0.25188342,0.39698923,1.1699724,1.1668243,0.45104727,4
1349,0.25597042,0.77029794,3.92389,3.2521386,0.4456509,5
1350,0.13585228,0.775121,2.7197688,2.3199816,0.3921349,6
1351,0.8267955,0.8945478,2.3183708,2.3024273,0.23634154,7
1352,0.23942627,0.63299024,2.925817,1.5132749,0.2546204,8
1353,0.72641516,0.52248996,0.9489439,0.8228197,0.043198835,9
1354,0.39044872,0.6585675,2.3734496,1.9346442,0.29847938,10
1355,0.5751241,0.7007341,1.4136066,2.7038617,0.26342884,11
1356,0.08144117,0.65000576,2.910265,0.779252,0.6919913,12
