,locs0,locs1,locs2,locs3,locs4,subject
5244,-0.61383104,0.7900512,-1.0331087,-1.4377874,-1.8129919,12
5245,-0.8209822,0.5788928,-2.391615,-1.0347327,-1.1759007,13
5246,-0.9406209,0.14606297,-1.7000821,-0.96535856,-1.0618418,14
5247,-2.3115695,0.21034512,0.35793877,-1.7525309,-1.9572551,15
5248,-2.5153332,0.45647347,0.8249384,-2.2717786,-1.72319,16
5249,-0.46337578,1.4273537,-1.5038645,-1.2114779,-1.1862154,17
5250,-1.004018,0.58127487,-0.28247106,-1.4336348,-0.59139943,18
5251,-0.30346906,-0.06408894,-1.5231934,-1.1654544,-1.9608593,19
5252,-0.8285241,0.5887855,-0.4543913,-1.8555511,-0.5346585,20
5253,-1.6310734,0.99806,-0.5045755,-1.0769708,-1.0794923,21
5254,0.3542962,-0.13805974,-2.2780304,-0.892231,-2.1880317,22
5255,-0.7988938,1.3930545,-1.2986406,-1.0783646,-0.91251606,23
5256,-0.5983001,-0.28286135,-2.1455135,-1.9685619,-0.8897479,0
5257,-0.46014547,1.0729206,-1.3754067,-1.3484329,-1.3783879,1
5258,-0.95492834,-1.2658532,-2.2694926,-0.88767886,-2.3361533,2
5259,-1.2435348,0.45379087,-1.6734058,-1.3180796,-0.4292221,3
5260,0.1400969,1.4980001,-1.9550058,-0.8059821,-1.2324632,4
5261,-0.96163315,0.63000953,-1.0861561,-1.0362554,-1.8238168,5
5262,-0.6877908,1.6681781,0.12535822,-0.5286993,-2.4234033,6
5263,-0.5454829,0.46849316,-1.6175954,-1.4714366,-0.7193754,7
5264,-0.6829303,-0.31029487,-1.6510054,-0.9112599,-2.6141124,8
5265,-1.4984325,-0.4829022,-1.6023695,-1.5038699,-1.6098838,9
5266,-0.51545376,0.52164346,-2.4467096,-1.5626597,-1.8359056,10
5267,-1.7701142,0.92789173,-0.82967514,-2.4948235,-1.2525418,11
5268,-1.2647046,1.8284717,-1.1007767,-1.569124,-1.358407,12
5269,-1.5195328,0.61350095,-1.4396659,-1.2496945,-1.3787141,13
5270,-0.49959895,0.74590915,-1.1199055,-0.93123835,-1.5649681,14
5271,-1.1777967,-0.5064611,-0.7154126,-1.6160252,-0.93740946,15
5272,-1.8958154,0.036717534,-1.191262,-1.1997248,-0.4414662,16
5273,-1.0676539,0.28150076,-1.3667821,-2.5726223,-1.1396174,17
5274,-1.0561086,1.3487692,-0.8164965,-1.2315272,-1.5964204,18
5275,-0.51541746,0.71083224,-1.1962566,-1.3420793,-1.5483174,19
5276,-0.16491276,1.3800195,-0.80352277,-1.1768677,-1.82691,20
5277,-1.1105694,0.5683326,-0.66004604,-1.2251556,-2.4768105,21
5278,-1.6931274,0.22314775,-1.6186306,-1.3669486,-0.8424316,22
5279,-0.6907113,1.4546696,-0.9595355,-0.47692907,-1.4575976,23
5280,-1.3848611,1.0571059,-1.3298011,-1.4379005,-0.7260711,0
5281,-3.2252998,0.9502071,0.609506,-2.1878948,-0.42559934,1
5282,-1.069554,1.1786435,-2.2181964,-0.32206464,-2.3020568,2
5283,-0.49796098,-0.20426226,-2.558436,-1.4778287,-1.2265067,3
5284,-1.2335161,0.42026654,-1.3460853,-1.5109304,-1.4784439,4
5285,-0.56310946,0.1960128,-1.8576313,-1.5469829,-1.773255,5
5286,0.32611787,1.4965208,-0.98293966,-0.89250743,-0.87688655,6
5287,-0.24046415,1.6137877,-1.328212,-0.20797384,-0.9543104,7
5288,-2.3233082,0.67723775,-0.5182829,-1.7763295,-0.4462918,8
5289,-0.3484357,-0.18451312,-1.8916373,-1.8903099,-1.5011203,9
5290,-1.415916,1.6861898,0.06089723,-2.0377202,-1.0415497,10
5291,-1.7092085,0.82925606,-0.672719,-1.4708565,-2.0458264,11
5292,-1.1268198,1.0751476,-1.7463903,-1.6116927,-1.2336183,12
5293,-1.5480045,0.49260747,-0.492024,-2.8141458,-1.6602358,13
5294,-0.4732854,0.35635036,-1.8786438,-1.2190763,0.099157214,14
5295,-2.1852908,0.168728,-0.5901103,-2.7033749,-0.38607728,15
5296,-1.3262533,0.7507833,-1.1525767,-0.7670785,-0.19482344,16
5297,-2.21138,0.9164875,-0.67079395,-1.1160934,-1.0423055,17
5298,-1.3658503,0.5330968,-1.5482328,-1.2468443,-1.8574744,18
5299,-1.5598309,0.093079925,-1.3244725,-1.6555327,-1.0497175,19
5300,-1.0274146,1.7580426,-0.4068691,-2.1380217,-1.3629905,20
5301,-1.7413948,0.9623898,-0.7470814,-1.6377493,-1.3089731,21
5302,0.09012282,1.1079702,-1.943492,-1.2457203,-2.8458061,22
5303,-0.22715914,1.3708385,-2.3026278,-1.2764192,-1.2703047,23
5304,-0.59927213,1.0577055,0.052899837,-1.0901155,-1.6525413,0
5305,-1.8063209,1.7948781,0.19266999,-1.7428709,-0.8661432,1
5306,-1.2246315,0.5799206,-0.98347306,-1.6600468,-2.2173624,2
5307,-0.8442478,1.1965485,-1.9888437,-1.256425,-0.846819,3
5308,-0.8939798,1.4123068,-1.488186,-1.068948,-0.86086273,4
5309,0.29090452,1.4147766,-1.7035748,-1.4290988,-1.0197673,5
5310,-1.7355695,0.7686652,-0.865268,-1.9375126,-1.010788,6
5311,-1.6203506,1.7091107,-0.2821775,-0.8116778,-0.16882992,7
5312,-0.7015948,-0.69399524,-2.2374077,-1.9399084,-1.4573666,8
5313,-1.308051,0.65340614,-0.43279028,-2.0511515,-0.74833053,9
5314,-0.29934007,0.2060566,-1.47454,-0.8356864,-1.5609237,10
5315,-2.8732636,0.6695029,-0.44864476,-1.5034516,-2.1760395,11
5316,-0.6201799,0.15004665,-1.921993,-1.9816356,-1.0997465,12
5317,-0.10054946,1.4903439,-0.827596,-2.1060765,-1.95275,13
5318,-0.63020366,0.70387655,-0.549411,-1.980215,-0.95212984,14
5319,-2.3601635,-0.41625684,-1.0518267,-1.6047987,-1.7360046,15
5320,-0.28560096,0.80775845,-0.9277905,-0.9215385,-1.4179528,16
5321,0.21599865,0.36835688,-1.3805056,-1.7785689,-1.9959509,17
5322,-0.37775242,1.1201797,-1.6779054,-0.4051596,-2.3533287,18
5323,0.17214519,1.4289694,-2.515708,-1.6315637,-1.1076583,19
5324,-0.085657716,1.5169134,-1.6645229,-1.0948839,-1.2924922,20
5325,-0.90135515,0.3552835,-2.002121,-1.5742584,-1.6226325,21
5326,-0.13657486,1.2034538,-0.7217274,-1.4765992,-1.4551263,22
5327,-1.8162756,2.0895574,0.21260607,-2.1508856,-1.3710446,23
5328,0.17478234,1.4702467,-1.3625195,-0.6587911,-3.0176268,0
5329,-1.0135037,0.854848,-1.9778414,-1.1372766,-1.3949035,1
5330,-2.506009,0.8021175,-1.3328979,-2.262831,-0.32468832,2
5331,0.5694046,2.467023,-1.2542418,-1.2474862,-1.7886752,3
5332,0.5420035,0.3431995,-2.3982797,-1.5094973,-1.8997458,4
5333,-0.10225165,1.236381,-1.077225,-0.96836543,-2.400394,5
5334,-0.62692684,0.4734941,-1.6598648,-1.6827259,0.22069418,6
5335,-1.338248,1.295945,0.12654376,-1.228382,-2.4126868,7
5336,-2.2610233,0.3769658,-0.72190064,-1.8720483,-1.0176399,8
5337,-0.4673636,0.2571275,-2.3325424,-1.2534473,-0.616436,9
5338,-1.6656332,0.83384645,-0.9796424,-1.9369569,-0.63678247,10
5339,-1.143351,0.32751185,-1.2868791,-1.3272966,-0.70637834,11
5340,-0.13755202,0.73052424,-1.5854323,-1.199289,-0.79815364,12
5341,-0.5279726,0.995454,-1.8094081,-1.3989317,-2.357051,13
5342,-0.7900709,0.0737865,-1.3501085,-1.992082,0.5401864,14
5343,-0.15842271,0.33346274,-1.3255911,-1.8318574,-1.2536116,15
5344,-0.5304873,0.36905026,-1.4746369,-1.354311,-1.2116727,16
5345,-1.6077408,0.07741332,-1.9547453,-1.170718,-0.84676814,17
5346,-0.9595691,1.9857519,0.27311528,-1.1792407,-1.4223771,18
5347,-1.7329946,0.7973062,-0.71475697,-2.3329453,-1.1267079,19
5348,0.9554981,2.2670186,-0.29615957,-1.3732092,-1.6245306,20
5349,-0.5539171,0.8343329,-1.1577741,-1.7676582,-2.068927,21
5350,0.42839932,1.8460667,-0.8239263,-1.1079268,-1.6635528,22
5351,0.056937277,1.0854869,-2.4076238,-1.1861819,-1.1032019,23
5352,-2.4689746,0.5816136,-0.2403481,-2.7303634,-0.66280264,0
5353,-1.162376,1.7098086,-0.62804705,-1.3833033,-0.5261723,1
5354,-1.3375158,0.3754195,-0.9033392,-2.1139522,-1.0294917,2
5355,-0.08978981,-0.5497807,-2.9205995,-1.5227951,-1.3918073,3
5356,-1.3549582,-0.0032544136,-1.9632074,-1.7137665,-1.8069464,4
5357,-2.2229903,1.7243283,1.4156853,-1.1922953,-2.3226204,5
5358,-0.15166634,0.48066783,-2.062034,-1.9077935,-0.28742933,6
5359,-0.5716584,0.5014312,-1.780789,-1.6161978,-0.06854439,7
5360,-0.9480496,0.1943771,-1.3310512,-1.8267846,-1.0068142,8
5361,-0.12048018,-0.16862306,-1.8860666,-2.1061184,-1.8779113,9
5362,-0.33410645,0.9396944,-1.1467404,-2.653059,-0.50922805,10
5363,-0.13929594,2.0620134,-0.7523388,-1.4202193,-1.6983352,11
5364,-0.7244458,1.1621712,-2.120194,-1.2143092,-0.9032879,12
5365,-1.2418299,1.0774987,-0.988669,-1.6250982,-0.9687705,13
5366,0.3279549,1.6985137,-1.3269892,-0.08609462,-1.9828724,14
5367,-0.26623333,0.46798223,-2.0095968,-1.0969872,-1.1736754,15
5368,-0.6011752,0.3775453,-1.6421129,-0.26547843,-1.2217606,16
5369,-1.0889857,-0.07137048,-1.7005186,-2.036074,-0.97421694,17
5370,-0.9128264,0.8224299,-0.7138565,-1.8087921,-1.9216757,18
5371,0.1680935,-0.10903728,-2.4949565,-1.7843637,-1.592143,19
5372,-0.50511265,2.0191894,-0.9579307,-0.23925519,-0.952252,20
5373,-0.4760139,-0.013049424,-2.2487159,-2.0646,-1.916054,21
5374,-1.8108568,0.5277441,-0.7588545,-2.3537765,-1.9108943,22
5375,-1.1618967,0.959839,-0.88697517,-1.7970393,-1.2247546,23
5376,-1.0437516,1.3751178,-1.000115,-1.4597837,-1.2299819,0
5377,-2.2527184,-0.090150416,-0.93613374,-1.7308578,-1.9517571,1
5378,-2.1167133,0.77254987,-1.0751717,-0.8259088,-0.8568871,2
5379,-2.097797,0.7067144,-1.4429933,-1.4760853,-1.2532465,3
5380,-1.8052065,0.40518486,-0.96688753,-1.5417461,-0.68614316,4
5381,-1.2146636,1.1127355,-1.1651486,-1.5416715,-2.0228415,5
5382,-0.82895756,-0.07428229,-1.7789593,-0.5707499,-1.3304694,6
5383,-0.8239977,0.5309527,-1.4472505,-1.146928,-0.9193642,7
5384,0.5725836,0.81720185,-1.2395598,-1.0983591,-1.4134446,8
5385,-0.023271322,0.51293856,-1.8195461,-1.1390471,-1.5297759,9
5386,-0.6677425,-0.019898891,-1.4735146,-1.797839,-0.30291826,10
5387,-1.8696901,-0.07747984,-1.5680971,-1.7668995,-0.71458936,11
5388,-1.2032074,1.8744445,-1.6165199,-1.2814825,-1.2529696,12
5389,-1.2277675,1.0730823,-1.8352269,-0.4442954,-2.0332432,13
5390,1.1298018,1.9196262,-1.4057744,-1.0337337,-2.4527543,14
5391,-1.6255231,0.08338485,-1.3798614,-1.4438639,-0.8729963,15
5392,-1.0748751,1.0632296,0.047175884,-0.90901726,-1.2877777,16
5393,-1.3588187,2.1826894,0.06682742,-0.76703036,-1.872003,17
5394,-1.4023207,1.0160748,-1.3046694,-0.90248466,-1.0926464,18
5395,-0.6815045,0.7977176,-1.4011803,-1.7218821,-1.8289845,19
5396,-0.6587213,0.10196626,-1.6791631,-2.3395748,-0.9123506,20
5397,-1.0742446,0.24645132,-0.45030594,-2.2968984,-1.3292383,21
5398,-1.0074989,-0.14409912,-2.258019,-0.930434,-1.7180738,22
5399,-0.8001884,0.6467563,-1.6691886,-1.7458824,-1.5204483,23
5400,-0.22274429,0.3970576,-2.854333,-1.8541521,-1.2593818,0
5401,-2.2325864,2.1149073,0.13548315,-2.2833414,-1.1772108,1
5402,-1.2302911,0.5272225,-1.4625126,-2.121038,-1.6394422,2
5403,-1.7545522,0.55235314,-1.1363025,-2.1251163,-1.6692572,3
5404,-0.97563905,-0.24201632,-1.7538542,-2.2536733,-1.1563952,4
5405,0.007477522,0.8478264,-1.4459584,-0.96788025,-1.476526,5
5406,-2.0984745,1.4698217,0.5427886,-1.6360922,-1.9027069,6
5407,-0.2820994,0.34788242,-1.5817235,-1.312959,-1.9752269,7
5408,-2.0052845,0.17968586,-0.9500109,-1.045819,-1.7943046,8
5409,0.29019415,0.35126868,-2.3391666,-1.7595706,-2.6160045,9
5410,-1.6830232,-0.046848,-1.7599273,-1.1098348,-0.43291914,10
5411,-1.2288868,0.940285,-0.643494,-1.9123896,-1.1513636,11
5412,-0.5847071,0.44693413,-1.6779428,-2.3206573,-1.1513598,12
5413,-0.46660322,1.3411753,-1.8196088,-0.6816452,-1.6543145,13
5414,-0.7689037,0.38031822,-1.4542071,-1.4867891,-1.8635159,14
5415,-2.3443365,-0.33242512,0.058222413,-2.600019,-1.1419177,15
5416,-1.6774964,0.95547456,0.3328197,-1.1841009,-0.3867644,16
5417,0.16446185,0.8712813,-1.7911365,-1.2572212,-1.4165184,17
5418,-0.3963287,1.1535101,-1.987031,-1.5373214,-1.5591024,18
5419,-0.549328,-0.14674067,-2.3143377,-2.1211567,-1.6465547,19
5420,-0.65313715,0.9963323,-1.465419,-1.920368,-0.72871053,20
5421,0.52095675,1.8139478,-2.8920646,-0.95126796,-0.9059187,21
5422,-0.859565,1.1382973,-0.9061867,-1.3635046,-1.2418888,22
5423,0.5188833,-0.27455688,-2.6505268,-1.6572835,-2.0250897,23
5424,-2.6747646,0.86092925,-0.3136016,-1.7169441,-1.1845747,0
5425,-0.64073807,-0.2606845,-1.6707326,-2.2344418,-1.5244293,1
5426,-0.8504502,0.55582184,-2.4241748,-1.1396782,-0.96760327,2
5427,-1.4298278,0.4326872,-2.1195223,-1.2824509,-1.8762951,3
5428,-0.8777314,-0.31703603,-2.9156144,-1.6235969,-1.1793327,4
5429,-0.98817813,0.39853594,-2.1102028,-1.7350336,-0.95436656,5
5430,-0.7316364,0.10728055,-1.6847396,-2.0750217,-0.5013475,6
5431,-1.0457728,1.556473,-0.49108595,-0.3899976,-0.23141128,7
5432,-2.3116736,0.54777324,0.043121815,-1.5050273,-1.7139294,8
5433,-0.81184685,1.3465675,-2.0328298,-0.5970044,-1.9312274,9
5434,-0.3385737,0.6660462,-1.3329763,-2.2640233,-2.2359772,10
5435,-0.543122,0.34171188,-2.173993,-1.8573188,-1.9628512,11
5436,-0.38705343,2.027145,-0.7302078,-1.0273937,-2.1869256,12
5437,-0.6274775,0.88786674,-1.2480173,-1.6809391,-1.8186963,13
5438,-0.33154744,0.45466304,-2.1962893,-0.660942,0.68100095,14
5439,-2.0429072,0.52577204,0.14614654,-1.635488,-0.37360716,15
5440,-2.4892352,0.8145901,0.34470105,-1.3104696,-0.67998403,16
5441,-0.32782906,0.14927751,-2.83869,-0.8884721,-0.229146,17
5442,-2.316354,0.9667697,0.49712086,-1.8775654,-1.6346824,18
5443,-1.472429,2.0017428,-0.38536894,-1.2272773,-1.8975377,19
5444,-1.7066349,0.7268958,-1.4514489,-2.0743847,0.20182586,20
5445,-0.15165013,0.8360762,-1.1053863,-1.4175426,-2.3565135,21
5446,-0.42387676,-0.20107657,-1.2634938,-1.5119627,-1.8937647,22
5447,0.20095736,1.7109361,-1.3518953,-0.20837879,-1.5855842,23
5448,-1.0327578,1.7456977,-0.59443283,-1.9367995,-1.1594813,0
5449,-1.9947604,0.19662982,-0.3072871,-2.337769,-1.3885435,1
5450,-0.8315553,0.63983244,-1.0005753,-1.7020141,-1.165072,2
5451,-1.8778458,0.16134417,-1.4015346,-1.5872848,-0.5134599,3
5452,-0.5723516,0.4035955,-1.390497,-1.0496705,-1.7584403,4
5453,-0.59021497,1.8961515,-0.5541216,-0.68122244,-2.0647311,5
5454,0.28750288,0.13244808,-1.5591004,-1.8004462,-2.7792225,6
5455,-1.7658467,1.8718276,-0.8702419,0.18073606,-0.4839192,7
5456,-0.81744426,1.2168376,-0.5939512,-2.0686615,-1.402652,8
5457,-1.4282441,-0.28566507,-1.2502534,-1.91059,-1.0580385,9
5458,-0.7234742,-0.13608968,-1.1613758,-1.4997976,-2.0989115,10
5459,-0.00013923645,0.1694175,-1.7342019,-2.7860749,-1.3066036,11
5460,-0.39673638,1.0885458,-1.2275205,-1.5012573,-1.3497043,12
5461,-0.7041725,0.36303985,-1.9043665,-2.2115645,-1.9758828,13
5462,-1.0929466,0.8447924,-0.21458906,-1.8626617,-1.7783254,14
5463,-0.855547,0.2618673,-1.8878939,-0.8971319,-0.9486221,15
5464,-0.3036282,0.8071394,-1.1601007,-0.53644866,-0.8523656,16
5465,-1.2596912,1.3362495,-1.2009389,-0.98917776,-0.16738856,17
5466,-1.6745639,1.4765546,-0.26377916,-1.857529,-1.4536204,18
5467,-0.63088655,1.9911466,-0.9913733,-1.3646543,-1.1172688,19
5468,0.46011245,0.17254293,-2.518586,-1.7816713,-0.44781196,20
5469,-1.0967638,0.32079998,-1.3381662,-1.6819725,-1.9287367,21
5470,-1.7888362,0.93754,-0.56854767,-1.2590919,-1.0434833,22
5471,-1.351731,1.7533994,-1.0273914,-0.80063075,-1.8320401,23
5472,-1.182252,1.3670471,-1.0168993,-1.3857063,-0.6787459,0
5473,-0.6213038,0.59297895,-1.3370423,-1.0079037,-0.8300556,1
5474,0.13960469,0.53778166,-1.2586701,-1.7731603,-2.0977116,2
5475,-1.6724303,0.7898611,-1.1501818,-1.6145445,-1.4592963,3
5476,-1.496984,1.1552645,-0.7349017,-1.8653748,-1.8055434,4
5477,-0.96076494,0.4026404,-2.116035,-1.2974495,-1.2665198,5
5478,-0.62646765,0.17670223,-1.9561188,-1.4989008,-1.2673347,6
5479,-0.6806914,0.516363,-1.9702656,-1.5057871,-0.8754404,7
5480,-0.70387185,-0.23148602,-1.8796299,-1.8001642,-1.5341322,8
5481,-0.61797047,0.7191216,-1.5376205,-1.815139,-2.0863116,9
5482,0.54184926,0.061566234,-2.3490524,-1.8791157,-1.3456103,10
5483,-0.22037297,0.4460556,-1.7440151,-1.1288638,-2.4608798,11
5484,-2.121286,1.362551,-1.123534,-1.4516109,-1.1380596,12
5485,-2.0104039,0.78312385,-0.7020562,-2.307929,-1.7434337,13
5486,-2.1454277,-0.58347774,-1.1090293,-3.021543,-0.34280777,14
5487,-0.64959323,0.21495521,-1.90046,-0.99156666,-1.5541664,15
5488,-1.8079813,0.47446674,-0.91140443,-0.67838156,-0.92469054,16
5489,-1.2360145,0.027587831,-1.7191666,-1.6789696,-0.45992613,17
5490,-0.8936542,0.8146943,-1.5845848,-1.3122926,-0.90253186,18
5491,-1.3546431,1.6573923,-0.75881004,-1.4996186,-0.2724527,19
5492,-0.091772676,0.7910025,-1.0930219,-1.7227426,-1.1616966,20
5493,-1.9646909,1.5346247,-0.6933608,-1.9414089,-1.8759999,21
5494,-1.305073,0.4005149,-0.8909293,-1.7619814,-1.474087,22
5495,-1.401612,0.5804696,-1.3156302,-1.3927127,-1.4450624,23
5496,-1.3149661,0.2087512,-1.8599882,-1.1798826,-1.1470954,0
5497,-0.7636849,1.1458678,-1.6555207,-1.2604359,-1.1167839,1
5498,-0.6378908,1.1976942,-1.6049653,-1.0953779,-1.7032485,2
5499,-1.5605342,1.0383568,-1.2211008,-1.1685169,-1.3932185,3
5500,-0.82767427,2.6910172,0.43360412,-0.765314,-1.8223234,4
5501,-1.7300975,0.81520283,-0.44791996,-1.8978956,-0.92474604,5
5502,-0.41375762,0.30868468,-1.5481621,-1.6045104,-1.3119769,6
5503,-1.8930984,0.51994157,-0.7382108,-1.5313417,-0.4992081,7
5504,-1.3326457,-0.5940045,-1.655566,-2.2503686,-1.6609329,8
5505,-0.38007885,0.4350839,-0.7996355,-1.1860688,-2.1199303,9
5506,-1.3960342,0.59107995,-1.877902,-1.3503506,-1.3617035,10
5507,-1.8306838,0.41761106,-1.792289,-0.5911754,-0.45839214,11
5508,-1.7012284,0.82596457,-0.8177564,-1.7196624,-0.7514509,12
5509,-1.1349543,1.3495483,-0.6967771,-1.537462,-2.728549,13
5510,-1.0843594,1.1584222,-1.0061827,-0.55782735,-0.103542805,14
5511,-1.6297624,0.3162856,-1.1610162,-0.9511119,-1.6734483,15
5512,-1.9858361,-0.58846533,-1.1731886,-1.3626633,-0.7461362,16
5513,-1.0663782,2.4362187,0.46906567,-1.3077996,-2.3151643,17
5514,0.024585545,1.9403796,-1.4079732,-1.1072124,-1.3245801,18
5515,-1.3540921,0.21995962,-1.0182519,-1.5667528,-2.261588,19
5516,-0.8531911,0.93076754,-1.5895543,-1.3828106,-0.9001864,20
5517,-0.1264705,0.9049896,-2.0567758,-0.952063,-2.282061,21
5518,-2.491778,0.4276729,-0.28580266,-2.0196798,-1.3782005,22
5519,-2.029505,0.3073563,-0.08328366,-2.6966298,-0.6228206,23
5520,-0.06081432,1.319557,-1.3618913,-1.7284275,-1.8331695,0
5521,-3.0107136,1.4821906,-0.08999586,-1.188907,-1.1574888,1
5522,-0.9386407,0.7753714,-1.1487446,-1.264365,-1.398148,2
5523,-1.3843749,1.4334459,-0.82595736,-1.2995645,-1.1487807,3
5524,-1.4110539,1.0408092,-0.19661593,-1.2276635,-1.5236472,4
5525,-1.6142067,0.31658167,-1.0717732,-2.0288806,-1.6567438,5
5526,-0.05573517,0.8133449,-1.1943806,-0.7625273,-1.9585197,6
5527,-1.1684422,0.6728882,-1.1466256,-1.3471147,-0.7866491,7
5528,-2.0525014,0.9448766,-0.44679147,-1.5606986,-0.4898981,8
5529,-0.36969686,0.13606086,-2.0078003,-1.0477949,-1.617207,9
5530,-0.83781224,-0.49716502,-1.7388153,-2.1764295,-0.6301026,10
5531,-0.08726418,0.83526427,-1.8186288,-2.1424692,-1.152314,11
5532,-1.2832243,0.7042907,-0.88643765,-1.6950089,-1.6788632,12
5533,-1.6625981,1.025351,-1.7986686,-0.72366786,-1.839875,13
5534,-2.5023584,0.12685889,-1.1829078,-1.9909651,-0.16506451,14
5535,-0.9918526,-0.833727,-1.3836231,-2.3443508,-1.8374722,15
5536,-0.90681565,0.3105175,-1.353019,-1.2356491,-1.9459674,16
5537,0.29911005,0.12981492,-2.353147,-2.0890105,-0.6591673,17
5538,0.5666237,0.08261055,-3.020773,-1.5167108,-1.0641184,18
5539,-1.846092,0.7410963,-0.643742,-0.98650503,-0.89569783,19
5540,-0.5904084,0.6216264,-1.2653189,-2.0435789,-1.1464335,20
5541,-0.8621855,0.9163844,-1.106401,-1.7783922,-2.331287,21
5542,0.09801006,1.2423967,-1.4610233,-1.4975872,-1.7052633,22
5543,-0.46194714,2.5526285,0.3109504,-0.037869334,-1.7620256,23
5544,-0.701223,0.34038088,-1.1917738,-1.2149658,-1.5697565,0
5545,-0.102764666,1.038106,-1.4985249,-2.0338855,-1.2798175,1
5546,-1.2696108,0.4276091,-1.7448852,-1.7188185,-1.2832879,2
5547,-0.4180715,1.3162649,-1.1917431,-1.4731561,-2.303674,3
5548,-1.0208445,1.7909172,-0.28240186,-1.1103265,-1.7859105,4
5549,-1.3332359,1.0679846,-0.5999748,-1.7585185,-2.1553545,5
5550,-0.5646202,-0.17192346,-1.7186015,-1.0268472,-2.7124841,6
5551,-0.6533434,0.41286948,-0.40982658,-1.5613372,-0.7282488,7
5552,-1.0779934,0.49219576,-1.4807853,-0.60071015,-2.4994423,8
5553,-0.7852204,0.20703003,-1.3600774,-1.2595448,-0.80285084,9
5554,-1.6479225,1.0412445,-1.7731,-1.3691286,-0.33818686,10
5555,-0.7899731,1.0260898,-1.435595,-1.496347,-1.9341649,11
5556,-1.4932449,0.4463508,-0.96757555,-1.5821153,-1.1065781,12
5557,-1.3635507,1.1772099,-1.3064106,-1.7601007,-0.52360857,13
5558,-1.8104731,1.0236795,-0.07872188,-1.5508704,-0.9266772,14
5559,-1.2151971,0.2785063,-1.3153175,-1.4803765,-1.1068366,15
5560,-1.7789633,0.14001161,-0.9039025,-1.448798,-1.5635686,16
5561,-1.8116477,-0.23124796,-1.7439995,-2.051083,-1.6574323,17
5562,-0.9630919,0.8412231,-0.5956689,-1.2381368,-1.1885986,18
5563,-1.6350151,1.0623608,-0.48111743,-1.9700637,-1.2556307,19
5564,-0.24008536,0.93930954,-1.9908481,-0.8195957,-0.9067508,20
5565,-0.13058138,0.51917684,-1.1513798,-1.6234483,-2.7525697,21
5566,-2.6446853,0.3404212,-0.37805307,-1.9900166,-0.6669158,22
5567,-1.0062445,0.97720534,-1.4911414,-1.3216655,-1.1027422,23
5568,-1.1527425,1.0022765,-0.082485676,-2.147274,-1.4436638,0
5569,0.5992694,0.5713049,-1.7224095,-1.8253845,-1.8947732,1
5570,0.14384401,0.9326608,-1.9244597,-1.1439513,-1.9655997,2
5571,-0.26694465,0.51807606,-1.5126104,-1.4522448,-1.9511704,3
5572,-1.775664,0.3216676,-1.076942,-1.7662578,-0.66550297,4
5573,-1.4084187,-0.23746908,-2.1331353,-1.9323018,-0.76087904,5
5574,0.022243798,0.7183204,-1.8462062,-0.75533956,-2.3189206,6
5575,-0.8955176,1.0764024,-0.9240087,-0.31585538,-0.94657815,7
5576,-0.49423406,1.1087995,-0.710268,-0.9786129,-1.7213265,8
5577,-1.1392742,0.5955298,-0.78064436,-1.5403278,-1.2992483,9
5578,-1.2575926,0.7432358,-0.13546944,-2.186551,-2.2067547,10
5579,-1.9028134,0.6196096,-0.56997997,-1.5604105,-1.3561392,11
5580,-0.6804364,1.4406579,-0.9352174,-1.5545007,-2.2822864,12
5581,-0.45854104,0.5868553,-2.546473,-1.6019747,-0.9246603,13
5582,-2.0063593,0.40955943,0.009958267,-1.5947256,-0.5850679,14
5583,-2.0360177,-0.62211984,-0.8389956,-1.2890975,-1.6072376,15
5584,-0.8502007,0.43514287,-0.7441546,-1.0335753,-0.15357101,16
5585,-0.6279258,0.61313087,-1.101341,-1.5811719,-1.3568786,17
5586,-0.22527069,1.241695,-1.6376964,-1.46256,-1.2725458,18
5587,-1.1699325,0.16885799,-1.7902409,-2.3361623,-0.8240047,19
5588,-0.9769848,0.41865885,-1.5272403,-1.8736542,-0.1996926,20
5589,-2.8790145,1.4423416,-0.11273885,-1.3237529,-1.2374226,21
5590,-0.1552968,0.9453185,-0.97768915,-1.68767,-1.2944915,22
5591,0.16749579,1.5246848,-0.5485466,-0.32547998,-1.8348293,23
5592,-1.4151514,0.7013804,-1.8327942,-2.2304492,-1.1122551,0
5593,-1.7522817,0.88557506,-0.6784389,-1.7759113,-2.3711202,1
5594,-1.4421921,0.51317483,-2.3189018,-1.3037344,-1.8127103,2
5595,-1.2729943,1.342389,-0.6749339,-1.5810235,-1.7752604,3
5596,-2.074881,0.9599322,-0.6513458,-0.7617126,-1.5620027,4
5597,-1.3844587,1.7575104,-0.7126678,-0.90211,-0.91374475,5
5598,-1.4274284,0.91351503,-1.0582776,-0.67615974,-1.7910745,6
5599,-1.2592179,0.9898842,-0.37977445,-1.3743365,-0.518774,7
5600,-1.2802104,0.63032013,-0.13660765,-1.2319398,-1.5925648,8
5601,-0.4401167,1.6882493,-1.4819582,-0.8252809,-1.0112475,9
5602,0.6064397,-0.10563129,-2.3309546,-0.8676093,-2.182641,10
5603,-0.19398612,0.92164004,-1.5131756,-1.0171198,-1.4094752,11
5604,-0.8352671,1.7570131,-1.2576177,-1.4045734,-1.0645518,12
5605,-2.0007079,0.9672988,-0.6068077,-1.758127,-1.2767273,13
5606,-0.6787236,1.399704,-0.5005038,-2.421865,0.19853461,14
