,discount,learning rate,mf weight,mb weight,repetition,subject
937,0.28801906,0.47078362,0.8355479,0.7315971,0.21564925,1
938,0.3998744,0.47969857,0.53576666,0.6110128,0.104205474,2
939,0.121244244,0.869747,1.5037726,0.7200856,0.05495215,3
940,0.3705338,0.5865275,0.4183149,0.89494956,0.07149078,4
941,0.2058515,0.7136266,1.5778899,0.4660018,0.13979168,5
942,0.31545457,0.6498118,0.7592802,1.3299191,0.06777693,6
943,0.11540492,0.3823801,1.2830806,0.66188276,0.15066981,7
944,0.42932373,0.30062515,0.5095579,0.7946476,0.17135622,8
945,0.38431793,0.51306605,0.6480838,0.8108103,0.122048385,9
946,0.2815083,0.6129649,1.200453,0.3882537,0.14212145,10
947,0.19526151,0.79714674,1.2773108,0.6987915,0.09661145,11
948,0.31733283,0.52172375,0.77784026,0.51910585,0.15835996,12
949,0.14352319,0.8776349,0.775095,0.6252563,0.19354934,13
950,0.42391342,0.6845176,1.3967239,0.523943,0.33497235,14
951,0.07188689,0.081548214,0.5751731,0.6319786,0.18876106,15
952,0.21072227,0.6776218,1.0122769,1.9938902,0.33137706,16
953,0.2314166,0.8478575,0.58746123,0.7594691,0.15291652,17
954,0.67259383,0.8221883,0.36607015,1.4879106,0.12525429,18
955,0.12333015,0.7991767,0.9225831,0.6445524,0.29407617,19
956,0.5933456,0.63149273,0.53799677,0.77131546,0.19429797,20
957,0.14409015,0.6826387,0.9098996,0.9865334,0.28671628,21
958,0.19821791,0.55652416,1.0807956,0.6719475,0.17004144,22
959,0.3602826,0.86359537,1.1798368,1.3006521,0.12494471,23
960,0.3240283,0.7095626,0.6270322,0.7090992,0.12514682,0
961,0.41826338,0.83307946,0.49088812,0.9844345,0.19481204,1
962,0.067161694,0.506886,0.8097823,0.47188592,0.26613632,2
963,0.23721229,0.84536946,1.0014622,0.9515867,0.06552,3
964,0.18798995,0.67371637,0.7036014,0.8084984,0.10919336,4
965,0.25234002,0.8071298,1.3287616,1.1989973,0.15695907,5
966,0.39108357,0.55775535,0.8589407,1.3120917,0.10903879,6
967,0.36803654,0.6889388,2.0571446,0.54346657,0.21983255,7
968,0.5166483,0.50433975,0.5886048,0.8785953,0.095215276,8
969,0.24946943,0.5039522,1.1636957,0.73969424,0.10597351,9
970,0.56069916,0.36627114,0.49951127,0.47787744,0.41633227,10
971,0.2730728,0.7689324,1.3002911,0.6489819,0.15297166,11
972,0.2700674,0.533541,0.7004348,0.5838563,0.20993148,12
973,0.3355091,0.8471584,1.1921563,0.39980963,0.08608981,13
974,0.4401188,0.6883148,1.3060015,0.95921147,0.12495728,14
975,0.47311944,0.3184756,0.39312467,1.0072627,0.33720645,15
976,0.39768776,0.47366717,0.91119325,1.2016041,0.19469707,16
977,0.39776272,0.8168206,1.305154,0.8261499,0.12217698,17
978,0.19587556,0.62361526,1.5021718,0.7266852,0.06461585,18
979,0.09730132,0.8172398,1.3814723,0.5544362,0.201415,19
980,0.29870588,0.81367534,1.6111089,0.86712474,0.18810861,20
981,0.24761109,0.8706805,1.2486042,0.7400797,0.10306806,21
982,0.050942376,0.61965644,2.555119,0.37290782,0.09384461,22
983,0.26124817,0.76824814,0.54626966,0.9523338,0.18023124,23
984,0.16941285,0.74026495,1.5217781,0.4334938,0.16507436,0
985,0.21504456,0.7384485,0.87013096,1.0558729,0.03403079,1
986,0.19399217,0.45630068,0.4989196,0.9115261,0.17046386,2
987,0.15031788,0.7260746,0.9397271,0.6052495,0.10123836,3
988,0.33910573,0.718777,0.9236877,0.66614145,0.15370141,4
989,0.20917606,0.6155652,0.70978415,0.9147572,0.04340124,5
990,0.06306381,0.5967152,1.314271,1.5420718,0.31414974,6
991,0.61212057,0.7402746,0.72185636,1.4904287,0.12761915,7
992,0.16624813,0.6440811,1.5007193,0.6883242,0.1851211,8
993,0.27902848,0.29261848,0.44107684,0.96461374,0.046526093,9
994,0.363408,0.42284828,0.6554009,0.4409996,0.37719762,10
995,0.1278288,0.8068221,1.3112032,0.59969103,0.27620497,11
996,0.10184494,0.6336008,0.74677503,0.5059173,0.0584859,12
997,0.068191364,0.6630436,0.7983507,0.6647858,0.04852426,13
998,0.5191631,0.7474922,1.7174683,0.6669142,0.21818519,14
999,0.3927573,0.3150405,0.6606869,1.0615838,0.12673104,15
1000,0.28449214,0.7202178,2.6719959,1.4393015,0.25808612,16
1001,0.24100207,0.78458184,1.3873048,0.44198334,0.27873743,17
1002,0.51145405,0.7797317,0.67563283,1.4325345,0.09137197,18
1003,0.21264772,0.79860985,1.3172327,0.6676061,0.17495975,19
1004,0.50289184,0.61895645,0.59923697,0.7764635,0.18814974,20
1005,0.22080411,0.5434757,0.77619445,0.35615334,0.062032733,21
1006,0.3432075,0.35174847,0.50019693,0.94202924,0.18892619,22
1007,0.10548919,0.7814599,1.0558112,0.9582164,0.18912283,23
1008,0.20237568,0.35812935,0.6912621,0.7098609,0.25893104,0
1009,0.6085412,0.73373675,0.55547667,0.72333795,0.068694495,1
1010,0.2226488,0.68610865,0.91189975,0.56658345,0.144797,2
1011,0.14418691,0.71570605,0.86234534,0.62464577,0.19482878,3
1012,0.26052788,0.7450933,0.61150944,0.9101794,0.101334676,4
1013,0.46999902,0.69630665,0.59203225,0.81826067,0.082124,5
1014,0.48598006,0.75273305,0.6361769,1.2315662,0.13098502,6
1015,0.39621055,0.83571386,1.6658952,1.1790761,0.3624869,7
1016,0.1081637,0.31815884,0.7617682,0.5589564,0.18837385,8
1017,0.42902464,0.49152336,0.8432479,0.665188,0.07369744,9
1018,0.16655,0.2972671,0.56619483,0.7971407,0.47494814,10
1019,0.32789275,0.69127953,0.7317585,0.91815925,0.07072787,11
1020,0.3485257,0.74234784,0.96077883,0.648142,0.08273998,12
1021,0.25867155,0.55362433,0.7855462,0.47084418,0.08781368,13
1022,0.30428827,0.52399933,1.1351134,0.74346626,0.13497539,14
1023,0.058082607,0.20592271,1.0965922,0.4583606,0.14598253,15
1024,0.11650355,0.6826059,2.0779214,1.2256291,0.21372354,16
1025,0.11794165,0.9081238,1.9054667,0.46241236,0.16890201,17
1026,0.31983697,0.86496663,1.3704278,1.015595,0.112373255,18
1027,0.32149875,0.6350157,0.9786055,0.44205245,0.06874243,19
1028,0.40811184,0.58080006,0.60995436,0.99244344,0.25357422,20
1029,0.148729,0.6188387,1.4648007,0.4032045,0.121601395,21
1030,0.2188796,0.44079688,1.0842044,0.48691687,0.12664355,22
1031,0.30183423,0.7046749,0.53941035,1.6989495,0.12379769,23
1032,0.6421969,0.5263901,0.5096059,0.8170936,0.094836265,0
1033,0.18792336,0.9210637,0.85573214,0.5668465,0.14432049,1
1034,0.1544798,0.68316704,1.3803294,0.6743432,0.063125536,2
1035,0.2588984,0.73470515,0.6679456,0.72745955,0.082447395,3
1036,0.14227664,0.6031528,0.862933,0.702927,0.17644691,4
1037,0.4111654,0.7912695,1.1910483,1.2259401,0.049824115,5
1038,0.35104328,0.75246775,1.1743543,0.8986421,0.16065864,6
1039,0.49366927,0.701138,1.1384057,0.85130274,0.2678866,7
1040,0.10288579,0.30678424,0.76018363,1.2075142,0.20378593,8
1041,0.042335242,0.6701635,2.9539113,0.29793772,0.076676354,9
1042,0.469233,0.5005199,0.60410273,0.6115631,0.31044236,10
1043,0.3620616,0.7028709,0.4608821,1.0094723,0.1255604,11
1044,0.07807319,0.8485542,0.79526985,0.56087345,0.19676515,12
1045,0.16287328,0.86683565,0.5781682,0.76734763,0.0924489,13
1046,0.30105013,0.72997165,1.1978432,1.2795691,0.15641929,14
1047,0.1698607,0.4126775,1.1411864,0.9962572,0.09256082,15
1048,0.42213622,0.59926033,0.62972426,2.2474542,0.22409233,16
1049,0.33726266,0.7386383,1.1399944,0.7490138,0.38883093,17
1050,0.30111012,0.500692,0.99828225,0.88174546,0.12463957,18
1051,0.3026667,0.85591304,1.2452475,0.7848426,0.07029413,19
1052,0.31383884,0.8408129,1.4155153,0.68590057,0.23621397,20
1053,0.16668238,0.61925703,1.2336626,0.5554867,0.1117522,21
1054,0.28264752,0.57314205,1.0440729,0.65253294,0.23640771,22
1055,0.19098666,0.83342534,1.3411691,1.1958574,0.07621542,23
1056,0.3967847,0.72735566,0.61069673,0.71751964,0.333601,0
1057,0.17828493,0.72946954,0.76023376,0.8993667,0.1713225,1
1058,0.21373013,0.40100026,0.95777094,0.47366533,0.08267879,2
1059,0.09926342,0.7653139,0.9104614,0.9067308,0.05159866,3
1060,0.16351329,0.58108336,0.97533613,0.5687189,0.0679456,4
1061,0.19590914,0.8480741,1.1191704,1.1206226,0.028141992,5
1062,0.29074377,0.77590424,0.9532031,1.1131097,0.26677948,6
1063,0.30566096,0.54711634,1.0329964,1.2340126,0.16176786,7
1064,0.37045354,0.71288687,0.85496557,0.725625,0.09131779,8
1065,0.22422026,0.41925457,0.99011815,0.6051355,0.066954456,9
1066,0.58372575,0.2676727,0.53526545,0.50698006,0.11791501,10
1067,0.16561629,0.71328956,1.4745634,0.9556503,0.06020052,11
1068,0.20880683,0.6712899,0.57167864,0.5043644,0.117433034,12
1069,0.4319258,0.6564687,0.7542882,0.45657033,0.042477187,13
1070,0.6236248,0.56716007,0.65834004,1.1030958,0.16989666,14
1071,0.17458604,0.18891685,0.97453415,0.47439167,0.19372635,15
1072,0.4681934,0.81301934,1.6051173,1.488918,0.14463477,16
1073,0.29242045,0.8620361,1.5280542,0.671424,0.19438106,17
1074,0.23860186,0.65320855,0.6606366,1.0869298,0.1332562,18
1075,0.33099574,0.67757314,0.6565086,0.5468972,0.13706905,19
1076,0.38764918,0.7235995,0.6501126,0.66602814,0.2378855,20
1077,0.20076406,0.5248792,0.4907291,0.6965528,0.10142845,21
1078,0.42797396,0.6259887,0.726926,0.43475184,0.21824083,22
1079,0.41015396,0.7910535,0.46348616,1.8725606,0.10157252,23
1080,0.2606478,0.8679622,0.89031005,0.8796139,0.14554422,0
1081,0.2679795,0.8109293,1.4436728,0.8316065,0.17131935,1
1082,0.25085217,0.5760259,0.71048737,0.5949597,0.08448777,2
1083,0.24050435,0.89568657,1.8413363,0.64419216,0.07820455,3
1084,0.17203046,0.6623104,0.7004239,1.5608258,0.05515427,4
1085,0.45507467,0.46140102,0.48080122,1.2638985,0.13877626,5
1086,0.4426037,0.6823848,0.6427984,0.9405275,0.09199276,6
1087,0.25925615,0.6515295,1.5874605,0.87001944,0.21263532,7
1088,0.33497584,0.56198084,1.3512273,0.61772037,0.09316403,8
1089,0.12540904,0.8151856,1.0725104,1.5247424,0.21928062,9
1090,0.3198192,0.7327828,0.6498808,0.66473085,0.45633772,10
1091,0.1295309,0.8058235,1.522903,0.47984904,0.08313553,11
1092,0.3008568,0.58737314,0.5125792,0.5765085,0.52975947,12
1093,0.404857,0.6455297,0.5691562,0.8976322,0.06657978,13
1094,0.255334,0.73261744,1.5902162,0.8690907,0.12475351,14
1095,0.22030155,0.44543773,1.4289598,0.9722209,0.07943352,15
1096,0.3514781,0.70096886,0.8322335,3.128892,0.2605887,16
1097,0.29007274,0.76813114,1.1008528,0.7457994,0.053040218,17
1098,0.17218415,0.7924725,1.2243569,0.5295845,0.08685116,18
1099,0.31494948,0.7950089,0.37176815,1.0069093,0.4157061,19
1100,0.27430117,0.6827368,0.82831776,0.69842744,0.21299338,20
1101,0.10904523,0.5934166,0.8548597,0.98544806,0.06523767,21
1102,0.15159194,0.50770044,1.6880484,0.37537754,0.12096624,22
1103,0.17237025,0.828715,1.5524986,0.63663477,0.2481954,23
1104,0.3747632,0.61654264,0.55630434,0.6944216,0.12608361,0
1105,0.22757834,0.76295346,0.85328877,1.020021,0.0872016,1
1106,0.23795812,0.7293659,0.98773897,0.5211638,0.14847566,2
1107,0.21349353,0.7679836,0.9141306,1.1101426,0.15998034,3
1108,0.22484732,0.6554252,1.4489295,0.543192,0.08987354,4
1109,0.08396958,0.7989169,1.2646539,0.8237022,0.06187168,5
1110,0.38111988,0.64450765,0.98047423,0.89802194,0.13051996,6
1111,0.25904348,0.7385267,1.7665976,0.41974616,0.2962721,7
1112,0.3072808,0.43538874,0.45299757,1.8881667,0.12936892,8
1113,0.15747954,0.5649018,1.5554383,0.36835068,0.10024032,9
1114,0.523518,0.37536046,0.6276275,0.4214573,0.14689359,10
1115,0.19166939,0.85214144,0.91709757,0.68531704,0.15022567,11
1116,0.06685343,0.8261026,0.91135025,0.7919968,0.10848402,12
1117,0.2574642,0.66965216,0.65397406,0.77479416,0.08087731,13
1118,0.37062553,0.73229057,1.1252465,1.3859134,0.23571604,14
1119,0.6910031,0.59396195,0.5753765,1.8198175,0.1361779,15
1120,0.23662177,0.7795042,2.4699967,2.009492,0.33509803,16
1121,0.33991784,0.5980232,1.1556251,0.41913337,0.1526158,17
1122,0.1277823,0.72659206,1.0188649,0.8955538,0.12522799,18
1123,0.09573907,0.725794,0.5865395,0.5990231,0.34614888,19
1124,0.33775052,0.84373957,0.6886535,0.7200433,0.38716644,20
1125,0.18622015,0.8076357,1.2763869,0.6333734,0.05975277,21
1126,0.18066745,0.55503994,0.99466956,0.51566064,0.17461285,22
1127,0.35381946,0.6215439,0.35216093,0.66715765,0.13267,23
1128,0.25779226,0.7974604,1.4152806,0.29852152,0.094471216,0
1129,0.39057496,0.5520636,0.42780316,0.89309216,0.19680355,1
1130,0.44969139,0.34334072,0.27647606,1.0309232,0.13677967,2
1131,0.1890338,0.6709242,0.6828774,0.9606261,0.28768465,3
1132,0.22291133,0.72381055,0.8821833,0.6638466,0.13949725,4
1133,0.29655612,0.596327,0.7986512,0.98111403,0.084665,5
1134,0.35797957,0.5852519,0.3412629,1.3655027,0.22957681,6
1135,0.24537656,0.6542016,1.465794,0.9957435,0.26579973,7
1136,0.36639577,0.605557,0.7505195,0.7031201,0.23439932,8
1137,0.13920365,0.700989,1.5331038,0.7398026,0.12747654,9
1138,0.32625568,0.71867585,0.86822516,0.46274328,0.47173527,10
1139,0.15304661,0.75338215,0.92146075,1.1912723,0.10030466,11
1140,0.12258846,0.77491325,0.67144275,0.5837102,0.22467813,12
1141,0.3675005,0.83049357,0.82021433,1.1758097,0.08512545,13
1142,0.3295041,0.6053938,1.1988106,0.5400171,0.21694618,14
1143,0.31553027,0.3560837,0.73050237,1.3126807,0.043540232,15
1144,0.37901855,0.77259,2.159907,1.6459905,0.06673194,16
1145,0.23772678,0.68434554,0.57209253,1.0582097,0.16497305,17
1146,0.1921188,0.7129689,1.043711,1.0982754,0.16455548,18
1147,0.08299826,0.79637146,1.4167717,0.61848867,0.18904659,19
1148,0.6911572,0.8992582,0.7620773,0.690571,0.16138528,20
1149,0.35919532,0.77768874,1.0103139,1.2617793,0.17969216,21
1150,0.2652107,0.30611444,0.36564326,0.660851,0.13114323,22
1151,0.13211976,0.8115361,0.8213078,1.9452698,0.1460796,23
1152,0.19016255,0.52075505,0.92977893,0.5019501,0.22187158,0
1153,0.42021695,0.41575003,0.5683264,0.5466591,0.056006465,1
1154,0.09174856,0.68009865,0.9288366,0.53892255,0.30147138,2
1155,0.36175087,0.6375469,0.39937672,0.9046936,0.16343997,3
1156,0.32893756,0.4136293,0.507235,0.72952193,0.0962862,4
1157,0.21404049,0.67570585,1.0875648,0.8578818,0.23426168,5
1158,0.26065516,0.41246966,0.51433235,1.0016867,0.1894798,6
1159,0.48334348,0.75574917,1.3169258,1.1625003,0.1423776,7
1160,0.31144765,0.7079337,1.2155477,0.92350936,0.17862876,8
1161,0.048399556,0.3856786,0.9654505,0.6064892,0.22292787,9
1162,0.30004704,0.5171355,1.0806803,0.48865065,0.237231,10
1163,0.4137518,0.7114023,0.9589422,0.5196094,0.052568443,11
1164,0.08641446,0.5274956,0.7524401,0.775031,0.18141483,12
1165,0.16771595,0.7650959,0.6166677,0.54944086,0.08149851,13
1166,0.53426325,0.71590894,0.8676197,1.0297141,0.114978276,14
1167,0.08799865,0.27958587,1.2565644,0.74936426,0.13429952,15
1168,0.20980097,0.65214926,1.1043098,1.6693643,0.18928553,16
1169,0.13408892,0.76667804,1.2888509,0.60104,0.10472622,17
1170,0.2943638,0.74213535,1.1207244,0.854833,0.10008308,18
1171,0.114921495,0.58780444,0.8194179,0.5671375,0.21859428,19
1172,0.7458231,0.8642764,1.0007284,0.6111264,0.12557277,20
1173,0.17447099,0.8902871,1.2851017,0.66742074,0.13286693,21
1174,0.21365514,0.47491297,0.92062855,0.5748545,0.06439981,22
1175,0.16901125,0.8292682,1.6176492,0.5924944,0.29261783,23
1176,0.20700797,0.49990478,0.7071248,0.27065834,0.35719392,0
1177,0.39009672,0.6720203,1.2177364,0.39050025,0.033768542,1
1178,0.26566377,0.62088406,0.9158812,0.5741713,0.28158706,2
1179,0.20083839,0.8780025,1.6934777,0.54306877,0.20479068,3
1180,0.083608754,0.46697116,0.84598887,0.67027044,0.12367143,4
1181,0.15786111,0.8633297,1.4017313,0.84932846,0.107911065,5
1182,0.22772141,0.69452703,1.5167484,1.5612166,0.14788704,6
1183,0.6498911,0.45406705,0.65492964,0.81774724,0.19290312,7
1184,0.33363578,0.54829866,0.8453606,0.4749605,0.28677344,8
1185,0.24128647,0.32638422,0.64585185,0.6060475,0.047735546,9
1186,0.4392313,0.26914778,0.77789795,0.5255904,0.08788251,10
1187,0.25119025,0.80504024,1.0859271,1.485358,0.10777689,11
1188,0.321424,0.69198,0.96109176,0.703539,0.056783658,12
1189,0.17677458,0.38348603,0.70639765,0.4670825,0.07544767,13
1190,0.34238628,0.5536213,0.6680133,1.4062384,0.31268924,14
1191,0.2668496,0.23189034,0.85766906,0.72604656,0.12582043,15
1192,0.19651768,0.45031643,1.1104319,0.92666584,0.15826705,16
1193,0.027007522,0.7144916,1.3919512,0.55024177,0.39780822,17
1194,0.34203994,0.8403981,1.1776323,1.3078527,0.09090314,18
1195,0.5528541,0.93243337,0.6806335,1.0450289,0.10274052,19
1196,0.37870657,0.92574084,1.3374951,0.69663215,0.29724383,20
1197,0.30950278,0.770184,1.577189,0.53917193,0.06606054,21
1198,0.23797432,0.5691785,1.2510192,0.59462655,0.14414868,22
1199,0.53770554,0.6493112,0.6012981,1.2679913,0.18899229,23
1200,0.6777979,0.67426145,0.58805746,0.62912196,0.06788966,0
1201,0.6321246,0.8914865,0.8780002,0.8548355,0.24025786,1
1202,0.14381404,0.43855876,0.86799335,0.631037,0.17445444,2
1203,0.519851,0.6297879,0.6813118,1.2552423,0.1421009,3
1204,0.16067593,0.84489477,1.5676439,0.5346667,0.15301163,4
1205,0.23842907,0.7970572,1.0995364,1.3427408,0.15643424,5
1206,0.20503935,0.5803679,0.7903433,0.9260737,0.091062546,6
1207,0.4712826,0.75967795,1.0555875,1.2065449,0.26167446,7
1208,0.22762093,0.45135283,1.1023073,0.7669718,0.06026468,8
1209,0.32677966,0.3156043,0.3343262,1.1654879,0.14185803,9
1210,0.24862094,0.56618404,0.5259335,0.44111288,0.3073868,10
1211,0.1378939,0.7000293,0.94988906,0.54973245,0.29225388,11
1212,0.1690991,0.4682648,1.0671911,0.41490155,0.09640977,12
1213,0.31295833,0.85400915,0.7041733,1.0459524,0.09232643,13
1214,0.2802822,0.4911523,0.68369853,1.0333894,0.4880389,14
1215,0.09011598,0.094051674,0.41452515,0.8559052,0.115072265,15
1216,0.39263102,0.33324444,0.4443175,1.8543158,0.08415774,16
1217,0.40252662,0.639265,0.4997546,0.84760463,0.37596527,17
1218,0.1866154,0.8361362,2.5600781,0.49644998,0.113852985,18
1219,0.19552109,0.83259153,0.96407944,0.70096475,0.24467146,19
1220,0.2696456,0.86463684,1.1681284,0.97294116,0.100151375,20
1221,0.23431052,0.6464956,0.84529877,0.6532891,0.18403216,21
1222,0.333608,0.6453767,2.1965535,0.5111707,0.11860642,22
1223,0.25174758,0.79273427,1.523994,0.86268985,0.07300952,23
1224,0.078348115,0.7297177,0.7215388,1.1497381,0.30571663,0
1225,0.17545323,0.8475506,0.79099756,0.5506396,0.25229013,1
1226,0.10647437,0.50281525,1.2286954,0.4313853,0.1856454,2
1227,0.12159571,0.63059086,0.83812046,0.9526055,0.07938056,3
1228,0.19029446,0.68547666,0.99785024,0.58986413,0.08353102,4
1229,0.52202165,0.77002335,1.0247368,0.97808087,0.06237333,5
1230,0.2297826,0.69613755,1.3572971,1.2628983,0.1779254,6
1231,0.4435415,0.6279523,0.79503554,0.8550328,0.1744709,7
1232,0.118058115,0.64998144,1.5913811,0.39448366,0.4090552,8
1233,0.055676162,0.21380927,0.78051615,0.4911766,0.2690654,9
1234,0.23455279,0.33556876,0.53383374,0.6103481,0.24127856,10
1235,0.23625234,0.5771951,1.0094657,0.48389262,0.15199004,11
1236,0.13841479,0.5521575,1.0047573,0.6528276,0.20051204,12
1237,0.31702375,0.79892725,0.41832674,1.229979,0.1471893,13
1238,0.23422433,0.69723827,1.4496258,0.5641454,0.1672279,14
1239,0.05744529,0.148447,0.9788542,0.450467,0.15526606,15
1240,0.14909181,0.567761,2.2255497,1.2851734,0.099572,16
1241,0.2775911,0.7527827,1.1295967,0.7097498,0.15162687,17
1242,0.3000437,0.7712668,1.6321738,0.5791575,0.10603915,18
1243,0.45963892,0.7310257,0.96283984,0.54175156,0.11241316,19
1244,0.4281535,0.85411495,1.0796336,0.81906796,0.20043823,20
1245,0.2306921,0.7711611,1.0665742,0.6570943,0.119733736,21
1246,0.24394146,0.43461466,0.79504204,0.70174646,0.16202065,22
1247,0.23077513,0.786342,1.0379307,1.1019406,0.09187253,23
1248,0.41575694,0.59430915,0.5066787,0.67855716,0.16257256,0
1249,0.33883545,0.7302261,0.69329274,0.6554805,0.2464086,1
1250,0.11125912,0.5721017,0.40296963,0.70360327,0.42891926,2
1251,0.2165941,0.7817333,1.4544562,0.7576695,0.1063983,3
1252,0.30239016,0.812183,0.66425633,1.0511994,0.08759078,4
1253,0.30086252,0.8266323,0.98222804,1.3072102,0.057566874,5
1254,0.42991412,0.6128825,0.5842672,1.4908538,0.098346286,6
1255,0.3049218,0.7651729,0.76813185,1.3535647,0.411667,7
1256,0.24553151,0.58148754,0.7683953,1.1050807,0.24287283,8
1257,0.46800354,0.3227279,0.54330575,0.63912743,0.048655644,9
1258,0.45254835,0.60775447,0.76530915,0.56465244,0.10894613,10
1259,0.08820849,0.7911385,2.3283322,0.5509725,0.08938714,11
1260,0.23539025,0.57468414,0.6326166,0.49601036,0.10928495,12
1261,0.07579108,0.787458,1.2042968,0.54581475,0.17778271,13
1262,0.2155894,0.74791497,1.4707108,0.790804,0.12331079,14
1263,0.17625734,0.27869257,1.3335332,0.5387933,0.06672027,15
1264,0.24769999,0.8241729,1.3982537,2.858203,0.1194285,16
1265,0.2967643,0.67215896,0.29399827,0.6182137,0.105395645,17
1266,0.41128337,0.70556897,1.4365458,1.1182986,0.059847236,18
1267,0.310772,0.5481557,0.79893905,0.80697894,0.24673404,19
1268,0.45113742,0.7255401,0.6795557,0.6114101,0.3230749,20
1269,0.17267086,0.58469677,1.4357166,0.6291414,0.10012078,21
1270,0.21299711,0.6686373,1.3269409,0.67622465,0.0879883,22
1271,0.16550095,0.80344063,0.4912751,1.2329057,0.22057407,23
1272,0.1443215,0.7954041,1.3060358,0.43850335,0.058211327,0
1273,0.13302103,0.6157412,1.0032834,0.5073033,0.05519081,1
1274,0.21054265,0.6722179,0.8497773,0.62777823,0.1262114,2
1275,0.16618003,0.5845238,0.90990007,0.7900037,0.06707135,3
1276,0.07092154,0.7267556,1.2294732,0.71792966,0.10891891,4
1277,0.32373634,0.8192265,0.98887825,0.76535916,0.17988145,5
1278,0.39225408,0.8268756,1.1086926,1.3488411,0.17392762,6
1279,0.13476758,0.8270337,1.2551886,1.4443563,0.108811155,7
1280,0.4403809,0.7368845,1.2025692,0.61070335,0.27623507,8
1281,0.19710775,0.3426969,0.5409223,0.9467305,0.09676031,9
1282,0.6636407,0.28241435,0.8670243,0.22450416,0.02679177,10
1283,0.43705216,0.8052344,0.85392046,0.95166683,0.082933515,11
1284,0.04873388,0.61642945,0.7993877,0.539951,0.2092879,12
1285,0.32331887,0.83220994,1.2925744,0.6327425,0.10423765,13
1286,0.32294986,0.3450752,0.40649086,1.4669678,0.11733105,14
1287,0.34193572,0.31489113,0.7564821,0.63396573,0.14589217,15
1288,0.11665585,0.7344676,0.5688995,1.7655247,0.46125305,16
1289,0.18422644,0.5981138,0.42902264,0.88889885,0.22849634,17
1290,0.1930302,0.69597495,0.817353,1.1015546,0.1565497,18
1291,0.18041593,0.5185323,0.63230497,0.5952307,0.16801785,19
1292,0.41199452,0.7917314,0.7355441,0.5480076,0.21339215,20
1293,0.29396272,0.7348726,0.52470845,1.132156,0.18403158,21
1294,0.20720568,0.6357665,2.1232796,0.48145232,0.09967172,22
1295,0.46662396,0.7292609,0.6514219,0.96530807,0.17406209,23
1296,0.11102435,0.746409,0.62178636,0.95843303,0.17109564,0
1297,0.17185716,0.6574137,0.73003584,0.64638805,0.18101498,1
1298,0.1691989,0.80944085,0.90824014,0.65114146,0.4110016,2
1299,0.026847245,0.83203304,1.4554935,0.5785546,0.13012445,3
1300,0.33188245,0.79161566,0.6326039,0.91073745,0.17633876,4
1301,0.06897861,0.60648394,1.456583,0.83396935,0.2660936,5
1302,0.3711213,0.76980656,1.4811141,1.106626,0.12400502,6
1303,0.30446294,0.7099937,1.0382507,0.8818804,0.264272,7
1304,0.3689054,0.34379548,0.7978096,0.89261794,0.13134699,8
1305,0.2175075,0.240603,0.7843391,0.3527258,0.08037668,9
1306,0.14734022,0.4273587,0.6878986,0.42212623,0.32602608,10
1307,0.274748,0.864891,0.97317356,0.5716128,0.11569377,11
1308,0.38344613,0.70909303,0.35861772,0.72319573,0.14560954,12
1309,0.21024291,0.72139424,0.6474694,0.5408223,0.03527091,13
1310,0.44484982,0.5225567,1.0690787,0.6231649,0.34246033,14
1311,0.10264545,0.5391899,2.5937586,0.76453024,0.08300004,15
1312,0.40573353,0.6716892,0.9196198,1.0285504,0.3524748,16
1313,0.6197971,0.75901437,0.78902113,1.2789499,0.16561271,17
1314,0.15960678,0.7117078,0.77127993,0.9140326,0.22213516,18
1315,0.39652205,0.79663503,0.8839057,0.73406935,0.11997187,19
1316,0.18167625,0.8182847,1.378547,0.56998026,0.44637522,20
1317,0.2767528,0.6528009,0.34822106,0.8293603,0.12385216,21
1318,0.401394,0.84179276,1.1776683,0.92806065,0.20450313,22
1319,0.474242,0.8461238,1.32489,0.85184073,0.12885652,23
1320,0.29887095,0.73405683,0.6578338,0.5598259,0.22213122,0
1321,0.3252321,0.800149,0.86296844,1.1486505,0.07425715,1
1322,0.23365913,0.7056152,0.76380575,0.41574275,0.19866098,2
1323,0.5366519,0.8248112,0.54464525,0.93035656,0.09231296,3
1324,0.2059408,0.71622616,0.48582542,1.070269,0.13889013,4
1325,0.23965639,0.6532173,1.1276624,0.51763654,0.08090869,5
1326,0.3230011,0.68909097,1.5754727,0.7158729,0.12567313,6
1327,0.41461253,0.5349593,0.81276995,0.638834,0.16351646,7
1328,0.23543449,0.4398177,1.1360056,0.7681843,0.14869137,8
1329,0.24940483,0.73119485,1.5905297,0.6688135,0.11928023,9
1330,0.4925544,0.34856188,0.84926414,0.46393675,0.13080665,10
1331,0.14384004,0.70831287,0.8326555,0.8166044,0.24240437,11
1332,0.16180354,0.8354262,1.0631442,0.5277294,0.06945824,12
1333,0.3685488,0.7509123,0.63731897,0.61516124,0.23568045,13
1334,0.36884162,0.48678255,1.503777,0.42600995,0.22331141,14
1335,0.17417146,0.15259734,1.1294881,0.53722644,0.062710926,15
1336,0.108484924,0.6073902,1.9639775,1.9991486,0.15827495,16
1337,0.2725683,0.7322006,0.4292149,0.88464296,0.27332723,17
1338,0.23777838,0.91581047,1.6927253,0.9936957,0.117636524,18
1339,0.28455883,0.49043489,0.74950475,0.85886997,0.18305588,19
