,discount,learning rate,mf weight,mb weight,repetition,subject
1122,0.36196986,0.7176878,1.3643047,1.0418683,0.21814598,18
1123,0.54563105,0.7148298,0.7764002,1.0926502,0.1319454,19
1124,0.5905035,0.8154156,1.2488571,0.7223032,0.1960459,20
1125,0.05917898,0.71185166,1.5128126,0.5889466,0.20370315,21
1126,0.1553873,0.70615304,1.680126,0.6829942,0.22047567,22
1127,0.17465551,0.5717353,0.6154106,0.9896849,0.2401562,23
1128,0.45641398,0.7514228,1.0202467,0.60777485,0.14413364,0
1129,0.41990757,0.39244163,0.43399477,1.0455929,0.23793803,1
1130,0.040729526,0.63364327,1.4108171,0.70309967,0.19071364,2
1131,0.33152407,0.82889605,1.1966878,1.0284909,0.15981263,3
1132,0.36300382,0.7424879,0.6400678,1.3491125,0.15177952,4
1133,0.34048054,0.6911066,1.2017391,1.4295703,0.23781356,5
1134,0.52650446,0.68098706,0.46422842,1.6748719,0.16270588,6
1135,0.21946816,0.76885796,1.8242093,0.980197,0.0874386,7
1136,0.24685235,0.5323792,1.5867158,0.8921933,0.08335809,8
1137,0.13988519,0.38928017,1.2529322,1.0191038,0.2196691,9
1138,0.4243138,0.54073286,0.7240027,0.97768074,0.36520457,10
1139,0.19374566,0.79269356,0.837673,1.2319818,0.24274424,11
1140,0.68117815,0.739247,0.68840474,1.1848936,0.10406198,12
1141,0.27390993,0.7820473,0.9220995,0.90180516,0.21264546,13
1142,0.11123516,0.5022364,1.3021744,1.1044878,0.2743023,14
1143,0.113908865,0.3681582,1.2992926,0.56881684,0.064554304,15
1144,0.066101216,0.7220273,4.2701344,1.1472261,0.10338444,16
1145,0.30179465,0.57736087,0.4536271,0.91300225,0.12955914,17
1146,0.48323658,0.64163804,0.4684869,0.66345876,0.21703918,18
1147,0.42627385,0.75917643,0.6975337,0.7814614,0.23765825,19
1148,0.29585764,0.5120412,0.52516717,0.44379982,0.40181115,20
1149,0.17765561,0.7604142,1.9165435,0.38039884,0.18087497,21
1150,0.28700197,0.44683638,1.1186577,0.521757,0.11583705,22
1151,0.31734478,0.76945,0.9457749,1.1548709,0.3129135,23
1152,0.36195356,0.57506895,0.5481492,0.59368116,0.12810324,0
1153,0.15362099,0.6149324,0.5992681,1.2384144,0.15116067,1
1154,0.16280803,0.6448562,1.0739048,0.83366686,0.07932259,2
1155,0.54435056,0.8384623,0.65778095,1.4741466,0.17981143,3
1156,0.18218333,0.7452791,0.6080478,1.1233375,0.26624665,4
1157,0.3997926,0.62098235,1.0800452,0.9803922,0.052462444,5
1158,0.28194472,0.7261701,1.401395,1.4897844,0.1681753,6
1159,0.35901186,0.5154399,1.2089612,0.5424614,0.21325533,7
1160,0.19462591,0.5804722,0.7079746,0.8776028,0.2043159,8
1161,0.2377343,0.627656,1.4521816,1.1060833,0.26986662,9
1162,0.16736858,0.6655272,1.0312362,0.45370615,0.4597089,10
1163,0.33354774,0.78491735,0.79049146,0.8102728,0.2100385,11
1164,0.1536406,0.6973407,1.2253554,0.44685203,0.12699509,12
1165,0.0896335,0.8594589,1.4586537,0.75309527,0.17942116,13
1166,0.46336082,0.6401828,0.6721629,0.94724333,0.22003648,14
1167,0.2808014,0.55560803,0.73632336,1.2536662,0.13882327,15
1168,0.40266836,0.6871467,0.92329836,2.348991,0.22613281,16
1169,0.10094583,0.86724234,3.0912747,1.0801684,0.18039495,17
1170,0.48502785,0.7312058,1.1744577,1.2736213,0.09609911,18
1171,0.19058782,0.6627751,1.0060389,0.6086357,0.109278776,19
1172,0.64029175,0.8028442,0.8479625,0.54269004,0.24203607,20
1173,0.28740388,0.61007,0.7824719,1.04915,0.135029,21
1174,0.24285664,0.7062798,1.5813162,0.7073638,0.11343608,22
1175,0.22382388,0.77556306,0.859832,1.5959079,0.2839063,23
1176,0.22698852,0.58572686,1.0813899,0.38286912,0.19905195,0
1177,0.34299707,0.73841715,1.1247351,0.96619874,0.25831184,1
1178,0.25169197,0.38998163,0.8657879,0.5850223,0.2504195,2
1179,0.16634586,0.56032556,0.9090233,0.9121816,0.115590364,3
1180,0.29390782,0.7676766,0.9529343,1.3832797,0.17281337,4
1181,0.39782146,0.7332567,0.5812851,1.8005744,0.13517165,5
1182,0.35790905,0.858312,2.1809254,1.2735789,0.08765387,6
1183,0.42636195,0.7259766,1.9571918,0.7306152,0.5158998,7
1184,0.24439275,0.42759418,1.4211597,0.700431,0.14542033,8
1185,0.10473301,0.5419272,1.1520925,0.5436993,0.26403463,9
1186,0.25563583,0.29811993,0.6742563,0.7885642,0.26107508,10
1187,0.06048626,0.66393566,1.5718242,0.68458194,0.31448507,11
1188,0.11800952,0.63982034,0.97197413,0.47029692,0.23365898,12
1189,0.40020397,0.8720928,1.0898161,0.8723129,0.16568618,13
1190,0.21634807,0.5664231,1.6558117,1.1421847,0.092060395,14
1191,0.36981556,0.67923355,1.4027872,1.1702882,0.096888036,15
1192,0.38574058,0.77919424,1.3808093,1.9249611,0.20285839,16
1193,0.26845935,0.7589642,1.5213522,0.83409965,0.12488744,17
1194,0.04664837,0.78946996,1.7427151,0.53113693,0.25230268,18
1195,0.12407551,0.5480775,0.59832966,0.6399813,0.21050857,19
1196,0.22659293,0.6679995,1.3835118,0.56825227,0.1962912,20
1197,0.54294205,0.5552478,0.62951034,1.1048952,0.12333363,21
1198,0.19099465,0.5320129,1.1160948,0.8280319,0.11368085,22
1199,0.49714717,0.7925204,0.9714527,1.2771764,0.22992834,23
1200,0.26785147,0.38524118,0.7334502,0.7608105,0.21246108,0
1201,0.22738014,0.85115737,1.4241447,0.6951511,0.18765762,1
1202,0.1309629,0.76408404,1.449467,0.6773524,0.13258031,2
1203,0.3090472,0.6533567,1.1649922,0.9561907,0.17911796,3
1204,0.17696643,0.8001526,1.0569105,0.94434977,0.2081824,4
1205,0.10414019,0.59102434,1.5281603,0.8678863,0.13150229,5
1206,0.20363222,0.7370121,2.697658,0.6190871,0.12373784,6
1207,0.55759925,0.83255905,1.8577244,0.83624136,0.20978731,7
1208,0.26659298,0.31856143,0.81488883,0.6921702,0.21049099,8
1209,0.16862363,0.30285916,0.59876955,0.7428736,0.14296906,9
1210,0.3684371,0.38183382,0.38299203,0.85983205,0.12734215,10
1211,0.57233953,0.7229771,0.45644063,0.8386977,0.05025725,11
1212,0.071150176,0.47371966,1.0205746,0.70957154,0.24255249,12
1213,0.5491355,0.7952249,0.8629142,0.72430176,0.097761065,13
1214,0.2451149,0.67734474,1.8796902,0.89749634,0.25314212,14
1215,0.04382466,0.37180197,2.2666016,0.63319445,0.13569514,15
1216,0.36725268,0.6631518,1.0450801,1.7830514,0.15680934,16
1217,0.19672918,0.71662945,0.9722237,0.7352938,0.1917835,17
1218,0.39126274,0.7695568,1.3921784,1.16785,0.3269613,18
1219,0.24392596,0.8273701,1.6864903,0.96080935,0.14594612,19
1220,0.5011298,0.6712188,0.7148901,0.4623857,0.060923796,20
1221,0.40836024,0.77040285,0.49804872,1.8994621,0.122699395,21
1222,0.34561118,0.45103228,1.1662954,0.8723258,0.13470227,22
1223,0.23575234,0.77255404,1.0651596,1.5434536,0.31013513,23
1224,0.4077906,0.78122646,0.9703504,0.8222035,0.084450416,0
1225,0.14572929,0.91700685,1.5312505,0.9515816,0.25624594,1
1226,0.09809154,0.61823255,0.750461,0.7698946,0.17293523,2
1227,0.100758664,0.85632914,2.1490598,1.2484436,0.060639903,3
1228,0.31465983,0.75432146,2.10833,0.92081034,0.05336704,4
1229,0.17972192,0.6842105,1.5287125,1.0275697,0.0851949,5
1230,0.09156735,0.8194447,2.7226489,0.97273886,0.17474394,6
1231,0.29154775,0.5935806,1.6274977,1.1339726,0.2681524,7
1232,0.3399264,0.46319428,1.084144,0.7455205,0.14395526,8
1233,0.3297947,0.2970213,0.88271725,1.1650306,0.102086134,9
1234,0.25930592,0.43345612,1.3429376,0.31985915,0.18536685,10
1235,0.3961052,0.7051241,0.8301303,0.800812,0.14780733,11
1236,0.17234746,0.727374,1.7676466,0.48316306,0.13924047,12
1237,0.20762844,0.9320488,1.3513808,0.78940356,0.13334194,13
1238,0.1089984,0.75971425,1.8791059,0.68941236,0.2774812,14
1239,0.06279283,0.39678058,1.4631605,0.61617595,0.29483166,15
1240,0.2980856,0.69543767,0.9452407,1.4721426,0.34631246,16
1241,0.30337435,0.5667401,0.7936543,0.7393969,0.19930448,17
1242,0.35297942,0.677682,0.97922134,0.4555552,0.121041015,18
1243,0.32485273,0.22727305,0.51138914,0.57656944,0.18556319,19
1244,0.25212464,0.7667146,1.258989,0.7436358,0.20414141,20
1245,0.58321947,0.8699712,1.8553201,0.8266704,0.29170278,21
1246,0.18429118,0.6353407,1.0882468,0.9453782,0.27724543,22
1247,0.42583868,0.88670546,1.0310497,1.3331912,0.2337047,23
1248,0.18661408,0.78548,1.694135,0.42353058,0.043986697,0
1249,0.2988496,0.8672987,1.3555753,0.48399448,0.105954364,1
1250,0.11288744,0.7023947,1.6836934,0.68411773,0.1359746,2
1251,0.26003468,0.5835185,0.85759544,0.5992012,0.1978973,3
1252,0.21905379,0.6474972,1.1307062,0.9079262,0.17715336,4
1253,0.22321637,0.5327055,0.55157393,1.3679447,0.18499272,5
1254,0.093406014,0.5061274,1.2285416,1.2176719,0.35147944,6
1255,0.29506627,0.76137733,1.8577068,0.7996689,0.22991085,7
1256,0.08595009,0.57141715,1.2526171,0.7903034,0.14878392,8
1257,0.17459174,0.67242146,1.2722409,0.5507973,0.16701725,9
1258,0.1578371,0.38418615,0.8995673,0.722415,0.5426006,10
1259,0.23777077,0.70448315,1.1980929,0.57951313,0.058606636,11
1260,0.30337608,0.5383373,0.36675507,0.82602537,0.13533916,12
1261,0.1589833,0.53611463,0.65260106,0.9957602,0.10310169,13
1262,0.2615277,0.5587869,1.2323353,0.7066931,0.21147744,14
1263,0.13558584,0.5373032,0.9574734,1.1316447,0.26316965,15
1264,0.49589404,0.496809,0.54332745,1.2298918,0.20596187,16
1265,0.3906577,0.7673696,1.3316807,0.5114475,0.20955315,17
1266,0.42771944,0.71886563,1.3386191,1.3076003,0.1352302,18
1267,0.0715725,0.8644554,3.2783384,0.70469904,0.18559328,19
1268,0.37725344,0.7887025,0.96454704,0.84624445,0.22027946,20
1269,0.29782185,0.8188324,1.4393542,0.59633917,0.09351708,21
1270,0.28868362,0.49983954,1.3378428,1.0304604,0.1833047,22
1271,0.12216131,0.8714422,1.5758818,1.2071451,0.2935404,23
1272,0.2976282,0.7207938,1.5095211,0.73500067,0.056689717,0
1273,0.30036265,0.77271795,0.9687976,0.44381434,0.16776407,1
1274,0.463089,0.6861471,0.86247015,0.46274498,0.16849416,2
1275,0.19848427,0.77926147,1.3460432,1.564156,0.16022757,3
1276,0.13477294,0.68224585,0.78407854,1.2583619,0.15994743,4
1277,0.17538781,0.69914085,0.604206,0.922886,0.28631777,5
1278,0.39956376,0.40478867,0.76231635,0.9749466,0.0702169,6
1279,0.2847264,0.8116013,1.4928137,1.6275148,0.44025776,7
1280,0.15123115,0.75530005,1.9537566,0.93883574,0.18974891,8
1281,0.08035127,0.67315626,1.8779751,0.51145476,0.23104154,9
1282,0.2531349,0.38772643,0.68387383,1.1977203,0.2892542,10
1283,0.54473114,0.6206163,0.50945437,0.73364973,0.1512741,11
1284,0.16008337,0.7725849,0.912725,0.6200768,0.226538,12
1285,0.23011447,0.7792118,1.1220553,0.86355865,0.12594858,13
1286,0.2162828,0.8325398,2.847658,0.6936905,0.09155194,14
1287,0.18851104,0.4120393,1.673113,0.8219742,0.14159642,15
1288,0.33578852,0.5839014,1.6695603,2.4506211,0.18339957,16
1289,0.3054233,0.7766728,1.2329519,1.3485634,0.10370784,17
1290,0.08878853,0.752821,2.5468836,0.92365324,0.29021484,18
1291,0.18659392,0.6442529,0.7865601,0.48821563,0.292223,19
1292,0.8221272,0.79070264,0.57639873,1.1625028,0.20810035,20
1293,0.36284295,0.51085895,0.5374894,0.5312443,0.1470922,21
1294,0.38502538,0.6398618,1.5758796,0.61077994,0.1468826,22
1295,0.3365077,0.44765753,0.32684678,0.7387862,0.17886889,23
1296,0.5883509,0.6368484,0.6167022,0.9020101,0.11849615,0
1297,0.076615885,0.66184986,0.8729394,0.8530893,0.18694788,1
1298,0.18832572,0.7265013,0.9947264,0.7101322,0.31522718,2
1299,0.10863548,0.6502122,1.2414799,0.6002614,0.20963463,3
1300,0.35007375,0.7307628,0.9567102,0.6531013,0.19781497,4
1301,0.16742425,0.888224,1.6707206,1.6788783,0.07335334,5
1302,0.6248395,0.7727079,0.73190063,1.3797994,0.051470865,6
1303,0.43906146,0.56667644,1.1808757,0.7422442,0.27019373,7
1304,0.14484535,0.83093935,2.1172466,0.6070096,0.10299806,8
1305,0.15034841,0.57224774,1.4725583,0.61011684,0.0716824,9
1306,0.20216338,0.62489283,0.8231158,0.5127052,0.35039294,10
1307,0.15208562,0.7809882,1.4580287,0.6555553,0.13760935,11
1308,0.23017348,0.6946482,0.57470423,0.8893342,0.26990628,12
1309,0.3662164,0.65623873,0.625019,0.93555254,0.0774536,13
1310,0.42553115,0.81024355,1.2196496,1.3525481,0.2152017,14
1311,0.5371614,0.13592419,0.19110885,1.2021482,0.08051739,15
1312,0.33393884,0.76249546,2.6843774,1.6688161,0.20403689,16
1313,0.3764672,0.7367828,1.301516,0.5334852,0.14768721,17
1314,0.46490288,0.70099163,1.0544863,1.020994,0.2334852,18
1315,0.15138239,0.6478855,1.299642,0.4288357,0.27307445,19
1316,0.12136875,0.62575215,0.96980643,0.9753129,0.39368162,20
1317,0.2458305,0.58558184,0.5784336,0.9939667,0.049766663,21
1318,0.26952234,0.6634432,1.0498335,0.771081,0.17426784,22
1319,0.47238818,0.71512425,0.8842094,1.1070449,0.080680385,23
1320,0.2981457,0.79267704,1.0560713,1.298932,0.08457375,0
1321,0.4840761,0.9011729,1.3297654,1.0162277,0.10845137,1
1322,0.18202178,0.7089403,0.89670956,1.395998,0.28186658,2
1323,0.20861094,0.7868196,1.4929835,0.7572423,0.26149008,3
1324,0.2749045,0.77258295,1.1954498,1.1248767,0.15954424,4
1325,0.25509256,0.6320725,1.4529207,0.69097865,0.11615874,5
1326,0.075013556,0.7726423,2.942023,0.5443045,0.3711378,6
1327,0.2670139,0.7842723,1.7450504,0.9829526,0.13771856,7
1328,0.5843404,0.38492125,0.936368,0.91958416,0.07430819,8
1329,0.35243544,0.5792011,1.7987633,0.39532137,0.07633621,9
1330,0.46178102,0.4804788,1.1087431,0.5592855,0.19265203,10
1331,0.17501204,0.5870102,1.5303535,0.7919146,0.16917369,11
1332,0.124464996,0.7434857,0.8989519,0.806352,0.19383602,12
1333,0.17171472,0.8164779,1.2145966,1.1288077,0.2022722,13
1334,0.32743457,0.63851,1.5978881,0.9698876,0.22677518,14
1335,0.14298084,0.5140951,1.213717,1.0502433,0.14643699,15
1336,0.57036203,0.7014983,0.37663496,2.406469,0.5518916,16
1337,0.20072207,0.758085,0.7289087,1.1576469,0.19066791,17
1338,0.31841618,0.65113264,1.4058648,0.94376564,0.09472794,18
1339,0.23250695,0.8679095,2.4693708,0.5749414,0.2107258,19
1340,0.41964284,0.79496473,1.5025446,1.3633623,0.20509367,20
1341,0.259923,0.6447762,0.5669923,1.2619313,0.097040616,21
1342,0.0978525,0.5870566,1.4544173,0.8954215,0.15057158,22
1343,0.23881403,0.7095313,0.70548075,1.6997871,0.12606402,23
1344,0.39098656,0.8093016,0.65658486,1.2531927,0.05483857,0
1345,0.11374297,0.6917674,0.656664,1.042659,0.16020614,1
1346,0.16959794,0.8231702,1.3823857,0.4493688,0.24493596,2
1347,0.5459425,0.608114,0.68767273,0.5385095,0.109767474,3
1348,0.3407356,0.82554954,1.329667,0.81233907,0.08594032,4
1349,0.42116916,0.788539,0.7071616,0.9966006,0.31631687,5
1350,0.14387599,0.744737,1.9477882,1.2499505,0.19445556,6
1351,0.45406994,0.55680424,1.1128763,0.5433434,0.11938387,7
1352,0.48287305,0.824387,1.2069497,0.89092696,0.13315032,8
1353,0.26729658,0.57853484,1.2741909,0.4756559,0.20008016,9
1354,0.5203889,0.5178164,0.7337942,0.8236424,0.23584148,10
1355,0.12071254,0.8504916,1.3020461,1.0835595,0.10692193,11
1356,0.1090757,0.5407408,0.6698364,0.6753879,0.1567509,12
1357,0.1931833,0.93021303,2.7646701,0.68655723,0.11625137,13
1358,0.33583784,0.5359851,1.1172659,1.355986,0.2602498,14
1359,0.25130117,0.34144425,2.2453518,0.4745299,0.05505989,15
1360,0.10513714,0.7927455,3.9683967,0.85289073,0.29278857,16
1361,0.18435366,0.85186815,2.0608208,0.9497086,0.2355047,17
1362,0.26566154,0.7787087,1.5474705,0.68013257,0.13563739,18
1363,0.35226938,0.6805624,0.8306558,0.6698962,0.10192673,19
1364,0.24025023,0.8484987,1.7692466,0.6957222,0.7215936,20
1365,0.37782878,0.33594343,0.37260735,1.3065253,0.08743609,21
1366,0.0995032,0.8234208,1.8590083,0.7031071,0.21049103,22
1367,0.33011138,0.8047971,0.43696395,0.91442674,0.24476878,23
1368,0.14880618,0.67612004,1.0427226,0.9058483,0.24296726,0
1369,0.2051808,0.5250191,0.6914706,0.60651445,0.10532167,1
1370,0.45995885,0.49784732,0.55769616,0.70575595,0.0997513,2
1371,0.04895455,0.5972047,1.6198301,0.6439917,0.262389,3
1372,0.057947114,0.58038014,1.3043274,0.64299464,0.3605574,4
1373,0.28809887,0.74340683,0.7142298,1.464277,0.111281954,5
1374,0.34698236,0.5637894,1.3212075,0.9939945,0.121607885,6
1375,0.19504845,0.5975242,2.734768,0.29279453,0.12010088,7
1376,0.26453337,0.54489094,1.3048102,1.0957812,0.38266703,8
1377,0.19337168,0.64074194,1.1863121,0.750062,0.07416818,9
1378,0.31458706,0.6600443,0.808555,1.148478,0.344703,10
1379,0.285719,0.84472877,1.3617787,1.6650324,0.27560723,11
1380,0.3173831,0.62669235,0.6380213,0.9127493,0.2512767,12
1381,0.2223194,0.8513787,1.0798941,0.73803866,0.250416,13
1382,0.4452689,0.660692,1.468519,0.8987607,0.16285382,14
1383,0.55981565,0.3866834,0.59609115,0.97014093,0.12055926,15
1384,0.20171812,0.54012847,1.8280116,1.502675,0.20080562,16
1385,0.13732912,0.66784453,1.0663121,0.67753136,0.25613892,17
1386,0.31340513,0.648186,0.9202424,2.3205392,0.12288133,18
1387,0.16827941,0.7469029,1.1242815,0.7413917,0.287319,19
1388,0.15258142,0.8849459,1.5960815,0.7369423,0.08253042,20
1389,0.18070416,0.69048864,2.7746181,0.3782946,0.06342965,21
1390,0.18813427,0.43124834,1.8576677,0.5816272,0.050143324,22
1391,0.18304493,0.61778975,0.6345126,1.3527552,0.22442791,23
1392,0.2314668,0.8734775,0.649599,0.7214084,0.22028662,0
1393,0.2847646,0.69251513,0.49759573,0.9679733,0.24750355,1
1394,0.3166152,0.7527966,0.663957,1.0317534,0.098638244,2
1395,0.15811923,0.5466787,0.79155934,0.83176714,0.16556256,3
1396,0.10515866,0.7943298,1.7244319,1.1048932,0.14807263,4
1397,0.25002524,0.8490671,0.9970617,0.98791605,0.12976015,5
1398,0.35905787,0.7171182,1.717299,1.0766975,0.0979486,6
1399,0.5759717,0.7445411,1.1119497,1.4045258,0.062915064,7
1400,0.14445016,0.7662114,1.757137,1.1148375,0.07109917,8
1401,0.2669654,0.39327526,0.6966787,1.8080554,0.16055554,9
1402,0.31879073,0.79010856,0.7034806,0.8051106,0.1940953,10
1403,0.08971945,0.62310356,2.2673545,0.4510554,0.13179743,11
1404,0.18114993,0.5304626,1.3501593,0.5308128,0.23845537,12
1405,0.2703324,0.7511982,0.56728226,0.84445834,0.1480976,13
1406,0.17501155,0.86759555,1.8209174,1.0739716,0.37607348,14
1407,0.23791757,0.24019873,0.6758134,0.7306609,0.2069554,15
1408,0.19443291,0.6742526,1.5026561,2.2531493,0.38259295,16
1409,0.2647154,0.821469,2.2172556,0.950238,0.13395594,17
1410,0.29903245,0.6783757,1.440203,1.0776747,0.067344725,18
1411,0.5436832,0.68184114,0.71875477,1.4126215,0.10246711,19
1412,0.30558753,0.73976743,0.7295173,1.0543844,0.1478285,20
1413,0.37815684,0.8491653,1.170019,1.2538338,0.1237935,21
1414,0.28404433,0.6309113,0.8429785,0.6929323,0.06635852,22
1415,0.2604726,0.69174474,0.45352584,1.025489,0.28647897,23
1416,0.15220946,0.77583116,1.2374499,0.5608139,0.12646258,0
1417,0.19110718,0.43158016,0.98552096,0.7838253,0.1448181,1
1418,0.1893603,0.88769656,2.1217117,1.1799746,0.1716185,2
1419,0.15763234,0.5264782,0.49511567,0.9552239,0.26101193,3
1420,0.07560932,0.695507,1.3901205,0.7424521,0.13458857,4
1421,0.56564045,0.64640266,0.46905318,1.2244618,0.110593,5
1422,0.21020831,0.46453992,0.61662364,0.9095984,0.10279517,6
1423,0.49390635,0.564625,1.2511067,1.1622679,0.25676796,7
1424,0.3971282,0.53605145,0.41559184,1.7241528,0.21978505,8
1425,0.3832635,0.4643626,0.88888586,0.7006825,0.06453404,9
1426,0.16085869,0.35621148,1.0813673,0.59123486,0.13026968,10
1427,0.22557616,0.67598933,2.3394876,0.91539645,0.06742447,11
1428,0.32466173,0.7735856,0.9756494,0.6340639,0.16026933,12
1429,0.36955673,0.8128667,1.2421391,1.00917,0.19701189,13
1430,0.26460645,0.77400935,1.150232,0.64232415,0.33881608,14
1431,0.24993838,0.32669485,0.8188821,0.93828523,0.12077967,15
1432,0.29382643,0.6264635,2.0626762,1.105644,0.10746285,16
1433,0.32281807,0.6703585,0.8095002,0.53045815,0.13416754,17
1434,0.2516255,0.7691128,1.7739234,1.4389759,0.07700195,18
1435,0.22396845,0.6928772,1.1537541,0.89380753,0.16455987,19
1436,0.345855,0.5162237,1.112896,0.9335806,0.31129155,20
1437,0.46193174,0.8572747,0.45198715,2.3224669,0.114387244,21
1438,0.18457453,0.49926543,1.5308787,0.8631286,0.057360325,22
1439,0.11663542,0.8206742,2.1255481,0.83489996,0.25395432,23
1440,0.24576235,0.54573154,0.891745,0.55749094,0.07871739,0
1441,0.19130915,0.59670204,0.6764528,0.90485466,0.0822459,1
1442,0.61402786,0.72506016,1.2334428,1.0097387,0.106772065,2
1443,0.28435758,0.7266594,0.7192915,0.97284526,0.10819705,3
1444,0.28367344,0.8196273,1.7110689,1.0164881,0.110959105,4
1445,0.22819324,0.7123806,0.42892805,2.228787,0.08790904,5
1446,0.1715949,0.69226366,0.94577175,1.682927,0.05806599,6
1447,0.13187619,0.58029956,1.331812,0.7645093,0.63548857,7
1448,0.54759014,0.5360759,0.8272035,0.58979505,0.10243581,8
1449,0.18129192,0.42130157,1.0933394,0.60191923,0.24008137,9
1450,0.49265072,0.61610967,0.8838081,0.4949748,0.09638836,10
1451,0.37279078,0.62147725,0.58645046,0.94531155,0.070776224,11
1452,0.20564729,0.71511114,1.2272427,1.0443734,0.15585451,12
1453,0.16509163,0.864516,1.1947486,0.83269453,0.16779768,13
1454,0.16391362,0.6033107,1.9655625,0.55527604,0.09404771,14
1455,0.23164667,0.307871,1.2555388,1.032637,0.28863877,15
1456,0.20201232,0.6936265,1.84623,2.2978182,0.15656127,16
1457,0.042899717,0.8549941,2.9595299,0.6924522,0.11256053,17
1458,0.5331174,0.8179033,0.43077993,1.6335435,0.089512214,18
1459,0.28860632,0.7688255,0.91788375,0.9202645,0.13993162,19
1460,0.13551258,0.64464957,0.83113986,0.8258674,0.5357499,20
1461,0.19270274,0.70661384,1.1580077,0.6316161,0.070575,21
1462,0.11938115,0.35123527,0.8003774,0.73526603,0.27866927,22
1463,0.16745523,0.7142554,1.152822,0.8115873,0.22878306,23
1464,0.26863512,0.80431604,2.0965257,0.7696755,0.20512584,0
1465,0.3243024,0.72477573,0.7984473,1.5152825,0.2049338,1
1466,0.11641794,0.45240667,0.82486314,0.83201087,0.2680009,2
1467,0.2726207,0.74793875,1.0126266,0.7834195,0.095476285,3
1468,0.12557566,0.8186546,1.4556471,0.7531531,0.09962242,4
1469,0.24935058,0.90257275,1.6373751,2.094411,0.12002788,5
1470,0.151151,0.54978174,1.4390882,0.8006821,0.14977951,6
1471,0.46234426,0.76178473,2.3818297,0.8497887,0.115598425,7
1472,0.34342057,0.5208254,0.79397154,1.1893328,0.3248345,8
1473,0.41414368,0.40153435,0.72766787,1.0567505,0.085451074,9
1474,0.4525736,0.68350196,1.2928863,0.5178925,0.10530102,10
1475,0.061091147,0.5394786,1.4178386,0.9745794,0.15037277,11
1476,0.20989369,0.55691653,1.1981865,0.47546366,0.20969272,12
1477,0.15037316,0.6628578,0.96247625,0.7169413,0.15267898,13
1478,0.17411396,0.6351342,1.2278221,1.382802,0.31723663,14
1479,0.30524522,0.27400157,0.7322832,1.1726327,0.14984582,15
1480,0.076643266,0.6988325,2.5558267,1.4612377,0.26520997,16
1481,0.408493,0.561336,0.5416817,0.8696315,0.27228117,17
1482,0.1794594,0.9080428,2.0919874,1.4493401,0.23339175,18
1483,0.24569675,0.74067295,0.362323,0.8847247,0.26189825,19
1484,0.47770756,0.8479604,0.7369499,1.0077347,0.26985905,20
1485,0.15814948,0.8723116,1.2109176,0.85796547,0.18356235,21
1486,0.1121596,0.5510939,2.550757,0.5916537,0.26556638,22
1487,0.18994062,0.7938879,0.8295597,1.314255,0.3031303,23
1488,0.5616045,0.6378728,0.8911543,0.92836213,0.080752775,0
1489,0.21865718,0.57362884,0.5808884,1.0748283,0.17140532,1
1490,0.39057603,0.80193967,0.9815195,0.64418924,0.16964602,2
1491,0.113463536,0.41559264,0.8990681,0.37930092,0.15237533,3
1492,0.40973932,0.5860497,0.9533446,0.74428093,0.09109294,4
1493,0.06260805,0.7936216,3.258109,0.45934707,0.14707074,5
1494,0.21562245,0.80085295,1.5184729,1.474252,0.13056865,6
1495,0.14461938,0.73257494,2.1805658,1.3818951,0.27153927,7
1496,0.42830515,0.7403726,0.73982817,0.9909062,0.12306766,8
1497,0.17227922,0.6327313,1.5805953,0.58627963,0.14431326,9
1498,0.28708538,0.3853256,0.95911,0.57378983,0.094840534,10
1499,0.33574322,0.8410654,1.197078,0.59466124,0.16837093,11
1500,0.14419977,0.793178,1.1516309,1.0235894,0.19925787,12
1501,0.43466985,0.8436599,0.8228885,0.7966641,0.16554901,13
1502,0.26200762,0.6200885,0.74572,1.6625429,0.17864083,14
1503,0.49831814,0.49478427,0.48338014,1.0571923,0.20290078,15
1504,0.38583967,0.49284405,0.5935783,2.5863407,0.40018067,16
1505,0.15346277,0.70927453,1.1692765,0.6554175,0.2971034,17
1506,0.12988524,0.7978054,3.0095408,1.5168345,0.10505682,18
1507,0.12903705,0.7632627,1.0194387,0.791259,0.2252809,19
1508,0.5215656,0.77452654,0.7171888,0.6798787,0.34544596,20
1509,0.21510798,0.9196175,2.5561917,0.86784714,0.10410562,21
1510,0.34634593,0.61666846,1.178768,1.1985707,0.1357253,22
1511,0.23435757,0.7643997,1.2876561,0.9685755,0.22458778,23
1512,0.4568816,0.8596661,0.6173372,0.9975687,0.2629752,0
1513,0.16359504,0.43511638,0.985481,0.301085,0.30784407,1
1514,0.28176206,0.5053093,0.65006125,1.0026646,0.29539207,2
1515,0.2818539,0.6338824,0.9033929,0.6993651,0.11915918,3
1516,0.047221676,0.70748913,1.851377,0.65839833,0.11379057,4
1517,0.38189757,0.7514147,0.8552573,0.60436267,0.123130254,5
1518,0.14433712,0.5658678,2.4002764,0.68415797,0.17287293,6
1519,0.29456902,0.7502842,1.925192,0.6264014,0.09162617,7
1520,0.23854384,0.5501815,0.91397005,0.92936236,0.5128064,8
1521,0.0687283,0.51282257,1.251652,1.1339602,0.31536266,9
1522,0.17527647,0.45684063,0.5115471,0.85898477,0.41482493,10
1523,0.3720183,0.5811417,0.3517962,1.0442959,0.10441938,11
