,discount,learning rate,mf weight,mb weight,repetition,subject
1403,0.25821587,0.7251403,0.64038384,0.8769176,0.23955055,11
1404,0.2604107,0.73795956,0.6288669,0.5704732,0.19590259,12
1405,0.15567772,0.91754955,0.9199385,0.5039315,0.11320827,13
1406,0.27093396,0.54216933,0.8430478,1.0253572,0.12775585,14
1407,0.1325833,0.15512513,0.61521816,0.5458615,0.070690125,15
1408,0.3622283,0.5449583,0.94940996,1.7210233,0.07412331,16
1409,0.46842107,0.50834,0.76261926,0.70227003,0.18970475,17
1410,0.21781228,0.56490934,0.7820844,0.9306445,0.0692703,18
1411,0.22467694,0.7232057,0.79343486,0.5297786,0.15103875,19
1412,0.47243762,0.8536134,1.4608679,0.5958526,0.20914418,20
1413,0.7018178,0.63748795,0.7463585,0.54739726,0.112740666,21
1414,0.20088382,0.68825185,2.3666458,0.74056673,0.0821316,22
1415,0.52662647,0.8462424,0.7380791,1.4679052,0.094031624,23
1416,0.60256463,0.5705487,0.55494463,0.43387103,0.09425934,0
1417,0.2875119,0.80269873,1.0503662,0.40623492,0.18050446,1
1418,0.18301263,0.67250264,0.689353,0.81429374,0.080330215,2
1419,0.35794875,0.6284956,0.85209095,0.49452174,0.32917964,3
1420,0.18112072,0.8939183,1.0082275,0.6117382,0.08921008,4
1421,0.46031967,0.6311474,0.86934614,0.8024353,0.14691746,5
1422,0.31706068,0.56505024,0.5855607,0.75323814,0.48581475,6
1423,0.7307213,0.7308797,0.9020026,0.91564417,0.09151352,7
1424,0.37442395,0.5751381,1.3747687,0.6057698,0.1111764,8
1425,0.2496083,0.46013436,0.91024935,0.6215519,0.17106348,9
1426,0.19702393,0.3189,0.47247005,0.45124894,0.3882404,10
1427,0.1764776,0.50666416,0.39600608,1.1417401,0.17538802,11
1428,0.29688072,0.72274977,0.77129906,0.5440177,0.123794,12
1429,0.075806186,0.9537909,0.96206117,0.5462962,0.14884508,13
1430,0.24905562,0.48547608,1.0784717,0.7969198,0.43238991,14
1431,0.19615561,0.17801748,0.55918103,0.9867119,0.1490371,15
1432,0.22189385,0.59358126,1.3163915,1.5591913,0.08347752,16
1433,0.5132254,0.7862992,0.46468672,0.8591902,0.06736477,17
1434,0.39101303,0.6116797,1.4639689,0.2944059,0.10264218,18
1435,0.07607184,0.8240749,0.86082476,0.5837937,0.1012085,19
1436,0.25010663,0.8401989,0.6693762,0.7000754,0.48448658,20
1437,0.40644252,0.76389253,0.56237805,0.92864406,0.17805599,21
1438,0.17597367,0.500466,1.4251072,0.44066334,0.14909272,22
1439,0.33866072,0.75637645,0.95320654,0.80943644,0.17385134,23
1440,0.1321233,0.7161904,0.8456397,0.68086034,0.1754457,0
1441,0.3185975,0.8265738,0.7328466,0.6956285,0.0864732,1
1442,0.35130578,0.42527547,0.5781299,0.50644666,0.10947154,2
1443,0.09119483,0.725851,0.8033636,0.9785591,0.19839376,3
1444,0.09756503,0.7996108,0.9578773,1.0390588,0.06974015,4
1445,0.15026017,0.70781124,0.695423,0.7960571,0.08948572,5
1446,0.2000544,0.6980514,1.4007516,1.1329896,0.08844218,6
1447,0.24444507,0.8283047,1.3791466,1.0326293,0.3960586,7
1448,0.26688287,0.22676797,0.45141083,0.3179438,0.2245624,8
1449,0.18622541,0.22275978,0.46426845,0.6126739,0.098269366,9
1450,0.32695746,0.370336,0.7772567,0.31577796,0.19592793,10
1451,0.16735795,0.6763861,0.9090895,0.35238957,0.25244537,11
1452,0.2650373,0.77904177,1.1116809,0.3771947,0.095493846,12
1453,0.22102872,0.5792349,0.59122276,0.8670118,0.13016832,13
1454,0.56115556,0.8571496,1.1994642,1.1852458,0.27994227,14
1455,0.1025249,0.12149332,0.58504796,0.379265,0.13686217,15
1456,0.081172474,0.4992384,1.4598243,1.2620021,0.4113298,16
1457,0.5963683,0.86962014,1.0734267,0.85224605,0.41504946,17
1458,0.045736216,0.808281,1.4460087,0.75184953,0.13437055,18
1459,0.20380348,0.78447825,0.8944231,0.62068695,0.3289997,19
1460,0.44438192,0.64520997,0.9461498,0.83951664,0.35547397,20
1461,0.028768606,0.7446575,1.3516163,0.58361214,0.21894078,21
1462,0.28627267,0.6962198,1.1671302,0.8867117,0.11001507,22
1463,0.31637385,0.8435355,0.80554247,0.9016106,0.15833864,23
1464,0.141196,0.7323464,0.58649707,0.3117158,0.19958697,0
1465,0.14388952,0.7447422,1.2751226,0.7962216,0.09994167,1
1466,0.11582942,0.5237308,1.0470912,0.33430788,0.20682053,2
1467,0.139385,0.6487758,0.50352204,1.4488074,0.15775487,3
1468,0.49088913,0.76518685,0.6017432,0.76677704,0.06994507,4
1469,0.2449956,0.7692512,1.16551,0.7101246,0.15436982,5
1470,0.3676525,0.68392557,0.97912526,0.86803204,0.22768061,6
1471,0.19166215,0.6755564,1.4801416,0.7286923,0.34874615,7
1472,0.27743968,0.43082902,0.8283389,0.83283854,0.081561215,8
1473,0.26186213,0.18827012,0.4877118,0.55177796,0.15377559,9
1474,0.50861055,0.3963353,0.4771214,0.39764714,0.18369743,10
1475,0.27266592,0.7019054,0.47851315,0.9109372,0.07835082,11
1476,0.16331118,0.790233,0.978786,0.3743615,0.3098764,12
1477,0.19613965,0.7714721,0.3112851,1.0542771,0.10956166,13
1478,0.5419189,0.563191,0.8104046,0.5298767,0.08515827,14
1479,0.28479832,0.21140432,0.5168629,0.7507212,0.10678397,15
1480,0.08872158,0.5911783,2.343226,1.0867352,0.04851187,16
1481,0.46793807,0.8737842,0.9354782,0.62285644,0.19840375,17
1482,0.37536705,0.694465,0.64768064,1.0535569,0.17036936,18
1483,0.3993508,0.73616815,0.805241,0.52911013,0.08124968,19
1484,0.61097187,0.78299505,0.865443,0.6940388,0.30104274,20
1485,0.23943038,0.7684445,1.2195609,0.48110846,0.1536238,21
1486,0.1405012,0.40606713,0.73821235,0.5093289,0.3071612,22
1487,0.31206235,0.8775543,1.2305621,0.62573546,0.09651219,23
1488,0.28222767,0.73900735,0.76810634,0.5544996,0.10681823,0
1489,0.17590994,0.66038126,1.0674937,0.81193054,0.103515744,1
1490,0.3249862,0.77775675,0.8302511,0.40917,0.17172377,2
1491,0.2011654,0.84894085,1.3765708,0.33484626,0.07453683,3
1492,0.25255904,0.63752675,0.46431398,0.74058676,0.19511116,4
1493,0.31226042,0.84711784,0.7561563,1.1459675,0.082092755,5
1494,0.10973065,0.8064927,1.4998981,1.7145841,0.06907065,6
1495,0.29660487,0.6258953,0.5358318,1.4288838,0.2278411,7
1496,0.31287852,0.5134995,0.48100188,1.1875583,0.3180155,8
1497,0.060803756,0.2002368,0.7549808,0.6249171,0.10982918,9
1498,0.5184801,0.5302992,0.7227584,0.555591,0.2090265,10
1499,0.15902792,0.8926652,2.061622,0.5774319,0.06870204,11
1500,0.46204907,0.69732064,0.8881672,0.44245747,0.18084495,12
1501,0.4420323,0.7957486,0.51332086,0.7059107,0.07569615,13
1502,0.2654707,0.6253871,1.2091539,0.673244,0.17469183,14
1503,0.0693125,0.09632154,0.4210679,0.40168932,0.10571464,15
1504,0.110606834,0.6696691,2.5231926,0.78828144,0.10535593,16
1505,0.42112392,0.6921645,1.229904,0.85913926,0.20992725,17
1506,0.19953068,0.7924257,1.0268302,0.94232744,0.04623377,18
1507,0.18347806,0.42805785,0.67887396,1.0992074,0.24372916,19
1508,0.29975337,0.8536168,1.4228034,0.4854894,0.21488996,20
1509,0.121162795,0.79516715,0.7896297,0.5522096,0.06971773,21
1510,0.267102,0.66103834,1.0111067,0.6781154,0.11465004,22
1511,0.30326355,0.83778393,1.2022117,0.6858134,0.061610546,23
1512,0.16866969,0.67624855,0.92201203,0.5314377,0.34025022,0
1513,0.2993043,0.76029223,0.73034936,0.5152785,0.100849696,1
1514,0.2044884,0.79005826,0.6542592,0.56102777,0.13904844,2
1515,0.103075914,0.77955073,0.9997605,0.70551383,0.21214017,3
1516,0.17273912,0.76623225,0.69452167,0.86465675,0.041300863,4
1517,0.15873753,0.6449763,0.61837584,0.7711989,0.10040083,5
1518,0.12622307,0.6302658,1.0010934,1.3136854,0.1846063,6
1519,0.31970227,0.87453,1.578109,0.78147364,0.0693688,7
1520,0.37933582,0.28728023,0.42890376,1.0338595,0.19607495,8
1521,0.19322975,0.58473516,1.2789093,0.7014822,0.07631009,9
1522,0.19207053,0.4277846,0.64221394,0.54020816,0.23178318,10
1523,0.26130524,0.9648659,1.3371344,0.84322965,0.14830214,11
1524,0.18896182,0.709481,0.6124368,0.55675495,0.18719743,12
1525,0.16440181,0.66609657,1.0158771,0.3703216,0.11001797,13
1526,0.44987068,0.7523988,1.1685286,0.7687295,0.12324371,14
1527,0.13199496,0.13981974,0.6675694,0.24921235,0.23306313,15
1528,0.12576094,0.7234152,1.671231,1.1592518,0.18957527,16
1529,0.18513164,0.59137005,1.0763489,0.6195557,0.116213955,17
1530,0.22088337,0.64313585,0.7108402,1.2185174,0.08500216,18
1531,0.4349531,0.7937201,0.64984405,0.3378064,0.31955698,19
1532,0.6003389,0.81765103,0.50809973,0.5261699,0.15315178,20
1533,0.24396205,0.6752218,0.55694985,0.41173482,0.089169115,21
1534,0.261143,0.71846724,1.8676455,0.56877947,0.1506981,22
1535,0.1478335,0.7835434,0.41568136,1.1033291,0.2542461,23
1536,0.3029188,0.8217825,0.9024991,0.3555318,0.18673769,0
1537,0.18167913,0.7889886,0.7843236,0.31043988,0.080301,1
1538,0.09907862,0.295352,0.40980658,0.57721263,0.31510365,2
1539,0.2650448,0.7989935,0.84873676,0.66226447,0.09942138,3
1540,0.24296406,0.5281093,0.6069989,0.8989232,0.20921668,4
1541,0.17925633,0.5199171,0.6993318,0.64938253,0.060359556,5
1542,0.21217074,0.77215546,0.84031874,1.440753,0.22535984,6
1543,0.40433204,0.7213609,1.6794167,1.1321924,0.11328377,7
1544,0.3262234,0.18287246,0.50640374,0.5464462,0.11087604,8
1545,0.16858867,0.18074003,0.5448358,0.6139082,0.07112809,9
1546,0.38438892,0.1638403,0.42262512,0.22949341,0.1403897,10
1547,0.29635012,0.51035506,0.7882409,0.56587225,0.116870455,11
1548,0.17345618,0.730002,0.5101596,0.7193748,0.13806288,12
1549,0.24772632,0.94043356,0.74272346,0.60044247,0.12894145,13
1550,0.26256022,0.5675132,0.7256856,0.7458416,0.36282548,14
1551,0.17078628,0.16370723,0.31058633,0.91193616,0.2166653,15
1552,0.5595402,0.6806505,0.74366075,1.3142166,0.17057997,16
1553,0.14238235,0.8217573,1.1531285,0.5933021,0.14339422,17
1554,0.6035107,0.86785316,0.72472167,1.2007015,0.059249803,18
1555,0.14214173,0.7338672,1.2479162,0.3245264,0.2393157,19
1556,0.18300727,0.7428129,0.9641105,0.56659853,0.16826244,20
1557,0.20531201,0.6967913,0.9876861,0.337389,0.06974708,21
1558,0.40796757,0.6119397,1.00629,0.96194303,0.11815452,22
1559,0.17128284,0.8567112,0.9528779,0.982523,0.22988148,23
1560,0.20099987,0.80489564,0.6877619,0.40802595,0.13117285,0
1561,0.26844,0.5943285,1.4444281,0.41268343,0.060520906,1
1562,0.21079409,0.46816853,0.61976975,0.74625945,0.31287035,2
1563,0.22327177,0.7623762,0.9222613,0.5380738,0.14789054,3
1564,0.24188046,0.56796795,0.44176483,0.8785992,0.089090526,4
1565,0.108718485,0.89183056,1.741581,0.6054971,0.090777904,5
1566,0.5451065,0.7777982,0.4981591,1.7249333,0.38363278,6
1567,0.33979842,0.6820913,0.86419165,1.6016464,0.28037715,7
1568,0.20530002,0.21684311,0.7609978,0.5979727,0.09562862,8
1569,0.08608499,0.16298716,0.6617398,0.60180485,0.083597094,9
1570,0.1367662,0.36274195,0.4665805,0.6401707,0.30265844,10
1571,0.12196588,0.5999426,0.8569368,0.6714352,0.057970744,11
1572,0.19227377,0.5293579,0.60097504,0.42939672,0.05258374,12
1573,0.18741885,0.8244705,0.8583753,0.38389215,0.08035689,13
1574,0.3223583,0.23951252,0.63700396,0.4565736,0.08463321,14
1575,0.15954076,0.25657097,0.6205612,0.8479842,0.20839472,15
1576,0.5686694,0.46529377,0.36802858,1.7527732,0.13799593,16
1577,0.30632573,0.66392344,0.5019416,0.632058,0.21263307,17
1578,0.2262626,0.6732544,0.82375443,0.91115487,0.14026842,18
1579,0.14329605,0.7390112,0.66055167,0.43042427,0.29673266,19
1580,0.15414572,0.7515863,0.61941457,1.0760019,0.2814766,20
1581,0.19477582,0.6540333,0.7936883,0.82794553,0.1820064,21
1582,0.15256172,0.5676668,1.1443517,0.6804662,0.1325585,22
1583,0.4045078,0.66803426,0.80680716,0.95916986,0.11742771,23
1584,0.36634275,0.60659236,0.8519456,0.42080426,0.14551659,0
1585,0.22187403,0.7271163,0.64866376,0.5447133,0.10234821,1
1586,0.26032984,0.5005155,0.49564517,0.67963266,0.048963398,2
1587,0.14978823,0.7201701,0.8032237,0.552176,0.10887489,3
1588,0.27181503,0.53157717,0.55240506,1.018222,0.17571881,4
1589,0.42976373,0.7130541,1.0821886,1.2001994,0.09806991,5
1590,0.18911068,0.7622793,1.5482123,1.2187229,0.13994157,6
1591,0.25519466,0.6297683,1.6777866,0.5195294,0.15222266,7
1592,0.14865075,0.44970596,1.0751243,0.55718875,0.11505316,8
1593,0.3710588,0.5940899,0.93090665,1.0409985,0.1221098,9
1594,0.3119974,0.36146194,0.7345862,0.47766522,0.16925417,10
1595,0.18781929,0.5472573,0.80126286,0.7317018,0.06781392,11
1596,0.13482164,0.46388733,0.6559067,0.425277,0.20229812,12
1597,0.6518367,0.75295806,0.36201677,0.6670311,0.09260044,13
1598,0.4831473,0.44024056,0.65540206,0.78837264,0.18450324,14
1599,0.13174778,0.21251155,0.69407535,0.9702317,0.33904192,15
1600,0.6404077,0.30670872,1.100439,0.92537713,0.0781842,16
1601,0.16557315,0.7387307,0.7335057,0.74439543,0.31925726,17
1602,0.3016363,0.5208953,0.4987151,0.8284192,0.042895596,18
1603,0.3194442,0.92789996,0.62108624,0.45352733,0.10241227,19
1604,0.72469395,0.68951166,0.5296218,0.78872526,0.3453999,20
1605,0.24076523,0.58080643,0.56026566,0.40722167,0.13259195,21
1606,0.40942767,0.66239053,1.1260308,0.7731221,0.041917462,22
1607,0.2817909,0.6576885,0.66254556,0.9784993,0.18734817,23
1608,0.31454036,0.61640257,0.8659967,0.33783573,0.05381593,0
1609,0.48281696,0.81381375,0.5032882,0.8565375,0.08125945,1
1610,0.07488809,0.8151937,0.76690984,0.4055655,0.6467315,2
1611,0.0698879,0.7612289,0.6673724,0.6267048,0.2594043,3
1612,0.07241036,0.7994812,1.1278346,0.4756168,0.17842387,4
1613,0.20021641,0.8255271,0.91294366,1.0711669,0.06814876,5
1614,0.25214806,0.5673723,0.8495492,1.4003164,0.18114291,6
1615,0.48220944,0.7973917,1.5348802,1.4066858,0.11197713,7
1616,0.34912518,0.464386,0.9822041,0.44991025,0.3671844,8
1617,0.089137495,0.29548556,0.7341773,0.7339774,0.07133262,9
1618,0.38617325,0.4081538,0.51436573,0.5588831,0.1378751,10
1619,0.3157258,0.84071696,0.9267961,1.2821659,0.056071896,11
1620,0.090577856,0.6177079,0.8899607,0.46166727,0.19324733,12
1621,0.107765205,0.8081274,0.8387227,0.42461902,0.07529605,13
1622,0.25617114,0.6198003,0.8940631,0.86542904,0.41159654,14
1623,0.13201067,0.306246,1.3324143,0.6797638,0.13898589,15
1624,0.37428737,0.60994375,1.7906053,1.1904242,0.16660644,16
1625,0.09574836,0.8606589,0.51991785,0.7091402,0.16076742,17
1626,0.17149761,0.7065118,1.0532761,0.54127795,0.3236682,18
1627,0.3765545,0.7819408,0.623358,0.659566,0.36326832,19
1628,0.59955364,0.4683582,0.53568083,0.5705608,0.09097934,20
1629,0.21424416,0.6395169,0.8663635,0.50159675,0.15411209,21
1630,0.39735162,0.596044,0.8773747,0.49898887,0.075132675,22
1631,0.05894999,0.8162401,1.1488583,0.826071,0.1576458,23
1632,0.19886273,0.8241839,0.8091054,0.49734825,0.1777096,0
1633,0.10855595,0.5248679,0.4841795,1.2496598,0.049809072,1
1634,0.3265828,0.7356039,0.58878237,1.2893015,0.2359098,2
1635,0.25144422,0.76663095,0.4104399,0.7482442,0.10750936,3
1636,0.10809001,0.5133431,0.6122504,0.8564395,0.059692893,4
1637,0.07735246,0.8193952,2.560884,0.4253099,0.1312132,5
1638,0.16340542,0.56601393,1.0281675,1.1024039,0.085930444,6
1639,0.30603287,0.5333346,1.2170866,0.8048639,0.2092131,7
1640,0.44637036,0.4883302,0.68479884,0.75091374,0.095263205,8
1641,0.17499036,0.29500034,0.37526584,1.0348837,0.24454592,9
1642,0.23473878,0.35919878,0.57585824,0.3675049,0.26940835,10
1643,0.23274969,0.8066717,0.66072154,0.9286591,0.07367508,11
1644,0.21476755,0.7401713,0.9155962,0.5439527,0.13077173,12
1645,0.1916933,0.7597989,0.46027625,1.1659167,0.063011184,13
1646,0.5000542,0.58188987,1.0648782,0.6928712,0.32007176,14
1647,0.4761519,0.2987098,0.7798147,0.8097709,0.06882527,15
1648,0.157818,0.42962775,1.0504737,0.99106395,0.10357198,16
1649,0.38543642,0.84468627,0.52946335,0.91056365,0.22107282,17
1650,0.17093724,0.8488053,0.625604,1.1257584,0.025821187,18
1651,0.4127741,0.6621473,0.5101674,0.92038715,0.42122516,19
1652,0.84835774,0.66962904,0.90050644,0.35096645,0.039229147,20
1653,0.35428062,0.6357902,0.9175292,0.5730503,0.06594887,21
1654,0.20350365,0.5785757,1.0485322,1.1523883,0.28070936,22
1655,0.20087431,0.72271824,0.6441491,0.9817139,0.29250365,23
1656,0.27260783,0.53580624,0.53307194,0.4701941,0.15574811,0
1657,0.11785679,0.6651084,0.9702605,0.45398444,0.074686445,1
1658,0.18687533,0.56642157,0.68105507,0.90039665,0.24247853,2
1659,0.047071993,0.92479515,1.2250249,0.8889774,0.05612886,3
1660,0.40249246,0.8967331,0.8800358,0.7600409,0.10456372,4
1661,0.37434664,0.8247344,1.1678079,1.07576,0.068297066,5
1662,0.24798915,0.6613574,0.9442506,1.4198315,0.11496901,6
1663,0.3009132,0.6436763,1.2602596,1.0520184,0.2543405,7
1664,0.15273803,0.4212447,0.6633631,0.7880491,0.08466518,8
1665,0.27772188,0.37383553,0.43690592,0.91871226,0.096643254,9
1666,0.23427212,0.520505,0.7937275,0.5172356,0.2226902,10
1667,0.12920037,0.79866326,1.300963,0.7327609,0.13257748,11
1668,0.5623124,0.88439876,0.6808028,0.59581757,0.08368251,12
1669,0.44169804,0.708803,0.36872894,0.5793326,0.07604716,13
1670,0.2753645,0.49150717,0.75356066,1.0228235,0.17230591,14
1671,0.21052435,0.1587591,0.6368537,0.36994845,0.107542075,15
1672,0.16474861,0.6310014,1.3814293,1.9442291,0.17858239,16
1673,0.19261524,0.83479136,0.6282543,0.70227736,0.31236523,17
1674,0.24659562,0.8290752,1.5211434,0.58440185,0.22424054,18
1675,0.28123483,0.80485,0.9004968,0.35299188,0.33558562,19
1676,0.48289463,0.8310574,0.6629386,0.39370322,0.24687874,20
1677,0.09605125,0.812116,1.0842345,0.58690995,0.2576884,21
1678,0.24352106,0.23318107,0.6711435,0.5424031,0.051269915,22
1679,0.4688736,0.7326844,0.5009965,0.8653438,0.12787944,23
1680,0.32630238,0.6430786,0.7475717,0.5588825,0.28684938,0
1681,0.39341542,0.7833073,0.92677784,0.41334534,0.054018427,1
1682,0.24457644,0.59463066,0.5304559,0.7290102,0.15561755,2
1683,0.08187449,0.72650796,1.0731834,1.0529929,0.1241437,3
1684,0.13727602,0.43786559,0.9271558,0.35506704,0.16343568,4
1685,0.30107206,0.821953,1.0476896,0.9231297,0.1306335,5
1686,0.069108516,0.61686754,1.596739,0.46305478,0.2708287,6
1687,0.25302064,0.7320806,1.0103966,1.2364209,0.13196006,7
1688,0.46658114,0.6208706,1.4472954,0.54691875,0.15287659,8
1689,0.14889458,0.56612766,1.011915,1.1492118,0.09150781,9
1690,0.23247692,0.4230577,0.5793706,0.43452984,0.6013943,10
1691,0.091514364,0.54209065,1.3412766,0.55738425,0.06798529,11
1692,0.09923191,0.7792567,0.79546523,0.53535044,0.077226855,12
1693,0.17350411,0.8403696,0.78943974,0.42616248,0.050107993,13
1694,0.44548032,0.7028193,0.8101918,0.86185026,0.25030598,14
1695,0.11268248,0.13266253,0.5468135,0.49856105,0.18013327,15
1696,0.3658343,0.5662264,0.9005166,2.586439,0.07968504,16
1697,0.16591297,0.7864499,0.98770416,0.83691156,0.08997993,17
1698,0.090134986,0.743818,2.1875176,0.29664594,0.08612682,18
1699,0.46590033,0.65597314,0.42372644,1.0606835,0.07534439,19
1700,0.63833344,0.7960692,0.92975,0.27552775,0.18835084,20
1701,0.12351609,0.6503373,0.93749714,0.4269829,0.16938837,21
1702,0.084255,0.306968,0.5203644,0.7680657,0.15821527,22
1703,0.1478663,0.5640093,1.0462236,0.43761712,0.06865552,23
1704,0.14631474,0.5765641,0.22731002,0.5167532,0.29837653,0
1705,0.47541246,0.82120717,0.6047543,0.656234,0.16488232,1
1706,0.38855097,0.61216754,0.57680106,0.61255556,0.040531598,2
1707,0.2323175,0.8637275,0.93104935,0.7103612,0.11007333,3
1708,0.115873955,0.7415246,0.74049544,0.6962821,0.14951569,4
1709,0.29801506,0.69170874,0.8523011,0.9013841,0.07607595,5
1710,0.21367311,0.68101174,0.8738464,1.7930646,0.17441237,6
1711,0.4332613,0.80206585,0.8745084,0.9665853,0.30182168,7
1712,0.08100008,0.57604116,1.3510399,1.0256039,0.3077141,8
1713,0.15374272,0.26574337,0.7204701,0.56257963,0.09239285,9
1714,0.19018523,0.29418588,0.41540006,0.54123,0.24271171,10
1715,0.084446386,0.70407957,0.72307444,0.6747103,0.15527034,11
1716,0.22564457,0.6615205,0.9387195,0.2890656,0.08671719,12
1717,0.25341055,0.8017163,0.7171599,0.5641287,0.06755112,13
1718,0.23424998,0.5750196,1.0680288,0.7840419,0.17838393,14
1719,0.22479548,0.2888226,1.1176409,0.6102096,0.32734957,15
1720,0.21911038,0.6511038,1.6773527,1.13254,0.1489729,16
1721,0.16253695,0.7448571,1.2255628,0.30132833,0.1534593,17
1722,0.18643235,0.6235253,0.70152116,0.6731106,0.13450298,18
1723,0.16564919,0.5653539,0.35626614,0.48787773,0.15261981,19
1724,0.4597856,0.8158442,0.65114594,0.54492074,0.11831034,20
1725,0.15127759,0.8957728,0.9634057,1.0957803,0.102172576,21
1726,0.15124576,0.6214446,1.8692131,0.4833433,0.06677501,22
1727,0.1891246,0.8033608,0.88878,0.84761506,0.0939203,23
1728,0.5390537,0.7888358,0.5518454,0.49491882,0.12971659,0
1729,0.10590439,0.7098366,1.0001806,0.47570005,0.1610147,1
1730,0.5263243,0.60438466,0.9205161,0.44437867,0.101275206,2
1731,0.7061921,0.73289347,0.58404744,0.85086,0.08084698,3
1732,0.19337192,0.79345,0.556841,1.0223925,0.08237845,4
1733,0.35916921,0.7905284,2.2645893,0.79398096,0.09500473,5
1734,0.14737491,0.649306,1.3082682,1.1868153,0.22301754,6
1735,0.2941674,0.6871191,1.5587027,0.7729038,0.35493255,7
1736,0.21988119,0.6629945,2.061541,0.6877375,0.17861089,8
1737,0.16994065,0.57772005,1.0514725,0.6528325,0.151137,9
1738,0.50766516,0.29983193,0.6880834,0.29570383,0.19313744,10
1739,0.23580436,0.73197454,0.7657167,0.4463254,0.042309888,11
1740,0.3815903,0.5910208,0.56455445,0.60234034,0.07040168,12
1741,0.1631953,0.88136953,0.74169254,1.0586367,0.08130783,13
1742,0.4155266,0.67428434,1.2375517,0.6715964,0.108505614,14
1743,0.14715616,0.1689904,0.7460853,0.33583683,0.16615742,15
1744,0.24692225,0.6158167,1.2554954,1.1279485,0.46534202,16
1745,0.07265767,0.55246365,0.730268,0.4861512,0.19813158,17
1746,0.2931977,0.6654617,1.0388558,1.0334675,0.052716237,18
1747,0.5072938,0.6493058,0.9882269,0.27933064,0.054311182,19
1748,0.2082443,0.774379,0.9304886,0.5979918,0.27134383,20
1749,0.04459906,0.5978994,0.82174677,0.6466015,0.03940108,21
1750,0.32048443,0.7817413,1.053118,0.92098993,0.08708934,22
1751,0.14906493,0.7135278,0.5511133,1.0873957,0.15383253,23
1752,0.27535808,0.77812535,0.5316711,0.54554117,0.1647999,0
1753,0.2013937,0.77075934,1.2034532,0.47927952,0.18372993,1
1754,0.08833392,0.56146747,0.8156985,0.6932407,0.10057653,2
1755,0.13999315,0.7523989,0.33200306,1.1251311,0.07936981,3
1756,0.06133326,0.8899585,1.2292665,0.7013999,0.05612126,4
1757,0.04422941,0.8400259,1.3676718,0.9486151,0.05790932,5
1758,0.27476284,0.8605973,0.97423565,1.5901773,0.14409474,6
1759,0.322967,0.64982975,1.1978167,0.95194405,0.13362129,7
1760,0.16956441,0.36884645,0.8425346,0.8431973,0.12033648,8
1761,0.16868047,0.30609068,0.76927876,0.679526,0.07952434,9
1762,0.39545447,0.51088285,0.7902657,0.5332058,0.121210806,10
1763,0.21048711,0.7305506,0.8070158,1.0078926,0.026882658,11
1764,0.22940463,0.8586886,0.7513186,0.4065838,0.29907957,12
1765,0.5022528,0.8673152,0.43407637,0.7894782,0.13836698,13
1766,0.17584921,0.42432868,0.901412,0.6074205,0.36897093,14
1767,0.29132584,0.15590118,0.43305087,0.5068782,0.14452821,15
1768,0.34203288,0.39878628,0.7588812,1.3274477,0.17486225,16
1769,0.4013648,0.8521484,1.4618045,0.8184187,0.07935934,17
1770,0.25530323,0.81230986,0.8052267,0.7553004,0.10375355,18
1771,0.08168741,0.51703364,1.2121763,0.4163993,0.13090606,19
1772,0.24959888,0.6292874,0.6098156,0.56257313,0.28764868,20
1773,0.17715903,0.5069507,1.0462809,0.59516186,0.25859866,21
1774,0.074331574,0.44018096,1.292146,0.7328287,0.08584786,22
1775,0.26856285,0.8504207,0.68865234,1.9747865,0.07363176,23
1776,0.050486866,0.811577,1.176923,0.4972282,0.15145417,0
1777,0.2100858,0.675627,0.691227,0.45916122,0.08849761,1
1778,0.17094731,0.4054804,0.9348129,0.644174,0.07904331,2
1779,0.14066236,0.8804915,0.7603872,0.60710025,0.11728032,3
1780,0.36671844,0.7678002,0.3370336,1.3259692,0.12455588,4
1781,0.2119939,0.80645084,1.1361758,0.6650543,0.077673376,5
1782,0.1776898,0.5674952,0.5681194,1.1606959,0.15275711,6
1783,0.446789,0.5686219,0.90661097,0.6534066,0.2668636,7
1784,0.16957748,0.44961792,1.5324402,0.38482928,0.077579536,8
1785,0.23213714,0.6013785,0.9071448,1.0752808,0.09675494,9
1786,0.38276538,0.2989681,0.2815925,0.57584155,0.2516116,10
1787,0.20476897,0.75037265,0.88224685,0.66210514,0.14555237,11
1788,0.07898515,0.6664865,0.63142335,0.47412717,0.09944416,12
1789,0.13124408,0.8563983,0.7545345,0.36174396,0.06901242,13
1790,0.4052985,0.4706609,0.7682156,0.5391768,0.24663141,14
1791,0.09527771,0.12209249,0.90498394,0.31620836,0.061025556,15
1792,0.24769045,0.7523744,1.0259944,1.8493509,0.1994509,16
1793,0.355013,0.7209647,0.7373181,0.35756043,0.12154845,17
1794,0.23010115,0.5964719,0.591813,0.6994687,0.02020504,18
1795,0.2941769,0.65112555,0.84335494,0.5136778,0.2611141,19
1796,0.45917162,0.8504168,1.2466837,0.49337578,0.1160164,20
1797,0.19961004,0.61578065,1.4401314,0.32313585,0.11818036,21
1798,0.1656631,0.58616894,1.3883936,0.63829195,0.059999954,22
1799,0.22287224,0.84999186,0.6688418,1.1674228,0.18484122,23
1800,0.2809437,0.5347676,0.6041708,0.58121026,0.38159305,0
1801,0.060887583,0.6195113,1.4588051,0.5757009,0.18211176,1
1802,0.097061716,0.60675013,0.81260026,0.35293737,0.20851435,2
1803,0.46266803,0.84393334,0.8381097,0.72330964,0.09515768,3
