,discount,learning rate,mf weight,mb weight,repetition,subject
799,0.28190705,0.47888553,1.0892535,0.91270304,0.093250655,7
800,0.14379461,0.75041693,2.388619,1.290087,0.40119004,8
801,0.44439852,0.4644965,1.1138833,1.0239083,0.17010762,9
802,0.12924573,0.6185265,2.2031517,0.8862843,0.36419094,10
803,0.08630387,0.46504453,1.4864836,1.2880467,0.18526153,11
804,0.37518382,0.7402804,2.2378488,0.91795516,0.14077625,12
805,0.21214676,0.7236481,0.9888341,2.1423943,0.17647327,13
806,0.41722187,0.68779474,1.199178,1.1082147,0.34682846,14
807,0.16405475,0.70805705,1.943186,1.6217053,0.19873151,15
808,0.42418998,0.534778,1.0013108,1.3046329,0.33319658,16
809,0.35687867,0.7838492,2.1637926,0.5736016,0.1488389,17
810,0.3113048,0.73522425,1.4680526,1.6873798,0.2542333,18
811,0.53259313,0.633489,0.83473086,1.4467996,0.16761513,19
812,0.42233726,0.76704395,2.131988,0.60788846,0.117104664,20
813,0.14386316,0.51926607,0.9415135,1.3012528,0.2653048,21
814,0.12364376,0.5647761,2.3123174,1.2509284,0.23753248,22
815,0.15118182,0.6060721,0.60991406,0.5670002,0.3175822,23
816,0.26861238,0.7746199,1.8968443,1.7873976,0.2565105,0
817,0.41951153,0.8012731,1.3239186,1.3872267,0.13998193,1
818,0.34940547,0.55491203,0.5262884,1.0535629,0.20412843,2
819,0.33722597,0.5914062,0.89923406,0.9997178,0.14524496,3
820,0.10013419,0.73389226,2.5186632,0.6903908,0.28582188,4
821,0.40702084,0.3972413,0.50109595,1.8763837,0.13625781,5
822,0.39818534,0.6480687,1.9174165,1.4463892,0.12951623,6
823,0.15559638,0.84106684,2.4752622,1.3288184,0.57296973,7
824,0.48645374,0.753541,1.0842892,0.69831604,0.25204825,8
825,0.31335494,0.7662693,0.97033024,0.74978536,0.3143163,9
826,0.43537396,0.78746736,0.77150583,1.0994124,0.14071907,10
827,0.16264026,0.7061862,3.10912,1.0287424,0.10594551,11
828,0.15249081,0.5656094,1.2588781,0.6450217,0.22444561,12
829,0.18408912,0.7068,1.4262782,1.0620279,0.20621966,13
830,0.6174311,0.6710907,0.55843496,1.4811692,0.24823184,14
831,0.35728052,0.538608,0.52591896,1.9180558,0.52931005,15
832,0.69161725,0.518645,0.3572025,1.2690896,0.15052223,16
833,0.09224294,0.78493637,2.0504317,0.76429474,0.17951848,17
834,0.25819102,0.86621135,2.4984796,1.4105917,0.10107598,18
835,0.27705154,0.63703424,0.9009092,2.4560497,0.23177788,19
836,0.10590638,0.6871582,1.0203568,0.98062813,0.38966936,20
837,0.4052128,0.8887611,2.0859773,1.7599847,0.22033218,21
838,0.36087826,0.48756912,0.8069879,0.6218395,0.14027664,22
839,0.3445865,0.5326579,1.6114011,0.6416371,0.27204847,23
840,0.3482955,0.8355993,1.46728,1.3789351,0.28675672,0
841,0.31328553,0.7472421,0.8695902,1.8113182,0.3418226,1
842,0.4794506,0.9315917,2.282759,1.8111033,0.18564622,2
843,0.23018298,0.7302196,1.0592633,1.3384615,0.20106791,3
844,0.23903789,0.63475,1.2040277,0.7192128,0.33229548,4
845,0.16667372,0.5662529,1.5789766,0.8836335,0.11628636,5
846,0.21709354,0.67336816,1.9345908,1.2548735,0.10850216,6
847,0.48947266,0.7391882,2.27463,2.0798738,0.09093067,7
848,0.39769307,0.7593156,1.6084743,1.2004701,0.1970055,8
849,0.26614988,0.43071678,0.8002479,0.9352879,0.24041395,9
850,0.54848385,0.31629506,0.90214705,1.1508876,0.12794778,10
851,0.15388422,0.47686893,1.3531957,0.9760192,0.503878,11
852,0.28850615,0.54118174,0.70318633,1.3297716,0.12784137,12
853,0.1361901,0.73828113,1.3532329,0.664132,0.15435313,13
854,0.10948926,0.49342868,1.8093276,0.5735005,0.27085072,14
855,0.3166586,0.408521,1.0646248,1.4585302,0.100125425,15
856,0.46177244,0.24719095,0.5616175,0.8989386,0.16705471,16
857,0.1846589,0.38692483,0.64976573,0.81537354,0.38519526,17
858,0.35506603,0.5291882,0.8800376,1.309795,0.18061513,18
859,0.6221626,0.6219967,0.8525938,1.2932229,0.32469922,19
860,0.37116548,0.6336735,1.0264283,0.8436121,0.17592302,20
861,0.2202888,0.3762406,0.41229838,0.618413,0.42541596,21
862,0.30520022,0.74556285,1.3620431,1.4080881,0.32822996,22
863,0.52524096,0.76554507,2.3377051,1.2782708,0.31181142,23
864,0.12915465,0.6469535,0.74268776,1.3782045,0.45213062,0
865,0.43571046,0.8370987,0.6399503,1.9930305,0.24841715,1
866,0.18794195,0.69645643,1.3125455,1.0991062,0.18069705,2
867,0.32591012,0.737899,1.0467315,1.6381613,0.17430058,3
868,0.4570489,0.3710309,0.41246268,1.2666743,0.2595441,4
869,0.36707053,0.90385485,1.563118,2.9366217,0.2370962,5
870,0.28076735,0.600283,1.5576766,1.26852,0.29279467,6
871,0.2574088,0.44283316,0.99164546,0.44039094,0.30909598,7
872,0.19183642,0.76843894,1.6586049,1.0077416,0.105991945,8
873,0.1751375,0.517387,1.3821305,1.0934284,0.25001684,9
874,0.29905504,0.57766306,1.1228144,0.9107709,0.4935173,10
875,0.28409627,0.79421115,1.1319163,1.097393,0.23040469,11
876,0.23418495,0.75381637,1.38926,0.8532007,0.08122907,12
877,0.2977968,0.7086639,0.7908076,1.3336563,0.17918253,13
878,0.2224168,0.542182,1.530177,1.1861318,0.13862334,14
879,0.11888283,0.37918252,2.075972,0.8848256,0.31724253,15
880,0.27559823,0.61687523,1.6533134,2.0740757,0.10446327,16
881,0.21426928,0.5314436,0.8969091,1.5677495,0.25155702,17
882,0.21141736,0.46954772,1.1349986,0.9196265,0.18642628,18
883,0.735314,0.8062744,0.5608893,1.200909,0.3168999,19
884,0.29313374,0.8960199,1.9955833,1.9339442,0.23439506,20
885,0.3475062,0.43867582,0.773957,0.83467877,0.15378141,21
886,0.16404262,0.6797278,2.704192,1.5105425,0.32775944,22
887,0.29800233,0.920653,2.540343,1.1042423,0.19676574,23
888,0.3685057,0.6636903,1.540165,1.273834,0.19367677,0
889,0.1706235,0.6812863,1.283766,1.1945734,0.16522875,1
890,0.21860307,0.66631454,1.127786,1.0577035,0.235966,2
891,0.36846513,0.6398893,1.2055526,1.2663834,0.14489383,3
892,0.18353525,0.50383997,1.8608475,0.49423683,0.06275235,4
893,0.3798442,0.75700337,0.7175787,1.8961791,0.16028796,5
894,0.44423008,0.45128566,0.37458313,1.5939243,0.30605596,6
895,0.6011121,0.36721438,0.7251003,0.8541285,0.10650033,7
896,0.30591756,0.5139208,1.4971159,0.75716984,0.11975169,8
897,0.28191772,0.42401615,0.8329777,1.2081898,0.2742453,9
898,0.1945541,0.7512502,1.8176754,0.8922652,0.20965454,10
899,0.3016105,0.7317642,3.094014,1.1591713,0.07331371,11
900,0.5736617,0.7638707,0.9980408,1.2862793,0.18889242,12
901,0.5040608,0.79094607,0.9226229,0.9367849,0.14568008,13
902,0.27823713,0.56288743,2.125499,1.099302,0.17187017,14
903,0.318936,0.7695547,2.0346284,1.0725564,0.07978979,15
904,0.5703208,0.62533444,0.51395655,1.7637835,0.34119183,16
905,0.2916329,0.4039707,1.4433695,0.99305797,0.08686685,17
906,0.5211128,0.68060726,0.45481586,2.3959703,0.23251523,18
907,0.11936006,0.44313782,1.03503,0.98874915,0.21362507,19
908,0.36671484,0.7489451,1.7709036,0.9748558,0.44967508,20
909,0.2407699,0.83552444,2.9819975,1.4131012,0.076042846,21
910,0.491232,0.8977751,1.8955761,1.3406969,0.17167556,22
911,0.25678632,0.5373056,0.46163577,0.6261124,0.3968679,23
912,0.10853678,0.54740006,1.3199818,0.5524433,0.14607345,0
913,0.50854886,0.7387201,0.5282756,1.2951798,0.16381977,1
914,0.46605557,0.78491324,1.5122488,1.2203985,0.12374304,2
915,0.5392669,0.3901082,0.23689848,0.7582657,0.14331071,3
916,0.24285915,0.66588485,0.6503944,1.6699936,0.10301002,4
917,0.16622876,0.6992482,2.171254,1.1737673,0.27923614,5
918,0.35273564,0.64430994,2.8818328,0.7499263,0.07086231,6
919,0.17847556,0.8194512,3.0355976,1.8184422,0.10219036,7
920,0.23829561,0.70155424,3.2634122,1.045491,0.16561674,8
921,0.19396864,0.71813,1.7881804,1.1498023,0.26815367,9
922,0.17447737,0.6825864,2.3580835,0.81860507,0.06866988,10
923,0.399929,0.8054765,0.8232274,1.8185502,0.17869537,11
924,0.47106364,0.73544663,1.1579316,0.7413483,0.14121805,12
925,0.40830323,0.4521857,0.2344678,0.78160155,0.17313074,13
926,0.7529175,0.45693943,0.5855127,0.9183289,0.2741737,14
927,0.16008778,0.416031,1.106826,1.3642385,0.3258406,15
928,0.2580467,0.80442595,2.5291884,2.6467705,0.26281613,16
929,0.44389322,0.840758,1.9178073,1.740298,0.16042636,17
930,0.3290513,0.582685,1.2510405,1.9301727,0.13437335,18
931,0.08015453,0.6760249,3.317472,0.74642104,0.15331209,19
932,0.51507074,0.86815315,2.1147218,1.8106331,0.10373823,20
933,0.08712997,0.703195,1.717726,0.75071144,0.2879065,21
934,0.17087747,0.72532547,2.195211,0.81624985,0.23276281,22
935,0.2720239,0.62145627,1.2753594,0.66179943,0.26339674,23
936,0.22102864,0.86096036,1.3547068,1.3865418,0.37272477,0
937,0.28374708,0.71153975,1.4183828,0.8443857,0.20264018,1
938,0.28460813,0.51831055,1.6515291,0.935833,0.0891045,2
939,0.17998941,0.6671491,2.0282989,1.1724234,0.15846804,3
940,0.09892304,0.78605694,2.341348,2.2869034,0.2433825,4
941,0.44912502,0.7693037,1.214076,1.6859503,0.32760265,5
942,0.27131066,0.6824607,1.6919596,0.7541232,0.29762188,6
943,0.14302193,0.8150431,1.5238034,2.3058462,0.33601502,7
944,0.36659056,0.38329306,1.4681853,0.75774175,0.15786259,8
945,0.18986438,0.81076,2.5855992,0.6805887,0.103547454,9
946,0.23637989,0.5757589,1.2913983,1.0017648,0.21366166,10
947,0.6954036,0.7984465,0.8122478,1.2431798,0.14098741,11
948,0.1911287,0.56459415,1.2914246,0.6736555,0.20862173,12
949,0.18549338,0.5948051,1.3805356,0.7035221,0.19685836,13
950,0.13593462,0.7155442,2.1311536,1.2759874,0.24001125,14
951,0.4422217,0.7378336,2.3541675,1.1020888,0.19145468,15
952,0.49389702,0.7632683,2.212726,1.3837734,0.07787062,16
953,0.091736205,0.6842561,2.6312096,0.69225657,0.29320222,17
954,0.12897846,0.773218,2.538754,1.0710284,0.11145577,18
955,0.3200221,0.51759905,1.3882475,1.4297874,0.16163333,19
956,0.4353716,0.90300816,2.0263171,1.6424017,0.3580118,20
957,0.10695442,0.69018024,2.0048075,1.3329147,0.21522708,21
958,0.60888547,0.80286753,0.6641507,2.087184,0.116584145,22
959,0.40434533,0.8539889,1.7545693,1.7735485,0.2514358,23
960,0.3600721,0.7672243,1.0555238,2.3196545,0.2000992,0
961,0.6158458,0.66786194,0.6480869,0.5569434,0.2994978,1
962,0.037646763,0.63512564,3.1842952,0.38725048,0.206616,2
963,0.2696624,0.77388483,1.0487548,0.94470817,0.17454848,3
964,0.28086326,0.8078818,1.0908365,1.786963,0.3037282,4
965,0.26098257,0.6877962,1.0213821,1.6425111,0.27984017,5
966,0.16825685,0.5614095,2.415909,0.76187056,0.20523714,6
967,0.13516481,0.48599848,1.7506051,1.166977,0.1269583,7
968,0.19301124,0.56867915,1.823226,0.48396018,0.22465724,8
969,0.4882331,0.7388649,0.8275751,0.7989544,0.15924066,9
970,0.1243169,0.29492286,1.619807,0.9330847,0.35706076,10
971,0.40163907,0.7074586,1.4304397,1.1921312,0.29515222,11
972,0.24906574,0.62194115,1.058543,1.6921146,0.3863897,12
973,0.26345497,0.48791754,0.5914555,0.5792912,0.20978636,13
974,0.48278615,0.6405437,0.78552765,1.890569,0.2714178,14
975,0.23022997,0.44468033,1.3174098,0.9116047,0.14009756,15
976,0.5382559,0.3489668,0.67478627,1.6610446,0.14281172,16
977,0.3890102,0.805281,1.5269921,1.111365,0.35189468,17
978,0.36349687,0.8021683,1.1118473,2.3490093,0.16511391,18
979,0.19874866,0.6357725,1.1250975,0.56891537,0.3959875,19
980,0.6012384,0.6959739,1.8624587,1.2928497,0.21570048,20
981,0.30944782,0.7766508,1.3246233,1.0282229,0.053719986,21
982,0.26488423,0.55639315,1.1034505,0.98333305,0.09598013,22
983,0.4606583,0.8274859,0.81813294,2.962224,0.25245008,23
984,0.2799467,0.81600046,1.1922854,1.314846,0.25095725,0
985,0.435049,0.6431866,0.44297493,1.1169367,0.39601618,1
986,0.48751244,0.56414247,0.39569744,1.77986,0.2858682,2
987,0.33092913,0.56000525,1.2363813,0.4626217,0.19738604,3
988,0.25768992,0.70413095,1.6107659,1.6474688,0.13319978,4
989,0.2169207,0.5260912,1.5667198,0.53896403,0.1105386,5
990,0.703992,0.8120834,0.65709907,1.6083117,0.101664215,6
991,0.28506383,0.76024425,2.3873835,1.0702418,0.22183183,7
992,0.20012107,0.4468797,0.59334826,1.2526847,0.36173564,8
993,0.24224491,0.35065722,0.88942754,1.3695054,0.20717272,9
994,0.16463113,0.69748765,1.5951111,0.9935637,0.55071586,10
995,0.1332478,0.78619266,2.2699895,1.2622516,0.17449538,11
996,0.25410363,0.8327199,1.7443061,0.9226107,0.13212179,12
997,0.2797312,0.69148403,0.8879387,1.9302182,0.120802686,13
998,0.5090039,0.5755122,0.874896,1.4943885,0.47206876,14
999,0.36309108,0.54079634,1.2516165,0.86902297,0.23482494,15
1000,0.10558121,0.5389509,1.5671628,1.8249676,0.5068556,16
1001,0.092303686,0.65985054,1.5721874,1.7202823,0.59351796,17
1002,0.36118904,0.7280226,1.6750443,1.725254,0.34058714,18
1003,0.47450957,0.76374424,0.40648925,1.885391,0.19279942,19
1004,0.38580778,0.67914534,0.97116184,0.8394048,0.21411191,20
1005,0.3089502,0.81012416,1.9450805,1.4519035,0.109793335,21
1006,0.19111796,0.6595191,2.9013886,0.86205536,0.10024828,22
1007,0.4681104,0.6177943,0.5543272,1.1067898,0.16996156,23
1008,0.46443143,0.52569884,0.6165216,0.8279101,0.20693056,0
1009,0.10771654,0.7519237,1.6020095,0.8780751,0.2009671,1
1010,0.17782313,0.7546777,2.9184399,1.231071,0.16706792,2
1011,0.1849098,0.4641314,1.1322511,0.4856489,0.27412665,3
1012,0.3025942,0.7576873,0.7495838,2.2441306,0.1177741,4
1013,0.2886908,0.76196635,2.562575,1.2989757,0.11105593,5
1014,0.3868263,0.89525676,2.2897735,1.3980464,0.15509057,6
1015,0.21938743,0.6874855,2.2752357,1.5579171,0.26292598,7
1016,0.23015186,0.23533863,0.8989291,0.68211335,0.19173262,8
1017,0.3008409,0.8779686,1.7705669,1.1847063,0.22063574,9
1018,0.2185948,0.668415,1.3527718,1.0058286,0.5073064,10
1019,0.24744911,0.75031155,2.5242875,0.44812799,0.07214351,11
1020,0.41747054,0.7715426,1.2252604,0.742323,0.20522757,12
1021,0.06288625,0.8294174,1.9879564,0.7350657,0.1633666,13
1022,0.33397534,0.8761697,2.4713106,1.7954826,0.27256858,14
1023,0.1455726,0.5390832,2.4263983,0.78733134,0.2888857,15
1024,0.49257764,0.73212886,1.6757766,2.1959972,0.15229811,16
1025,0.23603919,0.5388201,1.1401532,0.6089657,0.23832934,17
1026,0.35613248,0.6276753,1.8216183,0.739657,0.14451158,18
1027,0.26674002,0.7291204,2.5187414,0.88392323,0.25231543,19
1028,0.37623093,0.5977007,0.959278,1.0623857,0.21608949,20
1029,0.21497923,0.7558877,2.4363446,1.3475707,0.24622361,21
1030,0.13630323,0.5084131,1.4074055,0.90141773,0.4316882,22
1031,0.67222357,0.8875611,0.8241706,2.464445,0.21886502,23
1032,0.19922873,0.7875845,1.8722653,1.0437908,0.12343246,0
1033,0.20550697,0.7131137,0.9491059,0.95278895,0.38099793,1
1034,0.16170366,0.72513914,2.0610657,1.537685,0.260962,2
1035,0.3052245,0.59311384,0.75141,1.2081103,0.09117054,3
1036,0.17839764,0.5968582,1.5056115,0.7157506,0.21196397,4
1037,0.5123405,0.5667659,0.41365314,1.2216755,0.16215448,5
1038,0.36375263,0.53153914,1.2467154,0.5972956,0.30162957,6
1039,0.27334788,0.57238966,1.3906834,0.59401476,0.23793252,7
1040,0.2250335,0.61533576,1.5205775,1.430947,0.08062358,8
1041,0.086204894,0.50218004,2.5867565,1.0463209,0.46149585,9
1042,0.20003615,0.55013174,0.9363216,0.79779637,0.2637379,10
1043,0.3155835,0.39400902,0.8316151,0.49635434,0.2890346,11
1044,0.13363993,0.6941796,2.2356737,0.5511254,0.23738088,12
1045,0.29994678,0.67394304,1.2953551,1.1058893,0.19008383,13
1046,0.31186035,0.74240935,1.8963385,1.6407397,0.12657072,14
1047,0.10334937,0.2999954,2.5274565,0.57823175,0.22034633,15
1048,0.16807652,0.4175923,0.8826214,0.97809863,0.15509227,16
1049,0.1460813,0.48443332,0.7697945,0.7778061,0.5308847,17
1050,0.30231717,0.6696297,2.2438128,1.0000453,0.17192963,18
1051,0.34041032,0.78260714,1.623903,1.0008018,0.095545515,19
1052,0.21633133,0.63710445,1.6936574,1.0064701,0.27995187,20
1053,0.24089041,0.9083401,0.70808107,2.5363188,0.16124961,21
1054,0.39056146,0.7923879,1.584811,0.94869566,0.12833102,22
1055,0.6612061,0.6173253,1.3992099,0.6116053,0.10725042,23
1056,0.31314272,0.5598122,0.8542333,1.3182824,0.25859874,0
1057,0.38385826,0.8166262,1.5067327,1.0762471,0.22096153,1
1058,0.37572145,0.7313254,2.2494931,0.8367163,0.19301079,2
1059,0.3056331,0.76665354,1.6248139,1.4384546,0.11012512,3
1060,0.28600857,0.81901306,0.7127763,2.1285634,0.24991873,4
1061,0.24587333,0.8650453,1.2033551,2.4489036,0.09960686,5
1062,0.33610472,0.44877988,0.7598779,0.78450894,0.19933297,6
1063,0.22732905,0.57847947,2.2456088,0.9518926,0.06836905,7
1064,0.20716165,0.71541464,1.709158,0.9075374,0.2683232,8
1065,0.1571083,0.80311227,1.8687484,3.1333294,0.20658936,9
1066,0.53325576,0.2892538,0.56384605,1.1528351,0.33271015,10
1067,0.24158825,0.64237756,1.7420844,0.98593104,0.1299124,11
1068,0.33100143,0.5784555,0.8082781,0.899263,0.12702599,12
1069,0.25337377,0.8190083,2.3879802,0.93205833,0.25739914,13
1070,0.16606165,0.57728547,2.1015503,0.6176114,0.19341707,14
1071,0.05418634,0.37850884,1.8326833,0.96328986,0.24472642,15
1072,0.1668394,0.7358787,2.6628819,2.3986876,0.14089051,16
1073,0.74441576,0.7016237,1.1950638,1.584063,0.16732036,17
1074,0.43938214,0.89670855,1.9575348,1.8878531,0.33208567,18
1075,0.4091834,0.7550551,0.75151014,1.2025522,0.06111315,19
1076,0.2618055,0.7949013,1.7062722,1.3179892,0.376263,20
1077,0.2729752,0.5140926,0.8106563,0.9786837,0.17036822,21
1078,0.41784886,0.46762225,0.67493683,1.0659726,0.10875781,22
1079,0.5259898,0.7644153,1.3191477,1.5130745,0.16603556,23
1080,0.38254887,0.64363635,0.91641724,1.3431749,0.15116584,0
1081,0.35348836,0.83140683,1.7620118,0.78089,0.16024396,1
1082,0.27677956,0.63234985,1.619225,1.4224975,0.10448382,2
1083,0.34525856,0.55711484,0.53820467,1.4636794,0.4429669,3
1084,0.33537468,0.8450456,1.3484764,2.4649172,0.20020616,4
1085,0.21121463,0.827777,2.987164,1.7087517,0.19537732,5
1086,0.66375077,0.3360903,0.46379113,1.3390651,0.12495898,6
1087,0.21954153,0.74069047,1.7597841,1.0744821,0.18571779,7
1088,0.39343202,0.4673179,0.6997171,1.2211154,0.19404374,8
1089,0.27348882,0.8375484,1.9384396,1.1965443,0.14493251,9
1090,0.26068696,0.45206663,0.7063174,0.9316598,0.15541647,10
1091,0.34492433,0.8184534,2.030898,1.5552683,0.056838777,11
1092,0.44073626,0.4299744,0.45277005,1.1872941,0.31471455,12
1093,0.33048296,0.83195406,0.73894864,1.3965678,0.13877763,13
1094,0.25356057,0.60910666,1.1414651,0.74662477,0.3121003,14
1095,0.43296614,0.44085637,0.5884863,1.5115178,0.11039199,15
1096,0.3551309,0.6310756,0.85650927,0.74883354,0.42868787,16
1097,0.27849114,0.7870712,2.0006022,0.754966,0.23310532,17
1098,0.309833,0.8714239,1.5456696,1.3815037,0.13614081,18
1099,0.12119187,0.8086097,2.5326443,0.98807126,0.37917563,19
1100,0.25467628,0.67352396,1.5416245,1.2927715,0.3939388,20
1101,0.23461126,0.5747067,1.2326547,0.84357154,0.10699916,21
1102,0.524518,0.57819676,1.4811602,0.80661404,0.09847013,22
1103,0.14745612,0.7422622,1.4818925,1.0175238,0.24030028,23
1104,0.46285674,0.60766053,0.68686914,0.76857287,0.22845022,0
1105,0.1845137,0.5151211,1.4225869,0.6684917,0.11564188,1
1106,0.5955239,0.7017758,1.1327688,1.1154683,0.25305957,2
1107,0.24056455,0.66880924,1.6653836,1.418152,0.31371602,3
1108,0.44432458,0.6507007,0.8181037,2.0570173,0.24654225,4
1109,0.19016644,0.5905416,0.9928184,1.0025582,0.23431818,5
1110,0.2956994,0.80185425,1.3973864,2.430753,0.11497381,6
1111,0.40312186,0.74647635,0.99886775,1.7193364,0.13106956,7
1112,0.42275724,0.7089729,1.3981079,1.209022,0.29237017,8
1113,0.7043886,0.45623204,0.56926,0.8465636,0.12296465,9
1114,0.14245695,0.72202057,3.0218775,0.728893,0.055206276,10
1115,0.21058352,0.68832344,1.2298307,1.7188363,0.257964,11
1116,0.46167994,0.8138079,1.4211409,1.0073202,0.12653716,12
1117,0.12850904,0.7707805,2.2393646,1.0737102,0.14765655,13
1118,0.10379512,0.56866384,1.5143499,1.3172402,0.15247649,14
1119,0.2328631,0.63758886,1.2630372,1.4996117,0.32741225,15
1120,0.28622818,0.8266343,2.6006565,3.1030016,0.19651963,16
1121,0.29709217,0.49517962,0.9839659,0.78810513,0.23741648,17
1122,0.33518004,0.7788543,0.86492527,2.149537,0.098271266,18
1123,0.26790679,0.89263284,2.2949767,1.5280533,0.2418118,19
1124,0.20209076,0.45244426,0.76572466,0.97865814,0.42490935,20
1125,0.17069715,0.6446446,2.0481834,1.1309594,0.33280012,21
1126,0.2380747,0.42807227,1.1251749,0.8651967,0.20530641,22
1127,0.44346973,0.67754513,0.62336516,1.6499674,0.18574236,23
1128,0.429468,0.89609855,1.6786311,1.2629317,0.093350165,0
1129,0.28198358,0.8214076,2.0703173,1.1624964,0.124753825,1
1130,0.41095212,0.6428676,0.47744966,1.3469242,0.13359435,2
1131,0.19918148,0.6643222,1.5970713,0.62652403,0.13280255,3
1132,0.51185906,0.86215883,1.027291,2.264552,0.26524317,4
1133,0.52970845,0.86080825,2.1401772,2.3795776,0.1308273,5
1134,0.362945,0.66688544,1.8609111,1.5814273,0.2384683,6
1135,0.4654776,0.85072887,2.4400332,2.5356197,0.23097555,7
1136,0.35570434,0.5072065,1.580368,0.56631744,0.24453925,8
1137,0.15099733,0.6359048,2.2095296,0.50313795,0.30663157,9
1138,0.2810417,0.55136794,1.1553851,1.2585866,0.32529455,10
1139,0.17968698,0.68184793,1.1632099,1.0935217,0.36346892,11
1140,0.4947855,0.5576638,0.58463985,0.9114713,0.18000305,12
1141,0.06555398,0.7864532,3.0614882,0.8539344,0.09213243,13
1142,0.30714267,0.77046406,2.7629666,0.9081112,0.12385672,14
1143,0.10305899,0.10160027,1.5878925,1.298077,0.1507573,15
1144,0.19736433,0.4038811,0.72573876,1.0347108,0.3211053,16
1145,0.24975541,0.75220484,1.4457059,1.432601,0.21235494,17
1146,0.07862525,0.7851641,4.826524,0.44601107,0.14031203,18
1147,0.39898136,0.5825751,0.8740459,1.4203718,0.18375635,19
1148,0.24777392,0.668854,1.828204,0.73336273,0.3650974,20
1149,0.56996244,0.40179583,0.53255486,0.4603991,0.1479273,21
1150,0.11705935,0.81471556,2.7204926,0.793422,0.121828206,22
1151,0.23646772,0.60907733,1.6041787,0.8120146,0.3074268,23
1152,0.394586,0.42462733,0.52917135,0.41437912,0.22029509,0
1153,0.15572987,0.6733468,1.4238944,0.8471216,0.3357037,1
1154,0.41666457,0.68792856,1.3280303,0.9880707,0.19740325,2
1155,0.15652409,0.7352224,1.1030453,1.9037168,0.23862137,3
1156,0.2224697,0.6119794,1.3220567,1.139258,0.14214964,4
1157,0.17372255,0.816421,1.0961431,1.8680398,0.14016774,5
1158,0.2416488,0.73268867,2.9632635,0.92373896,0.19945982,6
1159,0.225418,0.733386,1.8076532,0.76246595,0.29510397,7
1160,0.41630363,0.71756005,1.552043,1.115534,0.16547462,8
1161,0.223084,0.5698002,1.470404,1.3089739,0.17164013,9
1162,0.36088982,0.6093941,0.964581,0.38914996,0.55347013,10
1163,0.17230156,0.83017266,2.6707175,1.1332266,0.16655059,11
1164,0.46783906,0.5429278,1.0528232,0.8203367,0.11917669,12
1165,0.15364628,0.7423615,1.5083437,1.0488111,0.2758216,13
1166,0.22521847,0.6586716,1.5431159,1.5814738,0.15265794,14
1167,0.25385594,0.572929,2.3535995,0.94099456,0.26915514,15
1168,0.22238605,0.6172732,1.8701193,2.1676357,0.28598335,16
1169,0.35321403,0.66643375,0.9363171,0.77649105,0.29736033,17
1170,0.24939962,0.7745089,2.710551,1.0593605,0.13647869,18
1171,0.20864876,0.84321946,1.6873312,1.2521614,0.13787867,19
1172,0.43640408,0.7271105,0.8333725,1.8230717,0.22022402,20
1173,0.15297641,0.6155829,2.688561,0.7626588,0.33648333,21
1174,0.14139481,0.62384605,2.7512383,0.9117776,0.10374074,22
1175,0.1944492,0.7962614,1.766632,0.63516223,0.15872514,23
1176,0.4424039,0.6915608,0.7220822,1.0201354,0.23874192,0
1177,0.23944362,0.8729998,1.749788,1.314765,0.2684795,1
1178,0.33807886,0.6736008,1.4103168,1.5823184,0.14710253,2
1179,0.19060099,0.5870003,1.4775627,0.9436692,0.18285373,3
1180,0.13920945,0.73596513,3.5908048,0.6225276,0.14706159,4
1181,0.26579458,0.66521645,0.84875464,1.9596201,0.3988772,5
1182,0.20677894,0.7919099,2.5651407,0.9887175,0.30451158,6
1183,0.32774687,0.596467,1.8257596,1.2567127,0.11662619,7
1184,0.27770403,0.684176,1.1527879,1.5251412,0.25296777,8
1185,0.15760607,0.32845193,1.8197138,0.997532,0.24614935,9
1186,0.24259716,0.71393824,2.4436193,1.0387955,0.17525353,10
1187,0.11574503,0.6603956,3.2234795,0.8983639,0.07412157,11
1188,0.25022188,0.651659,2.4330473,0.7014246,0.126571,12
1189,0.41584894,0.664612,1.1581107,1.5553265,0.15983224,13
1190,0.6642809,0.7668445,0.8453045,2.927778,0.1476135,14
1191,0.2943975,0.5880867,1.7888854,1.4149071,0.30107635,15
1192,0.19889306,0.5843087,1.7853396,0.6243684,0.5945421,16
1193,0.36618352,0.7642458,1.4898968,1.4666581,0.110816166,17
1194,0.45842475,0.81099784,2.1548443,2.3831568,0.07937256,18
1195,0.20435464,0.8560875,3.781422,1.0547163,0.3499916,19
1196,0.101754986,0.84348494,2.569855,1.6991153,0.37052083,20
1197,0.08246839,0.8847938,4.5764437,2.3453562,0.17011619,21
1198,0.22796117,0.65525854,1.028927,1.1953086,0.21047054,22
1199,0.47723067,0.50388163,0.8516253,0.7288786,0.074137494,23
1200,0.18614101,0.4778653,0.7814163,0.4590657,0.30433577,0
1201,0.14468567,0.47135612,1.1143516,0.67406154,0.12723596,1
1202,0.48262388,0.50571465,0.8193773,0.6486206,0.22841081,2
1203,0.08364069,0.62856776,1.3316119,1.6579435,0.20799938,3
1204,0.29007053,0.8345982,1.6831007,1.2165678,0.08045785,4
1205,0.16971534,0.910557,2.6256313,2.9429293,0.14184342,5
1206,0.33952573,0.49998057,0.6900736,1.8305135,0.21903858,6
1207,0.20701474,0.7583996,2.9357216,1.0406154,0.21278898,7
