,policy rate,reward rate,dec temp,subject
70,0.64612865,0.77535325,3.2826843,10
71,0.77477914,0.45850953,2.791574,11
72,0.27452484,0.12704714,2.4704144,12
73,0.6168218,0.4407852,7.3627014,13
74,0.24138518,0.12982333,2.684667,14
75,0.5411136,0.15082316,2.7182765,0
76,0.27046865,0.4121937,2.5970154,1
77,0.60252756,0.62681764,3.2986941,2
78,0.67718595,0.5036568,4.864222,3
79,0.7532078,0.24326646,2.8614216,4
80,0.41987413,0.3757665,4.2250338,5
81,0.5525214,0.33614632,0.9958196,6
82,0.3649384,0.392608,3.7515175,7
83,0.185427,0.25650263,1.6481258,8
84,0.32896635,0.45217657,1.9143593,9
85,0.7077443,0.5128693,3.153829,10
86,0.6696344,0.35485157,5.4237037,11
87,0.22247477,0.15269607,3.8370159,12
88,0.4435124,0.33149055,7.158293,13
89,0.38255745,0.34982532,2.2672346,14
90,0.87344867,0.095596015,6.4046187,0
91,0.13516386,0.2687352,3.2019007,1
92,0.7915495,0.80380726,3.5532813,2
93,0.53927875,0.5317133,4.882142,3
94,0.7086978,0.3522704,2.8373456,4
95,0.48822296,0.26421478,4.022018,5
96,0.19030768,0.26376903,2.1959445,6
97,0.31198037,0.3839681,5.0038095,7
98,0.26500642,0.35503578,3.870513,8
99,0.27902088,0.22871543,2.9693494,9
100,0.76897854,0.5200581,4.6002703,10
101,0.442244,0.30391797,6.7972956,11
102,0.31103936,0.22651689,3.4074452,12
103,0.7807765,0.47917143,7.5931664,13
104,0.44469786,0.14988595,3.9869955,14
105,0.26981035,0.49597976,4.0854445,0
106,0.06060028,0.3132894,3.3216972,1
107,0.59471697,0.6084075,2.2225878,2
108,0.5920046,0.44740695,5.2794924,3
109,0.21767259,0.39040014,2.3281815,4
110,0.41644424,0.3183449,1.9683189,5
111,0.37019774,0.31897807,2.951224,6
112,0.13934764,0.3918278,4.2066083,7
113,0.5122054,0.23087125,5.4361324,8
114,0.36656108,0.13714552,1.5913091,9
115,0.44700313,0.4662382,5.028754,10
116,0.4976712,0.2926531,2.1331134,11
117,0.38098118,0.17200983,4.0436773,12
118,0.6703157,0.2966659,6.941331,13
119,0.3825167,0.2800195,2.6595569,14
120,0.42742917,0.3450942,3.061748,0
121,0.3519106,0.21876028,3.4885716,1
122,0.5815555,0.71216375,2.0845537,2
123,0.5421948,0.27166912,4.9145775,3
124,0.4385173,0.68195,1.9850826,4
125,0.19821897,0.40276572,2.2819507,5
126,0.4982522,0.42332312,1.6205449,6
127,0.080344215,0.2544579,2.7610862,7
128,0.25325853,0.58921707,1.7627141,8
129,0.36167005,0.43877456,1.7333494,9
130,0.69841063,0.68937427,2.0587165,10
131,0.698304,0.16209796,1.9613613,11
132,0.3833877,0.2985717,1.6557376,12
133,0.7858724,0.34217396,6.275242,13
134,0.55221665,0.24614365,1.8590795,14
135,0.47760183,0.27130502,2.6038618,0
136,0.26483288,0.38706583,3.055991,1
137,0.68759847,0.6046292,3.4884162,2
138,0.20040199,0.75879246,4.5985065,3
139,0.55864346,0.081325874,2.0589683,4
140,0.35262465,0.36005902,3.213879,5
141,0.5260892,0.19496836,2.6847684,6
142,0.23505208,0.40892783,6.15748,7
143,0.4117168,0.22714046,3.2438064,8
144,0.34145445,0.344498,4.8897543,9
145,0.7136049,0.75371933,4.356632,10
146,0.58106476,0.4502941,3.2096732,11
147,0.17741452,0.4206767,2.5948648,12
148,0.8320554,0.491193,6.175391,13
149,0.55823714,0.31317636,2.899568,14
150,0.7799638,0.29204708,5.727119,0
151,0.32325456,0.4287013,3.4009562,1
152,0.78154886,0.32245106,4.5252266,2
153,0.0480248,0.55193394,5.4343266,3
154,0.7877715,0.4333236,2.6754525,4
155,0.32947806,0.28170845,2.547544,5
156,0.38916525,0.36657938,2.9554663,6
157,0.34562513,0.2151065,5.871893,7
158,0.5594922,0.15228729,3.608409,8
159,0.24095336,0.25649926,2.034397,9
160,0.69948936,0.59919775,2.064415,10
161,0.66961765,0.2989316,3.3095174,11
162,0.34617105,0.28380367,2.6964388,12
163,0.7715418,0.25027066,7.266093,13
164,0.34989262,0.39876488,2.344107,14
165,0.64779526,0.15633473,5.879764,0
166,0.3235733,0.23045515,4.1720824,1
167,0.877324,0.6707248,2.0038767,2
168,0.16459861,0.5990001,3.8894389,3
169,0.5136336,0.09156255,3.9251006,4
170,0.4786507,0.24528949,1.7322208,5
171,0.7753366,0.09910874,2.4319317,6
172,0.72818017,0.19252701,5.759535,7
173,0.40206018,0.34650505,3.1694486,8
174,0.30699322,0.15861663,4.0823145,9
175,0.71755856,0.41475168,2.8624966,10
176,0.5382094,0.08448495,5.0215683,11
177,0.1548422,0.34409106,3.0322444,12
178,0.73971784,0.3471747,6.942602,13
179,0.55550486,0.48595658,3.1632223,14
180,0.6437818,0.21166587,4.2128234,0
181,0.18101722,0.2790555,2.5225172,1
182,0.5552543,0.47121367,1.9358121,2
183,0.51031554,0.50131327,5.152593,3
184,0.42419907,0.26554483,3.042959,4
185,0.39950863,0.35633048,2.5069191,5
186,0.54661214,0.45254907,5.0748787,6
187,0.2566606,0.1681689,2.7963214,7
188,0.24105279,0.84746504,1.737615,8
189,0.38893738,0.12969,4.286039,9
190,0.4414586,0.6282542,3.869372,10
191,0.4895509,0.14391458,1.7015431,11
192,0.18492796,0.26327276,3.1758294,12
193,0.64935386,0.34300515,4.592819,13
194,0.25748155,0.49036714,1.839602,14
195,0.5608453,0.23827693,6.091562,0
196,0.30423355,0.24347964,2.8554332,1
197,0.62667555,0.60908556,2.4731057,2
198,0.085645065,0.56817645,4.6526184,3
199,0.41721973,0.7675241,4.41104,4
200,0.40654394,0.38582435,2.7951384,5
201,0.55450463,0.27063394,3.220782,6
202,0.4185562,0.3891669,5.4588485,7
203,0.4844215,0.4611254,2.878845,8
204,0.329836,0.25812697,1.0418541,9
205,0.6999779,0.70017153,4.3585215,10
206,0.8014008,0.3143866,4.2791004,11
207,0.28326377,0.15811478,3.0516026,12
208,0.43832913,0.34330285,6.2635355,13
209,0.24869005,0.37083617,2.2551947,14
210,0.3928132,0.32153732,5.6095114,0
211,0.27281457,0.42732587,4.8923755,1
212,0.91222256,0.5681082,2.389823,2
213,0.25257257,0.44167152,7.3387966,3
214,0.6354624,0.3104658,3.7031193,4
215,0.43901038,0.55358243,3.7226746,5
216,0.46259674,0.33546773,1.4664091,6
217,0.12139857,0.23042853,4.122054,7
218,0.3185756,0.10797472,3.8970504,8
219,0.256841,0.1583613,1.7286133,9
220,0.6888439,0.37513158,3.4928536,10
221,0.43511653,0.34003368,2.2730634,11
222,0.29803327,0.16643806,3.0696204,12
223,0.7548781,0.375701,6.8574305,13
224,0.42749152,0.46756083,1.6094611,14
225,0.49377704,0.41277647,4.353872,0
226,0.23407784,0.30332276,5.006487,1
227,0.6712358,0.3277214,2.0221937,2
228,0.051870745,0.4275907,4.29042,3
229,0.31878853,0.24319294,4.6578445,4
230,0.5380225,0.27327678,1.4369279,5
231,0.5652676,0.05239866,2.5930376,6
232,0.12533048,0.36447495,4.6631875,7
233,0.15119277,0.5259011,3.7177343,8
234,0.26196364,0.36842597,2.1730182,9
235,0.7497032,0.6384695,2.3800476,10
236,0.581282,0.29386893,1.2290404,11
237,0.2704199,0.14163335,3.20862,12
238,0.62494326,0.3174061,8.215286,13
239,0.47954205,0.46750256,2.3185084,14
240,0.3556816,0.4045498,3.9986255,0
241,0.28345764,0.2593711,3.110664,1
242,0.79973245,0.25298023,2.3934915,2
243,0.2061349,0.25135583,4.3115177,3
244,0.8452142,0.4598595,3.3944635,4
245,0.39090627,0.32780048,2.846991,5
246,0.58798504,0.30322236,3.063533,6
247,0.5165955,0.28605723,2.2970257,7
248,0.3391392,0.2979554,4.07287,8
249,0.22562474,0.36028537,3.842708,9
250,0.61693597,0.6703325,1.5839034,10
251,0.42217758,0.26782015,5.9887404,11
252,0.26690966,0.3209166,1.2834333,12
253,0.47573605,0.3407415,7.8017783,13
254,0.43596792,0.29744676,4.2487545,14
255,0.2711552,0.27885714,4.6250324,0
256,0.13755812,0.4850918,3.9570894,1
257,0.55691254,0.5411169,2.665682,2
258,0.11027579,0.55500716,2.2528458,3
259,0.91832876,0.5326599,3.0537617,4
260,0.49681306,0.41256678,3.6274805,5
261,0.540138,0.47732136,2.4268205,6
262,0.04948883,0.16915523,4.1652284,7
263,0.24617071,0.28768256,4.1423817,8
264,0.29612464,0.5551812,2.8644335,9
265,0.24754626,0.42320633,3.2196953,10
266,0.6943891,0.35765243,2.589139,11
267,0.28607368,0.15554234,3.7956376,12
268,0.59264517,0.27789277,6.971293,13
269,0.20615341,0.3954922,2.599993,14
270,0.5476124,0.27265555,2.355623,0
271,0.45553204,0.30054483,3.0874414,1
272,0.7226701,0.57604593,3.334893,2
273,0.23563273,0.43809435,4.913104,3
274,0.6759247,0.14436658,2.5507927,4
275,0.5291577,0.33358493,1.3466094,5
276,0.60528123,0.5439743,4.1790824,6
277,0.064117745,0.35423264,4.1952553,7
278,0.12832548,0.6562917,4.885371,8
279,0.18461037,0.47558334,1.44602,9
280,0.4540592,0.2989009,3.506887,10
281,0.5090314,0.5770779,1.9061687,11
282,0.45639905,0.21164232,2.1624136,12
283,0.6360292,0.3573701,7.5096617,13
284,0.38027328,0.38218254,2.9767709,14
285,0.5232462,0.4090801,3.946487,0
286,0.120064765,0.3941968,1.3512385,1
287,0.84689647,0.75474495,3.5189703,2
288,0.100932874,0.47845277,3.4683714,3
289,0.7645746,0.41434753,3.4918056,4
290,0.5026914,0.3297581,4.632665,5
291,0.48430467,0.30505207,3.0705776,6
292,0.19104911,0.4718841,3.1908894,7
293,0.4138984,0.40655324,3.8372998,8
294,0.14254755,0.16332856,2.8475282,9
295,0.61170137,0.54409504,3.8756633,10
296,0.66082656,0.30564508,4.1497936,11
297,0.14893022,0.4431883,2.4803152,12
298,0.58220214,0.39710665,6.9858403,13
299,0.58545697,0.32729912,1.9061942,14
300,0.5015315,0.37528634,5.3592963,0
301,0.20814778,0.5412035,4.7672143,1
302,0.8726767,0.54557306,2.2999582,2
303,0.14480975,0.6079281,4.4762225,3
304,0.36567485,0.16841169,3.9705057,4
305,0.642013,0.28155884,2.685057,5
306,0.5405764,0.4991146,5.5160875,6
307,0.40066677,0.22945207,4.019081,7
308,0.2609098,0.23409235,7.76154,8
309,0.21933855,0.30793393,1.3499366,9
310,0.7298529,0.54817975,4.953178,10
311,0.707957,0.25091842,3.472537,11
312,0.29290515,0.2884283,2.6432633,12
313,0.6621106,0.22736187,5.794453,13
314,0.14990367,0.5047219,1.7264533,14
315,0.4284575,0.3040216,3.0442662,0
316,0.27781963,0.45230824,4.3971643,1
317,0.897251,0.6660424,1.0355148,2
318,0.19314939,0.43071213,3.483488,3
319,0.78850985,0.21699901,3.2558079,4
320,0.39714327,0.23970985,2.3865576,5
321,0.38923436,0.26560524,2.1464367,6
322,0.35971084,0.38924927,4.603015,7
323,0.19492655,0.48707023,3.315315,8
324,0.30146593,0.41615963,2.6053996,9
325,0.81925,0.5560115,3.4681797,10
326,0.85069215,0.242851,4.898732,11
327,0.33079144,0.23008813,5.038266,12
328,0.7714398,0.28652683,6.7005386,13
329,0.12857275,0.37270012,1.9960712,14
330,0.55283546,0.36070684,4.036838,0
331,0.20723137,0.3916422,4.2560167,1
332,0.6151774,0.6584971,5.0146027,2
333,0.08403988,0.24252506,3.2496896,3
334,0.38116452,0.88342583,4.143822,4
335,0.29175475,0.5379067,4.014971,5
336,0.69320863,0.2603293,3.9485059,6
337,0.37295586,0.3364235,3.2065866,7
338,0.28211194,0.6572011,2.0626166,8
339,0.35239044,0.38582668,2.6718678,9
340,0.5858471,0.6825546,3.648399,10
341,0.7265666,0.32998818,3.4486156,11
342,0.118052185,0.29330143,3.0991116,12
343,0.8144764,0.55218107,7.7545547,13
344,0.41634843,0.3768618,1.7518692,14
345,0.6506448,0.18551898,2.5621872,0
346,0.2516368,0.36174282,2.2032118,1
347,0.6632559,0.61624455,3.7244306,2
348,0.8263273,0.1662519,3.4736872,3
349,0.63797957,0.25235325,2.2927692,4
350,0.6783763,0.5098716,3.2057853,5
351,0.6784199,0.16006018,3.6209717,6
352,0.18911679,0.4151712,3.1128511,7
353,0.4016612,0.29225948,4.258821,8
354,0.5124412,0.28466117,5.5329556,9
355,0.62086403,0.5882767,2.8616345,10
356,0.7074764,0.30261534,2.4814556,11
357,0.31584692,0.1103074,2.433198,12
358,0.75652015,0.40966034,7.676058,13
359,0.7493986,0.2861556,3.0263188,14
360,0.6377361,0.53067577,2.6200175,0
361,0.22482207,0.36530232,1.4061512,1
362,0.7857506,0.7395439,3.2809734,2
363,0.1478419,0.33255643,3.8698683,3
364,0.3285541,0.754494,4.6694202,4
365,0.29762506,0.5597822,4.1166477,5
366,0.6103034,0.39159223,2.495705,6
367,0.23116624,0.4874888,4.399746,7
368,0.35605583,0.19280455,3.4098818,8
369,0.52190286,0.26109526,5.594784,9
370,0.42645654,0.5337378,1.4103149,10
371,0.7104625,0.36293283,3.0009723,11
372,0.19281764,0.23790893,3.6314967,12
373,0.7266701,0.3156061,6.590987,13
374,0.5517627,0.24099666,3.9269943,14
375,0.70809203,0.21545917,4.99763,0
376,0.3171594,0.3041661,2.6794312,1
377,0.54087704,0.7577781,4.737151,2
378,0.15461111,0.65660864,2.8768158,3
379,0.33258066,0.57621616,4.9194126,4
380,0.37152657,0.17726165,2.401742,5
381,0.3888619,0.15386605,3.2775686,6
382,0.122183114,0.30306464,3.9472392,7
383,0.3628437,0.32773742,3.246248,8
384,0.27721867,0.1641548,5.4653854,9
385,0.81780094,0.5995323,3.3387616,10
386,0.74721,0.13654299,2.0724857,11
387,0.15161426,0.27513576,4.59405,12
388,0.6141218,0.2383837,4.6256495,13
389,0.6672221,0.4305901,3.4360175,14
390,0.42799875,0.52269244,2.0523636,0
391,0.17205566,0.32117528,1.8193549,1
392,0.71347594,0.5367397,1.4703164,2
393,0.2307656,0.44688523,2.774557,3
394,0.7791973,0.44896838,3.0298102,4
395,0.24001838,0.15610634,1.9767578,5
396,0.6062407,0.70317197,5.6853285,6
397,0.57203054,0.3886923,3.429892,7
398,0.25039414,0.121382184,5.0185847,8
399,0.36600655,0.39771545,2.918653,9
400,0.6742611,0.55972505,4.977208,10
401,0.38924643,0.18573508,2.7601075,11
402,0.28021336,0.3343894,3.9002733,12
403,0.78245926,0.46963736,6.7179255,13
404,0.4898714,0.28529078,2.3967853,14
405,0.5078523,0.22282659,2.703574,0
406,0.15771538,0.50258493,3.947289,1
407,0.86969346,0.7464537,1.6109099,2
408,0.5556048,0.3608307,4.5584908,3
409,0.24501526,0.16962148,1.1982502,4
410,0.71251804,0.2143994,2.9395266,5
411,0.7894515,0.16782114,2.7045054,6
412,0.47540173,0.2157875,4.4640226,7
413,0.25602704,0.35848132,4.333177,8
414,0.32828778,0.22204557,4.179141,9
415,0.6707985,0.70624775,4.7424474,10
416,0.68936044,0.29655486,3.1096816,11
417,0.28695023,0.29457065,2.971047,12
418,0.7898822,0.38273945,7.864549,13
419,0.65785086,0.4126807,2.998575,14
420,0.5824441,0.27746016,4.353775,0
421,0.46687353,0.1736534,1.8359424,1
422,0.55392593,0.419185,1.6548587,2
423,0.32735667,0.4889486,2.966052,3
424,0.79782236,0.41878936,3.028766,4
425,0.7029559,0.26003662,4.0831842,5
426,0.808134,0.5530814,4.2376156,6
427,0.20965637,0.37804905,5.364118,7
428,0.23235884,0.2693581,5.435512,8
429,0.23784779,0.16711137,3.2463324,9
430,0.62796783,0.3382928,2.0648065,10
431,0.8841053,0.40274647,3.6488862,11
432,0.21611685,0.25762025,3.214108,12
433,0.64656657,0.2747321,5.489973,13
434,0.3919569,0.2674184,2.9191523,14
435,0.5733696,0.40382755,3.2593014,0
436,0.26788834,0.3426568,2.741828,1
437,0.5529831,0.828705,3.3877542,2
438,0.59028465,0.6044784,4.69627,3
439,0.62128246,0.39773622,3.5705004,4
440,0.6365061,0.503826,5.222563,5
441,0.5735693,0.18728325,2.810304,6
442,0.5950885,0.26163048,2.5654247,7
443,0.2778053,0.23691645,4.601598,8
444,0.3448771,0.10949556,2.0356164,9
445,0.69330686,0.66660595,2.1738744,10
446,0.78827775,0.2482114,2.5476012,11
447,0.36267364,0.29675567,4.9953375,12
448,0.67388356,0.29532185,7.332323,13
449,0.493582,0.53595245,2.4358253,14
450,0.5285597,0.23629428,3.9564948,0
451,0.18513307,0.43084925,3.4002445,1
452,0.8007185,0.5211921,2.8645613,2
453,0.46545285,0.36657223,4.186813,3
454,0.59690094,0.4030836,2.2208648,4
455,0.5262818,0.40971068,2.3225684,5
456,0.3619494,0.45506144,1.134896,6
457,0.45808738,0.4235893,3.6105788,7
458,0.18060075,0.42480737,4.6493807,8
459,0.4151954,0.20523006,2.6322434,9
460,0.52508026,0.7954585,3.6269364,10
461,0.6200203,0.38494998,3.7034717,11
462,0.18766358,0.40655464,4.1981297,12
463,0.7710509,0.2850977,5.276418,13
464,0.454565,0.24809746,3.3205388,14
465,0.49131235,0.22205791,3.4453037,0
466,0.21785337,0.19810563,5.873848,1
467,0.5058912,0.52499086,1.6346767,2
468,0.37201053,0.5624731,3.3697007,3
469,0.11692817,0.24216005,5.630038,4
470,0.553067,0.2605632,2.1749432,5
471,0.22087528,0.11283125,1.9432349,6
472,0.49866188,0.37817302,6.474028,7
473,0.20895498,0.27540576,4.53058,8
474,0.25462794,0.15596782,3.085401,9
475,0.5773936,0.8364086,3.3282833,10
476,0.39152834,0.23091576,3.2585251,11
477,0.2795921,0.4427269,4.3621583,12
478,0.4573929,0.3923159,5.0820723,13
479,0.40146238,0.24480912,4.347165,14
480,0.76691866,0.2769023,5.8482103,0
481,0.15242599,0.48329502,3.3228877,1
482,0.71400213,0.48864445,2.2405815,2
483,0.09299486,0.46205446,3.9863398,3
484,0.69014096,0.08690003,2.3647304,4
485,0.43073964,0.41894826,3.0360487,5
486,0.647911,0.4230182,3.5304785,6
487,0.6785332,0.32025772,4.0804553,7
488,0.2672665,0.24409649,2.9150794,8
489,0.29270497,0.3132772,2.774664,9
490,0.80854625,0.6141657,2.0703533,10
491,0.8002655,0.5608843,3.572934,11
492,0.31351107,0.32476935,2.6853976,12
493,0.7747934,0.40504172,6.9568963,13
494,0.34662536,0.34625512,3.1032119,14
495,0.3988973,0.32308856,5.2971673,0
496,0.50740045,0.40028065,3.2913578,1
497,0.7597888,0.5149551,2.714368,2
498,0.36023486,0.24560197,8.491457,3
499,0.36086774,0.36947462,3.1168106,4
500,0.5591034,0.35183915,4.1684976,5
501,0.48017576,0.34900692,2.3341284,6
502,0.5869646,0.2667456,3.6517954,7
503,0.39340597,0.26819062,5.837874,8
504,0.21844335,0.1207764,1.8334064,9
505,0.66774815,0.6760871,3.5668542,10
506,0.64071053,0.3455137,3.157016,11
507,0.14337434,0.43956614,4.8530617,12
508,0.64730644,0.21664995,7.877074,13
509,0.2858374,0.22234733,3.8533764,14
510,0.5469477,0.17141117,3.653386,0
511,0.434683,0.24364121,2.7249575,1
512,0.6607854,0.62914014,4.0397696,2
513,0.42153847,0.5299215,4.2033,3
514,0.5644552,0.13102525,1.5414525,4
515,0.5485086,0.3841868,3.7417436,5
516,0.53205884,0.33067456,5.003099,6
517,0.2139458,0.13707767,3.5818958,7
518,0.23957376,0.15490326,6.1686783,8
519,0.48543274,0.23404802,2.4602897,9
520,0.48073113,0.50337833,3.6554065,10
521,0.90720433,0.24268869,4.2460084,11
522,0.25493696,0.23836067,1.8643348,12
523,0.44641826,0.30139866,7.0226326,13
524,0.39969712,0.26957303,1.2794223,14
525,0.57069683,0.2535377,2.5925841,0
526,0.2932294,0.4544471,3.3692837,1
527,0.7456116,0.84964097,3.9878967,2
528,0.477245,0.2327821,2.0361,3
529,0.69892603,0.41366422,3.778379,4
530,0.31839466,0.2724655,2.9241476,5
531,0.6365605,0.4228244,1.9606538,6
532,0.4121815,0.45416474,3.6549828,7
533,0.4438964,0.16325444,2.8359702,8
534,0.18087372,0.27666405,3.0583687,9
535,0.5593791,0.43794432,1.6882169,10
536,0.73860765,0.420779,2.2379627,11
537,0.3122748,0.26774532,1.9480073,12
538,0.44547984,0.5231123,6.501356,13
539,0.41532665,0.17103857,3.0950007,14
540,0.5919214,0.31116465,4.0456057,0
541,0.091253035,0.56931716,2.7122257,1
542,0.610039,0.6347013,2.2723887,2
543,0.5207782,0.527261,5.3925304,3
544,0.5844696,0.42577466,1.7340214,4
545,0.560452,0.5768587,2.7319453,5
546,0.46117353,0.28813866,3.2885134,6
547,0.5120374,0.48267367,1.6206032,7
548,0.32218102,0.4243697,3.5750782,8
549,0.29970482,0.55650324,2.4574752,9
550,0.5912233,0.6318879,2.9216022,10
551,0.714097,0.13795447,3.0793355,11
552,0.45063865,0.21583766,2.9084241,12
553,0.71079683,0.45084205,7.697101,13
554,0.42523047,0.30667424,3.6556373,14
555,0.6050197,0.1942235,4.243964,0
556,0.6162156,0.21849221,1.6403841,1
557,0.5472065,0.5648715,2.26547,2
558,0.6422123,0.28226724,4.237854,3
559,0.7293781,0.16167499,3.3267612,4
560,0.32665578,0.30746138,1.6891813,5
561,0.46919376,0.59469134,2.510213,6
562,0.15953217,0.5672862,3.044127,7
563,0.33002126,0.2034234,3.8098934,8
564,0.4740505,0.2776876,3.4450107,9
565,0.649343,0.6081572,4.338152,10
566,0.84567386,0.1641128,1.4629557,11
567,0.5125957,0.24221346,3.5039356,12
568,0.6627482,0.50645286,6.2817454,13
569,0.49200878,0.17223462,4.7773094,14
570,0.5945923,0.54079896,2.1314118,0
571,0.6986947,0.44351494,4.3852243,1
572,0.6058409,0.81613934,3.4203377,2
573,0.21826458,0.42612976,4.5808554,3
574,0.90890837,0.6901433,2.8650146,4
575,0.37619862,0.4500815,1.2235359,5
576,0.43182984,0.65859205,2.4723153,6
577,0.22681211,0.32990536,4.1421275,7
578,0.4956559,0.14535718,4.271728,8
579,0.39872494,0.34387693,1.8925426,9
580,0.41420186,0.43443784,2.4270732,10
581,0.36749837,0.36482748,3.4457512,11
582,0.16438986,0.24431331,2.3020403,12
583,0.5706453,0.43826455,8.396776,13
584,0.7823251,0.30632025,4.121094,14
585,0.55462664,0.20123094,3.1905947,0
586,0.33643335,0.43909597,4.083813,1
587,0.7360883,0.49654603,2.659338,2
588,0.091921255,0.46829507,5.9803147,3
589,0.7066897,0.30800366,3.831852,4
590,0.66088885,0.2748146,4.176069,5
591,0.288234,0.10155367,1.8511636,6
592,0.341101,0.34260124,3.9050958,7
593,0.33279845,0.34606016,3.3775759,8
594,0.3840555,0.10523191,3.1662152,9
595,0.6256828,0.51057017,2.4078658,10
596,0.64769405,0.39816594,1.5194013,11
597,0.2198785,0.50890666,3.675947,12
598,0.6836881,0.5541382,7.452302,13
599,0.32046723,0.17186612,3.809974,14
600,0.6204651,0.2161295,4.9275465,0
601,0.5229243,0.22190107,1.3478212,1
602,0.6088948,0.45595312,3.8305488,2
603,0.24008603,0.59641105,3.7195325,3
604,0.7069302,0.4464014,2.5317833,4
605,0.50269175,0.43551257,4.093957,5
606,0.5816697,0.24583486,2.378909,6
607,0.3484791,0.38327557,4.202013,7
608,0.38267207,0.06969695,3.7570307,8
609,0.12974806,0.24771269,5.3061633,9
610,0.7473261,0.41932768,3.3055208,10
611,0.6311435,0.47641063,2.4112895,11
612,0.38433734,0.14380825,1.8653561,12
613,0.6781529,0.3612668,5.365879,13
614,0.3897484,0.16901715,2.407223,14
615,0.53988224,0.22983949,5.069106,0
616,0.19767208,0.46798414,4.0316315,1
617,0.7301999,0.7856422,2.8549905,2
618,0.3102304,0.6670223,3.2947638,3
619,0.4031817,0.5081845,3.8390386,4
620,0.59727925,0.16464354,4.816871,5
621,0.34003714,0.45378703,2.370643,6
622,0.58707577,0.42072758,3.7536752,7
623,0.2937084,0.0808285,5.35802,8
624,0.13889411,0.49703342,4.1016936,9
625,0.6386896,0.37407142,3.7616274,10
626,0.7971884,0.29179984,2.9940968,11
627,0.27850285,0.45637953,2.5118244,12
628,0.62664837,0.19634193,7.4037724,13
629,0.6139436,0.2839184,4.8845363,14
630,0.68660617,0.33558187,4.8128176,0
631,0.28657225,0.37644202,2.350869,1
632,0.53588694,0.63477254,2.171291,2
633,0.3133192,0.49887732,4.9524426,3
634,0.54573864,0.3247512,2.7979946,4
635,0.4500024,0.46687445,3.0987968,5
636,0.2561064,0.39958736,2.410998,6
637,0.6052407,0.41650897,3.730435,7
638,0.279555,0.12515733,5.0500875,8
639,0.39165333,0.6898953,3.7254152,9
640,0.42165354,0.46739113,3.4623077,10
641,0.63978344,0.23734571,3.8433485,11
642,0.2919721,0.27674785,2.5942323,12
643,0.5883739,0.33839256,7.409477,13
644,0.6921072,0.16439475,1.9334823,14
