,policy rate,reward rate,dec temp,subject
178,0.6718703,0.3337315,7.3170586,13
179,0.41951975,0.17056857,2.390748,14
180,0.4873071,0.16737111,4.2579165,0
181,0.094705395,0.31063348,2.2090786,1
182,0.7707627,0.36624587,0.9190866,2
183,0.042751085,0.30908436,5.4731126,3
184,0.93314636,0.17200643,1.6749158,4
185,0.43981394,0.07347454,2.1702983,5
186,0.4541665,0.101056024,2.0535455,6
187,0.058330018,0.29265144,3.7827153,7
188,0.1269652,0.1743342,4.245956,8
189,0.13961315,0.073558174,2.2960222,9
190,0.6869263,0.30980107,2.1075697,10
191,0.70623165,0.20770507,1.585616,11
192,0.27195036,0.10104708,2.473739,12
193,0.7546208,0.32068667,7.236745,13
194,0.30810335,0.15390417,2.6758623,14
195,0.7049401,0.14323589,3.3252404,0
196,0.17733093,0.37715665,4.0846257,1
197,0.6492528,0.21425714,1.4328644,2
198,0.064240746,0.077644035,3.1020894,3
199,0.40022668,0.057894666,1.6679476,4
200,0.40245363,0.11009066,3.0201864,5
201,0.51615906,0.21876028,2.2219822,6
202,0.17460935,0.24011317,4.6706166,7
203,0.29625925,0.16681784,3.462646,8
204,0.1964375,0.18898167,2.8345087,9
205,0.7309222,0.2676869,1.6750218,10
206,0.6780947,0.12629406,1.7938578,11
207,0.23872668,0.2519499,2.839129,12
208,0.7275019,0.34000704,6.341517,13
209,0.5164502,0.23613428,3.2584321,14
210,0.582114,0.15247516,4.192211,0
211,0.21692267,0.15520485,1.8748081,1
212,0.4893222,0.22402325,1.7545987,2
213,0.047374222,0.31233206,3.2203016,3
214,0.9025105,0.05514136,1.2183586,4
215,0.28233662,0.14693204,2.3949602,5
216,0.6773531,0.06744372,1.8447888,6
217,0.12349984,0.24381715,5.0063953,7
218,0.32659546,0.22154377,4.1262245,8
219,0.35789388,0.1320146,3.045536,9
220,0.55698574,0.49762696,2.3160713,10
221,0.61928076,0.10090183,1.4988663,11
222,0.23161961,0.15148407,2.782346,12
223,0.7297354,0.269444,7.424942,13
224,0.50705457,0.21861516,2.4623165,14
225,0.73006314,0.20432478,4.441578,0
226,0.11947166,0.28124863,2.1189878,1
227,0.8653464,0.2431921,1.784497,2
228,0.032701395,0.33132675,3.6556623,3
229,0.37280264,0.07867237,1.1772443,4
230,0.53662425,0.07079857,2.6492522,5
231,0.17796607,0.19046721,1.9910331,6
232,0.3751823,0.28535786,3.9458263,7
233,0.2649844,0.16166237,5.061243,8
234,0.30087185,0.09344317,3.0463984,9
235,0.53352296,0.35415262,3.3844066,10
236,0.5439753,0.24458483,2.489652,11
237,0.23106314,0.15535873,2.2536776,12
238,0.68192047,0.3018604,6.1962996,13
239,0.1985719,0.17635965,2.4559457,14
240,0.719578,0.1725365,5.678551,0
241,0.105885364,0.18368492,2.5000882,1
242,0.7106636,0.33791903,1.4877356,2
243,0.028347565,0.32850987,3.2579408,3
244,0.23209958,0.07246106,1.2570626,4
245,0.53079987,0.17347056,2.2333891,5
246,0.43420592,0.1009221,1.9095409,6
247,0.08379338,0.4223336,4.096679,7
248,0.26879132,0.14649297,4.5423455,8
249,0.12868048,0.1215255,2.827364,9
250,0.39267966,0.15800875,1.2040712,10
251,0.73351985,0.112182274,2.5975137,11
252,0.2490472,0.14803334,2.781239,12
253,0.49936405,0.36487222,7.9083586,13
254,0.12865765,0.15768823,2.7243016,14
255,0.41734493,0.17242074,4.1374617,0
256,0.15981108,0.40156925,2.9199946,1
257,0.47831646,0.34475768,2.536384,2
258,0.021622367,0.14867218,3.9341812,3
259,0.43432388,0.13663629,1.6610272,4
260,0.48974895,0.105334885,2.262622,5
261,0.37412146,0.06720483,1.892602,6
262,0.06180815,0.3445237,5.2248216,7
263,0.18463019,0.15623137,5.7156177,8
264,0.31582537,0.101434655,2.8750687,9
265,0.72327745,0.40349016,2.837191,10
266,0.74439543,0.13192418,2.71176,11
267,0.24562386,0.1528584,2.7230833,12
268,0.7166214,0.32439154,8.171699,13
269,0.8021859,0.1647512,2.0924675,14
270,0.6979778,0.18833944,4.258196,0
271,0.1313982,0.20864713,3.5054827,1
272,0.6809014,0.28421983,1.7925941,2
273,0.044841602,0.32635602,5.2235227,3
274,0.64632416,0.084232375,1.4157274,4
275,0.43884385,0.053513285,2.1368666,5
276,0.6347937,0.12966877,2.604661,6
277,0.14891306,0.33729947,4.7359247,7
278,0.17551135,0.17847107,4.7108307,8
279,0.19272025,0.16567339,2.6328812,9
280,0.8094648,0.39840728,1.788667,10
281,0.46444362,0.30238754,2.3498993,11
282,0.17528117,0.13710052,2.7392457,12
283,0.6431351,0.28604233,6.6224885,13
284,0.599078,0.26229113,2.8574023,14
285,0.504952,0.23298627,5.302594,0
286,0.13573468,0.21653664,2.88655,1
287,0.5629724,0.31252712,1.0073646,2
288,0.028007053,0.22902708,3.2967916,3
289,0.45780697,0.086980544,1.4615954,4
290,0.3988237,0.14816746,2.1459756,5
291,0.49717328,0.17015922,2.1291513,6
292,0.08836493,0.27775738,4.664363,7
293,0.152989,0.14841163,3.7938771,8
294,0.34664625,0.11660114,2.6799784,9
295,0.85182077,0.11421787,1.2812333,10
296,0.7065898,0.16079822,1.9016135,11
297,0.26646316,0.22337843,2.2482653,12
298,0.8419298,0.29654482,7.351063,13
299,0.18224676,0.13461414,1.8590742,14
300,0.6227792,0.17377539,4.589023,0
301,0.11161478,0.1984309,1.9304864,1
302,0.60574305,0.2597997,0.9360738,2
303,0.055122025,0.27949077,4.2968388,3
304,0.1624308,0.2186239,1.8672276,4
305,0.5724155,0.109467804,2.9610066,5
306,0.41353628,0.10875573,2.4322839,6
307,0.076154664,0.23793533,3.4523199,7
308,0.2712441,0.13699545,4.712902,8
309,0.22247197,0.10583202,2.8720152,9
310,0.69242406,0.16840735,1.5764691,10
311,0.8574109,0.08823187,1.47732,11
312,0.2784344,0.09695697,1.9608064,12
313,0.809775,0.2961386,6.888657,13
314,0.84797484,0.14966601,1.9175525,14
315,0.70015764,0.16218427,4.4212418,0
316,0.10710554,0.1949377,1.7303938,1
317,0.72686875,0.38968903,2.0572476,2
318,0.015171512,0.2957099,3.7177408,3
319,0.37969598,0.16922975,1.6968185,4
320,0.5793224,0.09347347,2.345913,5
321,0.52107054,0.14025955,1.9423908,6
322,0.06668121,0.19350378,4.6089897,7
323,0.27703306,0.14640594,4.40148,8
324,0.14382225,0.11180648,2.9447832,9
325,0.6337165,0.31248567,3.4123592,10
326,0.73685706,0.084480695,1.6365502,11
327,0.29125437,0.12999527,2.0752654,12
328,0.7818044,0.29079345,6.816096,13
329,0.5617902,0.118882984,2.2653441,14
330,0.5710447,0.17701383,3.6157737,0
331,0.060488578,0.15915649,2.551583,1
332,0.51896656,0.39358398,1.2088956,2
333,0.01129722,0.28988615,4.177207,3
334,0.6029831,0.13404022,1.1575302,4
335,0.38234872,0.06347352,2.160048,5
336,0.44138587,0.09988142,1.6840687,6
337,0.13286887,0.17887239,3.7733424,7
338,0.31842956,0.15335158,3.9993873,8
339,0.21301636,0.11843691,3.012514,9
340,0.6853926,0.24780366,1.1651527,10
341,0.6840624,0.28601786,2.679765,11
342,0.1833553,0.16445309,2.5028543,12
343,0.51852804,0.2962017,7.000923,13
344,0.48468095,0.17983809,2.983573,14
345,0.6772621,0.16983232,4.0024147,0
346,0.15107767,0.29246432,2.650263,1
347,0.80357283,0.28162792,1.295306,2
348,0.03174422,0.24224201,4.675484,3
349,0.54895663,0.118464075,1.4044691,4
350,0.53272104,0.14648138,1.5539153,5
351,0.5655822,0.17312959,2.1936402,6
352,0.09544964,0.25713235,3.3863945,7
353,0.23592629,0.15390727,5.342926,8
354,0.18667595,0.13002141,3.0861964,9
355,0.8134833,0.43547377,1.4078379,10
356,0.6387874,0.122204445,1.8048301,11
357,0.2600096,0.18804103,1.94068,12
358,0.74570376,0.2642302,7.6776524,13
359,0.19945024,0.2869024,2.8043416,14
360,0.67204404,0.20849311,4.6236506,0
361,0.17315985,0.22763173,2.1396873,1
362,0.77440155,0.52394134,2.3136814,2
363,0.0076433998,0.37685153,4.3007827,3
364,0.52717996,0.13427864,1.2481477,4
365,0.49499166,0.07361846,2.026992,5
366,0.2880748,0.14820659,2.1593351,6
367,0.06663916,0.3845144,3.3132787,7
368,0.110973224,0.21255334,3.199185,8
369,0.19809617,0.113236755,2.8837276,9
370,0.77969825,0.17561951,1.8611557,10
371,0.6874075,0.06533235,1.6273184,11
372,0.1453097,0.22156334,2.6895103,12
373,0.6952558,0.31428334,6.667556,13
374,0.5135309,0.19792198,3.5316179,14
375,0.73262185,0.13283299,3.8721833,0
376,0.09067887,0.31479466,2.6255372,1
377,0.7543281,0.1421374,1.5542159,2
378,0.025217405,0.30645615,4.3906274,3
379,0.53923064,0.08072848,1.7762563,4
380,0.56522787,0.07926074,2.6000772,5
381,0.4443312,0.09044579,1.2948775,6
382,0.071144015,0.29321057,3.5916135,7
383,0.22598046,0.1127632,4.8050475,8
384,0.32328603,0.09746835,3.4787462,9
385,0.6146598,0.3853363,2.5105162,10
386,0.831247,0.20505427,1.3801968,11
387,0.23461829,0.1594443,2.7452445,12
388,0.676764,0.3473851,7.8402023,13
389,0.36946607,0.21678306,3.3395898,14
390,0.6070145,0.18290713,4.397833,0
391,0.12567882,0.23010938,2.7864692,1
392,0.68768597,0.48899782,2.8794627,2
393,0.023702068,0.14783508,3.019536,3
394,0.38559145,0.14667498,1.5072166,4
395,0.47564432,0.05248211,3.0012245,5
396,0.34845626,0.10776169,1.5047643,6
397,0.09710883,0.24500999,4.5359306,7
398,0.2299686,0.22861284,3.2787666,8
399,0.2897919,0.113674216,2.8545115,9
400,0.60742706,0.3897108,1.9879055,10
401,0.36948416,0.2548262,2.0298638,11
402,0.18562855,0.25818282,3.1191998,12
403,0.58423126,0.3588164,5.6977167,13
404,0.25974888,0.1841619,2.2775722,14
405,0.800596,0.20931996,5.3084874,0
406,0.10873089,0.40687963,3.179855,1
407,0.88583046,0.1774387,1.2440553,2
408,0.04909958,0.22391848,3.3497562,3
409,0.4712116,0.10150474,2.121421,4
410,0.50849944,0.2525802,2.8668113,5
411,0.48660234,0.16761982,1.3418813,6
412,0.06413978,0.28879717,3.8211446,7
413,0.37621734,0.17217828,5.384884,8
414,0.43147165,0.07341033,2.5042038,9
415,0.57503796,0.49912474,2.005001,10
416,0.7280377,0.23037545,1.7177951,11
417,0.2368499,0.13947491,2.8687043,12
418,0.6628654,0.3220134,8.0209675,13
419,0.09225045,0.15227525,2.1207967,14
420,0.7307478,0.24432473,4.1457753,0
421,0.23922172,0.26863605,2.339089,1
422,0.83847487,0.39566576,1.5918925,2
423,0.023167534,0.15586585,3.3913288,3
424,0.46192288,0.19116513,0.96207327,4
425,0.41660067,0.10293424,3.0276184,5
426,0.21922262,0.2304028,1.7366315,6
427,0.04010741,0.23381914,2.6648827,7
428,0.23101522,0.148163,3.8427064,8
429,0.21779607,0.1365584,2.917085,9
430,0.61043155,0.50246274,2.275373,10
431,0.55287987,0.09299814,1.2493387,11
432,0.27389684,0.14132802,1.9900204,12
433,0.73229134,0.31391415,8.266585,13
434,0.6064242,0.17311595,2.5909784,14
435,0.49029395,0.15806097,4.035726,0
436,0.12595414,0.2408863,2.21667,1
437,0.6182843,0.3674037,2.3528972,2
438,0.046868797,0.20011187,3.2771802,3
439,0.30767313,0.0803103,1.6717224,4
440,0.43220678,0.09401782,1.8656104,5
441,0.35799575,0.14828108,1.7819717,6
442,0.04627599,0.24565525,4.2553883,7
443,0.33478978,0.17291364,3.8656533,8
444,0.2864729,0.1437717,3.0945084,9
445,0.56182665,0.26401934,2.313937,10
446,0.65002656,0.14400387,1.99021,11
447,0.15294491,0.18731876,2.5906463,12
448,0.6003796,0.31441057,6.243683,13
449,0.38142088,0.16031349,2.7690494,14
450,0.642639,0.19090576,4.073804,0
451,0.15994549,0.20494607,2.0335987,1
452,0.64632756,0.30447242,1.3134719,2
453,0.023860171,0.1806876,3.809717,3
454,0.5727741,0.060032662,1.270613,4
455,0.4423776,0.31164852,2.9535556,5
456,0.2773615,0.30689603,1.7896062,6
457,0.14057733,0.4670738,5.280984,7
458,0.16507779,0.20069781,5.0322156,8
459,0.34417185,0.14573815,1.8361747,9
460,0.7280688,0.30551025,1.6420299,10
461,0.7309763,0.14525987,2.3282013,11
462,0.26386738,0.1537023,3.2133155,12
463,0.81275976,0.33159485,7.105674,13
464,0.41778907,0.19256404,3.3807573,14
465,0.5699555,0.1772072,4.003119,0
466,0.20822464,0.15972848,2.0825272,1
467,0.8424502,0.19491434,1.4425427,2
468,0.01965851,0.21414039,3.4776468,3
469,0.55269057,0.22085637,1.7121279,4
470,0.32340193,0.10548961,2.0174315,5
471,0.10630813,0.14438398,1.8097192,6
472,0.061863475,0.28936198,4.1283984,7
473,0.3556059,0.18552127,3.0971227,8
474,0.25604546,0.106433526,2.8563132,9
475,0.65528107,0.687777,2.4393373,10
476,0.6623161,0.06607434,1.7683921,11
477,0.33446693,0.16524589,2.9146972,12
478,0.85388726,0.26014498,6.9425845,13
479,0.3674195,0.25442934,2.3904989,14
480,0.718421,0.23016503,4.382562,0
481,0.14081185,0.1572015,2.7193668,1
482,0.62402004,0.26921815,2.1732996,2
483,0.023113621,0.31567723,3.560375,3
484,0.80837125,0.12738849,1.2480183,4
485,0.36123052,0.24198574,1.6684189,5
486,0.45600015,0.086390406,1.4723648,6
487,0.087585576,0.31173345,3.566556,7
488,0.23134921,0.18600453,4.0047436,8
489,0.23020557,0.08597055,2.1010032,9
490,0.54906905,0.22854239,2.0377512,10
491,0.8227446,0.18793184,1.7564064,11
492,0.211308,0.12625167,2.157704,12
493,0.7875842,0.28291175,7.12261,13
494,0.45823613,0.1909778,2.9455593,14
495,0.6719546,0.16982736,5.1030664,0
496,0.13209334,0.2139595,1.7544079,1
497,0.8931513,0.27711192,1.9610971,2
498,0.02652624,0.22861084,3.5288897,3
499,0.10688183,0.16245155,1.721121,4
500,0.52302915,0.16944912,1.4599007,5
501,0.25487098,0.21233757,2.1360319,6
502,0.08519311,0.20485203,4.8357096,7
503,0.27984974,0.15131165,4.810697,8
504,0.25187314,0.1243412,3.1529756,9
505,0.751454,0.382868,2.2963488,10
506,0.65027213,0.14720164,2.0254893,11
507,0.22482102,0.1829476,3.0374994,12
508,0.79382867,0.3155635,7.6910257,13
509,0.38465357,0.17664894,2.4168148,14
510,0.43711567,0.1927258,4.872011,0
511,0.13176718,0.38966918,2.01452,1
512,0.66544956,0.2898754,1.3351315,2
513,0.059660826,0.24119945,4.127815,3
514,0.5903054,0.09192869,1.195566,4
515,0.38514647,0.16463073,1.8850785,5
516,0.15764377,0.21482582,1.740953,6
517,0.08446161,0.25098008,3.5270004,7
518,0.21525227,0.17422846,4.309318,8
519,0.18097013,0.10245988,3.034143,9
520,0.71906734,0.19855985,1.3514804,10
521,0.69733685,0.16646731,2.2829442,11
522,0.17554118,0.17752105,2.4009516,12
523,0.717685,0.30431727,7.831153,13
524,0.6514399,0.15200843,3.9770687,14
525,0.54371357,0.18989612,4.7857075,0
526,0.09190535,0.3760325,3.5571728,1
527,0.8283049,0.2762581,1.6653814,2
528,0.008425597,0.35952228,4.1710634,3
529,0.9205153,0.07329031,1.0072495,4
530,0.5145507,0.088104226,2.6428056,5
531,0.28036013,0.13624842,1.9619613,6
532,0.07012493,0.24323757,4.9287777,7
533,0.308925,0.20009194,3.8569803,8
534,0.14355841,0.1412963,3.7503743,9
535,0.6027964,0.345584,2.5229917,10
536,0.84031296,0.1580858,2.0667257,11
537,0.18969527,0.14908846,2.752335,12
538,0.7983429,0.2685044,7.058782,13
539,0.81545514,0.2427978,2.8001494,14
540,0.6608228,0.19933799,4.1010566,0
541,0.21120115,0.27761418,2.431573,1
542,0.46813384,0.36380574,1.616347,2
543,0.019991878,0.42725742,4.4792576,3
544,0.205892,0.13651377,1.2594662,4
545,0.48617065,0.19530737,1.9025093,5
546,0.47800574,0.13031396,1.5155551,6
547,0.26964775,0.29954422,3.9808395,7
548,0.24971172,0.1634127,4.9387574,8
549,0.3003193,0.13321094,2.0249798,9
550,0.5721635,0.2672844,1.6961975,10
551,0.31656602,0.09286025,1.312366,11
552,0.27274734,0.12119181,2.3497868,12
553,0.73514366,0.25681812,7.1096754,13
554,0.07054359,0.19706996,2.0000787,14
555,0.6786777,0.13175543,4.9016333,0
556,0.15266426,0.16195478,3.5855079,1
557,0.6218009,0.51176375,1.2500046,2
558,0.04780154,0.13583344,3.732176,3
559,0.61975896,0.23365852,1.6985978,4
560,0.41078252,0.10205921,2.5335517,5
561,0.40764084,0.119404726,1.5020227,6
562,0.05584456,0.28539282,3.8932414,7
563,0.21150371,0.22718018,3.4386091,8
564,0.3719427,0.16043484,2.381596,9
565,0.74522424,0.46299437,2.716867,10
566,0.679067,0.18965957,2.1373131,11
567,0.28444177,0.123673484,1.7849756,12
568,0.87890357,0.3255815,8.057819,13
569,0.48780677,0.16729015,2.0603073,14
570,0.6953498,0.18662243,5.516677,0
571,0.096848115,0.2072464,1.9295912,1
572,0.5952185,0.29805025,2.3509064,2
573,0.043048516,0.44519264,4.019706,3
574,0.15935388,0.18571733,1.8278377,4
575,0.45511684,0.29484627,2.624238,5
576,0.52031046,0.04817582,2.0074139,6
577,0.1218259,0.27014372,4.2261257,7
578,0.27943248,0.17800894,4.7495556,8
579,0.09509829,0.14970657,2.5139365,9
580,0.5641512,0.47736645,2.6979141,10
581,0.63496995,0.1282549,1.5871031,11
582,0.21143775,0.13833134,2.42257,12
583,0.72549427,0.3029457,8.286387,13
584,0.5918063,0.16828173,2.7090666,14
585,0.62860537,0.15735604,3.702619,0
586,0.092390716,0.17551264,1.9023181,1
587,0.7097668,0.34442815,2.2677417,2
588,0.004056004,0.49368137,4.9255533,3
589,0.8289293,0.14920995,1.5318055,4
590,0.5078054,0.22458512,2.071136,5
591,0.45113945,0.06726404,1.6154108,6
592,0.14962105,0.2772424,3.9014626,7
593,0.20667465,0.13962474,3.626985,8
594,0.28375834,0.09601303,2.9484644,9
595,0.6786922,0.25478566,1.9741452,10
596,0.7802548,0.10428169,2.3305848,11
597,0.14979075,0.14820142,2.3532727,12
598,0.7122847,0.30000758,8.121612,13
599,0.73606694,0.24562357,3.1767254,14
600,0.74983126,0.15463881,4.417671,0
601,0.14117019,0.3675773,2.9064395,1
602,0.597249,0.2621517,2.3734636,2
603,0.016560048,0.34535134,4.2164655,3
604,0.30089423,0.21678902,1.6258941,4
605,0.5103755,0.45068514,3.3277783,5
606,0.41256183,0.15539575,1.8565388,6
607,0.09302648,0.28556183,5.707557,7
608,0.2726767,0.15072367,3.8731341,8
609,0.15736105,0.071744524,2.332901,9
610,0.8142417,0.13448188,2.4843512,10
611,0.5460378,0.13113892,2.3684862,11
612,0.21109177,0.18353595,2.3520465,12
613,0.70348823,0.3033724,7.845186,13
614,0.4560296,0.21455002,3.2126307,14
615,0.65417206,0.2071792,3.9971123,0
616,0.24597323,0.28757015,2.4314525,1
617,0.5846904,0.25967452,2.2259462,2
618,0.044010255,0.21007885,2.8111937,3
619,0.55094874,0.13425525,1.0848129,4
620,0.3574205,0.12355307,2.7882621,5
621,0.26725903,0.24922416,1.9590832,6
622,0.054831777,0.25773576,4.049522,7
623,0.3214964,0.20868193,3.0721827,8
624,0.25640836,0.14561531,3.0406091,9
625,0.40975475,0.44228822,2.5688493,10
626,0.6024443,0.2594421,1.91449,11
627,0.24129947,0.14802013,3.0354512,12
628,0.59363407,0.3328435,5.809469,13
629,0.94916517,0.23289977,2.8104215,14
630,0.6830843,0.19037199,4.0270987,0
631,0.088242054,0.18596447,2.4488041,1
632,0.67427623,0.19304107,1.6230613,2
633,0.022396408,0.21754278,3.0371845,3
634,0.26835197,0.07220306,1.5697744,4
635,0.41642565,0.08439173,1.94981,5
636,0.31923115,0.10972925,1.145862,6
637,0.18774456,0.30962512,3.669838,7
638,0.24393271,0.14238776,3.7040262,8
639,0.20244382,0.08194005,1.8893872,9
640,0.64260405,0.37120894,1.4592301,10
641,0.43811327,0.21384351,1.8758073,11
642,0.24412677,0.16785963,2.7000167,12
