,policy rate,reward rate,dec temp,subject
266,0.27708417,0.45846695,2.79855,78
267,0.0093685435,0.37757343,4.7878013,79
268,0.6700048,0.1693756,5.2333612,80
269,0.6712585,0.43410784,7.7572894,81
270,0.5636905,0.38137612,0.85884875,82
271,0.9316566,0.6774139,7.185061,83
272,0.57942677,0.3695959,1.1173108,84
273,0.44324583,0.28791678,4.5722747,85
274,0.9296379,0.21657768,4.170752,86
275,0.55095446,0.23546366,8.058079,87
276,0.11551142,0.43913132,3.5907512,88
277,0.25758883,0.74175984,1.678472,89
278,0.6993622,0.60887605,5.229146,90
279,0.9158389,0.500672,3.1206944,91
280,0.5662058,0.72413826,1.8899924,92
281,0.41647947,0.12779216,6.7831397,93
282,0.71967906,0.24158683,5.5567718,94
283,0.72604704,0.3593632,5.322082,95
284,0.32031456,0.86001194,2.4275756,96
285,0.08779735,0.2384387,4.0021462,97
286,0.8159534,0.7022547,5.162714,98
287,0.3689639,0.20124249,4.1366777,99
288,0.072627775,0.6126903,0.7077049,100
289,0.5221905,0.27568567,7.427974,101
290,0.22591583,0.21044464,3.2501771,102
291,0.31588808,0.3598098,3.9420981,103
292,0.44243553,0.111293055,4.682905,104
293,0.20098494,0.8664983,2.4306188,105
294,0.041073803,0.6695163,1.6682236,106
295,0.75963223,0.24156635,1.994891,107
296,0.12429611,0.62991,1.8174983,108
297,0.812863,0.15031497,8.152705,109
298,0.29902136,0.06651615,2.3622308,110
299,0.20019111,0.09883658,4.474476,111
300,0.2700702,0.2235843,3.0792367,112
301,0.54697037,0.18145508,5.3922553,113
302,0.5657952,0.24246107,1.7318666,114
303,0.19888747,0.4317814,2.056894,115
304,0.69770616,0.5644398,4.0410395,116
305,0.7557822,0.743023,3.4930148,117
306,0.20936263,0.11477651,3.5941813,118
307,0.26298493,0.8789624,1.8703662,119
308,0.3833086,0.59482527,2.8607855,120
309,0.77466947,0.21728583,8.741652,121
310,0.8167624,0.5281613,7.2192693,122
311,0.74937165,0.552131,1.0344877,123
312,0.61947685,0.15792358,8.623444,124
313,0.055062633,0.26388898,3.8691723,125
314,0.30101255,0.22236286,6.179573,126
315,0.044362042,0.13804503,4.38358,127
316,0.1453425,0.84541255,1.9188743,128
317,0.17797294,0.726948,1.0947044,129
318,0.17427662,0.1478209,1.7419574,130
319,0.85593873,0.56476265,7.061302,131
320,0.62974864,0.66741055,7.644853,132
321,0.8348342,0.3539853,6.050125,133
322,0.08066622,0.175717,4.6240273,134
323,0.45502195,0.22503892,2.9717815,135
324,0.59745824,0.46736753,7.4378777,136
325,0.29717427,0.23360167,4.3116913,137
326,0.35525167,0.2720222,5.2343845,138
327,0.36745918,0.1568481,4.5724945,139
328,0.29151356,0.7810366,1.4885713,140
329,0.35500875,0.31513125,6.8987484,141
330,0.7419084,0.54266924,7.094147,142
331,0.26448247,0.45060816,1.3833485,143
332,0.2932902,0.61221606,1.7893448,144
333,0.5212808,0.66697973,1.705708,145
334,0.4121505,0.71724945,2.6088512,146
335,0.70773166,0.15689607,2.873305,147
336,0.5949761,0.30380258,8.359414,148
337,0.8771696,0.53496855,9.184447,149
338,0.27846792,0.308384,3.236576,150
339,0.6870958,0.25909695,6.383666,151
340,0.7099539,0.7144402,1.9856561,152
341,0.18698858,0.09491853,2.81126,153
342,0.30872652,0.16344309,4.653825,154
343,0.09730022,0.3415957,1.0673018,155
344,0.4334163,0.14023426,3.087308,156
345,0.8310326,0.37196097,1.8115948,157
346,0.6830991,0.14471753,1.6747795,158
347,0.38681498,0.28999677,5.8263106,159
348,0.43958732,0.16312456,3.4304726,160
349,0.27262595,0.11706625,2.4758415,161
350,0.6726951,0.3108797,2.8204143,162
351,0.36925617,0.21432428,3.0694284,163
352,0.40238303,0.49700493,4.2460227,164
353,0.32275626,0.20463903,4.697414,165
354,0.5918676,0.24545227,1.5227585,166
355,0.23952128,0.072516344,2.0711508,167
356,0.11919906,0.18594542,4.047527,168
357,0.7038855,0.17791434,4.5025373,169
358,0.89517415,0.7621201,1.8021101,170
359,0.20982412,0.3917277,5.121557,171
360,0.901592,0.112802215,3.9141169,172
361,0.5510789,0.46057135,5.396676,173
362,0.68034273,0.27651858,1.5738041,174
363,0.22370419,0.67619526,1.7639885,175
364,0.2710771,0.46647453,1.2354112,176
365,0.43095598,0.15883929,3.8586645,177
366,0.44377923,0.35131428,8.38368,178
367,0.23243776,0.19896193,8.814775,179
368,0.33872297,0.19981329,2.8008935,180
369,0.14995107,0.6361672,1.2497878,181
370,0.484172,0.36928746,4.2863846,182
371,0.785522,0.45839363,2.105752,183
372,0.6914397,0.28842965,4.1079817,184
373,0.7534831,0.27399844,8.250267,185
374,0.5329474,0.21154347,7.7817492,186
375,0.6350273,0.8177761,3.6148295,187
376,0.48934245,0.16515638,7.23623,0
377,0.54914737,0.19640681,7.947551,1
378,0.13091901,0.11406301,1.7307442,2
379,0.26028714,0.14666195,1.9278245,3
380,0.30596048,0.5858816,4.3409295,4
381,0.27254325,0.13996772,2.5201268,5
382,0.5631637,0.20192602,5.410009,6
383,0.8071476,0.8387037,1.962936,7
384,0.20742108,0.24163221,5.9110136,8
385,0.53994566,0.29185557,4.1798873,9
386,0.42513365,0.20119515,8.454985,10
387,0.41308904,0.19220184,5.744972,11
388,0.32187605,0.16040799,6.180168,12
389,0.6788156,0.24642721,5.925254,13
390,0.37235504,0.2519979,4.3994293,14
391,0.45460895,0.26177117,5.326728,15
392,0.3615902,0.113531575,2.9694843,16
393,0.772425,0.47642374,4.6457157,17
394,0.547971,0.34457934,5.0316386,18
395,0.4744601,0.15199177,2.6433156,19
396,0.18479614,0.1083778,2.2057962,20
397,0.80627054,0.34133857,4.3484144,21
398,0.52461874,0.13241352,6.059091,22
399,0.6245208,0.14299148,6.216301,23
400,0.27026725,0.41576472,3.3910904,24
401,0.63214004,0.18784359,6.860464,25
402,0.7348114,0.13198651,1.6262299,26
403,0.6315169,0.30291602,7.818223,27
404,0.14929274,0.34673813,1.9951539,28
405,0.22971964,0.34724057,3.395887,29
406,0.45273083,0.19042559,5.2669315,30
407,0.08411056,0.32933214,2.148864,31
408,0.76456296,0.39961797,2.931085,32
409,0.16722521,0.5283274,4.1282306,33
410,0.5882422,0.024410347,1.6627786,34
411,0.4254214,0.15699734,2.905686,35
412,0.41711292,0.10228163,2.0954628,36
413,0.03714647,0.27208444,4.0274544,37
414,0.15557523,0.17688715,5.4386673,38
415,0.16473879,0.23929542,3.22276,39
416,0.4149066,0.7638884,1.9403207,40
417,0.6361927,0.15215538,1.5225542,41
418,0.2308668,0.21126138,2.718706,42
419,0.7325501,0.34621304,7.0777483,43
420,0.5174895,0.13848118,2.1210651,44
421,0.6144742,0.34617624,3.6982372,45
422,0.50012296,0.18569073,4.338688,46
423,0.46862602,0.14574279,3.5984745,47
424,0.7605584,0.35380885,4.630574,48
425,0.726977,0.28286004,5.102336,49
426,0.6441241,0.40341243,5.5252357,50
427,0.46185628,0.16386598,3.3765438,51
428,0.6761161,0.2771116,4.9442787,52
429,0.5080966,0.121092744,3.1500306,53
430,0.73564404,0.31199077,3.054602,54
431,0.7899021,0.4642938,2.9848363,55
432,0.80702186,0.1540914,4.3937116,56
433,0.07284098,0.21737437,4.2373905,57
434,0.67176425,0.274576,7.7857933,58
435,0.213483,0.11205323,7.8920074,59
436,0.89205796,0.18864329,3.37374,60
437,0.3831556,0.07731143,6.2543297,61
438,0.88907975,0.7007989,5.6646466,62
439,0.6479307,0.333711,1.2709613,63
440,0.34158823,0.22783768,5.6077976,64
441,0.82677245,0.44231227,2.6179767,65
442,0.42490923,0.16023503,5.967868,66
443,0.12142308,0.26067966,6.4937644,67
444,0.6517892,0.14619741,3.662736,68
445,0.275935,0.20579933,1.878704,69
446,0.69375145,0.38146445,3.7641702,70
447,0.43183833,0.51458657,4.536318,71
448,0.9666099,0.7082506,9.173835,72
449,0.48815864,0.26552573,4.0995307,73
450,0.5759447,0.09107614,5.284116,74
451,0.56022,0.75566304,4.3236423,75
452,0.39171162,0.14848427,4.3032274,76
453,0.909454,0.67211866,7.9424376,77
454,0.10192945,0.3381233,3.7896764,78
455,0.21923158,0.40575546,3.571211,79
456,0.4348643,0.18402283,4.538457,80
457,0.88051337,0.53125083,8.523251,81
458,0.38035116,0.5040123,0.84635997,82
459,0.6684982,0.50801104,6.580555,83
460,0.22700797,0.08647096,1.1168302,84
461,0.6921553,0.2988783,3.1026826,85
462,0.8584549,0.21133849,3.744792,86
463,0.22926521,0.25300524,7.885594,87
464,0.06684554,0.32655367,2.411046,88
465,0.10835875,0.7477177,1.8083936,89
466,0.8091145,0.6119967,6.550907,90
467,0.8513974,0.5461168,3.8602817,91
468,0.7670325,0.69605356,1.7984779,92
469,0.49052635,0.08722817,6.790473,93
470,0.4459709,0.27099818,5.3232336,94
471,0.6200258,0.33044386,5.0437403,95
472,0.29997027,0.63155544,2.1628253,96
473,0.044606507,0.23206486,4.4766607,97
474,0.80386734,0.4488492,3.6050966,98
475,0.4751627,0.2675033,3.8116038,99
476,0.11752021,0.6095128,1.810367,100
477,0.53200966,0.21184847,8.375538,101
478,0.26748803,0.36157656,4.084553,102
479,0.7266975,0.3704694,3.506904,103
480,0.52547127,0.08695466,4.1833625,104
481,0.12852433,0.23554994,2.1390924,105
482,0.022853045,0.671554,1.4017334,106
483,0.5654603,0.2762556,1.965169,107
484,0.0058301133,0.5533128,1.2095758,108
485,0.7424505,0.14544699,8.164038,109
486,0.30679175,0.104246534,1.6841036,110
487,0.19831902,0.073769905,4.252245,111
488,0.6949444,0.26597387,2.4405346,112
489,0.39213994,0.28812847,5.0984387,113
490,0.66332686,0.2411859,1.2937448,114
491,0.09072939,0.34668717,3.5115595,115
492,0.6384077,0.54385394,2.2944643,116
493,0.6986264,0.5941965,3.340182,117
494,0.1417084,0.1277982,4.0942,118
495,0.15643072,0.609314,2.636604,119
496,0.44334692,0.61229527,3.3559659,120
497,0.44608974,0.2585646,8.753166,121
498,0.7528486,0.5631107,8.19525,122
499,0.7375353,0.42343885,1.1914136,123
500,0.7653596,0.14218916,8.59427,124
501,0.1573725,0.43755835,4.474898,125
502,0.18790476,0.3270972,4.9866066,126
503,0.14293611,0.27195016,5.6397433,127
504,0.18237773,0.8452765,2.1257029,128
505,0.084920995,0.92109334,0.78080916,129
506,0.24857377,0.06302776,1.7940774,130
507,0.8915213,0.56011426,7.593072,131
508,0.64513344,0.6475173,9.094781,132
509,0.6650371,0.4462807,6.2197886,133
510,0.092578,0.21266668,4.8199077,134
511,0.6100211,0.3689214,1.6299746,135
512,0.6726903,0.40984952,6.9455175,136
513,0.381819,0.15478677,3.916403,137
514,0.3183282,0.3051145,6.706495,138
515,0.25568908,0.21946989,4.439882,139
516,0.43440485,0.57370347,3.084428,140
517,0.46811742,0.311919,5.8757143,141
518,0.8639314,0.667849,6.3320274,142
519,0.3869529,0.7739819,1.0083237,143
520,0.38645503,0.19897668,2.052085,144
521,0.52007526,0.6437138,2.0972536,145
522,0.47913885,0.4915301,3.6690533,146
523,0.60282826,0.26643762,3.5804734,147
524,0.6683084,0.38673767,6.4763575,148
525,0.6911108,0.5140957,8.450103,149
526,0.14827646,0.18449242,2.2080305,150
527,0.8880594,0.34304887,6.446264,151
528,0.93933296,0.3998907,1.6180815,152
529,0.4582387,0.090043396,2.0493898,153
530,0.42055386,0.22415215,4.4159956,154
531,0.063085176,0.697363,1.3120891,155
532,0.43622234,0.13844979,2.6748395,156
533,0.91122955,0.57381076,1.8242748,157
534,0.51872015,0.26221353,3.0641153,158
535,0.41289234,0.2820676,7.0468655,159
536,0.43185842,0.20782207,1.6874154,160
537,0.18262239,0.07998823,2.1360865,161
538,0.6143224,0.28836188,3.395091,162
539,0.45560607,0.12290603,2.7513175,163
540,0.37901017,0.4565831,2.9202807,164
541,0.36716974,0.11834129,2.7079887,165
542,0.5084747,0.4197941,1.9428658,166
543,0.49939325,0.27809164,2.1291485,167
544,0.4178491,0.1724914,3.3056986,168
545,0.21996352,0.2147075,3.8056777,169
546,0.55921644,0.32060698,1.1420169,170
547,0.23782142,0.5385396,4.0430107,171
548,0.6894886,0.21225205,4.7102804,172
549,0.57485515,0.5651281,5.4916353,173
550,0.58871466,0.22768012,2.4705794,174
551,0.29863313,0.80929786,1.9667726,175
552,0.1203203,0.4577826,2.6000862,176
553,0.47970495,0.16613077,5.846758,177
554,0.32684734,0.3460446,7.9057684,178
555,0.32921463,0.13020495,8.118258,179
556,0.34812114,0.25837952,2.945858,180
557,0.26511517,0.42420807,1.1942695,181
558,0.52999216,0.25098854,3.9473393,182
559,0.8191069,0.6283961,1.8995376,183
560,0.7891662,0.31289998,3.878211,184
561,0.62717056,0.29016283,8.167816,185
562,0.5868505,0.23156914,7.371583,186
563,0.3926752,0.6762009,4.3663087,187
564,0.57885665,0.16776831,8.003212,0
565,0.47048154,0.22266944,6.924277,1
566,0.8592976,0.24346161,1.9062347,2
567,0.13527235,0.3410956,1.6376358,3
568,0.31412193,0.41626602,3.66936,4
569,0.35869488,0.15146081,3.111485,5
570,0.47808,0.24511465,6.8883944,6
571,0.5375744,0.73462665,1.7339413,7
572,0.20474717,0.26559564,5.836295,8
573,0.5214491,0.22587328,4.498416,9
574,0.23489359,0.21211548,8.620159,10
575,0.32883292,0.21348266,6.7289615,11
576,0.37385035,0.105844475,8.197183,12
577,0.8771344,0.31764615,7.6397376,13
578,0.40389577,0.19389412,3.6848104,14
579,0.51444757,0.30236766,4.943203,15
580,0.20972276,0.14245786,3.1265984,16
581,0.38419622,0.33627293,4.6991963,17
582,0.38678855,0.34171262,6.448468,18
583,0.51276445,0.14544784,2.967825,19
584,0.20385775,0.09147692,2.6446428,20
585,0.063084714,0.27529654,4.760601,21
586,0.55888194,0.19923823,5.5050974,22
587,0.56776345,0.2409944,3.4680076,23
588,0.7254787,0.5828061,3.0271494,24
589,0.3522722,0.26565644,7.1748476,25
590,0.52458405,0.13402525,2.099852,26
591,0.7190304,0.3020836,6.6162863,27
592,0.51154494,0.34874004,1.3725266,28
593,0.17997971,0.26125827,2.6487465,29
594,0.6623063,0.35992664,4.6821804,30
595,0.23495163,0.2369221,2.712284,31
596,0.5735643,0.6536858,2.3793387,32
597,0.080002286,0.2986523,4.263221,33
598,0.80505776,0.19854505,1.0864222,34
599,0.47708216,0.17950505,3.024396,35
600,0.6235447,0.13908881,1.4799445,36
601,0.16318525,0.22721493,4.5266523,37
602,0.31585005,0.12318185,4.2585917,38
603,0.18284632,0.12068306,2.4796317,39
604,0.8602881,0.68758,3.3224905,40
605,0.61371976,0.20497319,1.8533093,41
606,0.1323525,0.21765472,3.7044976,42
607,0.8160591,0.2441033,7.664255,43
608,0.4017233,0.19422457,3.150176,44
609,0.7791142,0.55949223,5.906279,45
610,0.6129415,0.26552415,6.657301,46
611,0.53089535,0.17215377,5.1154366,47
612,0.6896189,0.3508567,5.3339057,48
613,0.75454724,0.2906155,4.5793934,49
614,0.568324,0.5381492,5.7928896,50
615,0.46599525,0.47946015,2.3161674,51
616,0.6869979,0.2824616,3.6564991,52
617,0.37727723,0.16780263,4.136237,53
618,0.6370998,0.3049651,4.3745646,54
619,0.5806186,0.47081834,4.4103036,55
620,0.699632,0.14555523,3.713117,56
621,0.02005842,0.1830692,3.2274783,57
622,0.7107082,0.19590688,7.6259384,58
623,0.29353455,0.1549452,7.091403,59
624,0.7468707,0.34311718,3.153076,60
625,0.24403092,0.057298046,4.1619344,61
626,0.9029232,0.64958185,4.0930004,62
627,0.59944636,0.38893571,2.842926,63
628,0.44281194,0.17816548,7.779651,64
629,0.8795524,0.39465046,2.5881238,65
630,0.39214465,0.14063013,6.01698,66
631,0.14870101,0.21898426,5.2726803,67
632,0.42298594,0.11904587,3.287551,68
633,0.19577406,0.19517368,1.0750645,69
634,0.679234,0.37498954,4.0986724,70
635,0.603678,0.6893132,4.8509164,71
636,0.8646147,0.7193683,8.747426,72
637,0.50323796,0.28242114,3.1948183,73
638,0.5087572,0.09127532,7.0121717,74
639,0.95568943,0.4747775,3.4459696,75
640,0.5976297,0.13936764,2.7401674,76
641,0.84780943,0.62058944,8.7579,77
642,0.30126917,0.2944544,1.8038558,78
643,0.12413429,0.50617903,4.470486,79
644,0.6741795,0.19929063,5.2231164,80
645,0.72067326,0.52177316,6.6356916,81
646,0.8039024,0.31323954,1.0322834,82
647,0.60731626,0.54027426,6.847307,83
