,locs0,locs1,locs2,subject
3755,0.72000086,1.1227908,-1.8133198,183
3756,0.79220736,-0.69509834,-0.05559346,184
3757,0.44856596,-0.91256493,1.6145512,185
3758,0.23469265,-1.1476036,2.37736,186
3759,1.2511032,0.778263,-0.10089713,187
3760,1.9797533,-1.474381,0.62506205,0
3761,0.8946818,-1.4513912,0.52884775,1
3762,1.6122823,-1.2723157,-1.0342469,2
3763,-1.5483096,-3.423476,-0.9242577,3
3764,0.17175211,-0.85206985,-0.989849,4
3765,-0.69112206,-1.6815383,-1.2065891,5
3766,-0.25843126,-1.1691368,-0.17005938,6
3767,-1.0425098,0.039808616,-0.9207509,7
3768,-1.0639296,-1.0181776,0.6629408,8
3769,-0.5380954,-0.5119511,0.017905563,9
3770,-0.31126782,-1.338947,1.6452177,10
3771,-0.4043632,-1.1199945,0.32641232,11
3772,-0.816951,-2.0126982,1.8254896,12
3773,0.51124674,-1.0228657,1.1162192,13
3774,-0.067851335,-1.4674469,-0.43609256,14
3775,0.36893803,-1.0569863,0.4459273,15
3776,-0.53829014,-1.9996371,-1.0731581,16
3777,-1.5599419,-0.48517996,0.09159531,17
3778,0.45770937,-0.7071724,0.40781614,18
3779,-0.07111138,-1.453622,-0.89598334,19
3780,-0.7220765,-1.4596214,-1.4292443,20
3781,1.7240102,-1.0641626,-0.6639645,21
3782,-0.22738676,-1.4626408,0.53856575,22
3783,0.2526042,-1.5211539,-0.10917529,23
3784,1.8530806,-0.29633158,-0.74984217,24
3785,-0.19060592,-1.2541578,0.6763871,25
3786,-0.9377296,-2.3449423,-2.1984985,26
3787,1.109993,-1.0170074,0.5444266,27
3788,-1.0605774,-0.68085814,-0.91111076,28
3789,-0.36719805,-1.219335,-1.0808605,29
3790,1.150213,-1.60557,0.2571512,30
3791,-2.0084147,-1.0716718,-0.9975608,31
3792,1.8781418,-0.9719731,-0.7593117,32
3793,-3.798271,-0.605658,0.08136603,33
3794,0.98495245,-3.1709728,-2.37783,34
3795,-0.32347703,-2.1936312,-1.3111123,35
3796,-0.5373749,-2.126157,-1.2565744,36
3797,-1.9673535,-0.7914325,-0.11436328,37
3798,-1.402745,-2.0626667,-0.0008634031,38
3799,-0.7642222,-1.6724286,-1.2088628,39
3800,0.9444173,0.8648715,-0.5350472,40
3801,0.37629765,-1.7474257,-1.4473023,41
3802,-1.4226629,-1.7854635,-1.3492088,42
3803,0.8159549,-0.7232847,1.5410653,43
3804,-1.0948657,-1.4337014,-0.9715346,44
3805,0.25828558,-0.20293453,-0.19881421,45
3806,-0.6957492,-1.2664133,-0.50003356,46
3807,-0.3240527,-1.4511377,-0.2503104,47
3808,0.9182012,-0.67275757,-0.11709246,48
3809,-0.6950171,-1.0099537,0.17125358,49
3810,0.7144729,-0.23554169,0.2606287,50
3811,-1.1621581,-0.7791953,-1.6878719,51
3812,0.5840784,-1.2908947,0.61607146,52
3813,2.0056605,-1.5753475,-0.66126955,53
3814,1.1257776,-0.6999539,-0.8422509,54
3815,2.6443481,-0.44968745,-0.78225636,55
3816,0.4541799,-0.9070396,-0.09237426,56
3817,-4.2928047,-2.1453738,-1.0156245,57
3818,1.1664778,-1.4465995,0.10264945,58
3819,-1.0467622,-2.04792,1.0019757,59
3820,0.14553905,-1.0125935,-0.60157937,60
3821,0.25425965,-3.3514092,-0.35020846,61
3822,-1.0247945,1.1865032,-0.018149495,62
3823,0.60059536,0.08791793,-1.2484155,63
3824,-0.7325195,-1.1626859,1.141754,64
3825,2.3025002,-0.10471244,-0.8222773,65
3826,-0.12805338,-1.984248,1.0019267,66
3827,-2.2376647,-0.97438157,1.2082057,67
3828,3.2118564,-1.5629643,-0.8217823,68
3829,-0.0843184,-0.9244687,-1.506304,69
3830,0.4731964,-0.15616897,-0.09526472,70
3831,2.1866288,-0.35642317,-0.6583103,71
3832,2.203525,0.32334208,1.9107964,72
3833,0.11999352,-0.7709649,-0.43917748,73
3834,-0.11677046,-2.1437476,0.5615932,74
3835,0.9286991,0.5153274,-0.6030221,75
3836,-0.76918364,-2.0407586,-0.6226366,76
3837,1.0356041,0.6247978,1.366857,77
3838,-0.84446096,-0.43591768,-0.7980684,78
3839,-3.9308789,-0.6353359,-0.03235028,79
3840,-0.4779017,-1.5238535,-0.0426102,80
3841,0.5967985,0.1129442,1.8044732,81
3842,-2.0411577,0.51266813,-2.526223,82
3843,0.8382563,0.036508232,0.93521094,83
3844,-0.46943346,-1.5181803,-2.1650364,84
3845,-0.2822787,-1.3998845,-0.4338045,85
3846,1.2101836,-1.3253145,-0.6279057,86
3847,0.02664952,-1.155007,1.4362559,87
3848,-3.4969788,-0.8047694,-0.8657566,88
3849,-2.8780973,-1.094403,-2.745797,89
3850,1.1234554,0.61722815,0.45036688,90
3851,0.03945899,0.22462502,-0.19677693,91
3852,1.3039148,0.5610094,-2.3654833,92
3853,0.40099078,-2.3263562,1.191436,93
3854,0.05739361,-1.2297242,0.62013286,94
3855,0.93807733,-0.820276,-0.31330085,95
3856,-0.71135277,-1.1860747,-2.626575,96
3857,-4.073475,-0.77713144,-0.14503467,97
3858,1.6954547,-0.36289856,-0.30929044,98
3859,0.0909701,-2.0774877,-0.54971635,99
3860,-2.407753,-1.2057772,-2.759452,100
3861,0.35548407,-0.80129606,2.1399217,101
3862,-0.043759704,-1.5112811,-0.5330398,102
3863,2.1423485,-0.9968097,0.007854253,103
3864,0.03133361,-1.9474536,-0.2478351,104
3865,-1.4850346,-2.8602216,-0.6772196,105
3866,-3.3756654,-1.1169053,-1.9158713,106
3867,-0.70375997,-1.2051413,-1.362453,107
3868,-1.9270842,0.12246445,-2.0799005,108
3869,0.722868,-1.7329613,1.357122,109
3870,-0.2322425,-2.7631588,-0.7562049,110
3871,-1.0779386,-2.319525,-0.5507116,111
3872,0.42599982,-1.2146263,-0.8463793,112
3873,0.041404754,-1.336007,0.3606496,113
3874,2.8196824,-2.3168435,-1.2445016,114
3875,-2.0501008,-0.015846401,-0.42442435,115
3876,2.037642,0.09416877,-0.21069378,116
3877,1.3964213,0.8832321,-0.80459744,117
3878,-1.5396926,-1.6712439,-0.7071217,118
3879,-2.3060782,1.1441188,-1.0710881,119
3880,1.1539141,0.49542734,-0.70697796,120
3881,0.6905695,-1.0265132,2.5173945,121
3882,2.4932282,0.25113392,1.8180625,122
3883,-0.86518645,-0.490144,-2.0045779,123
3884,1.6930978,-1.3968799,0.3665285,124
3885,-2.89555,-0.52444327,-0.54352313,125
3886,-1.5942078,-1.3050759,-0.5408516,126
3887,-5.0105624,-1.5518513,0.6797145,127
3888,-2.0483036,-0.05776325,-1.6908308,128
3889,-3.2410042,-0.8173944,-2.6525273,129
3890,-0.815744,-3.079771,-0.5780798,130
3891,2.6430202,0.38308117,1.4983301,131
3892,0.33696932,0.5764425,2.1345942,132
3893,2.5776772,-0.92429924,0.2909359,133
3894,-2.9813766,-2.0404618,-0.8428416,134
3895,-0.028158337,-1.3579385,-0.8127892,135
3896,0.76227057,-0.58204395,0.83096844,136
3897,-0.76357806,-1.5687453,-0.68792707,137
3898,-0.5336027,-0.6720182,0.44641382,138
3899,0.15077555,-1.4549153,-0.032283425,139
3900,-1.0530188,-0.017970204,-1.2731785,140
3901,0.32449043,-0.64116484,1.2220511,141
3902,3.143975,0.7659697,1.1001229,142
3903,0.061694637,1.5500519,-2.4461944,143
3904,1.0797161,-0.6206719,-1.6619796,144
3905,-0.7766661,-0.4923787,-1.3466176,145
3906,2.562758,0.9347621,-0.68984395,146
3907,0.34365365,-0.54989326,-0.5971551,147
3908,1.2290454,-0.9291283,2.260577,148
3909,3.2425725,0.5470328,1.9850123,149
3910,-1.1194527,-0.49195957,-0.9715518,150
3911,0.561315,-1.0166543,0.9047115,151
3912,2.181505,0.25112385,-1.523221,152
3913,-1.6822814,-2.0227869,-0.99266803,153
3914,-0.19769344,-1.2498199,-0.19444087,154
3915,-3.5512729,0.16008556,-2.2191727,155
3916,0.3832934,-2.111402,-0.9872486,156
3917,2.418168,-1.1167501,-2.2220435,157
3918,1.427805,-1.4254857,-1.1518683,158
3919,-0.41414183,-0.55327654,0.67208093,159
3920,0.20549348,-1.561652,-1.3635895,160
3921,-1.6609097,-3.0657074,-1.0996983,161
3922,0.6555902,-1.5041711,-1.2574098,162
3923,-1.1284423,-1.5532384,-0.8480246,163
3924,-2.0997353,0.27758104,-0.52790594,164
3925,-0.63690186,-1.2866219,-0.23638134,165
3926,1.3442047,-1.0470911,-2.04782,166
3927,0.07953107,-0.9063078,-1.1938468,167
3928,-2.2597847,-0.8502401,-0.84310484,168
3929,0.37724692,-1.4246916,-0.55101216,169
3930,-0.62293804,0.5130089,-2.242578,170
3931,-1.4346753,-0.079312526,0.28158695,171
3932,1.1980171,-2.0264947,-0.25399512,172
3933,-0.506525,-0.15013416,0.498241,173
3934,-1.0602413,-1.716818,-1.0880585,174
3935,-1.6887653,1.2866967,-2.2460585,175
3936,-0.44803536,-0.06465545,-1.5437481,176
3937,0.38189957,-1.8740897,-0.4395579,177
3938,-0.8647493,-0.80723876,1.8123882,178
3939,-1.8744407,-1.5034881,0.8611625,179
3940,1.6161063,-1.5943844,-1.0496454,180
3941,-1.0294106,0.03995663,-2.5453417,181
3942,-0.3404134,-1.0020493,-0.31199786,182
3943,1.5158824,0.31558418,-1.9537666,183
3944,0.90833294,-0.84708434,-0.08384046,184
3945,1.6799924,-1.1555206,1.516076,185
3946,0.8561183,-1.3116187,1.8367839,186
3947,1.4675384,0.71624845,-0.82605517,187
3948,0.1777252,-1.6324853,1.2540897,0
3949,-0.21994181,-1.6151571,1.3078872,1
3950,0.29618615,-1.0111337,-1.2777872,2
3951,-1.8790472,-3.372501,-1.0672613,3
3952,-0.14294071,-0.4079556,-0.5332823,4
3953,-0.6085596,-1.9385531,-0.8636676,5
3954,0.5166036,-1.0063686,0.72352046,6
3955,2.4862504,-0.63419247,-1.3607507,7
3956,-0.62591475,-1.2938235,0.69246954,8
3957,-0.035809636,-1.0512156,-0.23511894,9
3958,-0.43130583,-1.2168893,1.9645016,10
3959,-0.07307714,-1.5144943,1.0313511,11
3960,-1.690307,-1.4038773,1.1123676,12
3961,1.540301,-0.99792176,0.4410879,13
3962,0.13145655,-1.9317276,-0.24219424,14
3963,1.2837905,-0.9756672,0.32816315,15
3964,-0.4114831,-2.221821,-0.87624156,16
3965,-3.3205857,-0.36511642,0.34766796,17
3966,-0.07386328,-0.6339871,0.9045552,18
3967,-0.2216868,-1.3896726,-0.98131245,19
3968,-0.86723304,-2.2359602,-1.1593606,20
3969,2.536809,-1.3274735,-0.6723685,21
3970,0.14570041,-1.6107842,-0.47618014,22
3971,-0.36992174,-1.1227378,-0.15965247,23
3972,0.45003384,0.03197819,-0.7653147,24
3973,0.17750317,-1.5139459,0.5941949,25
3974,-1.6468248,-2.513158,-2.2238638,26
3975,-0.6664462,-0.760915,0.24322182,27
3976,-0.11955193,-0.9906372,-1.6674755,28
3977,-0.39811224,-0.8572438,-0.90312403,29
3978,1.1848979,-1.2192283,-0.027556837,30
3979,-2.1672807,-1.312634,-0.9282223,31
3980,0.8905108,-0.07490584,-1.3797588,32
3981,-3.8046973,-0.4469289,0.0025078654,33
3982,-0.38293377,-2.5256886,-2.000303,34
3983,0.0477736,-3.043801,-1.2660019,35
3984,0.0833716,-2.1115289,-1.9853178,36
3985,-1.6849544,0.2247681,-0.3742484,37
3986,-0.6396456,-2.0665522,0.13238662,38
3987,-1.3869269,-2.1275358,-1.0807184,39
3988,0.6576994,0.55798936,-1.2092977,40
3989,0.7675874,-1.6223731,-1.5112208,41
3990,-1.4185978,-1.1276598,-0.47774696,42
3991,2.5542293,-0.7512867,2.2630591,43
3992,0.41241822,-1.660732,-1.4785018,44
3993,1.2669806,-0.117271915,0.4070912,45
3994,-1.3716943,-1.3803668,-0.5884989,46
3995,0.26834387,-1.5794588,0.3306449,47
3996,1.6162946,-0.5739547,0.12415459,48
3997,-0.2723035,-1.1280195,-0.03787041,49
3998,-0.3049868,0.44472906,0.77466965,50
3999,-1.679424,-0.688748,-1.4066119,51
4000,0.40693384,-0.97585183,0.09291966,52
4001,-0.35241997,-1.602977,-1.4076352,53
4002,1.2360535,-0.9122712,-0.6896492,54
4003,2.0468159,-0.685355,-0.1812706,55
4004,-0.5593041,-1.5111797,0.14668429,56
4005,-4.952525,-1.5382812,-0.9161385,57
4006,-0.22283298,-1.2323016,0.7113897,58
4007,-0.44775116,-2.1601503,1.0945638,59
4008,0.8260108,-1.6361285,-0.5655238,60
4009,-0.20614794,-2.755096,-0.51573515,61
4010,1.0904888,1.2518365,-0.33496803,62
4011,1.1741016,-0.4656475,-1.1422035,63
4012,-0.13182478,-1.2298275,1.1258789,64
4013,1.4305203,-0.40021405,-1.0154568,65
4014,-0.34320906,-2.0188377,0.32977012,66
4015,-2.063137,-1.1960725,0.5585773,67
4016,1.3313005,-1.8819004,-1.0759041,68
4017,-1.6177981,-2.1413598,-2.1125891,69
4018,0.1949115,-0.24260098,-0.010501385,70
4019,3.2269955,-0.10909191,-0.32244483,71
4020,0.9378886,0.817202,1.9483067,72
4021,0.25405538,-0.76418847,-0.43538207,73
4022,0.19715479,-1.8567231,0.73290634,74
4023,0.696889,0.32676792,-0.51017904,75
4024,0.10479295,-2.0791636,-0.90983415,76
4025,-2.6512206,0.963051,1.7744888,77
4026,-1.1431574,-0.3355723,-0.8668199,78
4027,-3.2759192,-0.57855225,-0.5184007,79
4028,0.09063174,-1.1351395,-0.50095665,80
4029,1.2841018,0.22738463,0.9847004,81
4030,-4.010273,-0.7009162,-2.7301283,82
4031,1.2304945,0.27783504,0.7797696,83
4032,0.9256956,-1.0793078,-2.7667055,84
4033,0.25166774,-1.1965872,-0.042525917,85
4034,1.3261,-1.0649804,-0.8991438,86
4035,0.44700295,-1.3480698,0.25797296,87
4036,-3.2541814,-0.51208663,-1.146933,88
4037,-3.8186922,-0.5171597,-2.5496924,89
4038,1.5869892,0.7140516,-0.14486814,90
4039,1.1575241,0.601085,0.11782178,91
4040,0.7253922,-0.1970393,-1.5928235,92
4041,-0.09118751,-2.4527032,1.2163851,93
4042,0.4187749,-0.9775093,0.67043734,94
4043,1.2949445,-0.68713814,-0.17993295,95
4044,-0.023077875,0.50561154,-2.131413,96
4045,-3.343985,-1.1418535,-0.8417938,97
4046,1.0430555,-0.5017757,-0.45061302,98
4047,-0.24239625,-1.4067214,-0.75001884,99
4048,-1.6334695,-2.040454,-2.4787676,100
4049,0.4674123,-0.6984012,1.0634058,101
4050,-2.5531542,-0.45205146,0.1275376,102
4051,1.7289345,-0.61915135,-0.54363096,103
4052,0.016973749,-2.1349213,-0.68293816,104
4053,-1.3128378,-3.7933311,-0.8326147,105
4054,-4.399773,0.7723783,-2.2238863,106
4055,0.63836807,-1.5972359,-1.4709285,107
4056,-1.5596302,0.5711316,-1.5916514,108
4057,1.1830764,-1.8497761,1.4331809,109
4058,-0.32661796,-3.081173,-1.4727002,110
4059,-1.1093618,-2.5582392,-0.10767919,111
4060,-1.6903706,-0.7109971,-0.9590041,112
4061,-0.5656608,-1.137079,0.81488407,113
4062,0.119035125,-1.9271038,-1.7776157,114
4063,-3.9294384,-0.77093923,-0.7931735,115
4064,1.8990295,-0.21011642,-0.6168244,116
4065,1.1268173,-0.2248764,-0.74330443,117
4066,-1.4862678,-1.9940442,-0.93197334,118
4067,-0.11133289,-1.0012146,-2.1533852,119
4068,2.1036582,0.652918,-1.0871185,120
4069,0.15955853,-1.3726604,2.3727167,121
4070,1.8070902,0.56293535,2.3623972,122
4071,-0.38281202,-0.5359309,-2.1512954,123
4072,0.22506383,-1.2643266,2.1017215,124
4073,-3.2569535,-0.4237379,-0.508942,125
4074,-1.3678317,-1.5237238,0.18552229,126
4075,-3.769919,-1.6065191,-0.04751526,127
4076,-1.4657778,1.0329992,-0.98481137,128
4077,-3.8357177,-0.6267171,-2.4638846,129
4078,-0.9171331,-3.1061766,-0.61449873,130
4079,1.4221997,0.122706726,1.3149858,131
4080,1.2719921,0.26645353,1.4823189,132
4081,1.2157116,-0.8300113,0.44225836,133
4082,-3.0301418,-1.3920554,-0.27827704,134
4083,-1.1799893,-0.8684553,-0.49358815,135
4084,2.254574,-0.520323,1.3670679,136
4085,0.69625926,-1.6467819,-0.8152743,137
4086,-0.7001328,-0.6176269,0.3144546,138
4087,-0.8265973,-0.95728767,-0.2047543,139
4088,-1.4045588,1.444735,-1.9059207,140
4089,-0.31630033,-0.9056902,0.8019585,141
4090,1.4785559,0.44345888,0.74863666,142
4091,0.502955,0.7959458,-1.5190806,143
4092,-0.74675393,-0.5740552,-1.1533034,144
4093,-0.30883342,-0.3922118,-2.1973457,145
4094,0.8550301,0.4667815,-0.7043793,146
4095,0.23889184,-0.76590836,-1.1242753,147
4096,0.27121526,-0.9428092,1.4661796,148
4097,3.3920588,0.37030327,1.8479836,149
4098,-1.4547706,-1.4630171,-0.9435663,150
4099,0.69407845,-0.7965853,0.5891202,151
4100,1.1799049,-1.4760842,-1.6233664,152
4101,-1.2928753,-2.1477466,-1.0587881,153
4102,-2.1032534,-1.0749147,-0.19574456,154
4103,-2.898891,-0.29044032,-2.3918529,155
4104,-0.22559272,-2.457161,-1.148633,156
4105,1.0117309,-0.112516366,-1.3847909,157
4106,0.42219418,-1.429363,-0.8978109,158
4107,0.07531594,-1.0540234,0.58097285,159
4108,-0.4330652,-1.4528587,-1.1668998,160
4109,-1.2406319,-3.023877,-0.71575737,161
4110,2.839704,-1.4712204,-0.8237021,162
4111,-2.074932,-2.3398454,-0.9886688,163
4112,-0.325382,1.0539289,-0.13469791,164
4113,-0.90892845,-1.4185843,-0.2372724,165
4114,1.5394738,0.16370547,-1.8273842,166
4115,-2.5849965,-1.6610706,-1.0518802,167
4116,-2.1188087,-1.4162294,-0.12908882,168
4117,0.89093804,-1.4475847,-0.3207792,169
4118,0.5635097,0.18698291,-1.9869838,170
4119,-1.1122639,0.4928182,-0.07476929,171
4120,0.047375083,-2.5376248,-0.17771767,172
4121,-0.90413463,-0.12598254,-0.060197905,173
4122,1.1973232,-0.9666294,-1.3350502,174
4123,-1.379786,0.42398036,-1.389621,175
4124,-0.9444196,0.12014967,-0.9851925,176
4125,-0.31450346,-1.577969,0.028114557,177
4126,-0.42312124,-1.0218035,0.43534708,178
4127,-0.77616405,-1.7356912,1.3733679,179
4128,1.7881674,-1.0917913,-0.8858314,180
4129,-1.2557267,1.027367,-2.354556,181
4130,0.762687,-1.1068894,-0.36948413,182
4131,0.054953218,-1.0635186,-2.1775742,183
4132,1.2597103,-0.8993086,-0.46843195,184
4133,0.40511888,-0.97774893,1.8606178,185
4134,-0.641924,-0.92458314,1.9959346,186
4135,0.39781976,0.44064355,-0.52197397,187
4136,1.0429052,-1.7833135,0.63294697,0
4137,-0.5262923,-1.452016,1.254316,1
4138,-0.58138573,0.023363173,-0.8841913,2
4139,-1.1574249,-4.3027897,-1.0873054,3
4140,0.077677906,-0.16337618,-0.57065976,4
4141,-0.14940566,-2.0021172,-1.002845,5
4142,0.12674181,-1.5227002,-0.17328542,6
4143,0.4041474,-0.30297333,-1.493465,7
4144,-0.30338168,-1.4983909,-0.10707259,8
4145,-0.079452336,-1.0765309,-0.49916115,9
4146,-0.78474677,-1.4810371,0.8779419,10
4147,-0.32717967,-1.3454292,0.4369301,11
4148,-0.16806307,-2.217457,2.4638999,12
4149,1.0585752,-1.0114632,-0.076560915,13
4150,-0.5938164,-1.459385,-0.5455368,14
4151,0.09707728,-0.30161285,0.34500203,15
4152,-0.8094593,-1.8537363,-0.9103005,16
4153,-1.9603442,-0.28847533,0.4637111,17
4154,-0.19601321,-0.52422774,0.17873539,18
4155,0.59322697,-1.3577039,-0.7962358,19
4156,-1.5533864,-2.0291004,-1.2353113,20
4157,1.0337439,-0.7215403,-0.13348067,21
4158,-0.40847254,-1.745902,0.1843528,22
4159,0.21034774,-0.93158376,-0.35513946,23
4160,-1.8430741,-0.86238736,-0.9285392,24
4161,-0.14546674,-1.225356,1.7580651,25
4162,-0.1489008,-0.7239343,-1.634441,26
4163,0.92413956,-0.9152542,1.3980811,27
4164,-0.87241375,-0.93285316,-1.8005083,28
4165,-0.91321933,-1.2124743,-0.90097946,29
4166,-0.5763143,-1.3605031,-0.7734968,30
4167,-1.2689359,-0.78385454,-1.1199849,31
4168,0.7736237,-0.8022281,-1.1909355,32
4169,-4.3842907,0.47632283,-0.25856012,33
4170,1.3311366,-3.034812,-2.367955,34
4171,-0.4173286,-1.3002622,-1.1596332,35
4172,0.69210184,-1.1425488,-1.5368049,36
4173,-2.7455812,-0.6055179,-0.8002968,37
4174,-0.6307937,-1.896034,-0.3925361,38
4175,-1.1400676,-1.8927852,-0.7568402,39
4176,0.5498992,-1.0827394,-1.7195662,40
4177,0.7703922,-1.5443048,-1.2167631,41
4178,-0.9761871,-1.467349,-1.0812384,42
4179,1.1184244,-0.7214057,1.9021131,43
4180,-0.074080475,-1.8823843,-1.1354051,44
4181,0.3831885,-0.22088835,0.15892628,45
4182,-0.32480347,-1.3560144,-0.04652475,46
4183,-0.017125703,-1.2821214,0.34771734,47
4184,0.50216866,-0.5041937,0.27468127,48
4185,0.35819978,-0.9455678,-0.05242846,49
4186,-0.8090253,0.57084686,1.0815011,50
4187,1.0772849,-0.46534234,-0.8369198,51
4188,1.4584811,-1.5593882,-0.39599133,52
4189,-0.028772831,-1.9734347,-0.8386127,53
4190,-0.43706453,-0.9257368,0.024142325,54
4191,0.78305984,-0.45026132,-0.52942085,55
4192,0.37820467,-1.1136262,-0.57163537,56
4193,-3.357753,-1.9053525,-0.7596737,57
4194,-0.4646501,-1.0734619,0.27161813,58
4195,-1.0311705,-2.2943575,1.4729335,59
4196,1.1693891,-0.76941705,-0.7520342,60
4197,0.01746872,-3.5336967,-0.6613438,61
4198,0.74276465,0.31000364,-0.13212125,62
4199,0.7615786,-0.41786557,-1.3235009,63
4200,0.4786498,-1.0457398,1.0417444,64
4201,2.0131485,-0.14144081,-0.39667922,65
4202,-0.10718286,-2.21249,0.022335619,66
4203,-2.3279116,-1.1305873,0.7893487,67
4204,0.5120028,-2.0775077,-1.0062413,68
4205,-1.000879,-2.0606523,-2.0621858,69
4206,0.4595148,-0.22129545,-0.4551964,70
4207,-1.3738596,0.3659651,0.003908649,71
4208,1.7133409,0.87882113,0.15610754,72
4209,0.57711136,-1.0797875,-0.51016974,73
4210,-0.7632683,-2.346288,0.56490415,74
4211,1.814679,0.1949885,-0.1906366,75
4212,-0.65272176,-1.5676799,-0.83795106,76
4213,-2.691834,1.0551474,1.16663,77
4214,-1.0879726,-0.37255812,-0.7591878,78
4215,-4.11983,-0.41218185,0.28728873,79
4216,-0.94790184,-0.9599566,0.24389204,80
4217,1.543643,-0.04459211,0.69206816,81
4218,-4.238915,0.79515386,-2.800079,82
4219,1.3985472,0.0052560866,0.8750917,83
4220,-0.30250013,-1.4767631,-1.7390556,84
4221,0.29351026,-0.8676249,-0.7761586,85
4222,0.36553305,-1.201142,-0.9988308,86
4223,-0.82461506,-0.84189266,1.3211195,87
4224,-4.0691442,-0.07852548,-0.3039503,88
4225,-2.8730602,0.4161719,-2.392752,89
4226,0.97030926,0.32583997,0.31789592,90
4227,2.6790574,-0.32983497,-0.21318515,91
4228,1.1908901,1.3048716,-1.4321243,92
4229,0.004376769,-2.5872374,0.7089387,93
4230,0.79888827,-1.2305504,0.9010892,94
4231,1.5672971,-0.39485902,0.095778376,95
4232,-0.17569539,-0.8775094,-1.5939077,96
4233,-4.143466,-0.88562596,-0.14733388,97
4234,0.93541956,-0.4387411,-0.76694524,98
4235,0.022590846,-1.4709944,-0.6599785,99
4236,-2.1108456,0.75631976,-2.591032,100
4237,0.38965523,-1.0157212,1.1718613,101
4238,-0.18857801,-0.71913713,-0.4181625,102
4239,0.009213299,-0.41340134,-0.3126039,103
4240,-0.014256939,-2.1315258,-0.19013874,104
4241,-1.2683649,-2.6217852,-0.62846136,105
4242,-3.5361195,0.36100936,-2.099155,106
4243,1.4510319,-1.3805076,-1.4261868,107
4244,-2.5565417,-0.24235019,-1.8576926,108
4245,-0.08249211,-1.7002283,1.837701,109
4246,-0.91618,-2.6741843,-1.4508724,110
4247,-0.8720605,-2.378493,0.62913513,111
4248,-1.6531827,-1.253023,-1.4413414,112
4249,-0.4954005,-1.231605,0.80003816,113
4250,2.5834012,-1.904237,-1.4582012,114
4251,-1.3071787,-0.38104314,-1.0852828,115
4252,0.44471598,-0.10054921,-0.38981718,116
4253,2.1226308,-0.36453348,-1.171268,117
4254,-2.1199903,-1.788002,-0.08099389,118
4255,-2.1208198,-0.383125,-2.4599874,119
4256,0.801853,1.0262935,-0.4740991,120
4257,1.5681391,-1.0648347,3.3526351,121
4258,1.4092586,0.55298245,2.0650399,122
4259,-1.7339153,-0.69055724,-1.5098084,123
4260,2.149947,-1.6005278,1.4991935,124
4261,-4.6563635,-0.56943715,-0.33143765,125
4262,-0.95637864,-1.1061765,-0.024011686,126
4263,-4.5225506,-1.6022797,0.14394683,127
4264,-1.2416165,-0.76864785,-1.6495196,128
4265,-1.4438477,0.16754332,-2.494886,129
4266,-1.0156457,-3.4647994,-0.43282935,130
4267,0.122193575,0.36466566,0.9502958,131
4268,1.4999657,0.122579455,2.1116822,132
4269,1.6153239,-0.757053,0.021012276,133
4270,-2.7671971,-2.1772087,-0.7275372,134
4271,-0.20651047,-1.034541,-1.0501273,135
4272,1.5048418,-0.6848992,0.33341002,136
4273,-1.0347662,-1.0073712,-0.47538012,137
4274,-0.42770883,-0.53075695,0.41204417,138
4275,0.40688264,-1.730348,-0.64198506,139
4276,-2.1853416,-0.07952115,-1.8483951,140
4277,-0.45422393,-0.6595068,0.076229036,141
4278,3.180512,0.0021152422,0.7297715,142
4279,1.505497,-0.6219518,-3.1873848,143
4280,-2.2614625,-1.0040133,-0.8894038,144
4281,-1.4154968,0.110060714,-1.1322644,145
4282,-0.06645012,0.21754366,-0.45585516,146
4283,0.5750099,-1.2957305,-0.77541596,147
4284,0.22424358,-0.8094709,1.2573521,148
4285,1.4366196,0.37432823,2.1761217,149
4286,-1.464512,-1.2243893,-0.7342314,150
4287,0.8715533,-1.0390844,0.47716436,151
4288,1.6603886,-0.06954779,-1.9086059,152
4289,-1.9361612,-2.2585893,-0.73870814,153
4290,-1.0722835,-1.3017852,0.36864096,154
4291,-2.169827,1.1206039,-2.3152173,155
4292,0.0020478943,-2.4381313,-0.9455574,156
4293,3.3122096,-0.27047932,-2.2090874,157
4294,1.021177,-1.2124364,-1.221815,158
4295,-0.2698896,-0.8737045,0.9484774,159
4296,-0.053382665,-1.0003347,-1.0630753,160
4297,-1.6158133,-3.2221527,-1.4000832,161
4298,-0.1625103,-0.83705044,-1.4095777,162
4299,-1.0061312,-1.0283396,-0.8084737,163
4300,2.7352433,0.46973503,-0.6016642,164
4301,-0.54686636,-1.347548,-0.7601352,165
4302,0.87635756,-0.74850285,-1.8563069,166
4303,-0.18617174,-2.118771,-1.4488547,167
4304,-2.2642446,-1.6221629,-0.4186172,168
4305,0.57774246,-1.5859643,-0.5116166,169
4306,1.0682303,0.44365028,-1.9981747,170
4307,-1.2579849,0.14403656,-0.07736853,171
4308,-0.9690044,-1.6479144,-0.12955177,172
4309,-0.012589693,-0.150026,0.058581218,173
4310,0.60144943,-1.2846504,-1.2807758,174
4311,-2.045897,0.19687429,-2.5360725,175
4312,-2.240177,-1.0561719,-1.7375312,176
4313,0.057222456,-1.4037834,0.11165671,177
4314,-0.46001452,-1.0219816,2.055264,178
4315,-0.83765405,-1.6492105,1.489385,179
4316,0.47884935,-1.1445068,-0.80032116,180
4317,-1.1607221,-2.832111,-2.1293652,181
4318,-1.0682904,-1.0970917,-0.22907981,182
4319,0.63913184,0.050565302,-1.7167934,183
