,policy rate,reward rate,dec temp,subject
268,0.58500403,0.21828666,6.986685,13
269,0.3277008,0.18028682,4.2338843,14
270,0.47263822,0.14481853,2.831904,0
271,0.12827598,0.14560147,2.1142147,1
272,0.8811115,0.5598634,3.5264559,2
273,0.24211344,0.67118096,5.264867,3
274,0.36723408,0.19411711,2.0014772,4
275,0.42104197,0.22475673,2.2822886,5
276,0.47691953,0.21668458,2.8051064,6
277,0.10338785,0.30092654,3.2222204,7
278,0.30265704,0.13722469,3.8159614,8
279,0.12887503,0.35498303,2.7108133,9
280,0.48213866,0.59082943,2.8545558,10
281,0.6537167,0.2922375,1.8768778,11
282,0.15101089,0.21511038,1.9940137,12
283,0.6103864,0.37660792,8.445239,13
284,0.17019966,0.20913786,1.9730062,14
285,0.6129532,0.22765358,5.0805454,0
286,0.21923983,0.2546716,2.144514,1
287,0.5116189,0.270801,3.0642242,2
288,0.13047236,0.3972061,3.8314457,3
289,0.3802038,0.3804845,1.886944,4
290,0.35772678,0.08659412,1.3290832,5
291,0.36453068,0.2195973,1.8719636,6
292,0.2308292,0.23479581,3.0757334,7
293,0.2859996,0.13682912,4.957723,8
294,0.21521737,0.27611616,3.4639714,9
295,0.78784394,0.3970007,1.2487946,10
296,0.79278344,0.15473557,2.7526507,11
297,0.19146484,0.19976492,3.6390615,12
298,0.5712028,0.31382066,6.9067388,13
299,0.6848471,0.2027281,2.35945,14
300,0.56693184,0.16434489,4.008681,0
301,0.13345486,0.21060881,2.7201767,1
302,0.87867177,0.5546238,2.1215403,2
303,0.15730059,0.17306934,4.4574003,3
304,0.68708205,0.16344641,2.2875378,4
305,0.35695705,0.18547145,1.9847344,5
306,0.590112,0.14420249,1.5931231,6
307,0.20953262,0.240975,3.0071812,7
308,0.39989963,0.19525652,3.7377012,8
309,0.19961354,0.13892144,3.348545,9
310,0.6065165,0.4620932,2.35877,10
311,0.5553385,0.12178976,1.9395624,11
312,0.3026574,0.12213119,3.6609318,12
313,0.8310706,0.28756502,6.807606,13
314,0.386394,0.19064604,1.8157439,14
315,0.48123413,0.20660469,2.4895754,0
316,0.16280879,0.15918276,1.9140666,1
317,0.44410664,0.4922313,1.9728527,2
318,0.13135181,0.40673688,3.212407,3
319,0.4096336,0.34458277,2.0133626,4
320,0.484306,0.21376112,3.3093264,5
321,0.46375945,0.110386506,3.001003,6
322,0.092178695,0.48277336,4.631229,7
323,0.21685174,0.15372302,4.550322,8
324,0.2960428,0.32199556,3.0355775,9
325,0.565975,0.5778017,3.646687,10
326,0.68257177,0.18481492,2.6317046,11
327,0.24187703,0.25766405,2.5856223,12
328,0.27146122,0.41554117,8.184738,13
329,0.40047878,0.2526364,1.8476436,14
330,0.6433572,0.16420338,3.5058415,0
331,0.14671355,0.46313363,2.6857219,1
332,0.6851559,0.7656511,1.7896414,2
333,0.16660634,0.24677448,2.5536408,3
334,0.8675183,0.046909276,1.3085771,4
335,0.38656205,0.2184717,1.071138,5
336,0.6960536,0.18878436,2.8805242,6
337,0.15286115,0.4308837,4.146317,7
338,0.21883045,0.14870194,4.271937,8
339,0.1892417,0.13453192,3.7011554,9
340,0.5853498,0.6164272,1.6865872,10
341,0.7391794,0.2528324,2.4677405,11
342,0.25016683,0.12521246,2.8894365,12
343,0.51623017,0.31063884,6.469369,13
344,0.3899076,0.17990743,2.791445,14
345,0.7782871,0.16130579,5.2724414,0
346,0.122688636,0.3204451,3.001618,1
347,0.48188794,0.20985022,1.7289282,2
348,0.15199836,0.47511438,3.676027,3
349,0.81545776,0.025891598,1.1867325,4
350,0.5914161,0.1686097,2.0313213,5
351,0.36149752,0.16304544,2.565547,6
352,0.2358373,0.3127019,4.4718685,7
353,0.33230153,0.1482322,3.104251,8
354,0.22779734,0.22760005,3.0113997,9
355,0.7353376,0.5839856,2.187491,10
356,0.69105613,0.28624582,2.7581046,11
357,0.08768472,0.18719651,1.7748517,12
358,0.7232739,0.36884692,8.634121,13
359,0.4962214,0.23335442,2.0124216,14
360,0.64187646,0.2876458,5.1155224,0
361,0.11496815,0.37261075,2.9755287,1
362,0.59211886,0.60887337,2.959774,2
363,0.3419383,0.24579558,3.601452,3
364,0.28463903,0.20508716,1.4551804,4
365,0.4370981,0.26896435,1.8921572,5
366,0.23779647,0.38746488,1.2874657,6
367,0.19653419,0.27341405,4.2355394,7
368,0.31959832,0.1956159,3.4949236,8
369,0.1684496,0.3339984,2.8845162,9
370,0.73592097,0.6852163,2.4310932,10
371,0.79168016,0.096073404,2.5315146,11
372,0.29118145,0.27991933,3.739049,12
373,0.63298357,0.29405487,7.033157,13
374,0.4439769,0.26847732,3.1708028,14
375,0.57566977,0.25876203,3.9714856,0
376,0.098526716,0.32809934,1.8785733,1
377,0.80560136,0.62061876,2.1804519,2
378,0.10836171,0.60226387,4.2360597,3
379,0.74971724,0.33314696,2.1785984,4
380,0.30273402,0.19970597,2.4101706,5
381,0.31426013,0.2239677,1.8065338,6
382,0.101622894,0.2103798,4.3121057,7
383,0.22503036,0.120200716,7.033184,8
384,0.36102065,0.11205084,3.3321893,9
385,0.5884889,0.69994026,2.5756133,10
386,0.49250197,0.25049013,2.1520305,11
387,0.18162502,0.21148154,4.0971413,12
388,0.75343895,0.28378254,8.590038,13
389,0.34180614,0.1862206,3.285611,14
390,0.59063476,0.3454277,4.170004,0
391,0.18512544,0.22419727,1.585796,1
392,0.6252419,0.48036817,2.3954222,2
393,0.11153403,0.6579104,3.548252,3
394,0.65119517,0.42419925,2.4379344,4
395,0.48118237,0.13967967,2.996669,5
396,0.58210015,0.1511324,1.4498713,6
397,0.09132558,0.2611268,3.103969,7
398,0.21576487,0.16646375,4.543812,8
399,0.24963914,0.2556752,3.7663927,9
400,0.65250397,0.40576804,1.8746719,10
401,0.6177933,0.3796955,1.706053,11
402,0.18136874,0.08460924,2.4774904,12
403,0.7682242,0.3321294,7.65408,13
404,0.22264963,0.17758904,3.0192099,14
405,0.6338389,0.2336501,4.5868917,0
406,0.08007976,0.379873,2.9704306,1
407,0.71248525,0.4531832,2.1983829,2
408,0.07849896,0.60179025,4.6539445,3
409,0.27574876,0.33090246,1.4108382,4
410,0.52520263,0.106906384,2.0392504,5
411,0.24820629,0.19093738,2.3111901,6
412,0.34379822,0.32611883,4.8909597,7
413,0.20769684,0.24094264,3.992468,8
414,0.24609035,0.17010476,2.270125,9
415,0.7920263,0.34706596,3.0334797,10
416,0.7399127,0.48004264,2.1170743,11
417,0.15499407,0.12855758,2.2820427,12
418,0.8083124,0.28315878,8.353213,13
419,0.7657579,0.15278701,3.1080227,14
420,0.44856352,0.16656369,4.004497,0
421,0.19868258,0.38083407,1.869071,1
422,0.8181611,0.580811,2.8363645,2
423,0.18717912,0.3438753,4.143596,3
424,0.8252843,0.13746019,2.8260112,4
425,0.44239536,0.15170082,1.943016,5
426,0.42738035,0.15872407,1.9297278,6
427,0.12611921,0.17679602,3.5336626,7
428,0.25041038,0.18483919,3.083023,8
429,0.3385158,0.17896852,2.469703,9
430,0.30916336,0.346557,1.9975048,10
431,0.7631114,0.12167303,2.6355994,11
432,0.18854366,0.20247744,2.2955122,12
433,0.86254996,0.20379779,6.833872,13
434,0.47328192,0.13009635,3.0338206,14
435,0.5140821,0.14826559,4.562945,0
436,0.12753937,0.28472874,2.0555673,1
437,0.59370005,0.6355943,3.0948484,2
438,0.14366241,0.6025479,5.419741,3
439,0.44794822,0.20272402,0.9559122,4
440,0.48975196,0.1100415,2.1344233,5
441,0.43893123,0.14936158,2.4452271,6
442,0.15254192,0.3033109,3.1906657,7
443,0.33441788,0.22511184,3.936531,8
444,0.1617577,0.15654072,1.989448,9
445,0.6612233,0.47257128,1.4261522,10
446,0.73944837,0.27934918,3.2547584,11
447,0.26621014,0.09412742,3.0896833,12
448,0.666692,0.27550417,7.6302714,13
449,0.22860442,0.20716633,3.3569381,14
450,0.5119506,0.28110918,4.4827943,0
451,0.21345326,0.35156867,2.3976755,1
452,0.6554489,0.68810093,2.268819,2
453,0.30839488,0.40574408,3.5209599,3
454,0.6246328,0.4091038,1.9826282,4
455,0.5967884,0.086737715,2.288166,5
456,0.45274705,0.08683091,1.8613793,6
457,0.13539717,0.28604716,5.8601694,7
458,0.26794478,0.16762435,4.8057666,8
459,0.150515,0.11061854,3.1743407,9
460,0.69319844,0.6081329,2.8525553,10
461,0.6184082,0.12886041,1.2037956,11
462,0.26387385,0.14294294,2.2685363,12
463,0.6771234,0.29452416,5.888968,13
464,0.37674868,0.16912515,2.118136,14
465,0.62446195,0.15851758,3.2050781,0
466,0.21175735,0.290424,2.3601737,1
467,0.7569829,0.5365377,1.6209116,2
468,0.12881865,0.47327158,3.411057,3
469,0.52592754,0.13496585,1.3329208,4
470,0.6321771,0.189844,2.4160626,5
471,0.6168999,0.106274344,2.3566895,6
472,0.22402631,0.23059429,3.2394717,7
473,0.29005885,0.2597504,4.5994987,8
474,0.23036411,0.3771266,2.1572812,9
475,0.73122686,0.62215936,1.5890214,10
476,0.4059597,0.23317057,1.5069838,11
477,0.14112803,0.18025763,2.4805179,12
478,0.51381135,0.23687714,7.7448936,13
479,0.4737372,0.12807554,2.5897603,14
480,0.59297866,0.17601292,4.4585724,0
481,0.1757739,0.17189494,3.3526201,1
482,0.7441669,0.5939361,1.5636969,2
483,0.35801357,0.4506189,2.9012198,3
484,0.6304638,0.23216505,0.9331573,4
485,0.38879293,0.19183928,2.1304128,5
486,0.46705183,0.13838264,2.4434123,6
487,0.18235745,0.37105608,4.555853,7
488,0.2377285,0.12521483,5.157359,8
489,0.18760258,0.20982826,3.5704336,9
490,0.6414354,0.70097333,1.974427,10
491,0.5969474,0.13652058,1.6864302,11
492,0.30842078,0.12400575,2.6145494,12
493,0.67573476,0.37273017,8.485476,13
494,0.66853034,0.14681959,2.6267173,14
495,0.7189283,0.20988962,5.0962687,0
496,0.15765822,0.21387084,2.3631432,1
497,0.7726481,0.27247235,2.9800649,2
498,0.18152353,0.30556554,3.3692214,3
499,0.75777096,0.39445665,2.177022,4
500,0.2676173,0.19593856,3.6672697,5
501,0.58252263,0.22735174,3.1943676,6
502,0.13583773,0.39258158,5.0360394,7
503,0.3042926,0.18235879,4.8622375,8
504,0.3148623,0.14631,2.6761584,9
505,0.70193833,0.4882291,3.0376503,10
506,0.79566795,0.20863746,2.7440743,11
507,0.23151901,0.13980643,2.7182975,12
508,0.63846713,0.32831344,8.430277,13
509,0.2442397,0.14786763,3.309238,14
510,0.6536626,0.17376195,4.221431,0
511,0.11023738,0.31050795,2.2160587,1
512,0.83127713,0.5144852,1.9240572,2
513,0.19375317,0.4607614,3.4116707,3
514,0.6307082,0.23480235,1.8484602,4
515,0.60439783,0.31966984,2.7066398,5
516,0.58403265,0.18508092,1.5726323,6
517,0.20621118,0.309605,4.674691,7
518,0.16485824,0.19657059,3.682388,8
519,0.25854078,0.15696523,2.854353,9
520,0.7749384,0.61806124,1.3381419,10
521,0.5643924,0.15131709,2.2938797,11
522,0.19852175,0.23838958,1.7065936,12
523,0.65039736,0.30915165,8.132029,13
524,0.29554743,0.23828706,3.8529727,14
525,0.60504764,0.17840368,3.7086267,0
526,0.1121525,0.2493686,3.5634634,1
527,0.7491932,0.35018158,1.4331961,2
528,0.14140163,0.39936152,3.603259,3
529,0.8317497,0.14369155,2.1653354,4
530,0.30557805,0.29112026,1.6970687,5
531,0.54504037,0.224272,2.3408513,6
532,0.21744584,0.17306904,4.0445914,7
533,0.2672332,0.110731505,4.8258486,8
534,0.33682796,0.081597134,2.683053,9
535,0.61982155,0.80924964,3.382076,10
536,0.3682399,0.23017204,1.7456573,11
537,0.24306448,0.16119897,2.6858304,12
538,0.5577052,0.36924115,8.244192,13
539,0.5152149,0.23079538,3.2152104,14
540,0.57734084,0.1446415,4.6007085,0
541,0.08674988,0.2282455,2.8766835,1
542,0.8240027,0.51163816,1.8762094,2
543,0.17965566,0.37426895,3.8972325,3
544,0.2733924,0.1520725,2.7367897,4
545,0.4292651,0.13445508,2.2933493,5
546,0.31624693,0.27212155,1.9361637,6
547,0.21026559,0.33576855,5.0845604,7
548,0.28327823,0.16653505,3.7470212,8
549,0.1967852,0.32008475,2.9352212,9
550,0.7174135,0.5437714,2.629298,10
551,0.73306346,0.09383808,1.553693,11
552,0.30971694,0.11500179,3.0765224,12
553,0.5785514,0.24432698,7.357158,13
554,0.76664704,0.25833637,3.7926924,14
555,0.65053606,0.13905254,4.008316,0
556,0.08908753,0.21178031,2.2717774,1
557,0.67311436,0.3765113,1.5109022,2
558,0.1673215,0.48368037,4.6110888,3
559,0.44051105,0.036604267,2.114735,4
560,0.47100425,0.39716873,2.7329447,5
561,0.29849434,0.08213946,1.7394197,6
562,0.08991434,0.26403058,4.007533,7
563,0.20221196,0.14133342,4.3537064,8
564,0.29145545,0.22014734,2.6791282,9
565,0.66674703,0.6292432,3.5928125,10
566,0.71325606,0.17298087,2.3635778,11
567,0.3035414,0.22865626,3.159292,12
568,0.833643,0.31804183,6.7300863,13
569,0.3758301,0.15086795,2.202533,14
570,0.57230693,0.21916425,3.6947572,0
571,0.14487696,0.24330321,3.4379344,1
572,0.75125414,0.44291657,1.2261366,2
573,0.1323817,0.56387424,3.6209435,3
574,0.27823618,0.42326415,1.650924,4
575,0.3671929,0.29490978,4.095336,5
576,0.4236924,0.12847245,1.4396005,6
577,0.14114596,0.2981998,3.5105813,7
578,0.27993312,0.21116251,3.9441466,8
579,0.3141448,0.18540478,2.957015,9
580,0.7953965,0.42021215,3.7922702,10
581,0.59441936,0.30191612,3.1086946,11
582,0.17758225,0.20444626,2.477965,12
583,0.7781676,0.3295961,8.257923,13
584,0.25283653,0.280343,4.6668763,14
585,0.44809556,0.15561219,4.038339,0
586,0.12768205,0.22519869,2.3382285,1
587,0.63856703,0.34426045,2.1903954,2
588,0.14448497,0.6021847,4.6704216,3
589,0.619877,0.1528251,1.8309245,4
590,0.5501299,0.23936905,2.8405023,5
591,0.53766257,0.18974009,1.8151855,6
592,0.20496227,0.24743037,2.6582594,7
593,0.19484285,0.17289826,4.178651,8
594,0.18489161,0.13256153,2.3595884,9
595,0.57692176,0.41513443,1.7877072,10
596,0.70409954,0.23163657,1.9924365,11
597,0.23569265,0.09694757,2.4317853,12
598,0.8102007,0.2710996,6.7782397,13
599,0.470136,0.16290295,2.0992386,14
600,0.75750726,0.16754314,4.160244,0
601,0.20180547,0.31042713,3.0313845,1
602,0.7495493,0.58330595,1.5583688,2
603,0.16207926,0.36809894,3.7139683,3
604,0.84988886,0.09249896,1.2582599,4
605,0.344498,0.23266892,2.3970165,5
606,0.35049245,0.3405138,1.8793168,6
607,0.12305355,0.29038462,4.8592434,7
608,0.20510341,0.1964382,4.5867763,8
609,0.17944376,0.17664443,2.9602363,9
610,0.7323297,0.38818166,1.6054616,10
611,0.8347891,0.29329428,2.8798285,11
612,0.17564844,0.13092382,3.226944,12
613,0.8214723,0.39805478,7.9210925,13
614,0.34138077,0.18873398,1.9150355,14
615,0.48309916,0.20281966,4.10186,0
616,0.0924961,0.24956197,2.1515756,1
617,0.78705496,0.5836868,3.0406165,2
618,0.08665684,0.44155198,4.7465425,3
619,0.5942096,0.13745221,1.2988961,4
620,0.41958392,0.27938157,2.272488,5
621,0.6173746,0.22282542,2.4232469,6
622,0.22934417,0.29733697,3.5740888,7
623,0.27158573,0.23295586,4.4047203,8
624,0.15680784,0.18538849,3.6853042,9
625,0.659969,0.5269551,3.3943624,10
626,0.79327,0.10308375,1.586455,11
627,0.14267941,0.16061828,2.9675674,12
628,0.6439165,0.26236722,6.6530066,13
629,0.33027422,0.18205617,2.5891228,14
630,0.52464104,0.25482917,2.949418,0
631,0.15073645,0.3332946,2.9689684,1
632,0.71122855,0.47600022,2.7211692,2
633,0.060627926,0.74152523,4.2468157,3
634,0.41947368,0.27635518,3.4250255,4
635,0.57314605,0.15529633,3.0599225,5
636,0.5647316,0.11283034,1.2139012,6
637,0.15033528,0.38285387,4.691059,7
638,0.31516838,0.089502215,3.2673252,8
639,0.2504888,0.21810792,1.9258964,9
640,0.4444998,0.48288795,1.9360116,10
641,0.6218825,0.2314144,2.2017946,11
642,0.21435595,0.23857565,3.4416249,12
643,0.87173617,0.4207724,8.682219,13
