,discount,learning rate,mf weight,mb weight,repetition,subject
16008,0.74626666,0.8348915,3.9043412,4.3909445,0.63997704,8
16009,0.19895042,0.4176262,2.2404761,1.3373034,0.22485606,9
16010,0.20879371,0.41878936,1.8158716,1.2903703,0.891568,10
16011,0.30237317,0.7354931,3.5510378,2.8450992,0.8701526,11
16012,0.54837275,0.40775558,0.7844527,1.0006632,0.53856987,12
16013,0.35901552,0.49041915,0.7391534,1.5346295,0.5683861,13
16014,0.48769718,0.43911606,1.0104885,1.2231157,0.32407907,14
16015,0.42296124,0.39496437,4.6123548,2.8932405,0.76927644,15
16016,0.33329034,0.6292987,1.306782,2.5416944,0.7474355,16
16017,0.6800389,0.22303103,2.8413677,4.11357,0.7979865,17
16018,0.46496823,0.42313707,2.2033784,2.491959,0.43301472,18
16019,0.57909495,0.25691253,2.9511616,3.3398488,0.64173543,19
16020,0.8766212,0.50052065,5.0469975,4.9455395,0.62453324,20
16021,0.3194743,0.79505575,5.0535555,1.0233351,0.67763513,21
16022,0.5501141,0.57791346,0.7311111,2.5918705,0.24169347,22
16023,0.29491404,0.63901293,3.4785395,1.7597934,0.21762726,23
16024,0.21623325,0.7379893,3.0069401,4.1721344,0.54903543,24
16025,0.5089536,0.14197516,2.289526,2.433008,0.6933119,25
16026,0.27195746,0.6309552,3.4448242,4.329559,0.3321285,26
16027,0.49401897,0.5797815,2.726363,0.6872139,0.44588494,27
16028,0.3975599,0.46661404,2.3199072,4.137555,0.44420448,28
16029,0.2677888,0.296836,3.8022947,5.0912423,0.9187072,29
16030,0.44507614,0.56313705,2.2017076,2.3178046,0.71966624,30
16031,0.31753498,0.49381503,2.8174834,2.5167882,0.64905703,31
16032,0.683412,0.26674715,3.3269455,4.374975,0.54692745,32
16033,0.44487908,0.5156677,0.7295134,0.74214983,0.69930696,33
16034,0.52506804,0.18567158,4.78003,4.9324207,0.5015921,34
16035,0.1451964,0.5475782,2.746119,1.1762956,0.4975897,35
16036,0.51664656,0.8881248,4.0650735,3.307403,0.1226119,36
16037,0.5111204,0.3727148,2.4760787,1.013367,0.38620582,37
16038,0.15673555,0.38399926,3.928465,0.9233231,0.5313456,38
16039,0.4785032,0.7045545,3.0606802,1.1873529,0.8486303,39
16040,0.5529514,0.59660774,5.083356,5.002369,0.5536079,40
16041,0.35826504,0.9350948,5.104539,4.223363,0.5200502,41
16042,0.4631979,0.68523514,3.511293,1.8113754,0.27341956,42
16043,0.18697795,0.46107262,2.3593988,1.3422145,0.39548326,43
16044,0.4789653,0.18134277,1.8128803,3.704915,0.29529104,44
16045,0.30980897,0.49348852,2.2371857,2.7985187,0.74185336,45
16046,0.6610785,0.76295006,3.017209,3.2113466,0.7554058,46
16047,0.5133201,0.26493105,3.8171864,5.212607,0.5379006,47
16048,0.48697174,0.12021541,2.7303145,4.259446,0.5167714,48
16049,0.27240792,0.6139424,2.4347599,2.7469635,0.15013468,49
16050,0.45255664,0.67158157,1.12686,1.5607555,0.6958758,0
16051,0.58436716,0.5243029,0.4397207,2.1025755,0.4468425,1
16052,0.79491687,0.17796746,4.351039,4.8615923,0.16851684,2
16053,0.4451982,0.6664571,1.6336555,1.6958902,0.57216215,3
16054,0.8092166,0.6849944,0.7505207,2.1606393,0.36778364,4
16055,0.8236575,0.32346874,2.5447848,0.33260512,0.4063415,5
16056,0.6998095,0.14598724,2.7339516,1.2495208,0.40334865,6
16057,0.4371367,0.22001496,4.4520016,4.739847,0.8990485,7
16058,0.8370734,0.8446652,1.8621311,2.5192528,0.5820404,8
16059,0.47852033,0.5808987,1.2674545,3.1996536,0.1768892,9
16060,0.6717972,0.3332077,0.7986337,1.4564523,0.07034583,10
16061,0.7168809,0.7413337,4.1784086,3.1948018,0.41767055,11
16062,0.3598905,0.5048073,2.5402503,1.3035827,0.183776,12
16063,0.3822617,0.68883634,1.5562634,1.1472098,0.25461566,13
16064,0.38512102,0.7399011,4.6871924,1.7228389,0.33238703,14
16065,0.8471015,0.66349906,5.5729675,4.8074646,0.87144554,15
16066,0.19004728,0.493056,1.8885479,1.6310896,0.3697574,16
16067,0.36599734,0.08989541,2.886104,2.1826007,0.751579,17
16068,0.24513386,0.55246,3.5081496,1.5675752,0.39561248,18
16069,0.5755533,0.35748598,4.1479273,2.8574052,0.91593117,19
16070,0.7969102,0.4115983,4.9655757,5.3742256,0.8146655,20
16071,0.6434875,0.44942772,0.5682888,2.221681,0.45605326,21
16072,0.3709011,0.56473875,1.3648449,2.2947276,0.29579824,22
16073,0.24344324,0.8549474,3.657176,1.9908056,0.6179684,23
16074,0.37708557,0.58777815,3.0490475,2.5201297,0.46400094,24
16075,0.8560661,0.23920022,1.6877757,3.9661264,0.6715065,25
16076,0.295139,0.56943697,1.7993045,2.88618,0.22522433,26
16077,0.45325872,0.5705866,0.7388839,3.3550482,0.886509,27
16078,0.28995794,0.80824614,3.8396173,3.8292596,0.8393949,28
16079,0.5188796,0.37276566,3.5325494,4.4279776,0.7583538,29
16080,0.2648219,0.56554586,3.5389502,3.909978,0.791429,30
16081,0.69923687,0.710886,3.6376626,3.9840713,0.4498763,31
16082,0.87199384,0.2718968,4.2210636,5.087841,0.2734708,32
16083,0.37594774,0.7632535,1.4784335,1.6870687,0.7696652,33
16084,0.30636692,0.135586,4.2798486,3.4914584,0.62291205,34
16085,0.5091393,0.70590335,2.2421632,1.5254657,0.18393664,35
16086,0.3143799,0.559839,1.1547045,2.758505,0.39149958,36
16087,0.46264002,0.62821484,2.5141683,1.9605842,0.9198306,37
16088,0.3617292,0.5233136,1.5652435,1.8867617,0.46938998,38
16089,0.67416793,0.20230158,1.2902046,3.3014274,0.13417977,39
16090,0.7096812,0.710617,4.7556663,5.296009,0.64683014,40
16091,0.40571967,0.44829312,0.49478555,0.67678535,0.8162844,41
16092,0.4021158,0.68659407,2.096712,1.5623908,0.29301703,42
16093,0.28848445,0.4126732,1.2127713,1.101794,0.5019743,43
16094,0.42349917,0.24035046,3.9951732,5.633257,0.534095,44
16095,0.19007672,0.3951454,3.1412992,4.418856,0.85061914,45
16096,0.48310143,0.5789324,2.4255657,3.5062702,0.5044946,46
16097,0.39559135,0.21474557,4.5781803,4.272933,0.7243553,47
16098,0.8253016,0.27235892,3.3904004,3.477378,0.59954804,48
16099,0.2552089,0.6281394,0.9013629,2.0526326,0.4136209,49
16100,0.65210223,0.8312139,3.0230923,3.431202,0.21265852,0
16101,0.26035878,0.5568252,2.1667707,2.8892875,0.57135034,1
16102,0.5745785,0.20245117,3.0851603,4.4966736,0.41590023,2
16103,0.25709906,0.74141055,4.549488,0.9118597,0.55339265,3
16104,0.5573324,0.6532465,0.8855658,2.2756317,0.3940392,4
16105,0.76120704,0.19532245,2.3325143,0.7905705,0.6269585,5
16106,0.8029831,0.123956315,2.1508732,2.1127267,0.29923022,6
16107,0.5811251,0.18059084,4.2414813,3.4107723,0.351403,7
16108,0.6162744,0.4173213,1.5344193,1.958355,0.33535132,8
16109,0.14755021,0.56606025,3.0566876,2.4632015,0.25955755,9
16110,0.12096839,0.40194005,1.8842694,2.0702968,0.43593064,10
16111,0.6042697,0.692048,3.6160502,1.8269823,0.5841069,11
16112,0.34389853,0.856598,2.451696,2.0903544,0.39561075,12
16113,0.1261093,0.7513442,3.903996,2.372196,0.3067096,13
16114,0.2275,0.653325,1.5404624,3.5494275,0.8330532,14
16115,0.59767836,0.31957713,2.7580314,1.4581201,0.53420144,15
16116,0.2894967,0.5282674,1.3928971,0.9085704,0.5091478,16
16117,0.5460833,0.22021224,4.0715203,2.8248658,0.5344637,17
16118,0.46522185,0.49668702,2.3756669,1.3392051,0.14196658,18
16119,0.79866487,0.29493335,2.0362854,4.6229553,0.3874384,19
16120,0.39779866,0.1742237,4.8813763,3.196287,0.5203833,20
16121,0.35466045,0.48163822,2.3409188,2.4318564,0.38057473,21
16122,0.4978971,0.6979594,2.1388133,2.4309158,0.32341638,22
16123,0.3061364,0.6778321,2.088263,2.1376314,0.45897767,23
16124,0.7575036,0.66562426,0.8840946,4.277834,0.66936326,24
16125,0.63278836,0.23592272,4.296978,1.424927,0.48153615,25
16126,0.2102445,0.7438607,3.1704047,3.0762773,0.4504448,26
16127,0.5884614,0.38673455,2.1283872,0.3562731,0.45592225,27
16128,0.28995273,0.5981265,2.8810136,4.314349,0.867414,28
16129,0.5962758,0.50678307,2.9111018,4.284178,0.8350114,29
16130,0.23810124,0.6851027,4.002495,3.1476567,0.70816386,30
16131,0.68419445,0.4489525,1.940952,4.1502433,0.5966334,31
16132,0.6380252,0.3742988,4.9574656,5.304452,0.82877535,32
16133,0.34521532,0.78810126,3.3615618,1.2002444,0.5199522,33
16134,0.5605453,0.46135402,5.169821,3.8461943,0.8697343,34
16135,0.30088782,0.5282423,3.2870803,1.3095794,0.19653483,35
16136,0.23283373,0.8171307,3.2943935,4.207781,0.33764103,36
16137,0.51536775,0.70124954,2.8995323,2.5296793,0.7634355,37
16138,0.40033,0.6894926,1.9147167,0.74365807,0.15913062,38
16139,0.4557738,0.36168763,1.8381839,1.480797,0.8100793,39
16140,0.511813,0.35008886,2.4459047,2.9342303,0.54502213,40
16141,0.32958004,0.64354116,3.5046525,2.5898032,0.34017637,41
16142,0.26987475,0.6217245,3.5502348,1.364304,0.27467027,42
16143,0.45097536,0.7411518,1.2507365,2.5751061,0.597068,43
16144,0.55451006,0.1816989,2.8650393,3.8478222,0.27993932,44
16145,0.35151422,0.7274622,3.3966343,4.9655304,0.9279311,45
16146,0.67190963,0.42285946,3.0539825,1.2450821,0.23519105,46
16147,0.59068674,0.36280748,4.5705504,4.2171197,0.81418526,47
16148,0.51355016,0.1397152,3.3017616,2.1550274,0.3067747,48
16149,0.18872775,0.7485111,4.0423765,1.9396987,0.5073514,49
16150,0.5740083,0.28697214,0.30686817,1.7107537,0.38776326,0
16151,0.21758914,0.48834133,1.9328237,3.3510642,0.29351905,1
16152,0.5621104,0.31312174,3.2544584,4.9306316,0.8414862,2
16153,0.7325493,0.66738707,1.3821073,1.99716,0.19790414,3
16154,0.38903987,0.69686216,1.8115242,2.3208218,0.22798674,4
16155,0.5165218,0.23799452,3.3232388,0.52261835,0.31254998,5
16156,0.80826014,0.1889768,2.4867551,5.4334974,0.60067564,6
16157,0.81166494,0.45441025,4.892432,5.1376843,0.61758,7
16158,0.298903,0.54710835,1.852489,2.4170358,0.8886833,8
16159,0.2613848,0.72284895,2.9656672,3.7564723,0.16753298,9
16160,0.1485981,0.6724533,4.438353,2.523623,0.32992068,10
16161,0.63940054,0.54996777,1.3064777,3.3897195,0.8586428,11
16162,0.16371359,0.48683494,1.1786886,1.3845577,0.62099284,12
16163,0.33898732,0.6476286,1.9928402,3.2271442,0.2760862,13
16164,0.59908575,0.48768288,2.2810647,0.7334734,0.17904596,14
16165,0.55208904,0.3888478,5.271662,0.7563251,0.3016548,15
16166,0.35837078,0.7688309,2.5018377,2.3119113,0.09288188,16
16167,0.70669985,0.3340636,5.361356,4.7090187,0.3755895,17
16168,0.4266896,0.65612626,3.6477792,3.5568087,0.520783,18
16169,0.27179527,0.23543559,5.2167044,4.3017406,0.31880602,19
16170,0.47376359,0.25879657,4.784299,4.5845013,0.4719922,20
16171,0.3554168,0.7539758,2.955568,4.0572577,0.5344143,21
16172,0.30256736,0.7360261,1.4393784,2.7835197,0.3814485,22
16173,0.42084116,0.8135635,1.7125173,3.153645,0.6519274,23
16174,0.24537785,0.58204305,2.6270409,3.3663516,0.63767433,24
16175,0.5721328,0.35201976,3.8192072,4.030212,0.7337472,25
16176,0.4120228,0.59400094,0.8147448,4.441875,0.7485506,26
16177,0.5080212,0.6966488,3.340899,3.3103144,0.56345856,27
16178,0.79671353,0.44746086,1.2714317,4.269142,0.29562467,28
16179,0.6600539,0.40428835,3.8059998,5.199042,0.85391766,29
16180,0.3911152,0.6521306,2.016426,4.4808455,0.78313875,30
16181,0.32876682,0.54769146,2.9778595,2.8942583,0.7904311,31
16182,0.5651567,0.3032733,3.9687781,3.6607952,0.7833794,32
16183,0.35466588,0.60112834,2.3810043,1.615541,0.4242982,33
16184,0.68501127,0.2152154,2.3660154,3.5953484,0.72872776,34
16185,0.16440046,0.4717653,2.216404,2.0227726,0.44465196,35
16186,0.11454301,0.54293025,2.1707034,1.1036305,0.40631926,36
16187,0.6908286,0.8062514,4.4103956,2.9310389,0.7163092,37
16188,0.5559145,0.8021935,3.4395971,2.3753018,0.15605308,38
16189,0.6694253,0.34167522,0.6665668,2.07078,0.80550545,39
16190,0.8840722,0.5567445,3.8026075,4.552601,0.18923888,40
16191,0.38721037,0.8561464,2.2401645,4.799414,0.75384176,41
16192,0.16042629,0.5914157,1.4277172,0.9225699,0.57201296,42
16193,0.035707552,0.429415,3.6046596,1.9204012,0.32194304,43
16194,0.6291535,0.37806925,3.230826,5.1846905,0.46200174,44
16195,0.26929963,0.6653872,3.0416288,3.6790738,0.7761317,45
16196,0.33435366,0.49219042,2.3942666,3.6181734,0.70322335,46
16197,0.73756015,0.34699616,3.7565517,2.8251567,0.62430197,47
16198,0.48167357,0.23573558,5.203731,5.5434875,0.45938212,48
16199,0.35510936,0.50156486,0.9440336,1.4385093,0.20550433,49
16200,0.18812166,0.5931013,2.4803414,1.002846,0.3574147,0
16201,0.624907,0.91286373,4.2984996,5.4332795,0.4260181,1
16202,0.77546805,0.22293015,4.049441,5.0822225,0.30539468,2
16203,0.6473938,0.7540059,1.3609062,0.93290925,0.487951,3
16204,0.5059381,0.8268581,2.3944883,3.5484958,0.22666992,4
16205,0.4722943,0.4210134,5.13904,2.868792,0.529128,5
16206,0.4887522,0.40315318,5.596422,4.4989777,0.25624642,6
16207,0.60939777,0.0950541,1.9779177,4.7699966,0.2153946,7
16208,0.33819866,0.6063169,3.0540497,1.0125732,0.8767473,8
16209,0.31202504,0.62314314,3.3785086,1.1933568,0.43061733,9
16210,0.53420347,0.6716538,3.220484,3.273756,0.1640852,10
16211,0.60150754,0.59103936,3.0238724,1.57113,0.31389308,11
16212,0.6618294,0.44037417,0.9992865,2.5643077,0.1616002,12
16213,0.22650473,0.6913053,1.2098111,2.4339304,0.6747959,13
16214,0.6631678,0.5869604,0.73565865,1.2525637,0.82508236,14
16215,0.7755503,0.56309634,3.5212662,4.755162,0.802912,15
16216,0.5024394,0.50984836,1.2349945,1.8328593,0.052856453,16
16217,0.78324354,0.24818411,3.9265094,4.267653,0.51174587,17
16218,0.49732226,0.52760583,2.279605,2.8418083,0.68980837,18
16219,0.69137734,0.15206055,3.2331524,3.8997235,0.13337159,19
16220,0.5800149,0.4185144,5.730013,4.397603,0.7314333,20
16221,0.1514201,0.45445704,2.4415455,1.1355116,0.713329,21
16222,0.6349578,0.8456894,2.3979132,1.9899907,0.4097737,22
16223,0.27947396,0.6172178,2.6854408,1.3992977,0.30117851,23
16224,0.18106806,0.4983641,2.9611068,2.2363672,0.4963945,24
16225,0.41906288,0.4107565,4.4540854,3.5396583,0.9347172,25
16226,0.4997162,0.5615669,1.3176993,2.0489597,0.6866441,26
16227,0.47994986,0.63647926,2.947552,2.4394655,0.2761006,27
16228,0.7592519,0.6977826,3.7151275,3.6825566,0.27365038,28
16229,0.45228237,0.23308957,3.268691,3.2193298,0.5222187,29
16230,0.23514168,0.7172675,3.5883915,2.9986851,0.8268247,30
16231,0.6412375,0.45570457,1.0576328,4.2635427,0.74976885,31
16232,0.78879017,0.34966606,3.3546932,3.7036643,0.6977101,32
16233,0.29099604,0.8635926,4.158787,4.4159985,0.56898355,33
16234,0.6011723,0.39132547,4.62397,3.377046,0.7704484,34
16235,0.68436843,0.74551475,0.5956684,4.260668,0.3824267,35
16236,0.3747099,0.3962891,0.6888468,0.46986222,0.7513691,36
16237,0.5472019,0.704219,3.8973227,1.9721035,0.7440671,37
16238,0.3099858,0.77789056,2.6295736,3.642974,0.32313317,38
16239,0.5959114,0.38296992,1.4028007,1.4939169,0.6369252,39
16240,0.6700769,0.39321235,3.1318438,3.844891,0.39439225,40
16241,0.528312,0.5355607,1.4551144,0.98295546,0.84622395,41
16242,0.1801091,0.5534476,2.134018,0.7596706,0.42094567,42
16243,0.28756785,0.5322671,1.1552572,1.2037189,0.5714342,43
16244,0.71863717,0.31136233,2.7724133,3.3019738,0.332756,44
16245,0.691248,0.5039985,1.1823964,3.203262,0.63445634,45
16246,0.4300401,0.52865213,3.1255379,1.8922393,0.6110181,46
16247,0.59085655,0.34122708,4.91744,5.2449,0.36342564,47
16248,0.8039709,0.47631335,5.1824064,3.5254254,0.733062,48
16249,0.40237817,0.64420575,1.40294,2.3576705,0.616306,49
16250,0.40497702,0.28765842,1.6287904,0.8725235,0.5272659,0
16251,0.20084846,0.6227268,2.6412268,1.3113775,0.65844846,1
16252,0.67254835,0.13472085,1.9939768,4.7105374,0.29998192,2
16253,0.4094605,0.4061619,1.4871639,0.9457889,0.30832615,3
16254,0.34796557,0.7207668,3.4341354,2.0584292,0.20177022,4
16255,0.5845112,0.33255792,2.1717997,2.201158,0.63969445,5
16256,0.6556596,0.26314494,4.5819864,3.8894658,0.30560437,6
16257,0.40865436,0.16064446,4.5458503,2.7152357,0.68163776,7
16258,0.48686528,0.7492548,3.2422066,1.9349377,0.39865643,8
16259,0.2289715,0.7080433,3.953699,2.412758,0.18908726,9
16260,0.31347272,0.8097585,2.0070539,4.5071893,0.47919923,10
16261,0.6176132,0.5462156,1.8928244,2.2538662,0.65781456,11
16262,0.33705148,0.59717155,0.92402834,1.3013523,0.26145953,12
16263,0.23166141,0.6398801,2.1754317,3.5283766,0.3914938,13
16264,0.5177347,0.7683137,2.2452366,2.8154154,0.79338145,14
16265,0.8338948,0.5393511,5.2676163,3.5904658,0.8421463,15
16266,0.11279772,0.58788395,3.5651987,1.7583836,0.25511494,16
16267,0.74116844,0.2538757,2.423722,4.5850224,0.22924669,17
16268,0.5372236,0.28507543,1.4050866,0.46941698,0.13039505,18
16269,0.6318213,0.25619233,2.0974545,4.3924985,0.88064235,19
16270,0.41988882,0.12451421,4.4012866,1.9063364,0.48708493,20
16271,0.6174489,0.6152884,3.2751775,2.8025045,0.35917184,21
16272,0.2543575,0.76017267,2.6275246,3.2581487,0.31610164,22
16273,0.16803111,0.84565514,4.6265903,3.176477,0.38382173,23
16274,0.41934267,0.5670852,3.200376,4.190644,0.47774217,24
16275,0.6912869,0.5235766,4.338423,4.442684,0.8801779,25
16276,0.25358257,0.7139706,1.6177766,4.8397236,0.49828315,26
16277,0.50902104,0.7934255,2.464356,2.3281293,0.592423,27
16278,0.28842515,0.5468381,3.102517,3.6189585,0.39667866,28
16279,0.40363032,0.54232633,4.9419518,3.8340635,0.46044132,29
16280,0.29109114,0.69642454,3.8228683,3.1431892,0.9176377,30
16281,0.28737068,0.44155326,3.7403803,2.71126,0.65375745,31
16282,0.6194066,0.5443478,4.7412095,4.687669,0.9095925,32
16283,0.33733314,0.71343046,2.3038313,2.3001661,0.5047325,33
16284,0.62520444,0.13822289,2.6408703,4.72375,0.7327405,34
16285,0.28356707,0.5518742,2.8455796,1.5326092,0.258747,35
16286,0.40679514,0.67334384,1.0569172,1.8785763,0.58823794,36
16287,0.5178137,0.68545836,2.5412674,3.3107991,0.9137186,37
16288,0.17559898,0.7916866,3.838708,3.0749202,0.61503935,38
16289,0.51111233,0.2925043,2.4017951,0.8732241,0.5564101,39
16290,0.49387065,0.32866183,3.3251023,2.7100732,0.5995536,40
16291,0.45526376,0.7082025,1.9903123,1.936054,0.68255484,41
16292,0.39074153,0.69454527,1.5680004,0.86695576,0.3479931,42
16293,0.33887917,0.36695212,1.7800972,0.82776904,0.114510566,43
16294,0.47754243,0.2617918,4.3938346,3.4522982,0.37862808,44
16295,0.4151188,0.72938126,2.90358,4.2198434,0.79427737,45
16296,0.304022,0.30948475,2.2002978,0.55883354,0.6309739,46
16297,0.6908854,0.49451953,4.8969917,3.6481183,0.90543383,47
16298,0.8542925,0.13458692,2.072246,1.3745365,0.08949277,48
16299,0.36742678,0.6237095,1.5186013,1.9737246,0.59520113,49
16300,0.06335305,0.4831564,3.5055308,0.73673046,0.6837636,0
16301,0.32378083,0.73688185,2.1516342,2.3770645,0.31517154,1
16302,0.6166551,0.2349441,3.859208,3.6527467,0.42809805,2
16303,0.5313257,0.45530212,0.47777414,1.2963976,0.67965853,3
16304,0.2784086,0.6866215,2.681396,1.5498953,0.40572068,4
16305,0.56786025,0.35382143,3.651503,3.1450152,0.37410825,5
16306,0.7334987,0.3810411,3.0063047,5.5984135,0.61704135,6
16307,0.6347917,0.5277256,4.464081,1.7392313,0.9567822,7
16308,0.48958007,0.55981386,3.1146922,0.6918529,0.18133843,8
16309,0.62255067,0.664699,0.85401976,3.208745,0.2895067,9
16310,0.39291647,0.56733674,1.9781401,2.8424366,0.27869508,10
16311,0.38635707,0.36191347,1.8141334,2.1884642,0.84590006,11
16312,0.3360223,0.7893558,1.4134108,4.172803,0.31386247,12
16313,0.67855555,0.62516606,1.1660516,1.8964355,0.27142343,13
16314,0.50937235,0.48109362,1.0199156,0.9490644,0.7576624,14
16315,0.64858705,0.5808151,3.915262,3.7705657,0.6564393,15
16316,0.43271777,0.6196371,1.0734129,1.5109781,0.40853938,16
16317,0.7090003,0.42378607,4.7054033,5.756403,0.6953903,17
16318,0.19458635,0.64920956,3.808498,1.2155162,0.9044894,18
16319,0.6485014,0.23569326,3.5174942,2.3556557,0.75833267,19
16320,0.21319754,0.20330003,2.8608837,2.6734412,0.807077,20
16321,0.7390266,0.5899255,1.5811675,4.372924,0.51976115,21
16322,0.2589017,0.7179041,4.0644093,2.7473967,0.117020145,22
16323,0.67155826,0.89649665,2.8425205,4.380645,0.07350606,23
16324,0.26417807,0.61888427,3.296924,2.4127975,0.8282345,24
16325,0.5026158,0.36832052,5.4370217,3.8674283,0.62727344,25
16326,0.50692517,0.6256752,1.5322022,3.9248948,0.47804493,26
16327,0.19209063,0.78570265,4.527623,2.2588243,0.6435849,27
16328,0.78099847,0.4433091,0.4684245,4.640793,0.47730127,28
16329,0.36956343,0.32313758,2.840848,4.6533923,0.6350553,29
16330,0.4114474,0.5366682,2.3845916,2.955065,0.75987047,30
16331,0.70222247,0.5649605,2.7751148,2.6126852,0.4509691,31
16332,0.49303424,0.20722018,3.6946342,4.3896437,0.74851644,32
16333,0.3939567,0.5796331,0.9402074,1.3187854,0.6367483,33
16334,0.65397686,0.28870472,1.7402158,5.167882,0.83297783,34
16335,0.114047006,0.80314595,3.7850204,2.609363,0.58847564,35
16336,0.5381432,0.70721704,1.7609937,3.9838576,0.38179746,36
16337,0.25672352,0.67486376,4.3377013,2.0926878,0.59713197,37
16338,0.41469857,0.50197506,2.1743715,2.0468707,0.2326714,38
16339,0.58118796,0.7213009,3.6610065,2.4086447,0.7949335,39
16340,0.6751114,0.6747971,4.821653,4.9117737,0.7548642,40
16341,0.32445943,0.6508346,1.3911415,2.312691,0.8274789,41
16342,0.6647524,0.6959595,1.7106535,1.4016285,0.102585405,42
16343,0.19664423,0.5128487,2.8972588,1.149758,0.25079295,43
16344,0.4486677,0.45321995,5.674621,2.2967448,0.76875377,44
16345,0.53664666,0.4033886,2.3575606,1.8941598,0.49619445,45
16346,0.18351507,0.68946177,4.350276,2.2721202,0.7169903,46
16347,0.76552063,0.28929403,2.4285936,4.278816,0.20806903,47
16348,0.7863875,0.42108545,5.2711563,5.029463,0.7654825,48
16349,0.36764634,0.81873834,4.193791,3.1116552,0.06714346,49
16350,0.38538617,0.43825376,1.1101043,1.5199244,0.46313056,0
16351,0.48570168,0.870985,4.2564917,1.716273,0.45379615,1
16352,0.58592457,0.44180053,5.328294,1.4821305,0.8540918,2
16353,0.718026,0.4158851,1.6421077,0.3697104,0.11230311,3
16354,0.46186855,0.72416985,1.4213567,2.4607568,0.09137171,4
16355,0.6241103,0.551156,5.529223,2.310174,0.7107434,5
16356,0.48640648,0.1601078,1.3928586,5.0073004,0.56091446,6
16357,0.7376081,0.22528051,3.3459568,5.3863316,0.65419567,7
16358,0.5526562,0.5563421,1.228925,1.7779114,0.79694414,8
16359,0.26826695,0.52664465,1.1743121,1.6975218,0.38186413,9
16360,0.20876166,0.4643808,2.0505316,1.3686391,0.2945928,10
16361,0.24205618,0.27570453,2.0143917,1.2707953,0.5104285,11
16362,0.18970339,0.7178012,2.5861971,1.1704077,0.36393428,12
16363,0.11546836,0.6790245,4.18581,0.45291358,0.46968457,13
16364,0.61524695,0.38253483,0.9255842,0.64795846,0.55922216,14
16365,0.8141636,0.50269914,2.939224,2.7445993,0.5740795,15
16366,0.49057007,0.7947761,3.1309147,2.6289003,0.12987979,16
16367,0.8214498,0.29254195,4.3968163,3.076703,0.6410957,17
16368,0.59169793,0.743434,2.2052398,4.703299,0.79165447,18
16369,0.69921577,0.5116594,5.0566792,4.140815,0.9628167,19
16370,0.75399417,0.35006526,4.0357943,4.7229013,0.9432029,20
16371,0.23102988,0.58946675,2.2335355,3.577632,0.7566945,21
16372,0.36215377,0.7334429,2.8308692,1.6359265,0.5060107,22
16373,0.35198683,0.7014949,1.643296,2.3032722,0.17412595,23
16374,0.7782437,0.49907136,0.36058614,2.9377294,0.69999075,24
16375,0.6646157,0.28760028,3.7902188,2.287858,0.5533652,25
16376,0.21289939,0.53933096,2.492848,3.4926696,0.37048897,26
16377,0.383177,0.9190809,4.426545,3.8795838,0.64482975,27
16378,0.16364838,0.48030326,1.5287485,3.4211192,0.81789196,28
16379,0.4237868,0.45145315,4.711872,3.72931,0.45131105,29
16380,0.6916405,0.7101127,1.9128501,5.100664,0.6431689,30
16381,0.49619275,0.5582631,3.814013,2.439054,0.60338837,31
16382,0.7540571,0.36528775,4.642339,4.957769,0.5558452,32
16383,0.33616588,0.6113058,2.2050812,1.5398486,0.41159394,33
16384,0.7409751,0.32789788,5.1060257,3.8510604,0.8458991,34
16385,0.48379698,0.6191413,1.0394888,1.42382,0.4584019,35
16386,0.16175395,0.61920863,2.1201382,2.4446137,0.56629986,36
16387,0.8991868,0.5015553,1.8581972,1.2952267,0.391553,37
16388,0.49340162,0.6537789,1.1869638,3.7531557,0.49002966,38
16389,0.35366964,0.6011605,1.6405256,0.73147446,0.7593511,39
16390,0.7887815,0.42487612,2.4063356,2.6696317,0.43905047,40
16391,0.38529792,0.5635347,2.7700064,0.9319711,0.42378166,41
16392,0.45751864,0.6467669,1.9275309,2.3166866,0.30888268,42
16393,0.3625044,0.65795904,1.6033258,2.1120095,0.6411141,43
16394,0.5521756,0.2997272,4.75249,3.3459716,0.42607027,44
16395,0.37232742,0.37981486,2.9231575,3.7958646,0.33465463,45
16396,0.45675683,0.5751339,2.4942453,2.6637537,0.8677185,46
16397,0.84431934,0.34886935,3.5110707,5.3573103,0.72481394,47
16398,0.69387007,0.2496418,3.792502,2.8831005,0.679606,48
16399,0.1825768,0.32912132,2.2343233,0.7284184,0.62960625,49
16400,0.5184617,0.7637198,2.4643645,2.2039433,0.2403988,0
16401,0.2701178,0.40039697,3.8487458,0.9822897,0.15528972,1
16402,0.51572186,0.24499187,4.434093,2.987292,0.4523756,2
16403,0.33696064,0.83216935,1.1782675,3.986563,0.6732967,3
16404,0.120678075,0.7638273,4.5582457,2.1624842,0.21078557,4
16405,0.54817545,0.27383733,3.2689428,1.4731022,0.73446614,5
16406,0.73528653,0.4099777,2.5975287,5.088943,0.92200834,6
16407,0.53190535,0.16606596,4.227569,4.1361217,0.14612551,7
16408,0.42786452,0.84673786,3.0248609,3.8654175,0.6062599,8
16409,0.23341696,0.40124935,1.6340199,1.5764699,0.13689865,9
16410,0.45449632,0.5716852,1.2640679,1.66692,0.383057,10
16411,0.5173082,0.69171894,2.2160795,3.3904748,0.6428208,11
16412,0.3559604,0.79500306,1.2332227,3.1468785,0.29321438,12
16413,0.27190548,0.5843512,2.082107,1.1203675,0.09448707,13
